Time,Channel A,Channel B
(us),(V),(V)

-55.99179954,0.14569540,0.00000000
-55.67179954,0.14569540,-0.00894192
-55.35179955,0.12787260,-0.01788385
-55.03179955,0.12787260,-0.02682577
-54.71179955,0.11004970,-0.03576769
-54.39179955,0.11004970,-0.04470962
-54.07179955,0.09222694,-0.04470962
-53.75179956,0.08331553,-0.05365154
-53.43179956,0.05658132,-0.07153539
-53.11179956,0.05658132,-0.08047731
-52.79179956,0.05658132,-0.08941923
-52.47179956,0.03875851,-0.08941923
-52.15179957,0.03875851,-0.09836116
-51.83179957,0.03875851,-0.09836116
-51.51179957,0.02093570,-0.11624500
-51.19179957,0.02093570,-0.09836116
-50.87179957,0.00311289,-0.14307080
-50.55179957,-0.01470992,-0.13412890
-50.23179958,-0.03253273,-0.14307080
-49.91179958,-0.03253273,-0.15201270
-49.59179958,-0.05038606,-0.16095460
-49.27179958,-0.05038606,-0.16989650
-48.95179958,-0.06820887,-0.17883850
-48.63179959,-0.06820887,-0.18778040
-48.31179959,-0.08603168,-0.19672230
-47.99179959,-0.08603168,-0.19672230
-47.67179959,-0.10385450,-0.20566420
-47.35179959,-0.10385450,-0.21460620
-47.03179960,-0.11276590,-0.22354810
-46.71179960,-0.12167730,-0.23249000
-46.39179960,-0.13950010,-0.23249000
-46.07179960,-0.13950010,-0.24143190
-45.75179960,-0.15735340,-0.25931580
-45.43179961,-0.16626480,-0.26825770
-45.11179961,-0.17517620,-0.26825770
-44.79179961,-0.18408760,-0.27719960
-44.47179961,-0.19299910,-0.28614150
-44.15179961,-0.19299910,-0.29508350
-43.83179962,-0.21082190,-0.30402540
-43.51179962,-0.21973330,-0.31296730
-43.19179962,-0.22864470,-0.32190920
-42.87179962,-0.22864470,-0.32190920
-42.55179962,-0.24646750,-0.33085120
-42.23179963,-0.24646750,-0.33085120
-41.91179963,-0.25537890,-0.33979310
-41.59179963,-0.26429030,-0.34873500
-41.27179963,-0.28214360,-0.35767690
-40.95179963,-0.28214360,-0.35767690
-40.63179964,-0.29996640,-0.37556080
-40.31179964,-0.29996640,-0.37556080
-39.99179964,-0.31778920,-0.38450270
-39.67179964,-0.31778920,-0.39344460
-39.35179964,-0.32670070,-0.40238650
-39.03179964,-0.33561210,-0.40238650
-38.71179965,-0.34452350,-0.41132850
-38.39179965,-0.35343490,-0.41132850
-38.07179965,-0.35343490,-0.42027040
-37.75179965,-0.35343490,-0.42027040
-37.43179965,-0.35343490,-0.42027040
-37.11179966,-0.37125770,-0.42921230
-36.79179966,-0.38016910,-0.43815430
-36.47179966,-0.38911100,-0.47392190
-36.15179966,-0.38911100,-0.44709620
-35.83179966,-0.38911100,-0.44709620
-35.51179967,-0.40693380,-0.46498000
-35.19179967,-0.40693380,-0.46498000
-34.87179967,-0.41584520,-0.47392190
-34.55179967,-0.42475660,-0.47392190
-34.23179967,-0.42475660,-0.48286380
-33.91179968,-0.43366800,-0.48286380
-33.59179968,-0.44257940,-0.49180580
-33.27179968,-0.43366800,-0.45603810
-32.95179968,-0.45149080,-0.50968960
-32.63179968,-0.46040220,-0.50074770
-32.31179969,-0.46040220,-0.50074770
-31.99179969,-0.46040220,-0.50968960
-31.67179969,-0.46040220,-0.51863160
-31.35179969,-0.46931370,-0.51863160
-31.03179969,-0.46931370,-0.51863160
-30.71179970,-0.46931370,-0.51863160
-30.39179970,-0.47822510,-0.51863160
-30.07179970,-0.47822510,-0.52757350
-29.75179970,-0.48713650,-0.52757350
-29.43179970,-0.48713650,-0.53651540
-29.11179971,-0.49607840,-0.53651540
-28.79179971,-0.48713650,-0.53651540
-28.47179971,-0.49607840,-0.53651540
-28.15179971,-0.49607840,-0.53651540
-27.83179971,-0.49607840,-0.53651540
-27.51179971,-0.48713650,-0.53651540
-27.19179972,-0.49607840,-0.53651540
-26.87179972,-0.49607840,-0.54545730
-26.55179972,-0.49607840,-0.54545730
-26.23179972,-0.49607840,-0.54545730
-25.91179972,-0.49607840,-0.54545730
-25.59179973,-0.49607840,-0.53651540
-25.27179973,-0.49607840,-0.54545730
-24.95179973,-0.49607840,-0.54545730
-24.63179973,-0.49607840,-0.54545730
-24.31179973,-0.49607840,-0.54545730
-23.99179974,-0.49607840,-0.53651540
-23.67179974,-0.49607840,-0.54545730
-23.35179974,-0.49607840,-0.54545730
-23.03179974,-0.49607840,-0.53651540
-22.71179974,-0.49607840,-0.53651540
-22.39179975,-0.47822510,-0.52757350
-22.07179975,-0.47822510,-0.53651540
-21.75179975,-0.47822510,-0.52757350
-21.43179975,-0.47822510,-0.52757350
-21.11179975,-0.47822510,-0.52757350
-20.79179976,-0.47822510,-0.52757350
-20.47179976,-0.47822510,-0.52757350
-20.15179976,-0.46931370,-0.51863160
-19.83179976,-0.46040220,-0.51863160
-19.51179976,-0.46040220,-0.51863160
-19.19179977,-0.46040220,-0.50968960
-18.87179977,-0.46040220,-0.51863160
-18.55179977,-0.45149080,-0.50074770
-18.23179977,-0.45149080,-0.50074770
-17.91179977,-0.44257940,-0.49180580
-17.59179978,-0.44257940,-0.49180580
-17.27179978,-0.44257940,-0.49180580
-16.95179978,-0.42475660,-0.49180580
-16.63179978,-0.42475660,-0.49180580
-16.31179978,-0.42475660,-0.48286380
-15.99179978,-0.41584520,-0.48286380
-15.67179979,-0.40693380,-0.47392190
-15.35179979,-0.39802240,-0.44709620
-15.03179979,-0.40693380,-0.47392190
-14.71179979,-0.38911100,-0.46498000
-14.39179979,-0.38911100,-0.46498000
-14.07179980,-0.38911100,-0.45603810
-13.75179980,-0.37125770,-0.44709620
-13.43179980,-0.36234630,-0.43815430
-13.11179980,-0.35343490,-0.42921230
-12.79179980,-0.35343490,-0.42027040
-12.47179981,-0.34452350,-0.42027040
-12.15179981,-0.32670070,-0.41132850
-11.83179981,-0.31778920,-0.41132850
-11.51179981,-0.31778920,-0.40238650
-11.19179981,-0.31778920,-0.40238650
-10.87179982,-0.29996640,-0.38450270
-10.55179982,-0.29996640,-0.38450270
-10.23179982,-0.28214360,-0.37556080
-9.91179982,-0.28214360,-0.37556080
-9.59179982,-0.28214360,-0.37556080
-9.27179983,-0.26429030,-0.36661880
-8.95179983,-0.26429030,-0.35767690
-8.63179983,-0.24646750,-0.34873500
-8.31179983,-0.24646750,-0.33979310
-7.99179983,-0.22864470,-0.33979310
-7.67179984,-0.22864470,-0.33085120
-7.35179984,-0.21082190,-0.31296730
-7.03179984,-0.19299910,-0.31296730
-6.71179984,-0.19299910,-0.29508350
-6.39179984,-0.17517620,-0.29508350
-6.07179985,-0.17517620,-0.28614150
-5.75179985,-0.17517620,-0.27719960
-5.43179985,-0.15735340,-0.26825770
-5.11179985,-0.15735340,-0.26825770
-4.79179985,-0.13950010,-0.25931580
-4.47179985,-0.13950010,-0.25037380
-4.15179986,-0.12167730,-0.24143190
-3.83179986,-0.12167730,-0.24143190
-3.51179986,-0.10385450,-0.23249000
-3.19179986,-0.09494308,-0.21460620
-2.87179986,-0.08603168,-0.20566420
-2.55179987,-0.06820887,-0.19672230
-2.23179987,-0.05929746,-0.19672230
-1.91179987,-0.05038606,-0.18778040
-1.59179987,-0.03253273,-0.19672230
-1.27179987,-0.03253273,-0.16095460
-0.95179988,-0.02362133,-0.16095460
-0.63179988,-0.02362133,-0.16095460
-0.31179988,-0.01470992,-0.15201270
0.00820012,-0.00579852,-0.14307080
0.32820012,0.00311289,-0.15201270
0.64820011,0.02093570,-0.12518690
0.96820011,0.02984710,-0.09836116
1.28820011,0.03875851,-0.10730310
1.60820011,0.05658132,-0.09836116
1.92820011,0.05658132,-0.08941923
2.24820010,0.07440413,-0.08941923
2.56820010,0.07440413,-0.08047731
2.88820010,0.09222694,-0.06259346
3.20820010,0.09222694,-0.06259346
3.52820010,0.11004970,-0.06259346
3.84820009,0.11004970,-0.05365154
4.16820009,0.11896110,-0.04470962
4.48820009,0.12787260,-0.03576769
4.80820009,0.14569540,-0.02682577
5.12820009,0.14569540,-0.01788385
5.44820008,0.16351820,-0.00894192
5.76820008,0.16351820,0.00000000
6.08820008,0.18134100,0.00894192
6.40820008,0.19028290,0.01785333
6.72820008,0.19919430,0.01785333
7.04820008,0.21701710,0.02676473
7.36820007,0.22592850,0.04464858
7.68820007,0.22592850,0.04464858
8.00820007,0.23483990,0.04464858
8.32820007,0.24375130,0.05359050
8.64820007,0.25266270,0.05359050
8.96820006,0.25266270,0.07147435
9.28820006,0.27048560,0.07147435
9.60820006,0.27048560,0.08041627
9.92820006,0.27939700,0.08935820
10.24820006,0.28830840,0.08935820
10.56820005,0.30616170,0.09830012
10.88820005,0.30616170,0.10724200
11.20820005,0.31507310,0.11618400
11.52820005,0.32398450,0.11618400
11.84820005,0.33289590,0.12512590
12.16820004,0.34180730,0.13406780
12.48820004,0.34180730,0.14300970
12.80820004,0.35071870,0.14300970
13.12820004,0.35963010,0.15195170
13.44820004,0.35963010,0.15195170
13.76820003,0.36854150,0.16089360
14.08820003,0.36854150,0.16089360
14.40820003,0.37745290,0.16983550
14.72820003,0.37745290,0.16983550
15.04820003,0.38636430,0.17877740
15.36820002,0.39527570,0.17877740
15.68820002,0.39527570,0.18771930
16.00820002,0.40418710,0.19666130
16.32820002,0.41309850,0.19666130
16.64820002,0.41309850,0.19666130
16.96820001,0.41309850,0.19666130
17.28820001,0.42204050,0.20560320
17.60820001,0.42204050,0.21454510
17.92820001,0.43095190,0.21454510
18.24820001,0.43986330,0.22348700
18.56820001,0.43986330,0.22348700
18.88820000,0.44877470,0.22348700
19.20820000,0.44877470,0.21454510
19.52820000,0.44877470,0.23242900
19.84820000,0.45768610,0.23242900
20.16820000,0.45768610,0.23242900
20.48819999,0.45768610,0.23242900
20.80819999,0.46659750,0.24137090
21.12819999,0.46659750,0.24137090
21.44819999,0.46659750,0.24137090
21.76819999,0.46659750,0.24137090
22.08819998,0.46659750,0.23242900
22.40819998,0.46659750,0.24137090
22.72819998,0.47550890,0.25031280
23.04819998,0.46659750,0.25031280
23.36819998,0.46659750,0.25031280
23.68819997,0.46659750,0.24137090
24.00819997,0.47550890,0.25031280
24.32819997,0.46659750,0.25031280
24.64819997,0.46659750,0.24137090
24.96819997,0.46659750,0.25031280
25.28819996,0.46659750,0.25031280
25.60819996,0.47550890,0.25031280
25.92819996,0.46659750,0.25031280
26.24819996,0.46659750,0.24137090
26.56819996,0.46659750,0.24137090
26.88819995,0.46659750,0.24137090
27.20819995,0.45768610,0.24137090
27.52819995,0.45768610,0.24137090
27.84819995,0.45768610,0.23242900
28.16819995,0.45768610,0.23242900
28.48819994,0.44877470,0.24137090
28.80819994,0.45768610,0.23242900
29.12819994,0.44877470,0.23242900
29.44819994,0.44877470,0.23242900
29.76819994,0.43986330,0.23242900
30.08819994,0.43986330,0.22348700
30.40819993,0.43986330,0.23242900
30.72819993,0.43095190,0.22348700
31.04819993,0.43095190,0.22348700
31.36819993,0.43095190,0.22348700
31.68819993,0.42204050,0.21454510
32.00819992,0.41309850,0.21454510
32.32819992,0.41309850,0.21454510
32.64819992,0.41309850,0.20560320
32.96819992,0.41309850,0.19666130
33.28819992,0.39527570,0.19666130
33.60819991,0.39527570,0.19666130
33.92819991,0.39527570,0.19666130
34.24819991,0.38636430,0.18771930
34.56819991,0.37745290,0.18771930
34.88819991,0.37745290,0.17877740
35.20819990,0.35963010,0.16983550
35.52819990,0.35963010,0.17877740
35.84819990,0.35071870,0.16089360
36.16819990,0.34180730,0.15195170
36.48819990,0.34180730,0.15195170
36.80819989,0.32398450,0.14300970
37.12819989,0.32398450,0.13406780
37.44819989,0.31507310,0.12512590
37.76819989,0.30616170,0.12512590
38.08819989,0.30616170,0.14300970
38.40819988,0.30616170,0.11618400
38.72819988,0.29721980,0.10724200
39.04819988,0.28830840,0.09830012
39.36819988,0.28830840,0.09830012
39.68819988,0.27048560,0.08935820
40.00819987,0.26157410,0.08935820
40.32819987,0.25266270,0.08041627
40.64819987,0.24375130,0.07147435
40.96819987,0.23483990,0.05359050
41.28819987,0.21701710,0.05359050
41.60819987,0.21701710,0.04464858
41.92819986,0.21701710,0.05359050
42.24819986,0.19919430,0.01785333
42.56819986,0.19028290,0.02676473
42.88819986,0.18134100,0.01785333
43.20819986,0.17242960,0.00894192
43.52819985,0.16351820,0.00000000
43.84819985,0.15460680,0.00000000
44.16819985,0.14569540,0.00000000
44.48819985,0.14569540,-0.00894192
44.80819985,0.12787260,-0.02682577
45.12819984,0.11896110,-0.02682577
45.44819984,0.11004970,-0.03576769
45.76819984,0.10113830,-0.04470962
46.08819984,0.09222694,-0.05365154
46.40819984,0.07440413,-0.06259346
46.72819983,0.06549272,-0.07153539
47.04819983,0.05658132,-0.08047731
47.36819983,0.04766991,-0.08941923
47.68819983,0.03875851,-0.08941923
48.00819983,0.02984710,-0.10730310
48.32819982,0.02093570,-0.10730310
48.64819982,0.02093570,-0.11624500
48.96819982,0.00311289,-0.12518690
49.28819982,0.00311289,-0.12518690
49.60819982,-0.01470992,-0.13412890
49.92819981,-0.03253273,-0.15201270
50.24819981,-0.03253273,-0.16095460
50.56819981,-0.04147466,-0.16989650
50.88819981,-0.05038606,-0.16989650
51.20819981,-0.06820887,-0.18778040
51.52819980,-0.07712027,-0.19672230
51.84819980,-0.08603168,-0.19672230
52.16819980,-0.08603168,-0.20566420
52.48819980,-0.10385450,-0.21460620
52.80819980,-0.10385450,-0.21460620
53.12819980,-0.12167730,-0.23249000
53.44819979,-0.13058870,-0.23249000
53.76819979,-0.13950010,-0.24143190
54.08819979,-0.13950010,-0.24143190
54.40819979,-0.16626480,-0.25931580
54.72819979,-0.17517620,-0.26825770
55.04819978,-0.18408760,-0.26825770
55.36819978,-0.19299910,-0.27719960
55.68819978,-0.20191050,-0.29508350
56.00819978,-0.20191050,-0.29508350
56.32819978,-0.21082190,-0.29508350
56.64819977,-0.22864470,-0.31296730
56.96819977,-0.22864470,-0.32190920
57.28819977,-0.23755610,-0.33085120
57.60819977,-0.24646750,-0.33979310
57.92819977,-0.24646750,-0.33979310
58.24819976,-0.26429030,-0.34873500
58.56819976,-0.26429030,-0.35767690
58.88819976,-0.28214360,-0.36661880
59.20819976,-0.28214360,-0.36661880
59.52819976,-0.29996640,-0.37556080
59.84819975,-0.29996640,-0.36661880
60.16819975,-0.31778920,-0.38450270
60.48819975,-0.31778920,-0.40238650
60.80819975,-0.33561210,-0.40238650
61.12819975,-0.33561210,-0.41132850
61.44819974,-0.35343490,-0.42027040
61.76819974,-0.35343490,-0.42027040
62.08819974,-0.36234630,-0.42027040
62.40819974,-0.36234630,-0.42921230
62.72819974,-0.37125770,-0.45603810
63.04819973,-0.37125770,-0.42921230
63.36819973,-0.38016910,-0.43815430
63.68819973,-0.38911100,-0.44709620
64.00819973,-0.39802240,-0.45603810
64.32819973,-0.40693380,-0.46498000
64.64819973,-0.40693380,-0.46498000
64.96819972,-0.40693380,-0.47392190
65.28819972,-0.42475660,-0.47392190
65.60819972,-0.42475660,-0.47392190
65.92819972,-0.42475660,-0.48286380
66.24819972,-0.44257940,-0.48286380
66.56819971,-0.44257940,-0.49180580
66.88819971,-0.44257940,-0.49180580
67.20819971,-0.46040220,-0.50074770
67.52819971,-0.46040220,-0.50074770
67.84819971,-0.46040220,-0.50968960
68.16819970,-0.46931370,-0.50968960
68.48819970,-0.46931370,-0.51863160
68.80819970,-0.46931370,-0.51863160
69.12819970,-0.46931370,-0.51863160
69.44819970,-0.47822510,-0.51863160
69.76819969,-0.47822510,-0.52757350
70.08819969,-0.47822510,-0.52757350
70.40819969,-0.48713650,-0.53651540
70.72819969,-0.47822510,-0.52757350
71.04819969,-0.48713650,-0.53651540
71.36819968,-0.49607840,-0.53651540
71.68819968,-0.49607840,-0.53651540
72.00819968,-0.49607840,-0.53651540
72.32819968,-0.49607840,-0.54545730
72.64819968,-0.49607840,-0.58119450
72.96819967,-0.49607840,-0.52757350
73.28819967,-0.49607840,-0.54545730
73.60819967,-0.49607840,-0.53651540
73.92819967,-0.49607840,-0.53651540
74.24819967,-0.49607840,-0.54545730
74.56819966,-0.49607840,-0.54545730
74.88819966,-0.49607840,-0.54545730
75.20819966,-0.49607840,-0.50968960
75.52819966,-0.49607840,-0.53651540
75.84819966,-0.49607840,-0.53651540
76.16819966,-0.49607840,-0.54545730
76.48819965,-0.49607840,-0.54545730
76.80819965,-0.49607840,-0.54545730
77.12819965,-0.49607840,-0.54545730
77.44819965,-0.49607840,-0.53651540
77.76819965,-0.48713650,-0.53651540
78.08819964,-0.48713650,-0.52757350
78.40819964,-0.47822510,-0.52757350
78.72819964,-0.47822510,-0.52757350
79.04819964,-0.47822510,-0.52757350
79.36819964,-0.47822510,-0.52757350
79.68819963,-0.47822510,-0.51863160
80.00819963,-0.46931370,-0.51863160
80.32819963,-0.46040220,-0.51863160
80.64819963,-0.46040220,-0.51863160
80.96819963,-0.46040220,-0.50968960
81.28819962,-0.46040220,-0.50968960
81.60819962,-0.44257940,-0.49180580
81.92819962,-0.44257940,-0.49180580
82.24819962,-0.44257940,-0.49180580
82.56819962,-0.43366800,-0.49180580
82.88819961,-0.43366800,-0.49180580
83.20819961,-0.43366800,-0.49180580
83.52819961,-0.42475660,-0.49180580
83.84819961,-0.42475660,-0.48286380
84.16819961,-0.41584520,-0.48286380
84.48819960,-0.40693380,-0.46498000
84.80819960,-0.40693380,-0.48286380
85.12819960,-0.40693380,-0.46498000
85.44819960,-0.38911100,-0.45603810
85.76819960,-0.38016910,-0.45603810
86.08819959,-0.37125770,-0.44709620
86.40819959,-0.37125770,-0.44709620
86.72819959,-0.36234630,-0.43815430
87.04819959,-0.35343490,-0.42921230
87.36819959,-0.34452350,-0.42027040
87.68819959,-0.33561210,-0.42027040
88.00819958,-0.32670070,-0.41132850
88.32819958,-0.31778920,-0.40238650
88.64819958,-0.31778920,-0.40238650
88.96819958,-0.30887780,-0.39344460
89.28819958,-0.29996640,-0.38450270
89.60819957,-0.29996640,-0.38450270
89.92819957,-0.28214360,-0.37556080
90.24819957,-0.27323220,-0.37556080
90.56819957,-0.27323220,-0.36661880
90.88819957,-0.26429030,-0.35767690
91.20819956,-0.25537890,-0.35767690
91.52819956,-0.24646750,-0.34873500
91.84819956,-0.24646750,-0.33979310
92.16819956,-0.22864470,-0.33979310
92.48819956,-0.21082190,-0.32190920
92.80819955,-0.21082190,-0.31296730
93.12819955,-0.19299910,-0.31296730
93.44819955,-0.18408760,-0.29508350
93.76819955,-0.17517620,-0.28614150
94.08819955,-0.17517620,-0.27719960
94.40819954,-0.17517620,-0.27719960
94.72819954,-0.15735340,-0.26825770
95.04819954,-0.15735340,-0.26825770
95.36819954,-0.13950010,-0.25931580
95.68819954,-0.13950010,-0.25037380
96.00819953,-0.12167730,-0.24143190
96.32819953,-0.12167730,-0.23249000
96.64819953,-0.10385450,-0.23249000
96.96819953,-0.08603168,-0.21460620
97.28819953,-0.07712027,-0.20566420
97.60819952,-0.06820887,-0.19672230
97.92819952,-0.05929746,-0.19672230
98.24819952,-0.04147466,-0.17883850
98.56819952,-0.03253273,-0.16989650
98.88819952,-0.03253273,-0.16989650
99.20819952,-0.01470992,-0.16095460
99.52819951,-0.01470992,-0.16095460
99.84819951,-0.00579852,-0.15201270
100.16819951,0.00311289,-0.14307080
100.48819951,0.01202429,-0.13412890
100.80819951,0.02984710,-0.12518690
101.12819950,0.03875851,-0.11624500
101.44819950,0.04766991,-0.10730310
101.76819950,0.05658132,-0.09836116
102.08819950,0.06549272,-0.08941923
102.40819950,0.07440413,-0.08047731
102.72819949,0.08331553,-0.07153539
103.04819949,0.09222694,-0.07153539
103.36819949,0.10113830,-0.06259346
103.68819949,0.11004970,-0.05365154
104.00819949,0.11004970,-0.04470962
104.32819948,0.12787260,-0.04470962
104.64819948,0.12787260,-0.02682577
104.96819948,0.14569540,-0.02682577
105.28819948,0.15460680,-0.01788385
105.60819948,0.16351820,-0.00894192
105.92819947,0.17242960,0.00000000
106.24819947,0.19028290,0.00894192
106.56819947,0.19919430,0.01785333
106.88819947,0.20810570,0.02676473
107.20819947,0.21701710,0.03570665
107.52819946,0.22592850,0.04464858
107.84819946,0.23483990,0.06253242
108.16819946,0.24375130,0.05359050
108.48819946,0.25266270,0.05359050
108.80819946,0.25266270,0.05359050
109.12819945,0.25266270,0.07147435
109.44819945,0.27048560,0.07147435
109.76819945,0.27048560,0.09830012
110.08819945,0.27939700,0.08041627
110.40819945,0.28830840,0.08935820
110.72819945,0.30616170,0.09830012
111.04819944,0.30616170,0.10724200
111.36819944,0.32398450,0.11618400
111.68819944,0.32398450,0.12512590
112.00819944,0.33289590,0.13406780
112.32819944,0.34180730,0.11618400
112.64819943,0.34180730,0.15195170
112.96819943,0.35071870,0.14300970
113.28819943,0.35963010,0.14300970
113.60819943,0.35963010,0.15195170
113.92819943,0.36854150,0.16089360
114.24819942,0.37745290,0.16089360
114.56819942,0.37745290,0.16983550
114.88819942,0.38636430,0.16983550
115.20819942,0.39527570,0.17877740
115.52819942,0.39527570,0.18771930
115.84819941,0.39527570,0.18771930
116.16819941,0.40418710,0.19666130
116.48819941,0.41309850,0.19666130
116.80819941,0.41309850,0.19666130
117.12819941,0.41309850,0.19666130
117.44819940,0.41309850,0.20560320
117.76819940,0.43095190,0.21454510
118.08819940,0.43095190,0.22348700
118.40819940,0.43095190,0.21454510
118.72819940,0.43986330,0.22348700
119.04819939,0.44877470,0.22348700
119.36819939,0.44877470,0.23242900
119.68819939,0.44877470,0.23242900
120.00819939,0.44877470,0.23242900
120.32819939,0.45768610,0.23242900
120.64819938,0.45768610,0.23242900
120.96819938,0.45768610,0.24137090
121.28819938,0.46659750,0.24137090
121.60819938,0.46659750,0.24137090
121.92819938,0.46659750,0.24137090
122.24819938,0.46659750,0.24137090
122.56819937,0.47550890,0.25031280
122.88819937,0.46659750,0.24137090
123.20819937,0.46659750,0.25031280
123.52819937,0.46659750,0.25031280
123.84819937,0.47550890,0.25031280
124.16819936,0.46659750,0.25031280
124.48819936,0.47550890,0.25031280
124.80819936,0.46659750,0.25031280
125.12819936,0.47550890,0.25031280
125.44819936,0.46659750,0.25031280
125.76819935,0.48442030,0.25031280
126.08819935,0.46659750,0.25031280
126.40819935,0.46659750,0.25031280
126.72819935,0.46659750,0.25031280
127.04819935,0.46659750,0.24137090
127.36819934,0.46659750,0.24137090
127.68819934,0.46659750,0.24137090
128.00819934,0.44877470,0.23242900
128.32819934,0.45768610,0.24137090
128.64819934,0.45768610,0.24137090
128.96819933,0.45768610,0.23242900
129.28819933,0.44877470,0.23242900
129.60819933,0.44877470,0.23242900
129.92819933,0.44877470,0.23242900
130.24819933,0.43986330,0.23242900
130.56819932,0.43095190,0.22348700
130.88819932,0.43095190,0.22348700
131.20819932,0.43095190,0.23242900
131.52819932,0.43095190,0.23242900
131.84819932,0.43095190,0.22348700
132.16819931,0.41309850,0.21454510
132.48819931,0.41309850,0.20560320
132.80819931,0.41309850,0.20560320
133.12819931,0.40418710,0.19666130
133.44819931,0.39527570,0.19666130
133.76819930,0.39527570,0.18771930
134.08819930,0.39527570,0.18771930
134.40819930,0.38636430,0.18771930
134.72819930,0.37745290,0.18771930
135.04819930,0.36854150,0.17877740
135.36819930,0.35963010,0.16983550
135.68819929,0.35963010,0.16089360
136.00819929,0.35963010,0.16089360
136.32819929,0.34180730,0.15195170
136.64819929,0.33289590,0.14300970
136.96819929,0.32398450,0.13406780
137.28819928,0.32398450,0.12512590
137.60819928,0.31507310,0.12512590
137.92819928,0.30616170,0.12512590
138.24819928,0.30616170,0.11618400
138.56819928,0.29721980,0.11618400
138.88819927,0.28830840,0.10724200
139.20819927,0.28830840,0.10724200
139.52819927,0.27048560,0.08935820
139.84819927,0.27048560,0.08935820
140.16819927,0.25266270,0.08041627
140.48819926,0.25266270,0.08041627
140.80819926,0.23483990,0.07147435
141.12819926,0.22592850,0.05359050
141.44819926,0.21701710,0.05359050
141.76819926,0.21701710,0.04464858
142.08819925,0.19919430,0.03570665
142.40819925,0.19028290,0.01785333
142.72819925,0.18134100,0.02676473
143.04819925,0.18134100,0.01785333
143.36819925,0.16351820,0.01785333
143.68819924,0.16351820,0.00000000
144.00819924,0.15460680,0.00000000
144.32819924,0.14569540,-0.00894192
144.64819924,0.13678400,-0.01788385
144.96819924,0.12787260,-0.02682577
145.28819923,0.11004970,-0.03576769
145.60819923,0.11004970,-0.04470962
145.92819923,0.09222694,-0.05365154
146.24819923,0.07440413,-0.06259346
146.56819923,0.07440413,-0.07153539
146.88819923,0.05658132,-0.10730310
147.20819922,0.04766991,-0.08047731
147.52819922,0.03875851,-0.08941923
147.84819922,0.03875851,-0.09836116
148.16819922,0.02093570,-0.10730310
148.48819922,0.02093570,-0.11624500
148.80819921,0.01202429,-0.12518690
149.12819921,0.00311289,-0.12518690
149.44819921,-0.00579852,-0.08047731
149.76819921,-0.02362133,-0.14307080
150.08819921,-0.03253273,-0.16095460
150.40819920,-0.05038606,-0.16095460
150.72819920,-0.05929746,-0.16989650
151.04819920,-0.06820887,-0.17883850
151.36819920,-0.07712027,-0.18778040
151.68819920,-0.08603168,-0.19672230
152.00819919,-0.08603168,-0.19672230
152.32819919,-0.09494308,-0.20566420
152.64819919,-0.10385450,-0.20566420
152.96819919,-0.10385450,-0.22354810
153.28819919,-0.12167730,-0.23249000
153.60819918,-0.12167730,-0.23249000
153.92819918,-0.13950010,-0.23249000
154.24819918,-0.15735340,-0.25037380
154.56819918,-0.15735340,-0.24143190
154.88819918,-0.17517620,-0.27719960
155.20819917,-0.19299910,-0.27719960
155.52819917,-0.19299910,-0.28614150
155.84819917,-0.21082190,-0.30402540
156.16819917,-0.21082190,-0.30402540
156.48819917,-0.22864470,-0.31296730
156.80819916,-0.22864470,-0.32190920
157.12819916,-0.22864470,-0.32190920
157.44819916,-0.24646750,-0.33085120
157.76819916,-0.24646750,-0.33979310
158.08819916,-0.25537890,-0.33979310
158.40819916,-0.26429030,-0.34873500
158.72819915,-0.27323220,-0.35767690
159.04819915,-0.29105500,-0.36661880
159.36819915,-0.29996640,-0.37556080
159.68819915,-0.29996640,-0.38450270
160.00819915,-0.31778920,-0.38450270
160.32819914,-0.31778920,-0.39344460
160.64819914,-0.32670070,-0.40238650
160.96819914,-0.33561210,-0.41132850
161.28819914,-0.33561210,-0.41132850
161.60819914,-0.34452350,-0.41132850
161.92819913,-0.35343490,-0.42027040
162.24819913,-0.36234630,-0.42921230
162.56819913,-0.37125770,-0.42921230
162.88819913,-0.37125770,-0.42921230
163.20819913,-0.37125770,-0.43815430
163.52819912,-0.38911100,-0.43815430
163.84819912,-0.38911100,-0.44709620
164.16819912,-0.39802240,-0.45603810
164.48819912,-0.40693380,-0.45603810
164.80819912,-0.40693380,-0.46498000
165.12819911,-0.41584520,-0.47392190
165.44819911,-0.42475660,-0.47392190
165.76819911,-0.42475660,-0.48286380
166.08819911,-0.43366800,-0.48286380
166.40819911,-0.44257940,-0.48286380
166.72819910,-0.44257940,-0.49180580
167.04819910,-0.44257940,-0.49180580
167.36819910,-0.46040220,-0.50074770
167.68819910,-0.46040220,-0.50968960
168.00819910,-0.46040220,-0.50968960
168.32819909,-0.46040220,-0.51863160
168.64819909,-0.46931370,-0.51863160
168.96819909,-0.47822510,-0.51863160
169.28819909,-0.47822510,-0.51863160
169.60819909,-0.47822510,-0.51863160
169.92819909,-0.47822510,-0.52757350
170.24819908,-0.47822510,-0.52757350
170.56819908,-0.48713650,-0.52757350
170.88819908,-0.49607840,-0.53651540
171.20819908,-0.48713650,-0.52757350
171.52819908,-0.49607840,-0.53651540
171.84819907,-0.48713650,-0.52757350
172.16819907,-0.49607840,-0.52757350
172.48819907,-0.49607840,-0.53651540
172.80819907,-0.49607840,-0.54545730
173.12819907,-0.49607840,-0.54545730
173.44819906,-0.50498980,-0.56331060
