# Time,Channel A,Channel B (us),(V),(V)
-303.38989833,-0.49607840,-0.52757350
-303.06989834,-0.49607840,-0.53651540
-302.74989834,-0.49607840,-0.52757350
-302.42989834,-0.49607840,-0.53651540
-302.10989834,-0.49607840,-0.52757350
-301.78989834,-0.49607840,-0.52757350
-301.46989835,-0.49607840,-0.52757350
-301.14989835,-0.49607840,-0.52757350
-300.82989835,-0.49607840,-0.52757350
-300.50989835,-0.49607840,-0.52757350
-300.18989835,-0.40693380,-0.49180580
-299.86989836,-0.15735340,-0.33085120
-299.54989836,0.04766991,-0.14307080
-299.22989836,0.19028290,-0.02682577
-298.90989836,0.30616170,0.07147435
-298.58989836,0.37745290,0.14300970
-298.26989837,0.41309850,0.18771930
-297.94989837,0.44877470,0.21454510
-297.62989837,0.46659750,0.23242900
-297.30989837,0.46659750,0.24137090
-296.98989837,0.47550890,0.25031280
-296.66989838,0.48442030,0.25031280
-296.34989838,0.48442030,0.25031280
-296.02989838,0.48442030,0.25031280
-295.70989838,0.47550890,0.25031280
-295.38989838,0.48442030,0.25031280
-295.06989839,0.48442030,0.25925470
-294.74989839,0.48442030,0.25031280
-294.42989839,0.48442030,0.25925470
-294.10989839,0.48442030,0.25925470
-293.78989839,0.48442030,0.25925470
-293.46989839,0.48442030,0.25925470
-293.14989840,0.48442030,0.25925470
-292.82989840,0.48442030,0.25925470
-292.50989840,0.48442030,0.25925470
-292.18989840,0.48442030,0.25031280
-291.86989840,0.48442030,0.25925470
-291.54989841,0.48442030,0.25925470
-291.22989841,0.48442030,0.25925470
-290.90989841,0.48442030,0.25925470
-290.58989841,0.48442030,0.25925470
-290.26989841,0.48442030,0.25925470
-289.94989842,0.48442030,0.25925470
-289.62989842,0.48442030,0.25925470
-289.30989842,0.48442030,0.28608050
-288.98989842,0.48442030,0.26819670
-288.66989842,0.48442030,0.25925470
-288.34989843,0.48442030,0.25925470
-288.02989843,0.48442030,0.25925470
-287.70989843,0.48442030,0.25925470
-287.38989843,0.48442030,0.26819670
-287.06989843,0.48442030,0.25925470
-286.74989844,0.48442030,0.26819670
-286.42989844,0.48442030,0.26819670
-286.10989844,0.46659750,0.24137090
-285.78989844,0.48442030,0.25031280
-285.46989844,0.48442030,0.28608050
-285.14989845,0.46659750,0.25925470
-284.82989845,0.48442030,0.26819670
-284.50989845,0.47550890,0.25925470
-284.18989845,0.48442030,0.26819670
-283.86989845,0.48442030,0.26819670
-283.54989846,0.50224310,0.29502240
-283.22989846,0.47550890,0.25925470
-282.90989846,0.48442030,0.26819670
-282.58989846,0.48442030,0.25925470
-282.26989846,0.48442030,0.27713860
-281.94989846,0.48442030,0.26819670
-281.62989847,0.48442030,0.26819670
-281.30989847,0.48442030,0.26819670
-280.98989847,0.48442030,0.26819670
-280.66989847,0.48442030,0.25925470
-280.34989847,0.48442030,0.26819670
-280.02989848,0.48442030,0.26819670
-279.70989848,0.48442030,0.26819670
-279.38989848,0.48442030,0.25925470
-279.06989848,0.48442030,0.26819670
-278.74989848,0.48442030,0.26819670
-278.42989849,0.48442030,0.26819670
-278.10989849,0.48442030,0.26819670
-277.78989849,0.48442030,0.26819670
-277.46989849,0.48442030,0.26819670
-277.14989849,0.48442030,0.26819670
