Time,Channel A,Channel B
-276.24548682,0.46659750,0.31290630
-275.92548682,0.45768610,0.32184820
-275.60548682,0.45768610,0.31290630
-275.28548682,0.46659750,0.31290630
-274.96548682,0.46659750,0.31290630
-274.64548683,0.45768610,0.31290630
-274.32548683,0.46659750,0.31290630
-274.00548683,0.45768610,0.31290630
-273.68548683,0.44877470,0.31290630
-273.36548683,0.45768610,0.30396430
-273.04548684,0.45768610,0.31290630
-272.72548684,0.45768610,0.31290630
-272.40548684,0.45768610,0.30396430
-272.08548684,0.44877470,0.30396430
-271.76548684,0.44877470,0.30396430
-271.44548685,0.43986330,0.30396430
-271.12548685,0.44877470,0.30396430
-270.80548685,0.43095190,0.29502240
-270.48548685,0.43095190,0.29502240
-270.16548685,0.43095190,0.29502240
-269.84548686,0.43095190,0.28608050
-269.52548686,0.43095190,0.28608050
-269.20548686,0.42204050,0.28608050
-268.88548686,0.42204050,0.28608050
-268.56548686,0.42204050,0.28608050
-268.24548686,0.41309850,0.26819670
-267.92548687,0.40418710,0.26819670
-267.60548687,0.41309850,0.26819670
-267.28548687,0.39527570,0.26819670
-266.96548687,0.39527570,0.25925470
-266.64548687,0.39527570,0.25925470
-266.32548688,0.39527570,0.25031280
-266.00548688,0.38636430,0.25031280
-265.68548688,0.37745290,0.24137090
-265.36548688,0.37745290,0.23242900
-265.04548688,0.35963010,0.23242900
-264.72548689,0.35963010,0.23242900
-264.40548689,0.35071870,0.22348700
-264.08548689,0.34180730,0.22348700
-263.76548689,0.33289590,0.21454510
-263.44548689,0.32398450,0.20560320
-263.12548690,0.32398450,0.19666130
-262.80548690,0.31507310,0.19666130
-262.48548690,0.30616170,0.19666130
-262.16548690,0.30616170,0.18771930
-261.84548690,0.29721980,0.18771930
-261.52548691,0.28830840,0.18771930
-261.20548691,0.28830840,0.16983550
-260.88548691,0.27939700,0.16983550
-260.56548691,0.27048560,0.16089360
-260.24548691,0.27048560,0.16089360
-259.92548692,0.25266270,0.14300970
-259.60548692,0.24375130,0.14300970
-259.28548692,0.23483990,0.14300970
-258.96548692,0.21701710,0.13406780
-258.64548692,0.21701710,0.12512590
-258.32548693,0.20810570,0.11618400
-258.00548693,0.19919430,0.10724200
-257.68548693,0.19028290,0.10724200
-257.36548693,0.17242960,0.09830012
-257.04548693,0.16351820,0.08935820
-256.72548693,0.16351820,0.08935820
-256.40548694,0.15460680,0.08041627
-256.08548694,0.14569540,0.08041627
-255.76548694,0.14569540,0.07147435
-255.44548694,0.12787260,0.06253242
-255.12548694,0.11896110,0.05359050
-254.80548695,0.11004970,0.04464858
-254.48548695,0.10113830,0.04464858
-254.16548695,0.09222694,0.03570665
-253.84548695,0.07440413,0.02676473
-253.52548695,0.06549272,0.01785333
-253.20548696,0.05658132,0.00894192
-252.88548696,0.05658132,0.00894192
-252.56548696,0.03875851,0.00000000
-252.24548696,0.03875851,0.00000000
-251.92548696,0.02093570,-0.01788385
-251.60548697,0.02093570,-0.01788385
-251.28548697,0.00311289,-0.02682577
-250.96548697,0.00311289,-0.03576769
-250.64548697,-0.01470992,-0.03576769
-250.32548697,-0.02362133,-0.04470962
-250.00548698,-0.03253273,-0.05365154
-249.68548698,-0.05038606,-0.05365154
-249.36548698,-0.05929746,-0.07153539
-249.04548698,-0.06820887,-0.07153539
-248.72548698,-0.07712027,-0.08941923
-248.40548699,-0.08603168,-0.08941923
-248.08548699,-0.10385450,-0.09836116
-247.76548699,-0.10385450,-0.09836116
-247.44548699,-0.11276590,-0.10730310
-247.12548699,-0.12167730,-0.11624500
-246.80548700,-0.12167730,-0.11624500
-246.48548700,-0.13058870,-0.12518690
-246.16548700,-0.13950010,-0.12518690
-245.84548700,-0.15735340,-0.13412890
-245.52548700,-0.16626480,-0.14307080
-245.20548700,-0.17517620,-0.15201270
-244.88548701,-0.19299910,-0.16095460
-244.56548701,-0.19299910,-0.16095460
-244.24548701,-0.21082190,-0.16989650
-243.92548701,-0.21973330,-0.18778040
-243.60548701,-0.22864470,-0.18778040
-243.28548702,-0.22864470,-0.19672230
-242.96548702,-0.24646750,-0.19672230
-242.64548702,-0.24646750,-0.19672230
-242.32548702,-0.25537890,-0.20566420
-242.00548702,-0.26429030,-0.20566420
-241.68548703,-0.26429030,-0.21460620
-241.36548703,-0.28214360,-0.21460620
-241.04548703,-0.29105500,-0.23249000
-240.72548703,-0.29996640,-0.23249000
-240.40548703,-0.30887780,-0.24143190
-240.08548704,-0.31778920,-0.24143190
-239.76548704,-0.33561210,-0.25931580
-239.44548704,-0.33561210,-0.25931580
-239.12548704,-0.33561210,-0.26825770
-238.80548704,-0.34452350,-0.26825770
-238.48548705,-0.35343490,-0.27719960
-238.16548705,-0.36234630,-0.27719960
-237.84548705,-0.36234630,-0.27719960
-237.52548705,-0.37125770,-0.27719960
-237.20548705,-0.38911100,-0.30402540
-236.88548706,-0.38911100,-0.28614150
-236.56548706,-0.38911100,-0.28614150
-236.24548706,-0.39802240,-0.30402540
-235.92548706,-0.40693380,-0.30402540
-235.60548706,-0.40693380,-0.30402540
-235.28548707,-0.42475660,-0.31296730
-234.96548707,-0.42475660,-0.31296730
-234.64548707,-0.42475660,-0.31296730
-234.32548707,-0.42475660,-0.32190920
-234.00548707,-0.44257940,-0.33085120
-233.68548707,-0.44257940,-0.33085120
-233.36548708,-0.45149080,-0.33979310
-233.04548708,-0.46040220,-0.33979310
-232.72548708,-0.46040220,-0.33979310
-232.40548708,-0.46040220,-0.33979310
-232.08548708,-0.47822510,-0.33979310
-231.76548709,-0.47822510,-0.33979310
-231.44548709,-0.47822510,-0.34873500
-231.12548709,-0.47822510,-0.34873500
-230.80548709,-0.47822510,-0.34873500
-230.48548709,-0.48713650,-0.35767690
-230.16548710,-0.48713650,-0.35767690
-229.84548710,-0.49607840,-0.35767690
-229.52548710,-0.49607840,-0.35767690
-229.20548710,-0.49607840,-0.35767690
-228.88548710,-0.49607840,-0.35767690
-228.56548711,-0.50498980,-0.36661880
-228.24548711,-0.50498980,-0.36661880
-227.92548711,-0.50498980,-0.35767690
-227.60548711,-0.49607840,-0.35767690
-227.28548711,-0.49607840,-0.36661880
-226.96548712,-0.50498980,-0.36661880
-226.64548712,-0.50498980,-0.35767690
-226.32548712,-0.50498980,-0.35767690
-226.00548712,-0.50498980,-0.36661880
-225.68548712,-0.51390120,-0.35767690
-225.36548713,-0.51390120,-0.36661880
-225.04548713,-0.51390120,-0.35767690
-224.72548713,-0.50498980,-0.36661880
-224.40548713,-0.50498980,-0.35767690
-224.08548713,-0.50498980,-0.35767690
-223.76548714,-0.51390120,-0.36661880
-223.44548714,-0.51390120,-0.35767690
-223.12548714,-0.50498980,-0.35767690
-222.80548714,-0.49607840,-0.35767690
-222.48548714,-0.49607840,-0.34873500
-222.16548714,-0.49607840,-0.34873500
-221.84548715,-0.49607840,-0.34873500
-221.52548715,-0.49607840,-0.34873500
-221.20548715,-0.49607840,-0.34873500
-220.88548715,-0.48713650,-0.33979310
-220.56548715,-0.48713650,-0.33979310
-220.24548716,-0.47822510,-0.33979310
-219.92548716,-0.47822510,-0.33979310
-219.60548716,-0.46931370,-0.33085120
-219.28548716,-0.47822510,-0.33085120
-218.96548716,-0.46040220,-0.33085120
-218.64548717,-0.46040220,-0.32190920
-218.32548717,-0.46040220,-0.32190920
-218.00548717,-0.46040220,-0.31296730
-217.68548717,-0.45149080,-0.31296730
-217.36548717,-0.44257940,-0.31296730
-217.04548718,-0.44257940,-0.31296730
-216.72548718,-0.44257940,-0.30402540
-216.40548718,-0.43366800,-0.30402540
-216.08548718,-0.42475660,-0.30402540
-215.76548718,-0.42475660,-0.28614150
-215.44548719,-0.42475660,-0.27719960
-215.12548719,-0.40693380,-0.26825770
-214.80548719,-0.40693380,-0.27719960
-214.48548719,-0.39802240,-0.25931580
-214.16548719,-0.39802240,-0.26825770
-213.84548720,-0.38911100,-0.26825770
-213.52548720,-0.38016910,-0.25931580
-213.20548720,-0.37125770,-0.25037380
-212.88548720,-0.36234630,-0.25037380
-212.56548720,-0.35343490,-0.24143190
-212.24548721,-0.34452350,-0.23249000
-211.92548721,-0.33561210,-0.22354810
-211.60548721,-0.32670070,-0.21460620
-211.28548721,-0.31778920,-0.21460620
-210.96548721,-0.31778920,-0.21460620
-210.64548721,-0.31778920,-0.20566420
-210.32548722,-0.29996640,-0.19672230
-210.00548722,-0.29996640,-0.19672230
-209.68548722,-0.28214360,-0.19672230
-209.36548722,-0.28214360,-0.18778040
-209.04548722,-0.27323220,-0.17883850
-208.72548723,-0.26429030,-0.16989650
-208.40548723,-0.26429030,-0.16989650
-208.08548723,-0.24646750,-0.16095460
-207.76548723,-0.23755610,-0.15201270
-207.44548723,-0.22864470,-0.15201270
-207.12548724,-0.21973330,-0.13412890
-206.80548724,-0.21082190,-0.13412890
-206.48548724,-0.19299910,-0.12518690
-206.16548724,-0.19299910,-0.11624500
-205.84548724,-0.17517620,-0.11624500
-205.52548725,-0.17517620,-0.11624500
-205.20548725,-0.17517620,-0.10730310
-204.88548725,-0.15735340,-0.09836116
-204.56548725,-0.14841150,-0.08941923
-204.24548725,-0.13950010,-0.08941923
-203.92548726,-0.13950010,-0.08047731
-203.60548726,-0.12167730,-0.07153539
-203.28548726,-0.11276590,-0.06259346
-202.96548726,-0.10385450,-0.06259346
-202.64548726,-0.08603168,-0.05365154
-202.32548727,-0.08603168,-0.04470962
-202.00548727,-0.06820887,-0.03576769
-201.68548727,-0.05929746,-0.02682577
-201.36548727,-0.05038606,-0.01788385
-201.04548727,-0.03253273,-0.00894192
-200.72548728,-0.03253273,-0.00894192
-200.40548728,-0.03253273,0.00000000
-200.08548728,-0.01470992,0.00000000
-199.76548728,-0.00579852,0.00894192
-199.44548728,0.00311289,0.01785333
-199.12548728,0.01202429,0.01785333
-198.80548729,0.02093570,0.02676473
-198.48548729,0.03875851,0.03570665
-198.16548729,0.03875851,0.04464858
-197.84548729,0.05658132,0.05359050
-197.52548729,0.05658132,0.05359050
-197.20548730,0.07440413,0.06253242
-196.88548730,0.07440413,0.07147435
-196.56548730,0.09222694,0.08041627
-196.24548730,0.09222694,0.08041627
-195.92548730,0.10113830,0.08935820
-195.60548731,0.11004970,0.08935820
-195.28548731,0.12787260,0.09830012
-194.96548731,0.12787260,0.09830012
-194.64548731,0.13678400,0.11618400
-194.32548731,0.14569540,0.11618400
-194.00548732,0.16351820,0.12512590
-193.68548732,0.17242960,0.13406780
-193.36548732,0.18134100,0.14300970
-193.04548732,0.19028290,0.14300970
-192.72548732,0.19919430,0.16089360
-192.40548733,0.21701710,0.16089360
-192.08548733,0.23483990,0.18771930
-191.76548733,0.21701710,0.16089360
-191.44548733,0.23483990,0.17877740
-191.12548733,0.24375130,0.17877740
-190.80548734,0.24375130,0.18771930
-190.48548734,0.25266270,0.18771930
-190.16548734,0.26157410,0.18771930
-189.84548734,0.27048560,0.19666130
-189.52548734,0.28830840,0.20560320
-189.20548735,0.28830840,0.21454510
-188.88548735,0.29721980,0.22348700
-188.56548735,0.30616170,0.22348700
-188.24548735,0.31507310,0.23242900
-187.92548735,0.32398450,0.23242900
-187.60548735,0.32398450,0.23242900
-187.28548736,0.34180730,0.24137090
-186.96548736,0.34180730,0.24137090
-186.64548736,0.35071870,0.25031280
-186.32548736,0.35071870,0.25031280
-186.00548736,0.35963010,0.25925470
-185.68548737,0.35963010,0.25925470
-185.36548737,0.36854150,0.25925470
-185.04548737,0.36854150,0.26819670
-184.72548737,0.37745290,0.26819670
-184.40548737,0.37745290,0.26819670
-184.08548738,0.38636430,0.26819670
-183.76548738,0.39527570,0.28608050
-183.44548738,0.39527570,0.28608050
-183.12548738,0.39527570,0.28608050
-182.80548738,0.40418710,0.28608050
-182.48548739,0.41309850,0.29502240
-182.16548739,0.41309850,0.29502240
-181.84548739,0.41309850,0.29502240
-181.52548739,0.43095190,0.30396430
-181.20548739,0.43095190,0.30396430
-180.88548740,0.43095190,0.30396430
-180.56548740,0.43095190,0.30396430
-180.24548740,0.44877470,0.30396430
-179.92548740,0.44877470,0.30396430
-179.60548740,0.44877470,0.31290630
-179.28548741,0.44877470,0.31290630
-178.96548741,0.44877470,0.31290630
-178.64548741,0.44877470,0.30396430
-178.32548741,0.44877470,0.31290630
-178.00548741,0.44877470,0.31290630
-177.68548742,0.46659750,0.31290630
-177.36548742,0.46659750,0.32184820
-177.04548742,0.45768610,0.31290630
-176.72548742,0.46659750,0.31290630
-176.40548742,0.45768610,0.31290630
-176.08548742,0.45768610,0.31290630
-175.76548743,0.46659750,0.31290630
-175.44548743,0.45768610,0.31290630
-175.12548743,0.46659750,0.31290630
-174.80548743,0.45768610,0.32184820
-174.48548743,0.46659750,0.31290630
-174.16548744,0.46659750,0.31290630
-173.84548744,0.45768610,0.31290630
-173.52548744,0.46659750,0.31290630
-173.20548744,0.44877470,0.30396430
-172.88548744,0.45768610,0.31290630
-172.56548745,0.44877470,0.30396430
-172.24548745,0.44877470,0.30396430
-171.92548745,0.44877470,0.30396430
-171.60548745,0.44877470,0.30396430
-171.28548745,0.44877470,0.29502240
-170.96548746,0.43986330,0.30396430
-170.64548746,0.43095190,0.29502240
-170.32548746,0.43986330,0.29502240
-170.00548746,0.43095190,0.29502240
-169.68548746,0.43095190,0.28608050
-169.36548747,0.42204050,0.26819670
-169.04548747,0.43095190,0.28608050
-168.72548747,0.42204050,0.27713860
-168.40548747,0.41309850,0.26819670
-168.08548747,0.41309850,0.26819670
-167.76548748,0.41309850,0.26819670
-167.44548748,0.41309850,0.26819670
-167.12548748,0.39527570,0.25925470
-166.80548748,0.39527570,0.25925470
-166.48548748,0.39527570,0.25925470
-166.16548749,0.37745290,0.25031280
-165.84548749,0.37745290,0.24137090
-165.52548749,0.37745290,0.24137090
-165.20548749,0.35963010,0.23242900
-164.88548749,0.35963010,0.23242900
-164.56548749,0.35963010,0.23242900
-164.24548750,0.34180730,0.22348700
-163.92548750,0.34180730,0.21454510
-163.60548750,0.34180730,0.21454510
-163.28548750,0.32398450,0.20560320
-162.96548750,0.32398450,0.19666130
-162.64548751,0.31507310,0.19666130
-162.32548751,0.30616170,0.19666130
-162.00548751,0.29721980,0.18771930
-161.68548751,0.28830840,0.17877740
-161.36548751,0.28830840,0.16983550
-161.04548752,0.27939700,0.16983550
-160.72548752,0.27048560,0.16089360
-160.40548752,0.27048560,0.16089360
-160.08548752,0.26157410,0.15195170
-159.76548752,0.25266270,0.15195170
-159.44548753,0.24375130,0.14300970
-159.12548753,0.22592850,0.13406780
-158.80548753,0.21701710,0.12512590
-158.48548753,0.20810570,0.12512590
-158.16548753,0.19919430,0.11618400
-157.84548754,0.19919430,0.10724200
-157.52548754,0.18134100,0.09830012
-157.20548754,0.17242960,0.08935820
-156.88548754,0.16351820,0.08935820
-156.56548754,0.16351820,0.08041627
-156.24548755,0.14569540,0.08041627
-155.92548755,0.14569540,0.07147435
-155.60548755,0.12787260,0.06253242
-155.28548755,0.12787260,0.05359050
-154.96548755,0.11004970,0.05359050
-154.64548756,0.11004970,0.04464858
-154.32548756,0.09222694,0.03570665
-154.00548756,0.08331553,0.02676473
-153.68548756,0.07440413,0.01785333
-153.36548756,0.05658132,0.01785333
-153.04548756,0.05658132,0.00894192
-152.72548757,0.03875851,0.00000000
-152.40548757,0.03875851,0.00000000
-152.08548757,0.02093570,-0.00894192
-151.76548757,0.02093570,-0.01788385
-151.44548757,0.00311289,-0.02682577
-151.12548758,0.00311289,-0.02682577
-150.80548758,-0.00579852,-0.03576769
-150.48548758,-0.01470992,-0.04470962
-150.16548758,-0.03253273,-0.05365154
-149.84548758,-0.05038606,-0.05365154
-149.52548759,-0.05929746,-0.07153539
-149.20548759,-0.06820887,-0.07153539
-148.88548759,-0.07712027,-0.08047731
-148.56548759,-0.08603168,-0.08941923
-148.24548759,-0.08603168,-0.08941923
-147.92548760,-0.10385450,-0.09836116
-147.60548760,-0.10385450,-0.10730310
-147.28548760,-0.11276590,-0.11624500
-146.96548760,-0.12167730,-0.11624500
-146.64548760,-0.13950010,-0.12518690
-146.32548761,-0.13950010,-0.12518690
-146.00548761,-0.14841150,-0.13412890
-145.68548761,-0.15735340,-0.13412890
-145.36548761,-0.17517620,-0.15201270
-145.04548761,-0.18408760,-0.16095460
-144.72548762,-0.19299910,-0.16989650
-144.40548762,-0.21082190,-0.16989650
-144.08548762,-0.21082190,-0.17883850
-143.76548762,-0.21973330,-0.17883850
-143.44548762,-0.22864470,-0.18778040
-143.12548763,-0.22864470,-0.19672230
-142.80548763,-0.24646750,-0.19672230
-142.48548763,-0.24646750,-0.19672230
-142.16548763,-0.25537890,-0.20566420
-141.84548763,-0.26429030,-0.21460620
-141.52548763,-0.27323220,-0.21460620
-141.20548764,-0.28214360,-0.22354810
-140.88548764,-0.29996640,-0.23249000
-140.56548764,-0.29996640,-0.24143190
-140.24548764,-0.30887780,-0.24143190
-139.92548764,-0.31778920,-0.25037380
-139.60548765,-0.33561210,-0.25931580
-139.28548765,-0.33561210,-0.25931580
-138.96548765,-0.34452350,-0.26825770
-138.64548765,-0.35343490,-0.26825770
-138.32548765,-0.35343490,-0.27719960
-138.00548766,-0.36234630,-0.27719960
-137.68548766,-0.37125770,-0.27719960
-137.36548766,-0.37125770,-0.27719960
-137.04548766,-0.37125770,-0.28614150
-136.72548766,-0.38911100,-0.28614150
-136.40548767,-0.38911100,-0.30402540
-136.08548767,-0.40693380,-0.30402540
-135.76548767,-0.40693380,-0.31296730
-135.44548767,-0.40693380,-0.31296730
-135.12548767,-0.42475660,-0.31296730
-134.80548768,-0.42475660,-0.31296730
-134.48548768,-0.43366800,-0.32190920
-134.16548768,-0.42475660,-0.32190920
-133.84548768,-0.44257940,-0.33085120
-133.52548768,-0.44257940,-0.33085120
-133.20548769,-0.45149080,-0.33979310
-132.88548769,-0.46040220,-0.33979310
-132.56548769,-0.46040220,-0.33979310
-132.24548769,-0.46040220,-0.33979310
-131.92548769,-0.46931370,-0.34873500
-131.60548770,-0.46931370,-0.34873500
-131.28548770,-0.47822510,-0.34873500
-130.96548770,-0.47822510,-0.34873500
-130.64548770,-0.48713650,-0.35767690
-130.32548770,-0.48713650,-0.34873500
-130.00548770,-0.49607840,-0.34873500
-129.68548771,-0.49607840,-0.35767690
-129.36548771,-0.49607840,-0.35767690
-129.04548771,-0.49607840,-0.36661880
-128.72548771,-0.50498980,-0.36661880
-128.40548771,-0.50498980,-0.35767690
-128.08548772,-0.49607840,-0.35767690
-127.76548772,-0.49607840,-0.35767690
-127.44548772,-0.50498980,-0.36661880
-127.12548772,-0.50498980,-0.36661880
-126.80548772,-0.50498980,-0.35767690
-126.48548773,-0.50498980,-0.36661880
-126.16548773,-0.51390120,-0.36661880
-125.84548773,-0.50498980,-0.36661880
-125.52548773,-0.50498980,-0.36661880
-125.20548773,-0.51390120,-0.36661880
-124.88548774,-0.51390120,-0.37556080
-124.56548774,-0.51390120,-0.35767690
-124.24548774,-0.51390120,-0.36661880
-123.92548774,-0.50498980,-0.35767690
-123.60548774,-0.51390120,-0.35767690
-123.28548775,-0.51390120,-0.35767690
-122.96548775,-0.50498980,-0.35767690
-122.64548775,-0.50498980,-0.34873500
-122.32548775,-0.49607840,-0.34873500
-122.00548775,-0.49607840,-0.33979310
-121.68548776,-0.49607840,-0.34873500
-121.36548776,-0.49607840,-0.33979310
-121.04548776,-0.49607840,-0.34873500
-120.72548776,-0.49607840,-0.33979310
-120.40548776,-0.48713650,-0.33979310
-120.08548777,-0.47822510,-0.33979310
-119.76548777,-0.47822510,-0.33979310
-119.44548777,-0.46931370,-0.33085120
-119.12548777,-0.46931370,-0.33085120
-118.80548777,-0.46040220,-0.33085120
-118.48548777,-0.46040220,-0.33085120
-118.16548778,-0.46040220,-0.32190920
-117.84548778,-0.46040220,-0.32190920
-117.52548778,-0.45149080,-0.31296730
-117.20548778,-0.45149080,-0.31296730
-116.88548778,-0.44257940,-0.30402540
-116.56548779,-0.44257940,-0.30402540
-116.24548779,-0.43366800,-0.28614150
-115.92548779,-0.42475660,-0.29508350
-115.60548779,-0.42475660,-0.28614150
-115.28548779,-0.41584520,-0.28614150
-114.96548780,-0.40693380,-0.27719960
-114.64548780,-0.40693380,-0.27719960
-114.32548780,-0.39802240,-0.26825770
-114.00548780,-0.39802240,-0.26825770
-113.68548780,-0.38911100,-0.25931580
-113.36548781,-0.37125770,-0.25931580
-113.04548781,-0.37125770,-0.24143190
-112.72548781,-0.35343490,-0.24143190
-112.40548781,-0.35343490,-0.23249000
-112.08548781,-0.33561210,-0.23249000
-111.76548782,-0.33561210,-0.22354810
-111.44548782,-0.32670070,-0.21460620
-111.12548782,-0.31778920,-0.21460620
-110.80548782,-0.31778920,-0.20566420
-110.48548782,-0.29996640,-0.19672230
-110.16548783,-0.29996640,-0.19672230
-109.84548783,-0.29996640,-0.19672230
-109.52548783,-0.28214360,-0.18778040
-109.20548783,-0.28214360,-0.18778040
-108.88548783,-0.27323220,-0.17883850
-108.56548784,-0.26429030,-0.16989650
-108.24548784,-0.24646750,-0.16095460
-107.92548784,-0.24646750,-0.16095460
-107.60548784,-0.22864470,-0.15201270
-107.28548784,-0.22864470,-0.14307080
-106.96548784,-0.21082190,-0.13412890
-106.64548785,-0.21082190,-0.13412890
-106.32548785,-0.19299910,-0.12518690
-106.00548785,-0.19299910,-0.11624500
-105.68548785,-0.17517620,-0.10730310
-105.36548785,-0.17517620,-0.10730310
-105.04548786,-0.15735340,-0.09836116
-104.72548786,-0.15735340,-0.09836116
-104.40548786,-0.13950010,-0.08941923
-104.08548786,-0.13950010,-0.08941923
-103.76548786,-0.12167730,-0.07153539
-103.44548787,-0.11276590,-0.06259346
-103.12548787,-0.10385450,-0.05365154
-102.80548787,-0.08603168,-0.05365154
-102.48548787,-0.07712027,-0.04470962
-102.16548787,-0.07712027,-0.03576769
-101.84548788,-0.06820887,-0.02682577
-101.52548788,-0.05038606,-0.01788385
-101.20548788,-0.04147466,-0.01788385
-100.88548788,-0.03253273,-0.00894192
-100.56548788,-0.03253273,-0.00894192
-100.24548789,-0.03253273,0.00000000
-99.92548789,-0.01470992,0.00894192
-99.60548789,-0.00579852,0.00894192
-99.28548789,0.00311289,0.01785333
-98.96548789,0.02093570,0.02676473
-98.64548790,0.02984710,0.03570665
-98.32548790,0.03875851,0.04464858
-98.00548790,0.03875851,0.03570665
-97.68548790,0.05658132,0.05359050
-97.36548790,0.07440413,0.06253242
-97.04548791,0.07440413,0.07147435
-96.72548791,0.09222694,0.08041627
-96.40548791,0.09222694,0.08041627
-96.08548791,0.10113830,0.08935820
-95.76548791,0.11004970,0.08935820
-95.44548791,0.11004970,0.09830012
-95.12548792,0.12787260,0.09830012
-94.80548792,0.12787260,0.10724200
-94.48548792,0.14569540,0.12512590
-94.16548792,0.16351820,0.12512590
-93.84548792,0.16351820,0.12512590
-93.52548793,0.18134100,0.14300970
-93.20548793,0.19028290,0.15195170
-92.88548793,0.19919430,0.15195170
-92.56548793,0.20810570,0.16089360
-92.24548793,0.21701710,0.16089360
-91.92548794,0.22592850,0.16983550
-91.60548794,0.23483990,0.17877740
-91.28548794,0.23483990,0.17877740
-90.96548794,0.24375130,0.17877740
-90.64548794,0.25266270,0.18771930
-90.32548795,0.27048560,0.19666130
-90.00548795,0.26157410,0.19666130
-89.68548795,0.27048560,0.20560320
-89.36548795,0.28830840,0.21454510
-89.04548795,0.28830840,0.21454510
-88.72548796,0.30616170,0.22348700
-88.40548796,0.30616170,0.22348700
-88.08548796,0.32398450,0.23242900
-87.76548796,0.32398450,0.23242900
-87.44548796,0.32398450,0.24137090
-87.12548797,0.34180730,0.24137090
-86.80548797,0.34180730,0.25031280
-86.48548797,0.35071870,0.25925470
-86.16548797,0.35963010,0.25031280
-85.84548797,0.35963010,0.26819670
-85.52548798,0.35963010,0.25925470
-85.20548798,0.36854150,0.26819670
-84.88548798,0.37745290,0.26819670
-84.56548798,0.37745290,0.26819670
-84.24548798,0.38636430,0.27713860
-83.92548798,0.39527570,0.27713860
-83.60548799,0.39527570,0.27713860
-83.28548799,0.39527570,0.28608050
-82.96548799,0.39527570,0.28608050
-82.64548799,0.41309850,0.29502240
-82.32548799,0.41309850,0.29502240
-82.00548800,0.41309850,0.29502240
-81.68548800,0.41309850,0.29502240
-81.36548800,0.42204050,0.30396430
-81.04548800,0.43095190,0.30396430
-80.72548800,0.43095190,0.30396430
-80.40548801,0.43095190,0.30396430
-80.08548801,0.43095190,0.30396430
-79.76548801,0.44877470,0.31290630
-79.44548801,0.44877470,0.31290630
-79.12548801,0.44877470,0.30396430
-78.80548802,0.44877470,0.31290630
-78.48548802,0.44877470,0.31290630
-78.16548802,0.44877470,0.31290630
-77.84548802,0.45768610,0.31290630
-77.52548802,0.45768610,0.31290630
-77.20548803,0.45768610,0.32184820
-76.88548803,0.46659750,0.31290630
-76.56548803,0.45768610,0.32184820
-76.24548803,0.46659750,0.31290630
-75.92548803,0.46659750,0.33079010
-75.60548804,0.46659750,0.31290630
-75.28548804,0.45768610,0.31290630
-74.96548804,0.46659750,0.32184820
-74.64548804,0.45768610,0.31290630
-74.32548804,0.45768610,0.31290630
-74.00548805,0.45768610,0.31290630
-73.68548805,0.45768610,0.30396430
-73.36548805,0.44877470,0.31290630
-73.04548805,0.46659750,0.33079010
-72.72548805,0.44877470,0.30396430
-72.40548805,0.44877470,0.30396430
-72.08548806,0.44877470,0.30396430
-71.76548806,0.44877470,0.30396430
-71.44548806,0.44877470,0.30396430
-71.12548806,0.44877470,0.30396430
-70.80548806,0.43095190,0.29502240
-70.48548807,0.43095190,0.29502240
-70.16548807,0.43095190,0.29502240
-69.84548807,0.43095190,0.29502240
-69.52548807,0.43095190,0.28608050
-69.20548807,0.43095190,0.28608050
-68.88548808,0.43095190,0.27713860
-68.56548808,0.42204050,0.27713860
-68.24548808,0.41309850,0.27713860
-67.92548808,0.41309850,0.26819670
-67.60548808,0.40418710,0.26819670
-67.28548809,0.39527570,0.25925470
-66.96548809,0.39527570,0.25925470
-66.64548809,0.39527570,0.25925470
-66.32548809,0.39527570,0.25925470
-66.00548809,0.38636430,0.25031280
-65.68548810,0.37745290,0.24137090
-65.36548810,0.37745290,0.24137090
-65.04548810,0.36854150,0.23242900
-64.72548810,0.35963010,0.23242900
-64.40548810,0.35071870,0.22348700
-64.08548811,0.34180730,0.22348700
-63.76548811,0.34180730,0.21454510
-63.44548811,0.32398450,0.20560320
-63.12548811,0.32398450,0.19666130
-62.80548811,0.31507310,0.19666130
-62.48548812,0.30616170,0.19666130
-62.16548812,0.30616170,0.18771930
-61.84548812,0.29721980,0.18771930
-61.52548812,0.28830840,0.17877740
-61.20548812,0.28830840,0.16983550
-60.88548812,0.27939700,0.16983550
-60.56548813,0.27048560,0.16089360
-60.24548813,0.26157410,0.15195170
-59.92548813,0.25266270,0.15195170
-59.60548813,0.24375130,0.15195170
-59.28548813,0.23483990,0.14300970
-58.96548814,0.22592850,0.13406780
-58.64548814,0.21701710,0.12512590
-58.32548814,0.19919430,0.11618400
-58.00548814,0.19919430,0.10724200
-57.68548814,0.18134100,0.10724200
-57.36548815,0.18134100,0.09830012
-57.04548815,0.17242960,0.09830012
-56.72548815,0.16351820,0.08935820
-56.40548815,0.15460680,0.08041627
-56.08548815,0.14569540,0.08041627
-55.76548816,0.13678400,0.07147435
-55.44548816,0.12787260,0.06253242
-55.12548816,0.12787260,0.05359050
-54.80548816,0.11004970,0.04464858
-54.48548816,0.09222694,0.04464858
-54.16548817,0.09222694,0.03570665
-53.84548817,0.07440413,0.02676473
-53.52548817,0.07440413,0.01785333
-53.20548817,0.05658132,0.00894192
-52.88548817,0.03875851,0.00894192
-52.56548818,0.03875851,0.00000000
-52.24548818,0.02984710,-0.00894192
-51.92548818,0.02093570,-0.01788385
