Time,Channel A,Channel B
-275.85115564,0.46659750,0.33973210
-275.53115564,0.46659750,0.33973210
-275.21115564,0.46659750,0.33973210
-274.89115564,0.46659750,0.33079010
-274.57115564,0.46659750,0.33079010
-274.25115564,0.46659750,0.33973210
-273.93115565,0.46659750,0.33079010
-273.61115565,0.46659750,0.33079010
-273.29115565,0.46659750,0.33973210
-272.97115565,0.46659750,0.33079010
-272.65115565,0.46659750,0.33973210
-272.33115566,0.46659750,0.33079010
-272.01115566,0.46659750,0.33079010
-271.69115566,0.46659750,0.33079010
-271.37115566,0.46659750,0.33079010
-271.05115566,0.46659750,0.33079010
-270.73115567,0.46659750,0.33079010
-270.41115567,0.46659750,0.33079010
-270.09115567,0.46659750,0.33079010
-269.77115567,0.46659750,0.33079010
-269.45115567,0.46659750,0.33079010
-269.13115568,0.46659750,0.33079010
-268.81115568,0.46659750,0.32184820
-268.49115568,0.46659750,0.33079010
-268.17115568,0.47550890,0.33079010
-267.85115568,0.46659750,0.32184820
-267.53115569,0.46659750,0.32184820
-267.21115569,0.46659750,0.32184820
-266.89115569,0.46659750,0.32184820
-266.57115569,0.46659750,0.32184820
-266.25115569,0.46659750,0.32184820
-265.93115570,0.46659750,0.32184820
-265.61115570,0.46659750,0.32184820
-265.29115570,0.46659750,0.32184820
-264.97115570,0.46659750,0.32184820
-264.65115570,0.46659750,0.31290630
-264.33115571,0.46659750,0.32184820
-264.01115571,0.46659750,0.31290630
-263.69115571,0.46659750,0.31290630
-263.37115571,0.46659750,0.31290630
-263.05115571,0.46659750,0.31290630
-262.73115571,0.46659750,0.31290630
-262.41115572,0.46659750,0.31290630
-262.09115572,0.46659750,0.31290630
-261.77115572,0.46659750,0.31290630
-261.45115572,0.46659750,0.31290630
-261.13115572,0.46659750,0.31290630
-260.81115573,0.46659750,0.30396430
-260.49115573,0.46659750,0.31290630
-260.17115573,0.46659750,0.31290630
-259.85115573,0.46659750,0.31290630
-259.53115573,0.46659750,0.30396430
-259.21115574,0.46659750,0.30396430
-258.89115574,0.46659750,0.30396430
-258.57115574,0.46659750,0.31290630
-258.25115574,0.46659750,0.30396430
-257.93115574,0.46659750,0.30396430
-257.61115575,0.46659750,0.30396430
-257.29115575,0.46659750,0.30396430
-256.97115575,0.46659750,0.30396430
-256.65115575,0.46659750,0.30396430
-256.33115575,0.46659750,0.30396430
-256.01115576,0.46659750,0.30396430
-255.69115576,0.46659750,0.30396430
-255.37115576,0.46659750,0.30396430
-255.05115576,0.46659750,0.30396430
-254.73115576,0.46659750,0.30396430
-254.41115577,0.46659750,0.29502240
-254.09115577,0.46659750,0.30396430
-253.77115577,0.46659750,0.30396430
-253.45115577,0.46659750,0.30396430
-253.13115577,0.46659750,0.29502240
-252.81115578,0.46659750,0.29502240
-252.49115578,0.46659750,0.29502240
-252.17115578,0.46659750,0.29502240
-251.85115578,0.46659750,0.29502240
-251.53115578,0.46659750,0.29502240
-251.21115578,0.46659750,0.29502240
-250.89115579,0.46659750,0.29502240
-250.57115579,0.38636430,0.25925470
-250.25115579,0.09222694,0.06253242
-249.93115579,-0.19299910,-0.12518690
-249.61115579,-0.35343490,-0.25037380
-249.29115580,-0.44257940,-0.31296730
-248.97115580,-0.47822510,-0.34873500
-248.65115580,-0.49607840,-0.36661880
-248.33115580,-0.50498980,-0.36661880
-248.01115580,-0.51390120,-0.37556080
-247.69115581,-0.50498980,-0.37556080
-247.37115581,-0.51390120,-0.37556080
-247.05115581,-0.51390120,-0.37556080
-246.73115581,-0.51390120,-0.37556080
-246.41115581,-0.50498980,-0.37556080
-246.09115582,-0.51390120,-0.37556080
-245.77115582,-0.50498980,-0.37556080
-245.45115582,-0.50498980,-0.37556080
-245.13115582,-0.50498980,-0.37556080
-244.81115582,-0.51390120,-0.37556080
-244.49115583,-0.51390120,-0.37556080
-244.17115583,-0.51390120,-0.37556080
-243.85115583,-0.51390120,-0.37556080
-243.53115583,-0.51390120,-0.37556080
-243.21115583,-0.51390120,-0.37556080
-242.89115584,-0.51390120,-0.37556080
-242.57115584,-0.50498980,-0.37556080
-242.25115584,-0.50498980,-0.37556080
-241.93115584,-0.51390120,-0.37556080
-241.61115584,-0.51390120,-0.37556080
-241.29115585,-0.51390120,-0.37556080
-240.97115585,-0.51390120,-0.37556080
-240.65115585,-0.50498980,-0.37556080
-240.33115585,-0.51390120,-0.37556080
-240.01115585,-0.50498980,-0.37556080
-239.69115585,-0.50498980,-0.36661880
-239.37115586,-0.50498980,-0.37556080
-239.05115586,-0.51390120,-0.37556080
-238.73115586,-0.51390120,-0.37556080
-238.41115586,-0.51390120,-0.37556080
-238.09115586,-0.50498980,-0.37556080
-237.77115587,-0.50498980,-0.36661880
-237.45115587,-0.51390120,-0.36661880
-237.13115587,-0.50498980,-0.37556080
-236.81115587,-0.51390120,-0.36661880
-236.49115587,-0.51390120,-0.36661880
-236.17115588,-0.50498980,-0.35767690
-235.85115588,-0.50498980,-0.36661880
-235.53115588,-0.51390120,-0.36661880
-235.21115588,-0.51390120,-0.36661880
-234.89115588,-0.51390120,-0.36661880
-234.57115589,-0.50498980,-0.35767690
-234.25115589,-0.50498980,-0.36661880
-233.93115589,-0.51390120,-0.36661880
-233.61115589,-0.51390120,-0.36661880
-233.29115589,-0.51390120,-0.35767690
-232.97115590,-0.51390120,-0.35767690
-232.65115590,-0.50498980,-0.35767690
-232.33115590,-0.51390120,-0.35767690
-232.01115590,-0.51390120,-0.36661880
-231.69115590,-0.51390120,-0.35767690
-231.37115591,-0.50498980,-0.35767690
-231.05115591,-0.51390120,-0.35767690
-230.73115591,-0.50498980,-0.35767690
-230.41115591,-0.50498980,-0.35767690
-230.09115591,-0.51390120,-0.35767690
-229.77115592,-0.50498980,-0.35767690
-229.45115592,-0.51390120,-0.35767690
-229.13115592,-0.50498980,-0.35767690
-228.81115592,-0.51390120,-0.35767690
-228.49115592,-0.51390120,-0.35767690
-228.17115592,-0.50498980,-0.35767690
-227.85115593,-0.50498980,-0.35767690
-227.53115593,-0.50498980,-0.34873500
-227.21115593,-0.51390120,-0.34873500
-226.89115593,-0.51390120,-0.34873500
-226.57115593,-0.50498980,-0.34873500
-226.25115594,-0.51390120,-0.35767690
-225.93115594,-0.51390120,-0.34873500
-225.61115594,-0.51390120,-0.34873500
-225.29115594,-0.51390120,-0.34873500
-224.97115594,-0.50498980,-0.34873500
-224.65115595,-0.51390120,-0.34873500
-224.33115595,-0.50498980,-0.34873500
-224.01115595,-0.51390120,-0.34873500
-223.69115595,-0.51390120,-0.34873500
-223.37115595,-0.51390120,-0.35767690
-223.05115596,-0.51390120,-0.34873500
-222.73115596,-0.51390120,-0.34873500
-222.41115596,-0.51390120,-0.34873500
-222.09115596,-0.51390120,-0.34873500
-221.77115596,-0.51390120,-0.33979310
-221.45115597,-0.51390120,-0.33979310
-221.13115597,-0.50498980,-0.33979310
-220.81115597,-0.51390120,-0.33979310
-220.49115597,-0.50498980,-0.33979310
-220.17115597,-0.51390120,-0.33979310
-219.85115598,-0.51390120,-0.33979310
-219.53115598,-0.51390120,-0.33979310
-219.21115598,-0.51390120,-0.33979310
-218.89115598,-0.51390120,-0.33979310
-218.57115598,-0.51390120,-0.33979310
-218.25115599,-0.50498980,-0.33979310
-217.93115599,-0.51390120,-0.33979310
-217.61115599,-0.51390120,-0.33979310
-217.29115599,-0.51390120,-0.33979310
-216.97115599,-0.51390120,-0.33979310
-216.65115599,-0.51390120,-0.33979310
-216.33115600,-0.51390120,-0.33979310
-216.01115600,-0.51390120,-0.33979310
-215.69115600,-0.51390120,-0.33979310
-215.37115600,-0.50498980,-0.33085120
-215.05115600,-0.51390120,-0.33085120
-214.73115601,-0.51390120,-0.33085120
-214.41115601,-0.51390120,-0.33979310
-214.09115601,-0.51390120,-0.33979310
-213.77115601,-0.51390120,-0.33085120
-213.45115601,-0.50498980,-0.33085120
-213.13115602,-0.51390120,-0.33085120
-212.81115602,-0.50498980,-0.33085120
-212.49115602,-0.51390120,-0.33085120
-212.17115602,-0.51390120,-0.33085120
-211.85115602,-0.51390120,-0.33085120
-211.53115603,-0.51390120,-0.33085120
-211.21115603,-0.51390120,-0.33085120
-210.89115603,-0.51390120,-0.33085120
-210.57115603,-0.51390120,-0.32190920
-210.25115603,-0.51390120,-0.32190920
-209.93115604,-0.51390120,-0.33085120
-209.61115604,-0.50498980,-0.33085120
-209.29115604,-0.51390120,-0.32190920
-208.97115604,-0.51390120,-0.33085120
-208.65115604,-0.51390120,-0.32190920
-208.33115605,-0.51390120,-0.33085120
-208.01115605,-0.51390120,-0.32190920
-207.69115605,-0.51390120,-0.32190920
-207.37115605,-0.50498980,-0.32190920
-207.05115605,-0.51390120,-0.32190920
-206.73115606,-0.50498980,-0.32190920
-206.41115606,-0.51390120,-0.32190920
-206.09115606,-0.51390120,-0.32190920
-205.77115606,-0.51390120,-0.32190920
-205.45115606,-0.51390120,-0.32190920
-205.13115606,-0.51390120,-0.31296730
-204.81115607,-0.50498980,-0.32190920
-204.49115607,-0.51390120,-0.31296730
-204.17115607,-0.50498980,-0.32190920
-203.85115607,-0.51390120,-0.31296730
-203.53115607,-0.51390120,-0.31296730
-203.21115608,-0.50498980,-0.31296730
-202.89115608,-0.51390120,-0.31296730
-202.57115608,-0.51390120,-0.31296730
-202.25115608,-0.51390120,-0.31296730
-201.93115608,-0.51390120,-0.31296730
-201.61115609,-0.51390120,-0.31296730
-201.29115609,-0.51390120,-0.31296730
-200.97115609,-0.51390120,-0.31296730
-200.65115609,-0.50498980,-0.31296730
-200.33115609,-0.51390120,-0.31296730
-200.01115610,-0.33561210,-0.20566420
-199.69115610,-0.08603168,-0.04470962
-199.37115610,0.07440413,0.08041627
-199.05115610,0.20810570,0.16089360
-198.73115610,0.29721980,0.23242900
-198.41115611,0.36854150,0.28608050
-198.09115611,0.41309850,0.31290630
-197.77115611,0.43095190,0.33973210
-197.45115611,0.44877470,0.34867400
-197.13115611,0.46659750,0.35761590
-196.81115612,0.46659750,0.36655780
-196.49115612,0.47550890,0.37549970
-196.17115612,0.46659750,0.35761590
-195.85115612,0.46659750,0.36655780
-195.53115612,0.46659750,0.36655780
-195.21115613,0.46659750,0.36655780
-194.89115613,0.46659750,0.36655780
-194.57115613,0.46659750,0.36655780
-194.25115613,0.46659750,0.36655780
-193.93115613,0.46659750,0.36655780
-193.61115613,0.46659750,0.36655780
-193.29115614,0.46659750,0.35761590
-192.97115614,0.46659750,0.36655780
-192.65115614,0.46659750,0.36655780
-192.33115614,0.46659750,0.36655780
-192.01115614,0.46659750,0.36655780
-191.69115615,0.46659750,0.36655780
-191.37115615,0.46659750,0.36655780
-191.05115615,0.46659750,0.36655780
-190.73115615,0.46659750,0.36655780
-190.41115615,0.46659750,0.35761590
-190.09115616,0.46659750,0.35761590
-189.77115616,0.46659750,0.35761590
-189.45115616,0.46659750,0.35761590
-189.13115616,0.46659750,0.35761590
-188.81115616,0.46659750,0.36655780
-188.49115617,0.46659750,0.35761590
-188.17115617,0.46659750,0.35761590
-187.85115617,0.46659750,0.35761590
-187.53115617,0.46659750,0.35761590
-187.21115617,0.46659750,0.35761590
-186.89115618,0.46659750,0.35761590
-186.57115618,0.46659750,0.35761590
-186.25115618,0.46659750,0.35761590
-185.93115618,0.46659750,0.35761590
-185.61115618,0.46659750,0.35761590
-185.29115619,0.46659750,0.35761590
-184.97115619,0.46659750,0.35761590
-184.65115619,0.46659750,0.35761590
-184.33115619,0.46659750,0.34867400
-184.01115619,0.46659750,0.34867400
-183.69115620,0.46659750,0.35761590
-183.37115620,0.46659750,0.33973210
-183.05115620,0.46659750,0.34867400
-182.73115620,0.46659750,0.34867400
-182.41115620,0.46659750,0.34867400
-182.09115620,0.46659750,0.34867400
-181.77115621,0.46659750,0.34867400
-181.45115621,0.46659750,0.33973210
-181.13115621,0.46659750,0.34867400
-180.81115621,0.46659750,0.33973210
-180.49115621,0.46659750,0.33973210
-180.17115622,0.46659750,0.33973210
-179.85115622,0.46659750,0.33973210
-179.53115622,0.46659750,0.33973210
-179.21115622,0.46659750,0.33973210
-178.89115622,0.46659750,0.33973210
-178.57115623,0.46659750,0.33973210
-178.25115623,0.46659750,0.33973210
-177.93115623,0.46659750,0.33973210
-177.61115623,0.46659750,0.33973210
-177.29115623,0.46659750,0.33973210
-176.97115624,0.46659750,0.33973210
-176.65115624,0.46659750,0.33973210
-176.33115624,0.46659750,0.33973210
-176.01115624,0.46659750,0.33973210
-175.69115624,0.46659750,0.33079010
-175.37115625,0.46659750,0.33079010
-175.05115625,0.46659750,0.33973210
-174.73115625,0.46659750,0.33973210
-174.41115625,0.46659750,0.33079010
-174.09115625,0.46659750,0.33079010
-173.77115626,0.46659750,0.33079010
-173.45115626,0.46659750,0.33079010
-173.13115626,0.46659750,0.33079010
-172.81115626,0.46659750,0.33973210
-172.49115626,0.46659750,0.33079010
-172.17115627,0.46659750,0.33079010
-171.85115627,0.46659750,0.33079010
-171.53115627,0.46659750,0.33973210
-171.21115627,0.46659750,0.33079010
-170.89115627,0.46659750,0.33079010
-170.57115627,0.46659750,0.33079010
-170.25115628,0.46659750,0.33079010
-169.93115628,0.46659750,0.33079010
-169.61115628,0.46659750,0.33079010
-169.29115628,0.46659750,0.32184820
-168.97115628,0.46659750,0.33079010
-168.65115629,0.46659750,0.33079010
-168.33115629,0.46659750,0.33079010
-168.01115629,0.46659750,0.33079010
-167.69115629,0.46659750,0.32184820
-167.37115629,0.46659750,0.32184820
-167.05115630,0.46659750,0.32184820
-166.73115630,0.46659750,0.32184820
-166.41115630,0.46659750,0.32184820
-166.09115630,0.46659750,0.32184820
-165.77115630,0.46659750,0.32184820
-165.45115631,0.46659750,0.32184820
-165.13115631,0.46659750,0.31290630
-164.81115631,0.46659750,0.32184820
-164.49115631,0.46659750,0.31290630
-164.17115631,0.46659750,0.32184820
-163.85115632,0.46659750,0.31290630
-163.53115632,0.46659750,0.32184820
-163.21115632,0.46659750,0.31290630
-162.89115632,0.46659750,0.31290630
-162.57115632,0.46659750,0.32184820
-162.25115633,0.46659750,0.31290630
-161.93115633,0.46659750,0.31290630
-161.61115633,0.46659750,0.31290630
-161.29115633,0.46659750,0.31290630
-160.97115633,0.46659750,0.31290630
-160.65115634,0.46659750,0.31290630
-160.33115634,0.46659750,0.31290630
-160.01115634,0.46659750,0.31290630
-159.69115634,0.46659750,0.31290630
-159.37115634,0.46659750,0.30396430
-159.05115634,0.46659750,0.30396430
-158.73115635,0.46659750,0.30396430
-158.41115635,0.46659750,0.31290630
-158.09115635,0.46659750,0.30396430
-157.77115635,0.46659750,0.30396430
-157.45115635,0.46659750,0.30396430
-157.13115636,0.46659750,0.30396430
-156.81115636,0.46659750,0.30396430
-156.49115636,0.46659750,0.30396430
-156.17115636,0.46659750,0.30396430
-155.85115636,0.46659750,0.31290630
-155.53115637,0.46659750,0.30396430
-155.21115637,0.46659750,0.30396430
-154.89115637,0.46659750,0.30396430
-154.57115637,0.46659750,0.30396430
-154.25115637,0.46659750,0.30396430
-153.93115638,0.46659750,0.30396430
-153.61115638,0.46659750,0.30396430
-153.29115638,0.46659750,0.30396430
-152.97115638,0.46659750,0.29502240
-152.65115638,0.46659750,0.29502240
-152.33115639,0.46659750,0.29502240
-152.01115639,0.46659750,0.30396430
-151.69115639,0.46659750,0.29502240
-151.37115639,0.46659750,0.29502240
-151.05115639,0.46659750,0.29502240
-150.73115640,0.46659750,0.29502240
-150.41115640,0.33289590,0.22348700
-150.09115640,0.02093570,0.01785333
-149.77115640,-0.22864470,-0.15201270
-149.45115640,-0.38911100,-0.26825770
-149.13115641,-0.45149080,-0.32190920
-148.81115641,-0.47822510,-0.34873500
-148.49115641,-0.49607840,-0.36661880
-148.17115641,-0.50498980,-0.36661880
-147.85115641,-0.50498980,-0.37556080
-147.53115641,-0.50498980,-0.37556080
-147.21115642,-0.51390120,-0.37556080
-146.89115642,-0.51390120,-0.37556080
-146.57115642,-0.50498980,-0.37556080
-146.25115642,-0.51390120,-0.37556080
-145.93115642,-0.50498980,-0.37556080
-145.61115643,-0.50498980,-0.37556080
-145.29115643,-0.50498980,-0.37556080
-144.97115643,-0.50498980,-0.37556080
-144.65115643,-0.51390120,-0.37556080
-144.33115643,-0.51390120,-0.37556080
-144.01115644,-0.51390120,-0.37556080
-143.69115644,-0.51390120,-0.37556080
-143.37115644,-0.51390120,-0.37556080
-143.05115644,-0.51390120,-0.37556080
-142.73115644,-0.51390120,-0.37556080
-142.41115645,-0.50498980,-0.37556080
-142.09115645,-0.51390120,-0.37556080
-141.77115645,-0.51390120,-0.37556080
-141.45115645,-0.51390120,-0.37556080
-141.13115645,-0.51390120,-0.37556080
-140.81115646,-0.51390120,-0.37556080
-140.49115646,-0.51390120,-0.37556080
-140.17115646,-0.51390120,-0.37556080
-139.85115646,-0.51390120,-0.37556080
-139.53115646,-0.51390120,-0.37556080
-139.21115647,-0.51390120,-0.37556080
-138.89115647,-0.51390120,-0.37556080
-138.57115647,-0.51390120,-0.37556080
-138.25115647,-0.51390120,-0.36661880
-137.93115647,-0.51390120,-0.37556080
-137.61115648,-0.51390120,-0.37556080
-137.29115648,-0.51390120,-0.36661880
-136.97115648,-0.50498980,-0.36661880
-136.65115648,-0.50498980,-0.36661880
-136.33115648,-0.50498980,-0.36661880
-136.01115648,-0.51390120,-0.36661880
-135.69115649,-0.51390120,-0.36661880
-135.37115649,-0.50498980,-0.35767690
-135.05115649,-0.50498980,-0.36661880
-134.73115649,-0.50498980,-0.36661880
-134.41115649,-0.50498980,-0.36661880
-134.09115650,-0.51390120,-0.35767690
-133.77115650,-0.51390120,-0.36661880
-133.45115650,-0.51390120,-0.36661880
-133.13115650,-0.51390120,-0.35767690
-132.81115650,-0.50498980,-0.35767690
-132.49115651,-0.51390120,-0.35767690
-132.17115651,-0.51390120,-0.35767690
-131.85115651,-0.51390120,-0.35767690
-131.53115651,-0.51390120,-0.35767690
-131.21115651,-0.50498980,-0.35767690
-130.89115652,-0.51390120,-0.35767690
-130.57115652,-0.50498980,-0.35767690
-130.25115652,-0.50498980,-0.35767690
-129.93115652,-0.51390120,-0.35767690
-129.61115652,-0.51390120,-0.35767690
-129.29115653,-0.51390120,-0.35767690
-128.97115653,-0.51390120,-0.35767690
-128.65115653,-0.50498980,-0.34873500
-128.33115653,-0.51390120,-0.34873500
-128.01115653,-0.50498980,-0.34873500
-127.69115654,-0.50498980,-0.34873500
-127.37115654,-0.51390120,-0.34873500
-127.05115654,-0.51390120,-0.35767690
-126.73115654,-0.51390120,-0.34873500
-126.41115654,-0.51390120,-0.34873500
-126.09115655,-0.51390120,-0.35767690
-125.77115655,-0.50498980,-0.34873500
-125.45115655,-0.50498980,-0.34873500
-125.13115655,-0.51390120,-0.34873500
-124.81115655,-0.50498980,-0.34873500
-124.49115655,-0.51390120,-0.34873500
-124.17115656,-0.50498980,-0.33979310
-123.85115656,-0.51390120,-0.34873500
-123.53115656,-0.51390120,-0.34873500
-123.21115656,-0.51390120,-0.34873500
-122.89115656,-0.51390120,-0.34873500
-122.57115657,-0.51390120,-0.34873500
-122.25115657,-0.51390120,-0.33979310
-121.93115657,-0.51390120,-0.33979310
-121.61115657,-0.50498980,-0.34873500
-121.29115657,-0.50498980,-0.33979310
-120.97115658,-0.51390120,-0.34873500
-120.65115658,-0.51390120,-0.33979310
-120.33115658,-0.51390120,-0.34873500
-120.01115658,-0.51390120,-0.34873500
-119.69115658,-0.51390120,-0.33979310
-119.37115659,-0.51390120,-0.33979310
-119.05115659,-0.51390120,-0.33979310
-118.73115659,-0.51390120,-0.33979310
-118.41115659,-0.51390120,-0.33979310
-118.09115659,-0.50498980,-0.33979310
-117.77115660,-0.51390120,-0.33979310
-117.45115660,-0.51390120,-0.33979310
-117.13115660,-0.51390120,-0.33979310
-116.81115660,-0.51390120,-0.33979310
-116.49115660,-0.51390120,-0.33979310
-116.17115661,-0.51390120,-0.33979310
-115.85115661,-0.50498980,-0.33085120
-115.53115661,-0.51390120,-0.33979310
-115.21115661,-0.51390120,-0.33085120
-114.89115661,-0.51390120,-0.33979310
-114.57115662,-0.51390120,-0.33979310
-114.25115662,-0.51390120,-0.33085120
-113.93115662,-0.51390120,-0.33085120
-113.61115662,-0.51390120,-0.33085120
-113.29115662,-0.51390120,-0.33085120
-112.97115663,-0.51390120,-0.33085120
-112.65115663,-0.50498980,-0.33085120
-112.33115663,-0.51390120,-0.33085120
-112.01115663,-0.50498980,-0.33085120
-111.69115663,-0.51390120,-0.33085120
-111.37115663,-0.51390120,-0.33085120
-111.05115664,-0.50498980,-0.32190920
-110.73115664,-0.51390120,-0.32190920
-110.41115664,-0.51390120,-0.33085120
-110.09115664,-0.51390120,-0.33085120
-109.77115664,-0.51390120,-0.33085120
-109.45115665,-0.51390120,-0.33085120
-109.13115665,-0.51390120,-0.32190920
-108.81115665,-0.51390120,-0.32190920
-108.49115665,-0.51390120,-0.32190920
-108.17115665,-0.51390120,-0.33085120
-107.85115666,-0.51390120,-0.32190920
-107.53115666,-0.51390120,-0.32190920
-107.21115666,-0.51390120,-0.32190920
-106.89115666,-0.51390120,-0.33085120
-106.57115666,-0.51390120,-0.32190920
-106.25115667,-0.51390120,-0.32190920
-105.93115667,-0.51390120,-0.32190920
-105.61115667,-0.50498980,-0.32190920
-105.29115667,-0.51390120,-0.32190920
-104.97115667,-0.51390120,-0.32190920
-104.65115668,-0.51390120,-0.32190920
-104.33115668,-0.51390120,-0.31296730
-104.01115668,-0.51390120,-0.31296730
-103.69115668,-0.51390120,-0.31296730
-103.37115668,-0.51390120,-0.32190920
-103.05115669,-0.51390120,-0.31296730
-102.73115669,-0.51390120,-0.31296730
-102.41115669,-0.51390120,-0.31296730
-102.09115669,-0.51390120,-0.31296730
-101.77115669,-0.51390120,-0.31296730
-101.45115670,-0.51390120,-0.31296730
-101.13115670,-0.50498980,-0.31296730
-100.81115670,-0.47822510,-0.29508350
-100.49115670,-0.27323220,-0.16989650
-100.17115670,-0.05038606,-0.01788385
-99.85115670,0.11004970,0.09830012
-99.53115671,0.22592850,0.18771930
-99.21115671,0.31507310,0.24137090
-98.89115671,0.37745290,0.28608050
-98.57115671,0.41309850,0.32184820
-98.25115671,0.43986330,0.33973210
-97.93115672,0.44877470,0.34867400
-97.61115672,0.45768610,0.35761590
-97.29115672,0.46659750,0.35761590
-96.97115672,0.46659750,0.35761590
-96.65115672,0.46659750,0.36655780
-96.33115673,0.46659750,0.36655780
-96.01115673,0.46659750,0.37549970
-95.69115673,0.46659750,0.35761590
-95.37115673,0.46659750,0.36655780
-95.05115673,0.46659750,0.36655780
-94.73115674,0.46659750,0.36655780
-94.41115674,0.46659750,0.36655780
-94.09115674,0.46659750,0.36655780
-93.77115674,0.46659750,0.36655780
-93.45115674,0.46659750,0.36655780
-93.13115675,0.46659750,0.36655780
-92.81115675,0.46659750,0.35761590
-92.49115675,0.46659750,0.36655780
-92.17115675,0.46659750,0.36655780
-91.85115675,0.46659750,0.36655780
-91.53115676,0.46659750,0.36655780
-91.21115676,0.46659750,0.36655780
-90.89115676,0.46659750,0.36655780
-90.57115676,0.46659750,0.36655780
-90.25115676,0.46659750,0.35761590
-89.93115677,0.46659750,0.35761590
-89.61115677,0.46659750,0.35761590
-89.29115677,0.46659750,0.36655780
-88.97115677,0.46659750,0.35761590
-88.65115677,0.46659750,0.35761590
-88.33115677,0.46659750,0.35761590
-88.01115678,0.46659750,0.35761590
-87.69115678,0.46659750,0.35761590
-87.37115678,0.46659750,0.35761590
-87.05115678,0.46659750,0.35761590
-86.73115678,0.46659750,0.35761590
-86.41115679,0.46659750,0.35761590
-86.09115679,0.46659750,0.35761590
-85.77115679,0.46659750,0.35761590
-85.45115679,0.46659750,0.34867400
-85.13115679,0.46659750,0.35761590
-84.81115680,0.46659750,0.34867400
-84.49115680,0.46659750,0.34867400
-84.17115680,0.46659750,0.35761590
-83.85115680,0.46659750,0.34867400
-83.53115680,0.46659750,0.34867400
-83.21115681,0.46659750,0.34867400
-82.89115681,0.46659750,0.34867400
-82.57115681,0.46659750,0.34867400
-82.25115681,0.46659750,0.34867400
-81.93115681,0.46659750,0.33973210
-81.61115682,0.46659750,0.33973210
-81.29115682,0.46659750,0.33973210
-80.97115682,0.46659750,0.33973210
-80.65115682,0.46659750,0.33973210
-80.33115682,0.46659750,0.33973210
-80.01115683,0.46659750,0.33973210
-79.69115683,0.46659750,0.33973210
-79.37115683,0.46659750,0.33973210
-79.05115683,0.46659750,0.33973210
-78.73115683,0.46659750,0.33973210
-78.41115684,0.46659750,0.33973210
-78.09115684,0.46659750,0.33973210
-77.77115684,0.46659750,0.33973210
-77.45115684,0.46659750,0.33973210
-77.13115684,0.46659750,0.33973210
-76.81115684,0.46659750,0.33973210
-76.49115685,0.46659750,0.33973210
-76.17115685,0.46659750,0.33973210
-75.85115685,0.46659750,0.33973210
-75.53115685,0.46659750,0.33973210
-75.21115685,0.46659750,0.33973210
-74.89115686,0.46659750,0.33079010
-74.57115686,0.46659750,0.33973210
-74.25115686,0.46659750,0.33973210
-73.93115686,0.47550890,0.33973210
-73.61115686,0.46659750,0.33079010
-73.29115687,0.46659750,0.33079010
-72.97115687,0.46659750,0.33079010
-72.65115687,0.46659750,0.33079010
-72.33115687,0.46659750,0.33079010
-72.01115687,0.46659750,0.33079010
-71.69115688,0.46659750,0.33079010
-71.37115688,0.46659750,0.33079010
-71.05115688,0.46659750,0.33973210
-70.73115688,0.46659750,0.32184820
-70.41115688,0.46659750,0.33079010
-70.09115689,0.46659750,0.33079010
-69.77115689,0.46659750,0.33079010
-69.45115689,0.46659750,0.33079010
-69.13115689,0.46659750,0.32184820
-68.81115689,0.46659750,0.32184820
-68.49115690,0.46659750,0.32184820
-68.17115690,0.46659750,0.32184820
-67.85115690,0.46659750,0.33079010
-67.53115690,0.46659750,0.32184820
-67.21115690,0.46659750,0.32184820
-66.89115691,0.46659750,0.32184820
-66.57115691,0.46659750,0.32184820
-66.25115691,0.46659750,0.32184820
-65.93115691,0.46659750,0.32184820
-65.61115691,0.46659750,0.31290630
-65.29115691,0.46659750,0.32184820
-64.97115692,0.46659750,0.31290630
-64.65115692,0.46659750,0.31290630
-64.33115692,0.46659750,0.31290630
-64.01115692,0.46659750,0.31290630
-63.69115692,0.46659750,0.31290630
-63.37115693,0.46659750,0.30396430
-63.05115693,0.46659750,0.31290630
-62.73115693,0.46659750,0.31290630
-62.41115693,0.46659750,0.31290630
-62.09115693,0.46659750,0.31290630
-61.77115694,0.46659750,0.31290630
-61.45115694,0.46659750,0.31290630
-61.13115694,0.46659750,0.31290630
-60.81115694,0.46659750,0.31290630
-60.49115694,0.46659750,0.30396430
-60.17115695,0.46659750,0.31290630
-59.85115695,0.46659750,0.30396430
-59.53115695,0.46659750,0.30396430
-59.21115695,0.46659750,0.30396430
-58.89115695,0.46659750,0.30396430
-58.57115696,0.46659750,0.30396430
-58.25115696,0.46659750,0.30396430
-57.93115696,0.46659750,0.30396430
-57.61115696,0.46659750,0.31290630
-57.29115696,0.46659750,0.30396430
-56.97115697,0.46659750,0.30396430
-56.65115697,0.46659750,0.30396430
-56.33115697,0.46659750,0.30396430
-56.01115697,0.46659750,0.30396430
-55.69115697,0.46659750,0.30396430
-55.37115698,0.46659750,0.30396430
-55.05115698,0.46659750,0.30396430
-54.73115698,0.46659750,0.30396430
-54.41115698,0.46659750,0.30396430
-54.09115698,0.46659750,0.30396430
-53.77115698,0.46659750,0.30396430
-53.45115699,0.46659750,0.30396430
-53.13115699,0.46659750,0.29502240
-52.81115699,0.46659750,0.29502240
-52.49115699,0.46659750,0.30396430
-52.17115699,0.46659750,0.29502240
-51.85115700,0.46659750,0.29502240
-51.53115700,0.46659750,0.29502240
-51.21115700,0.46659750,0.29502240
