Time,Channel A,Channel B
-6.41648170,-0.49607840,-10.34730000
-6.41136170,-0.49607840,-10.34730000
-6.40624170,-0.47822510,-8.08740400
-6.40112170,-0.49607840,-10.34730000
-6.39600170,-0.49607840,-10.34730000
-6.39088170,-0.49607840,-10.34730000
-6.38576170,-0.49607840,-10.34730000
-6.38064170,-0.49607840,-9.89562700
-6.37552170,-0.49607840,-10.34730000
-6.37040170,-0.49607840,-10.34730000
-6.36528170,-0.49607840,-10.34730000
-6.36016170,-0.49607840,-10.34730000
-6.35504170,-0.49607840,-9.89562700
-6.34992170,-0.49607840,-10.34730000
-6.34480170,-0.49607840,-10.34730000
-6.33968170,-0.49607840,-9.89562700
-6.33456170,-0.49607840,-10.34730000
-6.32944170,-0.49607840,-9.89562700
-6.32432170,-0.49607840,-9.89562700
-6.31920170,-0.49607840,-10.34730000
-6.31408170,-0.49607840,-9.89562700
-6.30896170,-0.49607840,-9.89562700
-6.30384170,-0.49607840,-9.89562700
-6.29872170,-0.49607840,-10.34730000
-6.29360170,-0.49607840,-9.89562700
-6.28848170,-0.49607840,-9.89562700
-6.28336170,-0.49607840,-9.44242700
-6.27824170,-0.49607840,-9.89562700
-6.27312170,-0.49607840,-9.44242700
-6.26800170,-0.49607840,-9.89562700
-6.26288170,-0.49607840,-9.89562700
-6.25776170,-0.49607840,-9.89562700
-6.25264170,-0.49607840,-9.89562700
-6.24752170,-0.49607840,-9.89562700
-6.24240170,-0.49607840,-9.89562700
-6.23728170,-0.49607840,-10.79897000
-6.23216170,-0.49607840,-10.34730000
-6.22704170,-0.49607840,-9.89562700
-6.22192170,-0.49607840,-9.44242700
-6.21680170,-0.49607840,-9.89562700
-6.21168170,-0.49607840,-9.44242700
-6.20656170,-0.49607840,-9.44242700
-6.20144170,-0.49607840,-9.44242700
-6.19632170,-0.49607840,-9.89562700
-6.19120170,-0.49607840,-9.89562700
-6.18608170,-0.49607840,-9.44242700
-6.18096171,-0.49607840,-9.89562700
-6.17584171,-0.49607840,-9.44242700
-6.17072171,-0.49607840,-9.44242700
-6.16560171,-0.49607840,-9.89562700
-6.16048171,-0.49607840,-8.99075300
-6.15536171,-0.49607840,-9.44242700
-6.15024171,-0.49607840,-9.44242700
-6.14512171,-0.49607840,-9.44242700
-6.14000171,-0.49607840,-9.44242700
-6.13488171,-0.49607840,-9.44242700
-6.12976171,-0.49607840,-9.44242700
-6.12464171,-0.49607840,-8.99075300
-6.11952171,-0.49607840,-9.44242700
-6.11440171,-0.49607840,-8.99075300
-6.10928171,-0.49607840,-9.44242700
-6.10416171,-0.49607840,-9.44242700
-6.09904171,-0.49607840,-8.99075300
-6.09392171,-0.49607840,-9.89562700
-6.08880171,-0.49607840,-9.44242700
-6.08368171,-0.49607840,-9.44242700
-6.07856171,-0.49607840,-9.44242700
-6.07344171,-0.49607840,-8.99075300
-6.06832171,-0.49607840,-9.89562700
-6.06320171,-0.49607840,-8.99075300
-6.05808171,-0.49607840,-9.44242700
-6.05296171,-0.49607840,-8.53907900
-6.04784171,-0.49607840,-8.99075300
-6.04272171,-0.49607840,-8.99075300
-6.03760171,-0.49607840,-8.53907900
-6.03248171,-0.50498980,-9.89562700
-6.02736171,-0.49607840,-8.53907900
-6.02224171,-0.49607840,-8.99075300
-6.01712171,-0.49607840,-8.53907900
-6.01200171,-0.49607840,-8.99075300
-6.00688171,-0.49607840,-8.99075300
-6.00176171,-0.49607840,-9.44242700
-5.99664171,0.48442030,-4.01776200
-5.99152171,0.48442030,-2.66274000
-5.98640171,0.48442030,-1.75786600
-5.98128171,0.48442030,0.05035554
-5.97616171,0.48442030,1.40537700
-5.97104171,0.48442030,2.30872500
-5.96592171,0.47550890,3.66527300
-5.96080171,0.47550890,2.76192500
-5.95568171,0.48442030,4.57014700
-5.95056171,0.47550890,5.92516900
-5.94544171,0.48442030,5.92516900
-5.94032171,0.47550890,6.83004200
-5.93520171,0.48442030,7.28171600
-5.93008171,0.48442030,7.73339000
-5.92496171,0.48442030,7.73339000
-5.91984171,0.48442030,8.18659000
-5.91472171,0.48442030,8.18659000
-5.90960171,0.48442030,8.18659000
-5.90448171,0.48442030,8.63826400
-5.89936171,0.48442030,8.18659000
-5.89424171,0.48442030,8.18659000
-5.88912171,0.48442030,8.63826400
-5.88400171,0.48442030,8.63826400
-5.87888171,0.48442030,8.63826400
-5.87376171,0.48442030,8.18659000
-5.86864171,0.48442030,8.18659000
-5.86352171,0.48442030,7.73339000
-5.85840171,0.48442030,9.08993800
-5.85328171,0.48442030,8.63826400
-5.84816171,0.48442030,8.63826400
-5.84304171,0.48442030,8.63826400
-5.83792171,0.48442030,9.08993800
-5.83280171,0.48442030,9.54161200
-5.82768171,0.48442030,8.63826400
-5.82256171,0.48442030,8.63826400
-5.81744171,0.48442030,8.18659000
-5.81232171,0.48442030,8.63826400
-5.80720171,0.48442030,8.63826400
-5.80208171,0.48442030,8.18659000
-5.79696171,0.48442030,9.08993800
-5.79184171,0.48442030,8.63826400
-5.78672171,0.48442030,8.63826400
-5.78160171,0.48442030,9.08993800
-5.77648171,0.48442030,8.18659000
-5.77136171,0.48442030,8.63826400
-5.76624171,0.48442030,8.63826400
-5.76112171,0.48442030,8.63826400
-5.75600171,0.48442030,8.18659000
-5.75088171,0.48442030,8.63826400
-5.74576171,0.48442030,8.63826400
-5.74064171,0.48442030,8.63826400
-5.73552171,0.48442030,8.63826400
-5.73040171,0.48442030,9.08993800
-5.72528171,0.48442030,8.18659000
-5.72016171,0.48442030,9.08993800
-5.71504171,0.48442030,8.18659000
-5.70992171,0.48442030,8.18659000
-5.70480171,0.48442030,8.18659000
-5.69968171,0.48442030,8.63826400
-5.69456171,0.48442030,8.18659000
-5.68944171,0.48442030,8.18659000
-5.68432171,0.48442030,8.18659000
-5.67920171,0.48442030,7.73339000
-5.67408171,0.48442030,8.18659000
-5.66896171,0.48442030,8.18659000
-5.66384171,0.48442030,8.18659000
-5.65872171,0.48442030,9.08993800
-5.65360171,0.48442030,7.73339000
-5.64848171,0.48442030,8.18659000
-5.64336171,0.48442030,8.18659000
-5.63824171,0.48442030,8.18659000
-5.63312171,0.48442030,7.73339000
-5.62800171,0.48442030,7.73339000
-5.62288171,0.48442030,8.18659000
-5.61776171,0.48442030,8.63826400
-5.61264171,0.48442030,8.18659000
-5.60752171,0.48442030,7.73339000
-5.60240171,0.48442030,8.18659000
-5.59728171,0.48442030,7.73339000
-5.59216171,0.48442030,8.18659000
-5.58704171,0.48442030,5.02182100
-5.58192171,0.48442030,8.18659000
-5.57680171,0.48442030,8.18659000
-5.57168171,0.48442030,7.73339000
-5.56656171,0.48442030,7.73339000
-5.56144171,0.48442030,8.18659000
-5.55632171,0.48442030,7.73339000
-5.55120171,0.48442030,8.18659000
-5.54608171,0.48442030,7.73339000
-5.54096171,0.48442030,7.28171600
-5.53584171,0.48442030,7.73339000
-5.53072171,0.48442030,7.73339000
-5.52560171,0.48442030,7.73339000
-5.52048171,0.48442030,7.73339000
-5.51536171,0.48442030,7.28171600
-5.51024171,0.48442030,7.73339000
-5.50512171,0.48442030,7.73339000
-5.50000171,0.48442030,7.73339000
-5.49488171,0.48442030,7.73339000
-5.48976171,0.48442030,7.73339000
-5.48464171,0.48442030,7.73339000
-5.47952171,0.48442030,7.28171600
-5.47440171,0.48442030,7.28171600
-5.46928171,0.48442030,7.73339000
-5.46416171,0.48442030,7.73339000
-5.45904171,0.48442030,7.73339000
-5.45392171,0.48442030,7.28171600
-5.44880171,0.48442030,7.73339000
-5.44368171,0.48442030,7.73339000
-5.43856171,0.48442030,6.83004200
-5.43344171,0.48442030,7.28171600
-5.42832171,0.48442030,7.28171600
-5.42320171,0.48442030,7.28171600
-5.41808171,0.48442030,7.73339000
-5.41296171,0.48442030,6.37836800
-5.40784171,0.48442030,7.28171600
-5.40272171,0.48442030,7.28171600
-5.39760171,0.48442030,7.28171600
-5.39248171,0.48442030,7.73339000
-5.38736171,0.48442030,7.28171600
-5.38224171,0.48442030,6.37836800
-5.37712171,0.48442030,6.37836800
-5.37200171,0.48442030,7.28171600
-5.36688171,0.48442030,6.37836800
-5.36176171,0.48442030,6.37836800
-5.35664171,0.48442030,6.37836800
-5.35152171,0.48442030,6.83004200
-5.34640171,0.48442030,7.73339000
-5.34128171,0.48442030,6.37836800
-5.33616171,0.48442030,7.28171600
-5.33104171,0.48442030,6.83004200
-5.32592171,0.48442030,6.37836800
-5.32080171,0.48442030,6.83004200
-5.31568171,0.48442030,6.83004200
-5.31056171,0.48442030,6.83004200
-5.30544171,0.48442030,7.28171600
-5.30032171,0.48442030,6.37836800
-5.29520171,0.48442030,6.37836800
-5.29008171,0.48442030,6.37836800
-5.28496171,0.48442030,5.92516900
-5.27984171,0.48442030,6.37836800
-5.27472171,0.48442030,6.37836800
-5.26960171,0.48442030,6.37836800
-5.26448171,0.48442030,5.92516900
-5.25936171,0.48442030,6.37836800
-5.25424171,0.48442030,6.37836800
-5.24912171,0.48442030,6.37836800
-5.24400171,0.48442030,6.37836800
-5.23888171,0.48442030,6.37836800
-5.23376171,0.48442030,6.37836800
-5.22864171,0.48442030,5.92516900
-5.22352171,0.48442030,6.37836800
-5.21840171,0.48442030,6.37836800
-5.21328171,0.48442030,6.37836800
-5.20816171,0.47550890,6.37836800
-5.20304171,0.48442030,5.92516900
-5.19792171,0.48442030,6.37836800
-5.19280171,0.48442030,6.37836800
-5.18768171,0.48442030,6.37836800
-5.18256171,0.48442030,5.92516900
-5.17744171,0.48442030,6.37836800
-5.17232171,0.48442030,6.37836800
-5.16720171,0.48442030,6.83004200
-5.16208171,0.48442030,6.37836800
-5.15696171,0.48442030,5.92516900
-5.15184171,0.48442030,6.37836800
-5.14672171,0.48442030,5.92516900
-5.14160171,0.48442030,5.47349500
-5.13648171,0.48442030,5.92516900
-5.13136171,0.48442030,5.47349500
-5.12624171,0.48442030,5.47349500
-5.12112171,0.48442030,5.47349500
-5.11600171,0.48442030,5.92516900
-5.11088171,0.48442030,5.47349500
-5.10576171,0.48442030,5.92516900
-5.10064171,0.48442030,5.92516900
-5.09552171,0.48442030,5.47349500
-5.09040171,0.48442030,6.37836800
-5.08528171,0.48442030,5.92516900
-5.08016171,0.48442030,5.92516900
-5.07504171,0.48442030,5.92516900
-5.06992171,0.48442030,5.47349500
-5.06480171,0.48442030,5.92516900
-5.05968171,0.48442030,5.92516900
-5.05456171,0.48442030,5.47349500
-5.04944171,0.48442030,5.47349500
-5.04432171,0.48442030,5.92516900
-5.03920171,0.48442030,5.47349500
-5.03408171,0.48442030,5.92516900
-5.02896171,0.48442030,5.47349500
-5.02384171,0.48442030,5.92516900
-5.01872171,0.48442030,5.47349500
-5.01360171,0.48442030,5.47349500
-5.00848171,0.48442030,5.02182100
-5.00336171,0.48442030,5.92516900
-4.99824171,-0.49607840,0.50202950
-4.99312171,-0.49607840,0.05035554
-4.98800171,-0.49607840,-1.30619200
-4.98288171,-0.49607840,-3.56608800
-4.97776171,-0.49607840,-4.47096200
-4.97264171,-0.49607840,-6.27918300
-4.96752171,-0.49607840,-6.73085700
-4.96240171,-0.49607840,-7.63420500
-4.95728171,-0.49607840,-8.08740400
-4.95216171,-0.49607840,-8.99075300
-4.94704171,-0.49607840,-9.44242700
-4.94192171,-0.49607840,-9.89562700
-4.93680171,-0.49607840,-10.34730000
-4.93168171,-0.49607840,-10.34730000
-4.92656171,-0.49607840,-10.79897000
-4.92144171,-0.49607840,-10.79897000
-4.91632171,-0.49607840,-11.25065000
-4.91120171,-0.49607840,-11.70385000
-4.90608171,-0.49607840,-11.25065000
-4.90096171,-0.49607840,-11.70385000
-4.89584171,-0.49607840,-11.70385000
-4.89072171,-0.49607840,-12.15552000
-4.88560171,-0.49607840,-11.70385000
-4.88048171,-0.49607840,-11.70385000
-4.87536171,-0.49607840,-11.70385000
-4.87024171,-0.49607840,-11.70385000
-4.86512171,-0.49607840,-12.15552000
-4.86000171,-0.49607840,-11.70385000
-4.85488171,-0.49607840,-11.70385000
-4.84976171,-0.49607840,-11.70385000
-4.84464171,-0.49607840,-11.70385000
-4.83952171,-0.49607840,-11.70385000
-4.83440171,-0.49607840,-11.70385000
-4.82928171,-0.49607840,-11.70385000
-4.82416171,-0.49607840,-11.70385000
-4.81904171,-0.49607840,-11.70385000
-4.81392171,-0.49607840,-12.15552000
-4.80880171,-0.49607840,-12.15552000
-4.80368171,-0.49607840,-12.15552000
-4.79856171,-0.49607840,-12.15552000
-4.79344171,-0.49607840,-12.15552000
-4.78832171,-0.49607840,-12.15552000
-4.78320171,-0.49607840,-11.70385000
-4.77808171,-0.49607840,-12.15552000
-4.77296171,-0.49607840,-11.70385000
-4.76784171,-0.47822510,-10.34730000
-4.76272171,-0.49607840,-11.70385000
-4.75760171,-0.49607840,-11.70385000
-4.75248171,-0.49607840,-11.70385000
-4.74736171,-0.49607840,-11.70385000
-4.74224171,-0.49607840,-11.70385000
-4.73712171,-0.49607840,-11.25065000
-4.73200171,-0.49607840,-11.70385000
-4.72688171,-0.49607840,-11.70385000
-4.72176171,-0.49607840,-11.70385000
-4.71664171,-0.49607840,-11.70385000
-4.71152171,-0.49607840,-11.25065000
-4.70640171,-0.49607840,-12.15552000
-4.70128171,-0.49607840,-11.25065000
-4.69616171,-0.49607840,-11.70385000
-4.69104171,-0.49607840,-12.15552000
-4.68592171,-0.49607840,-11.70385000
-4.68080171,-0.49607840,-11.70385000
-4.67568171,-0.49607840,-11.25065000
-4.67056171,-0.49607840,-11.25065000
-4.66544171,-0.49607840,-11.70385000
-4.66032171,-0.49607840,-11.25065000
-4.65520171,-0.49607840,-11.25065000
-4.65008171,-0.49607840,-11.25065000
-4.64496171,-0.49607840,-11.70385000
-4.63984171,-0.49607840,-11.25065000
-4.63472171,-0.49607840,-11.70385000
-4.62960171,-0.49607840,-11.25065000
-4.62448171,-0.49607840,-11.25065000
-4.61936171,-0.49607840,-11.70385000
-4.61424171,-0.49607840,-10.79897000
-4.60912171,-0.49607840,-11.25065000
-4.60400171,-0.49607840,-11.25065000
-4.59888171,-0.49607840,-11.70385000
-4.59376171,-0.49607840,-11.70385000
-4.58864171,-0.49607840,-11.70385000
-4.58352171,-0.49607840,-11.25065000
-4.57840171,-0.49607840,-11.25065000
-4.57328171,-0.49607840,-10.34730000
-4.56816171,-0.49607840,-11.25065000
-4.56304171,-0.49607840,-11.25065000
-4.55792171,-0.49607840,-10.79897000
-4.55280171,-0.49607840,-10.34730000
-4.54768171,-0.49607840,-11.25065000
-4.54256171,-0.49607840,-10.79897000
-4.53744172,-0.49607840,-11.25065000
-4.53232172,-0.49607840,-11.25065000
-4.52720172,-0.49607840,-10.79897000
-4.52208172,-0.49607840,-10.79897000
-4.51696172,-0.49607840,-10.79897000
-4.51184172,-0.49607840,-11.25065000
-4.50672172,-0.49607840,-10.79897000
-4.50160172,-0.49607840,-10.34730000
-4.49648172,-0.49607840,-10.79897000
-4.49136172,-0.49607840,-10.79897000
-4.48624172,-0.49607840,-10.79897000
-4.48112172,-0.49607840,-10.34730000
-4.47600172,-0.49607840,-10.34730000
-4.47088172,-0.49607840,-10.79897000
-4.46576172,-0.49607840,-9.89562700
-4.46064172,-0.49607840,-10.79897000
-4.45552172,-0.49607840,-10.34730000
-4.45040172,-0.49607840,-10.34730000
-4.44528172,-0.49607840,-10.34730000
-4.44016172,-0.49607840,-10.34730000
-4.43504172,-0.49607840,-10.34730000
-4.42992172,-0.49607840,-10.34730000
-4.42480172,-0.49607840,-10.34730000
-4.41968172,-0.49607840,-10.34730000
-4.41456172,-0.49607840,-10.34730000
-4.40944172,-0.49607840,-10.79897000
-4.40432172,-0.49607840,-9.89562700
-4.39920172,-0.49607840,-10.34730000
-4.39408172,-0.49607840,-9.44242700
-4.38896172,-0.49607840,-10.34730000
-4.38384172,-0.49607840,-10.34730000
-4.37872172,-0.49607840,-10.34730000
-4.37360172,-0.49607840,-10.34730000
-4.36848172,-0.49607840,-9.89562700
-4.36336172,-0.49607840,-10.34730000
-4.35824172,-0.49607840,-9.89562700
-4.35312172,-0.49607840,-9.89562700
-4.34800172,-0.49607840,-10.79897000
-4.34288172,-0.49607840,-9.89562700
-4.33776172,-0.49607840,-10.34730000
-4.33264172,-0.49607840,-10.34730000
-4.32752172,-0.49607840,-9.89562700
-4.32240172,-0.49607840,-10.79897000
-4.31728172,-0.49607840,-8.99075300
-4.31216172,-0.49607840,-10.34730000
-4.30704172,-0.49607840,-9.89562700
-4.30192172,-0.49607840,-9.89562700
-4.29680172,-0.49607840,-9.89562700
-4.29168172,-0.49607840,-9.89562700
-4.28656172,-0.49607840,-9.89562700
-4.28144172,-0.49607840,-9.44242700
-4.27632172,-0.49607840,-9.89562700
-4.27120172,-0.49607840,-9.89562700
-4.26608172,-0.49607840,-9.89562700
-4.26096172,-0.49607840,-9.89562700
-4.25584172,-0.49607840,-8.99075300
-4.25072172,-0.49607840,-9.89562700
-4.24560172,-0.49607840,-9.44242700
-4.24048172,-0.49607840,-9.44242700
-4.23536172,-0.49607840,-9.89562700
-4.23024172,-0.49607840,-9.44242700
-4.22512172,-0.49607840,-9.89562700
-4.22000172,-0.49607840,-9.89562700
-4.21488172,-0.49607840,-9.44242700
-4.20976172,-0.49607840,-9.89562700
-4.20464172,-0.49607840,-9.89562700
-4.19952172,-0.49607840,-9.89562700
-4.19440172,-0.49607840,-9.44242700
-4.18928172,-0.49607840,-9.89562700
-4.18416172,-0.49607840,-9.44242700
-4.17904172,-0.49607840,-9.44242700
-4.17392172,-0.49607840,-9.89562700
-4.16880172,-0.49607840,-9.44242700
-4.16368172,-0.49607840,-9.89562700
-4.15856172,-0.49607840,-8.99075300
-4.15344172,-0.49607840,-9.89562700
-4.14832172,-0.49607840,-9.44242700
-4.14320172,-0.49607840,-8.99075300
-4.13808172,-0.49607840,-8.99075300
-4.13296172,-0.49607840,-9.44242700
-4.12784172,-0.49607840,-8.99075300
-4.12272172,-0.49607840,-9.44242700
-4.11760172,-0.49607840,-9.44242700
-4.11248172,-0.49607840,-9.44242700
-4.10736172,-0.49607840,-8.99075300
-4.10224172,-0.49607840,-8.99075300
-4.09712172,-0.49607840,-8.99075300
-4.09200172,-0.49607840,-9.44242700
-4.08688172,-0.49607840,-8.99075300
-4.08176172,-0.49607840,-8.99075300
-4.07664172,-0.49607840,-9.44242700
-4.07152172,-0.49607840,-8.99075300
-4.06640172,-0.49607840,-8.99075300
-4.06128172,-0.49607840,-8.99075300
-4.05616172,-0.49607840,-8.99075300
-4.05104172,-0.49607840,-8.99075300
-4.04592172,-0.49607840,-8.99075300
-4.04080172,-0.49607840,-8.53907900
-4.03568172,-0.49607840,-8.53907900
-4.03056172,-0.49607840,-8.99075300
-4.02544172,-0.49607840,-8.53907900
-4.02032172,-0.49607840,-9.44242700
-4.01520172,-0.49607840,-8.99075300
-4.01008172,-0.49607840,-8.99075300
-4.00496172,-0.49607840,-8.99075300
-3.99984172,0.39527570,-4.47096200
-3.99472172,0.47550890,-3.11441400
-3.98960172,0.48442030,-2.20954000
-3.98448172,0.48442030,-0.85451830
-3.97936172,0.48442030,1.40537700
-3.97424172,0.48442030,2.30872500
-3.96912172,0.47550890,2.76192500
-3.96400172,0.48442030,4.11694700
-3.95888172,0.47550890,5.02182100
-3.95376172,0.47550890,5.47349500
-3.94864172,0.46659750,5.92516900
-3.94352172,0.48442030,6.83004200
-3.93840172,0.48442030,7.28171600
-3.93328172,0.48442030,7.28171600
-3.92816172,0.48442030,7.28171600
-3.92304172,0.48442030,7.73339000
-3.91792172,0.48442030,7.73339000
-3.91280172,0.48442030,8.18659000
-3.90768172,0.48442030,8.18659000
-3.90256172,0.48442030,8.63826400
-3.89744172,0.48442030,8.18659000
-3.89232172,0.48442030,8.63826400
-3.88720172,0.48442030,9.08993800
-3.88208172,0.48442030,8.63826400
-3.87696172,0.48442030,8.18659000
-3.87184172,0.48442030,8.63826400
-3.86672172,0.48442030,8.18659000
-3.86160172,0.48442030,9.54161200
-3.85648172,0.48442030,8.63826400
-3.85136172,0.48442030,9.08993800
-3.84624172,0.48442030,8.18659000
-3.84112172,0.48442030,8.63826400
-3.83600172,0.48442030,8.63826400
-3.83088172,0.48442030,8.18659000
-3.82576172,0.48442030,9.08993800
-3.82064172,0.47550890,8.63826400
-3.81552172,0.48442030,8.63826400
-3.81040172,0.48442030,8.63826400
-3.80528172,0.48442030,8.18659000
-3.80016172,0.48442030,8.63826400
-3.79504172,0.48442030,9.08993800
-3.78992172,0.48442030,8.63826400
-3.78480172,0.48442030,8.63826400
-3.77968172,0.48442030,8.63826400
-3.77456172,0.48442030,8.63826400
-3.76944172,0.48442030,8.63826400
-3.76432172,0.48442030,8.63826400
-3.75920172,0.48442030,8.63826400
-3.75408172,0.48442030,8.63826400
-3.74896172,0.48442030,8.63826400
-3.74384172,0.48442030,8.18659000
-3.73872172,0.48442030,9.54161200
-3.73360172,0.48442030,8.63826400
-3.72848172,0.48442030,8.63826400
-3.72336172,0.48442030,8.18659000
-3.71824172,0.48442030,8.18659000
-3.71312172,0.48442030,8.63826400
-3.70800172,0.48442030,8.18659000
-3.70288172,0.48442030,8.18659000
-3.69776172,0.48442030,8.63826400
-3.69264172,0.48442030,8.18659000
-3.68752172,0.48442030,8.63826400
-3.68240172,0.48442030,8.18659000
-3.67728172,0.48442030,8.63826400
-3.67216172,0.48442030,8.18659000
-3.66704172,0.48442030,8.18659000
-3.66192172,0.48442030,8.18659000
-3.65680172,0.48442030,8.18659000
-3.65168172,0.48442030,8.63826400
-3.64656172,0.48442030,7.73339000
-3.64144172,0.48442030,8.18659000
-3.63632172,0.48442030,8.18659000
-3.63120172,0.48442030,8.18659000
-3.62608172,0.48442030,8.18659000
-3.62096172,0.48442030,7.73339000
-3.61584172,0.48442030,8.18659000
-3.61072172,0.48442030,7.73339000
-3.60560172,0.48442030,8.18659000
-3.60048172,0.48442030,8.18659000
-3.59536172,0.48442030,8.18659000
-3.59024172,0.48442030,8.18659000
-3.58512172,0.48442030,8.18659000
-3.58000172,0.48442030,8.18659000
-3.57488172,0.48442030,7.28171600
-3.56976172,0.48442030,7.73339000
-3.56464172,0.48442030,7.28171600
-3.55952172,0.48442030,7.73339000
-3.55440172,0.48442030,7.73339000
-3.54928172,0.48442030,7.73339000
-3.54416172,0.48442030,8.18659000
-3.53904172,0.48442030,8.18659000
-3.53392172,0.48442030,7.73339000
-3.52880172,0.48442030,7.73339000
-3.52368172,0.48442030,7.73339000
-3.51856172,0.48442030,7.73339000
-3.51344172,0.48442030,7.73339000
-3.50832172,0.48442030,7.73339000
-3.50320172,0.48442030,9.54161200
-3.49808172,0.48442030,7.73339000
-3.49296172,0.48442030,7.73339000
-3.48784172,0.48442030,7.73339000
-3.48272172,0.48442030,7.73339000
-3.47760172,0.48442030,7.73339000
-3.47248172,0.48442030,7.73339000
-3.46736172,0.48442030,8.18659000
-3.46224172,0.48442030,7.28171600
-3.45712172,0.48442030,7.28171600
-3.45200172,0.48442030,7.73339000
-3.44688172,0.48442030,7.73339000
-3.44176172,0.48442030,7.28171600
-3.43664172,0.48442030,7.73339000
-3.43152172,0.48442030,7.73339000
-3.42640172,0.48442030,6.83004200
-3.42128172,0.48442030,7.28171600
-3.41616172,0.48442030,7.28171600
-3.41104172,0.48442030,7.28171600
-3.40592172,0.48442030,7.73339000
-3.40080172,0.48442030,7.28171600
-3.39568172,0.48442030,7.28171600
-3.39056172,0.48442030,7.28171600
-3.38544172,0.48442030,7.28171600
-3.38032172,0.48442030,7.28171600
-3.37520172,0.48442030,7.28171600
-3.37008172,0.48442030,7.28171600
-3.36496172,0.48442030,7.28171600
-3.35984172,0.48442030,7.28171600
-3.35472172,0.48442030,6.83004200
-3.34960172,0.48442030,7.28171600
-3.34448172,0.48442030,7.28171600
-3.33936172,0.48442030,6.83004200
-3.33424172,0.48442030,7.28171600
-3.32912172,0.48442030,6.83004200
-3.32400172,0.48442030,6.83004200
-3.31888172,0.48442030,7.28171600
-3.31376172,0.48442030,6.83004200
-3.30864172,0.48442030,6.83004200
-3.30352172,0.48442030,6.83004200
-3.29840172,0.48442030,7.28171600
-3.29328172,0.48442030,7.28171600
-3.28816172,0.48442030,6.37836800
-3.28304172,0.48442030,6.83004200
-3.27792172,0.48442030,7.28171600
-3.27280172,0.48442030,6.37836800
-3.26768172,0.48442030,6.37836800
-3.26256172,0.48442030,6.37836800
-3.25744172,0.48442030,7.28171600
-3.25232172,0.48442030,6.83004200
-3.24720172,0.48442030,7.28171600
-3.24208172,0.48442030,6.37836800
-3.23696172,0.48442030,6.37836800
-3.23184172,0.48442030,6.37836800
-3.22672172,0.48442030,6.37836800
-3.22160172,0.48442030,6.37836800
-3.21648172,0.48442030,6.37836800
-3.21136172,0.48442030,6.37836800
-3.20624172,0.48442030,6.83004200
-3.20112172,0.48442030,6.83004200
-3.19600172,0.48442030,5.92516900
-3.19088172,0.48442030,6.37836800
-3.18576172,0.48442030,6.37836800
-3.18064172,0.48442030,6.37836800
-3.17552172,0.48442030,6.83004200
-3.17040172,0.48442030,6.37836800
-3.16528172,0.48442030,6.37836800
-3.16016172,0.48442030,6.37836800
-3.15504172,0.48442030,5.92516900
-3.14992172,0.48442030,6.37836800
-3.14480172,0.48442030,6.37836800
-3.13968172,0.48442030,5.92516900
-3.13456172,0.48442030,6.37836800
-3.12944172,0.48442030,7.28171600
-3.12432172,0.48442030,6.37836800
-3.11920172,0.48442030,5.92516900
-3.11408172,0.48442030,5.02182100
-3.10896172,0.48442030,6.37836800
-3.10384172,0.48442030,5.92516900
-3.09872172,0.48442030,6.37836800
-3.09360172,0.48442030,6.37836800
-3.08848172,0.48442030,6.37836800
-3.08336172,0.48442030,5.92516900
-3.07824172,0.48442030,5.92516900
-3.07312172,0.48442030,6.37836800
-3.06800172,0.48442030,5.92516900
-3.06288172,0.48442030,5.92516900
-3.05776172,0.48442030,5.02182100
-3.05264172,0.48442030,6.37836800
-3.04752172,0.48442030,5.92516900
-3.04240172,0.48442030,5.47349500
-3.03728172,0.48442030,5.92516900
-3.03216172,0.48442030,5.92516900
-3.02704172,0.48442030,5.47349500
-3.02192172,0.48442030,5.92516900
-3.01680172,0.48442030,5.47349500
-3.01168172,0.48442030,5.92516900
-3.00656172,0.48442030,5.92516900
-3.00144172,0.48442030,5.92516900
-2.99632172,-0.49607840,0.50202950
-2.99120172,-0.49607840,-0.85451830
-2.98608172,-0.49607840,-1.30619200
-2.98096172,-0.49607840,-3.11441400
-2.97584172,-0.49607840,-4.47096200
-2.97072172,-0.49607840,-5.82598400
-2.96560172,-0.49607840,-6.73085700
-2.96048172,-0.49607840,-7.18253100
-2.95536172,-0.49607840,-8.99075300
-2.95024172,-0.49607840,-8.53907900
-2.94512172,-0.49607840,-9.44242700
-2.94000172,-0.49607840,-10.34730000
-2.93488172,-0.49607840,-10.34730000
-2.92976172,-0.49607840,-10.79897000
-2.92464172,-0.49607840,-10.34730000
-2.91952172,-0.49607840,-11.25065000
-2.91440172,-0.49607840,-10.79897000
-2.90928172,-0.49607840,-11.70385000
-2.90416172,-0.49607840,-11.25065000
-2.89904172,-0.49607840,-11.70385000
-2.89392172,-0.49607840,-11.70385000
-2.88880173,-0.49607840,-11.70385000
-2.88368173,-0.49607840,-11.70385000
-2.87856173,-0.49607840,-11.70385000
-2.87344173,-0.49607840,-11.25065000
-2.86832173,-0.49607840,-12.15552000
-2.86320173,-0.49607840,-11.70385000
-2.85808173,-0.49607840,-11.70385000
-2.85296173,-0.49607840,-11.70385000
-2.84784173,-0.49607840,-11.70385000
-2.84272173,-0.49607840,-11.70385000
-2.83760173,-0.49607840,-11.70385000
-2.83248173,-0.49607840,-11.70385000
-2.82736173,-0.49607840,-11.70385000
-2.82224173,-0.49607840,-11.70385000
