Time,Channel A,Channel B
-6.41613805,-0.49607840,-9.89562700
-6.41101805,-0.49607840,-9.89562700
-6.40589805,-0.49607840,-9.89562700
-6.40077805,-0.49607840,-9.89562700
-6.39565805,-0.49607840,-9.89562700
-6.39053805,-0.49607840,-11.70385000
-6.38541805,-0.49607840,-9.44242700
-6.38029805,-0.49607840,-9.89562700
-6.37517805,-0.49607840,-9.89562700
-6.37005805,-0.49607840,-9.89562700
-6.36493805,-0.49607840,-9.89562700
-6.35981805,-0.49607840,-8.99075300
-6.35469805,-0.49607840,-9.89562700
-6.34957805,-0.49607840,-9.89562700
-6.34445805,-0.49607840,-10.34730000
-6.33933805,-0.49607840,-10.79897000
-6.33421805,-0.49607840,-9.44242700
-6.32909805,-0.49607840,-9.89562700
-6.32397805,-0.49607840,-9.89562700
-6.31885805,-0.49607840,-8.99075300
-6.31373805,-0.49607840,-9.89562700
-6.30861805,-0.49607840,-8.53907900
-6.30349805,-0.49607840,-9.89562700
-6.29837805,-0.49607840,-9.44242700
-6.29325805,-0.49607840,-9.44242700
-6.28813805,-0.49607840,-9.44242700
-6.28301805,-0.49607840,-8.99075300
-6.27789805,-0.49607840,-9.44242700
-6.27277805,-0.49607840,-9.44242700
-6.26765805,-0.49607840,-9.44242700
-6.26253805,-0.49607840,-9.89562700
-6.25741805,-0.49607840,-9.44242700
-6.25229805,-0.49607840,-9.44242700
-6.24717805,-0.49607840,-8.99075300
-6.24205805,-0.49607840,-9.44242700
-6.23693805,-0.49607840,-8.99075300
-6.23181805,-0.49607840,-8.99075300
-6.22669805,-0.49607840,-9.89562700
-6.22157805,-0.49607840,-8.53907900
-6.21645805,-0.49607840,-9.44242700
-6.21133805,-0.49607840,-8.99075300
-6.20621805,-0.49607840,-9.44242700
-6.20109805,-0.49607840,-9.44242700
-6.19597805,-0.49607840,-8.99075300
-6.19085805,-0.49607840,-9.44242700
-6.18573805,-0.49607840,-8.99075300
-6.18061805,-0.49607840,-8.99075300
-6.17549805,-0.49607840,-8.99075300
-6.17037805,-0.49607840,-8.53907900
-6.16525805,-0.49607840,-8.53907900
-6.16013805,-0.49607840,-8.99075300
-6.15501805,-0.49607840,-8.99075300
-6.14989805,-0.49607840,-8.99075300
-6.14477805,-0.49607840,-8.99075300
-6.13965805,-0.49607840,-8.53907900
-6.13453805,-0.49607840,-8.53907900
-6.12941805,-0.49607840,-8.99075300
-6.12429805,-0.49607840,-8.53907900
-6.11917805,-0.49607840,-8.53907900
-6.11405805,-0.49607840,-8.08740400
-6.10893805,-0.49607840,-8.53907900
-6.10381805,-0.49607840,-8.53907900
-6.09869805,-0.49607840,-8.53907900
-6.09357805,-0.49607840,-8.08740400
-6.08845805,-0.49607840,-8.99075300
-6.08333805,-0.49607840,-8.53907900
-6.07821805,-0.49607840,-8.53907900
-6.07309805,-0.49607840,-8.08740400
-6.06797805,-0.49607840,-8.53907900
-6.06285805,-0.49607840,-8.53907900
-6.05773805,-0.49607840,-8.53907900
-6.05261805,-0.49607840,-8.53907900
-6.04749805,-0.49607840,-8.53907900
-6.04237805,-0.49607840,-8.53907900
-6.03725805,-0.49607840,-8.53907900
-6.03213805,-0.49607840,-8.53907900
-6.02701805,-0.49607840,-8.08740400
-6.02189805,-0.49607840,-8.53907900
-6.01677805,-0.49607840,-8.53907900
-6.01165805,-0.49607840,-8.53907900
-6.00653805,-0.49607840,-8.08740400
-6.00141805,-0.49607840,-8.53907900
-5.99629805,0.48442030,-3.56608800
-5.99117805,0.48442030,-2.20954000
-5.98605805,0.47550890,-1.30619200
-5.98093805,0.48442030,0.50202950
-5.97581805,0.48442030,2.30872500
-5.97069805,0.47550890,2.76192500
-5.96557805,0.48442030,4.57014700
-5.96045805,0.48442030,5.02182100
-5.95533805,0.48442030,5.92516900
-5.95021805,0.48442030,6.37836800
-5.94509805,0.48442030,8.18659000
-5.93997805,0.47550890,7.28171600
-5.93485805,0.48442030,7.73339000
-5.92973805,0.48442030,8.18659000
-5.92461805,0.48442030,8.18659000
-5.91949805,0.48442030,8.18659000
-5.91437805,0.48442030,8.63826400
-5.90925805,0.47550890,8.63826400
-5.90413805,0.48442030,9.08993800
-5.89901805,0.47550890,8.63826400
-5.89389805,0.48442030,9.08993800
-5.88877805,0.48442030,9.54161200
-5.88365805,0.48442030,9.08993800
-5.87853805,0.48442030,9.54161200
-5.87341805,0.49333170,10.89816000
-5.86829805,0.48442030,9.54161200
-5.86317805,0.47550890,9.54161200
-5.85805805,0.48442030,9.54161200
-5.85293805,0.48442030,9.54161200
-5.84781805,0.48442030,9.08993800
-5.84269805,0.48442030,9.54161200
-5.83757805,0.48442030,8.18659000
-5.83245805,0.48442030,9.54161200
-5.82733805,0.48442030,9.54161200
-5.82221805,0.48442030,9.54161200
-5.81709805,0.48442030,9.54161200
-5.81197805,0.48442030,9.08993800
-5.80685805,0.48442030,9.54161200
-5.80173805,0.47550890,7.73339000
-5.79661805,0.48442030,9.08993800
-5.79149805,0.48442030,9.54161200
-5.78637805,0.48442030,9.08993800
-5.78125805,0.48442030,9.08993800
-5.77613805,0.48442030,8.63826400
-5.77101805,0.48442030,8.63826400
-5.76589805,0.48442030,9.08993800
-5.76077805,0.48442030,9.08993800
-5.75565805,0.48442030,9.08993800
-5.75053805,0.48442030,9.54161200
-5.74541805,0.48442030,9.54161200
-5.74029805,0.48442030,8.63826400
-5.73517805,0.48442030,9.08993800
-5.73005805,0.48442030,9.54161200
-5.72493805,0.47550890,8.63826400
-5.71981805,0.48442030,9.54161200
-5.71469805,0.48442030,8.63826400
-5.70957805,0.48442030,8.63826400
-5.70445805,0.48442030,9.08993800
-5.69933805,0.48442030,8.63826400
-5.69421805,0.48442030,9.54161200
-5.68909805,0.48442030,8.63826400
-5.68397805,0.48442030,8.63826400
-5.67885805,0.48442030,8.63826400
-5.67373805,0.48442030,8.63826400
-5.66861805,0.48442030,8.63826400
-5.66349805,0.48442030,8.63826400
-5.65837805,0.48442030,9.54161200
-5.65325805,0.48442030,8.18659000
-5.64813805,0.48442030,9.08993800
-5.64301805,0.48442030,9.08993800
-5.63789805,0.48442030,8.18659000
-5.63277805,0.48442030,8.63826400
-5.62765805,0.48442030,8.63826400
-5.62253805,0.48442030,8.18659000
-5.61741805,0.47550890,8.18659000
-5.61229805,0.48442030,8.63826400
-5.60717805,0.48442030,8.63826400
-5.60205805,0.48442030,8.63826400
-5.59693805,0.48442030,8.63826400
-5.59181805,0.48442030,8.18659000
-5.58669805,0.48442030,8.18659000
-5.58157805,0.48442030,8.18659000
-5.57645805,0.48442030,8.63826400
-5.57133805,0.48442030,8.63826400
-5.56621805,0.48442030,8.18659000
-5.56109805,0.48442030,8.63826400
-5.55597805,0.48442030,8.18659000
-5.55085805,0.48442030,8.18659000
-5.54573805,0.48442030,8.63826400
-5.54061805,0.48442030,8.18659000
-5.53549805,0.48442030,8.18659000
-5.53037805,0.48442030,8.18659000
-5.52525805,0.48442030,8.18659000
-5.52013805,0.48442030,8.18659000
-5.51501805,0.48442030,8.18659000
-5.50989805,0.48442030,8.18659000
-5.50477805,0.48442030,7.73339000
-5.49965805,0.46659750,7.28171600
-5.49453805,0.48442030,8.18659000
-5.48941805,0.48442030,7.73339000
-5.48429805,0.48442030,8.18659000
-5.47917805,0.48442030,8.63826400
-5.47405805,0.48442030,8.18659000
-5.46893805,0.48442030,8.18659000
-5.46381805,0.48442030,7.73339000
-5.45869805,0.48442030,7.73339000
-5.45357805,0.48442030,7.73339000
-5.44845805,0.48442030,7.73339000
-5.44333805,0.48442030,7.73339000
-5.43821805,0.48442030,7.73339000
-5.43309805,0.48442030,7.73339000
-5.42797805,0.49333170,7.73339000
-5.42285805,0.48442030,7.73339000
-5.41773805,0.48442030,7.28171600
-5.41261805,0.48442030,7.73339000
-5.40749805,0.48442030,7.73339000
-5.40237805,0.48442030,8.18659000
-5.39725805,0.48442030,7.73339000
-5.39213805,0.48442030,7.28171600
-5.38701805,0.48442030,7.73339000
-5.38189805,0.48442030,7.73339000
-5.37677805,0.48442030,7.28171600
-5.37165805,0.48442030,7.28171600
-5.36653805,0.48442030,7.73339000
-5.36141805,0.48442030,7.73339000
-5.35629805,0.47550890,5.02182100
-5.35117805,0.48442030,7.28171600
-5.34605805,0.48442030,7.73339000
-5.34093805,0.48442030,7.73339000
-5.33581805,0.48442030,7.28171600
-5.33069805,0.48442030,7.73339000
-5.32557805,0.48442030,7.73339000
-5.32045805,0.48442030,7.73339000
-5.31533805,0.48442030,7.73339000
-5.31021805,0.48442030,6.83004200
-5.30509805,0.48442030,7.73339000
-5.29997805,0.48442030,7.28171600
-5.29485805,0.48442030,7.28171600
-5.28973805,0.48442030,7.28171600
-5.28461805,0.48442030,7.28171600
-5.27949805,0.48442030,6.83004200
-5.27437805,0.48442030,7.28171600
-5.26925805,0.48442030,6.83004200
-5.26413805,0.48442030,6.37836800
-5.25901805,0.48442030,7.28171600
-5.25389805,0.48442030,7.28171600
-5.24877805,0.48442030,6.83004200
-5.24365805,0.48442030,7.73339000
-5.23853805,0.48442030,6.83004200
-5.23341805,0.48442030,7.28171600
-5.22829805,0.48442030,6.83004200
-5.22317805,0.48442030,7.28171600
-5.21805805,0.48442030,7.28171600
-5.21293805,0.48442030,7.28171600
-5.20781805,0.48442030,6.37836800
-5.20269805,0.48442030,6.83004200
-5.19757805,0.48442030,6.37836800
-5.19245805,0.48442030,6.83004200
-5.18733805,0.48442030,6.83004200
-5.18221805,0.48442030,7.28171600
-5.17709805,0.48442030,6.83004200
-5.17197805,0.48442030,7.28171600
-5.16685805,0.48442030,6.37836800
-5.16173805,0.48442030,6.37836800
-5.15661805,0.48442030,6.37836800
-5.15149805,0.48442030,6.83004200
-5.14637805,0.48442030,6.37836800
-5.14125805,0.48442030,6.37836800
-5.13613805,0.48442030,6.37836800
-5.13101805,0.48442030,6.37836800
-5.12589805,0.48442030,6.83004200
-5.12077805,0.48442030,6.37836800
-5.11565805,0.48442030,6.37836800
-5.11053805,0.48442030,6.37836800
-5.10541805,0.48442030,5.92516900
-5.10029805,0.48442030,6.37836800
-5.09517805,0.48442030,6.37836800
-5.09005805,0.48442030,6.37836800
-5.08493805,0.48442030,6.37836800
-5.07981805,0.48442030,5.92516900
-5.07469805,0.48442030,6.37836800
-5.06957805,0.48442030,5.92516900
-5.06445805,0.48442030,6.37836800
-5.05933805,0.48442030,6.37836800
-5.05421805,0.49333170,7.28171600
-5.04909805,0.48442030,6.37836800
-5.04397805,0.48442030,6.37836800
-5.03885805,0.48442030,5.92516900
-5.03373805,0.48442030,5.92516900
-5.02861805,0.48442030,5.92516900
-5.02349805,0.48442030,5.92516900
-5.01837805,0.48442030,6.37836800
-5.01325805,0.48442030,5.92516900
-5.00813805,0.48442030,5.92516900
-5.00301805,0.48442030,5.92516900
-4.99789805,-0.49607840,0.95370340
-4.99277805,-0.49607840,0.50202950
-4.98765805,-0.48713650,-0.40131840
-4.98253805,-0.49607840,-3.11441400
-4.97741805,-0.49607840,-3.56608800
-4.97229805,-0.49607840,-5.82598400
-4.96717805,-0.49607840,-6.27918300
-4.96205805,-0.49607840,-7.63420500
-4.95693805,-0.49607840,-8.08740400
-4.95181805,-0.49607840,-8.53907900
-4.94669805,-0.49607840,-8.99075300
-4.94157805,-0.49607840,-9.44242700
-4.93645805,-0.49607840,-9.89562700
-4.93133805,-0.49607840,-10.34730000
-4.92621805,-0.49607840,-10.34730000
-4.92109805,-0.49607840,-10.79897000
-4.91597805,-0.49607840,-10.34730000
-4.91085805,-0.49607840,-13.05887000
-4.90573805,-0.49607840,-10.79897000
-4.90061805,-0.49607840,-10.79897000
-4.89549805,-0.49607840,-11.70385000
-4.89037805,-0.49607840,-11.70385000
-4.88525805,-0.49607840,-11.25065000
-4.88013805,-0.49607840,-11.70385000
-4.87501805,-0.49607840,-11.70385000
-4.86989805,-0.49607840,-11.70385000
-4.86477805,-0.49607840,-11.70385000
-4.85965806,-0.49607840,-11.70385000
-4.85453806,-0.49607840,-11.70385000
-4.84941806,-0.49607840,-11.70385000
-4.84429806,-0.49607840,-11.25065000
-4.83917806,-0.49607840,-10.34730000
-4.83405806,-0.49607840,-11.70385000
-4.82893806,-0.49607840,-10.79897000
-4.82381806,-0.49607840,-11.70385000
-4.81869806,-0.49607840,-11.25065000
-4.81357806,-0.49607840,-11.70385000
-4.80845806,-0.49607840,-11.25065000
-4.80333806,-0.49607840,-10.79897000
-4.79821806,-0.49607840,-11.70385000
-4.79309806,-0.49607840,-12.15552000
-4.78797806,-0.49607840,-11.70385000
-4.78285806,-0.49607840,-11.25065000
-4.77773806,-0.49607840,-11.70385000
-4.77261806,-0.49607840,-11.70385000
-4.76749806,-0.49607840,-11.70385000
-4.76237806,-0.49607840,-11.70385000
-4.75725806,-0.49607840,-10.79897000
-4.75213806,-0.49607840,-12.15552000
-4.74701806,-0.49607840,-11.70385000
-4.74189806,-0.49607840,-10.79897000
-4.73677806,-0.49607840,-11.70385000
-4.73165806,-0.49607840,-11.25065000
-4.72653806,-0.49607840,-11.70385000
-4.72141806,-0.49607840,-11.25065000
-4.71629806,-0.49607840,-11.70385000
-4.71117806,-0.49607840,-10.79897000
-4.70605806,-0.49607840,-11.25065000
-4.70093806,-0.49607840,-11.70385000
-4.69581806,-0.49607840,-11.25065000
-4.69069806,-0.49607840,-11.25065000
-4.68557806,-0.49607840,-11.25065000
-4.68045806,-0.49607840,-11.25065000
-4.67533806,-0.49607840,-11.70385000
-4.67021806,-0.49607840,-11.25065000
-4.66509806,-0.49607840,-11.25065000
-4.65997806,-0.49607840,-10.79897000
-4.65485806,-0.49607840,-11.25065000
-4.64973806,-0.49607840,-11.25065000
-4.64461806,-0.49607840,-11.25065000
-4.63949806,-0.49607840,-10.79897000
-4.63437806,-0.49607840,-10.79897000
-4.62925806,-0.49607840,-10.79897000
-4.62413806,-0.49607840,-10.79897000
-4.61901806,-0.49607840,-11.25065000
-4.61389806,-0.49607840,-10.79897000
-4.60877806,-0.49607840,-12.15552000
-4.60365806,-0.49607840,-10.79897000
-4.59853806,-0.49607840,-10.34730000
-4.59341806,-0.49607840,-10.79897000
-4.58829806,-0.49607840,-11.25065000
-4.58317806,-0.49607840,-10.34730000
-4.57805806,-0.49607840,-10.79897000
-4.57293806,-0.49607840,-10.34730000
-4.56781806,-0.49607840,-10.79897000
-4.56269806,-0.49607840,-10.79897000
-4.55757806,-0.49607840,-10.79897000
-4.55245806,-0.49607840,-10.79897000
-4.54733806,-0.49607840,-10.79897000
-4.54221806,-0.49607840,-10.79897000
-4.53709806,-0.50498980,-14.41542000
-4.53197806,-0.49607840,-10.79897000
-4.52685806,-0.49607840,-10.34730000
-4.52173806,-0.49607840,-10.34730000
-4.51661806,-0.49607840,-10.79897000
-4.51149806,-0.49607840,-10.34730000
-4.50637806,-0.49607840,-10.79897000
-4.50125806,-0.49607840,-9.89562700
-4.49613806,-0.49607840,-10.34730000
-4.49101806,-0.49607840,-10.34730000
-4.48589806,-0.49607840,-10.79897000
-4.48077806,-0.49607840,-10.79897000
-4.47565806,-0.49607840,-10.34730000
-4.47053806,-0.49607840,-10.34730000
-4.46541806,-0.50498980,-11.25065000
-4.46029806,-0.49607840,-10.34730000
-4.45517806,-0.49607840,-10.34730000
-4.45005806,-0.49607840,-9.89562700
-4.44493806,-0.49607840,-10.34730000
-4.43981806,-0.49607840,-9.89562700
-4.43469806,-0.49607840,-10.34730000
-4.42957806,-0.49607840,-10.34730000
-4.42445806,-0.49607840,-9.89562700
-4.41933806,-0.49607840,-10.34730000
-4.41421806,-0.49607840,-9.89562700
-4.40909806,-0.49607840,-10.34730000
-4.40397806,-0.49607840,-9.89562700
-4.39885806,-0.49607840,-10.34730000
-4.39373806,-0.49607840,-9.89562700
-4.38861806,-0.49607840,-9.89562700
-4.38349806,-0.49607840,-9.89562700
-4.37837806,-0.49607840,-9.89562700
-4.37325806,-0.49607840,-9.89562700
-4.36813806,-0.49607840,-9.89562700
-4.36301806,-0.49607840,-9.89562700
-4.35789806,-0.49607840,-9.89562700
-4.35277806,-0.49607840,-9.44242700
-4.34765806,-0.49607840,-10.34730000
-4.34253806,-0.49607840,-10.34730000
-4.33741806,-0.49607840,-9.44242700
-4.33229806,-0.49607840,-9.89562700
-4.32717806,-0.49607840,-9.89562700
-4.32205806,-0.49607840,-9.89562700
-4.31693806,-0.49607840,-9.89562700
-4.31181806,-0.49607840,-9.44242700
-4.30669806,-0.49607840,-9.44242700
-4.30157806,-0.49607840,-9.89562700
-4.29645806,-0.49607840,-9.44242700
-4.29133806,-0.49607840,-9.89562700
-4.28621806,-0.49607840,-9.44242700
-4.28109806,-0.49607840,-9.44242700
-4.27597806,-0.49607840,-9.44242700
-4.27085806,-0.49607840,-9.44242700
-4.26573806,-0.49607840,-9.44242700
-4.26061806,-0.49607840,-9.89562700
-4.25549806,-0.49607840,-9.44242700
-4.25037806,-0.49607840,-9.89562700
-4.24525806,-0.49607840,-9.44242700
-4.24013806,-0.49607840,-9.44242700
-4.23501806,-0.49607840,-8.53907900
-4.22989806,-0.49607840,-9.44242700
-4.22477806,-0.49607840,-9.44242700
-4.21965806,-0.49607840,-8.99075300
-4.21453806,-0.49607840,-8.99075300
-4.20941806,-0.49607840,-9.44242700
-4.20429806,-0.49607840,-9.44242700
-4.19917806,-0.49607840,-8.99075300
-4.19405806,-0.49607840,-8.99075300
-4.18893806,-0.49607840,-9.44242700
-4.18381806,-0.49607840,-8.99075300
-4.17869806,-0.49607840,-9.44242700
-4.17357806,-0.49607840,-9.44242700
-4.16845806,-0.49607840,-8.99075300
-4.16333806,-0.49607840,-9.44242700
-4.15821806,-0.49607840,-8.99075300
-4.15309806,-0.49607840,-8.99075300
-4.14797806,-0.49607840,-9.89562700
-4.14285806,-0.49607840,-9.44242700
-4.13773806,-0.49607840,-8.99075300
-4.13261806,-0.49607840,-8.99075300
-4.12749806,-0.49607840,-8.53907900
-4.12237806,-0.49607840,-8.99075300
-4.11725806,-0.49607840,-8.53907900
-4.11213806,-0.49607840,-8.99075300
-4.10701806,-0.49607840,-8.99075300
-4.10189806,-0.49607840,-9.44242700
-4.09677806,-0.49607840,-8.53907900
-4.09165806,-0.51390120,-11.70385000
-4.08653806,-0.49607840,-8.53907900
-4.08141806,-0.49607840,-8.99075300
-4.07629806,-0.49607840,-8.99075300
-4.07117806,-0.49607840,-8.53907900
-4.06605806,-0.49607840,-8.99075300
-4.06093806,-0.49607840,-8.99075300
-4.05581806,-0.49607840,-8.53907900
-4.05069806,-0.49607840,-8.53907900
-4.04557806,-0.49607840,-8.99075300
-4.04045806,-0.49607840,-8.53907900
-4.03533806,-0.49607840,-8.53907900
-4.03021806,-0.49607840,-8.99075300
-4.02509806,-0.49607840,-8.53907900
-4.01997806,-0.49607840,-8.53907900
-4.01485806,-0.49607840,-8.53907900
-4.00973806,-0.49607840,-8.53907900
-4.00461806,-0.49607840,-8.99075300
-3.99949806,0.39527570,-4.01776200
-3.99437806,0.48442030,-3.11441400
-3.98925806,0.48442030,-2.20954000
-3.98413806,0.48442030,-0.40131840
-3.97901806,0.48442030,0.95370340
-3.97389806,0.48442030,1.85705100
-3.96877806,0.48442030,3.66527300
-3.96365806,0.48442030,4.11694700
-3.95853806,0.48442030,5.02182100
-3.95341806,0.48442030,5.92516900
-3.94829806,0.48442030,6.37836800
-3.94317806,0.48442030,6.83004200
-3.93805806,0.48442030,7.73339000
-3.93293806,0.48442030,7.28171600
-3.92781806,0.48442030,8.18659000
-3.92269806,0.47550890,7.73339000
-3.91757806,0.48442030,8.18659000
-3.91245806,0.48442030,8.18659000
-3.90733806,0.48442030,8.18659000
-3.90221806,0.47550890,8.18659000
-3.89709806,0.48442030,8.18659000
-3.89197806,0.48442030,8.63826400
-3.88685806,0.48442030,8.63826400
-3.88173806,0.48442030,9.54161200
-3.87661806,0.47550890,8.63826400
-3.87149806,0.48442030,9.08993800
-3.86637806,0.47550890,8.63826400
-3.86125806,0.48442030,8.63826400
-3.85613806,0.48442030,9.08993800
-3.85101806,0.48442030,8.63826400
-3.84589806,0.48442030,8.63826400
-3.84077806,0.48442030,9.54161200
-3.83565806,0.48442030,9.08993800
-3.83053806,0.48442030,9.08993800
-3.82541806,0.47550890,8.63826400
-3.82029806,0.48442030,9.54161200
-3.81517806,0.48442030,9.08993800
-3.81005806,0.48442030,9.08993800
-3.80493806,0.48442030,8.63826400
-3.79981806,0.48442030,9.08993800
-3.79469806,0.48442030,9.08993800
-3.78957806,0.48442030,9.08993800
-3.78445806,0.48442030,8.63826400
-3.77933806,0.48442030,9.08993800
-3.77421806,0.48442030,9.08993800
-3.76909806,0.48442030,9.08993800
-3.76397806,0.48442030,8.63826400
-3.75885806,0.48442030,8.63826400
-3.75373806,0.48442030,8.18659000
-3.74861806,0.48442030,8.63826400
-3.74349806,0.48442030,8.63826400
-3.73837806,0.48442030,8.63826400
-3.73325806,0.48442030,9.08993800
-3.72813806,0.48442030,8.18659000
-3.72301806,0.48442030,8.63826400
-3.71789806,0.48442030,9.99481200
-3.71277806,0.48442030,8.18659000
-3.70765806,0.48442030,8.63826400
-3.70253806,0.48442030,8.63826400
-3.69741806,0.48442030,8.18659000
-3.69229806,0.48442030,8.63826400
-3.68717806,0.48442030,8.18659000
-3.68205806,0.48442030,8.63826400
-3.67693806,0.48442030,7.73339000
-3.67181806,0.48442030,8.63826400
-3.66669806,0.48442030,8.18659000
-3.66157806,0.48442030,8.18659000
-3.65645806,0.48442030,8.18659000
-3.65133806,0.48442030,8.63826400
-3.64621806,0.49333170,7.73339000
-3.64109806,0.48442030,8.63826400
-3.63597806,0.48442030,8.18659000
-3.63085806,0.48442030,7.73339000
-3.62573806,0.48442030,8.18659000
-3.62061806,0.48442030,8.18659000
-3.61549806,0.48442030,8.18659000
-3.61037806,0.48442030,8.18659000
-3.60525806,0.48442030,8.18659000
-3.60013806,0.48442030,8.18659000
-3.59501806,0.48442030,8.18659000
-3.58989806,0.48442030,8.18659000
-3.58477806,0.48442030,8.18659000
-3.57965806,0.48442030,8.18659000
-3.57453806,0.48442030,7.73339000
-3.56941806,0.48442030,7.73339000
-3.56429806,0.48442030,8.18659000
-3.55917806,0.48442030,7.73339000
-3.55405806,0.48442030,7.73339000
-3.54893806,0.48442030,7.73339000
-3.54381806,0.48442030,7.73339000
-3.53869806,0.48442030,7.73339000
-3.53357806,0.48442030,8.18659000
-3.52845806,0.48442030,8.18659000
-3.52333806,0.48442030,7.73339000
-3.51821806,0.48442030,7.73339000
-3.51309806,0.48442030,7.73339000
-3.50797806,0.48442030,7.73339000
-3.50285806,0.48442030,7.73339000
-3.49773806,0.48442030,7.73339000
-3.49261806,0.48442030,7.73339000
-3.48749806,0.48442030,7.73339000
-3.48237806,0.48442030,7.73339000
-3.47725806,0.48442030,8.18659000
-3.47213806,0.48442030,7.28171600
-3.46701806,0.48442030,7.73339000
-3.46189806,0.48442030,7.73339000
-3.45677806,0.48442030,8.18659000
-3.45165806,0.48442030,7.73339000
-3.44653806,0.48442030,7.73339000
-3.44141806,0.48442030,7.73339000
-3.43629806,0.48442030,7.28171600
-3.43117806,0.48442030,7.73339000
-3.42605806,0.48442030,7.73339000
-3.42093806,0.48442030,7.73339000
-3.41581806,0.48442030,7.28171600
-3.41069806,0.48442030,7.28171600
-3.40557806,0.48442030,7.28171600
-3.40045806,0.48442030,7.28171600
-3.39533806,0.48442030,7.73339000
-3.39021806,0.48442030,7.28171600
-3.38509806,0.48442030,7.28171600
-3.37997806,0.48442030,7.73339000
-3.37485806,0.48442030,7.28171600
-3.36973806,0.48442030,7.28171600
-3.36461806,0.48442030,7.28171600
-3.35949806,0.48442030,7.28171600
-3.35437806,0.48442030,7.28171600
-3.34925806,0.48442030,7.28171600
-3.34413806,0.48442030,7.28171600
-3.33901806,0.48442030,6.37836800
-3.33389806,0.48442030,7.28171600
-3.32877806,0.48442030,6.83004200
-3.32365806,0.48442030,7.28171600
-3.31853806,0.48442030,7.28171600
-3.31341806,0.48442030,6.83004200
-3.30829806,0.48442030,7.28171600
-3.30317806,0.48442030,7.28171600
-3.29805806,0.48442030,7.28171600
-3.29293806,0.48442030,6.83004200
-3.28781806,0.48442030,7.28171600
-3.28269806,0.48442030,6.83004200
-3.27757806,0.48442030,6.83004200
-3.27245806,0.48442030,7.73339000
-3.26733806,0.48442030,6.83004200
-3.26221806,0.48442030,7.28171600
-3.25709806,0.48442030,6.83004200
-3.25197806,0.48442030,6.37836800
-3.24685806,0.48442030,6.83004200
-3.24173806,0.48442030,6.37836800
-3.23661806,0.48442030,6.83004200
-3.23149806,0.48442030,6.37836800
-3.22637806,0.48442030,6.37836800
-3.22125806,0.48442030,6.37836800
-3.21613806,0.48442030,6.37836800
-3.21101807,0.48442030,6.37836800
-3.20589807,0.48442030,6.37836800
-3.20077807,0.48442030,7.73339000
-3.19565807,0.48442030,6.37836800
-3.19053807,0.48442030,7.28171600
-3.18541807,0.48442030,6.37836800
-3.18029807,0.48442030,6.37836800
-3.17517807,0.48442030,6.37836800
-3.17005807,0.48442030,5.92516900
-3.16493807,0.48442030,6.83004200
-3.15981807,0.48442030,6.37836800
-3.15469807,0.48442030,5.92516900
-3.14957807,0.48442030,6.37836800
-3.14445807,0.48442030,5.92516900
-3.13933807,0.48442030,5.92516900
-3.13421807,0.48442030,5.92516900
-3.12909807,0.48442030,5.02182100
-3.12397807,0.48442030,5.92516900
-3.11885807,0.48442030,6.37836800
-3.11373807,0.48442030,6.37836800
-3.10861807,0.48442030,5.92516900
-3.10349807,0.48442030,5.92516900
-3.09837807,0.48442030,5.92516900
-3.09325807,0.48442030,5.92516900
-3.08813807,0.48442030,6.83004200
-3.08301807,0.48442030,5.47349500
-3.07789807,0.48442030,6.37836800
-3.07277807,0.48442030,5.92516900
-3.06765807,0.48442030,5.92516900
-3.06253807,0.48442030,5.92516900
-3.05741807,0.48442030,5.47349500
-3.05229807,0.48442030,5.47349500
-3.04717807,0.48442030,5.47349500
-3.04205807,0.48442030,5.92516900
-3.03693807,0.48442030,5.92516900
-3.03181807,0.48442030,5.92516900
-3.02669807,0.48442030,5.92516900
-3.02157807,0.48442030,5.47349500
-3.01645807,0.48442030,6.37836800
-3.01133807,0.48442030,5.47349500
-3.00621807,0.48442030,5.47349500
-3.00109807,0.48442030,6.83004200
-2.99597807,-0.49607840,0.50202950
-2.99085807,-0.49607840,-0.40131840
-2.98573807,-0.49607840,-2.20954000
-2.98061807,-0.49607840,-3.11441400
-2.97549807,-0.49607840,-4.92263600
-2.97037807,-0.49607840,-6.27918300
-2.96525807,-0.49607840,-6.73085700
-2.96013807,-0.49607840,-8.08740400
-2.95501807,-0.49607840,-8.99075300
-2.94989807,-0.49607840,-9.44242700
-2.94477807,-0.49607840,-9.89562700
-2.93965807,-0.49607840,-9.89562700
-2.93453807,-0.49607840,-10.34730000
-2.92941807,-0.49607840,-10.34730000
-2.92429807,-0.49607840,-10.79897000
-2.91917807,-0.49607840,-10.79897000
-2.91405807,-0.49607840,-11.70385000
-2.90893807,-0.49607840,-11.70385000
-2.90381807,-0.49607840,-11.25065000
-2.89869807,-0.49607840,-11.70385000
-2.89357807,-0.49607840,-11.70385000
-2.88845807,-0.49607840,-11.70385000
-2.88333807,-0.49607840,-11.70385000
-2.87821807,-0.49607840,-11.70385000
-2.87309807,-0.49607840,-11.70385000
-2.86797807,-0.49607840,-11.70385000
-2.86285807,-0.49607840,-11.70385000
-2.85773807,-0.49607840,-11.70385000
-2.85261807,-0.49607840,-11.70385000
-2.84749807,-0.49607840,-11.25065000
-2.84237807,-0.49607840,-11.70385000
-2.83725807,-0.49607840,-11.25065000
-2.83213807,-0.49607840,-11.70385000
-2.82701807,-0.49607840,-12.15552000
-2.82189807,-0.49607840,-11.70385000
