Time,Channel A,Channel B
-6.41791035,-0.49607840,-13.05887000
-6.41279035,-0.49607840,-10.34730000
-6.40767035,-0.49607840,-10.79897000
-6.40255035,-0.49607840,-10.34730000
-6.39743035,-0.49607840,-10.79897000
-6.39231035,-0.49607840,-9.89562700
-6.38719035,-0.49607840,-10.34730000
-6.38207035,-0.49607840,-10.34730000
-6.37695035,-0.49607840,-10.34730000
-6.37183035,-0.49607840,-10.79897000
-6.36671035,-0.49607840,-10.34730000
-6.36159035,-0.49607840,-10.34730000
-6.35647035,-0.49607840,-10.79897000
-6.35135035,-0.49607840,-9.89562700
-6.34623035,-0.49607840,-9.89562700
-6.34111035,-0.49607840,-10.34730000
-6.33599035,-0.49607840,-10.34730000
-6.33087035,-0.49607840,-9.89562700
-6.32575035,-0.49607840,-10.34730000
-6.32063035,-0.49607840,-10.34730000
-6.31551035,-0.49607840,-9.89562700
-6.31039035,-0.49607840,-10.34730000
-6.30527035,-0.49607840,-9.89562700
-6.30015035,-0.49607840,-10.34730000
-6.29503035,-0.49607840,-9.89562700
-6.28991035,-0.49607840,-9.89562700
-6.28479035,-0.49607840,-10.34730000
-6.27967035,-0.49607840,-9.89562700
-6.27455035,-0.49607840,-9.89562700
-6.26943035,-0.49607840,-9.89562700
-6.26431035,-0.49607840,-9.89562700
-6.25919035,-0.49607840,-9.89562700
-6.25407035,-0.49607840,-9.89562700
-6.24895035,-0.49607840,-10.34730000
-6.24383035,-0.49607840,-9.89562700
-6.23871035,-0.49607840,-9.89562700
-6.23359035,-0.49607840,-9.89562700
-6.22847035,-0.49607840,-10.34730000
-6.22335035,-0.49607840,-9.89562700
-6.21823035,-0.49607840,-9.89562700
-6.21311035,-0.49607840,-9.89562700
-6.20799035,-0.49607840,-9.44242700
-6.20287035,-0.49607840,-9.89562700
-6.19775035,-0.49607840,-9.89562700
-6.19263035,-0.49607840,-9.89562700
-6.18751035,-0.49607840,-10.34730000
-6.18239035,-0.49607840,-9.44242700
-6.17727035,-0.49607840,-8.99075300
-6.17215035,-0.49607840,-9.89562700
-6.16703035,-0.49607840,-9.44242700
-6.16191035,-0.49607840,-9.89562700
-6.15679035,-0.49607840,-9.44242700
-6.15167035,-0.49607840,-9.44242700
-6.14655035,-0.49607840,-8.99075300
-6.14143035,-0.49607840,-9.44242700
-6.13631035,-0.49607840,-8.99075300
-6.13119035,-0.49607840,-9.44242700
-6.12607035,-0.49607840,-9.89562700
-6.12095035,-0.49607840,-8.53907900
-6.11583035,-0.49607840,-8.53907900
-6.11071035,-0.49607840,-8.99075300
-6.10559035,-0.49607840,-8.99075300
-6.10047035,-0.49607840,-9.44242700
-6.09535035,-0.49607840,-9.44242700
-6.09023035,-0.49607840,-9.44242700
-6.08511035,-0.49607840,-9.44242700
-6.07999035,-0.49607840,-8.99075300
-6.07487035,-0.49607840,-8.99075300
-6.06975035,-0.49607840,-9.44242700
-6.06463035,-0.49607840,-9.44242700
-6.05951035,-0.49607840,-8.99075300
-6.05439035,-0.49607840,-9.44242700
-6.04927035,-0.49607840,-8.53907900
-6.04415035,-0.49607840,-4.92263600
-6.03903035,-0.49607840,-8.08740400
-6.03391035,-0.49607840,-8.99075300
-6.02879035,-0.49607840,-9.44242700
-6.02367035,-0.49607840,-8.99075300
-6.01855035,-0.49607840,-8.99075300
-6.01343035,-0.49607840,-8.99075300
-6.00831035,-0.49607840,-8.53907900
-6.00319035,-0.49607840,-8.53907900
-5.99807035,0.43986330,-4.47096200
-5.99295035,0.48442030,-3.11441400
-5.98783036,0.48442030,-2.20954000
-5.98271036,0.48442030,-0.85451830
-5.97759036,0.47550890,0.95370340
-5.97247036,0.47550890,0.05035554
-5.96735036,0.48442030,2.76192500
-5.96223036,0.48442030,4.11694700
-5.95711036,0.48442030,5.02182100
-5.95199036,0.48442030,5.92516900
-5.94687036,0.48442030,6.37836800
-5.94175036,0.48442030,6.37836800
-5.93663036,0.48442030,7.28171600
-5.93151036,0.48442030,7.28171600
-5.92639036,0.48442030,7.73339000
-5.92127036,0.48442030,7.73339000
-5.91615036,0.48442030,7.73339000
-5.91103036,0.48442030,8.18659000
-5.90591036,0.47550890,8.18659000
-5.90079036,0.48442030,8.63826400
-5.89567036,0.48442030,8.18659000
-5.89055036,0.48442030,8.18659000
-5.88543036,0.48442030,8.63826400
-5.88031036,0.48442030,8.18659000
-5.87519036,0.48442030,9.08993800
-5.87007036,0.48442030,8.18659000
-5.86495036,0.48442030,8.63826400
-5.85983036,0.48442030,8.63826400
-5.85471036,0.48442030,8.18659000
-5.84959036,0.48442030,8.63826400
-5.84447036,0.48442030,8.18659000
-5.83935036,0.48442030,8.63826400
-5.83423036,0.47550890,8.18659000
-5.82911036,0.48442030,9.08993800
-5.82399036,0.48442030,8.63826400
-5.81887036,0.48442030,8.63826400
-5.81375036,0.48442030,8.18659000
-5.80863036,0.48442030,8.63826400
-5.80351036,0.48442030,8.18659000
-5.79839036,0.48442030,8.18659000
-5.79327036,0.48442030,8.63826400
-5.78815036,0.48442030,8.18659000
-5.78303036,0.48442030,8.18659000
-5.77791036,0.48442030,8.63826400
-5.77279036,0.48442030,8.63826400
-5.76767036,0.47550890,8.18659000
-5.76255036,0.48442030,8.63826400
-5.75743036,0.48442030,8.18659000
-5.75231036,0.48442030,8.18659000
-5.74719036,0.48442030,8.18659000
-5.74207036,0.48442030,7.73339000
-5.73695036,0.48442030,8.18659000
-5.73183036,0.48442030,8.63826400
-5.72671036,0.48442030,8.18659000
-5.72159036,0.48442030,8.18659000
-5.71647036,0.48442030,8.63826400
-5.71135036,0.48442030,8.18659000
-5.70623036,0.48442030,7.28171600
-5.70111036,0.48442030,8.63826400
-5.69599036,0.48442030,8.18659000
-5.69087036,0.48442030,8.63826400
-5.68575036,0.48442030,8.18659000
-5.68063036,0.48442030,8.18659000
-5.67551036,0.48442030,8.18659000
-5.67039036,0.48442030,9.08993800
-5.66527036,0.48442030,8.18659000
-5.66015036,0.48442030,8.18659000
-5.65503036,0.48442030,8.18659000
-5.64991036,0.48442030,8.18659000
-5.64479036,0.48442030,8.18659000
-5.63967036,0.48442030,7.73339000
-5.63455036,0.48442030,8.18659000
-5.62943036,0.48442030,8.18659000
-5.62431036,0.47550890,7.73339000
-5.61919036,0.48442030,7.73339000
-5.61407036,0.48442030,8.18659000
-5.60895036,0.48442030,7.73339000
-5.60383036,0.48442030,8.18659000
-5.59871036,0.47550890,4.57014700
-5.59359036,0.48442030,8.18659000
-5.58847036,0.48442030,7.73339000
-5.58335036,0.48442030,7.73339000
-5.57823036,0.48442030,8.18659000
-5.57311036,0.48442030,7.73339000
-5.56799036,0.48442030,7.73339000
-5.56287036,0.48442030,8.18659000
-5.55775036,0.48442030,8.18659000
-5.55263036,0.48442030,7.73339000
-5.54751036,0.48442030,7.28171600
-5.54239036,0.48442030,7.73339000
-5.53727036,0.48442030,7.73339000
-5.53215036,0.48442030,7.73339000
-5.52703036,0.48442030,5.02182100
-5.52191036,0.48442030,7.73339000
-5.51679036,0.48442030,7.73339000
-5.51167036,0.48442030,7.28171600
-5.50655036,0.48442030,7.28171600
-5.50143036,0.48442030,7.73339000
-5.49631036,0.48442030,7.73339000
-5.49119036,0.48442030,7.73339000
-5.48607036,0.47550890,7.28171600
-5.48095036,0.48442030,7.73339000
-5.47583036,0.48442030,7.73339000
-5.47071036,0.48442030,7.73339000
-5.46559036,0.48442030,7.73339000
-5.46047036,0.48442030,7.28171600
-5.45535036,0.48442030,8.18659000
-5.45023036,0.48442030,7.28171600
-5.44511036,0.48442030,7.73339000
-5.43999036,0.48442030,7.28171600
-5.43487036,0.48442030,7.73339000
-5.42975036,0.48442030,7.73339000
-5.42463036,0.48442030,7.28171600
-5.41951036,0.48442030,7.28171600
-5.41439036,0.48442030,7.28171600
-5.40927036,0.48442030,6.83004200
-5.40415036,0.48442030,7.28171600
-5.39903036,0.48442030,7.28171600
-5.39391036,0.48442030,7.28171600
-5.38879036,0.48442030,7.28171600
-5.38367036,0.48442030,7.28171600
-5.37855036,0.48442030,7.28171600
-5.37343036,0.48442030,7.28171600
-5.36831036,0.48442030,6.37836800
-5.36319036,0.48442030,6.83004200
-5.35807036,0.48442030,7.28171600
-5.35295036,0.48442030,7.28171600
-5.34783036,0.48442030,6.83004200
-5.34271036,0.48442030,6.37836800
-5.33759036,0.48442030,6.37836800
-5.33247036,0.48442030,6.37836800
-5.32735036,0.48442030,6.83004200
-5.32223036,0.48442030,6.83004200
-5.31711036,0.48442030,7.28171600
-5.31199036,0.48442030,6.83004200
-5.30687036,0.48442030,6.83004200
-5.30175036,0.48442030,6.37836800
-5.29663036,0.48442030,7.28171600
-5.29151036,0.48442030,6.83004200
-5.28639036,0.48442030,6.37836800
-5.28127036,0.48442030,6.37836800
-5.27615036,0.48442030,6.37836800
-5.27103036,0.48442030,6.37836800
-5.26591036,0.48442030,6.37836800
-5.26079036,0.48442030,6.37836800
-5.25567036,0.48442030,6.37836800
-5.25055036,0.48442030,6.37836800
-5.24543036,0.48442030,6.37836800
-5.24031036,0.48442030,6.37836800
-5.23519036,0.48442030,6.37836800
-5.23007036,0.48442030,6.37836800
-5.22495036,0.47550890,4.57014700
-5.21983036,0.48442030,6.37836800
-5.21471036,0.48442030,6.37836800
-5.20959036,0.48442030,5.47349500
-5.20447036,0.48442030,6.37836800
-5.19935036,0.48442030,5.92516900
-5.19423036,0.48442030,6.37836800
-5.18911036,0.48442030,6.37836800
-5.18399036,0.48442030,6.37836800
-5.17887036,0.48442030,5.92516900
-5.17375036,0.48442030,5.92516900
-5.16863036,0.48442030,6.37836800
-5.16351036,0.48442030,5.92516900
-5.15839036,0.48442030,5.92516900
-5.15327036,0.48442030,10.44649000
-5.14815036,0.48442030,5.92516900
-5.14303036,0.48442030,5.92516900
-5.13791036,0.48442030,5.92516900
-5.13279036,0.48442030,5.92516900
-5.12767036,0.48442030,5.92516900
-5.12255036,0.48442030,5.92516900
-5.11743036,0.48442030,5.92516900
-5.11231036,0.48442030,5.92516900
-5.10719036,0.48442030,6.37836800
-5.10207036,0.48442030,5.92516900
-5.09695036,0.48442030,5.92516900
-5.09183036,0.48442030,5.47349500
-5.08671036,0.48442030,5.92516900
-5.08159036,0.47550890,4.11694700
-5.07647036,0.48442030,5.47349500
-5.07135036,0.48442030,5.92516900
-5.06623036,0.48442030,5.47349500
-5.06111036,0.48442030,5.92516900
-5.05599036,0.48442030,5.47349500
-5.05087036,0.48442030,5.47349500
-5.04575036,0.48442030,5.47349500
-5.04063036,0.48442030,5.47349500
-5.03551036,0.48442030,5.92516900
-5.03039036,0.48442030,5.92516900
-5.02527036,0.48442030,5.47349500
-5.02015036,0.48442030,5.92516900
-5.01503036,0.48442030,5.47349500
-5.00991036,0.48442030,5.92516900
-5.00479036,0.48442030,5.47349500
-4.99967036,-0.33561210,1.85705100
-4.99455036,-0.49607840,0.05035554
-4.98943036,-0.49607840,-1.30619200
-4.98431036,-0.49607840,-2.66274000
-4.97919036,-0.49607840,-4.47096200
-4.97407036,-0.49607840,-4.92263600
-4.96895036,-0.49607840,-6.27918300
-4.96383036,-0.49607840,-7.18253100
-4.95871036,-0.49607840,-8.08740400
-4.95359036,-0.49607840,-8.53907900
-4.94847036,-0.49607840,-9.44242700
-4.94335036,-0.49607840,-9.89562700
-4.93823036,-0.49607840,-10.34730000
-4.93311036,-0.49607840,-10.34730000
-4.92799036,-0.49607840,-11.25065000
-4.92287036,-0.49607840,-11.25065000
-4.91775036,-0.49607840,-11.70385000
-4.91263036,-0.49607840,-11.25065000
-4.90751036,-0.49607840,-11.70385000
-4.90239036,-0.49607840,-11.70385000
-4.89727036,-0.49607840,-11.70385000
-4.89215036,-0.49607840,-12.15552000
-4.88703036,-0.49607840,-11.70385000
-4.88191036,-0.49607840,-11.70385000
-4.87679036,-0.49607840,-12.15552000
-4.87167036,-0.49607840,-11.70385000
-4.86655036,-0.49607840,-12.15552000
-4.86143036,-0.49607840,-11.70385000
-4.85631036,-0.49607840,-11.70385000
-4.85119036,-0.49607840,-11.25065000
-4.84607036,-0.49607840,-12.15552000
-4.84095036,-0.49607840,-11.70385000
-4.83583036,-0.49607840,-12.15552000
-4.83071036,-0.49607840,-13.05887000
-4.82559036,-0.49607840,-12.15552000
-4.82047036,-0.49607840,-12.60720000
-4.81535036,-0.49607840,-11.70385000
-4.81023036,-0.49607840,-12.15552000
-4.80511036,-0.49607840,-11.70385000
-4.79999036,-0.49607840,-11.70385000
-4.79487036,-0.49607840,-12.15552000
-4.78975036,-0.49607840,-12.15552000
-4.78463036,-0.49607840,-11.70385000
-4.77951036,-0.49607840,-14.41542000
-4.77439036,-0.49607840,-11.70385000
-4.76927036,-0.49607840,-11.70385000
-4.76415036,-0.49607840,-11.70385000
-4.75903036,-0.49607840,-12.15552000
-4.75391036,-0.49607840,-11.70385000
-4.74879036,-0.49607840,-11.70385000
-4.74367036,-0.49607840,-11.70385000
-4.73855036,-0.49607840,-11.70385000
-4.73343036,-0.49607840,-11.70385000
-4.72831036,-0.49607840,-11.25065000
-4.72319036,-0.49607840,-11.70385000
-4.71807036,-0.49607840,-12.15552000
-4.71295036,-0.49607840,-11.70385000
-4.70783036,-0.49607840,-13.51207000
-4.70271036,-0.49607840,-11.25065000
-4.69759036,-0.49607840,-11.70385000
-4.69247036,-0.49607840,-11.70385000
-4.68735036,-0.49607840,-11.25065000
-4.68223036,-0.49607840,-11.70385000
-4.67711036,-0.49607840,-11.70385000
-4.67199036,-0.49607840,-11.70385000
-4.66687036,-0.49607840,-11.25065000
-4.66175036,-0.49607840,-11.70385000
-4.65663036,-0.49607840,-11.70385000
-4.65151036,-0.49607840,-11.70385000
-4.64639036,-0.49607840,-11.70385000
-4.64127036,-0.49607840,-11.70385000
-4.63615036,-0.49607840,-11.70385000
-4.63103036,-0.49607840,-11.70385000
-4.62591036,-0.49607840,-11.25065000
-4.62079036,-0.49607840,-11.70385000
-4.61567036,-0.49607840,-11.25065000
-4.61055036,-0.49607840,-11.70385000
-4.60543036,-0.49607840,-11.70385000
-4.60031036,-0.49607840,-11.25065000
-4.59519036,-0.49607840,-11.25065000
-4.59007036,-0.49607840,-11.25065000
-4.58495036,-0.49607840,-11.25065000
-4.57983036,-0.49607840,-11.25065000
-4.57471036,-0.49607840,-11.25065000
-4.56959036,-0.49607840,-11.25065000
-4.56447036,-0.49607840,-10.79897000
-4.55935036,-0.49607840,-11.25065000
-4.55423036,-0.49607840,-11.70385000
-4.54911036,-0.49607840,-11.70385000
-4.54399036,-0.49607840,-10.79897000
-4.53887036,-0.49607840,-10.79897000
-4.53375036,-0.49607840,-11.25065000
-4.52863036,-0.49607840,-10.34730000
-4.52351036,-0.49607840,-10.79897000
-4.51839036,-0.49607840,-10.79897000
-4.51327036,-0.49607840,-10.79897000
-4.50815036,-0.49607840,-10.79897000
-4.50303036,-0.49607840,-11.25065000
-4.49791036,-0.49607840,-10.79897000
-4.49279036,-0.49607840,-10.79897000
-4.48767036,-0.49607840,-11.25065000
-4.48255036,-0.49607840,-10.79897000
-4.47743036,-0.49607840,-10.79897000
-4.47231036,-0.49607840,-10.79897000
-4.46719036,-0.49607840,-10.34730000
-4.46207036,-0.49607840,-11.25065000
-4.45695036,-0.49607840,-10.79897000
-4.45183036,-0.49607840,-10.79897000
-4.44671036,-0.49607840,-10.79897000
-4.44159036,-0.49607840,-10.34730000
-4.43647036,-0.49607840,-10.79897000
-4.43135036,-0.49607840,-10.34730000
-4.42623036,-0.49607840,-10.34730000
-4.42111036,-0.49607840,-10.79897000
-4.41599036,-0.49607840,-10.34730000
-4.41087036,-0.49607840,-10.34730000
-4.40575036,-0.49607840,-12.15552000
-4.40063036,-0.49607840,-10.34730000
-4.39551036,-0.49607840,-10.34730000
-4.39039036,-0.49607840,-10.34730000
-4.38527036,-0.49607840,-10.34730000
-4.38015036,-0.49607840,-9.89562700
-4.37503036,-0.49607840,-10.34730000
-4.36991036,-0.49607840,-10.34730000
-4.36479036,-0.49607840,-10.34730000
-4.35967036,-0.49607840,-10.34730000
-4.35455036,-0.49607840,-10.34730000
-4.34943036,-0.49607840,-10.34730000
-4.34431037,-0.49607840,-10.34730000
-4.33919037,-0.49607840,-10.34730000
-4.33407037,-0.49607840,-9.44242700
-4.32895037,-0.49607840,-10.79897000
-4.32383037,-0.49607840,-9.89562700
-4.31871037,-0.49607840,-9.89562700
-4.31359037,-0.49607840,-9.89562700
-4.30847037,-0.49607840,-9.89562700
-4.30335037,-0.49607840,-10.34730000
-4.29823037,-0.49607840,-10.34730000
-4.29311037,-0.49607840,-9.89562700
-4.28799037,-0.49607840,-9.89562700
-4.28287037,-0.49607840,-9.89562700
-4.27775037,-0.49607840,-9.89562700
-4.27263037,-0.49607840,-9.89562700
-4.26751037,-0.49607840,-9.89562700
-4.26239037,-0.49607840,-9.89562700
-4.25727037,-0.49607840,-9.44242700
-4.25215037,-0.49607840,-9.44242700
-4.24703037,-0.49607840,-9.89562700
-4.24191037,-0.49607840,-8.99075300
-4.23679037,-0.49607840,-9.89562700
-4.23167037,-0.49607840,-9.44242700
-4.22655037,-0.49607840,-9.89562700
-4.22143037,-0.49607840,-9.44242700
-4.21631037,-0.49607840,-9.89562700
-4.21119037,-0.49607840,-9.44242700
-4.20607037,-0.49607840,-9.89562700
-4.20095037,-0.49607840,-9.89562700
-4.19583037,-0.49607840,-9.44242700
-4.19071037,-0.49607840,-9.89562700
-4.18559037,-0.49607840,-9.89562700
-4.18047037,-0.49607840,-9.44242700
-4.17535037,-0.49607840,-9.44242700
-4.17023037,-0.49607840,-9.44242700
-4.16511037,-0.49607840,-9.89562700
-4.15999037,-0.49607840,-9.44242700
-4.15487037,-0.49607840,-8.99075300
-4.14975037,-0.49607840,-9.44242700
-4.14463037,-0.49607840,-9.89562700
-4.13951037,-0.49607840,-9.44242700
-4.13439037,-0.49607840,-9.44242700
-4.12927037,-0.49607840,-9.89562700
-4.12415037,-0.49607840,-8.99075300
-4.11903037,-0.49607840,-9.44242700
-4.11391037,-0.49607840,-8.99075300
-4.10879037,-0.49607840,-8.99075300
-4.10367037,-0.49607840,-8.53907900
-4.09855037,-0.49607840,-9.44242700
-4.09343037,-0.49607840,-9.44242700
-4.08831037,-0.49607840,-8.99075300
-4.08319037,-0.49607840,-8.99075300
-4.07807037,-0.49607840,-9.44242700
-4.07295037,-0.49607840,-8.99075300
-4.06783037,-0.49607840,-8.99075300
-4.06271037,-0.49607840,-8.99075300
-4.05759037,-0.49607840,-9.44242700
-4.05247037,-0.49607840,-8.99075300
-4.04735037,-0.49607840,-8.99075300
-4.04223037,-0.49607840,-9.44242700
-4.03711037,-0.49607840,-8.53907900
-4.03199037,-0.49607840,-9.89562700
-4.02687037,-0.49607840,-8.99075300
-4.02175037,-0.49607840,-8.99075300
-4.01663037,-0.49607840,-8.53907900
-4.01151037,-0.49607840,-8.53907900
-4.00639037,-0.49607840,-8.99075300
-4.00127037,-0.49607840,-8.08740400
-3.99615037,0.48442030,-4.01776200
-3.99103037,0.47550890,-3.11441400
-3.98591037,0.48442030,-1.75786600
-3.98079037,0.47550890,-0.40131840
-3.97567037,0.47550890,0.95370340
-3.97055037,0.48442030,2.30872500
-3.96543037,0.48442030,3.66527300
-3.96031037,0.49333170,6.37836800
-3.95519037,0.48442030,4.57014700
-3.95007037,0.48442030,5.47349500
-3.94495037,0.48442030,5.92516900
-3.93983037,0.48442030,6.83004200
-3.93471037,0.48442030,7.28171600
-3.92959037,0.48442030,7.28171600
-3.92447037,0.48442030,7.73339000
-3.91935037,0.48442030,7.73339000
-3.91423037,0.48442030,8.18659000
-3.90911037,0.48442030,8.18659000
-3.90399037,0.48442030,8.63826400
-3.89887037,0.48442030,8.18659000
-3.89375037,0.48442030,8.18659000
-3.88863037,0.48442030,8.18659000
-3.88351037,0.48442030,8.18659000
-3.87839037,0.48442030,7.73339000
-3.87327037,0.48442030,8.18659000
-3.86815037,0.48442030,9.08993800
-3.86303037,0.48442030,8.63826400
-3.85791037,0.48442030,8.63826400
-3.85279037,0.48442030,8.63826400
-3.84767037,0.48442030,8.18659000
-3.84255037,0.47550890,8.63826400
-3.83743037,0.48442030,8.63826400
-3.83231037,0.48442030,8.63826400
-3.82719037,0.48442030,8.18659000
-3.82207037,0.48442030,8.63826400
-3.81695037,0.48442030,9.08993800
-3.81183037,0.48442030,8.18659000
-3.80671037,0.48442030,8.63826400
-3.80159037,0.48442030,8.18659000
-3.79647037,0.48442030,8.18659000
-3.79135037,0.48442030,8.63826400
-3.78623037,0.48442030,8.18659000
-3.78111037,0.47550890,8.63826400
-3.77599037,0.48442030,8.63826400
-3.77087037,0.48442030,8.63826400
-3.76575037,0.47550890,8.18659000
-3.76063037,0.48442030,8.18659000
-3.75551037,0.48442030,8.18659000
-3.75039037,0.48442030,8.63826400
-3.74527037,0.48442030,8.63826400
-3.74015037,0.48442030,8.18659000
-3.73503037,0.48442030,8.18659000
-3.72991037,0.48442030,8.18659000
-3.72479037,0.48442030,8.18659000
-3.71967037,0.48442030,8.63826400
-3.71455037,0.48442030,8.18659000
-3.70943037,0.48442030,8.18659000
-3.70431037,0.48442030,8.18659000
-3.69919037,0.48442030,8.18659000
-3.69407037,0.48442030,8.18659000
-3.68895037,0.48442030,7.73339000
-3.68383037,0.48442030,8.18659000
-3.67871037,0.48442030,8.18659000
-3.67359037,0.48442030,8.18659000
-3.66847037,0.48442030,8.18659000
-3.66335037,0.48442030,8.18659000
-3.65823037,0.48442030,9.08993800
-3.65311037,0.48442030,7.73339000
-3.64799037,0.48442030,7.73339000
-3.64287037,0.48442030,7.73339000
-3.63775037,0.48442030,7.73339000
-3.63263037,0.48442030,7.73339000
-3.62751037,0.48442030,7.73339000
-3.62239037,0.48442030,8.18659000
-3.61727037,0.48442030,8.18659000
-3.61215037,0.48442030,7.73339000
-3.60703037,0.48442030,8.18659000
-3.60191037,0.48442030,7.73339000
-3.59679037,0.48442030,8.18659000
-3.59167037,0.48442030,7.73339000
-3.58655037,0.48442030,6.37836800
-3.58143037,0.48442030,8.18659000
-3.57631037,0.48442030,7.73339000
-3.57119037,0.48442030,7.73339000
-3.56607037,0.48442030,7.73339000
-3.56095037,0.48442030,7.73339000
-3.55583037,0.48442030,8.18659000
-3.55071037,0.48442030,7.73339000
-3.54559037,0.48442030,7.28171600
-3.54047037,0.48442030,7.28171600
-3.53535037,0.48442030,8.18659000
-3.53023037,0.48442030,7.73339000
-3.52511037,0.48442030,7.73339000
-3.51999037,0.48442030,7.73339000
-3.51487037,0.48442030,7.73339000
-3.50975037,0.47550890,7.73339000
-3.50463037,0.48442030,7.28171600
-3.49951037,0.48442030,7.73339000
-3.49439037,0.48442030,7.28171600
-3.48927037,0.48442030,7.73339000
-3.48415037,0.48442030,7.28171600
-3.47903037,0.48442030,7.28171600
-3.47391037,0.48442030,7.73339000
-3.46879037,0.48442030,7.28171600
-3.46367037,0.48442030,7.73339000
-3.45855037,0.48442030,7.28171600
-3.45343037,0.48442030,7.73339000
-3.44831037,0.48442030,7.28171600
-3.44319037,0.48442030,7.28171600
-3.43807037,0.48442030,7.73339000
-3.43295037,0.48442030,7.28171600
-3.42783037,0.48442030,7.73339000
-3.42271037,0.48442030,7.28171600
-3.41759037,0.48442030,6.83004200
-3.41247037,0.48442030,6.83004200
-3.40735037,0.48442030,7.28171600
-3.40223037,0.48442030,7.73339000
-3.39711037,0.48442030,7.28171600
-3.39199037,0.48442030,7.73339000
-3.38687037,0.48442030,7.28171600
-3.38175037,0.48442030,6.83004200
-3.37663037,0.48442030,6.83004200
-3.37151037,0.48442030,6.37836800
-3.36639037,0.48442030,6.83004200
-3.36127037,0.48442030,7.28171600
-3.35615037,0.48442030,6.83004200
-3.35103037,0.48442030,6.83004200
-3.34591037,0.48442030,6.83004200
-3.34079037,0.48442030,6.83004200
-3.33567037,0.48442030,6.37836800
-3.33055037,0.48442030,7.28171600
-3.32543037,0.48442030,6.37836800
-3.32031037,0.48442030,6.37836800
-3.31519037,0.48442030,7.28171600
-3.31007037,0.48442030,6.37836800
-3.30495037,0.48442030,6.83004200
-3.29983037,0.48442030,6.83004200
-3.29471037,0.48442030,6.37836800
-3.28959037,0.48442030,6.83004200
-3.28447037,0.48442030,7.28171600
-3.27935037,0.48442030,6.37836800
-3.27423037,0.48442030,6.37836800
-3.26911037,0.48442030,6.37836800
-3.26399037,0.48442030,6.37836800
-3.25887037,0.48442030,6.37836800
-3.25375037,0.48442030,6.37836800
-3.24863037,0.48442030,6.37836800
-3.24351037,0.48442030,6.83004200
-3.23839037,0.48442030,6.37836800
-3.23327037,0.48442030,6.83004200
-3.22815037,0.48442030,6.37836800
-3.22303037,0.48442030,5.92516900
-3.21791037,0.48442030,6.37836800
-3.21279037,0.48442030,5.47349500
-3.20767037,0.48442030,7.28171600
-3.20255037,0.48442030,6.37836800
-3.19743037,0.48442030,5.92516900
-3.19231037,0.48442030,5.92516900
-3.18719037,0.48442030,5.92516900
-3.18207037,0.48442030,5.92516900
-3.17695037,0.48442030,6.37836800
-3.17183037,0.48442030,5.92516900
-3.16671037,0.48442030,6.37836800
-3.16159037,0.48442030,6.37836800
-3.15647037,0.48442030,6.37836800
-3.15135037,0.48442030,5.92516900
-3.14623037,0.48442030,6.37836800
-3.14111037,0.48442030,5.02182100
-3.13599037,0.48442030,5.92516900
-3.13087037,0.48442030,5.92516900
-3.12575037,0.48442030,5.92516900
-3.12063037,0.48442030,6.37836800
-3.11551037,0.48442030,5.92516900
-3.11039037,0.48442030,5.92516900
-3.10527037,0.48442030,5.92516900
-3.10015037,0.48442030,5.47349500
-3.09503037,0.48442030,5.92516900
-3.08991037,0.48442030,5.92516900
-3.08479037,0.48442030,5.92516900
-3.07967037,0.48442030,5.47349500
-3.07455037,0.48442030,5.92516900
-3.06943037,0.48442030,4.11694700
-3.06431037,0.48442030,5.47349500
-3.05919037,0.48442030,5.92516900
-3.05407037,0.48442030,5.47349500
-3.04895037,0.48442030,5.92516900
-3.04383037,0.48442030,5.47349500
-3.03871037,0.48442030,5.92516900
-3.03359037,0.48442030,5.47349500
-3.02847037,0.48442030,5.47349500
-3.02335037,0.48442030,5.47349500
-3.01823037,0.48442030,5.47349500
-3.01311037,0.48442030,5.47349500
-3.00799037,0.48442030,5.92516900
-3.00287037,0.48442030,6.37836800
-2.99775037,-0.49607840,0.95370340
-2.99263037,-0.49607840,-0.40131840
-2.98751037,-0.49607840,-1.30619200
-2.98239037,-0.49607840,-3.11441400
-2.97727037,-0.49607840,-4.47096200
-2.97215037,-0.49607840,-5.82598400
-2.96703037,-0.49607840,-6.73085700
-2.96191037,-0.49607840,-7.63420500
-2.95679037,-0.49607840,-8.53907900
-2.95167037,-0.49607840,-8.99075300
-2.94655037,-0.49607840,-9.44242700
-2.94143037,-0.49607840,-9.89562700
-2.93631037,-0.49607840,-9.89562700
-2.93119037,-0.49607840,-10.79897000
-2.92607037,-0.49607840,-10.79897000
-2.92095037,-0.49607840,-11.70385000
-2.91583037,-0.49607840,-11.70385000
-2.91071037,-0.49607840,-11.70385000
-2.90559037,-0.49607840,-11.70385000
-2.90047037,-0.49607840,-11.70385000
-2.89535037,-0.49607840,-11.70385000
-2.89023037,-0.49607840,-11.70385000
-2.88511037,-0.49607840,-11.70385000
-2.87999037,-0.49607840,-12.15552000
-2.87487037,-0.49607840,-11.70385000
-2.86975037,-0.49607840,-11.70385000
-2.86463037,-0.49607840,-11.70385000
-2.85951037,-0.49607840,-12.15552000
-2.85439037,-0.49607840,-11.70385000
-2.84927037,-0.49607840,-11.70385000
-2.84415037,-0.49607840,-12.15552000
-2.83903037,-0.49607840,-11.70385000
-2.83391037,-0.49607840,-11.70385000
-2.82879037,-0.49607840,-11.70385000
