Time,Channel A,Channel B
-8.98283197,-0.49607840,-3.56608800
-8.97771197,-0.49607840,-4.47096200
-8.97259197,-0.49607840,-5.82598400
-8.96747197,-0.49607840,-6.73085700
-8.96235197,-0.49607840,-6.73085700
-8.95723197,-0.49607840,-8.99075300
-8.95211197,-0.49607840,-9.44242700
-8.94699197,-0.49607840,-9.89562700
-8.94187197,-0.49607840,-9.89562700
-8.93675197,-0.49607840,-10.34730000
-8.93163197,-0.49607840,-10.79897000
-8.92651197,-0.47822510,-10.34730000
-8.92139197,-0.49607840,-11.70385000
-8.91627197,-0.49607840,-11.25065000
-8.91115197,-0.49607840,-11.70385000
-8.90603197,-0.49607840,-11.70385000
-8.90091197,-0.49607840,-11.70385000
-8.89579197,-0.49607840,-11.70385000
-8.89067197,-0.49607840,-12.15552000
-8.88555197,-0.49607840,-11.70385000
-8.88043197,-0.49607840,-12.15552000
-8.87531197,-0.49607840,-12.60720000
-8.87019197,-0.49607840,-11.70385000
-8.86507197,-0.49607840,-12.15552000
-8.85995197,-0.49607840,-12.60720000
-8.85483197,-0.49607840,-11.70385000
-8.84971197,-0.49607840,-12.15552000
-8.84459197,-0.49607840,-12.15552000
-8.83947197,-0.49607840,-11.70385000
-8.83435197,-0.49607840,-12.15552000
-8.82923197,-0.49607840,-12.15552000
-8.82411197,-0.49607840,-12.15552000
-8.81899197,-0.49607840,-11.70385000
-8.81387197,-0.49607840,-12.15552000
-8.80875197,-0.49607840,-11.70385000
-8.80363197,-0.49607840,-11.70385000
-8.79851197,-0.49607840,-12.15552000
-8.79339197,-0.49607840,-12.15552000
-8.78827197,-0.49607840,-11.70385000
-8.78315197,-0.49607840,-12.15552000
-8.77803197,-0.49607840,-11.70385000
-8.77291197,-0.49607840,-12.15552000
-8.76779197,-0.49607840,-11.70385000
-8.76267197,-0.49607840,-11.70385000
-8.75755197,-0.49607840,-11.70385000
-8.75243197,-0.49607840,-12.15552000
-8.74731197,-0.49607840,-11.25065000
-8.74219197,-0.49607840,-12.15552000
-8.73707197,-0.49607840,-12.15552000
-8.73195197,-0.49607840,-11.70385000
-8.72683197,-0.49607840,-11.70385000
-8.72171197,-0.49607840,-12.15552000
-8.71659197,-0.49607840,-11.70385000
-8.71147197,-0.49607840,-11.70385000
-8.70635197,-0.49607840,-11.70385000
-8.70123197,-0.49607840,-10.79897000
-8.69611197,-0.49607840,-11.70385000
-8.69099197,-0.49607840,-11.70385000
-8.68587197,-0.49607840,-11.70385000
-8.68075197,-0.49607840,-11.70385000
-8.67563197,-0.49607840,-11.70385000
-8.67051197,-0.49607840,-11.70385000
-8.66539197,-0.49607840,-11.70385000
-8.66027197,-0.49607840,-11.70385000
-8.65515197,-0.49607840,-11.70385000
-8.65003197,-0.49607840,-11.70385000
-8.64491197,-0.49607840,-11.25065000
-8.63979197,-0.49607840,-11.25065000
-8.63467197,-0.49607840,-11.70385000
-8.62955197,-0.49607840,-11.70385000
-8.62443197,-0.49607840,-10.34730000
-8.61931197,-0.49607840,-11.25065000
-8.61419197,-0.49607840,-11.70385000
-8.60907197,-0.49607840,-11.25065000
-8.60395197,-0.49607840,-10.79897000
-8.59883197,-0.49607840,-11.70385000
-8.59371197,-0.49607840,-11.25065000
-8.58859197,-0.49607840,-11.70385000
-8.58347197,-0.49607840,-10.79897000
-8.57835197,-0.49607840,-11.70385000
-8.57323197,-0.49607840,-11.70385000
-8.56811197,-0.49607840,-10.79897000
-8.56299197,-0.49607840,-11.70385000
-8.55787197,-0.49607840,-11.25065000
-8.55275197,-0.49607840,-9.89562700
-8.54763197,-0.49607840,-10.79897000
-8.54251197,-0.49607840,-11.25065000
-8.53739197,-0.49607840,-10.79897000
-8.53227197,-0.49607840,-10.79897000
-8.52715197,-0.49607840,-10.79897000
-8.52203197,-0.49607840,-10.79897000
-8.51691197,-0.49607840,-10.79897000
-8.51179197,-0.49607840,-10.79897000
-8.50667197,-0.49607840,-10.79897000
-8.50155197,-0.49607840,-10.34730000
-8.49643197,-0.49607840,-10.79897000
-8.49131197,-0.49607840,-11.25065000
-8.48619197,-0.49607840,-10.79897000
-8.48107197,-0.49607840,-12.15552000
-8.47595197,-0.49607840,-10.79897000
-8.47083197,-0.49607840,-10.34730000
-8.46571197,-0.49607840,-10.34730000
-8.46059197,-0.49607840,-11.25065000
-8.45547197,-0.49607840,-11.25065000
-8.45035197,-0.49607840,-10.79897000
-8.44523197,-0.49607840,-10.79897000
-8.44011197,-0.49607840,-10.79897000
-8.43499197,-0.49607840,-10.34730000
-8.42987197,-0.49607840,-10.34730000
-8.42475197,-0.49607840,-10.34730000
-8.41963197,-0.49607840,-10.79897000
-8.41451197,-0.49607840,-10.34730000
-8.40939197,-0.49607840,-10.34730000
-8.40427197,-0.49607840,-10.34730000
-8.39915197,-0.49607840,-10.34730000
-8.39403197,-0.49607840,-10.34730000
-8.38891197,-0.49607840,-10.34730000
-8.38379197,-0.49607840,-10.34730000
-8.37867197,-0.49607840,-10.79897000
-8.37355197,-0.49607840,-10.34730000
-8.36843197,-0.49607840,-10.34730000
-8.36331197,-0.49607840,-9.89562700
-8.35819197,-0.49607840,-10.34730000
-8.35307197,-0.49607840,-10.34730000
-8.34795197,-0.49607840,-10.34730000
-8.34283197,-0.49607840,-10.34730000
-8.33771197,-0.49607840,-9.89562700
-8.33259197,-0.49607840,-9.89562700
-8.32747197,-0.49607840,-9.89562700
-8.32235197,-0.49607840,-10.34730000
-8.31723197,-0.49607840,-9.89562700
-8.31211197,-0.49607840,-9.89562700
-8.30699197,-0.49607840,-10.34730000
-8.30187197,-0.49607840,-9.89562700
-8.29675197,-0.49607840,-9.89562700
-8.29163197,-0.49607840,-9.89562700
-8.28651197,-0.49607840,-9.89562700
-8.28139197,-0.49607840,-9.89562700
-8.27627197,-0.49607840,-9.44242700
-8.27115197,-0.49607840,-9.89562700
-8.26603197,-0.49607840,-9.89562700
-8.26091197,-0.49607840,-9.89562700
-8.25579197,-0.49607840,-9.89562700
-8.25067197,-0.49607840,-10.34730000
-8.24555197,-0.49607840,-9.44242700
-8.24043197,-0.49607840,-9.89562700
-8.23531197,-0.49607840,-9.89562700
-8.23019197,-0.49607840,-9.89562700
-8.22507197,-0.49607840,-9.44242700
-8.21995197,-0.49607840,-9.89562700
-8.21483197,-0.49607840,-9.44242700
-8.20971197,-0.49607840,-9.89562700
-8.20459197,-0.49607840,-9.44242700
-8.19947197,-0.49607840,-8.99075300
-8.19435197,-0.49607840,-9.44242700
-8.18923197,-0.49607840,-9.44242700
-8.18411197,-0.49607840,-9.44242700
-8.17899197,-0.49607840,-9.89562700
-8.17387197,-0.49607840,-9.89562700
-8.16875197,-0.49607840,-9.44242700
-8.16363197,-0.49607840,-9.44242700
-8.15851197,-0.49607840,-10.34730000
-8.15339197,-0.49607840,-9.89562700
-8.14827197,-0.49607840,-9.44242700
-8.14315197,-0.49607840,-9.44242700
-8.13803197,-0.49607840,-9.44242700
-8.13291197,-0.49607840,-9.89562700
-8.12779197,-0.49607840,-9.44242700
-8.12267197,-0.49607840,-9.44242700
-8.11755197,-0.49607840,-9.44242700
-8.11243197,-0.49607840,-9.89562700
-8.10731197,-0.48713650,-6.73085700
-8.10219197,-0.49607840,-9.44242700
-8.09707197,-0.49607840,-8.99075300
-8.09195197,-0.49607840,-8.99075300
-8.08683197,-0.49607840,-9.44242700
-8.08171197,-0.49607840,-9.44242700
-8.07659197,-0.49607840,-8.53907900
-8.07147197,-0.49607840,-9.44242700
-8.06635197,-0.49607840,-8.99075300
-8.06123197,-0.49607840,-9.44242700
-8.05611197,-0.49607840,-8.99075300
-8.05099197,-0.49607840,-8.99075300
-8.04587197,-0.49607840,-8.53907900
-8.04075197,-0.49607840,-8.99075300
-8.03563197,-0.49607840,-11.70385000
-8.03051197,-0.49607840,-8.99075300
-8.02539197,-0.49607840,-8.99075300
-8.02027197,-0.49607840,-8.99075300
-8.01515197,-0.49607840,-8.99075300
-8.01003197,-0.49607840,-8.99075300
-8.00491197,-0.49607840,-8.53907900
-7.99979197,0.43095190,-4.47096200
-7.99467197,0.48442030,-3.11441400
-7.98955197,0.47550890,-2.20954000
-7.98443197,0.47550890,-0.85451830
-7.97931197,0.47550890,0.95370340
-7.97419197,0.48442030,1.85705100
-7.96907197,0.48442030,2.76192500
-7.96395197,0.47550890,4.11694700
-7.95883197,0.48442030,4.57014700
-7.95371197,0.48442030,5.92516900
-7.94859197,0.48442030,6.37836800
-7.94347197,0.48442030,7.28171600
-7.93835197,0.48442030,6.83004200
-7.93323197,0.48442030,7.73339000
-7.92811197,0.48442030,7.73339000
-7.92299197,0.48442030,7.73339000
-7.91787197,0.48442030,8.18659000
-7.91275197,0.48442030,8.18659000
-7.90763197,0.48442030,8.18659000
-7.90251197,0.48442030,8.18659000
-7.89739197,0.48442030,8.63826400
-7.89227197,0.48442030,8.63826400
-7.88715197,0.48442030,8.18659000
-7.88203197,0.48442030,9.08993800
-7.87691197,0.48442030,8.18659000
-7.87179197,0.48442030,8.18659000
-7.86667197,0.48442030,8.63826400
-7.86155197,0.48442030,8.18659000
-7.85643197,0.48442030,8.63826400
-7.85131197,0.48442030,8.63826400
-7.84619197,0.48442030,8.63826400
-7.84107197,0.48442030,8.63826400
-7.83595197,0.48442030,8.18659000
-7.83083197,0.48442030,9.08993800
-7.82571197,0.48442030,8.63826400
-7.82059197,0.48442030,8.63826400
-7.81547197,0.48442030,8.63826400
-7.81035197,0.48442030,8.63826400
-7.80523197,0.48442030,8.18659000
-7.80011197,0.48442030,8.63826400
-7.79499197,0.48442030,8.63826400
-7.78987197,0.48442030,8.63826400
-7.78475197,0.48442030,8.63826400
-7.77963197,0.48442030,8.63826400
-7.77451197,0.47550890,8.18659000
-7.76939197,0.48442030,8.18659000
-7.76427197,0.48442030,8.18659000
-7.75915197,0.48442030,8.63826400
-7.75403197,0.48442030,8.63826400
-7.74891197,0.48442030,8.18659000
-7.74379197,0.48442030,8.63826400
-7.73867197,0.48442030,8.18659000
-7.73355197,0.48442030,9.54161200
-7.72843197,0.48442030,8.18659000
-7.72331197,0.48442030,8.18659000
-7.71819197,0.48442030,8.18659000
-7.71307197,0.48442030,8.18659000
-7.70795197,0.48442030,8.18659000
-7.70283197,0.48442030,9.08993800
-7.69771197,0.48442030,8.18659000
-7.69259197,0.48442030,7.73339000
-7.68747197,0.48442030,8.18659000
-7.68235197,0.48442030,8.18659000
-7.67723197,0.48442030,8.18659000
-7.67211197,0.48442030,8.63826400
-7.66699197,0.48442030,8.18659000
-7.66187197,0.46659750,6.37836800
-7.65675197,0.48442030,7.73339000
-7.65163197,0.48442030,8.63826400
-7.64651197,0.48442030,8.18659000
-7.64139197,0.48442030,8.18659000
-7.63627197,0.48442030,8.18659000
-7.63115197,0.48442030,7.73339000
-7.62603197,0.48442030,8.18659000
-7.62091197,0.48442030,8.18659000
-7.61579197,0.48442030,7.73339000
-7.61067197,0.48442030,8.18659000
-7.60555197,0.48442030,7.73339000
-7.60043197,0.48442030,8.18659000
-7.59531197,0.48442030,7.73339000
-7.59019197,0.48442030,6.37836800
-7.58507197,0.48442030,7.73339000
-7.57995197,0.48442030,7.73339000
-7.57483197,0.48442030,7.28171600
-7.56971197,0.48442030,7.73339000
-7.56459197,0.48442030,7.73339000
-7.55947197,0.48442030,7.73339000
-7.55435197,0.47550890,8.18659000
-7.54923197,0.48442030,7.73339000
-7.54411197,0.48442030,7.73339000
-7.53899197,0.48442030,7.73339000
-7.53387197,0.48442030,7.73339000
-7.52875197,0.48442030,7.28171600
-7.52363197,0.48442030,7.73339000
-7.51851197,0.48442030,7.73339000
-7.51339197,0.47550890,7.73339000
-7.50827197,0.48442030,7.73339000
-7.50315197,0.48442030,7.73339000
-7.49803197,0.48442030,7.73339000
-7.49291197,0.48442030,7.28171600
-7.48779197,0.48442030,7.28171600
-7.48267197,0.48442030,7.73339000
-7.47755197,0.48442030,7.73339000
-7.47243197,0.48442030,7.73339000
-7.46731197,0.48442030,7.73339000
-7.46219197,0.48442030,7.28171600
-7.45707197,0.48442030,7.28171600
-7.45195197,0.47550890,7.28171600
-7.44683197,0.48442030,7.28171600
-7.44171197,0.48442030,7.73339000
-7.43659197,0.48442030,7.73339000
-7.43147197,0.48442030,6.83004200
-7.42635197,0.48442030,7.28171600
-7.42123197,0.48442030,7.28171600
-7.41611197,0.48442030,7.28171600
-7.41099197,0.48442030,7.28171600
-7.40587197,0.48442030,7.73339000
-7.40075197,0.48442030,7.28171600
-7.39563197,0.48442030,7.28171600
-7.39051197,0.48442030,7.73339000
-7.38539197,0.48442030,6.83004200
-7.38027197,0.48442030,7.28171600
-7.37515197,0.48442030,7.28171600
-7.37003197,0.48442030,7.28171600
-7.36491197,0.48442030,7.28171600
-7.35979197,0.48442030,6.37836800
-7.35467198,0.48442030,6.83004200
-7.34955198,0.48442030,6.83004200
-7.34443198,0.48442030,6.83004200
-7.33931198,0.48442030,6.37836800
-7.33419198,0.48442030,6.83004200
-7.32907198,0.48442030,6.83004200
-7.32395198,0.48442030,7.28171600
-7.31883198,0.48442030,6.83004200
-7.31371198,0.48442030,7.73339000
-7.30859198,0.48442030,6.83004200
-7.30347198,0.48442030,7.28171600
-7.29835198,0.48442030,7.28171600
-7.29323198,0.48442030,6.83004200
-7.28811198,0.48442030,4.57014700
-7.28299198,0.48442030,6.37836800
-7.27787198,0.48442030,6.83004200
-7.27275198,0.48442030,6.37836800
-7.26763198,0.48442030,7.28171600
-7.26251198,0.48442030,6.37836800
-7.25739198,0.48442030,7.28171600
-7.25227198,0.48442030,6.37836800
-7.24715198,0.48442030,6.37836800
-7.24203198,0.48442030,6.37836800
-7.23691198,0.48442030,6.37836800
-7.23179198,0.48442030,6.37836800
-7.22667198,0.48442030,6.37836800
-7.22155198,0.48442030,6.83004200
-7.21643198,0.47550890,2.76192500
-7.21131198,0.48442030,5.92516900
-7.20619198,0.48442030,6.83004200
-7.20107198,0.48442030,5.47349500
-7.19595198,0.48442030,6.37836800
-7.19083198,0.48442030,5.92516900
-7.18571198,0.48442030,6.37836800
-7.18059198,0.48442030,5.92516900
-7.17547198,0.48442030,5.47349500
-7.17035198,0.48442030,6.37836800
-7.16523198,0.48442030,6.37836800
-7.16011198,0.48442030,6.37836800
-7.15499198,0.48442030,5.92516900
-7.14987198,0.48442030,6.37836800
-7.14475198,0.48442030,4.57014700
-7.13963198,0.48442030,6.37836800
-7.13451198,0.48442030,5.92516900
-7.12939198,0.48442030,5.92516900
-7.12427198,0.48442030,5.92516900
-7.11915198,0.48442030,6.37836800
-7.11403198,0.48442030,6.37836800
-7.10891198,0.48442030,6.37836800
-7.10379198,0.48442030,5.92516900
-7.09867198,0.48442030,5.92516900
-7.09355198,0.48442030,5.92516900
-7.08843198,0.48442030,5.92516900
-7.08331198,0.48442030,6.37836800
-7.07819198,0.48442030,5.92516900
-7.07307198,0.48442030,5.92516900
-7.06795198,0.48442030,5.92516900
-7.06283198,0.48442030,5.92516900
-7.05771198,0.48442030,5.92516900
-7.05259198,0.48442030,5.92516900
-7.04747198,0.48442030,5.47349500
-7.04235198,0.48442030,5.47349500
-7.03723198,0.48442030,5.47349500
-7.03211198,0.48442030,5.47349500
-7.02699198,0.48442030,5.47349500
-7.02187198,0.48442030,5.92516900
-7.01675198,0.48442030,5.92516900
-7.01163198,0.48442030,5.47349500
-7.00651198,0.48442030,5.92516900
-7.00139198,-0.28214360,1.40537700
-6.99627198,-0.49607840,0.50202950
-6.99115198,-0.49607840,-0.85451830
-6.98603198,-0.49607840,-2.20954000
-6.98091198,-0.49607840,-3.56608800
-6.97579198,-0.49607840,-5.37430900
-6.97067198,-0.49607840,-6.27918300
-6.96555198,-0.49607840,-7.18253100
-6.96043198,-0.49607840,-8.08740400
-6.95531198,-0.49607840,-8.99075300
-6.95019198,-0.49607840,-8.99075300
-6.94507198,-0.49607840,-9.89562700
-6.93995198,-0.49607840,-10.34730000
-6.93483198,-0.49607840,-10.34730000
-6.92971198,-0.49607840,-10.79897000
-6.92459198,-0.49607840,-10.79897000
-6.91947198,-0.49607840,-11.25065000
-6.91435198,-0.49607840,-11.70385000
-6.90923198,-0.49607840,-11.25065000
-6.90411198,-0.49607840,-11.25065000
-6.89899198,-0.49607840,-12.15552000
-6.89387198,-0.49607840,-11.70385000
-6.88875198,-0.49607840,-11.70385000
-6.88363198,-0.49607840,-12.15552000
-6.87851198,-0.49607840,-11.70385000
-6.87339198,-0.49607840,-12.15552000
-6.86827198,-0.49607840,-11.70385000
-6.86315198,-0.49607840,-11.70385000
-6.85803198,-0.49607840,-11.70385000
-6.85291198,-0.49607840,-11.70385000
-6.84779198,-0.49607840,-11.70385000
-6.84267198,-0.49607840,-11.70385000
-6.83755198,-0.49607840,-11.70385000
-6.83243198,-0.49607840,-11.70385000
-6.82731198,-0.49607840,-11.70385000
-6.82219198,-0.49607840,-11.70385000
-6.81707198,-0.49607840,-11.70385000
-6.81195198,-0.49607840,-12.15552000
-6.80683198,-0.49607840,-12.15552000
-6.80171198,-0.49607840,-11.70385000
-6.79659198,-0.49607840,-12.15552000
-6.79147198,-0.49607840,-11.70385000
-6.78635198,-0.49607840,-11.70385000
-6.78123198,-0.49607840,-11.70385000
-6.77611198,-0.49607840,-11.25065000
-6.77099198,-0.49607840,-8.53907900
-6.76587198,-0.49607840,-11.70385000
-6.76075198,-0.49607840,-12.15552000
-6.75563198,-0.49607840,-12.15552000
-6.75051198,-0.49607840,-11.70385000
-6.74539198,-0.49607840,-11.70385000
-6.74027198,-0.49607840,-11.70385000
-6.73515198,-0.49607840,-11.70385000
-6.73003198,-0.49607840,-11.70385000
-6.72491198,-0.49607840,-11.70385000
-6.71979198,-0.49607840,-11.70385000
-6.71467198,-0.49607840,-11.70385000
-6.70955198,-0.49607840,-11.70385000
-6.70443198,-0.49607840,-11.70385000
-6.69931198,-0.49607840,-13.51207000
-6.69419198,-0.49607840,-11.70385000
-6.68907198,-0.49607840,-11.70385000
-6.68395198,-0.49607840,-11.70385000
-6.67883198,-0.49607840,-11.70385000
-6.67371198,-0.49607840,-11.70385000
-6.66859198,-0.49607840,-11.70385000
-6.66347198,-0.49607840,-10.79897000
-6.65835198,-0.49607840,-11.70385000
-6.65323198,-0.49607840,-11.25065000
-6.64811198,-0.49607840,-11.70385000
-6.64299198,-0.49607840,-11.25065000
-6.63787198,-0.49607840,-11.70385000
-6.63275198,-0.49607840,-11.25065000
-6.62763198,-0.49607840,-11.70385000
-6.62251198,-0.49607840,-11.70385000
-6.61739198,-0.49607840,-10.79897000
-6.61227198,-0.49607840,-11.70385000
-6.60715198,-0.49607840,-11.70385000
-6.60203198,-0.49607840,-11.25065000
-6.59691198,-0.49607840,-11.70385000
-6.59179198,-0.49607840,-10.79897000
-6.58667198,-0.49607840,-10.79897000
-6.58155198,-0.49607840,-11.25065000
-6.57643198,-0.49607840,-11.70385000
-6.57131198,-0.49607840,-11.25065000
-6.56619198,-0.49607840,-10.79897000
-6.56107198,-0.49607840,-11.25065000
-6.55595198,-0.49607840,-10.79897000
-6.55083198,-0.49607840,-10.79897000
-6.54571198,-0.49607840,-11.25065000
-6.54059198,-0.49607840,-11.25065000
-6.53547198,-0.49607840,-10.79897000
-6.53035198,-0.49607840,-10.79897000
-6.52523198,-0.49607840,-10.79897000
-6.52011198,-0.49607840,-10.79897000
-6.51499198,-0.49607840,-10.34730000
-6.50987198,-0.49607840,-10.79897000
-6.50475198,-0.49607840,-10.79897000
-6.49963198,-0.49607840,-10.79897000
-6.49451198,-0.49607840,-10.34730000
-6.48939198,-0.49607840,-10.34730000
-6.48427198,-0.49607840,-10.79897000
-6.47915198,-0.49607840,-10.34730000
-6.47403198,-0.49607840,-10.34730000
-6.46891198,-0.49607840,-10.79897000
-6.46379198,-0.49607840,-10.34730000
-6.45867198,-0.49607840,-10.34730000
-6.45355198,-0.49607840,-10.79897000
-6.44843198,-0.49607840,-10.79897000
-6.44331198,-0.49607840,-10.34730000
-6.43819198,-0.49607840,-10.79897000
-6.43307198,-0.49607840,-9.89562700
-6.42795198,-0.49607840,-10.79897000
-6.42283198,-0.49607840,-10.34730000
