Time,Channel A,Channel B
-6.41787496,-0.49607840,-9.89562700
-6.41275496,-0.49607840,-9.89562700
-6.40763496,-0.49607840,-9.89562700
-6.40251496,-0.49607840,-9.89562700
-6.39739496,-0.49607840,-9.89562700
-6.39227496,-0.49607840,-9.89562700
-6.38715496,-0.49607840,-9.89562700
-6.38203496,-0.49607840,-8.53907900
-6.37691496,-0.49607840,-9.89562700
-6.37179496,-0.49607840,-9.89562700
-6.36667496,-0.49607840,-9.89562700
-6.36155496,-0.49607840,-9.44242700
-6.35643496,-0.49607840,-9.44242700
-6.35131496,-0.49607840,-9.89562700
-6.34619496,-0.49607840,-9.89562700
-6.34107496,-0.49607840,-9.44242700
-6.33595496,-0.49607840,-9.89562700
-6.33083496,-0.49607840,-9.44242700
-6.32571496,-0.49607840,-9.89562700
-6.32059496,-0.49607840,-9.89562700
-6.31547496,-0.49607840,-9.44242700
-6.31035496,-0.49607840,-10.34730000
-6.30523496,-0.49607840,-9.44242700
-6.30011496,-0.49607840,-9.44242700
-6.29499496,-0.49607840,-9.44242700
-6.28987496,-0.49607840,-9.44242700
-6.28475496,-0.49607840,-9.44242700
-6.27963496,-0.49607840,-9.44242700
-6.27451496,-0.49607840,-9.44242700
-6.26939496,-0.49607840,-8.99075300
-6.26427496,-0.49607840,-9.44242700
-6.25915496,-0.49607840,-9.44242700
-6.25403496,-0.49607840,-9.44242700
-6.24891496,-0.49607840,-9.44242700
-6.24379496,-0.49607840,-8.99075300
-6.23867496,-0.49607840,-9.44242700
-6.23355496,-0.49607840,-8.99075300
-6.22843496,-0.49607840,-8.99075300
-6.22331496,-0.49607840,-9.44242700
-6.21819496,-0.49607840,-8.99075300
-6.21307496,-0.49607840,-9.44242700
-6.20795496,-0.49607840,-9.44242700
-6.20283496,-0.49607840,-8.99075300
-6.19771496,-0.49607840,-8.99075300
-6.19259496,-0.49607840,-8.99075300
-6.18747496,-0.49607840,-9.44242700
-6.18235496,-0.49607840,-8.99075300
-6.17723496,-0.49607840,-9.44242700
-6.17211496,-0.49607840,-8.53907900
-6.16699496,-0.49607840,-8.99075300
-6.16187496,-0.49607840,-8.99075300
-6.15675496,-0.49607840,-8.53907900
-6.15163496,-0.49607840,-9.44242700
-6.14651496,-0.49607840,-8.53907900
-6.14139496,-0.49607840,-8.99075300
-6.13627496,-0.49607840,-8.99075300
-6.13115496,-0.49607840,-8.53907900
-6.12603496,-0.49607840,-8.99075300
-6.12091496,-0.49607840,-8.53907900
-6.11579496,-0.49607840,-8.08740400
-6.11067496,-0.49607840,-8.99075300
-6.10555496,-0.49607840,-8.99075300
-6.10043496,-0.49607840,-8.53907900
-6.09531496,-0.49607840,-8.53907900
-6.09019496,-0.49607840,-8.53907900
-6.08507496,-0.49607840,-8.53907900
-6.07995496,-0.49607840,-8.53907900
-6.07483496,-0.49607840,-8.53907900
-6.06971496,-0.49607840,-8.53907900
-6.06459496,-0.49607840,-8.53907900
-6.05947496,-0.49607840,-8.53907900
-6.05435496,-0.49607840,-8.08740400
-6.04923496,-0.49607840,-8.53907900
-6.04411496,-0.49607840,-8.08740400
-6.03899496,-0.49607840,-8.53907900
-6.03387496,-0.49607840,-8.53907900
-6.02875496,-0.49607840,-8.53907900
-6.02363496,-0.49607840,-8.53907900
-6.01851496,-0.49607840,-8.08740400
-6.01339496,-0.49607840,-8.08740400
-6.00827496,-0.50498980,-8.53907900
-6.00315496,-0.49607840,-8.53907900
-5.99803496,0.47550890,-3.11441400
-5.99291496,0.48442030,-3.11441400
-5.98779496,0.48442030,-1.75786600
-5.98267496,0.48442030,0.05035554
-5.97755496,0.48442030,0.95370340
-5.97243496,0.48442030,2.76192500
-5.96731496,0.48442030,3.66527300
-5.96219496,0.48442030,5.02182100
-5.95707496,0.48442030,5.47349500
-5.95195496,0.48442030,5.92516900
-5.94683497,0.48442030,6.83004200
-5.94171497,0.48442030,6.83004200
-5.93659497,0.46659750,6.83004200
-5.93147497,0.48442030,7.73339000
-5.92635497,0.48442030,8.63826400
-5.92123497,0.48442030,8.18659000
-5.91611497,0.48442030,9.08993800
-5.91099497,0.48442030,8.18659000
-5.90587497,0.48442030,8.18659000
-5.90075497,0.48442030,9.08993800
-5.89563497,0.48442030,9.08993800
-5.89051497,0.48442030,9.08993800
-5.88539497,0.48442030,9.08993800
-5.88027497,0.48442030,8.63826400
-5.87515497,0.48442030,9.08993800
-5.87003497,0.48442030,9.08993800
-5.86491497,0.48442030,9.08993800
-5.85979497,0.48442030,9.08993800
-5.85467497,0.48442030,9.08993800
-5.84955497,0.48442030,9.08993800
-5.84443497,0.48442030,8.63826400
-5.83931497,0.48442030,9.54161200
-5.83419497,0.48442030,8.63826400
-5.82907497,0.48442030,9.54161200
-5.82395497,0.48442030,9.54161200
-5.81883497,0.48442030,8.18659000
-5.81371497,0.48442030,9.54161200
-5.80859497,0.48442030,9.54161200
-5.80347497,0.48442030,8.63826400
-5.79835497,0.47550890,8.63826400
-5.79323497,0.48442030,9.08993800
-5.78811497,0.48442030,9.54161200
-5.78299497,0.48442030,9.08993800
-5.77787497,0.48442030,9.99481200
-5.77275497,0.48442030,9.08993800
-5.76763497,0.48442030,8.63826400
-5.76251497,0.48442030,9.08993800
-5.75739497,0.48442030,9.08993800
-5.75227497,0.48442030,9.08993800
-5.74715497,0.48442030,9.08993800
-5.74203497,0.48442030,9.08993800
-5.73691497,0.48442030,9.54161200
-5.73179497,0.48442030,8.63826400
-5.72667497,0.48442030,8.63826400
-5.72155497,0.48442030,8.63826400
-5.71643497,0.48442030,8.63826400
-5.71131497,0.48442030,8.63826400
-5.70619497,0.48442030,9.08993800
-5.70107497,0.48442030,9.08993800
-5.69595497,0.48442030,8.18659000
-5.69083497,0.48442030,9.08993800
-5.68571497,0.48442030,9.08993800
-5.68059497,0.48442030,8.63826400
-5.67547497,0.48442030,8.63826400
-5.67035497,0.48442030,8.63826400
-5.66523497,0.48442030,8.63826400
-5.66011497,0.48442030,8.63826400
-5.65499497,0.48442030,9.08993800
-5.64987497,0.48442030,8.63826400
-5.64475497,0.48442030,8.63826400
-5.63963497,0.48442030,9.54161200
-5.63451497,0.48442030,8.63826400
-5.62939497,0.48442030,8.18659000
-5.62427497,0.48442030,8.18659000
-5.61915497,0.48442030,8.63826400
-5.61403497,0.48442030,8.18659000
-5.60891497,0.48442030,8.18659000
-5.60379497,0.48442030,8.18659000
-5.59867497,0.48442030,8.18659000
-5.59355497,0.48442030,8.18659000
-5.58843497,0.48442030,8.18659000
-5.58331497,0.48442030,8.63826400
-5.57819497,0.48442030,8.18659000
-5.57307497,0.48442030,8.18659000
-5.56795497,0.48442030,8.18659000
-5.56283497,0.48442030,9.54161200
-5.55771497,0.48442030,8.18659000
-5.55259497,0.48442030,8.63826400
-5.54747497,0.48442030,8.18659000
-5.54235497,0.48442030,8.18659000
-5.53723497,0.48442030,8.18659000
-5.53211497,0.48442030,7.73339000
-5.52699497,0.48442030,7.73339000
-5.52187497,0.48442030,8.18659000
-5.51675497,0.48442030,8.18659000
-5.51163497,0.48442030,8.18659000
-5.50651497,0.48442030,8.18659000
-5.50139497,0.48442030,8.18659000
-5.49627497,0.48442030,8.18659000
-5.49115497,0.48442030,5.92516900
-5.48603497,0.48442030,7.73339000
-5.48091497,0.48442030,8.18659000
-5.47579497,0.48442030,7.73339000
-5.47067497,0.48442030,7.73339000
-5.46555497,0.48442030,7.73339000
-5.46043497,0.48442030,8.63826400
-5.45531497,0.48442030,7.28171600
-5.45019497,0.48442030,7.73339000
-5.44507497,0.48442030,7.73339000
-5.43995497,0.48442030,7.73339000
-5.43483497,0.48442030,7.73339000
-5.42971497,0.48442030,8.18659000
-5.42459497,0.48442030,7.28171600
-5.41947497,0.48442030,5.92516900
-5.41435497,0.48442030,7.73339000
-5.40923497,0.48442030,7.73339000
-5.40411497,0.48442030,7.73339000
-5.39899497,0.48442030,7.28171600
-5.39387497,0.48442030,7.73339000
-5.38875497,0.48442030,7.28171600
-5.38363497,0.48442030,7.73339000
-5.37851497,0.48442030,7.73339000
-5.37339497,0.48442030,7.28171600
-5.36827497,0.48442030,7.73339000
-5.36315497,0.48442030,6.83004200
-5.35803497,0.48442030,7.28171600
-5.35291497,0.48442030,7.73339000
-5.34779497,0.48442030,6.83004200
-5.34267497,0.48442030,7.73339000
-5.33755497,0.48442030,7.73339000
-5.33243497,0.48442030,7.28171600
-5.32731497,0.48442030,7.28171600
-5.32219497,0.48442030,8.18659000
-5.31707497,0.48442030,7.28171600
-5.31195497,0.48442030,7.28171600
-5.30683497,0.48442030,7.28171600
-5.30171497,0.48442030,7.28171600
-5.29659497,0.48442030,7.28171600
-5.29147497,0.48442030,7.28171600
-5.28635497,0.48442030,6.83004200
-5.28123497,0.48442030,7.28171600
-5.27611497,0.48442030,6.83004200
-5.27099497,0.48442030,7.28171600
-5.26587497,0.48442030,7.73339000
-5.26075497,0.48442030,6.37836800
-5.25563497,0.48442030,6.83004200
-5.25051497,0.48442030,6.83004200
-5.24539497,0.48442030,7.28171600
-5.24027497,0.48442030,6.37836800
-5.23515497,0.48442030,7.28171600
-5.23003497,0.48442030,7.28171600
-5.22491497,0.48442030,7.28171600
-5.21979497,0.48442030,6.83004200
-5.21467497,0.48442030,6.37836800
-5.20955497,0.48442030,6.83004200
-5.20443497,0.48442030,7.28171600
-5.19931497,0.48442030,6.37836800
-5.19419497,0.48442030,7.28171600
-5.18907497,0.48442030,6.37836800
-5.18395497,0.48442030,7.28171600
-5.17883497,0.48442030,6.37836800
-5.17371497,0.48442030,6.37836800
-5.16859497,0.48442030,6.37836800
-5.16347497,0.48442030,6.37836800
-5.15835497,0.48442030,6.37836800
-5.15323497,0.48442030,6.83004200
-5.14811497,0.48442030,6.83004200
-5.14299497,0.48442030,6.37836800
-5.13787497,0.48442030,6.37836800
-5.13275497,0.48442030,6.37836800
-5.12763497,0.48442030,6.37836800
-5.12251497,0.48442030,6.37836800
-5.11739497,0.48442030,5.47349500
-5.11227497,0.48442030,6.37836800
-5.10715497,0.48442030,6.37836800
-5.10203497,0.48442030,5.92516900
-5.09691497,0.48442030,6.37836800
-5.09179497,0.48442030,5.92516900
-5.08667497,0.48442030,5.92516900
-5.08155497,0.48442030,6.37836800
-5.07643497,0.48442030,6.37836800
-5.07131497,0.48442030,6.37836800
-5.06619497,0.48442030,6.37836800
-5.06107497,0.48442030,6.37836800
-5.05595497,0.48442030,5.92516900
-5.05083497,0.48442030,5.92516900
-5.04571497,0.49333170,7.28171600
-5.04059497,0.48442030,5.92516900
-5.03547497,0.48442030,6.37836800
-5.03035497,0.48442030,5.92516900
-5.02523497,0.48442030,5.92516900
-5.02011497,0.48442030,5.92516900
-5.01499497,0.48442030,5.92516900
-5.00987497,0.48442030,5.92516900
-5.00475497,0.48442030,5.92516900
-4.99963497,-0.39802240,1.40537700
-4.99451497,-0.48713650,0.50202950
-4.98939497,-0.49607840,-0.40131840
-4.98427497,-0.49607840,-2.20954000
-4.97915497,-0.49607840,-3.56608800
-4.97403497,-0.49607840,-4.92263600
-4.96891497,-0.49607840,-6.27918300
-4.96379497,-0.49607840,-6.73085700
-4.95867497,-0.49607840,-7.63420500
-4.95355497,-0.49607840,-8.53907900
-4.94843497,-0.49607840,-8.53907900
-4.94331497,-0.49607840,-9.89562700
-4.93819497,-0.49607840,-9.44242700
-4.93307497,-0.49607840,-10.34730000
-4.92795497,-0.49607840,-10.34730000
-4.92283497,-0.49607840,-10.34730000
-4.91771497,-0.49607840,-10.79897000
-4.91259497,-0.49607840,-10.34730000
-4.90747497,-0.49607840,-11.70385000
-4.90235497,-0.49607840,-11.25065000
-4.89723497,-0.49607840,-11.25065000
-4.89211497,-0.49607840,-11.70385000
-4.88699497,-0.49607840,-11.25065000
-4.88187497,-0.49607840,-11.70385000
-4.87675497,-0.49607840,-11.70385000
-4.87163497,-0.49607840,-11.70385000
-4.86651497,-0.49607840,-11.70385000
-4.86139497,-0.49607840,-11.25065000
-4.85627497,-0.49607840,-11.70385000
-4.85115497,-0.49607840,-11.25065000
-4.84603497,-0.49607840,-11.70385000
-4.84091497,-0.49607840,-11.70385000
-4.83579497,-0.49607840,-11.25065000
-4.83067497,-0.49607840,-11.70385000
-4.82555497,-0.49607840,-12.15552000
-4.82043497,-0.49607840,-11.70385000
-4.81531497,-0.49607840,-11.70385000
-4.81019497,-0.49607840,-11.25065000
-4.80507497,-0.49607840,-11.25065000
-4.79995497,-0.49607840,-11.70385000
-4.79483497,-0.49607840,-11.70385000
-4.78971497,-0.49607840,-11.25065000
-4.78459497,-0.49607840,-11.70385000
-4.77947497,-0.49607840,-11.70385000
-4.77435497,-0.49607840,-11.70385000
-4.76923497,-0.49607840,-11.70385000
-4.76411497,-0.49607840,-11.25065000
-4.75899497,-0.49607840,-11.70385000
-4.75387497,-0.49607840,-11.70385000
-4.74875497,-0.49607840,-11.25065000
-4.74363497,-0.49607840,-12.15552000
-4.73851497,-0.49607840,-11.25065000
-4.73339497,-0.49607840,-11.70385000
-4.72827497,-0.49607840,-11.25065000
-4.72315497,-0.49607840,-11.70385000
-4.71803497,-0.49607840,-11.25065000
-4.71291497,-0.49607840,-11.25065000
-4.70779497,-0.49607840,-10.79897000
-4.70267497,-0.49607840,-11.25065000
-4.69755497,-0.49607840,-10.79897000
-4.69243497,-0.49607840,-10.79897000
-4.68731497,-0.49607840,-11.25065000
-4.68219497,-0.49607840,-11.70385000
-4.67707497,-0.49607840,-10.34730000
-4.67195497,-0.49607840,-10.34730000
-4.66683497,-0.49607840,-11.25065000
-4.66171497,-0.49607840,-10.79897000
-4.65659497,-0.49607840,-11.25065000
-4.65147497,-0.49607840,-11.25065000
-4.64635497,-0.49607840,-11.70385000
-4.64123497,-0.49607840,-11.70385000
-4.63611497,-0.49607840,-10.79897000
-4.63099497,-0.49607840,-11.25065000
-4.62587497,-0.49607840,-11.25065000
-4.62075497,-0.49607840,-10.79897000
-4.61563497,-0.49607840,-11.25065000
-4.61051497,-0.49607840,-10.79897000
-4.60539497,-0.49607840,-10.79897000
-4.60027497,-0.49607840,-12.15552000
-4.59515497,-0.49607840,-11.25065000
-4.59003497,-0.49607840,-10.79897000
-4.58491497,-0.49607840,-10.79897000
-4.57979497,-0.49607840,-10.34730000
-4.57467497,-0.49607840,-10.79897000
-4.56955497,-0.49607840,-9.89562700
-4.56443497,-0.49607840,-10.79897000
-4.55931497,-0.49607840,-10.79897000
-4.55419497,-0.49607840,-10.79897000
-4.54907497,-0.49607840,-10.79897000
-4.54395497,-0.49607840,-10.79897000
-4.53883497,-0.49607840,-10.79897000
-4.53371497,-0.49607840,-10.34730000
-4.52859497,-0.49607840,-12.15552000
-4.52347497,-0.49607840,-10.34730000
-4.51835497,-0.49607840,-10.34730000
-4.51323497,-0.49607840,-10.79897000
-4.50811497,-0.49607840,-10.34730000
-4.50299497,-0.49607840,-10.34730000
-4.49787497,-0.49607840,-9.89562700
-4.49275497,-0.49607840,-10.79897000
-4.48763497,-0.49607840,-10.34730000
-4.48251497,-0.49607840,-10.34730000
-4.47739497,-0.49607840,-10.34730000
-4.47227497,-0.49607840,-10.34730000
-4.46715497,-0.49607840,-10.34730000
-4.46203497,-0.49607840,-10.34730000
-4.45691497,-0.49607840,-10.34730000
-4.45179497,-0.49607840,-10.34730000
-4.44667497,-0.49607840,-10.79897000
-4.44155497,-0.49607840,-9.89562700
-4.43643497,-0.49607840,-10.34730000
-4.43131497,-0.49607840,-9.89562700
-4.42619497,-0.49607840,-10.34730000
-4.42107497,-0.49607840,-9.89562700
-4.41595497,-0.49607840,-9.89562700
-4.41083497,-0.49607840,-9.89562700
-4.40571497,-0.49607840,-9.89562700
-4.40059497,-0.49607840,-9.89562700
-4.39547497,-0.49607840,-10.34730000
-4.39035497,-0.49607840,-9.89562700
-4.38523497,-0.49607840,-10.34730000
-4.38011497,-0.49607840,-9.89562700
-4.37499497,-0.49607840,-9.89562700
-4.36987497,-0.49607840,-10.79897000
-4.36475497,-0.49607840,-10.34730000
-4.35963497,-0.49607840,-9.89562700
-4.35451497,-0.49607840,-10.34730000
-4.34939497,-0.49607840,-9.89562700
-4.34427497,-0.49607840,-9.89562700
-4.33915497,-0.49607840,-9.89562700
-4.33403497,-0.49607840,-9.89562700
-4.32891497,-0.49607840,-9.89562700
-4.32379497,-0.49607840,-9.89562700
-4.31867497,-0.49607840,-9.44242700
-4.31355497,-0.49607840,-9.89562700
-4.30843497,-0.49607840,-9.89562700
-4.30331498,-0.49607840,-9.44242700
-4.29819498,-0.49607840,-9.89562700
-4.29307498,-0.49607840,-9.89562700
-4.28795498,-0.49607840,-9.89562700
-4.28283498,-0.49607840,-9.44242700
-4.27771498,-0.49607840,-9.89562700
-4.27259498,-0.49607840,-9.89562700
-4.26747498,-0.49607840,-9.89562700
-4.26235498,-0.49607840,-9.89562700
-4.25723498,-0.49607840,-9.44242700
-4.25211498,-0.49607840,-9.44242700
-4.24699498,-0.49607840,-9.44242700
-4.24187498,-0.49607840,-9.89562700
-4.23675498,-0.49607840,-9.89562700
-4.23163498,-0.49607840,-9.44242700
-4.22651498,-0.49607840,-10.79897000
-4.22139498,-0.49607840,-9.89562700
-4.21627498,-0.49607840,-8.99075300
-4.21115498,-0.49607840,-9.89562700
-4.20603498,-0.49607840,-9.44242700
-4.20091498,-0.49607840,-9.89562700
-4.19579498,-0.49607840,-8.53907900
-4.19067498,-0.49607840,-9.44242700
-4.18555498,-0.49607840,-8.53907900
-4.18043498,-0.49607840,-9.44242700
-4.17531498,-0.49607840,-9.44242700
-4.17019498,-0.49607840,-8.99075300
-4.16507498,-0.49607840,-9.44242700
-4.15995498,-0.49607840,-9.44242700
-4.15483498,-0.51390120,-8.53907900
-4.14971498,-0.49607840,-9.44242700
-4.14459498,-0.49607840,-9.44242700
-4.13947498,-0.49607840,-9.44242700
-4.13435498,-0.49607840,-8.53907900
-4.12923498,-0.49607840,-9.44242700
-4.12411498,-0.49607840,-8.99075300
-4.11899498,-0.49607840,-8.53907900
-4.11387498,-0.49607840,-8.99075300
-4.10875498,-0.49607840,-8.99075300
-4.10363498,-0.49607840,-8.99075300
-4.09851498,-0.49607840,-9.44242700
-4.09339498,-0.49607840,-9.44242700
-4.08827498,-0.49607840,-8.99075300
-4.08315498,-0.49607840,-9.44242700
-4.07803498,-0.49607840,-8.99075300
-4.07291498,-0.49607840,-8.53907900
-4.06779498,-0.49607840,-8.99075300
-4.06267498,-0.49607840,-8.53907900
-4.05755498,-0.49607840,-8.53907900
-4.05243498,-0.49607840,-8.99075300
-4.04731498,-0.49607840,-8.53907900
-4.04219498,-0.49607840,-8.99075300
-4.03707498,-0.49607840,-8.53907900
-4.03195498,-0.49607840,-8.99075300
-4.02683498,-0.49607840,-8.53907900
-4.02171498,-0.49607840,-8.99075300
-4.01659498,-0.49607840,-8.53907900
-4.01147498,-0.49607840,-8.53907900
-4.00635498,-0.49607840,-8.08740400
-4.00123498,-0.49607840,-8.53907900
-3.99611498,0.47550890,-3.56608800
-3.99099498,0.48442030,-2.66274000
-3.98587498,0.47550890,-1.30619200
-3.98075498,0.48442030,0.50202950
-3.97563498,0.48442030,1.85705100
-3.97051498,0.47550890,2.76192500
-3.96539498,0.48442030,3.66527300
-3.96027498,0.48442030,4.57014700
-3.95515498,0.48442030,5.02182100
-3.95003498,0.47550890,6.37836800
-3.94491498,0.48442030,6.37836800
-3.93979498,0.48442030,7.28171600
-3.93467498,0.48442030,7.28171600
-3.92955498,0.48442030,7.73339000
-3.92443498,0.48442030,7.73339000
-3.91931498,0.46659750,8.18659000
-3.91419498,0.48442030,8.18659000
-3.90907498,0.48442030,8.63826400
-3.90395498,0.48442030,8.18659000
-3.89883498,0.48442030,8.63826400
-3.89371498,0.48442030,8.18659000
-3.88859498,0.48442030,9.08993800
-3.88347498,0.48442030,8.63826400
-3.87835498,0.47550890,8.63826400
-3.87323498,0.48442030,8.63826400
-3.86811498,0.48442030,8.63826400
-3.86299498,0.48442030,8.63826400
-3.85787498,0.48442030,9.08993800
-3.85275498,0.48442030,8.18659000
-3.84763498,0.48442030,8.63826400
-3.84251498,0.48442030,9.08993800
-3.83739498,0.48442030,8.63826400
-3.83227498,0.48442030,8.63826400
-3.82715498,0.48442030,9.08993800
-3.82203498,0.48442030,8.18659000
-3.81691498,0.48442030,8.63826400
-3.81179498,0.48442030,8.63826400
-3.80667498,0.48442030,8.63826400
-3.80155498,0.48442030,8.63826400
-3.79643498,0.48442030,8.18659000
-3.79131498,0.48442030,8.18659000
-3.78619498,0.48442030,8.63826400
-3.78107498,0.47550890,8.18659000
-3.77595498,0.48442030,9.08993800
-3.77083498,0.48442030,8.63826400
-3.76571498,0.48442030,9.08993800
-3.76059498,0.48442030,8.63826400
-3.75547498,0.48442030,8.63826400
-3.75035498,0.48442030,8.63826400
-3.74523498,0.48442030,8.63826400
-3.74011498,0.48442030,8.63826400
-3.73499498,0.48442030,8.18659000
-3.72987498,0.48442030,9.54161200
-3.72475498,0.48442030,8.63826400
-3.71963498,0.48442030,8.63826400
-3.71451498,0.48442030,8.63826400
-3.70939498,0.48442030,6.37836800
-3.70427498,0.48442030,8.63826400
-3.69915498,0.48442030,8.63826400
-3.69403498,0.48442030,9.08993800
-3.68891498,0.48442030,8.18659000
-3.68379498,0.48442030,8.63826400
-3.67867498,0.48442030,8.63826400
-3.67355498,0.48442030,8.63826400
-3.66843498,0.48442030,8.18659000
-3.66331498,0.48442030,7.73339000
-3.65819498,0.48442030,8.18659000
-3.65307498,0.48442030,8.18659000
-3.64795498,0.48442030,8.18659000
-3.64283498,0.48442030,8.18659000
-3.63771498,0.48442030,8.18659000
-3.63259498,0.48442030,8.18659000
-3.62747498,0.48442030,8.18659000
-3.62235498,0.48442030,8.18659000
-3.61723498,0.48442030,8.18659000
-3.61211498,0.48442030,7.73339000
-3.60699498,0.48442030,8.18659000
-3.60187498,0.48442030,8.18659000
-3.59675498,0.48442030,8.18659000
-3.59163498,0.48442030,8.18659000
-3.58651498,0.48442030,8.18659000
-3.58139498,0.48442030,8.18659000
-3.57627498,0.48442030,7.73339000
-3.57115498,0.47550890,7.73339000
-3.56603498,0.48442030,8.18659000
-3.56091498,0.48442030,8.18659000
-3.55579498,0.48442030,8.18659000
-3.55067498,0.48442030,8.18659000
-3.54555498,0.48442030,8.18659000
-3.54043498,0.48442030,7.73339000
-3.53531498,0.48442030,7.73339000
-3.53019498,0.48442030,8.18659000
-3.52507498,0.48442030,7.28171600
-3.51995498,0.48442030,8.18659000
-3.51483498,0.48442030,7.73339000
-3.50971498,0.48442030,7.73339000
-3.50459498,0.48442030,7.73339000
-3.49947498,0.48442030,7.73339000
-3.49435498,0.48442030,7.73339000
-3.48923498,0.48442030,7.73339000
-3.48411498,0.48442030,8.18659000
-3.47899498,0.48442030,7.28171600
-3.47387498,0.48442030,7.73339000
-3.46875498,0.48442030,7.73339000
-3.46363498,0.48442030,7.28171600
-3.45851498,0.48442030,7.73339000
-3.45339498,0.48442030,7.73339000
-3.44827498,0.48442030,7.28171600
-3.44315498,0.48442030,7.73339000
-3.43803498,0.48442030,7.28171600
-3.43291498,0.48442030,7.73339000
-3.42779498,0.48442030,7.28171600
-3.42267498,0.48442030,7.73339000
-3.41755498,0.48442030,7.28171600
-3.41243498,0.48442030,7.28171600
-3.40731498,0.48442030,7.28171600
-3.40219498,0.48442030,7.28171600
-3.39707498,0.48442030,7.73339000
-3.39195498,0.48442030,7.28171600
-3.38683498,0.48442030,7.28171600
-3.38171498,0.48442030,7.28171600
-3.37659498,0.48442030,7.28171600
-3.37147498,0.48442030,7.73339000
-3.36635498,0.48442030,7.28171600
-3.36123498,0.48442030,7.28171600
-3.35611498,0.48442030,7.28171600
-3.35099498,0.48442030,7.28171600
-3.34587498,0.48442030,7.28171600
-3.34075498,0.48442030,7.73339000
-3.33563498,0.48442030,7.28171600
-3.33051498,0.48442030,6.83004200
-3.32539498,0.48442030,7.73339000
-3.32027498,0.48442030,6.83004200
-3.31515498,0.48442030,7.28171600
-3.31003498,0.48442030,7.28171600
-3.30491498,0.48442030,6.37836800
-3.29979498,0.48442030,7.28171600
-3.29467498,0.48442030,7.28171600
-3.28955498,0.48442030,7.28171600
-3.28443498,0.48442030,7.28171600
-3.27931498,0.48442030,6.37836800
-3.27419498,0.48442030,7.28171600
-3.26907498,0.48442030,6.37836800
-3.26395498,0.49333170,7.28171600
-3.25883498,0.48442030,6.83004200
-3.25371498,0.48442030,6.83004200
-3.24859498,0.48442030,7.28171600
-3.24347498,0.48442030,6.37836800
-3.23835498,0.48442030,6.83004200
-3.23323498,0.48442030,6.37836800
-3.22811498,0.48442030,6.37836800
-3.22299498,0.48442030,6.37836800
-3.21787498,0.48442030,6.83004200
-3.21275498,0.48442030,7.28171600
-3.20763498,0.48442030,6.37836800
-3.20251498,0.48442030,6.37836800
-3.19739498,0.48442030,6.37836800
-3.19227498,0.47550890,4.57014700
-3.18715498,0.48442030,6.83004200
-3.18203498,0.48442030,6.37836800
-3.17691498,0.48442030,5.92516900
-3.17179498,0.48442030,5.92516900
-3.16667498,0.48442030,6.37836800
-3.16155498,0.48442030,5.92516900
-3.15643498,0.48442030,6.37836800
-3.15131498,0.48442030,6.37836800
-3.14619498,0.48442030,5.92516900
-3.14107498,0.48442030,6.37836800
-3.13595498,0.48442030,6.37836800
-3.13083498,0.48442030,5.92516900
-3.12571498,0.48442030,6.37836800
-3.12059498,0.48442030,5.92516900
-3.11547498,0.48442030,5.92516900
-3.11035498,0.48442030,5.92516900
-3.10523498,0.48442030,6.37836800
-3.10011498,0.48442030,5.92516900
-3.09499498,0.48442030,5.47349500
-3.08987498,0.48442030,5.92516900
-3.08475498,0.48442030,5.92516900
-3.07963498,0.48442030,5.92516900
-3.07451498,0.48442030,5.47349500
-3.06939498,0.48442030,6.37836800
-3.06427498,0.48442030,5.47349500
-3.05915498,0.48442030,5.47349500
-3.05403498,0.48442030,5.92516900
-3.04891498,0.48442030,5.92516900
-3.04379498,0.48442030,5.92516900
-3.03867498,0.48442030,5.92516900
-3.03355498,0.48442030,5.92516900
-3.02843498,0.48442030,5.92516900
-3.02331498,0.48442030,5.92516900
-3.01819498,0.48442030,5.92516900
-3.01307498,0.48442030,5.92516900
-3.00795498,0.48442030,5.92516900
-3.00283498,0.48442030,5.47349500
-2.99771498,-0.49607840,0.95370340
-2.99259498,-0.49607840,0.05035554
-2.98747498,-0.49607840,-1.30619200
-2.98235498,-0.49607840,-2.66274000
-2.97723498,-0.49607840,-4.47096200
-2.97211498,-0.49607840,-5.82598400
-2.96699498,-0.49607840,-6.73085700
-2.96187498,-0.49607840,-7.18253100
-2.95675498,-0.49607840,-8.53907900
-2.95163498,-0.49607840,-8.53907900
-2.94651498,-0.49607840,-9.89562700
-2.94139498,-0.49607840,-9.89562700
-2.93627498,-0.49607840,-10.79897000
-2.93115498,-0.49607840,-10.79897000
-2.92603498,-0.49607840,-11.25065000
-2.92091498,-0.49607840,-10.79897000
-2.91579498,-0.49607840,-10.79897000
-2.91067498,-0.49607840,-11.25065000
-2.90555498,-0.49607840,-11.70385000
-2.90043498,-0.49607840,-11.25065000
-2.89531498,-0.49607840,-11.70385000
-2.89019498,-0.49607840,-11.70385000
-2.88507498,-0.49607840,-11.70385000
-2.87995498,-0.49607840,-11.70385000
-2.87483498,-0.49607840,-12.15552000
-2.86971498,-0.49607840,-11.70385000
-2.86459498,-0.49607840,-11.70385000
-2.85947498,-0.49607840,-11.70385000
-2.85435498,-0.49607840,-11.70385000
-2.84923498,-0.49607840,-11.70385000
-2.84411498,-0.49607840,-11.70385000
-2.83899498,-0.49607840,-11.70385000
-2.83387498,-0.49607840,-11.70385000
-2.82875498,-0.49607840,-12.15552000
-2.82363498,-0.49607840,-11.70385000
