Time,Channel A,Channel B
-6.41790197,-0.49607840,-9.89562700
-6.41278197,-0.49607840,-9.89562700
-6.40766197,-0.49607840,-9.89562700
-6.40254197,-0.49607840,-9.89562700
-6.39742197,-0.49607840,-10.34730000
-6.39230197,-0.49607840,-9.44242700
-6.38718197,-0.49607840,-9.89562700
-6.38206197,-0.49607840,-9.89562700
-6.37694197,-0.49607840,-9.44242700
-6.37182197,-0.49607840,-9.89562700
-6.36670197,-0.49607840,-9.89562700
-6.36158197,-0.49607840,-9.89562700
-6.35646197,-0.49607840,-9.44242700
-6.35134197,-0.49607840,-9.89562700
-6.34622197,-0.49607840,-9.89562700
-6.34110197,-0.49607840,-9.89562700
-6.33598197,-0.49607840,-9.89562700
-6.33086197,-0.49607840,-9.89562700
-6.32574197,-0.49607840,-9.89562700
-6.32062197,-0.49607840,-9.44242700
-6.31550197,-0.49607840,-9.44242700
-6.31038197,-0.49607840,-9.89562700
-6.30526197,-0.49607840,-9.44242700
-6.30014197,-0.49607840,-9.89562700
-6.29502197,-0.49607840,-9.89562700
-6.28990197,-0.49607840,-9.89562700
-6.28478197,-0.49607840,-8.99075300
-6.27966197,-0.49607840,-9.44242700
-6.27454197,-0.49607840,-9.44242700
-6.26942197,-0.49607840,-9.89562700
-6.26430197,-0.49607840,-9.44242700
-6.25918197,-0.49607840,-9.44242700
-6.25406197,-0.49607840,-9.44242700
-6.24894197,-0.49607840,-9.89562700
-6.24382197,-0.49607840,-9.44242700
-6.23870197,-0.49607840,-9.89562700
-6.23358197,-0.49607840,-8.53907900
-6.22846197,-0.49607840,-9.44242700
-6.22334197,-0.49607840,-8.99075300
-6.21822197,-0.49607840,-8.99075300
-6.21310197,-0.49607840,-8.99075300
-6.20798197,-0.49607840,-8.99075300
-6.20286197,-0.49607840,-9.44242700
-6.19774197,-0.49607840,-7.63420500
-6.19262197,-0.49607840,-8.99075300
-6.18750197,-0.49607840,-8.99075300
-6.18238197,-0.49607840,-8.99075300
-6.17726197,-0.49607840,-9.44242700
-6.17214197,-0.49607840,-8.53907900
-6.16702197,-0.49607840,-9.44242700
-6.16190197,-0.49607840,-8.53907900
-6.15678197,-0.49607840,-8.53907900
-6.15166197,-0.49607840,-8.99075300
-6.14654197,-0.49607840,-8.08740400
-6.14142197,-0.49607840,-9.44242700
-6.13630197,-0.49607840,-8.99075300
-6.13118197,-0.49607840,-8.53907900
-6.12606197,-0.48713650,-5.37430900
-6.12094197,-0.49607840,-8.53907900
-6.11582197,-0.49607840,-8.99075300
-6.11070197,-0.49607840,-8.99075300
-6.10558197,-0.49607840,-8.53907900
-6.10046197,-0.49607840,-8.99075300
-6.09534197,-0.49607840,-8.53907900
-6.09022197,-0.49607840,-8.53907900
-6.08510197,-0.49607840,-8.08740400
-6.07998197,-0.49607840,-8.53907900
-6.07486197,-0.49607840,-8.53907900
-6.06974197,-0.49607840,-8.53907900
-6.06462197,-0.49607840,-8.53907900
-6.05950197,-0.49607840,-8.53907900
-6.05438197,-0.49607840,-10.34730000
-6.04926197,-0.49607840,-8.53907900
-6.04414197,-0.49607840,-8.53907900
-6.03902197,-0.49607840,-8.53907900
-6.03390197,-0.49607840,-8.53907900
-6.02878197,-0.49607840,-8.08740400
-6.02366197,-0.49607840,-8.53907900
-6.01854197,-0.49607840,-8.08740400
-6.01342197,-0.49607840,-8.53907900
-6.00830197,-0.49607840,-8.53907900
-6.00318197,-0.49607840,-8.08740400
-5.99806197,0.43986330,-3.56608800
-5.99294197,0.48442030,-2.66274000
-5.98782197,0.47550890,-1.30619200
-5.98270197,0.47550890,0.05035554
-5.97758197,0.47550890,0.95370340
-5.97246197,0.47550890,2.30872500
-5.96734197,0.48442030,3.66527300
-5.96222197,0.48442030,4.57014700
-5.95710197,0.48442030,5.02182100
-5.95198197,0.48442030,6.37836800
-5.94686197,0.47550890,6.37836800
-5.94174197,0.48442030,7.28171600
-5.93662197,0.48442030,7.28171600
-5.93150197,0.48442030,8.18659000
-5.92638197,0.48442030,8.18659000
-5.92126197,0.48442030,8.18659000
-5.91614197,0.48442030,8.63826400
-5.91102197,0.48442030,8.63826400
-5.90590197,0.47550890,8.63826400
-5.90078197,0.48442030,9.08993800
-5.89566197,0.48442030,8.63826400
-5.89054197,0.48442030,9.08993800
-5.88542197,0.48442030,9.54161200
-5.88030197,0.48442030,9.54161200
-5.87518197,0.48442030,9.54161200
-5.87006197,0.48442030,8.63826400
-5.86494197,0.48442030,9.08993800
-5.85982197,0.48442030,9.54161200
-5.85470197,0.47550890,9.08993800
-5.84958197,0.48442030,9.54161200
-5.84446197,0.48442030,9.54161200
-5.83934197,0.48442030,9.08993800
-5.83422197,0.48442030,9.54161200
-5.82910197,0.48442030,9.54161200
-5.82398197,0.48442030,9.54161200
-5.81886197,0.48442030,9.08993800
-5.81374197,0.48442030,9.54161200
-5.80862197,0.48442030,9.54161200
-5.80350197,0.48442030,9.54161200
-5.79838197,0.48442030,9.08993800
-5.79326197,0.48442030,9.54161200
-5.78814197,0.48442030,9.54161200
-5.78302197,0.48442030,8.63826400
-5.77790197,0.48442030,9.08993800
-5.77278197,0.48442030,9.08993800
-5.76766197,0.48442030,9.08993800
-5.76254197,0.48442030,9.08993800
-5.75742197,0.47550890,8.63826400
-5.75230197,0.48442030,10.89816000
-5.74718197,0.48442030,8.63826400
-5.74206197,0.48442030,9.99481200
-5.73694197,0.48442030,9.08993800
-5.73182197,0.48442030,9.54161200
-5.72670197,0.48442030,9.54161200
-5.72158197,0.48442030,8.18659000
-5.71646197,0.48442030,9.54161200
-5.71134197,0.48442030,8.63826400
-5.70622197,0.48442030,9.54161200
-5.70110197,0.48442030,9.08993800
-5.69598197,0.48442030,9.54161200
-5.69086197,0.48442030,9.54161200
-5.68574197,0.48442030,8.63826400
-5.68062197,0.48442030,9.08993800
-5.67550198,0.48442030,8.63826400
-5.67038198,0.48442030,9.08993800
-5.66526198,0.48442030,9.08993800
-5.66014198,0.48442030,8.63826400
-5.65502198,0.48442030,9.08993800
-5.64990198,0.48442030,8.63826400
-5.64478198,0.48442030,8.63826400
-5.63966198,0.48442030,8.63826400
-5.63454198,0.48442030,8.63826400
-5.62942198,0.48442030,8.63826400
-5.62430198,0.48442030,8.18659000
-5.61918198,0.48442030,9.08993800
-5.61406198,0.48442030,8.63826400
-5.60894198,0.48442030,7.28171600
-5.60382198,0.48442030,8.63826400
-5.59870198,0.48442030,8.18659000
-5.59358198,0.48442030,8.63826400
-5.58846198,0.48442030,8.18659000
-5.58334198,0.48442030,8.63826400
-5.57822198,0.48442030,8.63826400
-5.57310198,0.48442030,8.18659000
-5.56798198,0.48442030,9.08993800
-5.56286198,0.48442030,8.63826400
-5.55774198,0.48442030,8.63826400
-5.55262198,0.48442030,8.18659000
-5.54750198,0.48442030,8.18659000
-5.54238198,0.48442030,8.18659000
-5.53726198,0.48442030,8.18659000
-5.53214198,0.48442030,8.18659000
-5.52702198,0.48442030,8.18659000
-5.52190198,0.48442030,8.18659000
-5.51678198,0.48442030,8.18659000
-5.51166198,0.48442030,8.18659000
-5.50654198,0.48442030,8.18659000
-5.50142198,0.48442030,8.18659000
-5.49630198,0.48442030,8.18659000
-5.49118198,0.48442030,8.18659000
-5.48606198,0.48442030,8.18659000
-5.48094198,0.48442030,8.18659000
-5.47582198,0.48442030,8.18659000
-5.47070198,0.48442030,8.18659000
-5.46558198,0.48442030,8.18659000
-5.46046198,0.48442030,8.18659000
-5.45534198,0.48442030,7.73339000
-5.45022198,0.48442030,7.73339000
-5.44510198,0.48442030,8.18659000
-5.43998198,0.48442030,8.18659000
-5.43486198,0.48442030,8.63826400
-5.42974198,0.48442030,7.73339000
-5.42462198,0.48442030,7.73339000
-5.41950198,0.48442030,7.73339000
-5.41438198,0.48442030,7.73339000
-5.40926198,0.48442030,7.28171600
-5.40414198,0.48442030,7.73339000
-5.39902198,0.48442030,8.18659000
-5.39390198,0.47550890,7.73339000
-5.38878198,0.48442030,8.18659000
-5.38366198,0.48442030,7.73339000
-5.37854198,0.48442030,7.73339000
-5.37342198,0.48442030,7.73339000
-5.36830198,0.48442030,7.73339000
-5.36318198,0.48442030,7.73339000
-5.35806198,0.48442030,7.73339000
-5.35294198,0.48442030,7.73339000
-5.34782198,0.48442030,7.28171600
-5.34270198,0.48442030,7.28171600
-5.33758198,0.48442030,7.73339000
-5.33246198,0.48442030,7.28171600
-5.32734198,0.48442030,7.73339000
-5.32222198,0.48442030,7.73339000
-5.31710198,0.48442030,7.73339000
-5.31198198,0.48442030,7.28171600
-5.30686198,0.48442030,7.28171600
-5.30174198,0.48442030,7.73339000
-5.29662198,0.48442030,8.18659000
-5.29150198,0.48442030,7.28171600
-5.28638198,0.48442030,7.73339000
-5.28126198,0.48442030,7.28171600
-5.27614198,0.48442030,7.28171600
-5.27102198,0.48442030,7.28171600
-5.26590198,0.48442030,7.28171600
-5.26078198,0.48442030,6.83004200
-5.25566198,0.48442030,7.28171600
-5.25054198,0.48442030,7.28171600
-5.24542198,0.48442030,7.28171600
-5.24030198,0.48442030,6.83004200
-5.23518198,0.48442030,8.18659000
-5.23006198,0.48442030,7.28171600
-5.22494198,0.48442030,7.28171600
-5.21982198,0.48442030,6.83004200
-5.21470198,0.48442030,7.28171600
-5.20958198,0.48442030,7.28171600
-5.20446198,0.48442030,7.28171600
-5.19934198,0.48442030,6.83004200
-5.19422198,0.48442030,7.28171600
-5.18910198,0.48442030,7.28171600
-5.18398198,0.48442030,6.83004200
-5.17886198,0.48442030,6.83004200
-5.17374198,0.48442030,6.83004200
-5.16862198,0.48442030,6.37836800
-5.16350198,0.47550890,5.47349500
-5.15838198,0.48442030,6.83004200
-5.15326198,0.48442030,6.37836800
-5.14814198,0.48442030,7.28171600
-5.14302198,0.48442030,6.37836800
-5.13790198,0.48442030,6.83004200
-5.13278198,0.48442030,6.37836800
-5.12766198,0.48442030,6.83004200
-5.12254198,0.47550890,6.83004200
-5.11742198,0.48442030,6.37836800
-5.11230198,0.48442030,6.83004200
-5.10718198,0.48442030,6.37836800
-5.10206198,0.48442030,6.37836800
-5.09694198,0.48442030,5.92516900
-5.09182198,0.48442030,5.92516900
-5.08670198,0.48442030,6.37836800
-5.08158198,0.48442030,6.37836800
-5.07646198,0.48442030,6.37836800
-5.07134198,0.48442030,6.37836800
-5.06622198,0.48442030,6.37836800
-5.06110198,0.48442030,5.92516900
-5.05598198,0.48442030,6.37836800
-5.05086198,0.48442030,6.83004200
-5.04574198,0.48442030,5.92516900
-5.04062198,0.48442030,6.37836800
-5.03550198,0.48442030,6.37836800
-5.03038198,0.48442030,5.92516900
-5.02526198,0.48442030,6.37836800
-5.02014198,0.48442030,5.92516900
-5.01502198,0.48442030,6.37836800
-5.00990198,0.48442030,6.37836800
-5.00478198,0.48442030,5.92516900
-4.99966198,0.16351820,4.57014700
-4.99454198,-0.49607840,0.95370340
-4.98942198,-0.49607840,0.50202950
-4.98430198,-0.49607840,-1.75786600
-4.97918198,-0.49607840,-2.66274000
-4.97406198,-0.49607840,-4.47096200
-4.96894198,-0.49607840,-5.37430900
-4.96382198,-0.49607840,-6.27918300
-4.95870198,-0.49607840,-7.18253100
-4.95358198,-0.49607840,-7.63420500
-4.94846198,-0.49607840,-8.53907900
-4.94334198,-0.49607840,-9.44242700
-4.93822198,-0.49607840,-9.44242700
-4.93310198,-0.49607840,-9.89562700
-4.92798198,-0.49607840,-9.89562700
-4.92286198,-0.49607840,-10.34730000
-4.91774198,-0.49607840,-10.34730000
-4.91262198,-0.49607840,-10.34730000
-4.90750198,-0.49607840,-10.34730000
-4.90238198,-0.49607840,-10.79897000
-4.89726198,-0.49607840,-11.25065000
-4.89214198,-0.49607840,-10.79897000
-4.88702198,-0.49607840,-10.79897000
-4.88190198,-0.49607840,-10.79897000
-4.87678198,-0.49607840,-10.79897000
-4.87166198,-0.49607840,-10.79897000
-4.86654198,-0.49607840,-10.79897000
-4.86142198,-0.49607840,-11.25065000
-4.85630198,-0.49607840,-11.25065000
-4.85118198,-0.49607840,-11.25065000
-4.84606198,-0.49607840,-11.70385000
-4.84094198,-0.49607840,-11.25065000
-4.83582198,-0.49607840,-11.70385000
-4.83070198,-0.49607840,-11.70385000
-4.82558198,-0.49607840,-11.25065000
-4.82046198,-0.49607840,-10.79897000
-4.81534198,-0.49607840,-11.25065000
-4.81022198,-0.49607840,-11.25065000
-4.80510198,-0.49607840,-10.79897000
-4.79998198,-0.49607840,-11.25065000
-4.79486198,-0.49607840,-11.25065000
-4.78974198,-0.49607840,-12.15552000
-4.78462198,-0.49607840,-11.25065000
-4.77950198,-0.49607840,-10.79897000
-4.77438198,-0.49607840,-10.34730000
-4.76926198,-0.49607840,-11.25065000
-4.76414198,-0.49607840,-11.25065000
-4.75902198,-0.49607840,-10.79897000
-4.75390198,-0.49607840,-10.79897000
-4.74878198,-0.49607840,-10.79897000
-4.74366198,-0.49607840,-10.79897000
-4.73854198,-0.49607840,-10.79897000
-4.73342198,-0.49607840,-11.25065000
-4.72830198,-0.49607840,-10.79897000
-4.72318198,-0.49607840,-10.79897000
-4.71806198,-0.47822510,-7.18253100
-4.71294198,-0.49607840,-10.79897000
-4.70782198,-0.49607840,-10.79897000
-4.70270198,-0.49607840,-10.79897000
-4.69758198,-0.49607840,-11.25065000
-4.69246198,-0.49607840,-10.79897000
-4.68734198,-0.49607840,-10.79897000
-4.68222198,-0.49607840,-10.34730000
-4.67710198,-0.49607840,-10.34730000
-4.67198198,-0.49607840,-10.79897000
-4.66686198,-0.49607840,-10.34730000
-4.66174198,-0.49607840,-10.79897000
-4.65662198,-0.49607840,-10.34730000
-4.65150198,-0.49607840,-10.79897000
-4.64638198,-0.49607840,-10.34730000
-4.64126198,-0.49607840,-10.34730000
-4.63614198,-0.49607840,-10.34730000
-4.63102198,-0.49607840,-10.34730000
-4.62590198,-0.49607840,-10.79897000
-4.62078198,-0.49607840,-10.34730000
-4.61566198,-0.49607840,-10.34730000
-4.61054198,-0.49607840,-10.34730000
-4.60542198,-0.49607840,-9.89562700
-4.60030198,-0.49607840,-10.34730000
-4.59518198,-0.49607840,-10.34730000
-4.59006198,-0.49607840,-10.79897000
-4.58494198,-0.49607840,-10.34730000
-4.57982198,-0.49607840,-10.34730000
-4.57470198,-0.49607840,-9.89562700
-4.56958198,-0.49607840,-9.89562700
-4.56446198,-0.49607840,-10.34730000
-4.55934198,-0.49607840,-9.89562700
-4.55422198,-0.49607840,-9.89562700
-4.54910198,-0.49607840,-10.34730000
-4.54398198,-0.49607840,-10.34730000
-4.53886198,-0.49607840,-9.89562700
-4.53374198,-0.49607840,-9.89562700
-4.52862198,-0.49607840,-10.34730000
-4.52350198,-0.49607840,-9.89562700
-4.51838198,-0.49607840,-9.89562700
-4.51326198,-0.49607840,-10.34730000
-4.50814198,-0.49607840,-9.89562700
-4.50302198,-0.49607840,-9.89562700
-4.49790198,-0.49607840,-9.89562700
-4.49278198,-0.49607840,-9.89562700
-4.48766198,-0.49607840,-10.34730000
-4.48254198,-0.49607840,-9.44242700
-4.47742198,-0.49607840,-9.89562700
-4.47230198,-0.49607840,-9.89562700
-4.46718198,-0.49607840,-9.89562700
-4.46206198,-0.49607840,-9.89562700
-4.45694198,-0.49607840,-9.89562700
-4.45182198,-0.49607840,-10.34730000
-4.44670198,-0.49607840,-9.89562700
-4.44158198,-0.49607840,-9.89562700
-4.43646198,-0.49607840,-9.44242700
-4.43134198,-0.49607840,-9.89562700
-4.42622198,-0.49607840,-9.89562700
-4.42110198,-0.49607840,-9.89562700
-4.41598198,-0.49607840,-9.44242700
-4.41086198,-0.49607840,-9.89562700
-4.40574198,-0.49607840,-9.89562700
-4.40062198,-0.49607840,-9.89562700
-4.39550198,-0.49607840,-9.89562700
-4.39038198,-0.49607840,-9.89562700
-4.38526198,-0.49607840,-9.89562700
-4.38014198,-0.49607840,-9.44242700
-4.37502198,-0.49607840,-9.89562700
-4.36990198,-0.49607840,-9.89562700
-4.36478198,-0.49607840,-9.44242700
-4.35966198,-0.49607840,-9.44242700
-4.35454198,-0.49607840,-9.89562700
-4.34942198,-0.49607840,-8.99075300
-4.34430198,-0.49607840,-10.34730000
-4.33918198,-0.49607840,-9.89562700
-4.33406198,-0.49607840,-9.44242700
-4.32894198,-0.49607840,-9.89562700
-4.32382198,-0.49607840,-9.89562700
-4.31870198,-0.49607840,-8.53907900
-4.31358198,-0.49607840,-9.44242700
-4.30846198,-0.49607840,-8.53907900
-4.30334198,-0.49607840,-9.44242700
-4.29822198,-0.49607840,-9.44242700
-4.29310198,-0.49607840,-8.99075300
-4.28798198,-0.49607840,-8.99075300
-4.28286198,-0.49607840,-9.44242700
-4.27774198,-0.49607840,-9.44242700
-4.27262198,-0.49607840,-11.70385000
-4.26750198,-0.49607840,-8.99075300
-4.26238198,-0.49607840,-8.99075300
-4.25726198,-0.49607840,-9.44242700
-4.25214198,-0.49607840,-8.99075300
-4.24702198,-0.49607840,-8.99075300
-4.24190198,-0.49607840,-8.99075300
-4.23678198,-0.49607840,-8.99075300
-4.23166198,-0.49607840,-9.44242700
-4.22654198,-0.49607840,-8.99075300
-4.22142198,-0.49607840,-9.44242700
-4.21630198,-0.49607840,-8.99075300
-4.21118198,-0.49607840,-8.99075300
-4.20606198,-0.49607840,-8.99075300
-4.20094198,-0.49607840,-8.99075300
-4.19582198,-0.49607840,-8.99075300
-4.19070198,-0.49607840,-8.53907900
-4.18558198,-0.49607840,-8.53907900
-4.18046198,-0.49607840,-8.99075300
-4.17534198,-0.49607840,-8.53907900
-4.17022198,-0.49607840,-8.53907900
-4.16510198,-0.49607840,-8.53907900
-4.15998198,-0.49607840,-8.53907900
-4.15486198,-0.49607840,-8.99075300
-4.14974198,-0.49607840,-8.53907900
-4.14462198,-0.49607840,-8.53907900
-4.13950198,-0.49607840,-8.53907900
-4.13438198,-0.49607840,-8.53907900
-4.12926198,-0.49607840,-8.53907900
-4.12414198,-0.49607840,-8.08740400
-4.11902198,-0.49607840,-8.53907900
-4.11390198,-0.49607840,-8.53907900
-4.10878198,-0.49607840,-8.08740400
-4.10366198,-0.49607840,-8.53907900
-4.09854198,-0.49607840,-8.53907900
-4.09342198,-0.49607840,-8.53907900
-4.08830198,-0.49607840,-8.08740400
-4.08318198,-0.49607840,-8.99075300
-4.07806198,-0.49607840,-8.53907900
-4.07294198,-0.49607840,-8.53907900
-4.06782198,-0.49607840,-8.99075300
-4.06270198,-0.49607840,-8.08740400
-4.05758198,-0.49607840,-8.53907900
-4.05246198,-0.49607840,-8.08740400
-4.04734198,-0.49607840,-8.53907900
-4.04222198,-0.49607840,-8.08740400
-4.03710198,-0.49607840,-8.53907900
-4.03198199,-0.49607840,-8.08740400
-4.02686199,-0.49607840,-8.08740400
-4.02174199,-0.49607840,-8.08740400
-4.01662199,-0.49607840,-8.08740400
-4.01150199,-0.49607840,-8.53907900
-4.00638199,-0.49607840,-8.53907900
-4.00126199,-0.49607840,-8.08740400
-3.99614199,0.47550890,-3.56608800
-3.99102199,0.47550890,-2.20954000
-3.98590199,0.47550890,-0.85451830
-3.98078199,0.47550890,0.50202950
-3.97566199,0.47550890,1.85705100
-3.97054199,0.48442030,3.66527300
-3.96542199,0.48442030,4.11694700
-3.96030199,0.48442030,5.02182100
-3.95518199,0.48442030,5.92516900
-3.95006199,0.48442030,6.83004200
-3.94494199,0.48442030,7.28171600
-3.93982199,0.48442030,7.28171600
-3.93470199,0.48442030,7.73339000
-3.92958199,0.48442030,8.18659000
-3.92446199,0.48442030,8.18659000
-3.91934199,0.48442030,8.63826400
-3.91422199,0.48442030,8.63826400
-3.90910199,0.47550890,9.08993800
-3.90398199,0.47550890,9.08993800
-3.89886199,0.48442030,7.73339000
-3.89374199,0.48442030,9.54161200
-3.88862199,0.48442030,9.54161200
-3.88350199,0.48442030,9.54161200
-3.87838199,0.48442030,9.54161200
-3.87326199,0.48442030,9.54161200
-3.86814199,0.48442030,9.99481200
-3.86302199,0.48442030,9.08993800
-3.85790199,0.48442030,9.99481200
-3.85278199,0.47550890,9.54161200
-3.84766199,0.48442030,9.54161200
-3.84254199,0.48442030,9.54161200
-3.83742199,0.48442030,9.54161200
-3.83230199,0.48442030,9.54161200
-3.82718199,0.48442030,11.34983000
-3.82206199,0.48442030,9.08993800
-3.81694199,0.48442030,9.54161200
-3.81182199,0.48442030,9.54161200
-3.80670199,0.48442030,9.54161200
-3.80158199,0.48442030,9.08993800
-3.79646199,0.48442030,9.54161200
-3.79134199,0.48442030,9.54161200
-3.78622199,0.48442030,9.54161200
-3.78110199,0.48442030,9.54161200
-3.77598199,0.48442030,9.08993800
-3.77086199,0.48442030,9.54161200
-3.76574199,0.48442030,8.63826400
-3.76062199,0.48442030,9.08993800
-3.75550199,0.48442030,9.08993800
-3.75038199,0.48442030,9.08993800
-3.74526199,0.48442030,9.54161200
-3.74014199,0.48442030,9.54161200
-3.73502199,0.48442030,9.54161200
-3.72990199,0.48442030,9.54161200
-3.72478199,0.48442030,9.54161200
-3.71966199,0.48442030,9.08993800
-3.71454199,0.48442030,9.54161200
-3.70942199,0.48442030,9.08993800
-3.70430199,0.48442030,9.08993800
-3.69918199,0.48442030,9.08993800
-3.69406199,0.48442030,9.54161200
-3.68894199,0.47550890,9.08993800
-3.68382199,0.48442030,9.08993800
-3.67870199,0.48442030,8.63826400
-3.67358199,0.48442030,9.54161200
-3.66846199,0.48442030,9.54161200
-3.66334199,0.48442030,9.08993800
-3.65822199,0.48442030,8.63826400
-3.65310199,0.48442030,8.18659000
-3.64798199,0.48442030,9.54161200
-3.64286199,0.48442030,9.08993800
-3.63774199,0.48442030,8.63826400
-3.63262199,0.47550890,9.54161200
-3.62750199,0.48442030,8.18659000
-3.62238199,0.48442030,9.08993800
-3.61726199,0.48442030,9.08993800
-3.61214199,0.48442030,8.63826400
-3.60702199,0.48442030,9.99481200
-3.60190199,0.48442030,8.63826400
-3.59678199,0.48442030,9.08993800
-3.59166199,0.48442030,8.18659000
-3.58654199,0.48442030,9.08993800
-3.58142199,0.48442030,8.18659000
-3.57630199,0.48442030,8.63826400
-3.57118199,0.48442030,9.08993800
-3.56606199,0.48442030,8.63826400
-3.56094199,0.47550890,8.63826400
-3.55582199,0.48442030,8.63826400
-3.55070199,0.48442030,8.18659000
-3.54558199,0.48442030,8.63826400
-3.54046199,0.48442030,8.18659000
-3.53534199,0.48442030,8.63826400
-3.53022199,0.48442030,8.63826400
-3.52510199,0.48442030,8.18659000
-3.51998199,0.48442030,8.63826400
-3.51486199,0.48442030,8.18659000
-3.50974199,0.48442030,8.18659000
-3.50462199,0.48442030,8.18659000
-3.49950199,0.48442030,8.18659000
-3.49438199,0.48442030,8.18659000
-3.48926199,0.48442030,7.73339000
-3.48414199,0.48442030,9.08993800
-3.47902199,0.48442030,7.73339000
-3.47390199,0.48442030,8.18659000
-3.46878199,0.48442030,8.18659000
-3.46366199,0.48442030,8.18659000
-3.45854199,0.48442030,8.18659000
-3.45342199,0.48442030,8.18659000
-3.44830199,0.48442030,8.18659000
-3.44318199,0.48442030,7.73339000
-3.43806199,0.48442030,7.73339000
-3.43294199,0.48442030,8.18659000
-3.42782199,0.48442030,7.73339000
-3.42270199,0.48442030,7.73339000
-3.41758199,0.48442030,7.73339000
-3.41246199,0.48442030,8.18659000
-3.40734199,0.48442030,7.73339000
-3.40222199,0.48442030,7.73339000
-3.39710199,0.48442030,8.18659000
-3.39198199,0.48442030,7.73339000
-3.38686199,0.48442030,7.73339000
-3.38174199,0.48442030,9.08993800
-3.37662199,0.48442030,7.73339000
-3.37150199,0.48442030,7.73339000
-3.36638199,0.48442030,7.73339000
-3.36126199,0.48442030,7.73339000
-3.35614199,0.48442030,7.73339000
-3.35102199,0.48442030,7.28171600
-3.34590199,0.48442030,7.73339000
-3.34078199,0.47550890,7.73339000
-3.33566199,0.48442030,7.73339000
-3.33054199,0.48442030,7.28171600
-3.32542199,0.48442030,7.73339000
-3.32030199,0.48442030,7.28171600
-3.31518199,0.48442030,7.73339000
-3.31006199,0.48442030,9.99481200
-3.30494199,0.48442030,7.28171600
-3.29982199,0.48442030,7.73339000
-3.29470199,0.48442030,7.73339000
-3.28958199,0.48442030,7.73339000
-3.28446199,0.48442030,7.28171600
-3.27934199,0.48442030,7.28171600
-3.27422199,0.48442030,7.73339000
-3.26910199,0.48442030,7.28171600
-3.26398199,0.48442030,7.28171600
-3.25886199,0.48442030,7.28171600
-3.25374199,0.48442030,7.28171600
-3.24862199,0.48442030,7.28171600
-3.24350199,0.48442030,7.28171600
-3.23838199,0.48442030,6.83004200
-3.23326199,0.48442030,7.73339000
-3.22814199,0.48442030,7.73339000
-3.22302199,0.48442030,7.28171600
-3.21790199,0.48442030,7.73339000
-3.21278199,0.48442030,6.83004200
-3.20766199,0.48442030,7.28171600
-3.20254199,0.48442030,7.28171600
-3.19742199,0.48442030,7.28171600
-3.19230199,0.48442030,6.37836800
-3.18718199,0.48442030,7.28171600
-3.18206199,0.48442030,7.28171600
-3.17694199,0.48442030,6.83004200
-3.17182199,0.48442030,6.83004200
-3.16670199,0.48442030,6.83004200
-3.16158199,0.48442030,7.28171600
-3.15646199,0.48442030,6.83004200
-3.15134199,0.48442030,6.83004200
-3.14622199,0.48442030,7.28171600
-3.14110199,0.48442030,7.28171600
-3.13598199,0.48442030,6.37836800
-3.13086199,0.48442030,6.83004200
-3.12574199,0.48442030,6.83004200
-3.12062199,0.48442030,5.92516900
-3.11550199,0.48442030,7.28171600
-3.11038199,0.48442030,6.37836800
-3.10526199,0.48442030,6.37836800
-3.10014199,0.48442030,6.37836800
-3.09502199,0.48442030,6.83004200
-3.08990199,0.48442030,6.83004200
-3.08478199,0.48442030,6.37836800
-3.07966199,0.48442030,6.37836800
-3.07454199,0.48442030,6.37836800
-3.06942199,0.48442030,6.37836800
-3.06430199,0.48442030,6.37836800
-3.05918199,0.48442030,6.37836800
-3.05406199,0.48442030,6.83004200
-3.04894199,0.48442030,6.37836800
-3.04382199,0.48442030,6.37836800
-3.03870199,0.48442030,6.37836800
-3.03358199,0.48442030,6.37836800
-3.02846199,0.48442030,6.37836800
-3.02334199,0.48442030,6.37836800
-3.01822199,0.48442030,5.92516900
-3.01310199,0.48442030,6.37836800
-3.00798199,0.48442030,5.92516900
-3.00286199,0.48442030,6.37836800
-2.99774199,-0.49607840,0.95370340
-2.99262199,-0.49607840,0.50202950
-2.98750199,-0.49607840,-0.40131840
-2.98238199,-0.49607840,-2.66274000
-2.97726199,-0.49607840,-3.56608800
-2.97214199,-0.49607840,-4.92263600
-2.96702199,-0.49607840,-5.82598400
-2.96190199,-0.49607840,-6.73085700
-2.95678199,-0.49607840,-7.63420500
-2.95166199,-0.49607840,-8.53907900
-2.94654199,-0.49607840,-8.99075300
-2.94142199,-0.49607840,-8.99075300
-2.93630199,-0.49607840,-10.34730000
-2.93118199,-0.49607840,-9.89562700
-2.92606199,-0.49607840,-9.89562700
-2.92094199,-0.49607840,-10.34730000
-2.91582199,-0.49607840,-10.34730000
-2.91070199,-0.49607840,-10.34730000
-2.90558199,-0.49607840,-10.79897000
-2.90046199,-0.49607840,-10.79897000
-2.89534199,-0.49607840,-11.25065000
-2.89022199,-0.49607840,-10.79897000
-2.88510199,-0.49607840,-10.34730000
-2.87998199,-0.49607840,-11.25065000
-2.87486199,-0.49607840,-11.25065000
-2.86974199,-0.49607840,-10.34730000
-2.86462199,-0.49607840,-10.34730000
-2.85950199,-0.49607840,-11.25065000
-2.85438199,-0.49607840,-10.79897000
-2.84926199,-0.49607840,-11.25065000
-2.84414199,-0.49607840,-10.79897000
-2.83902199,-0.49607840,-10.79897000
-2.83390199,-0.49607840,-10.79897000
-2.82878199,-0.49607840,-10.79897000
-2.82366199,-0.49607840,-11.25065000
