Time,Channel A,Channel B
-6.41681605,-0.49607840,-9.89562700
-6.41169605,-0.49607840,-9.89562700
-6.40657605,-0.49607840,-9.89562700
-6.40145605,-0.49607840,-9.89562700
-6.39633605,-0.49607840,-9.89562700
-6.39121605,-0.49607840,-9.89562700
-6.38609605,-0.49607840,-9.89562700
-6.38097605,-0.49607840,-9.89562700
-6.37585605,-0.49607840,-9.89562700
-6.37073605,-0.49607840,-11.70385000
-6.36561605,-0.49607840,-9.44242700
-6.36049605,-0.49607840,-9.89562700
-6.35537605,-0.49607840,-9.89562700
-6.35025605,-0.49607840,-9.89562700
-6.34513605,-0.49607840,-9.44242700
-6.34001605,-0.49607840,-9.89562700
-6.33489605,-0.49607840,-9.89562700
-6.32977605,-0.49607840,-9.44242700
-6.32465605,-0.49607840,-9.89562700
-6.31953605,-0.49607840,-9.89562700
-6.31441605,-0.49607840,-9.44242700
-6.30929605,-0.49607840,-9.44242700
-6.30417605,-0.49607840,-9.44242700
-6.29905605,-0.49607840,-9.44242700
-6.29393605,-0.49607840,-9.89562700
-6.28881605,-0.49607840,-9.44242700
-6.28369605,-0.49607840,-9.89562700
-6.27857605,-0.49607840,-9.44242700
-6.27345605,-0.49607840,-9.44242700
-6.26833605,-0.49607840,-9.44242700
-6.26321605,-0.49607840,-8.99075300
-6.25809605,-0.49607840,-8.99075300
-6.25297605,-0.49607840,-8.99075300
-6.24785605,-0.49607840,-9.89562700
-6.24273605,-0.49607840,-9.44242700
-6.23761605,-0.49607840,-9.44242700
-6.23249605,-0.49607840,-8.99075300
-6.22737605,-0.49607840,-8.99075300
-6.22225605,-0.49607840,-8.99075300
-6.21713605,-0.49607840,-8.99075300
-6.21201605,-0.49607840,-9.44242700
-6.20689605,-0.49607840,-9.44242700
-6.20177605,-0.49607840,-8.99075300
-6.19665605,-0.49607840,-8.99075300
-6.19153605,-0.49607840,-8.53907900
-6.18641605,-0.49607840,-8.99075300
-6.18129605,-0.49607840,-8.99075300
-6.17617605,-0.49607840,-8.53907900
-6.17105605,-0.49607840,-8.99075300
-6.16593605,-0.49607840,-9.44242700
-6.16081605,-0.49607840,-8.99075300
-6.15569605,-0.49607840,-8.99075300
-6.15057605,-0.49607840,-8.53907900
-6.14545605,-0.49607840,-8.53907900
-6.14033605,-0.49607840,-8.53907900
-6.13521605,-0.49607840,-8.99075300
-6.13009605,-0.49607840,-8.53907900
-6.12497605,-0.49607840,-8.99075300
-6.11985605,-0.49607840,-8.53907900
-6.11473605,-0.49607840,-8.53907900
-6.10961605,-0.49607840,-8.99075300
-6.10449605,-0.49607840,-8.99075300
-6.09937605,-0.49607840,-8.53907900
-6.09425605,-0.49607840,-8.53907900
-6.08913605,-0.49607840,-8.53907900
-6.08401605,-0.49607840,-8.53907900
-6.07889605,-0.49607840,-8.53907900
-6.07377605,-0.49607840,-8.53907900
-6.06865605,-0.49607840,-9.89562700
-6.06353605,-0.49607840,-8.53907900
-6.05841605,-0.49607840,-8.08740400
-6.05329605,-0.49607840,-8.53907900
-6.04817605,-0.49607840,-8.53907900
-6.04305605,-0.49607840,-8.08740400
-6.03793605,-0.49607840,-8.08740400
-6.03281605,-0.49607840,-8.53907900
-6.02769605,-0.49607840,-8.99075300
-6.02257605,-0.49607840,-8.08740400
-6.01745605,-0.49607840,-8.53907900
-6.01233605,-0.49607840,-8.08740400
-6.00721605,-0.49607840,-8.08740400
-6.00209605,-0.49607840,-8.53907900
-5.99697605,0.46659750,-2.66274000
-5.99185605,0.48442030,-2.20954000
-5.98673605,0.47550890,-0.85451830
-5.98161605,0.48442030,0.50202950
-5.97649605,0.48442030,1.85705100
-5.97137605,0.48442030,2.76192500
-5.96625605,0.47550890,4.11694700
-5.96113605,0.48442030,5.47349500
-5.95601605,0.47550890,5.92516900
-5.95089605,0.48442030,6.37836800
-5.94577605,0.48442030,7.28171600
-5.94065605,0.48442030,7.28171600
-5.93553605,0.48442030,7.28171600
-5.93041605,0.48442030,7.73339000
-5.92529605,0.48442030,7.28171600
-5.92017605,0.48442030,8.18659000
-5.91505605,0.48442030,9.08993800
-5.90993605,0.48442030,9.08993800
-5.90481605,0.48442030,9.08993800
-5.89969605,0.48442030,9.08993800
-5.89457605,0.48442030,9.08993800
-5.88945605,0.47550890,9.08993800
-5.88433605,0.48442030,9.08993800
-5.87921605,0.48442030,8.63826400
-5.87409605,0.48442030,9.54161200
-5.86897605,0.48442030,8.63826400
-5.86385605,0.48442030,9.08993800
-5.85873605,0.48442030,9.08993800
-5.85361605,0.48442030,9.08993800
-5.84849605,0.48442030,9.54161200
-5.84337605,0.48442030,9.54161200
-5.83825605,0.48442030,8.18659000
-5.83313605,0.48442030,9.54161200
-5.82801605,0.48442030,8.63826400
-5.82289605,0.48442030,9.08993800
-5.81777605,0.48442030,9.08993800
-5.81265605,0.48442030,9.54161200
-5.80753605,0.48442030,9.08993800
-5.80241605,0.48442030,9.54161200
-5.79729605,0.48442030,9.54161200
-5.79217605,0.48442030,9.08993800
-5.78705605,0.48442030,9.99481200
-5.78193605,0.48442030,8.63826400
-5.77681605,0.48442030,9.08993800
-5.77169605,0.48442030,9.08993800
-5.76657605,0.48442030,9.08993800
-5.76145605,0.48442030,9.08993800
-5.75633605,0.48442030,9.08993800
-5.75121605,0.48442030,9.08993800
-5.74609605,0.48442030,9.08993800
-5.74097605,0.48442030,9.54161200
-5.73585605,0.48442030,8.63826400
-5.73073605,0.48442030,8.63826400
-5.72561605,0.48442030,9.08993800
-5.72049605,0.48442030,8.63826400
-5.71537605,0.48442030,9.08993800
-5.71025605,0.48442030,8.63826400
-5.70513605,0.48442030,8.63826400
-5.70001605,0.48442030,8.63826400
-5.69489605,0.48442030,7.73339000
-5.68977605,0.48442030,9.08993800
-5.68465605,0.48442030,8.63826400
-5.67953605,0.48442030,8.63826400
-5.67441605,0.48442030,8.63826400
-5.66929605,0.48442030,8.63826400
-5.66417605,0.48442030,9.08993800
-5.65905605,0.48442030,8.63826400
-5.65393605,0.48442030,8.63826400
-5.64881605,0.48442030,8.63826400
-5.64369605,0.48442030,9.08993800
-5.63857605,0.48442030,8.63826400
-5.63345605,0.48442030,8.18659000
-5.62833605,0.48442030,8.63826400
-5.62321605,0.48442030,9.99481200
-5.61809605,0.48442030,8.18659000
-5.61297605,0.48442030,8.18659000
-5.60785605,0.48442030,8.18659000
-5.60273605,0.48442030,8.18659000
-5.59761605,0.48442030,8.18659000
-5.59249605,0.48442030,8.18659000
-5.58737605,0.48442030,8.18659000
-5.58225605,0.48442030,8.63826400
-5.57713605,0.48442030,8.18659000
-5.57201605,0.48442030,8.18659000
-5.56689605,0.48442030,8.18659000
-5.56177605,0.48442030,8.18659000
-5.55665605,0.48442030,8.18659000
-5.55153605,0.48442030,5.47349500
-5.54641605,0.48442030,8.18659000
-5.54129605,0.48442030,8.18659000
-5.53617605,0.48442030,8.18659000
-5.53105605,0.48442030,8.63826400
-5.52593605,0.48442030,8.18659000
-5.52081605,0.48442030,8.18659000
-5.51569605,0.48442030,8.18659000
-5.51057605,0.48442030,8.18659000
-5.50545605,0.48442030,8.18659000
-5.50033605,0.48442030,8.18659000
-5.49521605,0.48442030,8.18659000
-5.49009605,0.48442030,8.18659000
-5.48497605,0.48442030,8.18659000
-5.47985605,0.48442030,8.18659000
-5.47473605,0.48442030,7.73339000
-5.46961605,0.48442030,8.63826400
-5.46449605,0.48442030,7.73339000
-5.45937605,0.48442030,7.73339000
-5.45425605,0.48442030,7.73339000
-5.44913605,0.48442030,7.73339000
-5.44401605,0.48442030,7.28171600
-5.43889605,0.48442030,7.73339000
-5.43377605,0.48442030,7.73339000
-5.42865605,0.48442030,7.73339000
-5.42353605,0.48442030,7.73339000
-5.41841605,0.48442030,8.18659000
-5.41329605,0.48442030,7.73339000
-5.40817605,0.48442030,7.73339000
-5.40305605,0.48442030,7.73339000
-5.39793605,0.48442030,7.73339000
-5.39281605,0.48442030,7.73339000
-5.38769605,0.48442030,7.28171600
-5.38257605,0.48442030,7.73339000
-5.37745605,0.48442030,7.73339000
-5.37233605,0.48442030,7.73339000
-5.36721605,0.48442030,7.28171600
-5.36209605,0.48442030,7.28171600
-5.35697605,0.48442030,7.73339000
-5.35185605,0.48442030,7.73339000
-5.34673605,0.48442030,7.28171600
-5.34161605,0.48442030,7.73339000
-5.33649605,0.48442030,6.83004200
-5.33137605,0.48442030,7.28171600
-5.32625606,0.48442030,7.28171600
-5.32113606,0.48442030,7.28171600
-5.31601606,0.48442030,7.28171600
-5.31089606,0.48442030,7.28171600
-5.30577606,0.48442030,6.83004200
-5.30065606,0.48442030,7.28171600
-5.29553606,0.48442030,7.28171600
-5.29041606,0.48442030,7.28171600
-5.28529606,0.48442030,7.28171600
-5.28017606,0.48442030,6.37836800
-5.27505606,0.48442030,6.83004200
-5.26993606,0.48442030,7.28171600
-5.26481606,0.48442030,6.37836800
-5.25969606,0.48442030,7.28171600
-5.25457606,0.48442030,7.28171600
-5.24945606,0.48442030,5.92516900
-5.24433606,0.48442030,6.83004200
-5.23921606,0.48442030,6.37836800
-5.23409606,0.48442030,6.83004200
-5.22897606,0.48442030,6.83004200
-5.22385606,0.48442030,6.83004200
-5.21873606,0.48442030,6.83004200
-5.21361606,0.48442030,6.37836800
-5.20849606,0.48442030,7.28171600
-5.20337606,0.48442030,6.37836800
-5.19825606,0.48442030,6.83004200
-5.19313606,0.48442030,6.83004200
-5.18801606,0.48442030,6.37836800
-5.18289606,0.48442030,6.83004200
-5.17777606,0.48442030,8.18659000
-5.17265606,0.48442030,6.83004200
-5.16753606,0.48442030,6.37836800
-5.16241606,0.48442030,6.37836800
-5.15729606,0.48442030,6.37836800
-5.15217606,0.48442030,6.83004200
-5.14705606,0.48442030,6.37836800
-5.14193606,0.48442030,6.37836800
-5.13681606,0.48442030,5.92516900
-5.13169606,0.48442030,6.37836800
-5.12657606,0.48442030,6.37836800
-5.12145606,0.48442030,6.37836800
-5.11633606,0.48442030,6.37836800
-5.11121606,0.48442030,6.37836800
-5.10609606,0.48442030,3.66527300
-5.10097606,0.48442030,6.37836800
-5.09585606,0.48442030,5.92516900
-5.09073606,0.48442030,5.92516900
-5.08561606,0.48442030,6.37836800
-5.08049606,0.48442030,5.92516900
-5.07537606,0.48442030,6.37836800
-5.07025606,0.48442030,6.37836800
-5.06513606,0.48442030,6.37836800
-5.06001606,0.48442030,5.92516900
-5.05489606,0.48442030,6.37836800
-5.04977606,0.48442030,6.37836800
-5.04465606,0.48442030,5.92516900
-5.03953606,0.48442030,5.92516900
-5.03441606,0.48442030,5.02182100
-5.02929606,0.48442030,5.92516900
-5.02417606,0.48442030,6.37836800
-5.01905606,0.48442030,5.92516900
-5.01393606,0.48442030,6.37836800
-5.00881606,0.48442030,5.92516900
-5.00369606,0.48442030,5.47349500
-4.99857606,-0.49607840,0.95370340
-4.99345606,-0.49607840,0.50202950
-4.98833606,-0.49607840,-1.30619200
-4.98321606,-0.49607840,-2.66274000
-4.97809606,-0.49607840,-4.01776200
-4.97297606,-0.49607840,-5.37430900
-4.96785606,-0.49607840,-6.27918300
-4.96273606,-0.49607840,-7.18253100
-4.95761606,-0.49607840,-8.08740400
-4.95249606,-0.49607840,-8.53907900
-4.94737606,-0.49607840,-9.44242700
-4.94225606,-0.49607840,-9.44242700
-4.93713606,-0.49607840,-9.89562700
-4.93201606,-0.49607840,-10.34730000
-4.92689606,-0.49607840,-9.89562700
-4.92177606,-0.49607840,-10.79897000
-4.91665606,-0.49607840,-10.79897000
-4.91153606,-0.49607840,-10.79897000
-4.90641606,-0.49607840,-10.79897000
-4.90129606,-0.49607840,-11.25065000
-4.89617606,-0.49607840,-11.25065000
-4.89105606,-0.49607840,-11.70385000
-4.88593606,-0.49607840,-11.70385000
-4.88081606,-0.49607840,-11.25065000
-4.87569606,-0.49607840,-11.70385000
-4.87057606,-0.49607840,-11.70385000
-4.86545606,-0.49607840,-11.25065000
-4.86033606,-0.49607840,-11.70385000
-4.85521606,-0.49607840,-11.25065000
-4.85009606,-0.49607840,-11.25065000
-4.84497606,-0.49607840,-11.70385000
-4.83985606,-0.49607840,-11.25065000
-4.83473606,-0.49607840,-11.70385000
-4.82961606,-0.49607840,-11.70385000
-4.82449606,-0.49607840,-11.70385000
-4.81937606,-0.49607840,-11.70385000
-4.81425606,-0.49607840,-11.70385000
-4.80913606,-0.49607840,-11.70385000
-4.80401606,-0.49607840,-11.70385000
-4.79889606,-0.49607840,-11.70385000
-4.79377606,-0.49607840,-11.25065000
-4.78865606,-0.49607840,-11.70385000
-4.78353606,-0.49607840,-11.70385000
-4.77841606,-0.49607840,-11.25065000
-4.77329606,-0.49607840,-11.70385000
-4.76817606,-0.49607840,-11.25065000
-4.76305606,-0.49607840,-11.25065000
-4.75793606,-0.49607840,-11.25065000
-4.75281606,-0.49607840,-11.70385000
-4.74769606,-0.49607840,-11.70385000
-4.74257606,-0.49607840,-11.70385000
-4.73745606,-0.49607840,-11.70385000
-4.73233606,-0.49607840,-13.05887000
-4.72721606,-0.49607840,-11.25065000
-4.72209606,-0.49607840,-11.70385000
-4.71697606,-0.49607840,-11.25065000
-4.71185606,-0.49607840,-11.25065000
-4.70673606,-0.49607840,-11.25065000
-4.70161606,-0.49607840,-11.70385000
-4.69649606,-0.49607840,-10.79897000
-4.69137606,-0.49607840,-11.25065000
-4.68625606,-0.49607840,-11.25065000
-4.68113606,-0.49607840,-11.25065000
-4.67601606,-0.49607840,-11.25065000
-4.67089606,-0.49607840,-11.25065000
-4.66577606,-0.49607840,-10.79897000
-4.66065606,-0.49607840,-13.96374000
-4.65553606,-0.49607840,-11.25065000
-4.65041606,-0.49607840,-10.79897000
-4.64529606,-0.49607840,-11.25065000
-4.64017606,-0.49607840,-11.25065000
-4.63505606,-0.49607840,-11.25065000
-4.62993606,-0.49607840,-10.79897000
-4.62481606,-0.49607840,-10.79897000
-4.61969606,-0.49607840,-10.79897000
-4.61457606,-0.49607840,-10.79897000
-4.60945606,-0.49607840,-10.79897000
-4.60433606,-0.49607840,-10.79897000
-4.59921606,-0.49607840,-11.25065000
-4.59409606,-0.49607840,-10.34730000
-4.58897606,-0.49607840,-12.15552000
-4.58385606,-0.49607840,-10.34730000
-4.57873606,-0.49607840,-10.79897000
-4.57361606,-0.49607840,-10.79897000
-4.56849606,-0.49607840,-10.79897000
-4.56337606,-0.49607840,-10.79897000
-4.55825606,-0.49607840,-10.79897000
-4.55313606,-0.49607840,-10.79897000
-4.54801606,-0.49607840,-10.79897000
-4.54289606,-0.49607840,-10.34730000
-4.53777606,-0.49607840,-10.79897000
-4.53265606,-0.49607840,-10.34730000
-4.52753606,-0.49607840,-10.34730000
-4.52241606,-0.49607840,-10.34730000
-4.51729606,-0.49607840,-10.79897000
-4.51217606,-0.49607840,-10.34730000
-4.50705606,-0.49607840,-10.34730000
-4.50193606,-0.49607840,-11.25065000
-4.49681606,-0.49607840,-10.34730000
-4.49169606,-0.49607840,-9.89562700
-4.48657606,-0.49607840,-9.89562700
-4.48145606,-0.49607840,-9.89562700
-4.47633606,-0.49607840,-10.34730000
-4.47121606,-0.49607840,-10.34730000
-4.46609606,-0.49607840,-10.79897000
-4.46097606,-0.49607840,-10.34730000
-4.45585606,-0.49607840,-9.89562700
-4.45073606,-0.49607840,-9.89562700
-4.44561606,-0.49607840,-9.89562700
-4.44049606,-0.49607840,-9.89562700
-4.43537606,-0.49607840,-9.89562700
-4.43025606,-0.49607840,-10.34730000
-4.42513606,-0.49607840,-10.34730000
-4.42001606,-0.49607840,-9.89562700
-4.41489606,-0.49607840,-9.89562700
-4.40977606,-0.49607840,-10.34730000
-4.40465606,-0.49607840,-10.79897000
-4.39953606,-0.49607840,-9.89562700
-4.39441606,-0.49607840,-10.34730000
-4.38929606,-0.49607840,-9.89562700
-4.38417606,-0.49607840,-10.34730000
-4.37905606,-0.49607840,-9.89562700
-4.37393606,-0.49607840,-9.89562700
-4.36881606,-0.49607840,-9.89562700
-4.36369606,-0.49607840,-10.34730000
-4.35857606,-0.49607840,-9.44242700
-4.35345606,-0.49607840,-9.89562700
-4.34833606,-0.49607840,-9.89562700
-4.34321606,-0.49607840,-9.89562700
-4.33809606,-0.49607840,-8.99075300
-4.33297606,-0.49607840,-9.89562700
-4.32785606,-0.49607840,-10.34730000
-4.32273606,-0.49607840,-9.89562700
-4.31761606,-0.49607840,-9.89562700
-4.31249606,-0.49607840,-9.89562700
-4.30737606,-0.49607840,-9.89562700
-4.30225606,-0.49607840,-9.89562700
-4.29713606,-0.49607840,-9.89562700
-4.29201606,-0.49607840,-9.89562700
-4.28689606,-0.49607840,-10.79897000
-4.28177606,-0.49607840,-9.89562700
-4.27665606,-0.49607840,-9.89562700
-4.27153606,-0.49607840,-9.89562700
-4.26641606,-0.49607840,-9.89562700
-4.26129606,-0.49607840,-9.44242700
-4.25617606,-0.49607840,-9.89562700
-4.25105606,-0.49607840,-8.99075300
-4.24593606,-0.49607840,-9.44242700
-4.24081606,-0.49607840,-9.44242700
-4.23569606,-0.49607840,-9.44242700
-4.23057606,-0.49607840,-9.89562700
-4.22545606,-0.49607840,-9.89562700
-4.22033606,-0.49607840,-9.44242700
-4.21521606,-0.51390120,-11.70385000
-4.21009606,-0.49607840,-9.44242700
-4.20497606,-0.49607840,-9.44242700
-4.19985606,-0.49607840,-8.99075300
-4.19473606,-0.49607840,-9.44242700
-4.18961606,-0.49607840,-9.44242700
-4.18449606,-0.49607840,-9.44242700
-4.17937606,-0.49607840,-8.99075300
-4.17425606,-0.49607840,-8.99075300
-4.16913606,-0.49607840,-9.44242700
-4.16401606,-0.49607840,-8.99075300
-4.15889606,-0.49607840,-8.99075300
-4.15377606,-0.49607840,-8.99075300
-4.14865606,-0.49607840,-9.44242700
-4.14353606,-0.49607840,-8.53907900
-4.13841606,-0.49607840,-8.99075300
-4.13329606,-0.49607840,-9.89562700
-4.12817606,-0.49607840,-9.44242700
-4.12305606,-0.49607840,-9.44242700
-4.11793606,-0.49607840,-8.99075300
-4.11281606,-0.49607840,-8.99075300
-4.10769606,-0.49607840,-8.99075300
-4.10257606,-0.49607840,-8.53907900
-4.09745606,-0.49607840,-8.99075300
-4.09233606,-0.49607840,-8.53907900
-4.08721606,-0.49607840,-8.53907900
-4.08209606,-0.49607840,-8.99075300
-4.07697606,-0.49607840,-8.53907900
-4.07185606,-0.49607840,-8.53907900
-4.06673606,-0.49607840,-8.53907900
-4.06161606,-0.49607840,-8.53907900
-4.05649606,-0.49607840,-8.99075300
-4.05137606,-0.49607840,-8.08740400
-4.04625606,-0.49607840,-8.99075300
-4.04113606,-0.49607840,-8.53907900
-4.03601606,-0.49607840,-8.53907900
-4.03089606,-0.49607840,-8.53907900
-4.02577606,-0.49607840,-8.53907900
-4.02065606,-0.49607840,-8.53907900
-4.01553606,-0.49607840,-8.99075300
-4.01041606,-0.49607840,-8.53907900
-4.00529606,-0.49607840,-8.53907900
-4.00017606,0.37745290,-4.47096200
-3.99505606,0.47550890,-3.56608800
-3.98993606,0.48442030,-2.20954000
-3.98481606,0.48442030,-0.85451830
-3.97969606,0.48442030,0.95370340
-3.97457606,0.48442030,2.30872500
-3.96945606,0.48442030,3.21359900
-3.96433606,0.47550890,4.57014700
-3.95921606,0.47550890,4.57014700
-3.95409606,0.48442030,5.92516900
-3.94897606,0.48442030,5.92516900
-3.94385606,0.48442030,7.28171600
-3.93873606,0.47550890,7.73339000
-3.93361606,0.48442030,7.73339000
-3.92849606,0.48442030,7.73339000
-3.92337606,0.48442030,8.18659000
-3.91825606,0.48442030,8.18659000
-3.91313606,0.48442030,8.63826400
-3.90801606,0.48442030,8.18659000
-3.90289606,0.48442030,8.63826400
-3.89777606,0.48442030,8.63826400
-3.89265606,0.48442030,9.08993800
-3.88753606,0.47550890,8.18659000
-3.88241606,0.48442030,8.63826400
-3.87729606,0.48442030,9.08993800
-3.87217606,0.48442030,9.54161200
-3.86705606,0.48442030,9.08993800
-3.86193606,0.48442030,9.08993800
-3.85681606,0.48442030,8.18659000
-3.85169606,0.48442030,8.63826400
-3.84657606,0.48442030,9.08993800
-3.84145606,0.48442030,9.54161200
-3.83633606,0.48442030,9.54161200
-3.83121606,0.48442030,9.08993800
-3.82609606,0.48442030,8.63826400
-3.82097606,0.48442030,8.18659000
-3.81585606,0.47550890,9.08993800
-3.81073606,0.48442030,8.63826400
-3.80561606,0.48442030,8.63826400
-3.80049606,0.48442030,8.18659000
-3.79537606,0.48442030,9.08993800
-3.79025606,0.48442030,9.08993800
-3.78513606,0.48442030,8.63826400
-3.78001606,0.48442030,8.63826400
-3.77489606,0.48442030,8.63826400
-3.76977606,0.48442030,8.63826400
-3.76465606,0.48442030,9.08993800
-3.75953606,0.48442030,9.08993800
-3.75441606,0.48442030,9.08993800
-3.74929606,0.48442030,8.63826400
-3.74417606,0.48442030,8.18659000
-3.73905606,0.48442030,8.18659000
-3.73393606,0.48442030,9.08993800
-3.72881606,0.48442030,8.63826400
-3.72369606,0.48442030,8.18659000
-3.71857606,0.48442030,8.18659000
-3.71345606,0.48442030,9.08993800
-3.70833606,0.48442030,8.63826400
-3.70321606,0.48442030,8.18659000
-3.69809606,0.46659750,4.57014700
-3.69297606,0.48442030,8.63826400
-3.68785606,0.48442030,8.18659000
-3.68273607,0.48442030,8.63826400
-3.67761607,0.48442030,9.08993800
-3.67249607,0.48442030,8.18659000
-3.66737607,0.48442030,8.63826400
-3.66225607,0.48442030,8.18659000
-3.65713607,0.48442030,8.63826400
-3.65201607,0.48442030,8.18659000
-3.64689607,0.48442030,8.18659000
-3.64177607,0.48442030,8.18659000
-3.63665607,0.48442030,8.18659000
-3.63153607,0.48442030,8.18659000
-3.62641607,0.47550890,5.47349500
-3.62129607,0.48442030,8.18659000
-3.61617607,0.48442030,8.18659000
-3.61105607,0.48442030,8.18659000
-3.60593607,0.48442030,8.18659000
-3.60081607,0.48442030,7.73339000
-3.59569607,0.48442030,8.18659000
-3.59057607,0.48442030,8.18659000
-3.58545607,0.48442030,8.18659000
-3.58033607,0.48442030,8.18659000
-3.57521607,0.48442030,7.73339000
-3.57009607,0.48442030,8.18659000
-3.56497607,0.48442030,8.18659000
-3.55985607,0.48442030,8.18659000
-3.55473607,0.48442030,7.73339000
-3.54961607,0.48442030,8.18659000
-3.54449607,0.48442030,8.18659000
-3.53937607,0.48442030,7.73339000
-3.53425607,0.48442030,7.73339000
-3.52913607,0.48442030,7.73339000
-3.52401607,0.48442030,7.73339000
-3.51889607,0.48442030,8.18659000
-3.51377607,0.48442030,7.73339000
-3.50865607,0.48442030,8.18659000
-3.50353607,0.48442030,7.73339000
-3.49841607,0.48442030,7.73339000
-3.49329607,0.48442030,7.73339000
-3.48817607,0.48442030,7.28171600
-3.48305607,0.48442030,7.73339000
-3.47793607,0.48442030,7.73339000
-3.47281607,0.48442030,7.73339000
-3.46769607,0.48442030,7.73339000
-3.46257607,0.48442030,7.73339000
-3.45745607,0.48442030,7.73339000
-3.45233607,0.48442030,7.28171600
-3.44721607,0.48442030,7.73339000
-3.44209607,0.48442030,7.73339000
-3.43697607,0.48442030,7.73339000
-3.43185607,0.48442030,7.73339000
-3.42673607,0.48442030,7.28171600
-3.42161607,0.48442030,7.28171600
-3.41649607,0.48442030,7.28171600
-3.41137607,0.48442030,7.73339000
-3.40625607,0.48442030,7.28171600
-3.40113607,0.48442030,7.73339000
-3.39601607,0.48442030,6.83004200
-3.39089607,0.48442030,7.28171600
-3.38577607,0.48442030,7.28171600
-3.38065607,0.48442030,7.28171600
-3.37553607,0.48442030,7.28171600
-3.37041607,0.48442030,7.28171600
-3.36529607,0.48442030,6.37836800
-3.36017607,0.48442030,7.28171600
-3.35505607,0.48442030,7.28171600
-3.34993607,0.48442030,7.28171600
-3.34481607,0.48442030,6.83004200
-3.33969607,0.48442030,7.28171600
-3.33457607,0.48442030,7.28171600
-3.32945607,0.48442030,6.83004200
-3.32433607,0.48442030,8.18659000
-3.31921607,0.48442030,7.28171600
-3.31409607,0.48442030,7.28171600
-3.30897607,0.48442030,6.83004200
-3.30385607,0.48442030,7.28171600
-3.29873607,0.48442030,7.28171600
-3.29361607,0.48442030,5.92516900
-3.28849607,0.48442030,7.28171600
-3.28337607,0.48442030,6.83004200
-3.27825607,0.48442030,6.37836800
-3.27313607,0.48442030,7.28171600
-3.26801607,0.48442030,6.83004200
-3.26289607,0.48442030,7.28171600
-3.25777607,0.48442030,6.83004200
-3.25265607,0.48442030,4.57014700
-3.24753607,0.48442030,6.37836800
-3.24241607,0.48442030,7.28171600
-3.23729607,0.48442030,6.37836800
-3.23217607,0.48442030,6.37836800
-3.22705607,0.48442030,6.83004200
-3.22193607,0.48442030,6.37836800
-3.21681607,0.48442030,6.37836800
-3.21169607,0.48442030,5.92516900
-3.20657607,0.48442030,5.92516900
-3.20145607,0.48442030,7.73339000
-3.19633607,0.48442030,6.37836800
-3.19121607,0.48442030,6.37836800
-3.18609607,0.48442030,5.92516900
-3.18097607,0.48442030,5.92516900
-3.17585607,0.48442030,6.37836800
-3.17073607,0.48442030,6.37836800
-3.16561607,0.48442030,6.37836800
-3.16049607,0.48442030,6.37836800
-3.15537607,0.48442030,5.92516900
-3.15025607,0.48442030,6.37836800
-3.14513607,0.48442030,5.92516900
-3.14001607,0.48442030,6.37836800
-3.13489607,0.48442030,6.37836800
-3.12977607,0.48442030,5.92516900
-3.12465607,0.48442030,6.37836800
-3.11953607,0.48442030,5.92516900
-3.11441607,0.48442030,5.92516900
-3.10929607,0.48442030,5.47349500
-3.10417607,0.48442030,5.92516900
-3.09905607,0.48442030,6.37836800
-3.09393607,0.48442030,6.37836800
-3.08881607,0.48442030,5.92516900
-3.08369607,0.48442030,6.37836800
-3.07857607,0.48442030,5.92516900
-3.07345607,0.48442030,5.92516900
-3.06833607,0.48442030,5.92516900
-3.06321607,0.48442030,6.37836800
-3.05809607,0.48442030,5.92516900
-3.05297607,0.48442030,5.92516900
-3.04785607,0.48442030,5.92516900
-3.04273607,0.48442030,5.92516900
-3.03761607,0.48442030,5.47349500
-3.03249607,0.48442030,5.47349500
-3.02737607,0.48442030,6.37836800
-3.02225607,0.48442030,5.47349500
-3.01713607,0.48442030,5.92516900
-3.01201607,0.48442030,5.47349500
-3.00689607,0.48442030,5.47349500
-3.00177607,0.02093570,2.76192500
-2.99665607,-0.49607840,0.95370340
-2.99153607,-0.49607840,-0.85451830
-2.98641607,-0.49607840,-1.75786600
-2.98129607,-0.49607840,-3.56608800
-2.97617607,-0.49607840,-4.47096200
-2.97105607,-0.49607840,-6.27918300
-2.96593607,-0.49607840,-6.27918300
-2.96081607,-0.49607840,-8.08740400
-2.95569607,-0.49607840,-8.08740400
-2.95057607,-0.49607840,-8.99075300
-2.94545607,-0.49607840,-9.44242700
-2.94033607,-0.49607840,-9.89562700
-2.93521607,-0.49607840,-9.89562700
-2.93009607,-0.49607840,-10.34730000
-2.92497607,-0.49607840,-10.79897000
-2.91985607,-0.49607840,-11.25065000
-2.91473607,-0.49607840,-11.25065000
-2.90961607,-0.49607840,-11.70385000
-2.90449607,-0.49607840,-11.70385000
-2.89937607,-0.49607840,-11.70385000
-2.89425607,-0.49607840,-11.25065000
-2.88913607,-0.49607840,-11.25065000
-2.88401607,-0.49607840,-11.70385000
-2.87889607,-0.49607840,-11.70385000
-2.87377607,-0.49607840,-11.70385000
-2.86865607,-0.49607840,-11.25065000
-2.86353607,-0.49607840,-12.15552000
-2.85841607,-0.49607840,-11.70385000
-2.85329607,-0.49607840,-11.70385000
-2.84817607,-0.49607840,-11.70385000
-2.84305607,-0.49607840,-12.15552000
-2.83793607,-0.49607840,-12.15552000
-2.83281607,-0.49607840,-12.15552000
-2.82769607,-0.49607840,-11.70385000
-2.82257607,-0.49607840,-11.70385000
