Time,Channel A,Channel B
-6.41722583,-0.49607840,-10.34730000
-6.41210583,-0.49607840,-11.25065000
-6.40698583,-0.49607840,-11.25065000
-6.40186583,-0.49607840,-10.79897000
-6.39674583,-0.49607840,-10.79897000
-6.39162583,-0.49607840,-10.34730000
-6.38650583,-0.49607840,-10.79897000
-6.38138583,-0.49607840,-10.34730000
-6.37626583,-0.49607840,-10.79897000
-6.37114583,-0.49607840,-10.34730000
-6.36602583,-0.49607840,-10.79897000
-6.36090583,-0.49607840,-10.79897000
-6.35578583,-0.49607840,-10.34730000
-6.35066583,-0.49607840,-10.34730000
-6.34554583,-0.49607840,-8.99075300
-6.34042583,-0.49607840,-10.34730000
-6.33530583,-0.49607840,-9.89562700
-6.33018583,-0.49607840,-10.34730000
-6.32506583,-0.49607840,-10.34730000
-6.31994583,-0.49607840,-10.34730000
-6.31482583,-0.49607840,-10.79897000
-6.30970583,-0.49607840,-10.34730000
-6.30458583,-0.49607840,-9.89562700
-6.29946583,-0.49607840,-9.89562700
-6.29434583,-0.49607840,-9.89562700
-6.28922583,-0.49607840,-10.34730000
-6.28410583,-0.49607840,-9.89562700
-6.27898583,-0.49607840,-9.89562700
-6.27386583,-0.49607840,-12.60720000
-6.26874583,-0.49607840,-9.44242700
-6.26362583,-0.49607840,-9.89562700
-6.25850583,-0.49607840,-9.89562700
-6.25338583,-0.49607840,-10.34730000
-6.24826583,-0.49607840,-9.89562700
-6.24314583,-0.49607840,-9.89562700
-6.23802583,-0.49607840,-9.89562700
-6.23290583,-0.49607840,-9.89562700
-6.22778583,-0.49607840,-9.89562700
-6.22266583,-0.49607840,-9.89562700
-6.21754583,-0.49607840,-9.89562700
-6.21242583,-0.49607840,-9.89562700
-6.20730583,-0.49607840,-9.44242700
-6.20218583,-0.49607840,-11.70385000
-6.19706583,-0.49607840,-9.89562700
-6.19194583,-0.49607840,-9.89562700
-6.18682583,-0.49607840,-9.89562700
-6.18170583,-0.49607840,-9.89562700
-6.17658583,-0.49607840,-9.44242700
-6.17146583,-0.49607840,-9.44242700
-6.16634583,-0.49607840,-9.44242700
-6.16122583,-0.49607840,-9.44242700
-6.15610583,-0.49607840,-9.44242700
-6.15098583,-0.49607840,-9.44242700
-6.14586583,-0.49607840,-9.89562700
-6.14074583,-0.49607840,-9.44242700
-6.13562583,-0.49607840,-9.89562700
-6.13050583,-0.49607840,-9.44242700
-6.12538583,-0.49607840,-9.44242700
-6.12026583,-0.49607840,-9.44242700
-6.11514583,-0.49607840,-9.44242700
-6.11002583,-0.49607840,-8.99075300
-6.10490583,-0.49607840,-9.44242700
-6.09978583,-0.49607840,-9.44242700
-6.09466583,-0.49607840,-8.99075300
-6.08954583,-0.49607840,-8.99075300
-6.08442583,-0.49607840,-9.44242700
-6.07930583,-0.49607840,-8.99075300
-6.07418583,-0.49607840,-9.44242700
-6.06906583,-0.49607840,-8.99075300
-6.06394583,-0.49607840,-8.99075300
-6.05882583,-0.49607840,-9.44242700
-6.05370583,-0.49607840,-8.53907900
-6.04858583,-0.49607840,-8.99075300
-6.04346583,-0.49607840,-8.99075300
-6.03834583,-0.49607840,-8.53907900
-6.03322583,-0.49607840,-8.99075300
-6.02810583,-0.49607840,-8.53907900
-6.02298583,-0.49607840,-8.53907900
-6.01786583,-0.49607840,-8.53907900
-6.01274583,-0.49607840,-8.99075300
-6.00762583,-0.49607840,-8.99075300
-6.00250583,-0.49607840,-8.99075300
-5.99738583,0.48442030,-4.47096200
-5.99226583,0.47550890,-3.11441400
-5.98714583,0.48442030,-1.75786600
-5.98202583,0.47550890,-0.40131840
-5.97690583,0.48442030,0.95370340
-5.97178583,0.47550890,1.40537700
-5.96666583,0.47550890,3.66527300
-5.96154583,0.48442030,4.57014700
-5.95642583,0.48442030,5.02182100
-5.95130583,0.47550890,5.92516900
-5.94618583,0.48442030,5.92516900
-5.94106583,0.48442030,6.83004200
-5.93594583,0.48442030,6.37836800
-5.93082583,0.48442030,8.18659000
-5.92570583,0.48442030,7.73339000
-5.92058583,0.48442030,8.18659000
-5.91546583,0.48442030,8.18659000
-5.91034583,0.48442030,8.18659000
-5.90522583,0.48442030,8.18659000
-5.90010583,0.47550890,9.08993800
-5.89498583,0.48442030,8.18659000
-5.88986583,0.48442030,8.63826400
-5.88474583,0.48442030,8.18659000
-5.87962583,0.48442030,8.63826400
-5.87450583,0.48442030,8.63826400
-5.86938583,0.48442030,8.63826400
-5.86426583,0.48442030,8.63826400
-5.85914583,0.48442030,8.63826400
-5.85402583,0.48442030,8.63826400
-5.84890583,0.48442030,8.63826400
-5.84378583,0.48442030,9.08993800
-5.83866583,0.48442030,8.18659000
-5.83354583,0.48442030,9.08993800
-5.82842583,0.47550890,9.99481200
-5.82330583,0.48442030,8.63826400
-5.81818583,0.48442030,8.63826400
-5.81306583,0.48442030,8.63826400
-5.80794583,0.48442030,8.18659000
-5.80282583,0.48442030,8.18659000
-5.79770583,0.47550890,8.18659000
-5.79258583,0.48442030,9.08993800
-5.78746583,0.48442030,8.63826400
-5.78234583,0.48442030,8.63826400
-5.77722583,0.48442030,8.63826400
-5.77210583,0.48442030,8.63826400
-5.76698583,0.48442030,8.18659000
-5.76186583,0.48442030,8.18659000
-5.75674583,0.48442030,8.63826400
-5.75162583,0.48442030,8.63826400
-5.74650583,0.48442030,9.08993800
-5.74138583,0.48442030,8.18659000
-5.73626583,0.48442030,8.18659000
-5.73114583,0.48442030,8.18659000
-5.72602583,0.48442030,8.18659000
-5.72090583,0.48442030,8.63826400
-5.71578583,0.48442030,8.63826400
-5.71066583,0.48442030,8.63826400
-5.70554583,0.48442030,8.18659000
-5.70042583,0.48442030,8.18659000
-5.69530583,0.48442030,8.18659000
-5.69018583,0.48442030,8.18659000
-5.68506583,0.48442030,7.73339000
-5.67994583,0.48442030,8.18659000
-5.67482583,0.48442030,8.18659000
-5.66970583,0.48442030,8.18659000
-5.66458583,0.48442030,8.18659000
-5.65946583,0.48442030,7.73339000
-5.65434583,0.48442030,7.73339000
-5.64922583,0.48442030,8.18659000
-5.64410584,0.48442030,8.18659000
-5.63898584,0.48442030,7.73339000
-5.63386584,0.48442030,8.18659000
-5.62874584,0.48442030,7.73339000
-5.62362584,0.48442030,8.18659000
-5.61850584,0.48442030,7.73339000
-5.61338584,0.48442030,8.18659000
-5.60826584,0.48442030,7.73339000
-5.60314584,0.48442030,8.18659000
-5.59802584,0.48442030,7.73339000
-5.59290584,0.48442030,7.73339000
-5.58778584,0.48442030,7.73339000
-5.58266584,0.48442030,7.73339000
-5.57754584,0.48442030,8.63826400
-5.57242584,0.48442030,7.73339000
-5.56730584,0.48442030,7.73339000
-5.56218584,0.48442030,7.73339000
-5.55706584,0.48442030,7.28171600
-5.55194584,0.48442030,8.18659000
-5.54682584,0.48442030,7.73339000
-5.54170584,0.48442030,7.73339000
-5.53658584,0.47550890,8.18659000
-5.53146584,0.48442030,7.73339000
-5.52634584,0.48442030,7.28171600
-5.52122584,0.48442030,7.28171600
-5.51610584,0.48442030,8.18659000
-5.51098584,0.48442030,7.28171600
-5.50586584,0.48442030,7.28171600
-5.50074584,0.48442030,7.73339000
-5.49562584,0.48442030,7.28171600
-5.49050584,0.48442030,7.28171600
-5.48538584,0.48442030,7.73339000
-5.48026584,0.48442030,7.28171600
-5.47514584,0.48442030,7.28171600
-5.47002584,0.48442030,7.28171600
-5.46490584,0.48442030,7.28171600
-5.45978584,0.48442030,6.83004200
-5.45466584,0.48442030,8.63826400
-5.44954584,0.48442030,7.28171600
-5.44442584,0.48442030,7.28171600
-5.43930584,0.48442030,7.73339000
-5.43418584,0.48442030,6.83004200
-5.42906584,0.48442030,7.73339000
-5.42394584,0.48442030,7.28171600
-5.41882584,0.48442030,7.28171600
-5.41370584,0.48442030,7.28171600
-5.40858584,0.48442030,6.37836800
-5.40346584,0.48442030,7.28171600
-5.39834584,0.48442030,7.28171600
-5.39322584,0.48442030,6.83004200
-5.38810584,0.48442030,7.28171600
-5.38298584,0.47550890,6.37836800
-5.37786584,0.48442030,6.83004200
-5.37274584,0.48442030,6.83004200
-5.36762584,0.48442030,6.37836800
-5.36250584,0.48442030,7.28171600
-5.35738584,0.48442030,7.28171600
-5.35226584,0.48442030,6.83004200
-5.34714584,0.48442030,6.83004200
-5.34202584,0.48442030,6.37836800
-5.33690584,0.48442030,6.83004200
-5.33178584,0.48442030,6.83004200
-5.32666584,0.48442030,6.37836800
-5.32154584,0.48442030,6.37836800
-5.31642584,0.48442030,7.28171600
-5.31130584,0.48442030,6.37836800
-5.30618584,0.48442030,6.83004200
-5.30106584,0.48442030,6.83004200
-5.29594584,0.48442030,6.37836800
-5.29082584,0.48442030,6.83004200
-5.28570584,0.48442030,6.37836800
-5.28058584,0.48442030,6.37836800
-5.27546584,0.48442030,6.37836800
-5.27034584,0.48442030,6.37836800
-5.26522584,0.48442030,6.37836800
-5.26010584,0.48442030,6.37836800
-5.25498584,0.48442030,6.83004200
-5.24986584,0.48442030,6.37836800
-5.24474584,0.48442030,6.37836800
-5.23962584,0.48442030,6.37836800
-5.23450584,0.48442030,6.37836800
-5.22938584,0.48442030,6.37836800
-5.22426584,0.48442030,5.92516900
-5.21914584,0.48442030,6.37836800
-5.21402584,0.48442030,6.37836800
-5.20890584,0.48442030,6.37836800
-5.20378584,0.48442030,6.37836800
-5.19866584,0.48442030,5.92516900
-5.19354584,0.48442030,6.37836800
-5.18842584,0.48442030,5.92516900
-5.18330584,0.48442030,6.37836800
-5.17818584,0.48442030,5.47349500
-5.17306584,0.48442030,5.92516900
-5.16794584,0.48442030,6.37836800
-5.16282584,0.48442030,5.92516900
-5.15770584,0.48442030,6.37836800
-5.15258584,0.48442030,5.92516900
-5.14746584,0.48442030,5.92516900
-5.14234584,0.48442030,5.92516900
-5.13722584,0.48442030,6.37836800
-5.13210584,0.48442030,6.37836800
-5.12698584,0.48442030,5.92516900
-5.12186584,0.48442030,6.37836800
-5.11674584,0.48442030,6.37836800
-5.11162584,0.48442030,5.92516900
-5.10650584,0.48442030,5.92516900
-5.10138584,0.48442030,5.92516900
-5.09626584,0.48442030,5.92516900
-5.09114584,0.48442030,5.92516900
-5.08602584,0.48442030,5.92516900
-5.08090584,0.48442030,5.92516900
-5.07578584,0.48442030,5.92516900
-5.07066584,0.48442030,5.92516900
-5.06554584,0.48442030,5.47349500
-5.06042584,0.48442030,5.47349500
-5.05530584,0.48442030,5.92516900
-5.05018584,0.48442030,5.02182100
-5.04506584,0.48442030,5.92516900
-5.03994584,0.47550890,5.47349500
-5.03482584,0.48442030,5.47349500
-5.02970584,0.48442030,5.47349500
-5.02458584,0.48442030,5.92516900
-5.01946584,0.48442030,5.47349500
-5.01434584,0.48442030,5.02182100
-5.00922584,0.48442030,4.11694700
-5.00410584,0.48442030,5.02182100
-4.99898584,-0.49607840,0.95370340
-4.99386584,-0.49607840,-0.40131840
-4.98874584,-0.49607840,-2.20954000
-4.98362584,-0.49607840,-2.66274000
-4.97850584,-0.49607840,-4.92263600
-4.97338584,-0.49607840,-5.37430900
-4.96826584,-0.49607840,-6.73085700
-4.96314584,-0.49607840,-7.18253100
-4.95802584,-0.49607840,-8.08740400
-4.95290584,-0.49607840,-8.53907900
-4.94778584,-0.49607840,-9.44242700
-4.94266584,-0.49607840,-9.89562700
-4.93754584,-0.49607840,-13.05887000
-4.93242584,-0.49607840,-10.79897000
-4.92730584,-0.49607840,-11.25065000
-4.92218584,-0.49607840,-10.79897000
-4.91706584,-0.49607840,-11.70385000
-4.91194584,-0.49607840,-11.25065000
-4.90682584,-0.49607840,-11.70385000
-4.90170584,-0.49607840,-12.15552000
-4.89658584,-0.49607840,-11.70385000
-4.89146584,-0.49607840,-12.15552000
-4.88634584,-0.49607840,-11.25065000
-4.88122584,-0.49607840,-12.15552000
-4.87610584,-0.49607840,-11.70385000
-4.87098584,-0.49607840,-12.15552000
-4.86586584,-0.49607840,-11.70385000
-4.86074584,-0.49607840,-12.15552000
-4.85562584,-0.49607840,-11.70385000
-4.85050584,-0.49607840,-12.15552000
-4.84538584,-0.49607840,-11.70385000
-4.84026584,-0.49607840,-12.15552000
-4.83514584,-0.49607840,-12.60720000
-4.83002584,-0.49607840,-11.70385000
-4.82490584,-0.49607840,-11.70385000
-4.81978584,-0.49607840,-12.15552000
-4.81466584,-0.49607840,-12.15552000
-4.80954584,-0.49607840,-11.70385000
-4.80442584,-0.49607840,-12.15552000
-4.79930584,-0.49607840,-11.70385000
-4.79418584,-0.49607840,-11.70385000
-4.78906584,-0.49607840,-11.70385000
-4.78394584,-0.49607840,-11.70385000
-4.77882584,-0.49607840,-12.15552000
-4.77370584,-0.49607840,-10.79897000
-4.76858584,-0.49607840,-11.70385000
-4.76346584,-0.49607840,-11.70385000
-4.75834584,-0.49607840,-11.70385000
-4.75322584,-0.49607840,-11.70385000
-4.74810584,-0.49607840,-11.70385000
-4.74298584,-0.49607840,-12.15552000
-4.73786584,-0.49607840,-11.70385000
-4.73274584,-0.49607840,-12.15552000
-4.72762584,-0.49607840,-11.70385000
-4.72250584,-0.49607840,-12.15552000
-4.71738584,-0.49607840,-11.70385000
-4.71226584,-0.49607840,-11.70385000
-4.70714584,-0.49607840,-11.70385000
-4.70202584,-0.49607840,-11.70385000
-4.69690584,-0.49607840,-11.70385000
-4.69178584,-0.49607840,-11.70385000
-4.68666584,-0.49607840,-11.70385000
-4.68154584,-0.49607840,-12.15552000
-4.67642584,-0.49607840,-11.70385000
-4.67130584,-0.49607840,-11.70385000
-4.66618584,-0.49607840,-11.70385000
-4.66106584,-0.49607840,-11.70385000
-4.65594584,-0.49607840,-11.70385000
-4.65082584,-0.49607840,-11.25065000
-4.64570584,-0.49607840,-11.70385000
-4.64058584,-0.49607840,-11.25065000
-4.63546584,-0.49607840,-11.70385000
-4.63034584,-0.49607840,-11.70385000
-4.62522584,-0.49607840,-11.25065000
-4.62010584,-0.49607840,-11.25065000
-4.61498584,-0.49607840,-11.70385000
-4.60986584,-0.49607840,-11.70385000
-4.60474584,-0.49607840,-11.70385000
-4.59962584,-0.49607840,-10.79897000
-4.59450584,-0.49607840,-11.25065000
-4.58938584,-0.49607840,-10.79897000
-4.58426584,-0.49607840,-10.79897000
-4.57914584,-0.49607840,-10.79897000
-4.57402584,-0.49607840,-11.70385000
-4.56890584,-0.49607840,-11.25065000
-4.56378584,-0.49607840,-13.96374000
-4.55866584,-0.49607840,-11.25065000
-4.55354584,-0.49607840,-11.25065000
-4.54842584,-0.49607840,-11.25065000
-4.54330584,-0.49607840,-11.25065000
-4.53818584,-0.49607840,-11.25065000
-4.53306584,-0.49607840,-11.25065000
-4.52794584,-0.49607840,-11.25065000
-4.52282584,-0.49607840,-11.25065000
-4.51770584,-0.49607840,-11.25065000
-4.51258584,-0.49607840,-10.79897000
-4.50746584,-0.49607840,-11.70385000
-4.50234584,-0.49607840,-10.34730000
-4.49722584,-0.49607840,-10.79897000
-4.49210584,-0.49607840,-12.60720000
-4.48698584,-0.49607840,-10.79897000
-4.48186584,-0.49607840,-10.79897000
-4.47674584,-0.49607840,-10.79897000
-4.47162584,-0.49607840,-11.70385000
-4.46650584,-0.49607840,-10.79897000
-4.46138584,-0.49607840,-10.34730000
-4.45626584,-0.49607840,-10.79897000
-4.45114584,-0.49607840,-10.34730000
-4.44602584,-0.49607840,-10.79897000
-4.44090584,-0.49607840,-10.34730000
-4.43578584,-0.49607840,-10.79897000
-4.43066584,-0.49607840,-10.34730000
-4.42554584,-0.49607840,-10.79897000
-4.42042584,-0.49607840,-10.34730000
-4.41530584,-0.49607840,-10.79897000
-4.41018584,-0.49607840,-10.79897000
-4.40506584,-0.49607840,-10.34730000
-4.39994584,-0.49607840,-10.79897000
-4.39482584,-0.49607840,-10.34730000
-4.38970584,-0.49607840,-10.79897000
-4.38458584,-0.49607840,-10.34730000
-4.37946584,-0.49607840,-10.34730000
-4.37434584,-0.49607840,-10.79897000
-4.36922584,-0.49607840,-10.34730000
-4.36410584,-0.49607840,-10.79897000
-4.35898584,-0.49607840,-10.79897000
-4.35386584,-0.49607840,-9.89562700
-4.34874584,-0.49607840,-10.34730000
-4.34362584,-0.49607840,-10.34730000
-4.33850584,-0.49607840,-10.34730000
-4.33338584,-0.49607840,-10.79897000
-4.32826584,-0.49607840,-11.25065000
-4.32314584,-0.49607840,-10.34730000
-4.31802584,-0.49607840,-10.34730000
-4.31290584,-0.49607840,-10.34730000
-4.30778584,-0.49607840,-10.34730000
-4.30266584,-0.49607840,-10.34730000
-4.29754584,-0.49607840,-10.34730000
-4.29242584,-0.49607840,-9.89562700
-4.28730584,-0.49607840,-10.34730000
-4.28218584,-0.49607840,-9.89562700
-4.27706584,-0.49607840,-9.89562700
-4.27194584,-0.49607840,-9.89562700
-4.26682584,-0.49607840,-9.89562700
-4.26170584,-0.49607840,-10.34730000
-4.25658584,-0.49607840,-9.89562700
-4.25146584,-0.49607840,-9.89562700
-4.24634584,-0.49607840,-9.89562700
-4.24122584,-0.49607840,-9.89562700
-4.23610584,-0.49607840,-9.44242700
-4.23098584,-0.49607840,-9.89562700
-4.22586584,-0.49607840,-9.89562700
-4.22074584,-0.49607840,-9.89562700
-4.21562584,-0.49607840,-9.89562700
-4.21050584,-0.49607840,-9.89562700
-4.20538584,-0.49607840,-9.44242700
-4.20026584,-0.49607840,-9.89562700
-4.19514584,-0.49607840,-9.44242700
-4.19002584,-0.49607840,-9.44242700
-4.18490584,-0.49607840,-9.89562700
-4.17978584,-0.49607840,-9.89562700
-4.17466584,-0.49607840,-9.89562700
-4.16954584,-0.49607840,-9.89562700
-4.16442584,-0.49607840,-9.44242700
-4.15930584,-0.49607840,-9.44242700
-4.15418584,-0.49607840,-9.44242700
-4.14906584,-0.49607840,-9.44242700
-4.14394584,-0.49607840,-9.44242700
-4.13882584,-0.49607840,-9.44242700
-4.13370584,-0.49607840,-9.44242700
-4.12858584,-0.49607840,-9.44242700
-4.12346584,-0.49607840,-8.99075300
-4.11834584,-0.50498980,-9.44242700
-4.11322584,-0.49607840,-9.44242700
-4.10810584,-0.49607840,-9.44242700
-4.10298584,-0.49607840,-9.44242700
-4.09786584,-0.49607840,-9.44242700
-4.09274584,-0.49607840,-8.99075300
-4.08762584,-0.49607840,-9.44242700
-4.08250584,-0.49607840,-8.99075300
-4.07738584,-0.49607840,-9.89562700
-4.07226584,-0.49607840,-9.44242700
-4.06714584,-0.49607840,-9.44242700
-4.06202584,-0.49607840,-8.99075300
-4.05690584,-0.49607840,-9.44242700
-4.05178584,-0.49607840,-8.99075300
-4.04666584,-0.49607840,-8.99075300
-4.04154584,-0.49607840,-9.44242700
-4.03642584,-0.49607840,-8.99075300
-4.03130584,-0.49607840,-8.99075300
-4.02618584,-0.49607840,-9.44242700
-4.02106584,-0.49607840,-8.99075300
-4.01594584,-0.49607840,-8.99075300
-4.01082584,-0.49607840,-8.53907900
-4.00570584,-0.49607840,-8.99075300
-4.00058585,0.15460680,-6.27918300
-3.99546585,0.48442030,-3.56608800
-3.99034585,0.48442030,-2.66274000
-3.98522585,0.48442030,-0.85451830
-3.98010585,0.48442030,0.50202950
-3.97498585,0.48442030,1.85705100
-3.96986585,0.48442030,2.76192500
-3.96474585,0.48442030,3.66527300
-3.95962585,0.48442030,4.11694700
-3.95450585,0.48442030,4.57014700
-3.94938585,0.48442030,5.92516900
-3.94426585,0.48442030,5.92516900
-3.93914585,0.48442030,6.83004200
-3.93402585,0.48442030,7.28171600
-3.92890585,0.48442030,7.28171600
-3.92378585,0.48442030,7.73339000
-3.91866585,0.48442030,7.73339000
-3.91354585,0.48442030,7.73339000
-3.90842585,0.48442030,8.18659000
-3.90330585,0.48442030,8.18659000
-3.89818585,0.48442030,8.63826400
-3.89306585,0.48442030,8.18659000
-3.88794585,0.48442030,8.18659000
-3.88282585,0.48442030,8.63826400
-3.87770585,0.48442030,8.18659000
-3.87258585,0.48442030,8.63826400
-3.86746585,0.48442030,8.63826400
-3.86234585,0.48442030,8.18659000
-3.85722585,0.48442030,8.63826400
-3.85210585,0.48442030,8.18659000
-3.84698585,0.48442030,8.63826400
-3.84186585,0.48442030,8.18659000
-3.83674585,0.48442030,9.54161200
-3.83162585,0.48442030,8.63826400
-3.82650585,0.48442030,8.63826400
-3.82138585,0.48442030,8.63826400
-3.81626585,0.48442030,9.54161200
-3.81114585,0.48442030,8.18659000
-3.80602585,0.48442030,8.63826400
-3.80090585,0.48442030,8.63826400
-3.79578585,0.48442030,8.18659000
-3.79066585,0.48442030,8.18659000
-3.78554585,0.48442030,9.08993800
-3.78042585,0.48442030,8.18659000
-3.77530585,0.48442030,8.18659000
-3.77018585,0.48442030,8.63826400
-3.76506585,0.48442030,8.18659000
-3.75994585,0.48442030,8.18659000
-3.75482585,0.48442030,8.18659000
-3.74970585,0.48442030,8.63826400
-3.74458585,0.46659750,6.37836800
-3.73946585,0.48442030,8.63826400
-3.73434585,0.48442030,8.18659000
-3.72922585,0.48442030,8.18659000
-3.72410585,0.48442030,8.18659000
-3.71898585,0.48442030,8.18659000
-3.71386585,0.48442030,8.18659000
-3.70874585,0.48442030,8.18659000
-3.70362585,0.48442030,8.18659000
-3.69850585,0.48442030,8.18659000
-3.69338585,0.48442030,8.18659000
-3.68826585,0.48442030,8.18659000
-3.68314585,0.48442030,8.18659000
-3.67802585,0.48442030,8.18659000
-3.67290585,0.48442030,5.47349500
-3.66778585,0.48442030,7.73339000
-3.66266585,0.48442030,8.18659000
-3.65754585,0.48442030,8.18659000
-3.65242585,0.48442030,8.18659000
-3.64730585,0.48442030,8.18659000
-3.64218585,0.48442030,7.73339000
-3.63706585,0.48442030,8.18659000
-3.63194585,0.48442030,8.18659000
-3.62682585,0.48442030,8.18659000
-3.62170585,0.48442030,7.73339000
-3.61658585,0.48442030,7.73339000
-3.61146585,0.48442030,8.18659000
-3.60634585,0.48442030,8.18659000
-3.60122585,0.48442030,8.18659000
-3.59610585,0.48442030,7.73339000
-3.59098585,0.48442030,6.37836800
-3.58586585,0.48442030,7.73339000
-3.58074585,0.48442030,8.18659000
-3.57562585,0.48442030,7.73339000
-3.57050585,0.48442030,7.73339000
-3.56538585,0.48442030,8.18659000
-3.56026585,0.48442030,7.73339000
-3.55514585,0.48442030,7.73339000
-3.55002585,0.48442030,8.18659000
-3.54490585,0.48442030,7.73339000
-3.53978585,0.48442030,7.73339000
-3.53466585,0.48442030,7.73339000
-3.52954585,0.48442030,7.73339000
-3.52442585,0.48442030,7.73339000
-3.51930585,0.48442030,7.73339000
-3.51418585,0.48442030,7.73339000
-3.50906585,0.48442030,7.28171600
-3.50394585,0.48442030,7.28171600
-3.49882585,0.48442030,7.28171600
-3.49370585,0.48442030,7.28171600
-3.48858585,0.48442030,7.28171600
-3.48346585,0.48442030,7.73339000
-3.47834585,0.48442030,7.28171600
-3.47322585,0.48442030,7.28171600
-3.46810585,0.48442030,7.28171600
-3.46298585,0.48442030,7.28171600
-3.45786585,0.48442030,7.28171600
-3.45274585,0.48442030,6.37836800
-3.44762585,0.48442030,7.28171600
-3.44250585,0.48442030,6.37836800
-3.43738585,0.48442030,7.28171600
-3.43226585,0.48442030,7.73339000
-3.42714585,0.48442030,7.28171600
-3.42202585,0.48442030,7.28171600
-3.41690585,0.48442030,7.28171600
-3.41178585,0.48442030,6.83004200
-3.40666585,0.48442030,7.28171600
-3.40154585,0.48442030,7.28171600
-3.39642585,0.48442030,6.83004200
-3.39130585,0.48442030,7.28171600
-3.38618585,0.48442030,7.28171600
-3.38106585,0.48442030,7.28171600
-3.37594585,0.48442030,6.83004200
-3.37082585,0.48442030,8.18659000
-3.36570585,0.48442030,6.83004200
-3.36058585,0.48442030,6.37836800
-3.35546585,0.48442030,6.83004200
-3.35034585,0.48442030,6.83004200
-3.34522585,0.48442030,7.28171600
-3.34010585,0.48442030,6.83004200
-3.33498585,0.48442030,6.83004200
-3.32986585,0.48442030,6.37836800
-3.32474585,0.48442030,6.37836800
-3.31962585,0.48442030,6.83004200
-3.31450585,0.48442030,6.83004200
-3.30938585,0.48442030,6.83004200
-3.30426585,0.48442030,7.28171600
-3.29914585,0.49333170,9.54161200
-3.29402585,0.48442030,6.37836800
-3.28890585,0.48442030,6.83004200
-3.28378585,0.48442030,6.37836800
-3.27866585,0.48442030,6.37836800
-3.27354585,0.48442030,6.37836800
-3.26842585,0.48442030,6.83004200
-3.26330585,0.48442030,6.37836800
-3.25818585,0.48442030,6.83004200
-3.25306585,0.48442030,6.83004200
-3.24794585,0.48442030,6.37836800
-3.24282585,0.48442030,6.37836800
-3.23770585,0.48442030,6.37836800
-3.23258585,0.48442030,6.37836800
-3.22746585,0.48442030,6.83004200
-3.22234585,0.48442030,6.37836800
-3.21722585,0.48442030,6.83004200
-3.21210585,0.48442030,5.92516900
-3.20698585,0.48442030,6.37836800
-3.20186585,0.48442030,5.92516900
-3.19674585,0.48442030,6.37836800
-3.19162585,0.48442030,6.37836800
-3.18650585,0.48442030,5.47349500
-3.18138585,0.48442030,6.37836800
-3.17626585,0.48442030,5.92516900
-3.17114585,0.48442030,6.37836800
-3.16602585,0.48442030,5.92516900
-3.16090585,0.48442030,6.37836800
-3.15578585,0.48442030,6.37836800
-3.15066585,0.48442030,6.37836800
-3.14554585,0.48442030,6.37836800
-3.14042585,0.48442030,6.37836800
-3.13530585,0.48442030,5.92516900
-3.13018585,0.48442030,5.92516900
-3.12506585,0.48442030,5.47349500
-3.11994585,0.48442030,6.37836800
-3.11482585,0.48442030,5.92516900
-3.10970585,0.48442030,5.92516900
-3.10458585,0.48442030,5.47349500
-3.09946585,0.48442030,5.92516900
-3.09434585,0.48442030,5.47349500
-3.08922585,0.48442030,5.92516900
-3.08410585,0.48442030,5.92516900
-3.07898585,0.48442030,5.47349500
-3.07386585,0.48442030,5.02182100
-3.06874585,0.48442030,5.02182100
-3.06362585,0.48442030,5.47349500
-3.05850585,0.48442030,5.92516900
-3.05338585,0.48442030,5.47349500
-3.04826585,0.48442030,5.02182100
-3.04314585,0.48442030,5.47349500
-3.03802585,0.48442030,5.92516900
-3.03290585,0.48442030,5.47349500
-3.02778585,0.48442030,5.47349500
-3.02266585,0.48442030,5.92516900
-3.01754585,0.48442030,5.92516900
-3.01242585,0.48442030,5.47349500
-3.00730585,0.48442030,5.02182100
-3.00218585,0.48442030,5.47349500
-2.99706585,-0.49607840,0.50202950
-2.99194585,-0.49607840,-0.85451830
-2.98682585,-0.49607840,-2.20954000
-2.98170585,-0.49607840,-3.56608800
-2.97658585,-0.49607840,-4.92263600
-2.97146585,-0.49607840,-6.27918300
-2.96634585,-0.49607840,-7.18253100
-2.96122585,-0.49607840,-8.08740400
-2.95610585,-0.49607840,-8.53907900
-2.95098585,-0.49607840,-8.53907900
-2.94586585,-0.49607840,-9.44242700
-2.94074585,-0.49607840,-10.34730000
-2.93562585,-0.49607840,-10.79897000
-2.93050585,-0.49607840,-10.34730000
-2.92538585,-0.50498980,-12.15552000
-2.92026585,-0.49607840,-11.25065000
-2.91514585,-0.49607840,-11.25065000
-2.91002585,-0.49607840,-12.60720000
-2.90490585,-0.49607840,-11.70385000
-2.89978585,-0.49607840,-11.70385000
-2.89466585,-0.49607840,-12.15552000
-2.88954585,-0.49607840,-11.70385000
-2.88442585,-0.49607840,-11.70385000
-2.87930585,-0.49607840,-12.15552000
-2.87418585,-0.49607840,-11.70385000
-2.86906585,-0.49607840,-12.15552000
-2.86394585,-0.49607840,-12.15552000
-2.85882585,-0.49607840,-11.70385000
-2.85370585,-0.49607840,-13.05887000
-2.84858585,-0.49607840,-12.15552000
-2.84346585,-0.49607840,-11.70385000
-2.83834585,-0.49607840,-12.15552000
-2.83322585,-0.49607840,-11.70385000
-2.82810585,-0.49607840,-13.05887000
-2.82298585,-0.49607840,-12.15552000
