Time,Channel A,Channel B
-8.98413023,-0.49607840,-1.75786600
-8.97901023,-0.49607840,-3.56608800
-8.97389023,-0.49607840,-4.92263600
-8.96877023,-0.49607840,-6.27918300
-8.96365023,-0.49607840,-7.18253100
-8.95853023,-0.49607840,-8.08740400
-8.95341023,-0.49607840,-8.53907900
-8.94829023,-0.49607840,-8.99075300
-8.94317023,-0.49607840,-9.89562700
-8.93805023,-0.49607840,-11.70385000
-8.93293023,-0.49607840,-10.34730000
-8.92781023,-0.49607840,-10.79897000
-8.92269023,-0.49607840,-10.34730000
-8.91757023,-0.49607840,-11.25065000
-8.91245023,-0.49607840,-11.70385000
-8.90733023,-0.49607840,-11.70385000
-8.90221023,-0.49607840,-11.70385000
-8.89709023,-0.49607840,-11.70385000
-8.89197023,-0.49607840,-11.70385000
-8.88685023,-0.49607840,-11.70385000
-8.88173023,-0.49607840,-11.70385000
-8.87661023,-0.49607840,-11.70385000
-8.87149023,-0.49607840,-11.70385000
-8.86637023,-0.49607840,-11.70385000
-8.86125023,-0.49607840,-11.70385000
-8.85613023,-0.49607840,-11.70385000
-8.85101023,-0.49607840,-11.70385000
-8.84589023,-0.49607840,-12.15552000
-8.84077023,-0.49607840,-12.15552000
-8.83565023,-0.49607840,-11.70385000
-8.83053023,-0.49607840,-12.15552000
-8.82541023,-0.49607840,-11.70385000
-8.82029023,-0.49607840,-12.15552000
-8.81517023,-0.49607840,-11.70385000
-8.81005023,-0.49607840,-11.70385000
-8.80493023,-0.49607840,-11.70385000
-8.79981023,-0.49607840,-10.34730000
-8.79469023,-0.49607840,-11.70385000
-8.78957023,-0.49607840,-12.15552000
-8.78445023,-0.49607840,-11.70385000
-8.77933023,-0.49607840,-11.70385000
-8.77421023,-0.49607840,-11.70385000
-8.76909023,-0.49607840,-11.70385000
-8.76397023,-0.49607840,-11.70385000
-8.75885023,-0.49607840,-11.70385000
-8.75373023,-0.49607840,-11.25065000
-8.74861023,-0.49607840,-11.25065000
-8.74349023,-0.49607840,-11.70385000
-8.73837023,-0.49607840,-11.70385000
-8.73325023,-0.49607840,-11.70385000
-8.72813023,-0.49607840,-11.70385000
-8.72301023,-0.49607840,-11.70385000
-8.71789023,-0.49607840,-11.70385000
-8.71277023,-0.49607840,-11.25065000
-8.70765023,-0.49607840,-12.15552000
-8.70253023,-0.49607840,-11.70385000
-8.69741023,-0.49607840,-11.70385000
-8.69229023,-0.49607840,-11.70385000
-8.68717023,-0.49607840,-11.70385000
-8.68205023,-0.49607840,-11.70385000
-8.67693023,-0.49607840,-11.70385000
-8.67181023,-0.49607840,-11.25065000
-8.66669023,-0.49607840,-11.70385000
-8.66157023,-0.49607840,-11.70385000
-8.65645023,-0.49607840,-11.70385000
-8.65133023,-0.49607840,-11.25065000
-8.64621023,-0.49607840,-11.70385000
-8.64109023,-0.49607840,-11.25065000
-8.63597023,-0.49607840,-11.70385000
-8.63085023,-0.49607840,-11.70385000
-8.62573023,-0.49607840,-11.25065000
-8.62061023,-0.49607840,-11.70385000
-8.61549023,-0.49607840,-10.34730000
-8.61037023,-0.49607840,-11.25065000
-8.60525023,-0.49607840,-10.79897000
-8.60013023,-0.49607840,-10.79897000
-8.59501023,-0.49607840,-11.25065000
-8.58989023,-0.49607840,-11.25065000
-8.58477023,-0.49607840,-11.25065000
-8.57965023,-0.49607840,-11.25065000
-8.57453023,-0.49607840,-11.25065000
-8.56941023,-0.49607840,-11.25065000
-8.56429023,-0.49607840,-11.70385000
-8.55917023,-0.49607840,-11.25065000
-8.55405023,-0.49607840,-10.79897000
-8.54893023,-0.49607840,-10.79897000
-8.54381023,-0.49607840,-11.25065000
-8.53869023,-0.49607840,-10.34730000
-8.53357023,-0.49607840,-11.70385000
-8.52845023,-0.49607840,-10.34730000
-8.52333023,-0.49607840,-11.25065000
-8.51821023,-0.49607840,-10.79897000
-8.51309023,-0.49607840,-10.34730000
-8.50797023,-0.49607840,-10.79897000
-8.50285023,-0.49607840,-10.79897000
-8.49773023,-0.49607840,-10.79897000
-8.49261023,-0.49607840,-10.34730000
-8.48749023,-0.49607840,-10.79897000
-8.48237023,-0.49607840,-10.34730000
-8.47725023,-0.49607840,-10.79897000
-8.47213023,-0.49607840,-10.79897000
-8.46701023,-0.49607840,-10.34730000
-8.46189023,-0.49607840,-10.79897000
-8.45677023,-0.49607840,-10.34730000
-8.45165023,-0.49607840,-10.34730000
-8.44653023,-0.49607840,-10.79897000
-8.44141023,-0.49607840,-10.34730000
-8.43629023,-0.49607840,-9.89562700
-8.43117023,-0.49607840,-10.34730000
-8.42605023,-0.49607840,-10.34730000
-8.42093023,-0.49607840,-10.34730000
-8.41581023,-0.49607840,-10.34730000
-8.41069023,-0.49607840,-10.34730000
-8.40557023,-0.49607840,-10.34730000
-8.40045023,-0.49607840,-10.34730000
-8.39533023,-0.49607840,-10.34730000
-8.39021023,-0.49607840,-10.34730000
-8.38509023,-0.49607840,-10.34730000
-8.37997023,-0.49607840,-9.89562700
-8.37485023,-0.49607840,-10.34730000
-8.36973023,-0.49607840,-9.89562700
-8.36461023,-0.49607840,-10.34730000
-8.35949023,-0.49607840,-9.89562700
-8.35437023,-0.49607840,-10.34730000
-8.34925023,-0.49607840,-10.34730000
-8.34413023,-0.49607840,-9.89562700
-8.33901023,-0.49607840,-10.34730000
-8.33389023,-0.49607840,-9.44242700
-8.32877023,-0.49607840,-9.89562700
-8.32365023,-0.49607840,-10.34730000
-8.31853023,-0.49607840,-9.89562700
-8.31341023,-0.49607840,-9.89562700
-8.30829023,-0.49607840,-9.89562700
-8.30317023,-0.49607840,-9.89562700
-8.29805023,-0.49607840,-9.89562700
-8.29293023,-0.49607840,-9.89562700
-8.28781023,-0.49607840,-9.89562700
-8.28269023,-0.49607840,-9.44242700
-8.27757023,-0.49607840,-9.89562700
-8.27245023,-0.49607840,-9.89562700
-8.26733023,-0.49607840,-9.89562700
-8.26221023,-0.49607840,-9.89562700
-8.25709023,-0.49607840,-9.89562700
-8.25197023,-0.49607840,-9.89562700
-8.24685023,-0.49607840,-9.89562700
-8.24173023,-0.49607840,-9.89562700
-8.23661023,-0.49607840,-9.89562700
-8.23149023,-0.49607840,-9.89562700
-8.22637023,-0.49607840,-9.44242700
-8.22125023,-0.49607840,-9.44242700
-8.21613023,-0.49607840,-9.89562700
-8.21101023,-0.49607840,-9.44242700
-8.20589023,-0.49607840,-9.89562700
-8.20077023,-0.49607840,-10.34730000
-8.19565023,-0.49607840,-9.89562700
-8.19053023,-0.48713650,-9.89562700
-8.18541023,-0.49607840,-9.89562700
-8.18029023,-0.49607840,-9.44242700
-8.17517023,-0.49607840,-9.89562700
-8.17005023,-0.49607840,-9.44242700
-8.16493023,-0.49607840,-9.44242700
-8.15981023,-0.49607840,-9.44242700
-8.15469023,-0.49607840,-9.44242700
-8.14957023,-0.49607840,-9.44242700
-8.14445023,-0.49607840,-9.44242700
-8.13933023,-0.49607840,-8.99075300
-8.13421023,-0.49607840,-9.44242700
-8.12909023,-0.49607840,-9.44242700
-8.12397023,-0.49607840,-8.99075300
-8.11885023,-0.49607840,-9.44242700
-8.11373023,-0.49607840,-9.44242700
-8.10861023,-0.49607840,-8.99075300
-8.10349023,-0.49607840,-8.99075300
-8.09837023,-0.49607840,-8.53907900
-8.09325023,-0.49607840,-8.99075300
-8.08813023,-0.49607840,-9.44242700
-8.08301023,-0.49607840,-8.99075300
-8.07789023,-0.49607840,-9.44242700
-8.07277023,-0.49607840,-8.99075300
-8.06765023,-0.49607840,-8.99075300
-8.06253023,-0.49607840,-8.53907900
-8.05741023,-0.49607840,-8.99075300
-8.05229023,-0.49607840,-8.99075300
-8.04717023,-0.49607840,-8.53907900
-8.04205023,-0.49607840,-8.99075300
-8.03693023,-0.49607840,-8.99075300
-8.03181023,-0.49607840,-8.99075300
-8.02669023,-0.49607840,-8.53907900
-8.02157023,-0.49607840,-8.53907900
-8.01645023,-0.49607840,-8.99075300
-8.01133023,-0.49607840,-8.53907900
-8.00621023,-0.49607840,-9.44242700
-8.00109023,-0.49607840,-8.53907900
-7.99597023,0.46659750,-4.47096200
-7.99085023,0.48442030,-3.11441400
-7.98573023,0.48442030,-2.20954000
-7.98061023,0.48442030,-0.85451830
-7.97549023,0.48442030,1.40537700
-7.97037023,0.48442030,2.30872500
-7.96525023,0.48442030,4.11694700
-7.96013024,0.48442030,4.11694700
-7.95501024,0.48442030,5.47349500
-7.94989024,0.48442030,5.92516900
-7.94477024,0.47550890,6.37836800
-7.93965024,0.48442030,7.28171600
-7.93453024,0.48442030,7.28171600
-7.92941024,0.48442030,7.73339000
-7.92429024,0.48442030,7.28171600
-7.91917024,0.48442030,7.73339000
-7.91405024,0.48442030,8.18659000
-7.90893024,0.47550890,8.18659000
-7.90381024,0.48442030,8.63826400
-7.89869024,0.48442030,8.18659000
-7.89357024,0.48442030,8.63826400
-7.88845024,0.48442030,7.73339000
-7.88333024,0.47550890,8.18659000
-7.87821024,0.48442030,8.63826400
-7.87309024,0.48442030,8.18659000
-7.86797024,0.48442030,9.08993800
-7.86285024,0.48442030,8.63826400
-7.85773024,0.48442030,8.18659000
-7.85261024,0.48442030,8.63826400
-7.84749024,0.48442030,8.63826400
-7.84237024,0.48442030,9.08993800
-7.83725024,0.48442030,8.63826400
-7.83213024,0.48442030,8.63826400
-7.82701024,0.47550890,8.63826400
-7.82189024,0.48442030,8.63826400
-7.81677024,0.48442030,8.18659000
-7.81165024,0.48442030,9.08993800
-7.80653024,0.47550890,9.08993800
-7.80141024,0.48442030,8.18659000
-7.79629024,0.47550890,8.63826400
-7.79117024,0.48442030,8.63826400
-7.78605024,0.48442030,8.63826400
-7.78093024,0.48442030,9.08993800
-7.77581024,0.48442030,8.63826400
-7.77069024,0.48442030,8.18659000
-7.76557024,0.48442030,8.63826400
-7.76045024,0.48442030,8.63826400
-7.75533024,0.48442030,8.18659000
-7.75021024,0.48442030,8.63826400
-7.74509024,0.48442030,10.89816000
-7.73997024,0.48442030,8.18659000
-7.73485024,0.48442030,9.08993800
-7.72973024,0.48442030,8.63826400
-7.72461024,0.47550890,8.63826400
-7.71949024,0.48442030,9.08993800
-7.71437024,0.48442030,8.18659000
-7.70925024,0.48442030,8.63826400
-7.70413024,0.48442030,8.18659000
-7.69901024,0.48442030,8.18659000
-7.69389024,0.48442030,8.63826400
-7.68877024,0.48442030,8.18659000
-7.68365024,0.48442030,8.63826400
-7.67853024,0.48442030,8.18659000
-7.67341024,0.48442030,8.18659000
-7.66829024,0.48442030,8.18659000
-7.66317024,0.48442030,8.18659000
-7.65805024,0.48442030,8.18659000
-7.65293024,0.48442030,8.18659000
-7.64781024,0.48442030,8.63826400
-7.64269024,0.48442030,8.18659000
-7.63757024,0.48442030,8.18659000
-7.63245024,0.48442030,8.18659000
-7.62733024,0.48442030,8.18659000
-7.62221024,0.48442030,8.18659000
-7.61709024,0.48442030,8.18659000
-7.61197024,0.48442030,8.18659000
-7.60685024,0.48442030,8.18659000
-7.60173024,0.48442030,7.73339000
-7.59661024,0.48442030,7.73339000
-7.59149024,0.48442030,8.18659000
-7.58637024,0.48442030,8.18659000
-7.58125024,0.48442030,8.18659000
-7.57613024,0.47550890,8.18659000
-7.57101024,0.48442030,8.18659000
-7.56589024,0.48442030,8.18659000
-7.56077024,0.48442030,8.18659000
-7.55565024,0.48442030,7.73339000
-7.55053024,0.48442030,8.18659000
-7.54541024,0.48442030,8.18659000
-7.54029024,0.48442030,7.73339000
-7.53517024,0.48442030,8.18659000
-7.53005024,0.48442030,7.73339000
-7.52493024,0.48442030,7.73339000
-7.51981024,0.48442030,8.18659000
-7.51469024,0.48442030,7.73339000
-7.50957024,0.48442030,8.18659000
-7.50445024,0.48442030,7.73339000
-7.49933024,0.48442030,7.73339000
-7.49421024,0.48442030,7.73339000
-7.48909024,0.48442030,7.73339000
-7.48397024,0.48442030,7.73339000
-7.47885024,0.48442030,7.73339000
-7.47373024,0.48442030,7.28171600
-7.46861024,0.48442030,7.73339000
-7.46349024,0.48442030,7.73339000
-7.45837024,0.48442030,7.73339000
-7.45325024,0.48442030,7.73339000
-7.44813024,0.48442030,8.18659000
-7.44301024,0.48442030,7.28171600
-7.43789024,0.48442030,7.73339000
-7.43277024,0.48442030,7.28171600
-7.42765024,0.48442030,7.28171600
-7.42253024,0.48442030,7.73339000
-7.41741024,0.48442030,7.28171600
-7.41229024,0.48442030,7.73339000
-7.40717024,0.48442030,7.73339000
-7.40205024,0.48442030,7.73339000
-7.39693024,0.48442030,7.28171600
-7.39181024,0.48442030,7.28171600
-7.38669024,0.48442030,7.28171600
-7.38157024,0.48442030,7.28171600
-7.37645024,0.48442030,7.28171600
-7.37133024,0.48442030,7.73339000
-7.36621024,0.48442030,7.28171600
-7.36109024,0.48442030,7.28171600
-7.35597024,0.48442030,7.28171600
-7.35085024,0.48442030,7.28171600
-7.34573024,0.48442030,7.28171600
-7.34061024,0.48442030,6.83004200
-7.33549024,0.48442030,6.83004200
-7.33037024,0.48442030,7.73339000
-7.32525024,0.48442030,7.28171600
-7.32013024,0.48442030,7.28171600
-7.31501024,0.48442030,6.83004200
-7.30989024,0.48442030,6.83004200
-7.30477024,0.48442030,7.28171600
-7.29965024,0.46659750,6.37836800
-7.29453024,0.48442030,6.83004200
-7.28941024,0.48442030,6.83004200
-7.28429024,0.48442030,6.83004200
-7.27917024,0.48442030,6.83004200
-7.27405024,0.48442030,6.83004200
-7.26893024,0.48442030,7.28171600
-7.26381024,0.48442030,7.28171600
-7.25869024,0.48442030,6.83004200
-7.25357024,0.48442030,6.83004200
-7.24845024,0.48442030,6.83004200
-7.24333024,0.48442030,6.83004200
-7.23821024,0.48442030,6.83004200
-7.23309024,0.48442030,6.83004200
-7.22797024,0.48442030,5.47349500
-7.22285024,0.48442030,6.37836800
-7.21773024,0.48442030,6.37836800
-7.21261024,0.48442030,6.37836800
-7.20749024,0.48442030,6.37836800
-7.20237024,0.48442030,6.83004200
-7.19725024,0.48442030,6.37836800
-7.19213024,0.48442030,6.83004200
-7.18701024,0.48442030,6.37836800
-7.18189024,0.48442030,6.37836800
-7.17677024,0.48442030,6.37836800
-7.17165024,0.48442030,5.92516900
-7.16653024,0.48442030,6.83004200
-7.16141024,0.48442030,6.37836800
-7.15629024,0.48442030,6.37836800
-7.15117024,0.48442030,6.37836800
-7.14605024,0.48442030,6.37836800
-7.14093024,0.48442030,6.37836800
-7.13581024,0.48442030,5.92516900
-7.13069024,0.48442030,6.37836800
-7.12557024,0.48442030,6.37836800
-7.12045024,0.48442030,5.92516900
-7.11533024,0.48442030,5.92516900
-7.11021024,0.48442030,6.37836800
-7.10509024,0.48442030,6.83004200
-7.09997024,0.48442030,6.37836800
-7.09485024,0.48442030,6.37836800
-7.08973024,0.48442030,5.92516900
-7.08461024,0.48442030,5.92516900
-7.07949024,0.48442030,5.92516900
-7.07437024,0.48442030,5.92516900
-7.06925024,0.48442030,5.92516900
-7.06413024,0.48442030,5.92516900
-7.05901024,0.48442030,5.92516900
-7.05389024,0.48442030,6.37836800
-7.04877024,0.48442030,5.47349500
-7.04365024,0.48442030,5.92516900
-7.03853024,0.48442030,5.92516900
-7.03341024,0.48442030,5.92516900
-7.02829024,0.48442030,5.92516900
-7.02317024,0.48442030,5.47349500
-7.01805024,0.48442030,5.92516900
-7.01293024,0.48442030,5.47349500
-7.00781024,0.48442030,5.92516900
-7.00269024,0.48442030,5.47349500
-6.99757024,-0.47822510,0.95370340
-6.99245024,-0.49607840,0.50202950
-6.98733024,-0.49607840,-1.30619200
-6.98221024,-0.49607840,-2.66274000
-6.97709024,-0.49607840,-4.01776200
-6.97197024,-0.49607840,-4.92263600
-6.96685024,-0.49607840,-6.27918300
-6.96173024,-0.49607840,-6.73085700
-6.95661024,-0.49607840,-8.08740400
-6.95149024,-0.49607840,-8.53907900
-6.94637024,-0.49607840,-8.99075300
-6.94125024,-0.49607840,-9.44242700
-6.93613024,-0.49607840,-9.89562700
-6.93101024,-0.49607840,-10.34730000
-6.92589024,-0.49607840,-9.89562700
-6.92077024,-0.49607840,-10.34730000
-6.91565024,-0.49607840,-10.79897000
-6.91053024,-0.49607840,-11.25065000
-6.90541024,-0.49607840,-11.70385000
-6.90029024,-0.49607840,-11.70385000
-6.89517024,-0.49607840,-11.70385000
-6.89005024,-0.49607840,-11.25065000
-6.88493024,-0.49607840,-11.70385000
-6.87981024,-0.49607840,-11.70385000
-6.87469024,-0.49607840,-12.15552000
-6.86957024,-0.49607840,-11.70385000
-6.86445024,-0.49607840,-12.15552000
-6.85933024,-0.49607840,-11.70385000
-6.85421024,-0.47822510,-9.89562700
-6.84909024,-0.49607840,-11.70385000
-6.84397024,-0.49607840,-11.70385000
-6.83885024,-0.49607840,-11.70385000
-6.83373024,-0.49607840,-11.70385000
-6.82861024,-0.49607840,-11.70385000
-6.82349024,-0.49607840,-11.70385000
-6.81837024,-0.49607840,-11.25065000
-6.81325024,-0.49607840,-13.05887000
-6.80813024,-0.49607840,-11.70385000
-6.80301024,-0.49607840,-11.70385000
-6.79789024,-0.49607840,-10.79897000
-6.79277024,-0.49607840,-11.70385000
-6.78765024,-0.49607840,-11.70385000
-6.78253024,-0.49607840,-11.25065000
-6.77741024,-0.49607840,-11.70385000
-6.77229024,-0.49607840,-11.70385000
-6.76717024,-0.49607840,-11.70385000
-6.76205024,-0.49607840,-11.70385000
-6.75693024,-0.49607840,-11.70385000
-6.75181024,-0.49607840,-11.70385000
-6.74669024,-0.49607840,-11.70385000
-6.74157024,-0.49607840,-11.70385000
-6.73645024,-0.49607840,-11.70385000
-6.73133024,-0.49607840,-11.70385000
-6.72621024,-0.49607840,-11.25065000
-6.72109024,-0.49607840,-11.70385000
-6.71597024,-0.49607840,-11.70385000
-6.71085024,-0.49607840,-11.25065000
-6.70573024,-0.49607840,-11.70385000
-6.70061024,-0.49607840,-11.70385000
-6.69549024,-0.49607840,-11.70385000
-6.69037024,-0.49607840,-11.70385000
-6.68525024,-0.49607840,-11.25065000
-6.68013024,-0.49607840,-10.79897000
-6.67501024,-0.49607840,-11.25065000
-6.66989024,-0.49607840,-11.70385000
-6.66477024,-0.49607840,-10.79897000
-6.65965024,-0.49607840,-11.25065000
-6.65453024,-0.49607840,-11.70385000
-6.64941024,-0.49607840,-11.25065000
-6.64429024,-0.49607840,-11.25065000
-6.63917024,-0.49607840,-10.79897000
-6.63405024,-0.49607840,-11.25065000
-6.62893024,-0.49607840,-11.25065000
-6.62381024,-0.49607840,-11.25065000
-6.61869024,-0.49607840,-11.25065000
-6.61357024,-0.49607840,-10.79897000
-6.60845024,-0.49607840,-10.79897000
-6.60333024,-0.49607840,-10.79897000
-6.59821024,-0.49607840,-10.79897000
-6.59309024,-0.49607840,-11.70385000
-6.58797024,-0.49607840,-10.34730000
-6.58285024,-0.49607840,-10.79897000
-6.57773024,-0.49607840,-10.79897000
-6.57261024,-0.49607840,-10.79897000
-6.56749024,-0.49607840,-11.25065000
-6.56237024,-0.49607840,-10.34730000
-6.55725024,-0.49607840,-10.79897000
-6.55213024,-0.49607840,-10.34730000
-6.54701024,-0.49607840,-10.79897000
-6.54189024,-0.49607840,-10.34730000
-6.53677024,-0.49607840,-10.79897000
-6.53165024,-0.49607840,-10.79897000
-6.52653024,-0.49607840,-10.79897000
-6.52141024,-0.49607840,-10.34730000
-6.51629024,-0.49607840,-10.34730000
-6.51117024,-0.49607840,-10.34730000
-6.50605024,-0.49607840,-10.79897000
-6.50093024,-0.49607840,-9.89562700
-6.49581024,-0.49607840,-10.79897000
-6.49069024,-0.49607840,-10.34730000
-6.48557024,-0.49607840,-10.34730000
-6.48045024,-0.49607840,-11.70385000
-6.47533024,-0.49607840,-10.34730000
-6.47021024,-0.49607840,-10.34730000
-6.46509024,-0.49607840,-10.34730000
-6.45997024,-0.49607840,-10.79897000
-6.45485024,-0.49607840,-10.34730000
-6.44973024,-0.49607840,-10.79897000
-6.44461024,-0.49607840,-10.34730000
-6.43949024,-0.49607840,-10.34730000
-6.43437024,-0.49607840,-10.34730000
-6.42925024,-0.49607840,-9.89562700
-6.42413024,-0.49607840,-10.34730000
