Time,Channel A,Channel B
-6.41831268,-0.49607840,-10.34730000
-6.41319268,-0.49607840,-11.70385000
-6.40807268,-0.49607840,-10.34730000
-6.40295268,-0.49607840,-10.34730000
-6.39783268,-0.49607840,-10.34730000
-6.39271268,-0.49607840,-9.89562700
-6.38759268,-0.49607840,-10.34730000
-6.38247268,-0.49607840,-10.34730000
-6.37735268,-0.49607840,-10.34730000
-6.37223268,-0.49607840,-9.89562700
-6.36711268,-0.49607840,-9.89562700
-6.36199268,-0.49607840,-10.34730000
-6.35687268,-0.49607840,-9.89562700
-6.35175268,-0.49607840,-9.89562700
-6.34663268,-0.49607840,-9.89562700
-6.34151268,-0.49607840,-9.89562700
-6.33639268,-0.49607840,-9.89562700
-6.33127268,-0.49607840,-9.89562700
-6.32615268,-0.49607840,-10.79897000
-6.32103268,-0.49607840,-9.89562700
-6.31591268,-0.49607840,-9.89562700
-6.31079268,-0.49607840,-9.89562700
-6.30567268,-0.49607840,-9.89562700
-6.30055268,-0.49607840,-9.89562700
-6.29543268,-0.49607840,-9.89562700
-6.29031268,-0.49607840,-9.89562700
-6.28519268,-0.49607840,-9.89562700
-6.28007268,-0.49607840,-9.89562700
-6.27495268,-0.49607840,-9.89562700
-6.26983268,-0.49607840,-9.44242700
-6.26471268,-0.49607840,-9.89562700
-6.25959268,-0.49607840,-9.44242700
-6.25447268,-0.49607840,-9.89562700
-6.24935268,-0.49607840,-9.44242700
-6.24423268,-0.49607840,-9.44242700
-6.23911268,-0.49607840,-9.89562700
-6.23399268,-0.49607840,-9.44242700
-6.22887268,-0.49607840,-8.99075300
-6.22375268,-0.49607840,-9.89562700
-6.21863268,-0.49607840,-9.44242700
-6.21351269,-0.49607840,-9.89562700
-6.20839269,-0.49607840,-9.44242700
-6.20327269,-0.49607840,-9.44242700
-6.19815269,-0.49607840,-9.89562700
-6.19303269,-0.49607840,-9.89562700
-6.18791269,-0.49607840,-9.89562700
-6.18279269,-0.49607840,-9.89562700
-6.17767269,-0.49607840,-9.44242700
-6.17255269,-0.49607840,-9.44242700
-6.16743269,-0.49607840,-9.44242700
-6.16231269,-0.49607840,-9.44242700
-6.15719269,-0.49607840,-8.53907900
-6.15207269,-0.49607840,-9.89562700
-6.14695269,-0.49607840,-8.99075300
-6.14183269,-0.49607840,-9.44242700
-6.13671269,-0.49607840,-9.89562700
-6.13159269,-0.49607840,-9.44242700
-6.12647269,-0.49607840,-9.44242700
-6.12135269,-0.49607840,-8.53907900
-6.11623269,-0.49607840,-9.44242700
-6.11111269,-0.49607840,-9.89562700
-6.10599269,-0.49607840,-9.44242700
-6.10087269,-0.49607840,-8.99075300
-6.09575269,-0.49607840,-8.99075300
-6.09063269,-0.49607840,-8.99075300
-6.08551269,-0.49607840,-8.99075300
-6.08039269,-0.49607840,-8.99075300
-6.07527269,-0.49607840,-9.44242700
-6.07015269,-0.49607840,-8.99075300
-6.06503269,-0.49607840,-9.44242700
-6.05991269,-0.49607840,-9.44242700
-6.05479269,-0.49607840,-8.99075300
-6.04967269,-0.49607840,-8.53907900
-6.04455269,-0.49607840,-8.99075300
-6.03943269,-0.49607840,-10.79897000
-6.03431269,-0.49607840,-8.99075300
-6.02919269,-0.49607840,-8.99075300
-6.02407269,-0.49607840,-8.99075300
-6.01895269,-0.49607840,-8.53907900
-6.01383269,-0.49607840,-8.08740400
-6.00871269,-0.49607840,-7.63420500
-6.00359269,-0.49607840,-8.53907900
-5.99847269,-0.20191050,-6.73085700
-5.99335269,0.48442030,-3.56608800
-5.98823269,0.48442030,-2.66274000
-5.98311269,0.47550890,-1.30619200
-5.97799269,0.47550890,0.50202950
-5.97287269,0.48442030,1.85705100
-5.96775269,0.48442030,6.37836800
-5.96263269,0.47550890,3.66527300
-5.95751269,0.47550890,4.57014700
-5.95239269,0.48442030,5.02182100
-5.94727269,0.48442030,6.37836800
-5.94215269,0.48442030,6.37836800
-5.93703269,0.48442030,7.28171600
-5.93191269,0.48442030,7.28171600
-5.92679269,0.48442030,7.28171600
-5.92167269,0.48442030,8.18659000
-5.91655269,0.48442030,7.73339000
-5.91143269,0.48442030,8.18659000
-5.90631269,0.48442030,8.18659000
-5.90119269,0.48442030,8.18659000
-5.89607269,0.47550890,7.73339000
-5.89095269,0.47550890,8.18659000
-5.88583269,0.48442030,8.18659000
-5.88071269,0.48442030,8.18659000
-5.87559269,0.48442030,9.08993800
-5.87047269,0.48442030,9.54161200
-5.86535269,0.48442030,8.63826400
-5.86023269,0.48442030,8.63826400
-5.85511269,0.47550890,8.63826400
-5.84999269,0.48442030,8.63826400
-5.84487269,0.48442030,8.63826400
-5.83975269,0.48442030,8.63826400
-5.83463269,0.48442030,8.63826400
-5.82951269,0.48442030,8.18659000
-5.82439269,0.48442030,9.08993800
-5.81927269,0.48442030,8.63826400
-5.81415269,0.48442030,8.63826400
-5.80903269,0.48442030,8.18659000
-5.80391269,0.48442030,8.63826400
-5.79879269,0.48442030,9.08993800
-5.79367269,0.48442030,8.18659000
-5.78855269,0.48442030,8.63826400
-5.78343269,0.48442030,8.63826400
-5.77831269,0.48442030,8.18659000
-5.77319269,0.48442030,9.54161200
-5.76807269,0.48442030,8.63826400
-5.76295269,0.48442030,8.18659000
-5.75783269,0.48442030,8.18659000
-5.75271269,0.47550890,8.63826400
-5.74759269,0.46659750,8.18659000
-5.74247269,0.48442030,8.63826400
-5.73735269,0.48442030,8.63826400
-5.73223269,0.48442030,8.18659000
-5.72711269,0.48442030,8.63826400
-5.72199269,0.48442030,8.18659000
-5.71687269,0.48442030,8.18659000
-5.71175269,0.48442030,8.63826400
-5.70663269,0.48442030,8.18659000
-5.70151269,0.48442030,8.63826400
-5.69639269,0.48442030,8.18659000
-5.69127269,0.48442030,8.18659000
-5.68615269,0.48442030,8.63826400
-5.68103269,0.48442030,8.18659000
-5.67591269,0.48442030,8.18659000
-5.67079269,0.48442030,8.18659000
-5.66567269,0.48442030,7.28171600
-5.66055269,0.48442030,8.18659000
-5.65543269,0.48442030,8.18659000
-5.65031269,0.48442030,9.08993800
-5.64519269,0.48442030,7.73339000
-5.64007269,0.48442030,8.18659000
-5.63495269,0.48442030,8.18659000
-5.62983269,0.48442030,8.18659000
-5.62471269,0.48442030,8.18659000
-5.61959269,0.48442030,8.18659000
-5.61447269,0.48442030,8.63826400
-5.60935269,0.48442030,8.18659000
-5.60423269,0.48442030,8.18659000
-5.59911269,0.48442030,8.18659000
-5.59399269,0.49333170,9.99481200
-5.58887269,0.48442030,8.18659000
-5.58375269,0.48442030,8.18659000
-5.57863269,0.48442030,8.18659000
-5.57351269,0.48442030,8.18659000
-5.56839269,0.48442030,7.73339000
-5.56327269,0.48442030,7.73339000
-5.55815269,0.48442030,7.73339000
-5.55303269,0.48442030,8.18659000
-5.54791269,0.48442030,7.73339000
-5.54279269,0.48442030,8.18659000
-5.53767269,0.48442030,7.73339000
-5.53255269,0.48442030,7.28171600
-5.52743269,0.48442030,8.18659000
-5.52231269,0.48442030,7.28171600
-5.51719269,0.48442030,7.73339000
-5.51207269,0.48442030,7.73339000
-5.50695269,0.48442030,7.73339000
-5.50183269,0.48442030,7.73339000
-5.49671269,0.48442030,8.18659000
-5.49159269,0.48442030,7.28171600
-5.48647269,0.48442030,7.28171600
-5.48135269,0.48442030,7.28171600
-5.47623269,0.48442030,7.73339000
-5.47111269,0.48442030,7.28171600
-5.46599269,0.47550890,7.73339000
-5.46087269,0.48442030,7.28171600
-5.45575269,0.48442030,7.73339000
-5.45063269,0.48442030,7.28171600
-5.44551269,0.48442030,7.28171600
-5.44039269,0.48442030,7.28171600
-5.43527269,0.48442030,7.73339000
-5.43015269,0.48442030,7.28171600
-5.42503269,0.48442030,7.28171600
-5.41991269,0.48442030,7.28171600
-5.41479269,0.48442030,7.73339000
-5.40967269,0.48442030,7.28171600
-5.40455269,0.48442030,7.28171600
-5.39943269,0.48442030,7.28171600
-5.39431269,0.48442030,7.28171600
-5.38919269,0.48442030,7.28171600
-5.38407269,0.48442030,7.28171600
-5.37895269,0.48442030,7.73339000
-5.37383269,0.48442030,6.37836800
-5.36871269,0.48442030,7.28171600
-5.36359269,0.48442030,6.37836800
-5.35847269,0.48442030,7.73339000
-5.35335269,0.48442030,7.28171600
-5.34823269,0.48442030,6.37836800
-5.34311269,0.48442030,7.28171600
-5.33799269,0.48442030,6.83004200
-5.33287269,0.48442030,6.83004200
-5.32775269,0.48442030,6.83004200
-5.32263269,0.48442030,6.83004200
-5.31751269,0.48442030,7.28171600
-5.31239269,0.48442030,6.83004200
-5.30727269,0.48442030,6.83004200
-5.30215269,0.48442030,6.37836800
-5.29703269,0.48442030,6.83004200
-5.29191269,0.48442030,6.37836800
-5.28679269,0.48442030,6.37836800
-5.28167269,0.48442030,7.28171600
-5.27655269,0.48442030,6.37836800
-5.27143269,0.48442030,6.37836800
-5.26631269,0.48442030,6.83004200
-5.26119269,0.48442030,6.37836800
-5.25607269,0.48442030,6.37836800
-5.25095269,0.48442030,6.37836800
-5.24583269,0.48442030,6.37836800
-5.24071269,0.48442030,6.37836800
-5.23559269,0.48442030,6.83004200
-5.23047269,0.48442030,6.37836800
-5.22535269,0.48442030,6.37836800
-5.22023269,0.48442030,5.02182100
-5.21511269,0.48442030,5.92516900
-5.20999269,0.48442030,6.37836800
-5.20487269,0.48442030,6.37836800
-5.19975269,0.48442030,6.37836800
-5.19463269,0.48442030,6.37836800
-5.18951269,0.48442030,5.92516900
-5.18439269,0.48442030,6.37836800
-5.17927269,0.48442030,5.92516900
-5.17415269,0.48442030,6.37836800
-5.16903269,0.48442030,6.37836800
-5.16391269,0.48442030,5.92516900
-5.15879269,0.48442030,6.37836800
-5.15367269,0.48442030,5.92516900
-5.14855269,0.48442030,6.37836800
-5.14343269,0.48442030,5.92516900
-5.13831269,0.48442030,5.92516900
-5.13319269,0.48442030,5.92516900
-5.12807269,0.48442030,5.92516900
-5.12295269,0.48442030,6.37836800
-5.11783269,0.48442030,5.92516900
-5.11271269,0.48442030,5.92516900
-5.10759269,0.48442030,6.37836800
-5.10247269,0.48442030,5.92516900
-5.09735269,0.48442030,5.92516900
-5.09223269,0.48442030,5.92516900
-5.08711269,0.48442030,5.92516900
-5.08199269,0.48442030,6.37836800
-5.07687269,0.48442030,5.47349500
-5.07175269,0.48442030,6.37836800
-5.06663269,0.48442030,5.92516900
-5.06151269,0.48442030,5.92516900
-5.05639269,0.48442030,5.47349500
-5.05127269,0.48442030,5.92516900
-5.04615269,0.48442030,5.92516900
-5.04103269,0.48442030,5.47349500
-5.03591269,0.48442030,5.92516900
-5.03079269,0.48442030,5.02182100
-5.02567269,0.48442030,5.47349500
-5.02055269,0.48442030,5.47349500
-5.01543269,0.48442030,5.47349500
-5.01031269,0.48442030,5.92516900
-5.00519269,0.48442030,5.47349500
-5.00007269,0.48442030,5.92516900
-4.99495269,-0.49607840,1.40537700
-4.98983269,-0.49607840,-0.85451830
-4.98471269,-0.49607840,-1.75786600
-4.97959269,-0.49607840,-3.56608800
-4.97447269,-0.49607840,-4.92263600
-4.96935269,-0.49607840,-5.82598400
-4.96423269,-0.49607840,-6.73085700
-4.95911269,-0.49607840,-7.63420500
-4.95399269,-0.49607840,-8.53907900
-4.94887269,-0.49607840,-8.99075300
-4.94375269,-0.49607840,-9.89562700
-4.93863269,-0.49607840,-9.89562700
-4.93351269,-0.49607840,-9.89562700
-4.92839269,-0.49607840,-10.79897000
-4.92327269,-0.49607840,-10.34730000
-4.91815269,-0.49607840,-10.79897000
-4.91303269,-0.49607840,-11.25065000
-4.90791269,-0.49607840,-11.70385000
-4.90279269,-0.49607840,-11.25065000
-4.89767269,-0.49607840,-11.70385000
-4.89255269,-0.49607840,-11.70385000
-4.88743269,-0.49607840,-11.70385000
-4.88231269,-0.49607840,-12.15552000
-4.87719269,-0.49607840,-11.70385000
-4.87207269,-0.49607840,-12.60720000
-4.86695269,-0.49607840,-11.70385000
-4.86183269,-0.49607840,-11.25065000
-4.85671269,-0.49607840,-12.60720000
-4.85159269,-0.49607840,-11.70385000
-4.84647269,-0.49607840,-13.51207000
-4.84135269,-0.49607840,-11.70385000
-4.83623269,-0.49607840,-11.70385000
-4.83111269,-0.49607840,-12.15552000
-4.82599269,-0.49607840,-11.70385000
-4.82087269,-0.49607840,-12.15552000
-4.81575269,-0.49607840,-12.15552000
-4.81063269,-0.49607840,-11.70385000
-4.80551269,-0.49607840,-11.70385000
-4.80039269,-0.49607840,-12.15552000
-4.79527269,-0.49607840,-11.70385000
-4.79015269,-0.49607840,-11.70385000
-4.78503269,-0.49607840,-11.70385000
-4.77991269,-0.49607840,-11.70385000
-4.77479269,-0.48713650,-9.89562700
-4.76967269,-0.49607840,-11.70385000
-4.76455269,-0.49607840,-10.79897000
-4.75943269,-0.49607840,-11.70385000
-4.75431269,-0.49607840,-11.70385000
-4.74919269,-0.49607840,-11.70385000
-4.74407269,-0.49607840,-11.70385000
-4.73895269,-0.49607840,-11.25065000
-4.73383269,-0.49607840,-11.70385000
-4.72871269,-0.49607840,-11.70385000
-4.72359269,-0.49607840,-11.70385000
-4.71847269,-0.49607840,-11.70385000
-4.71335269,-0.49607840,-11.70385000
-4.70823269,-0.49607840,-11.70385000
-4.70311269,-0.49607840,-11.70385000
-4.69799269,-0.49607840,-11.70385000
-4.69287269,-0.49607840,-11.70385000
-4.68775269,-0.49607840,-11.70385000
-4.68263269,-0.49607840,-11.70385000
-4.67751269,-0.49607840,-11.25065000
-4.67239269,-0.49607840,-11.70385000
-4.66727269,-0.49607840,-10.79897000
-4.66215269,-0.49607840,-11.25065000
-4.65703269,-0.49607840,-11.25065000
-4.65191269,-0.49607840,-11.25065000
-4.64679269,-0.49607840,-11.25065000
-4.64167269,-0.49607840,-11.70385000
-4.63655269,-0.49607840,-11.70385000
-4.63143269,-0.49607840,-11.25065000
-4.62631269,-0.49607840,-10.79897000
-4.62119269,-0.49607840,-11.25065000
-4.61607269,-0.49607840,-11.25065000
-4.61095269,-0.49607840,-12.15552000
-4.60583269,-0.49607840,-10.79897000
-4.60071269,-0.49607840,-11.70385000
-4.59559269,-0.49607840,-11.25065000
-4.59047269,-0.49607840,-10.79897000
-4.58535269,-0.49607840,-11.25065000
-4.58023269,-0.49607840,-10.79897000
-4.57511269,-0.49607840,-11.70385000
-4.56999269,-0.49607840,-11.25065000
-4.56487270,-0.49607840,-11.25065000
-4.55975270,-0.49607840,-11.25065000
-4.55463270,-0.49607840,-10.79897000
-4.54951270,-0.49607840,-10.79897000
-4.54439270,-0.49607840,-11.25065000
-4.53927270,-0.49607840,-11.25065000
-4.53415270,-0.49607840,-10.79897000
-4.52903270,-0.49607840,-10.79897000
-4.52391270,-0.49607840,-10.79897000
-4.51879270,-0.49607840,-10.34730000
-4.51367270,-0.49607840,-10.79897000
-4.50855270,-0.49607840,-10.79897000
-4.50343270,-0.49607840,-10.79897000
-4.49831270,-0.49607840,-10.79897000
-4.49319270,-0.49607840,-10.79897000
-4.48807270,-0.49607840,-11.25065000
-4.48295270,-0.49607840,-10.34730000
-4.47783270,-0.49607840,-10.79897000
-4.47271270,-0.49607840,-11.25065000
-4.46759270,-0.49607840,-10.34730000
-4.46247270,-0.49607840,-10.79897000
-4.45735270,-0.49607840,-10.79897000
-4.45223270,-0.49607840,-10.34730000
-4.44711270,-0.49607840,-10.34730000
-4.44199270,-0.49607840,-10.79897000
-4.43687270,-0.49607840,-10.34730000
-4.43175270,-0.49607840,-10.79897000
-4.42663270,-0.49607840,-10.34730000
-4.42151270,-0.49607840,-10.79897000
-4.41639270,-0.49607840,-10.34730000
-4.41127270,-0.49607840,-10.34730000
-4.40615270,-0.49607840,-9.89562700
-4.40103270,-0.49607840,-9.44242700
-4.39591270,-0.49607840,-10.34730000
-4.39079270,-0.49607840,-10.34730000
-4.38567270,-0.49607840,-10.34730000
-4.38055270,-0.49607840,-10.34730000
-4.37543270,-0.49607840,-9.89562700
-4.37031270,-0.49607840,-11.70385000
-4.36519270,-0.49607840,-10.34730000
-4.36007270,-0.49607840,-9.89562700
-4.35495270,-0.49607840,-10.34730000
-4.34983270,-0.49607840,-9.89562700
-4.34471270,-0.49607840,-10.34730000
-4.33959270,-0.49607840,-10.34730000
-4.33447270,-0.49607840,-9.89562700
-4.32935270,-0.49607840,-13.05887000
-4.32423270,-0.49607840,-9.89562700
-4.31911270,-0.49607840,-9.89562700
-4.31399270,-0.49607840,-10.34730000
-4.30887270,-0.49607840,-9.89562700
-4.30375270,-0.49607840,-9.89562700
-4.29863270,-0.49607840,-9.89562700
-4.29351270,-0.49607840,-9.44242700
-4.28839270,-0.49607840,-9.89562700
-4.28327270,-0.49607840,-9.89562700
-4.27815270,-0.49607840,-9.89562700
-4.27303270,-0.49607840,-9.89562700
-4.26791270,-0.49607840,-9.89562700
-4.26279270,-0.49607840,-9.89562700
-4.25767270,-0.49607840,-9.44242700
-4.25255270,-0.49607840,-9.89562700
-4.24743270,-0.49607840,-9.89562700
-4.24231270,-0.49607840,-9.89562700
-4.23719270,-0.49607840,-9.44242700
-4.23207270,-0.49607840,-9.89562700
-4.22695270,-0.49607840,-9.89562700
-4.22183270,-0.49607840,-9.44242700
-4.21671270,-0.49607840,-9.89562700
-4.21159270,-0.49607840,-9.44242700
-4.20647270,-0.49607840,-9.44242700
-4.20135270,-0.49607840,-9.44242700
-4.19623270,-0.49607840,-9.44242700
-4.19111270,-0.49607840,-9.44242700
-4.18599270,-0.49607840,-9.44242700
-4.18087270,-0.49607840,-9.89562700
-4.17575270,-0.49607840,-9.44242700
-4.17063270,-0.49607840,-9.44242700
-4.16551270,-0.49607840,-8.99075300
-4.16039270,-0.49607840,-9.44242700
-4.15527270,-0.49607840,-8.99075300
-4.15015270,-0.49607840,-9.44242700
-4.14503270,-0.49607840,-9.89562700
-4.13991270,-0.49607840,-9.44242700
-4.13479270,-0.49607840,-8.99075300
-4.12967270,-0.49607840,-9.44242700
-4.12455270,-0.49607840,-8.99075300
-4.11943270,-0.49607840,-9.44242700
-4.11431270,-0.49607840,-8.99075300
-4.10919270,-0.49607840,-9.89562700
-4.10407270,-0.49607840,-8.99075300
-4.09895270,-0.49607840,-9.44242700
-4.09383270,-0.49607840,-8.99075300
-4.08871270,-0.49607840,-8.99075300
-4.08359270,-0.49607840,-9.44242700
-4.07847270,-0.49607840,-8.99075300
-4.07335270,-0.49607840,-9.44242700
-4.06823270,-0.49607840,-8.99075300
-4.06311270,-0.49607840,-8.99075300
-4.05799270,-0.49607840,-8.99075300
-4.05287270,-0.49607840,-8.53907900
-4.04775270,-0.49607840,-8.99075300
-4.04263270,-0.49607840,-8.53907900
-4.03751270,-0.49607840,-8.99075300
-4.03239270,-0.49607840,-8.99075300
-4.02727270,-0.49607840,-9.89562700
-4.02215270,-0.49607840,-8.99075300
-4.01703270,-0.49607840,-8.53907900
-4.01191270,-0.49607840,-8.99075300
-4.00679270,-0.49607840,-8.53907900
-4.00167270,-0.49607840,-8.53907900
-3.99655270,0.44877470,-4.92263600
-3.99143270,0.48442030,-3.11441400
-3.98631270,0.48442030,-2.66274000
-3.98119270,0.48442030,-0.85451830
-3.97607270,0.48442030,0.50202950
-3.97095270,0.47550890,2.30872500
-3.96583270,0.48442030,2.76192500
-3.96071270,0.48442030,4.11694700
-3.95559270,0.48442030,6.37836800
-3.95047270,0.48442030,5.47349500
-3.94535270,0.48442030,6.37836800
-3.94023270,0.48442030,6.83004200
-3.93511270,0.48442030,7.28171600
-3.92999270,0.48442030,7.73339000
-3.92487270,0.48442030,8.18659000
-3.91975270,0.48442030,8.18659000
-3.91463270,0.48442030,8.18659000
-3.90951270,0.47550890,7.73339000
-3.90439270,0.48442030,8.63826400
-3.89927270,0.48442030,8.18659000
-3.89415270,0.48442030,8.63826400
-3.88903270,0.48442030,8.18659000
-3.88391270,0.47550890,8.18659000
-3.87879270,0.48442030,9.08993800
-3.87367270,0.48442030,8.63826400
-3.86855270,0.48442030,8.18659000
-3.86343270,0.48442030,8.63826400
-3.85831270,0.48442030,8.63826400
-3.85319270,0.47550890,8.63826400
-3.84807270,0.48442030,8.63826400
-3.84295270,0.48442030,8.63826400
-3.83783270,0.48442030,8.63826400
-3.83271270,0.48442030,9.08993800
-3.82759270,0.48442030,8.63826400
-3.82247270,0.48442030,8.63826400
-3.81735270,0.48442030,8.63826400
-3.81223270,0.48442030,7.73339000
-3.80711270,0.48442030,9.54161200
-3.80199270,0.48442030,8.63826400
-3.79687270,0.48442030,8.63826400
-3.79175270,0.48442030,8.63826400
-3.78663270,0.48442030,9.08993800
-3.78151270,0.48442030,9.54161200
-3.77639270,0.48442030,9.08993800
-3.77127270,0.48442030,8.63826400
-3.76615270,0.48442030,8.18659000
-3.76103270,0.48442030,8.63826400
-3.75591270,0.48442030,8.63826400
-3.75079270,0.48442030,8.63826400
-3.74567270,0.48442030,8.18659000
-3.74055270,0.48442030,8.63826400
-3.73543270,0.48442030,8.18659000
-3.73031270,0.48442030,8.18659000
-3.72519270,0.48442030,8.18659000
-3.72007270,0.48442030,8.63826400
-3.71495270,0.48442030,8.18659000
-3.70983270,0.48442030,8.63826400
-3.70471270,0.48442030,8.63826400
-3.69959270,0.48442030,9.54161200
-3.69447270,0.48442030,8.18659000
-3.68935270,0.48442030,8.18659000
-3.68423270,0.48442030,8.18659000
-3.67911270,0.48442030,8.18659000
-3.67399270,0.48442030,8.63826400
-3.66887270,0.48442030,8.18659000
-3.66375270,0.48442030,8.63826400
-3.65863270,0.48442030,7.73339000
-3.65351270,0.48442030,8.18659000
-3.64839270,0.48442030,8.18659000
-3.64327270,0.48442030,8.18659000
-3.63815270,0.48442030,8.18659000
-3.63303270,0.48442030,8.18659000
-3.62791270,0.48442030,8.18659000
-3.62279270,0.48442030,8.18659000
-3.61767270,0.48442030,8.18659000
-3.61255270,0.48442030,8.18659000
-3.60743270,0.48442030,8.18659000
-3.60231270,0.48442030,8.63826400
-3.59719270,0.48442030,8.18659000
-3.59207270,0.48442030,7.73339000
-3.58695270,0.48442030,8.18659000
-3.58183270,0.48442030,7.73339000
-3.57671270,0.48442030,8.18659000
-3.57159270,0.47550890,7.73339000
-3.56647270,0.48442030,7.73339000
-3.56135270,0.48442030,7.73339000
-3.55623270,0.48442030,8.18659000
-3.55111270,0.48442030,8.18659000
-3.54599270,0.48442030,7.73339000
-3.54087270,0.48442030,8.18659000
-3.53575270,0.48442030,7.73339000
-3.53063270,0.48442030,8.18659000
-3.52551270,0.48442030,7.73339000
-3.52039270,0.48442030,6.83004200
-3.51527270,0.48442030,7.73339000
-3.51015270,0.47550890,6.37836800
-3.50503270,0.48442030,7.73339000
-3.49991270,0.48442030,7.73339000
-3.49479270,0.48442030,7.28171600
-3.48967270,0.48442030,7.73339000
-3.48455270,0.48442030,7.73339000
-3.47943270,0.48442030,8.18659000
-3.47431270,0.48442030,7.73339000
-3.46919270,0.48442030,7.73339000
-3.46407270,0.48442030,7.28171600
-3.45895270,0.48442030,7.73339000
-3.45383270,0.48442030,7.73339000
-3.44871270,0.48442030,7.73339000
-3.44359270,0.48442030,7.73339000
-3.43847270,0.47550890,6.37836800
-3.43335270,0.48442030,7.73339000
-3.42823270,0.48442030,7.73339000
-3.42311270,0.48442030,7.73339000
-3.41799270,0.48442030,7.28171600
-3.41287270,0.48442030,7.28171600
-3.40775270,0.48442030,7.28171600
-3.40263270,0.48442030,7.73339000
-3.39751270,0.48442030,7.28171600
-3.39239270,0.48442030,7.73339000
-3.38727270,0.48442030,7.28171600
-3.38215270,0.48442030,6.37836800
-3.37703270,0.48442030,7.28171600
-3.37191270,0.48442030,7.73339000
-3.36679270,0.48442030,7.28171600
-3.36167270,0.48442030,6.83004200
-3.35655270,0.48442030,7.28171600
-3.35143270,0.48442030,7.28171600
-3.34631270,0.48442030,7.28171600
-3.34119270,0.48442030,7.28171600
-3.33607270,0.48442030,6.83004200
-3.33095270,0.48442030,7.28171600
-3.32583270,0.48442030,7.28171600
-3.32071270,0.48442030,7.28171600
-3.31559270,0.48442030,6.83004200
-3.31047270,0.48442030,6.83004200
-3.30535270,0.48442030,6.37836800
-3.30023270,0.48442030,6.83004200
-3.29511270,0.48442030,7.28171600
-3.28999270,0.48442030,6.37836800
-3.28487270,0.48442030,7.73339000
-3.27975270,0.48442030,6.83004200
-3.27463270,0.48442030,6.83004200
-3.26951270,0.48442030,7.28171600
-3.26439270,0.48442030,6.83004200
-3.25927270,0.48442030,7.28171600
-3.25415270,0.48442030,7.28171600
-3.24903270,0.48442030,6.37836800
-3.24391270,0.48442030,5.92516900
-3.23879270,0.48442030,6.37836800
-3.23367270,0.48442030,6.37836800
-3.22855270,0.48442030,6.37836800
-3.22343270,0.48442030,6.37836800
-3.21831270,0.48442030,6.83004200
-3.21319270,0.48442030,6.83004200
-3.20807270,0.48442030,6.37836800
-3.20295270,0.48442030,7.28171600
-3.19783270,0.48442030,6.37836800
-3.19271270,0.48442030,6.37836800
-3.18759270,0.48442030,6.37836800
-3.18247270,0.48442030,6.37836800
-3.17735270,0.48442030,6.37836800
-3.17223270,0.48442030,6.83004200
-3.16711270,0.48442030,5.92516900
-3.16199270,0.48442030,6.37836800
-3.15687270,0.48442030,6.37836800
-3.15175270,0.48442030,6.37836800
-3.14663270,0.48442030,6.37836800
-3.14151270,0.48442030,5.92516900
-3.13639270,0.48442030,6.37836800
-3.13127270,0.48442030,5.92516900
-3.12615270,0.48442030,6.37836800
-3.12103270,0.47550890,5.92516900
-3.11591270,0.48442030,5.92516900
-3.11079270,0.48442030,5.92516900
-3.10567270,0.48442030,5.02182100
-3.10055270,0.48442030,6.37836800
-3.09543270,0.48442030,5.92516900
-3.09031270,0.48442030,6.37836800
-3.08519270,0.48442030,5.92516900
-3.08007270,0.48442030,5.92516900
-3.07495270,0.48442030,5.92516900
-3.06983270,0.48442030,5.92516900
-3.06471270,0.48442030,9.08993800
-3.05959270,0.48442030,5.92516900
-3.05447270,0.48442030,5.92516900
-3.04935270,0.48442030,6.37836800
-3.04423270,0.48442030,5.92516900
-3.03911270,0.48442030,6.37836800
-3.03399270,0.48442030,5.92516900
-3.02887270,0.48442030,5.92516900
-3.02375270,0.48442030,5.92516900
-3.01863270,0.48442030,5.92516900
-3.01351270,0.48442030,5.92516900
-3.00839270,0.48442030,5.92516900
-3.00327270,0.48442030,5.92516900
-2.99815270,-0.33561210,2.30872500
-2.99303270,-0.48713650,0.95370340
-2.98791270,-0.49607840,-0.40131840
-2.98279270,-0.49607840,-2.20954000
-2.97767270,-0.49607840,-3.11441400
-2.97255270,-0.49607840,-4.92263600
-2.96743270,-0.49607840,-5.37430900
-2.96231270,-0.49607840,-7.18253100
-2.95719270,-0.49607840,-8.08740400
-2.95207270,-0.49607840,-8.53907900
-2.94695270,-0.49607840,-9.44242700
-2.94183270,-0.49607840,-9.44242700
-2.93671270,-0.48713650,-9.89562700
-2.93159270,-0.49607840,-10.34730000
-2.92647270,-0.49607840,-10.34730000
-2.92135271,-0.49607840,-10.79897000
-2.91623271,-0.49607840,-11.25065000
-2.91111271,-0.49607840,-11.25065000
-2.90599271,-0.49607840,-11.25065000
-2.90087271,-0.49607840,-11.70385000
-2.89575271,-0.49607840,-11.25065000
-2.89063271,-0.49607840,-11.70385000
-2.88551271,-0.49607840,-11.70385000
-2.88039271,-0.49607840,-11.70385000
-2.87527271,-0.49607840,-11.70385000
-2.87015271,-0.49607840,-10.34730000
-2.86503271,-0.49607840,-11.70385000
-2.85991271,-0.49607840,-11.70385000
-2.85479271,-0.49607840,-11.70385000
-2.84967271,-0.49607840,-11.70385000
-2.84455271,-0.49607840,-11.70385000
-2.83943271,-0.49607840,-11.70385000
-2.83431271,-0.49607840,-11.70385000
-2.82919271,-0.49607840,-11.25065000
-2.82407271,-0.49607840,-11.70385000
