Time,Channel A,Channel B
-6.41626377,-0.49607840,-9.89562700
-6.41114377,-0.49607840,-10.79897000
-6.40602377,-0.49607840,-10.79897000
-6.40090377,-0.49607840,-9.89562700
-6.39578377,-0.49607840,-10.34730000
-6.39066377,-0.49607840,-9.89562700
-6.38554377,-0.49607840,-10.79897000
-6.38042377,-0.49607840,-10.34730000
-6.37530377,-0.49607840,-10.34730000
-6.37018377,-0.49607840,-10.79897000
-6.36506377,-0.49607840,-9.89562700
-6.35994377,-0.49607840,-11.25065000
-6.35482377,-0.49607840,-10.34730000
-6.34970377,-0.49607840,-10.34730000
-6.34458377,-0.49607840,-9.89562700
-6.33946377,-0.49607840,-9.89562700
-6.33434377,-0.49607840,-9.89562700
-6.32922377,-0.49607840,-10.34730000
-6.32410377,-0.49607840,-10.34730000
-6.31898377,-0.49607840,-9.89562700
-6.31386377,-0.49607840,-10.34730000
-6.30874377,-0.49607840,-9.89562700
-6.30362377,-0.49607840,-9.89562700
-6.29850377,-0.49607840,-9.89562700
-6.29338377,-0.49607840,-8.99075300
-6.28826377,-0.49607840,-9.89562700
-6.28314377,-0.49607840,-9.89562700
-6.27802377,-0.49607840,-9.89562700
-6.27290377,-0.49607840,-9.89562700
-6.26778378,-0.49607840,-9.89562700
-6.26266378,-0.49607840,-9.44242700
-6.25754378,-0.49607840,-8.99075300
-6.25242378,-0.49607840,-10.34730000
-6.24730378,-0.49607840,-9.89562700
-6.24218378,-0.49607840,-9.89562700
-6.23706378,-0.49607840,-9.89562700
-6.23194378,-0.49607840,-9.89562700
-6.22682378,-0.49607840,-9.89562700
-6.22170378,-0.49607840,-9.89562700
-6.21658378,-0.49607840,-9.44242700
-6.21146378,-0.49607840,-9.89562700
-6.20634378,-0.49607840,-9.44242700
-6.20122378,-0.49607840,-9.44242700
-6.19610378,-0.49607840,-9.44242700
-6.19098378,-0.49607840,-9.44242700
-6.18586378,-0.49607840,-9.89562700
-6.18074378,-0.49607840,-8.99075300
-6.17562378,-0.49607840,-9.89562700
-6.17050378,-0.49607840,-9.44242700
-6.16538378,-0.49607840,-9.44242700
-6.16026378,-0.49607840,-9.44242700
-6.15514378,-0.49607840,-9.44242700
-6.15002378,-0.49607840,-8.99075300
-6.14490378,-0.49607840,-8.99075300
-6.13978378,-0.49607840,-9.89562700
-6.13466378,-0.49607840,-9.44242700
-6.12954378,-0.49607840,-8.99075300
-6.12442378,-0.49607840,-9.44242700
-6.11930378,-0.49607840,-9.44242700
-6.11418378,-0.49607840,-9.89562700
-6.10906378,-0.49607840,-9.89562700
-6.10394378,-0.49607840,-8.99075300
-6.09882378,-0.49607840,-8.99075300
-6.09370378,-0.49607840,-8.99075300
-6.08858378,-0.49607840,-8.99075300
-6.08346378,-0.49607840,-8.99075300
-6.07834378,-0.49607840,-8.99075300
-6.07322378,-0.49607840,-8.99075300
-6.06810378,-0.49607840,-8.99075300
-6.06298378,-0.49607840,-8.99075300
-6.05786378,-0.49607840,-8.53907900
-6.05274378,-0.49607840,-8.99075300
-6.04762378,-0.49607840,-8.99075300
-6.04250378,-0.49607840,-8.53907900
-6.03738378,-0.49607840,-8.99075300
-6.03226378,-0.49607840,-8.53907900
-6.02714378,-0.49607840,-9.44242700
-6.02202378,-0.49607840,-9.44242700
-6.01690378,-0.49607840,-8.53907900
-6.01178378,-0.49607840,-8.99075300
-6.00666378,-0.49607840,-8.53907900
-6.00154378,-0.49607840,-8.99075300
-5.99642378,0.47550890,-4.01776200
-5.99130378,0.48442030,-2.66274000
-5.98618378,0.47550890,-2.20954000
-5.98106378,0.48442030,0.05035554
-5.97594378,0.48442030,0.95370340
-5.97082378,0.48442030,2.30872500
-5.96570378,0.48442030,3.66527300
-5.96058378,0.48442030,4.11694700
-5.95546378,0.48442030,5.47349500
-5.95034378,0.48442030,5.92516900
-5.94522378,0.47550890,6.37836800
-5.94010378,0.48442030,6.37836800
-5.93498378,0.47550890,7.28171600
-5.92986378,0.48442030,7.73339000
-5.92474378,0.48442030,8.18659000
-5.91962378,0.48442030,8.18659000
-5.91450378,0.48442030,8.18659000
-5.90938378,0.48442030,8.18659000
-5.90426378,0.48442030,8.18659000
-5.89914378,0.48442030,8.18659000
-5.89402378,0.48442030,8.63826400
-5.88890378,0.48442030,8.63826400
-5.88378378,0.46659750,6.37836800
-5.87866378,0.48442030,9.08993800
-5.87354378,0.48442030,9.08993800
-5.86842378,0.48442030,8.18659000
-5.86330378,0.48442030,8.63826400
-5.85818378,0.48442030,8.63826400
-5.85306378,0.48442030,8.63826400
-5.84794378,0.48442030,9.54161200
-5.84282378,0.48442030,8.63826400
-5.83770378,0.48442030,8.18659000
-5.83258378,0.48442030,8.63826400
-5.82746378,0.48442030,8.63826400
-5.82234378,0.48442030,8.63826400
-5.81722378,0.48442030,8.63826400
-5.81210378,0.48442030,8.18659000
-5.80698378,0.48442030,8.63826400
-5.80186378,0.48442030,8.63826400
-5.79674378,0.48442030,8.63826400
-5.79162378,0.48442030,8.63826400
-5.78650378,0.48442030,8.63826400
-5.78138378,0.48442030,8.63826400
-5.77626378,0.48442030,8.63826400
-5.77114378,0.48442030,9.08993800
-5.76602378,0.48442030,8.63826400
-5.76090378,0.48442030,8.63826400
-5.75578378,0.48442030,8.63826400
-5.75066378,0.48442030,8.18659000
-5.74554378,0.48442030,8.18659000
-5.74042378,0.48442030,8.63826400
-5.73530378,0.48442030,8.18659000
-5.73018378,0.48442030,8.18659000
-5.72506378,0.48442030,8.18659000
-5.71994378,0.48442030,8.63826400
-5.71482378,0.48442030,8.63826400
-5.70970378,0.48442030,8.18659000
-5.70458378,0.48442030,8.63826400
-5.69946378,0.47550890,8.18659000
-5.69434378,0.48442030,8.18659000
-5.68922378,0.48442030,8.18659000
-5.68410378,0.48442030,8.18659000
-5.67898378,0.48442030,8.18659000
-5.67386378,0.48442030,8.18659000
-5.66874378,0.48442030,8.18659000
-5.66362378,0.48442030,8.18659000
-5.65850378,0.48442030,8.18659000
-5.65338378,0.48442030,8.18659000
-5.64826378,0.48442030,7.73339000
-5.64314378,0.48442030,7.73339000
-5.63802378,0.48442030,8.18659000
-5.63290378,0.48442030,8.18659000
-5.62778378,0.48442030,8.18659000
-5.62266378,0.48442030,7.73339000
-5.61754378,0.48442030,7.73339000
-5.61242378,0.48442030,8.18659000
-5.60730378,0.48442030,7.73339000
-5.60218378,0.48442030,8.18659000
-5.59706378,0.48442030,7.73339000
-5.59194378,0.48442030,8.18659000
-5.58682378,0.48442030,8.18659000
-5.58170378,0.48442030,7.28171600
-5.57658378,0.48442030,7.73339000
-5.57146378,0.48442030,8.18659000
-5.56634378,0.48442030,7.73339000
-5.56122378,0.48442030,7.28171600
-5.55610378,0.48442030,7.73339000
-5.55098378,0.48442030,8.18659000
-5.54586378,0.48442030,8.18659000
-5.54074378,0.48442030,8.18659000
-5.53562378,0.48442030,7.73339000
-5.53050378,0.48442030,8.18659000
-5.52538378,0.48442030,7.73339000
-5.52026378,0.48442030,7.73339000
-5.51514378,0.48442030,7.73339000
-5.51002378,0.47550890,6.83004200
-5.50490378,0.48442030,7.73339000
-5.49978378,0.48442030,7.73339000
-5.49466378,0.48442030,7.73339000
-5.48954378,0.48442030,7.73339000
-5.48442378,0.48442030,7.28171600
-5.47930378,0.48442030,7.73339000
-5.47418378,0.48442030,7.73339000
-5.46906378,0.48442030,7.28171600
-5.46394378,0.48442030,7.73339000
-5.45882378,0.48442030,7.73339000
-5.45370378,0.48442030,7.73339000
-5.44858378,0.48442030,7.28171600
-5.44346378,0.48442030,7.73339000
-5.43834378,0.48442030,6.37836800
-5.43322378,0.48442030,7.28171600
-5.42810378,0.48442030,7.73339000
-5.42298378,0.48442030,7.28171600
-5.41786378,0.48442030,7.28171600
-5.41274378,0.48442030,7.28171600
-5.40762378,0.48442030,7.28171600
-5.40250378,0.48442030,7.28171600
-5.39738378,0.48442030,7.28171600
-5.39226378,0.48442030,7.28171600
-5.38714378,0.48442030,6.83004200
-5.38202378,0.48442030,7.73339000
-5.37690378,0.48442030,7.28171600
-5.37178378,0.48442030,6.83004200
-5.36666378,0.48442030,5.92516900
-5.36154378,0.48442030,6.37836800
-5.35642378,0.48442030,7.73339000
-5.35130378,0.48442030,6.83004200
-5.34618378,0.48442030,7.28171600
-5.34106378,0.48442030,7.28171600
-5.33594378,0.48442030,6.83004200
-5.33082378,0.48442030,7.28171600
-5.32570378,0.48442030,7.28171600
-5.32058378,0.48442030,6.37836800
-5.31546378,0.48442030,6.83004200
-5.31034378,0.48442030,7.28171600
-5.30522378,0.48442030,6.83004200
-5.30010378,0.48442030,6.83004200
-5.29498378,0.48442030,7.28171600
-5.28986378,0.48442030,7.28171600
-5.28474378,0.48442030,5.92516900
-5.27962378,0.48442030,6.37836800
-5.27450378,0.48442030,6.83004200
-5.26938378,0.48442030,6.83004200
-5.26426378,0.48442030,6.37836800
-5.25914378,0.48442030,6.83004200
-5.25402378,0.48442030,6.83004200
-5.24890378,0.48442030,6.83004200
-5.24378378,0.48442030,6.37836800
-5.23866378,0.48442030,6.37836800
-5.23354378,0.48442030,6.83004200
-5.22842378,0.48442030,6.83004200
-5.22330378,0.48442030,6.37836800
-5.21818378,0.48442030,6.37836800
-5.21306378,0.48442030,6.37836800
-5.20794378,0.48442030,6.83004200
-5.20282378,0.48442030,6.37836800
-5.19770378,0.48442030,6.37836800
-5.19258378,0.48442030,6.37836800
-5.18746378,0.48442030,6.37836800
-5.18234378,0.48442030,6.37836800
-5.17722378,0.48442030,6.37836800
-5.17210378,0.48442030,6.83004200
-5.16698378,0.48442030,6.37836800
-5.16186378,0.48442030,6.37836800
-5.15674378,0.48442030,6.37836800
-5.15162378,0.48442030,5.92516900
-5.14650378,0.48442030,6.83004200
-5.14138378,0.48442030,5.92516900
-5.13626378,0.48442030,6.37836800
-5.13114378,0.48442030,5.92516900
-5.12602378,0.48442030,6.37836800
-5.12090378,0.48442030,5.92516900
-5.11578378,0.48442030,5.92516900
-5.11066378,0.48442030,5.92516900
-5.10554378,0.48442030,5.92516900
-5.10042378,0.48442030,5.92516900
-5.09530378,0.48442030,5.92516900
-5.09018378,0.48442030,5.92516900
-5.08506378,0.48442030,6.37836800
-5.07994378,0.48442030,5.92516900
-5.07482378,0.48442030,5.92516900
-5.06970378,0.48442030,5.92516900
-5.06458378,0.48442030,7.28171600
-5.05946378,0.48442030,6.37836800
-5.05434378,0.48442030,5.92516900
-5.04922378,0.48442030,5.47349500
-5.04410378,0.48442030,5.92516900
-5.03898378,0.48442030,5.92516900
-5.03386378,0.48442030,5.47349500
-5.02874378,0.48442030,5.92516900
-5.02362378,0.48442030,5.92516900
-5.01850378,0.48442030,5.92516900
-5.01338378,0.48442030,5.47349500
-5.00826378,0.48442030,6.37836800
-5.00314378,0.48442030,5.47349500
-4.99802378,-0.49607840,1.40537700
-4.99290378,-0.47822510,2.30872500
-4.98778378,-0.49607840,-1.75786600
-4.98266378,-0.49607840,-2.66274000
-4.97754378,-0.49607840,-4.47096200
-4.97242378,-0.49607840,-4.92263600
-4.96730378,-0.49607840,-6.27918300
-4.96218378,-0.49607840,-7.63420500
-4.95706378,-0.49607840,-8.08740400
-4.95194378,-0.49607840,-8.99075300
-4.94682378,-0.49607840,-9.44242700
-4.94170378,-0.49607840,-9.89562700
-4.93658378,-0.49607840,-9.89562700
-4.93146378,-0.49607840,-10.34730000
-4.92634378,-0.49607840,-10.79897000
-4.92122378,-0.49607840,-13.05887000
-4.91610378,-0.49607840,-11.70385000
-4.91098378,-0.49607840,-11.25065000
-4.90586378,-0.49607840,-11.25065000
-4.90074378,-0.49607840,-11.70385000
-4.89562378,-0.49607840,-11.25065000
-4.89050378,-0.49607840,-11.70385000
-4.88538378,-0.49607840,-11.70385000
-4.88026378,-0.49607840,-11.70385000
-4.87514378,-0.49607840,-11.70385000
-4.87002378,-0.49607840,-11.25065000
-4.86490378,-0.49607840,-11.70385000
-4.85978378,-0.49607840,-11.25065000
-4.85466378,-0.49607840,-11.70385000
-4.84954378,-0.49607840,-11.25065000
-4.84442378,-0.49607840,-11.70385000
-4.83930378,-0.49607840,-11.70385000
-4.83418378,-0.49607840,-11.70385000
-4.82906378,-0.49607840,-11.70385000
-4.82394378,-0.49607840,-11.70385000
-4.81882378,-0.49607840,-12.15552000
-4.81370378,-0.49607840,-11.70385000
-4.80858378,-0.49607840,-11.70385000
-4.80346378,-0.49607840,-12.15552000
-4.79834378,-0.49607840,-11.70385000
-4.79322378,-0.49607840,-11.70385000
-4.78810378,-0.49607840,-11.70385000
-4.78298378,-0.49607840,-11.70385000
-4.77786378,-0.49607840,-11.70385000
-4.77274378,-0.49607840,-11.70385000
-4.76762378,-0.49607840,-12.15552000
-4.76250378,-0.49607840,-11.70385000
-4.75738378,-0.49607840,-11.70385000
-4.75226378,-0.49607840,-11.70385000
-4.74714378,-0.49607840,-11.70385000
-4.74202378,-0.49607840,-11.70385000
-4.73690378,-0.49607840,-11.25065000
-4.73178378,-0.49607840,-11.25065000
-4.72666378,-0.49607840,-11.70385000
-4.72154378,-0.49607840,-11.70385000
-4.71642378,-0.49607840,-11.70385000
-4.71130378,-0.49607840,-11.25065000
-4.70618378,-0.49607840,-11.70385000
-4.70106378,-0.49607840,-11.25065000
-4.69594378,-0.49607840,-11.70385000
-4.69082378,-0.49607840,-11.70385000
-4.68570378,-0.49607840,-11.25065000
-4.68058378,-0.49607840,-10.79897000
-4.67546378,-0.49607840,-11.25065000
-4.67034378,-0.49607840,-10.79897000
-4.66522378,-0.49607840,-11.25065000
-4.66010378,-0.49607840,-11.25065000
-4.65498378,-0.49607840,-11.25065000
-4.64986378,-0.49607840,-10.79897000
-4.64474378,-0.49607840,-11.25065000
-4.63962378,-0.49607840,-10.79897000
-4.63450378,-0.49607840,-10.79897000
-4.62938378,-0.49607840,-10.79897000
-4.62426378,-0.49607840,-10.79897000
-4.61914379,-0.49607840,-12.15552000
-4.61402379,-0.49607840,-11.25065000
-4.60890379,-0.49607840,-10.79897000
-4.60378379,-0.49607840,-11.25065000
-4.59866379,-0.49607840,-10.79897000
-4.59354379,-0.49607840,-10.34730000
-4.58842379,-0.49607840,-10.79897000
-4.58330379,-0.49607840,-10.79897000
-4.57818379,-0.49607840,-10.79897000
-4.57306379,-0.49607840,-10.79897000
-4.56794379,-0.49607840,-10.79897000
-4.56282379,-0.49607840,-10.79897000
-4.55770379,-0.49607840,-10.79897000
-4.55258379,-0.49607840,-10.34730000
-4.54746379,-0.49607840,-11.70385000
-4.54234379,-0.49607840,-10.79897000
-4.53722379,-0.49607840,-10.34730000
-4.53210379,-0.49607840,-10.79897000
-4.52698379,-0.49607840,-10.34730000
-4.52186379,-0.49607840,-10.34730000
-4.51674379,-0.49607840,-10.79897000
-4.51162379,-0.49607840,-10.79897000
-4.50650379,-0.49607840,-10.34730000
-4.50138379,-0.49607840,-10.79897000
-4.49626379,-0.49607840,-10.79897000
-4.49114379,-0.49607840,-10.34730000
-4.48602379,-0.49607840,-10.34730000
-4.48090379,-0.49607840,-10.79897000
-4.47578379,-0.49607840,-10.79897000
-4.47066379,-0.49607840,-10.79897000
-4.46554379,-0.49607840,-10.34730000
-4.46042379,-0.49607840,-10.34730000
-4.45530379,-0.49607840,-9.89562700
-4.45018379,-0.49607840,-10.34730000
-4.44506379,-0.49607840,-10.34730000
-4.43994379,-0.49607840,-9.89562700
-4.43482379,-0.49607840,-9.89562700
-4.42970379,-0.49607840,-10.34730000
-4.42458379,-0.49607840,-9.89562700
-4.41946379,-0.49607840,-10.34730000
-4.41434379,-0.49607840,-10.34730000
-4.40922379,-0.49607840,-10.34730000
-4.40410379,-0.49607840,-9.89562700
-4.39898379,-0.49607840,-10.34730000
-4.39386379,-0.49607840,-9.89562700
-4.38874379,-0.49607840,-9.89562700
-4.38362379,-0.49607840,-10.34730000
-4.37850379,-0.49607840,-9.89562700
-4.37338379,-0.49607840,-10.34730000
-4.36826379,-0.49607840,-9.89562700
-4.36314379,-0.49607840,-9.89562700
-4.35802379,-0.49607840,-10.34730000
-4.35290379,-0.49607840,-9.89562700
-4.34778379,-0.49607840,-9.89562700
-4.34266379,-0.49607840,-9.89562700
-4.33754379,-0.49607840,-9.89562700
-4.33242379,-0.49607840,-10.34730000
-4.32730379,-0.49607840,-9.89562700
-4.32218379,-0.49607840,-9.89562700
-4.31706379,-0.49607840,-8.99075300
-4.31194379,-0.49607840,-9.89562700
-4.30682379,-0.49607840,-9.89562700
-4.30170379,-0.49607840,-9.44242700
-4.29658379,-0.49607840,-9.89562700
-4.29146379,-0.49607840,-9.44242700
-4.28634379,-0.49607840,-9.89562700
-4.28122379,-0.49607840,-9.89562700
-4.27610379,-0.49607840,-9.44242700
-4.27098379,-0.49607840,-9.89562700
-4.26586379,-0.49607840,-9.89562700
-4.26074379,-0.49607840,-9.89562700
-4.25562379,-0.49607840,-9.44242700
-4.25050379,-0.49607840,-9.44242700
-4.24538379,-0.49607840,-9.89562700
-4.24026379,-0.49607840,-9.44242700
-4.23514379,-0.49607840,-8.99075300
-4.23002379,-0.49607840,-9.44242700
-4.22490379,-0.49607840,-9.89562700
-4.21978379,-0.49607840,-9.44242700
-4.21466379,-0.49607840,-9.44242700
-4.20954379,-0.49607840,-9.44242700
-4.20442379,-0.49607840,-9.44242700
-4.19930379,-0.49607840,-9.44242700
-4.19418379,-0.49607840,-9.44242700
-4.18906379,-0.49607840,-9.44242700
-4.18394379,-0.49607840,-9.89562700
-4.17882379,-0.49607840,-8.53907900
-4.17370379,-0.49607840,-10.79897000
-4.16858379,-0.49607840,-9.44242700
-4.16346379,-0.49607840,-8.99075300
-4.15834379,-0.49607840,-9.44242700
-4.15322379,-0.50498980,-9.89562700
-4.14810379,-0.49607840,-8.99075300
-4.14298379,-0.49607840,-8.99075300
-4.13786379,-0.49607840,-8.99075300
-4.13274379,-0.49607840,-8.99075300
-4.12762379,-0.49607840,-8.99075300
-4.12250379,-0.49607840,-8.53907900
-4.11738379,-0.49607840,-8.53907900
-4.11226379,-0.49607840,-9.44242700
-4.10714379,-0.49607840,-8.53907900
-4.10202379,-0.49607840,-10.79897000
-4.09690379,-0.49607840,-8.53907900
-4.09178379,-0.49607840,-8.99075300
-4.08666379,-0.49607840,-8.53907900
-4.08154379,-0.49607840,-8.99075300
-4.07642379,-0.49607840,-8.99075300
-4.07130379,-0.49607840,-8.99075300
-4.06618379,-0.49607840,-8.53907900
-4.06106379,-0.49607840,-8.53907900
-4.05594379,-0.49607840,-8.53907900
-4.05082379,-0.49607840,-8.53907900
-4.04570379,-0.49607840,-8.53907900
-4.04058379,-0.49607840,-8.99075300
-4.03546379,-0.49607840,-9.44242700
-4.03034379,-0.49607840,-8.99075300
-4.02522379,-0.49607840,-8.99075300
-4.02010379,-0.49607840,-8.53907900
-4.01498379,-0.49607840,-8.53907900
-4.00986379,-0.49607840,-8.53907900
-4.00474379,-0.49607840,-8.53907900
-3.99962379,0.24375130,-4.47096200
-3.99450379,0.47550890,-4.01776200
-3.98938379,0.48442030,-2.20954000
-3.98426379,0.48442030,-0.85451830
-3.97914379,0.48442030,0.95370340
-3.97402379,0.48442030,1.85705100
-3.96890379,0.48442030,3.66527300
-3.96378379,0.48442030,4.11694700
-3.95866379,0.48442030,5.02182100
-3.95354379,0.48442030,5.92516900
-3.94842379,0.48442030,6.37836800
-3.94330379,0.47550890,6.37836800
-3.93818379,0.48442030,6.83004200
-3.93306379,0.48442030,7.73339000
-3.92794379,0.48442030,7.73339000
-3.92282379,0.48442030,8.18659000
-3.91770379,0.48442030,8.18659000
-3.91258379,0.47550890,8.18659000
-3.90746379,0.48442030,8.63826400
-3.90234379,0.48442030,8.63826400
-3.89722379,0.48442030,8.63826400
-3.89210379,0.48442030,9.08993800
-3.88698379,0.48442030,8.18659000
-3.88186379,0.48442030,8.63826400
-3.87674379,0.48442030,8.63826400
-3.87162379,0.48442030,8.63826400
-3.86650379,0.48442030,8.63826400
-3.86138379,0.48442030,9.99481200
-3.85626379,0.48442030,8.63826400
-3.85114379,0.48442030,8.63826400
-3.84602379,0.48442030,8.63826400
-3.84090379,0.48442030,8.63826400
-3.83578379,0.48442030,9.08993800
-3.83066379,0.47550890,9.08993800
-3.82554379,0.48442030,8.63826400
-3.82042379,0.48442030,9.54161200
-3.81530379,0.47550890,9.08993800
-3.81018379,0.48442030,9.08993800
-3.80506379,0.48442030,8.63826400
-3.79994379,0.48442030,9.54161200
-3.79482379,0.48442030,9.08993800
-3.78970379,0.48442030,8.63826400
-3.78458379,0.48442030,8.63826400
-3.77946379,0.48442030,8.63826400
-3.77434379,0.48442030,9.08993800
-3.76922379,0.48442030,8.63826400
-3.76410379,0.48442030,8.18659000
-3.75898379,0.48442030,9.54161200
-3.75386379,0.48442030,8.63826400
-3.74874379,0.48442030,8.63826400
-3.74362379,0.48442030,8.63826400
-3.73850379,0.48442030,8.63826400
-3.73338379,0.48442030,9.08993800
-3.72826379,0.48442030,8.18659000
-3.72314379,0.48442030,8.18659000
-3.71802379,0.48442030,8.63826400
-3.71290379,0.48442030,8.63826400
-3.70778379,0.48442030,8.63826400
-3.70266379,0.48442030,8.63826400
-3.69754379,0.48442030,8.63826400
-3.69242379,0.48442030,8.63826400
-3.68730379,0.48442030,8.63826400
-3.68218379,0.48442030,8.18659000
-3.67706379,0.48442030,8.63826400
-3.67194379,0.48442030,8.63826400
-3.66682379,0.48442030,8.18659000
-3.66170379,0.48442030,8.63826400
-3.65658379,0.46659750,8.18659000
-3.65146379,0.48442030,8.63826400
-3.64634379,0.48442030,8.63826400
-3.64122379,0.48442030,8.18659000
-3.63610379,0.48442030,8.18659000
-3.63098379,0.48442030,8.18659000
-3.62586379,0.48442030,8.18659000
-3.62074379,0.48442030,8.18659000
-3.61562379,0.48442030,8.63826400
-3.61050379,0.48442030,8.18659000
-3.60538379,0.48442030,8.18659000
-3.60026379,0.48442030,8.18659000
-3.59514379,0.48442030,8.18659000
-3.59002379,0.48442030,8.18659000
-3.58490379,0.48442030,8.63826400
-3.57978379,0.48442030,8.18659000
-3.57466379,0.48442030,8.18659000
-3.56954379,0.48442030,8.18659000
-3.56442379,0.48442030,8.18659000
-3.55930379,0.48442030,8.18659000
-3.55418379,0.48442030,7.73339000
-3.54906379,0.48442030,8.18659000
-3.54394379,0.48442030,8.18659000
-3.53882379,0.48442030,8.18659000
-3.53370379,0.48442030,8.18659000
-3.52858379,0.48442030,8.18659000
-3.52346379,0.48442030,8.18659000
-3.51834379,0.48442030,7.73339000
-3.51322379,0.48442030,8.18659000
-3.50810379,0.48442030,8.18659000
-3.50298379,0.48442030,7.73339000
-3.49786379,0.48442030,8.18659000
-3.49274379,0.48442030,8.18659000
-3.48762379,0.48442030,7.73339000
-3.48250379,0.48442030,7.73339000
-3.47738379,0.48442030,7.73339000
-3.47226379,0.48442030,7.73339000
-3.46714379,0.48442030,7.73339000
-3.46202379,0.48442030,7.73339000
-3.45690379,0.48442030,7.73339000
-3.45178379,0.48442030,8.18659000
-3.44666379,0.48442030,9.08993800
-3.44154379,0.48442030,7.73339000
-3.43642379,0.48442030,7.73339000
-3.43130379,0.48442030,7.73339000
-3.42618379,0.48442030,7.73339000
-3.42106379,0.48442030,7.73339000
-3.41594379,0.48442030,8.18659000
-3.41082379,0.48442030,7.73339000
-3.40570379,0.48442030,7.73339000
-3.40058379,0.48442030,7.28171600
-3.39546379,0.48442030,7.28171600
-3.39034379,0.48442030,8.18659000
-3.38522379,0.48442030,7.73339000
-3.38010379,0.48442030,7.28171600
-3.37498379,0.48442030,7.28171600
-3.36986379,0.48442030,7.28171600
-3.36474379,0.48442030,7.28171600
-3.35962379,0.48442030,7.73339000
-3.35450379,0.48442030,7.73339000
-3.34938379,0.48442030,6.83004200
-3.34426379,0.48442030,7.28171600
-3.33914379,0.48442030,7.28171600
-3.33402379,0.48442030,7.28171600
-3.32890379,0.48442030,7.28171600
-3.32378379,0.48442030,7.28171600
-3.31866379,0.48442030,7.73339000
-3.31354379,0.48442030,7.73339000
-3.30842379,0.48442030,7.28171600
-3.30330379,0.48442030,7.28171600
-3.29818379,0.48442030,6.83004200
-3.29306379,0.48442030,7.28171600
-3.28794379,0.48442030,7.28171600
-3.28282379,0.48442030,6.37836800
-3.27770379,0.48442030,7.28171600
-3.27258379,0.48442030,7.28171600
-3.26746379,0.48442030,7.28171600
-3.26234379,0.48442030,6.83004200
-3.25722379,0.48442030,6.83004200
-3.25210379,0.48442030,6.83004200
-3.24698379,0.48442030,6.83004200
-3.24186379,0.48442030,6.83004200
-3.23674379,0.47550890,6.37836800
-3.23162379,0.47550890,7.28171600
-3.22650379,0.48442030,6.83004200
-3.22138379,0.48442030,6.37836800
-3.21626379,0.48442030,6.83004200
-3.21114379,0.50224310,8.18659000
-3.20602379,0.48442030,6.83004200
-3.20090379,0.48442030,6.37836800
-3.19578379,0.48442030,6.37836800
-3.19066379,0.48442030,6.37836800
-3.18554379,0.48442030,6.37836800
-3.18042379,0.48442030,7.28171600
-3.17530379,0.48442030,6.37836800
-3.17018379,0.48442030,6.37836800
-3.16506379,0.48442030,6.37836800
-3.15994379,0.48442030,6.83004200
-3.15482379,0.48442030,6.37836800
-3.14970379,0.48442030,6.37836800
-3.14458379,0.48442030,7.28171600
-3.13946379,0.48442030,7.73339000
-3.13434379,0.48442030,6.37836800
-3.12922379,0.48442030,6.37836800
-3.12410379,0.48442030,6.37836800
-3.11898379,0.48442030,6.37836800
-3.11386379,0.48442030,6.37836800
-3.10874379,0.48442030,5.47349500
-3.10362379,0.48442030,6.37836800
-3.09850379,0.48442030,6.37836800
-3.09338379,0.48442030,6.37836800
-3.08826379,0.48442030,6.37836800
-3.08314379,0.48442030,6.37836800
-3.07802379,0.48442030,6.37836800
-3.07290379,0.48442030,5.92516900
-3.06778379,0.48442030,5.92516900
-3.06266379,0.48442030,6.37836800
-3.05754379,0.48442030,5.92516900
-3.05242379,0.48442030,5.92516900
-3.04730379,0.48442030,5.92516900
-3.04218379,0.48442030,6.37836800
-3.03706379,0.48442030,5.92516900
-3.03194379,0.48442030,6.37836800
-3.02682379,0.48442030,5.92516900
-3.02170379,0.48442030,5.92516900
-3.01658379,0.48442030,5.92516900
-3.01146379,0.48442030,6.37836800
-3.00634379,0.48442030,5.92516900
-3.00122379,0.48442030,6.37836800
-2.99610379,-0.49607840,0.95370340
-2.99098379,-0.49607840,-0.85451830
-2.98586379,-0.49607840,-1.30619200
-2.98074379,-0.49607840,-3.56608800
-2.97562380,-0.49607840,-4.47096200
-2.97050380,-0.49607840,-5.82598400
-2.96538380,-0.49607840,-6.73085700
-2.96026380,-0.49607840,-7.18253100
-2.95514380,-0.49607840,-8.08740400
-2.95002380,-0.49607840,-8.53907900
-2.94490380,-0.49607840,-9.44242700
-2.93978380,-0.49607840,-9.89562700
-2.93466380,-0.49607840,-10.34730000
-2.92954380,-0.49607840,-10.34730000
-2.92442380,-0.49607840,-9.89562700
-2.91930380,-0.49607840,-10.79897000
-2.91418380,-0.49607840,-10.34730000
-2.90906380,-0.49607840,-11.25065000
-2.90394380,-0.49607840,-10.79897000
-2.89882380,-0.49607840,-11.25065000
-2.89370380,-0.49607840,-11.70385000
-2.88858380,-0.49607840,-10.79897000
-2.88346380,-0.49607840,-11.25065000
-2.87834380,-0.49607840,-11.70385000
-2.87322380,-0.49607840,-10.79897000
-2.86810380,-0.49607840,-11.70385000
-2.86298380,-0.49607840,-11.25065000
-2.85786380,-0.49607840,-11.70385000
-2.85274380,-0.49607840,-11.25065000
-2.84762380,-0.49607840,-11.70385000
-2.84250380,-0.49607840,-11.25065000
-2.83738380,-0.49607840,-12.15552000
-2.83226380,-0.49607840,-11.70385000
-2.82714380,-0.49607840,-11.70385000
-2.82202380,-0.49607840,-11.70385000
