Time,Channel A,Channel B
-6.41794574,-0.49607840,-10.79897000
-6.41282574,-0.51390120,-12.60720000
-6.40770574,-0.49607840,-10.34730000
-6.40258574,-0.49607840,-10.34730000
-6.39746574,-0.49607840,-9.89562700
-6.39234574,-0.49607840,-10.34730000
-6.38722574,-0.49607840,-9.89562700
-6.38210574,-0.49607840,-10.79897000
-6.37698574,-0.49607840,-10.34730000
-6.37186574,-0.49607840,-10.34730000
-6.36674574,-0.49607840,-10.34730000
-6.36162574,-0.49607840,-9.89562700
-6.35650574,-0.49607840,-10.34730000
-6.35138574,-0.49607840,-9.89562700
-6.34626574,-0.49607840,-10.34730000
-6.34114574,-0.49607840,-10.34730000
-6.33602574,-0.49607840,-10.34730000
-6.33090574,-0.49607840,-9.89562700
-6.32578574,-0.49607840,-9.89562700
-6.32066574,-0.49607840,-9.89562700
-6.31554574,-0.49607840,-9.89562700
-6.31042574,-0.49607840,-10.34730000
-6.30530574,-0.49607840,-9.89562700
-6.30018574,-0.49607840,-9.89562700
-6.29506574,-0.49607840,-10.34730000
-6.28994574,-0.49607840,-10.34730000
-6.28482574,-0.49607840,-9.89562700
-6.27970574,-0.49607840,-9.89562700
-6.27458574,-0.49607840,-9.89562700
-6.26946574,-0.49607840,-9.89562700
-6.26434574,-0.49607840,-9.89562700
-6.25922574,-0.49607840,-9.44242700
-6.25410574,-0.49607840,-9.89562700
-6.24898574,-0.49607840,-9.44242700
-6.24386574,-0.49607840,-9.89562700
-6.23874574,-0.49607840,-9.89562700
-6.23362574,-0.49607840,-9.89562700
-6.22850574,-0.49607840,-9.44242700
-6.22338574,-0.49607840,-9.89562700
-6.21826574,-0.49607840,-9.44242700
-6.21314574,-0.49607840,-9.44242700
-6.20802574,-0.49607840,-9.89562700
-6.20290574,-0.49607840,-9.44242700
-6.19778574,-0.49607840,-9.89562700
-6.19266574,-0.49607840,-9.89562700
-6.18754574,-0.49607840,-9.89562700
-6.18242574,-0.49607840,-9.89562700
-6.17730574,-0.49607840,-9.44242700
-6.17218574,-0.49607840,-9.89562700
-6.16706574,-0.49607840,-9.89562700
-6.16194574,-0.49607840,-8.99075300
-6.15682574,-0.49607840,-9.89562700
-6.15170574,-0.49607840,-9.44242700
-6.14658574,-0.49607840,-8.99075300
-6.14146574,-0.49607840,-8.99075300
-6.13634574,-0.49607840,-9.89562700
-6.13122574,-0.49607840,-9.44242700
-6.12610574,-0.49607840,-9.44242700
-6.12098574,-0.49607840,-9.44242700
-6.11586574,-0.49607840,-8.99075300
-6.11074574,-0.49607840,-9.44242700
-6.10562574,-0.49607840,-9.44242700
-6.10050574,-0.49607840,-8.99075300
-6.09538574,-0.49607840,-8.99075300
-6.09026574,-0.49607840,-8.99075300
-6.08514574,-0.49607840,-8.99075300
-6.08002574,-0.49607840,-9.44242700
-6.07490574,-0.49607840,-8.99075300
-6.06978574,-0.49607840,-8.99075300
-6.06466574,-0.49607840,-8.99075300
-6.05954574,-0.49607840,-9.44242700
-6.05442574,-0.49607840,-8.53907900
-6.04930574,-0.49607840,-9.44242700
-6.04418574,-0.49607840,-8.99075300
-6.03906574,-0.49607840,-9.89562700
-6.03394575,-0.49607840,-8.99075300
-6.02882575,-0.49607840,-8.99075300
-6.02370575,-0.49607840,-8.99075300
-6.01858575,-0.49607840,-8.99075300
-6.01346575,-0.49607840,-9.44242700
-6.00834575,-0.49607840,-8.08740400
-6.00322575,-0.49607840,-8.53907900
-5.99810575,0.46659750,-4.47096200
-5.99298575,0.47550890,-3.11441400
-5.98786575,0.47550890,-2.20954000
-5.98274575,0.48442030,0.05035554
-5.97762575,0.48442030,0.95370340
-5.97250575,0.48442030,3.21359900
-5.96738575,0.48442030,0.95370340
-5.96226575,0.48442030,4.11694700
-5.95714575,0.48442030,5.02182100
-5.95202575,0.48442030,5.47349500
-5.94690575,0.47550890,6.37836800
-5.94178575,0.48442030,6.83004200
-5.93666575,0.48442030,6.37836800
-5.93154575,0.48442030,7.28171600
-5.92642575,0.48442030,7.28171600
-5.92130575,0.48442030,7.73339000
-5.91618575,0.48442030,8.63826400
-5.91106575,0.48442030,7.73339000
-5.90594575,0.48442030,8.18659000
-5.90082575,0.48442030,8.18659000
-5.89570575,0.48442030,9.99481200
-5.89058575,0.48442030,8.18659000
-5.88546575,0.48442030,8.18659000
-5.88034575,0.48442030,8.18659000
-5.87522575,0.48442030,8.18659000
-5.87010575,0.48442030,8.63826400
-5.86498575,0.48442030,8.18659000
-5.85986575,0.48442030,9.08993800
-5.85474575,0.48442030,9.08993800
-5.84962575,0.48442030,9.08993800
-5.84450575,0.48442030,8.63826400
-5.83938575,0.48442030,8.63826400
-5.83426575,0.48442030,8.18659000
-5.82914575,0.47550890,8.63826400
-5.82402575,0.48442030,8.63826400
-5.81890575,0.48442030,9.08993800
-5.81378575,0.48442030,8.18659000
-5.80866575,0.48442030,8.18659000
-5.80354575,0.48442030,8.63826400
-5.79842575,0.48442030,8.63826400
-5.79330575,0.48442030,8.63826400
-5.78818575,0.48442030,8.63826400
-5.78306575,0.48442030,9.08993800
-5.77794575,0.48442030,8.18659000
-5.77282575,0.48442030,8.18659000
-5.76770575,0.48442030,8.18659000
-5.76258575,0.48442030,8.18659000
-5.75746575,0.48442030,8.63826400
-5.75234575,0.48442030,8.18659000
-5.74722575,0.48442030,9.54161200
-5.74210575,0.48442030,8.63826400
-5.73698575,0.48442030,8.18659000
-5.73186575,0.48442030,8.18659000
-5.72674575,0.48442030,8.18659000
-5.72162575,0.48442030,8.18659000
-5.71650575,0.48442030,8.18659000
-5.71138575,0.48442030,8.18659000
-5.70626575,0.48442030,8.63826400
-5.70114575,0.48442030,8.18659000
-5.69602575,0.48442030,7.73339000
-5.69090575,0.48442030,7.73339000
-5.68578575,0.48442030,8.18659000
-5.68066575,0.48442030,8.18659000
-5.67554575,0.48442030,8.18659000
-5.67042575,0.48442030,8.18659000
-5.66530575,0.48442030,8.18659000
-5.66018575,0.48442030,8.18659000
-5.65506575,0.48442030,8.18659000
-5.64994575,0.48442030,8.18659000
-5.64482575,0.48442030,7.73339000
-5.63970575,0.47550890,8.18659000
-5.63458575,0.48442030,8.18659000
-5.62946575,0.48442030,8.18659000
-5.62434575,0.48442030,8.18659000
-5.61922575,0.48442030,8.18659000
-5.61410575,0.48442030,7.73339000
-5.60898575,0.48442030,8.18659000
-5.60386575,0.48442030,7.28171600
-5.59874575,0.48442030,8.63826400
-5.59362575,0.48442030,8.18659000
-5.58850575,0.48442030,8.18659000
-5.58338575,0.48442030,8.18659000
-5.57826575,0.48442030,7.73339000
-5.57314575,0.48442030,8.18659000
-5.56802575,0.48442030,8.18659000
-5.56290575,0.48442030,7.73339000
-5.55778575,0.48442030,8.18659000
-5.55266575,0.48442030,7.73339000
-5.54754575,0.48442030,7.73339000
-5.54242575,0.48442030,7.73339000
-5.53730575,0.48442030,8.18659000
-5.53218575,0.48442030,7.73339000
-5.52706575,0.48442030,7.73339000
-5.52194575,0.49333170,9.99481200
-5.51682575,0.48442030,7.73339000
-5.51170575,0.48442030,7.28171600
-5.50658575,0.48442030,7.73339000
-5.50146575,0.48442030,7.73339000
-5.49634575,0.48442030,7.73339000
-5.49122575,0.48442030,7.73339000
-5.48610575,0.48442030,7.73339000
-5.48098575,0.48442030,7.73339000
-5.47586575,0.48442030,7.73339000
-5.47074575,0.48442030,7.73339000
-5.46562575,0.48442030,7.28171600
-5.46050575,0.48442030,7.28171600
-5.45538575,0.48442030,7.73339000
-5.45026575,0.48442030,7.28171600
-5.44514575,0.48442030,7.28171600
-5.44002575,0.48442030,7.73339000
-5.43490575,0.48442030,7.73339000
-5.42978575,0.48442030,7.28171600
-5.42466575,0.48442030,7.73339000
-5.41954575,0.48442030,7.28171600
-5.41442575,0.48442030,7.28171600
-5.40930575,0.48442030,7.28171600
-5.40418575,0.48442030,7.28171600
-5.39906575,0.48442030,7.73339000
-5.39394575,0.48442030,7.28171600
-5.38882575,0.48442030,7.28171600
-5.38370575,0.48442030,7.28171600
-5.37858575,0.48442030,7.28171600
-5.37346575,0.48442030,7.28171600
-5.36834575,0.48442030,7.28171600
-5.36322575,0.48442030,7.28171600
-5.35810575,0.48442030,7.28171600
-5.35298575,0.48442030,7.28171600
-5.34786575,0.48442030,7.28171600
-5.34274575,0.48442030,7.28171600
-5.33762575,0.48442030,6.83004200
-5.33250575,0.48442030,7.28171600
-5.32738575,0.48442030,7.28171600
-5.32226575,0.48442030,7.28171600
-5.31714575,0.48442030,6.83004200
-5.31202575,0.48442030,6.83004200
-5.30690575,0.48442030,7.28171600
-5.30178575,0.48442030,6.83004200
-5.29666575,0.48442030,6.83004200
-5.29154575,0.48442030,6.37836800
-5.28642575,0.48442030,6.37836800
-5.28130575,0.48442030,6.37836800
-5.27618575,0.48442030,7.28171600
-5.27106575,0.48442030,6.37836800
-5.26594575,0.48442030,6.37836800
-5.26082575,0.48442030,6.37836800
-5.25570575,0.48442030,6.83004200
-5.25058575,0.48442030,6.37836800
-5.24546575,0.48442030,6.37836800
-5.24034575,0.48442030,6.83004200
-5.23522575,0.48442030,6.37836800
-5.23010575,0.48442030,6.37836800
-5.22498575,0.48442030,6.37836800
-5.21986575,0.48442030,6.37836800
-5.21474575,0.48442030,6.37836800
-5.20962575,0.48442030,6.83004200
-5.20450575,0.48442030,6.37836800
-5.19938575,0.48442030,5.92516900
-5.19426575,0.48442030,6.37836800
-5.18914575,0.48442030,6.37836800
-5.18402575,0.48442030,6.37836800
-5.17890575,0.48442030,6.37836800
-5.17378575,0.48442030,6.37836800
-5.16866575,0.48442030,6.37836800
-5.16354575,0.48442030,6.37836800
-5.15842575,0.48442030,5.92516900
-5.15330575,0.48442030,6.37836800
-5.14818575,0.48442030,4.57014700
-5.14306575,0.48442030,6.37836800
-5.13794575,0.48442030,6.37836800
-5.13282575,0.48442030,6.37836800
-5.12770575,0.48442030,6.37836800
-5.12258575,0.48442030,5.92516900
-5.11746575,0.48442030,6.37836800
-5.11234575,0.48442030,5.92516900
-5.10722575,0.48442030,5.92516900
-5.10210575,0.48442030,5.92516900
-5.09698575,0.48442030,6.37836800
-5.09186575,0.48442030,5.92516900
-5.08674575,0.48442030,5.47349500
-5.08162575,0.48442030,5.92516900
-5.07650575,0.48442030,4.57014700
-5.07138575,0.48442030,5.92516900
-5.06626575,0.48442030,5.92516900
-5.06114575,0.48442030,5.47349500
-5.05602575,0.48442030,6.37836800
-5.05090575,0.48442030,5.92516900
-5.04578575,0.48442030,5.92516900
-5.04066575,0.48442030,5.92516900
-5.03554575,0.48442030,5.92516900
-5.03042575,0.48442030,5.92516900
-5.02530575,0.48442030,5.92516900
-5.02018575,0.48442030,5.92516900
-5.01506575,0.48442030,5.92516900
-5.00994575,0.48442030,5.47349500
-5.00482575,0.48442030,6.37836800
-4.99970575,-0.26429030,1.40537700
-4.99458575,-0.49607840,0.50202950
-4.98946575,-0.49607840,-1.30619200
-4.98434575,-0.49607840,-2.20954000
-4.97922575,-0.49607840,-3.56608800
-4.97410575,-0.49607840,-4.92263600
-4.96898575,-0.49607840,-6.27918300
-4.96386575,-0.49607840,-7.18253100
-4.95874575,-0.49607840,-8.08740400
-4.95362575,-0.49607840,-8.53907900
-4.94850575,-0.49607840,-9.44242700
-4.94338575,-0.49607840,-9.89562700
-4.93826575,-0.49607840,-10.34730000
-4.93314575,-0.49607840,-10.79897000
-4.92802575,-0.49607840,-10.79897000
-4.92290575,-0.49607840,-11.25065000
-4.91778575,-0.49607840,-11.25065000
-4.91266575,-0.49607840,-11.25065000
-4.90754575,-0.49607840,-11.70385000
-4.90242575,-0.49607840,-11.25065000
-4.89730575,-0.49607840,-11.70385000
-4.89218575,-0.49607840,-11.70385000
-4.88706575,-0.49607840,-11.70385000
-4.88194575,-0.49607840,-11.25065000
-4.87682575,-0.49607840,-11.70385000
-4.87170575,-0.49607840,-12.15552000
-4.86658575,-0.49607840,-10.79897000
-4.86146575,-0.49607840,-11.70385000
-4.85634575,-0.49607840,-11.70385000
-4.85122575,-0.49607840,-11.70385000
-4.84610575,-0.49607840,-11.70385000
-4.84098575,-0.49607840,-11.70385000
-4.83586575,-0.49607840,-11.70385000
-4.83074575,-0.49607840,-11.70385000
-4.82562575,-0.49607840,-11.70385000
-4.82050575,-0.49607840,-11.70385000
-4.81538575,-0.49607840,-11.70385000
-4.81026575,-0.49607840,-11.70385000
-4.80514575,-0.49607840,-11.70385000
-4.80002575,-0.49607840,-11.70385000
-4.79490575,-0.49607840,-11.70385000
-4.78978575,-0.49607840,-11.70385000
-4.78466575,-0.49607840,-11.70385000
-4.77954575,-0.49607840,-11.70385000
-4.77442575,-0.49607840,-11.70385000
-4.76930575,-0.49607840,-11.70385000
-4.76418575,-0.49607840,-11.70385000
-4.75906575,-0.49607840,-12.15552000
-4.75394575,-0.49607840,-11.70385000
-4.74882575,-0.49607840,-11.70385000
-4.74370575,-0.49607840,-11.25065000
-4.73858575,-0.49607840,-11.70385000
-4.73346575,-0.49607840,-12.60720000
-4.72834575,-0.49607840,-11.25065000
-4.72322575,-0.49607840,-11.70385000
-4.71810575,-0.49607840,-11.25065000
-4.71298575,-0.49607840,-12.15552000
-4.70786575,-0.49607840,-11.25065000
-4.70274575,-0.49607840,-12.15552000
-4.69762575,-0.49607840,-11.25065000
-4.69250575,-0.49607840,-11.70385000
-4.68738575,-0.49607840,-11.70385000
-4.68226575,-0.49607840,-11.25065000
-4.67714575,-0.49607840,-11.70385000
-4.67202575,-0.49607840,-11.70385000
-4.66690575,-0.49607840,-11.70385000
-4.66178575,-0.49607840,-11.25065000
-4.65666575,-0.49607840,-10.79897000
-4.65154575,-0.49607840,-11.25065000
-4.64642575,-0.49607840,-11.25065000
-4.64130575,-0.49607840,-11.25065000
-4.63618575,-0.49607840,-11.25065000
-4.63106575,-0.49607840,-10.79897000
-4.62594575,-0.49607840,-12.15552000
-4.62082575,-0.49607840,-11.25065000
-4.61570575,-0.49607840,-11.70385000
-4.61058575,-0.49607840,-11.70385000
-4.60546575,-0.49607840,-11.25065000
-4.60034575,-0.49607840,-11.70385000
-4.59522575,-0.49607840,-11.25065000
-4.59010575,-0.49607840,-10.79897000
-4.58498575,-0.49607840,-10.79897000
-4.57986575,-0.49607840,-10.79897000
-4.57474575,-0.49607840,-10.79897000
-4.56962575,-0.49607840,-11.25065000
-4.56450575,-0.49607840,-11.25065000
-4.55938575,-0.49607840,-10.79897000
-4.55426575,-0.49607840,-11.25065000
-4.54914575,-0.49607840,-10.34730000
-4.54402575,-0.49607840,-10.79897000
-4.53890575,-0.49607840,-10.79897000
-4.53378575,-0.49607840,-10.34730000
-4.52866575,-0.49607840,-10.79897000
-4.52354575,-0.49607840,-10.34730000
-4.51842575,-0.49607840,-10.34730000
-4.51330575,-0.49607840,-10.34730000
-4.50818575,-0.49607840,-10.34730000
-4.50306575,-0.49607840,-10.79897000
-4.49794575,-0.49607840,-10.34730000
-4.49282575,-0.49607840,-10.79897000
-4.48770575,-0.49607840,-10.34730000
-4.48258575,-0.49607840,-10.79897000
-4.47746575,-0.49607840,-10.34730000
-4.47234575,-0.49607840,-9.89562700
-4.46722575,-0.49607840,-10.79897000
-4.46210575,-0.49607840,-9.89562700
-4.45698575,-0.49607840,-10.79897000
-4.45186575,-0.49607840,-10.34730000
-4.44674575,-0.49607840,-10.79897000
-4.44162575,-0.49607840,-10.34730000
-4.43650575,-0.49607840,-10.34730000
-4.43138575,-0.49607840,-10.34730000
-4.42626575,-0.49607840,-10.34730000
-4.42114575,-0.49607840,-10.34730000
-4.41602575,-0.49607840,-10.34730000
-4.41090575,-0.49607840,-9.89562700
-4.40578575,-0.49607840,-10.34730000
-4.40066575,-0.49607840,-10.34730000
-4.39554575,-0.49607840,-10.34730000
-4.39042575,-0.49607840,-9.89562700
-4.38530576,-0.49607840,-10.34730000
-4.38018576,-0.49607840,-9.89562700
-4.37506576,-0.49607840,-9.89562700
-4.36994576,-0.49607840,-10.34730000
-4.36482576,-0.49607840,-9.89562700
-4.35970576,-0.49607840,-10.34730000
-4.35458576,-0.49607840,-9.44242700
-4.34946576,-0.49607840,-11.25065000
-4.34434576,-0.49607840,-9.89562700
-4.33922576,-0.49607840,-9.89562700
-4.33410576,-0.49607840,-9.89562700
-4.32898576,-0.49607840,-8.53907900
-4.32386576,-0.49607840,-9.89562700
-4.31874576,-0.49607840,-9.89562700
-4.31362576,-0.49607840,-9.44242700
-4.30850576,-0.49607840,-9.89562700
-4.30338576,-0.49607840,-9.89562700
-4.29826576,-0.49607840,-9.89562700
-4.29314576,-0.49607840,-9.89562700
-4.28802576,-0.49607840,-9.89562700
-4.28290576,-0.49607840,-9.89562700
-4.27778576,-0.49607840,-9.89562700
-4.27266576,-0.49607840,-9.89562700
-4.26754576,-0.49607840,-9.89562700
-4.26242576,-0.49607840,-9.89562700
-4.25730576,-0.48713650,-8.08740400
-4.25218576,-0.49607840,-9.89562700
-4.24706576,-0.49607840,-9.44242700
-4.24194576,-0.49607840,-9.89562700
-4.23682576,-0.49607840,-9.44242700
-4.23170576,-0.49607840,-9.89562700
-4.22658576,-0.49607840,-9.89562700
-4.22146576,-0.49607840,-9.44242700
-4.21634576,-0.49607840,-9.44242700
-4.21122576,-0.49607840,-9.89562700
-4.20610576,-0.49607840,-9.44242700
-4.20098576,-0.49607840,-9.44242700
-4.19586576,-0.49607840,-9.44242700
-4.19074576,-0.49607840,-9.44242700
-4.18562576,-0.49607840,-9.44242700
-4.18050576,-0.49607840,-9.44242700
-4.17538576,-0.49607840,-8.99075300
-4.17026576,-0.49607840,-9.89562700
-4.16514576,-0.49607840,-9.44242700
-4.16002576,-0.49607840,-8.99075300
-4.15490576,-0.49607840,-9.44242700
-4.14978576,-0.49607840,-9.44242700
-4.14466576,-0.49607840,-8.99075300
-4.13954576,-0.49607840,-9.44242700
-4.13442576,-0.49607840,-9.44242700
-4.12930576,-0.49607840,-8.99075300
-4.12418576,-0.49607840,-9.44242700
-4.11906576,-0.49607840,-9.44242700
-4.11394576,-0.49607840,-8.99075300
-4.10882576,-0.49607840,-9.44242700
-4.10370576,-0.49607840,-8.53907900
-4.09858576,-0.49607840,-9.44242700
-4.09346576,-0.49607840,-9.44242700
-4.08834576,-0.49607840,-8.99075300
-4.08322576,-0.49607840,-9.44242700
-4.07810576,-0.49607840,-8.53907900
-4.07298576,-0.49607840,-8.99075300
-4.06786576,-0.49607840,-9.44242700
-4.06274576,-0.49607840,-8.99075300
-4.05762576,-0.49607840,-8.99075300
-4.05250576,-0.49607840,-8.99075300
-4.04738576,-0.49607840,-8.53907900
-4.04226576,-0.49607840,-8.53907900
-4.03714576,-0.49607840,-8.53907900
-4.03202576,-0.49607840,-8.53907900
-4.02690576,-0.49607840,-8.08740400
-4.02178576,-0.49607840,-8.99075300
-4.01666576,-0.49607840,-8.53907900
-4.01154576,-0.49607840,-8.53907900
-4.00642576,-0.49607840,-8.08740400
-4.00130576,-0.49607840,-8.53907900
-3.99618576,0.47550890,-3.56608800
-3.99106576,0.48442030,-2.20954000
-3.98594576,0.47550890,-1.75786600
-3.98082576,0.48442030,0.50202950
-3.97570576,0.48442030,1.40537700
-3.97058576,0.48442030,2.76192500
-3.96546576,0.47550890,4.11694700
-3.96034576,0.48442030,4.57014700
-3.95522576,0.48442030,5.47349500
-3.95010576,0.48442030,5.92516900
-3.94498576,0.48442030,6.37836800
-3.93986576,0.48442030,7.28171600
-3.93474576,0.48442030,7.28171600
-3.92962576,0.48442030,7.73339000
-3.92450576,0.48442030,7.73339000
-3.91938576,0.48442030,8.18659000
-3.91426576,0.48442030,8.18659000
-3.90914576,0.48442030,8.63826400
-3.90402576,0.48442030,8.63826400
-3.89890576,0.48442030,8.18659000
-3.89378576,0.48442030,8.63826400
-3.88866576,0.48442030,8.63826400
-3.88354576,0.48442030,9.99481200
-3.87842576,0.48442030,8.63826400
-3.87330576,0.48442030,8.63826400
-3.86818576,0.47550890,8.63826400
-3.86306576,0.48442030,8.18659000
-3.85794576,0.48442030,8.63826400
-3.85282576,0.48442030,8.63826400
-3.84770576,0.48442030,8.63826400
-3.84258576,0.48442030,8.63826400
-3.83746576,0.48442030,8.63826400
-3.83234576,0.48442030,9.08993800
-3.82722576,0.48442030,8.18659000
-3.82210576,0.47550890,9.08993800
-3.81698576,0.48442030,8.63826400
-3.81186576,0.47550890,6.37836800
-3.80674576,0.48442030,9.08993800
-3.80162576,0.48442030,9.08993800
-3.79650576,0.48442030,8.63826400
-3.79138576,0.48442030,8.18659000
-3.78626576,0.48442030,8.63826400
-3.78114576,0.48442030,9.08993800
-3.77602576,0.48442030,8.63826400
-3.77090576,0.47550890,7.73339000
-3.76578576,0.48442030,9.08993800
-3.76066576,0.48442030,8.18659000
-3.75554576,0.48442030,9.08993800
-3.75042576,0.48442030,8.18659000
-3.74530576,0.48442030,8.63826400
-3.74018576,0.48442030,8.18659000
-3.73506576,0.48442030,8.18659000
-3.72994576,0.48442030,9.08993800
-3.72482576,0.48442030,8.18659000
-3.71970576,0.48442030,8.63826400
-3.71458576,0.48442030,8.18659000
-3.70946576,0.48442030,8.63826400
-3.70434576,0.48442030,8.18659000
-3.69922576,0.48442030,8.18659000
-3.69410576,0.48442030,8.18659000
-3.68898576,0.48442030,8.63826400
-3.68386576,0.48442030,8.63826400
-3.67874576,0.48442030,8.18659000
-3.67362576,0.48442030,8.18659000
-3.66850576,0.48442030,8.63826400
-3.66338576,0.48442030,8.63826400
-3.65826576,0.48442030,8.18659000
-3.65314576,0.48442030,8.18659000
-3.64802576,0.48442030,8.18659000
-3.64290576,0.48442030,8.18659000
-3.63778576,0.47550890,8.18659000
-3.63266576,0.48442030,8.63826400
-3.62754576,0.48442030,8.18659000
-3.62242576,0.48442030,7.73339000
-3.61730576,0.48442030,8.18659000
-3.61218576,0.48442030,8.18659000
-3.60706576,0.48442030,8.18659000
-3.60194576,0.48442030,8.18659000
-3.59682576,0.48442030,8.18659000
-3.59170576,0.48442030,8.18659000
-3.58658576,0.48442030,7.73339000
-3.58146576,0.48442030,8.18659000
-3.57634576,0.48442030,7.73339000
-3.57122576,0.48442030,8.18659000
-3.56610576,0.48442030,8.18659000
-3.56098576,0.48442030,8.18659000
-3.55586576,0.48442030,8.18659000
-3.55074576,0.48442030,8.18659000
-3.54562576,0.48442030,8.18659000
-3.54050576,0.48442030,8.18659000
-3.53538576,0.48442030,8.18659000
-3.53026576,0.48442030,8.18659000
-3.52514576,0.48442030,8.18659000
-3.52002576,0.48442030,8.18659000
-3.51490576,0.48442030,8.18659000
-3.50978576,0.48442030,7.73339000
-3.50466576,0.48442030,7.73339000
-3.49954576,0.48442030,7.73339000
-3.49442576,0.47550890,8.18659000
-3.48930576,0.47550890,7.73339000
-3.48418576,0.48442030,8.18659000
-3.47906576,0.48442030,7.73339000
-3.47394576,0.48442030,7.73339000
-3.46882576,0.48442030,7.73339000
-3.46370576,0.48442030,7.73339000
-3.45858576,0.48442030,7.73339000
-3.45346576,0.48442030,7.73339000
-3.44834576,0.48442030,7.73339000
-3.44322576,0.48442030,7.73339000
-3.43810576,0.48442030,6.83004200
-3.43298576,0.48442030,7.73339000
-3.42786576,0.48442030,7.28171600
-3.42274576,0.48442030,7.73339000
-3.41762576,0.48442030,7.73339000
-3.41250576,0.48442030,7.73339000
-3.40738576,0.48442030,7.73339000
-3.40226576,0.48442030,7.28171600
-3.39714576,0.47550890,7.73339000
-3.39202576,0.48442030,7.73339000
-3.38690576,0.48442030,7.73339000
-3.38178576,0.48442030,7.28171600
-3.37666576,0.48442030,7.28171600
-3.37154576,0.48442030,7.28171600
-3.36642576,0.48442030,8.63826400
-3.36130576,0.48442030,7.28171600
-3.35618576,0.48442030,7.28171600
-3.35106576,0.48442030,7.28171600
-3.34594576,0.48442030,6.83004200
-3.34082576,0.48442030,7.28171600
-3.33570576,0.48442030,7.73339000
-3.33058576,0.48442030,7.28171600
-3.32546576,0.48442030,7.28171600
-3.32034576,0.48442030,6.83004200
-3.31522576,0.48442030,7.73339000
-3.31010576,0.48442030,7.28171600
-3.30498576,0.48442030,7.28171600
-3.29986576,0.48442030,7.28171600
-3.29474576,0.48442030,9.99481200
-3.28962576,0.48442030,6.83004200
-3.28450576,0.48442030,7.28171600
-3.27938576,0.48442030,6.83004200
-3.27426576,0.48442030,7.28171600
-3.26914576,0.48442030,7.28171600
-3.26402576,0.48442030,7.28171600
-3.25890576,0.48442030,6.83004200
-3.25378576,0.48442030,6.83004200
-3.24866576,0.48442030,6.83004200
-3.24354576,0.48442030,6.37836800
-3.23842576,0.48442030,6.83004200
-3.23330576,0.48442030,6.37836800
-3.22818576,0.48442030,6.83004200
-3.22306576,0.48442030,7.28171600
-3.21794576,0.48442030,6.83004200
-3.21282576,0.48442030,7.28171600
-3.20770576,0.48442030,5.92516900
-3.20258576,0.48442030,6.37836800
-3.19746576,0.48442030,6.37836800
-3.19234576,0.48442030,6.37836800
-3.18722576,0.48442030,7.28171600
-3.18210576,0.48442030,6.37836800
-3.17698576,0.48442030,5.92516900
-3.17186576,0.48442030,6.37836800
-3.16674576,0.48442030,6.37836800
-3.16162576,0.48442030,5.92516900
-3.15650576,0.48442030,6.37836800
-3.15138576,0.48442030,5.92516900
-3.14626576,0.48442030,6.37836800
-3.14114576,0.48442030,6.83004200
-3.13602576,0.48442030,6.37836800
-3.13090576,0.48442030,5.92516900
-3.12578576,0.48442030,6.37836800
-3.12066576,0.48442030,6.37836800
-3.11554576,0.48442030,6.37836800
-3.11042576,0.48442030,6.83004200
-3.10530576,0.48442030,6.37836800
-3.10018576,0.48442030,6.37836800
-3.09506576,0.48442030,6.37836800
-3.08994576,0.48442030,6.37836800
-3.08482576,0.48442030,6.37836800
-3.07970576,0.48442030,5.92516900
-3.07458576,0.48442030,5.92516900
-3.06946576,0.48442030,6.37836800
-3.06434576,0.48442030,5.92516900
-3.05922576,0.48442030,6.37836800
-3.05410576,0.48442030,5.92516900
-3.04898576,0.48442030,5.92516900
-3.04386576,0.48442030,6.37836800
-3.03874576,0.48442030,6.37836800
-3.03362576,0.48442030,6.37836800
-3.02850576,0.48442030,5.47349500
-3.02338576,0.48442030,5.92516900
-3.01826576,0.48442030,5.92516900
-3.01314576,0.48442030,5.92516900
-3.00802576,0.48442030,5.92516900
-3.00290576,0.48442030,6.37836800
-2.99778576,-0.49607840,0.50202950
-2.99266576,-0.49607840,0.05035554
-2.98754576,-0.49607840,-1.30619200
-2.98242576,-0.49607840,-2.66274000
-2.97730576,-0.49607840,-4.47096200
-2.97218576,-0.49607840,-5.37430900
-2.96706576,-0.49607840,-6.27918300
-2.96194576,-0.49607840,-7.18253100
-2.95682576,-0.49607840,-8.08740400
-2.95170576,-0.49607840,-8.08740400
-2.94658576,-0.49607840,-9.44242700
-2.94146576,-0.49607840,-9.89562700
-2.93634576,-0.49607840,-9.89562700
-2.93122576,-0.49607840,-10.34730000
-2.92610576,-0.49607840,-10.34730000
-2.92098576,-0.49607840,-11.25065000
-2.91586576,-0.49607840,-11.70385000
-2.91074576,-0.49607840,-10.79897000
-2.90562576,-0.49607840,-11.25065000
-2.90050576,-0.49607840,-11.70385000
-2.89538576,-0.49607840,-11.25065000
-2.89026576,-0.49607840,-12.15552000
-2.88514576,-0.49607840,-11.70385000
-2.88002576,-0.49607840,-11.25065000
-2.87490576,-0.49607840,-11.70385000
-2.86978576,-0.49607840,-10.79897000
-2.86466576,-0.49607840,-11.70385000
-2.85954576,-0.49607840,-11.25065000
-2.85442576,-0.49607840,-11.70385000
-2.84930576,-0.49607840,-8.53907900
-2.84418576,-0.49607840,-11.70385000
-2.83906576,-0.49607840,-11.70385000
-2.83394576,-0.49607840,-11.70385000
-2.82882576,-0.49607840,-11.70385000
-2.82370576,-0.49607840,-11.70385000
