Time,Channel A,Channel B
-6.41799231,-0.49607840,-10.34730000
-6.41287231,-0.49607840,-10.79897000
-6.40775231,-0.49607840,-10.34730000
-6.40263231,-0.49607840,-10.34730000
-6.39751231,-0.49607840,-10.34730000
-6.39239231,-0.49607840,-10.34730000
-6.38727231,-0.49607840,-10.34730000
-6.38215231,-0.49607840,-9.89562700
-6.37703231,-0.49607840,-9.44242700
-6.37191231,-0.49607840,-10.34730000
-6.36679231,-0.49607840,-10.34730000
-6.36167231,-0.49607840,-9.89562700
-6.35655231,-0.49607840,-10.34730000
-6.35143231,-0.49607840,-9.89562700
-6.34631231,-0.49607840,-9.89562700
-6.34119231,-0.49607840,-10.34730000
-6.33607231,-0.49607840,-9.89562700
-6.33095231,-0.49607840,-9.89562700
-6.32583231,-0.49607840,-9.44242700
-6.32071231,-0.49607840,-9.89562700
-6.31559231,-0.49607840,-10.34730000
-6.31047231,-0.49607840,-9.89562700
-6.30535231,-0.49607840,-10.34730000
-6.30023231,-0.49607840,-9.89562700
-6.29511231,-0.49607840,-9.89562700
-6.28999231,-0.49607840,-9.89562700
-6.28487231,-0.49607840,-9.44242700
-6.27975231,-0.49607840,-9.89562700
-6.27463231,-0.49607840,-9.89562700
-6.26951231,-0.49607840,-9.89562700
-6.26439231,-0.49607840,-9.89562700
-6.25927231,-0.49607840,-9.89562700
-6.25415231,-0.49607840,-9.44242700
-6.24903231,-0.49607840,-9.89562700
-6.24391231,-0.49607840,-9.89562700
-6.23879231,-0.49607840,-9.89562700
-6.23367231,-0.49607840,-9.89562700
-6.22855231,-0.49607840,-9.89562700
-6.22343231,-0.49607840,-10.79897000
-6.21831231,-0.49607840,-9.89562700
-6.21319231,-0.49607840,-9.44242700
-6.20807231,-0.49607840,-9.89562700
-6.20295231,-0.49607840,-9.89562700
-6.19783231,-0.49607840,-9.89562700
-6.19271231,-0.49607840,-9.44242700
-6.18759231,-0.49607840,-9.89562700
-6.18247231,-0.48713650,-7.63420500
-6.17735231,-0.49607840,-9.89562700
-6.17223231,-0.49607840,-9.44242700
-6.16711231,-0.49607840,-9.89562700
-6.16199231,-0.49607840,-8.99075300
-6.15687231,-0.49607840,-9.44242700
-6.15175231,-0.49607840,-9.44242700
-6.14663231,-0.49607840,-8.99075300
-6.14151231,-0.49607840,-9.44242700
-6.13639231,-0.49607840,-9.44242700
-6.13127231,-0.49607840,-8.99075300
-6.12615231,-0.49607840,-8.99075300
-6.12103231,-0.49607840,-9.44242700
-6.11591231,-0.49607840,-9.44242700
-6.11079231,-0.49607840,-10.34730000
-6.10567231,-0.49607840,-9.44242700
-6.10055231,-0.49607840,-8.99075300
-6.09543231,-0.49607840,-8.99075300
-6.09031231,-0.49607840,-8.53907900
-6.08519231,-0.49607840,-8.99075300
-6.08007231,-0.49607840,-9.44242700
-6.07495231,-0.49607840,-8.99075300
-6.06983231,-0.49607840,-9.44242700
-6.06471231,-0.49607840,-8.99075300
-6.05959231,-0.49607840,-8.99075300
-6.05447231,-0.49607840,-8.53907900
-6.04935231,-0.49607840,-8.53907900
-6.04423231,-0.49607840,-8.99075300
-6.03911231,-0.49607840,-8.99075300
-6.03399231,-0.49607840,-9.44242700
-6.02887231,-0.49607840,-8.99075300
-6.02375231,-0.49607840,-8.99075300
-6.01863231,-0.49607840,-8.53907900
-6.01351231,-0.49607840,-8.53907900
-6.00839231,-0.49607840,-8.53907900
-6.00327231,-0.49607840,-8.99075300
-5.99815231,0.37745290,-4.47096200
-5.99303231,0.48442030,-3.56608800
-5.98791231,0.48442030,-2.66274000
-5.98279231,0.47550890,-0.85451830
-5.97767231,0.48442030,0.50202950
-5.97255231,0.48442030,1.40537700
-5.96743231,0.48442030,2.76192500
-5.96231231,0.48442030,3.66527300
-5.95719231,0.48442030,4.57014700
-5.95207231,0.48442030,5.47349500
-5.94695231,0.48442030,6.37836800
-5.94183231,0.48442030,7.28171600
-5.93671231,0.48442030,6.37836800
-5.93159231,0.48442030,7.28171600
-5.92647231,0.48442030,8.18659000
-5.92135231,0.48442030,7.73339000
-5.91623231,0.48442030,8.18659000
-5.91111231,0.48442030,8.18659000
-5.90599231,0.48442030,8.18659000
-5.90087231,0.48442030,8.18659000
-5.89575231,0.48442030,8.18659000
-5.89063231,0.48442030,8.18659000
-5.88551231,0.48442030,8.18659000
-5.88039231,0.48442030,8.18659000
-5.87527231,0.48442030,9.54161200
-5.87015231,0.48442030,8.63826400
-5.86503231,0.48442030,8.63826400
-5.85991231,0.48442030,8.63826400
-5.85479231,0.48442030,8.63826400
-5.84967231,0.48442030,8.18659000
-5.84455231,0.48442030,8.63826400
-5.83943231,0.48442030,8.63826400
-5.83431231,0.48442030,8.63826400
-5.82919231,0.48442030,9.08993800
-5.82407231,0.48442030,8.63826400
-5.81895231,0.48442030,8.63826400
-5.81383231,0.48442030,8.18659000
-5.80871231,0.48442030,9.54161200
-5.80359231,0.48442030,8.63826400
-5.79847231,0.48442030,8.18659000
-5.79335231,0.48442030,8.63826400
-5.78823231,0.48442030,8.18659000
-5.78311231,0.48442030,8.18659000
-5.77799231,0.48442030,8.63826400
-5.77287231,0.48442030,8.18659000
-5.76775231,0.48442030,8.63826400
-5.76263231,0.48442030,8.63826400
-5.75751231,0.48442030,8.63826400
-5.75239231,0.48442030,8.63826400
-5.74727231,0.48442030,8.18659000
-5.74215231,0.48442030,8.63826400
-5.73703231,0.48442030,9.54161200
-5.73191231,0.48442030,8.18659000
-5.72679231,0.48442030,8.63826400
-5.72167231,0.48442030,8.18659000
-5.71655231,0.48442030,8.63826400
-5.71143231,0.48442030,8.18659000
-5.70631231,0.48442030,8.18659000
-5.70119231,0.48442030,8.63826400
-5.69607231,0.48442030,8.18659000
-5.69095231,0.48442030,8.18659000
-5.68583231,0.48442030,8.18659000
-5.68071231,0.48442030,8.18659000
-5.67559231,0.48442030,8.18659000
-5.67047231,0.48442030,8.18659000
-5.66535231,0.48442030,8.63826400
-5.66023231,0.48442030,7.73339000
-5.65511231,0.48442030,8.63826400
-5.64999231,0.48442030,8.18659000
-5.64487231,0.48442030,8.18659000
-5.63975231,0.48442030,8.18659000
-5.63463231,0.48442030,8.18659000
-5.62951231,0.48442030,8.18659000
-5.62439231,0.48442030,7.73339000
-5.61927231,0.48442030,8.18659000
-5.61415231,0.48442030,8.18659000
-5.60903231,0.48442030,8.18659000
-5.60391231,0.48442030,8.18659000
-5.59879231,0.48442030,7.73339000
-5.59367231,0.48442030,7.28171600
-5.58855231,0.48442030,8.18659000
-5.58343231,0.48442030,8.18659000
-5.57831231,0.48442030,8.18659000
-5.57319231,0.48442030,8.18659000
-5.56807231,0.48442030,7.73339000
-5.56295231,0.48442030,7.73339000
-5.55783231,0.48442030,8.18659000
-5.55271231,0.48442030,8.18659000
-5.54759231,0.48442030,7.73339000
-5.54247231,0.48442030,7.73339000
-5.53735231,0.48442030,7.73339000
-5.53223231,0.48442030,7.73339000
-5.52711231,0.48442030,7.28171600
-5.52199231,0.48442030,7.28171600
-5.51687231,0.48442030,7.73339000
-5.51175231,0.48442030,7.73339000
-5.50663231,0.48442030,7.73339000
-5.50151231,0.48442030,7.73339000
-5.49639231,0.48442030,7.73339000
-5.49127231,0.48442030,7.28171600
-5.48615231,0.48442030,7.28171600
-5.48103231,0.48442030,7.73339000
-5.47591231,0.48442030,6.83004200
-5.47079231,0.48442030,7.73339000
-5.46567231,0.48442030,7.73339000
-5.46055231,0.48442030,7.28171600
-5.45543231,0.48442030,7.73339000
-5.45031231,0.48442030,7.73339000
-5.44519231,0.48442030,7.73339000
-5.44007231,0.48442030,7.28171600
-5.43495231,0.48442030,7.28171600
-5.42983231,0.48442030,7.28171600
-5.42471231,0.48442030,7.73339000
-5.41959231,0.48442030,6.83004200
-5.41447231,0.48442030,7.28171600
-5.40935231,0.48442030,7.28171600
-5.40423231,0.48442030,7.28171600
-5.39911231,0.48442030,7.28171600
-5.39399232,0.48442030,7.28171600
-5.38887232,0.48442030,7.28171600
-5.38375232,0.48442030,7.28171600
-5.37863232,0.48442030,7.28171600
-5.37351232,0.48442030,7.28171600
-5.36839232,0.48442030,7.28171600
-5.36327232,0.48442030,7.73339000
-5.35815232,0.48442030,7.28171600
-5.35303232,0.48442030,7.28171600
-5.34791232,0.48442030,7.28171600
-5.34279232,0.48442030,6.37836800
-5.33767232,0.48442030,6.83004200
-5.33255232,0.48442030,7.28171600
-5.32743232,0.48442030,7.28171600
-5.32231232,0.48442030,7.28171600
-5.31719232,0.48442030,6.37836800
-5.31207232,0.48442030,6.83004200
-5.30695232,0.48442030,6.83004200
-5.30183232,0.48442030,6.83004200
-5.29671232,0.48442030,6.83004200
-5.29159232,0.49333170,9.08993800
-5.28647232,0.48442030,6.83004200
-5.28135232,0.48442030,6.37836800
-5.27623232,0.48442030,6.83004200
-5.27111232,0.48442030,6.37836800
-5.26599232,0.48442030,6.37836800
-5.26087232,0.48442030,6.37836800
-5.25575232,0.48442030,6.37836800
-5.25063232,0.48442030,6.37836800
-5.24551232,0.48442030,5.92516900
-5.24039232,0.48442030,5.92516900
-5.23527232,0.48442030,6.83004200
-5.23015232,0.48442030,6.37836800
-5.22503232,0.48442030,6.37836800
-5.21991232,0.48442030,4.57014700
-5.21479232,0.48442030,6.37836800
-5.20967232,0.48442030,6.37836800
-5.20455232,0.48442030,5.92516900
-5.19943232,0.48442030,6.37836800
-5.19431232,0.48442030,6.37836800
-5.18919232,0.48442030,6.37836800
-5.18407232,0.48442030,5.92516900
-5.17895232,0.48442030,6.37836800
-5.17383232,0.48442030,6.37836800
-5.16871232,0.48442030,6.37836800
-5.16359232,0.48442030,6.37836800
-5.15847232,0.48442030,5.92516900
-5.15335232,0.48442030,5.92516900
-5.14823232,0.48442030,6.37836800
-5.14311232,0.48442030,5.92516900
-5.13799232,0.48442030,6.37836800
-5.13287232,0.48442030,5.92516900
-5.12775232,0.48442030,6.37836800
-5.12263232,0.48442030,5.92516900
-5.11751232,0.48442030,5.92516900
-5.11239232,0.48442030,5.92516900
-5.10727232,0.48442030,5.47349500
-5.10215232,0.48442030,5.92516900
-5.09703232,0.48442030,5.92516900
-5.09191232,0.48442030,5.92516900
-5.08679232,0.48442030,6.37836800
-5.08167232,0.48442030,5.47349500
-5.07655232,0.48442030,5.47349500
-5.07143232,0.48442030,5.92516900
-5.06631232,0.48442030,5.92516900
-5.06119232,0.48442030,5.47349500
-5.05607232,0.48442030,5.92516900
-5.05095232,0.48442030,5.92516900
-5.04583232,0.48442030,5.47349500
-5.04071232,0.48442030,5.92516900
-5.03559232,0.48442030,5.47349500
-5.03047232,0.48442030,5.92516900
-5.02535232,0.48442030,5.47349500
-5.02023232,0.48442030,5.47349500
-5.01511232,0.48442030,5.92516900
-5.00999232,0.48442030,5.92516900
-5.00487232,0.48442030,5.92516900
-4.99975232,0.48442030,5.92516900
-4.99463232,-0.49607840,0.50202950
-4.98951232,-0.49607840,0.05035554
-4.98439232,-0.49607840,-2.20954000
-4.97927232,-0.49607840,-3.11441400
-4.97415232,-0.49607840,-4.92263600
-4.96903232,-0.49607840,-6.27918300
-4.96391232,-0.49607840,-6.73085700
-4.95879232,-0.49607840,-8.08740400
-4.95367232,-0.49607840,-8.53907900
-4.94855232,-0.49607840,-9.44242700
-4.94343232,-0.49607840,-9.89562700
-4.93831232,-0.49607840,-9.89562700
-4.93319232,-0.49607840,-10.79897000
-4.92807232,-0.49607840,-10.79897000
-4.92295232,-0.49607840,-10.79897000
-4.91783232,-0.49607840,-12.15552000
-4.91271232,-0.49607840,-11.70385000
-4.90759232,-0.49607840,-11.25065000
-4.90247232,-0.49607840,-11.70385000
-4.89735232,-0.49607840,-11.70385000
-4.89223232,-0.49607840,-11.70385000
-4.88711232,-0.49607840,-12.15552000
-4.88199232,-0.49607840,-11.70385000
-4.87687232,-0.49607840,-12.15552000
-4.87175232,-0.49607840,-11.70385000
-4.86663232,-0.49607840,-11.70385000
-4.86151232,-0.49607840,-11.70385000
-4.85639232,-0.49607840,-11.70385000
-4.85127232,-0.49607840,-11.70385000
-4.84615232,-0.49607840,-13.51207000
-4.84103232,-0.49607840,-11.70385000
-4.83591232,-0.49607840,-11.70385000
-4.83079232,-0.49607840,-11.70385000
-4.82567232,-0.49607840,-12.15552000
-4.82055232,-0.49607840,-12.15552000
-4.81543232,-0.49607840,-12.15552000
-4.81031232,-0.49607840,-11.70385000
-4.80519232,-0.49607840,-11.25065000
-4.80007232,-0.49607840,-12.15552000
-4.79495232,-0.49607840,-11.70385000
-4.78983232,-0.49607840,-11.70385000
-4.78471232,-0.49607840,-12.15552000
-4.77959232,-0.49607840,-11.70385000
-4.77447232,-0.49607840,-11.70385000
-4.76935232,-0.49607840,-12.15552000
-4.76423232,-0.49607840,-12.15552000
-4.75911232,-0.49607840,-11.70385000
-4.75399232,-0.49607840,-12.15552000
-4.74887232,-0.49607840,-11.70385000
-4.74375232,-0.49607840,-11.70385000
-4.73863232,-0.49607840,-11.70385000
-4.73351232,-0.49607840,-11.25065000
-4.72839232,-0.49607840,-11.70385000
-4.72327232,-0.49607840,-11.25065000
-4.71815232,-0.49607840,-11.70385000
-4.71303232,-0.49607840,-11.70385000
-4.70791232,-0.49607840,-11.70385000
-4.70279232,-0.49607840,-11.70385000
-4.69767232,-0.49607840,-11.70385000
-4.69255232,-0.49607840,-11.70385000
-4.68743232,-0.49607840,-11.70385000
-4.68231232,-0.49607840,-11.70385000
-4.67719232,-0.49607840,-11.70385000
-4.67207232,-0.49607840,-11.70385000
-4.66695232,-0.49607840,-11.70385000
-4.66183232,-0.49607840,-11.70385000
-4.65671232,-0.49607840,-11.70385000
-4.65159232,-0.49607840,-11.25065000
-4.64647232,-0.49607840,-11.70385000
-4.64135232,-0.49607840,-11.70385000
-4.63623232,-0.49607840,-11.25065000
-4.63111232,-0.49607840,-11.25065000
-4.62599232,-0.49607840,-11.25065000
-4.62087232,-0.49607840,-11.25065000
-4.61575232,-0.49607840,-11.70385000
-4.61063232,-0.49607840,-11.25065000
-4.60551232,-0.49607840,-11.25065000
-4.60039232,-0.49607840,-11.25065000
-4.59527232,-0.49607840,-11.70385000
-4.59015232,-0.49607840,-11.70385000
-4.58503232,-0.49607840,-10.79897000
-4.57991232,-0.49607840,-11.25065000
-4.57479232,-0.49607840,-10.79897000
-4.56967232,-0.49607840,-11.70385000
-4.56455232,-0.49607840,-10.79897000
-4.55943232,-0.49607840,-10.79897000
-4.55431232,-0.49607840,-10.79897000
-4.54919232,-0.49607840,-10.79897000
-4.54407232,-0.48713650,-9.89562700
-4.53895232,-0.49607840,-11.70385000
-4.53383232,-0.49607840,-10.79897000
-4.52871232,-0.49607840,-11.70385000
-4.52359232,-0.49607840,-10.79897000
-4.51847232,-0.49607840,-10.79897000
-4.51335232,-0.49607840,-10.34730000
-4.50823232,-0.49607840,-10.79897000
-4.50311232,-0.49607840,-10.79897000
-4.49799232,-0.49607840,-11.25065000
-4.49287232,-0.49607840,-10.79897000
-4.48775232,-0.49607840,-10.34730000
-4.48263232,-0.49607840,-10.34730000
-4.47751232,-0.49607840,-10.34730000
-4.47239232,-0.49607840,-8.08740400
-4.46727232,-0.49607840,-10.34730000
-4.46215232,-0.49607840,-9.89562700
-4.45703232,-0.49607840,-10.79897000
-4.45191232,-0.49607840,-10.79897000
-4.44679232,-0.49607840,-10.34730000
-4.44167232,-0.49607840,-10.79897000
-4.43655232,-0.49607840,-10.34730000
-4.43143232,-0.49607840,-10.79897000
-4.42631232,-0.49607840,-10.34730000
-4.42119232,-0.49607840,-10.79897000
-4.41607232,-0.49607840,-10.34730000
-4.41095232,-0.49607840,-10.34730000
-4.40583232,-0.49607840,-10.34730000
-4.40071232,-0.49607840,-11.70385000
-4.39559232,-0.49607840,-10.79897000
-4.39047232,-0.49607840,-10.34730000
-4.38535232,-0.49607840,-10.34730000
-4.38023232,-0.49607840,-10.34730000
-4.37511232,-0.49607840,-10.34730000
-4.36999232,-0.49607840,-10.34730000
-4.36487232,-0.49607840,-9.89562700
-4.35975232,-0.49607840,-10.34730000
-4.35463232,-0.49607840,-10.34730000
-4.34951232,-0.49607840,-10.34730000
-4.34439232,-0.49607840,-10.34730000
-4.33927232,-0.49607840,-9.89562700
-4.33415232,-0.49607840,-10.34730000
-4.32903232,-0.49607840,-9.89562700
-4.32391232,-0.49607840,-9.89562700
-4.31879232,-0.49607840,-9.89562700
-4.31367232,-0.49607840,-9.89562700
-4.30855232,-0.49607840,-9.89562700
-4.30343232,-0.49607840,-9.89562700
-4.29831232,-0.49607840,-9.89562700
-4.29319232,-0.49607840,-9.89562700
-4.28807232,-0.49607840,-9.89562700
-4.28295232,-0.49607840,-9.89562700
-4.27783232,-0.49607840,-9.44242700
-4.27271232,-0.49607840,-9.89562700
-4.26759232,-0.49607840,-9.89562700
-4.26247232,-0.49607840,-9.89562700
-4.25735232,-0.49607840,-9.89562700
-4.25223232,-0.49607840,-11.25065000
-4.24711232,-0.49607840,-9.89562700
-4.24199232,-0.49607840,-9.89562700
-4.23687232,-0.49607840,-9.44242700
-4.23175232,-0.49607840,-9.89562700
-4.22663232,-0.49607840,-9.89562700
-4.22151232,-0.49607840,-9.89562700
-4.21639232,-0.49607840,-9.44242700
-4.21127232,-0.49607840,-9.89562700
-4.20615232,-0.49607840,-9.89562700
-4.20103232,-0.49607840,-9.44242700
-4.19591232,-0.49607840,-9.89562700
-4.19079232,-0.49607840,-9.44242700
-4.18567232,-0.49607840,-9.89562700
-4.18055232,-0.49607840,-9.44242700
-4.17543232,-0.49607840,-9.44242700
-4.17031232,-0.49607840,-8.99075300
-4.16519232,-0.49607840,-9.44242700
-4.16007232,-0.49607840,-9.44242700
-4.15495232,-0.49607840,-9.44242700
-4.14983232,-0.49607840,-9.44242700
-4.14471232,-0.49607840,-9.44242700
-4.13959232,-0.49607840,-9.44242700
-4.13447232,-0.49607840,-9.44242700
-4.12935232,-0.49607840,-9.44242700
-4.12423232,-0.49607840,-9.44242700
-4.11911232,-0.49607840,-8.99075300
-4.11399232,-0.49607840,-9.44242700
-4.10887232,-0.49607840,-9.44242700
-4.10375232,-0.49607840,-8.99075300
-4.09863232,-0.49607840,-7.18253100
-4.09351232,-0.49607840,-8.99075300
-4.08839232,-0.49607840,-9.44242700
-4.08327232,-0.49607840,-9.44242700
-4.07815232,-0.49607840,-9.44242700
-4.07303232,-0.49607840,-8.53907900
-4.06791232,-0.49607840,-9.44242700
-4.06279232,-0.49607840,-9.44242700
-4.05767232,-0.49607840,-9.44242700
-4.05255232,-0.49607840,-8.99075300
-4.04743232,-0.49607840,-9.44242700
-4.04231232,-0.49607840,-8.99075300
-4.03719232,-0.49607840,-8.99075300
-4.03207232,-0.49607840,-8.53907900
-4.02695232,-0.49607840,-9.44242700
-4.02183232,-0.49607840,-8.99075300
-4.01671232,-0.49607840,-8.99075300
-4.01159232,-0.49607840,-8.99075300
-4.00647232,-0.49607840,-8.53907900
-4.00135232,-0.49607840,-8.53907900
-3.99623232,0.47550890,-4.47096200
-3.99111232,0.47550890,-3.11441400
-3.98599232,0.48442030,-1.75786600
-3.98087232,0.48442030,0.05035554
-3.97575232,0.47550890,0.95370340
-3.97063232,0.47550890,2.76192500
-3.96551232,0.48442030,3.21359900
-3.96039232,0.48442030,4.57014700
-3.95527232,0.48442030,5.02182100
-3.95015232,0.48442030,5.47349500
-3.94503232,0.48442030,6.37836800
-3.93991232,0.48442030,6.37836800
-3.93479232,0.48442030,7.28171600
-3.92967232,0.48442030,7.73339000
-3.92455232,0.48442030,7.28171600
-3.91943232,0.48442030,8.18659000
-3.91431232,0.48442030,7.73339000
-3.90919232,0.47550890,8.18659000
-3.90407232,0.48442030,8.18659000
-3.89895232,0.48442030,8.18659000
-3.89383232,0.48442030,8.18659000
-3.88871232,0.48442030,8.18659000
-3.88359232,0.48442030,8.63826400
-3.87847232,0.48442030,8.18659000
-3.87335232,0.48442030,8.63826400
-3.86823232,0.48442030,8.18659000
-3.86311232,0.48442030,9.08993800
-3.85799232,0.48442030,8.63826400
-3.85287232,0.48442030,8.63826400
-3.84775232,0.48442030,9.08993800
-3.84263232,0.48442030,8.63826400
-3.83751232,0.48442030,8.18659000
-3.83239232,0.48442030,9.08993800
-3.82727232,0.48442030,8.63826400
-3.82215232,0.47550890,8.63826400
-3.81703232,0.48442030,8.63826400
-3.81191232,0.48442030,9.08993800
-3.80679232,0.48442030,8.63826400
-3.80167232,0.48442030,8.63826400
-3.79655232,0.48442030,9.54161200
-3.79143232,0.48442030,8.18659000
-3.78631232,0.48442030,9.08993800
-3.78119232,0.48442030,8.18659000
-3.77607232,0.48442030,8.63826400
-3.77095232,0.48442030,8.63826400
-3.76583232,0.48442030,8.18659000
-3.76071232,0.48442030,8.63826400
-3.75559232,0.48442030,8.63826400
-3.75047233,0.48442030,9.08993800
-3.74535233,0.48442030,8.63826400
-3.74023233,0.48442030,8.18659000
-3.73511233,0.48442030,8.63826400
-3.72999233,0.48442030,8.63826400
-3.72487233,0.47550890,7.73339000
-3.71975233,0.48442030,8.18659000
-3.71463233,0.48442030,8.63826400
-3.70951233,0.48442030,8.18659000
-3.70439233,0.48442030,8.18659000
-3.69927233,0.48442030,8.63826400
-3.69415233,0.48442030,8.18659000
-3.68903233,0.48442030,8.18659000
-3.68391233,0.48442030,9.08993800
-3.67879233,0.48442030,8.18659000
-3.67367233,0.48442030,8.63826400
-3.66855233,0.48442030,8.18659000
-3.66343233,0.48442030,8.18659000
-3.65831233,0.48442030,8.18659000
-3.65319233,0.48442030,4.57014700
-3.64807233,0.48442030,8.63826400
-3.64295233,0.48442030,8.18659000
-3.63783233,0.48442030,8.18659000
-3.63271233,0.48442030,8.18659000
-3.62759233,0.48442030,8.18659000
-3.62247233,0.48442030,8.18659000
-3.61735233,0.48442030,8.18659000
-3.61223233,0.48442030,8.63826400
-3.60711233,0.48442030,7.73339000
-3.60199233,0.48442030,8.18659000
-3.59687233,0.48442030,8.18659000
-3.59175233,0.48442030,7.73339000
-3.58663233,0.48442030,7.73339000
-3.58151233,0.47550890,5.92516900
-3.57639233,0.48442030,7.28171600
-3.57127233,0.48442030,8.18659000
-3.56615233,0.48442030,8.18659000
-3.56103233,0.48442030,7.73339000
-3.55591233,0.48442030,7.73339000
-3.55079233,0.48442030,7.73339000
-3.54567233,0.48442030,8.63826400
-3.54055233,0.48442030,7.73339000
-3.53543233,0.48442030,7.28171600
-3.53031233,0.48442030,7.73339000
-3.52519233,0.48442030,8.18659000
-3.52007233,0.48442030,7.73339000
-3.51495233,0.48442030,7.73339000
-3.50983233,0.48442030,7.73339000
-3.50471233,0.48442030,7.73339000
-3.49959233,0.48442030,7.73339000
-3.49447233,0.48442030,7.73339000
-3.48935233,0.48442030,7.73339000
-3.48423233,0.48442030,7.73339000
-3.47911233,0.48442030,7.73339000
-3.47399233,0.48442030,7.73339000
-3.46887233,0.48442030,7.73339000
-3.46375233,0.48442030,7.28171600
-3.45863233,0.48442030,7.28171600
-3.45351233,0.48442030,7.73339000
-3.44839233,0.48442030,7.28171600
-3.44327233,0.48442030,7.28171600
-3.43815233,0.48442030,7.28171600
-3.43303233,0.48442030,7.28171600
-3.42791233,0.48442030,7.28171600
-3.42279233,0.48442030,7.28171600
-3.41767233,0.48442030,7.28171600
-3.41255233,0.48442030,6.83004200
-3.40743233,0.48442030,7.73339000
-3.40231233,0.48442030,6.83004200
-3.39719233,0.48442030,6.83004200
-3.39207233,0.48442030,7.28171600
-3.38695233,0.48442030,6.83004200
-3.38183233,0.48442030,7.28171600
-3.37671233,0.48442030,7.28171600
-3.37159233,0.48442030,7.28171600
-3.36647233,0.48442030,7.28171600
-3.36135233,0.48442030,6.83004200
-3.35623233,0.48442030,7.28171600
-3.35111233,0.48442030,6.37836800
-3.34599233,0.48442030,6.37836800
-3.34087233,0.48442030,7.28171600
-3.33575233,0.48442030,7.28171600
-3.33063233,0.48442030,6.37836800
-3.32551233,0.48442030,6.37836800
-3.32039233,0.48442030,7.28171600
-3.31527233,0.48442030,7.28171600
-3.31015233,0.48442030,7.28171600
-3.30503233,0.48442030,6.37836800
-3.29991233,0.48442030,6.37836800
-3.29479233,0.48442030,6.83004200
-3.28967233,0.48442030,6.83004200
-3.28455233,0.48442030,6.37836800
-3.27943233,0.49333170,9.54161200
-3.27431233,0.48442030,6.37836800
-3.26919233,0.48442030,7.28171600
-3.26407233,0.48442030,6.37836800
-3.25895233,0.48442030,6.37836800
-3.25383233,0.48442030,6.37836800
-3.24871233,0.48442030,6.83004200
-3.24359233,0.48442030,6.83004200
-3.23847233,0.48442030,6.37836800
-3.23335233,0.48442030,7.28171600
-3.22823233,0.48442030,6.37836800
-3.22311233,0.48442030,5.92516900
-3.21799233,0.48442030,6.37836800
-3.21287233,0.48442030,7.28171600
-3.20775233,0.48442030,6.37836800
-3.20263233,0.48442030,6.37836800
-3.19751233,0.48442030,6.37836800
-3.19239233,0.48442030,5.92516900
-3.18727233,0.48442030,6.37836800
-3.18215233,0.48442030,6.37836800
-3.17703233,0.48442030,5.92516900
-3.17191233,0.48442030,5.92516900
-3.16679233,0.48442030,6.37836800
-3.16167233,0.48442030,6.37836800
-3.15655233,0.48442030,5.92516900
-3.15143233,0.48442030,6.37836800
-3.14631233,0.48442030,6.37836800
-3.14119233,0.48442030,5.92516900
-3.13607233,0.48442030,5.92516900
-3.13095233,0.48442030,5.92516900
-3.12583233,0.48442030,5.92516900
-3.12071233,0.48442030,6.37836800
-3.11559233,0.48442030,5.92516900
-3.11047233,0.48442030,5.92516900
-3.10535233,0.48442030,5.47349500
-3.10023233,0.48442030,6.37836800
-3.09511233,0.48442030,5.92516900
-3.08999233,0.48442030,5.92516900
-3.08487233,0.48442030,5.92516900
-3.07975233,0.48442030,5.92516900
-3.07463233,0.48442030,6.37836800
-3.06951233,0.48442030,5.92516900
-3.06439233,0.48442030,5.92516900
-3.05927233,0.48442030,5.92516900
-3.05415233,0.48442030,5.92516900
-3.04903233,0.48442030,5.47349500
-3.04391233,0.48442030,5.92516900
-3.03879233,0.48442030,5.92516900
-3.03367233,0.48442030,5.47349500
-3.02855233,0.48442030,5.47349500
-3.02343233,0.48442030,5.92516900
-3.01831233,0.48442030,5.47349500
-3.01319233,0.48442030,5.92516900
-3.00807233,0.48442030,5.47349500
-3.00295233,0.48442030,5.47349500
-2.99783233,-0.49607840,0.95370340
-2.99271233,-0.49607840,0.05035554
-2.98759233,-0.49607840,-1.30619200
-2.98247233,-0.49607840,-2.66274000
-2.97735233,-0.49607840,-4.01776200
-2.97223233,-0.49607840,-5.37430900
-2.96711233,-0.49607840,-6.27918300
-2.96199233,-0.49607840,-8.08740400
-2.95687233,-0.49607840,-8.08740400
-2.95175233,-0.49607840,-8.99075300
-2.94663233,-0.49607840,-9.89562700
-2.94151233,-0.48713650,-9.89562700
-2.93639233,-0.49607840,-9.89562700
-2.93127233,-0.49607840,-10.34730000
-2.92615233,-0.49607840,-10.34730000
-2.92103233,-0.49607840,-10.79897000
-2.91591233,-0.49607840,-11.25065000
-2.91079233,-0.49607840,-11.25065000
-2.90567233,-0.49607840,-12.15552000
-2.90055233,-0.49607840,-11.70385000
-2.89543233,-0.49607840,-11.70385000
-2.89031233,-0.49607840,-11.70385000
-2.88519233,-0.49607840,-11.70385000
-2.88007233,-0.49607840,-11.70385000
-2.87495233,-0.49607840,-11.70385000
-2.86983233,-0.49607840,-11.70385000
-2.86471233,-0.49607840,-11.70385000
-2.85959233,-0.49607840,-11.70385000
-2.85447233,-0.49607840,-11.70385000
-2.84935233,-0.49607840,-11.70385000
-2.84423233,-0.49607840,-12.15552000
-2.83911233,-0.49607840,-11.70385000
-2.83399233,-0.50498980,-13.51207000
-2.82887233,-0.49607840,-11.70385000
-2.82375233,-0.49607840,-11.70385000
