Time,Channel A,Channel B
-6.42015857,-0.49607840,-11.70385000
-6.41503857,-0.49607840,-9.89562700
-6.40991857,-0.49607840,-10.79897000
-6.40479857,-0.49607840,-9.89562700
-6.39967857,-0.49607840,-10.34730000
-6.39455857,-0.49607840,-10.34730000
-6.38943857,-0.49607840,-10.34730000
-6.38431857,-0.49607840,-9.89562700
-6.37919857,-0.49607840,-10.34730000
-6.37407857,-0.49607840,-9.89562700
-6.36895857,-0.49607840,-10.34730000
-6.36383857,-0.49607840,-10.34730000
-6.35871857,-0.49607840,-9.89562700
-6.35359857,-0.49607840,-10.34730000
-6.34847857,-0.49607840,-10.34730000
-6.34335857,-0.49607840,-9.89562700
-6.33823857,-0.49607840,-9.89562700
-6.33311857,-0.49607840,-9.89562700
-6.32799857,-0.49607840,-9.44242700
-6.32287857,-0.49607840,-10.34730000
-6.31775857,-0.49607840,-9.89562700
-6.31263857,-0.49607840,-10.34730000
-6.30751857,-0.49607840,-9.89562700
-6.30239857,-0.49607840,-9.89562700
-6.29727857,-0.49607840,-9.89562700
-6.29215857,-0.49607840,-9.89562700
-6.28703857,-0.49607840,-9.89562700
-6.28191857,-0.49607840,-9.89562700
-6.27679857,-0.49607840,-9.89562700
-6.27167857,-0.49607840,-9.89562700
-6.26655857,-0.49607840,-9.89562700
-6.26143857,-0.49607840,-9.89562700
-6.25631857,-0.49607840,-9.44242700
-6.25119857,-0.49607840,-9.89562700
-6.24607857,-0.49607840,-9.89562700
-6.24095857,-0.49607840,-9.89562700
-6.23583857,-0.49607840,-9.89562700
-6.23071857,-0.49607840,-9.89562700
-6.22559857,-0.49607840,-9.89562700
-6.22047857,-0.49607840,-9.89562700
-6.21535857,-0.49607840,-9.44242700
-6.21023857,-0.49607840,-9.89562700
-6.20511857,-0.49607840,-9.44242700
-6.19999857,-0.49607840,-9.89562700
-6.19487857,-0.49607840,-9.89562700
-6.18975857,-0.49607840,-9.44242700
-6.18463857,-0.49607840,-9.44242700
-6.17951857,-0.49607840,-8.99075300
-6.17439857,-0.49607840,-9.89562700
-6.16927857,-0.49607840,-9.44242700
-6.16415857,-0.49607840,-9.89562700
-6.15903857,-0.49607840,-8.99075300
-6.15391857,-0.49607840,-9.44242700
-6.14879857,-0.49607840,-9.44242700
-6.14367857,-0.49607840,-9.44242700
-6.13855857,-0.49607840,-10.79897000
-6.13343857,-0.49607840,-9.89562700
-6.12831857,-0.49607840,-8.99075300
-6.12319857,-0.49607840,-9.44242700
-6.11807857,-0.49607840,-9.44242700
-6.11295857,-0.49607840,-9.44242700
-6.10783857,-0.49607840,-9.44242700
-6.10271857,-0.49607840,-8.99075300
-6.09759857,-0.49607840,-9.44242700
-6.09247857,-0.49607840,-9.44242700
-6.08735857,-0.49607840,-8.99075300
-6.08223857,-0.49607840,-9.44242700
-6.07711857,-0.49607840,-8.53907900
-6.07199857,-0.49607840,-9.44242700
-6.06687857,-0.49607840,-9.89562700
-6.06175857,-0.49607840,-8.99075300
-6.05663857,-0.49607840,-9.44242700
-6.05151857,-0.49607840,-8.99075300
-6.04639857,-0.49607840,-8.99075300
-6.04127857,-0.49607840,-8.53907900
-6.03615857,-0.49607840,-9.44242700
-6.03103857,-0.49607840,-8.53907900
-6.02591857,-0.49607840,-9.44242700
-6.02079857,-0.49607840,-8.53907900
-6.01567857,-0.49607840,-8.99075300
-6.01055857,-0.49607840,-8.53907900
-6.00543857,-0.49607840,-8.99075300
-6.00031857,-0.35343490,-8.08740400
-5.99519857,0.47550890,-4.01776200
-5.99007857,0.48442030,-2.66274000
-5.98495857,0.47550890,-1.30619200
-5.97983857,0.48442030,0.50202950
-5.97471857,0.48442030,0.95370340
-5.96959857,0.48442030,2.76192500
-5.96447857,0.48442030,3.21359900
-5.95935857,0.48442030,4.57014700
-5.95423857,0.48442030,5.02182100
-5.94911857,0.48442030,5.92516900
-5.94399857,0.47550890,6.37836800
-5.93887857,0.48442030,6.83004200
-5.93375857,0.48442030,7.28171600
-5.92863857,0.48442030,7.28171600
-5.92351857,0.48442030,7.73339000
-5.91839857,0.48442030,7.73339000
-5.91327857,0.47550890,8.18659000
-5.90815857,0.48442030,8.18659000
-5.90303857,0.48442030,8.18659000
-5.89791857,0.48442030,8.18659000
-5.89279857,0.48442030,8.18659000
-5.88767857,0.48442030,8.18659000
-5.88255857,0.48442030,9.08993800
-5.87743857,0.48442030,8.63826400
-5.87231857,0.48442030,8.63826400
-5.86719857,0.48442030,8.63826400
-5.86207857,0.48442030,8.63826400
-5.85695857,0.48442030,8.18659000
-5.85183857,0.48442030,8.18659000
-5.84671857,0.48442030,8.63826400
-5.84159857,0.48442030,9.08993800
-5.83647857,0.48442030,8.18659000
-5.83135857,0.48442030,8.63826400
-5.82623857,0.48442030,8.18659000
-5.82111857,0.48442030,8.63826400
-5.81599857,0.48442030,8.18659000
-5.81087857,0.48442030,9.08993800
-5.80575857,0.48442030,8.18659000
-5.80063857,0.48442030,8.63826400
-5.79551857,0.48442030,8.63826400
-5.79039857,0.48442030,8.18659000
-5.78527857,0.48442030,8.63826400
-5.78015857,0.48442030,8.18659000
-5.77503857,0.48442030,8.63826400
-5.76991857,0.48442030,8.18659000
-5.76479857,0.48442030,7.73339000
-5.75967857,0.48442030,8.18659000
-5.75455857,0.48442030,8.18659000
-5.74943857,0.48442030,8.63826400
-5.74431857,0.48442030,8.63826400
-5.73919857,0.48442030,8.63826400
-5.73407857,0.48442030,9.08993800
-5.72895857,0.48442030,8.63826400
-5.72383857,0.48442030,8.63826400
-5.71871857,0.48442030,8.18659000
-5.71359857,0.48442030,8.18659000
-5.70847857,0.47550890,8.63826400
-5.70335857,0.47550890,8.18659000
-5.69823857,0.48442030,9.08993800
-5.69311857,0.46659750,8.18659000
-5.68799857,0.48442030,8.18659000
-5.68287857,0.48442030,8.18659000
-5.67775857,0.48442030,8.18659000
-5.67263857,0.48442030,8.18659000
-5.66751857,0.48442030,8.18659000
-5.66239857,0.48442030,8.18659000
-5.65727857,0.48442030,8.18659000
-5.65215857,0.48442030,8.18659000
-5.64703857,0.48442030,8.18659000
-5.64191857,0.48442030,8.18659000
-5.63679857,0.48442030,8.18659000
-5.63167857,0.48442030,8.18659000
-5.62655857,0.48442030,8.63826400
-5.62143857,0.48442030,6.83004200
-5.61631857,0.48442030,7.73339000
-5.61119857,0.48442030,7.73339000
-5.60607857,0.48442030,7.73339000
-5.60095857,0.48442030,7.73339000
-5.59583857,0.48442030,7.73339000
-5.59071857,0.48442030,7.73339000
-5.58559857,0.48442030,8.18659000
-5.58047857,0.48442030,7.73339000
-5.57535857,0.48442030,7.73339000
-5.57023857,0.48442030,8.18659000
-5.56511857,0.48442030,8.18659000
-5.55999857,0.48442030,7.73339000
-5.55487857,0.48442030,8.18659000
-5.54975857,0.48442030,7.73339000
-5.54463857,0.48442030,7.73339000
-5.53951857,0.48442030,7.73339000
-5.53439857,0.48442030,7.73339000
-5.52927857,0.48442030,7.73339000
-5.52415857,0.48442030,7.73339000
-5.51903857,0.48442030,7.73339000
-5.51391857,0.48442030,7.73339000
-5.50879857,0.48442030,7.73339000
-5.50367857,0.48442030,7.73339000
-5.49855857,0.48442030,7.73339000
-5.49343857,0.48442030,7.73339000
-5.48831857,0.48442030,7.73339000
-5.48319857,0.48442030,7.28171600
-5.47807857,0.48442030,7.28171600
-5.47295857,0.48442030,7.28171600
-5.46783857,0.48442030,7.73339000
-5.46271857,0.48442030,7.28171600
-5.45759857,0.48442030,7.28171600
-5.45247857,0.48442030,7.73339000
-5.44735857,0.48442030,7.28171600
-5.44223857,0.48442030,7.28171600
-5.43711857,0.48442030,7.73339000
-5.43199857,0.48442030,7.28171600
-5.42687857,0.48442030,7.28171600
-5.42175857,0.48442030,7.28171600
-5.41663857,0.48442030,7.28171600
-5.41151857,0.48442030,7.28171600
-5.40639857,0.48442030,6.83004200
-5.40127857,0.48442030,7.28171600
-5.39615857,0.48442030,7.28171600
-5.39103857,0.48442030,7.28171600
-5.38591857,0.48442030,6.83004200
-5.38079857,0.48442030,6.83004200
-5.37567857,0.48442030,6.37836800
-5.37055857,0.48442030,6.37836800
-5.36543857,0.48442030,7.28171600
-5.36031857,0.48442030,6.83004200
-5.35519857,0.48442030,7.28171600
-5.35007857,0.48442030,6.83004200
-5.34495857,0.48442030,6.83004200
-5.33983857,0.48442030,7.28171600
-5.33471857,0.48442030,5.02182100
-5.32959857,0.48442030,6.83004200
-5.32447857,0.48442030,6.83004200
-5.31935857,0.48442030,8.63826400
-5.31423857,0.48442030,6.83004200
-5.30911857,0.48442030,6.83004200
-5.30399857,0.48442030,6.37836800
-5.29887857,0.48442030,6.83004200
-5.29375857,0.48442030,7.28171600
-5.28863857,0.48442030,7.28171600
-5.28351857,0.48442030,6.83004200
-5.27839857,0.48442030,7.28171600
-5.27327857,0.48442030,6.37836800
-5.26815857,0.48442030,6.83004200
-5.26303857,0.48442030,6.37836800
-5.25791857,0.48442030,6.37836800
-5.25279857,0.48442030,6.37836800
-5.24767857,0.48442030,4.11694700
-5.24255857,0.48442030,7.28171600
-5.23743857,0.48442030,6.37836800
-5.23231857,0.48442030,6.37836800
-5.22719857,0.48442030,6.37836800
-5.22207857,0.48442030,6.37836800
-5.21695857,0.48442030,6.37836800
-5.21183857,0.48442030,5.92516900
-5.20671857,0.48442030,6.37836800
-5.20159857,0.48442030,6.37836800
-5.19647857,0.48442030,6.37836800
-5.19135857,0.48442030,6.37836800
-5.18623857,0.48442030,6.37836800
-5.18111857,0.48442030,6.37836800
-5.17599857,0.48442030,5.92516900
-5.17087857,0.48442030,6.37836800
-5.16575857,0.48442030,5.92516900
-5.16063857,0.48442030,5.92516900
-5.15551857,0.48442030,6.37836800
-5.15039857,0.48442030,5.92516900
-5.14527857,0.48442030,5.92516900
-5.14015857,0.48442030,6.37836800
-5.13503857,0.48442030,6.37836800
-5.12991857,0.48442030,5.92516900
-5.12479857,0.48442030,5.92516900
-5.11967857,0.48442030,6.37836800
-5.11455857,0.48442030,5.92516900
-5.10943857,0.48442030,5.92516900
-5.10431857,0.48442030,5.92516900
-5.09919857,0.48442030,5.92516900
-5.09407857,0.48442030,5.92516900
-5.08895857,0.48442030,5.92516900
-5.08383857,0.48442030,5.92516900
-5.07871857,0.48442030,5.92516900
-5.07359857,0.48442030,5.02182100
-5.06847857,0.48442030,5.92516900
-5.06335857,0.48442030,5.47349500
-5.05823857,0.48442030,5.92516900
-5.05311857,0.48442030,5.92516900
-5.04799857,0.48442030,5.47349500
-5.04287857,0.48442030,5.92516900
-5.03775857,0.48442030,5.47349500
-5.03263857,0.48442030,6.37836800
-5.02751857,0.48442030,5.47349500
-5.02239857,0.48442030,5.47349500
-5.01727857,0.48442030,5.92516900
-5.01215857,0.48442030,5.47349500
-5.00703857,0.48442030,5.02182100
-5.00191857,0.48442030,5.47349500
-4.99679857,-0.49607840,0.95370340
-4.99167857,-0.49607840,-0.40131840
-4.98655857,-0.49607840,-1.75786600
-4.98143857,-0.49607840,-2.66274000
-4.97631857,-0.49607840,-4.92263600
-4.97119857,-0.49607840,-5.82598400
-4.96607857,-0.49607840,-6.73085700
-4.96095857,-0.49607840,-7.63420500
-4.95583857,-0.49607840,-8.53907900
-4.95071857,-0.49607840,-8.99075300
-4.94559857,-0.49607840,-10.34730000
-4.94047857,-0.49607840,-9.89562700
-4.93535857,-0.49607840,-10.34730000
-4.93023857,-0.49607840,-10.79897000
-4.92511857,-0.49607840,-10.79897000
-4.91999857,-0.49607840,-11.25065000
-4.91487857,-0.49607840,-11.70385000
-4.90975857,-0.49607840,-11.25065000
-4.90463857,-0.49607840,-11.70385000
-4.89951857,-0.49607840,-12.15552000
-4.89439857,-0.49607840,-11.70385000
-4.88927857,-0.49607840,-11.70385000
-4.88415857,-0.49607840,-11.70385000
-4.87903857,-0.49607840,-11.70385000
-4.87391857,-0.49607840,-13.51207000
-4.86879857,-0.49607840,-11.70385000
-4.86367857,-0.49607840,-11.70385000
-4.85855857,-0.49607840,-11.70385000
-4.85343857,-0.49607840,-12.15552000
-4.84831857,-0.49607840,-12.15552000
-4.84319857,-0.49607840,-11.25065000
-4.83807857,-0.49607840,-11.70385000
-4.83295857,-0.49607840,-12.15552000
-4.82783857,-0.49607840,-12.15552000
-4.82271857,-0.49607840,-11.70385000
-4.81759857,-0.49607840,-11.70385000
-4.81247857,-0.49607840,-11.70385000
-4.80735857,-0.49607840,-11.70385000
-4.80223857,-0.48713650,-11.25065000
-4.79711857,-0.49607840,-12.60720000
-4.79199858,-0.49607840,-12.15552000
-4.78687858,-0.49607840,-12.15552000
-4.78175858,-0.49607840,-12.15552000
-4.77663858,-0.49607840,-12.15552000
-4.77151858,-0.49607840,-11.70385000
-4.76639858,-0.49607840,-11.70385000
-4.76127858,-0.49607840,-11.70385000
-4.75615858,-0.49607840,-12.15552000
-4.75103858,-0.49607840,-11.70385000
-4.74591858,-0.49607840,-11.70385000
-4.74079858,-0.49607840,-11.70385000
-4.73567858,-0.49607840,-11.70385000
-4.73055858,-0.49607840,-12.15552000
-4.72543858,-0.49607840,-11.70385000
-4.72031858,-0.49607840,-11.70385000
-4.71519858,-0.49607840,-11.70385000
-4.71007858,-0.49607840,-11.70385000
-4.70495858,-0.49607840,-11.70385000
-4.69983858,-0.49607840,-11.70385000
-4.69471858,-0.49607840,-11.70385000
-4.68959858,-0.49607840,-11.70385000
-4.68447858,-0.49607840,-11.70385000
-4.67935858,-0.49607840,-11.25065000
-4.67423858,-0.49607840,-11.70385000
-4.66911858,-0.49607840,-11.70385000
-4.66399858,-0.49607840,-11.70385000
-4.65887858,-0.49607840,-11.70385000
-4.65375858,-0.49607840,-11.70385000
-4.64863858,-0.49607840,-11.70385000
-4.64351858,-0.49607840,-11.70385000
-4.63839858,-0.49607840,-11.70385000
-4.63327858,-0.49607840,-11.25065000
-4.62815858,-0.49607840,-11.70385000
-4.62303858,-0.49607840,-11.25065000
-4.61791858,-0.49607840,-11.25065000
-4.61279858,-0.49607840,-11.70385000
-4.60767858,-0.49607840,-11.70385000
-4.60255858,-0.49607840,-11.25065000
-4.59743858,-0.49607840,-11.25065000
-4.59231858,-0.49607840,-11.25065000
-4.58719858,-0.49607840,-11.25065000
-4.58207858,-0.49607840,-11.70385000
-4.57695858,-0.49607840,-11.25065000
-4.57183858,-0.49607840,-11.70385000
-4.56671858,-0.49607840,-11.25065000
-4.56159858,-0.49607840,-10.79897000
-4.55647858,-0.49607840,-11.70385000
-4.55135858,-0.49607840,-11.25065000
-4.54623858,-0.49607840,-11.25065000
-4.54111858,-0.49607840,-10.79897000
-4.53599858,-0.49607840,-10.79897000
-4.53087858,-0.49607840,-11.25065000
-4.52575858,-0.49607840,-11.25065000
-4.52063858,-0.49607840,-11.70385000
-4.51551858,-0.49607840,-10.79897000
-4.51039858,-0.49607840,-10.79897000
-4.50527858,-0.49607840,-11.25065000
-4.50015858,-0.49607840,-10.34730000
-4.49503858,-0.49607840,-11.25065000
-4.48991858,-0.49607840,-10.34730000
-4.48479858,-0.49607840,-11.25065000
-4.47967858,-0.49607840,-10.79897000
-4.47455858,-0.49607840,-10.79897000
-4.46943858,-0.49607840,-11.25065000
-4.46431858,-0.49607840,-10.34730000
-4.45919858,-0.49607840,-10.79897000
-4.45407858,-0.49607840,-10.79897000
-4.44895858,-0.49607840,-10.34730000
-4.44383858,-0.49607840,-10.79897000
-4.43871858,-0.49607840,-10.34730000
-4.43359858,-0.49607840,-10.34730000
-4.42847858,-0.51390120,-10.34730000
-4.42335858,-0.49607840,-10.34730000
-4.41823858,-0.49607840,-10.34730000
-4.41311858,-0.49607840,-10.34730000
-4.40799858,-0.49607840,-10.79897000
-4.40287858,-0.49607840,-10.34730000
-4.39775858,-0.49607840,-10.34730000
-4.39263858,-0.49607840,-10.34730000
-4.38751858,-0.49607840,-10.34730000
-4.38239858,-0.49607840,-11.25065000
-4.37727858,-0.49607840,-10.34730000
-4.37215858,-0.49607840,-10.34730000
-4.36703858,-0.49607840,-10.34730000
-4.36191858,-0.49607840,-9.89562700
-4.35679858,-0.49607840,-13.05887000
-4.35167858,-0.49607840,-9.89562700
-4.34655858,-0.49607840,-10.34730000
-4.34143858,-0.49607840,-10.34730000
-4.33631858,-0.49607840,-10.34730000
-4.33119858,-0.49607840,-9.89562700
-4.32607858,-0.49607840,-9.89562700
-4.32095858,-0.49607840,-9.89562700
-4.31583858,-0.49607840,-9.89562700
-4.31071858,-0.49607840,-10.34730000
-4.30559858,-0.49607840,-9.89562700
-4.30047858,-0.49607840,-9.89562700
-4.29535858,-0.49607840,-9.89562700
-4.29023858,-0.49607840,-9.89562700
-4.28511858,-0.49607840,-9.89562700
-4.27999858,-0.49607840,-9.89562700
-4.27487858,-0.49607840,-9.89562700
-4.26975858,-0.49607840,-9.89562700
-4.26463858,-0.49607840,-9.89562700
-4.25951858,-0.49607840,-9.89562700
-4.25439858,-0.49607840,-9.89562700
-4.24927858,-0.49607840,-9.89562700
-4.24415858,-0.49607840,-9.89562700
-4.23903858,-0.49607840,-9.89562700
-4.23391858,-0.49607840,-9.89562700
-4.22879858,-0.49607840,-9.44242700
-4.22367858,-0.49607840,-9.89562700
-4.21855858,-0.49607840,-9.44242700
-4.21343858,-0.49607840,-9.89562700
-4.20831858,-0.49607840,-9.44242700
-4.20319858,-0.49607840,-9.89562700
-4.19807858,-0.49607840,-10.34730000
-4.19295858,-0.49607840,-9.44242700
-4.18783858,-0.49607840,-9.44242700
-4.18271858,-0.49607840,-9.44242700
-4.17759858,-0.49607840,-9.44242700
-4.17247858,-0.49607840,-9.44242700
-4.16735858,-0.49607840,-9.44242700
-4.16223858,-0.49607840,-9.44242700
-4.15711858,-0.49607840,-9.44242700
-4.15199858,-0.49607840,-9.89562700
-4.14687858,-0.49607840,-9.44242700
-4.14175858,-0.49607840,-9.44242700
-4.13663858,-0.49607840,-9.44242700
-4.13151858,-0.49607840,-9.44242700
-4.12639858,-0.49607840,-8.53907900
-4.12127858,-0.49607840,-8.99075300
-4.11615858,-0.49607840,-8.99075300
-4.11103858,-0.49607840,-9.44242700
-4.10591858,-0.49607840,-9.89562700
-4.10079858,-0.49607840,-9.44242700
-4.09567858,-0.49607840,-8.99075300
-4.09055858,-0.49607840,-9.44242700
-4.08543858,-0.49607840,-9.44242700
-4.08031858,-0.49607840,-8.99075300
-4.07519858,-0.49607840,-8.99075300
-4.07007858,-0.49607840,-8.99075300
-4.06495858,-0.49607840,-9.44242700
-4.05983858,-0.49607840,-8.99075300
-4.05471858,-0.49607840,-7.63420500
-4.04959858,-0.49607840,-8.53907900
-4.04447858,-0.49607840,-8.99075300
-4.03935858,-0.49607840,-9.44242700
-4.03423858,-0.49607840,-8.99075300
-4.02911858,-0.49607840,-8.99075300
-4.02399858,-0.49607840,-8.53907900
-4.01887858,-0.49607840,-8.53907900
-4.01375858,-0.49607840,-8.99075300
-4.00863858,-0.49607840,-8.53907900
-4.00351858,-0.49607840,-8.99075300
-3.99839858,0.42204050,-4.47096200
-3.99327858,0.47550890,-3.56608800
-3.98815858,0.48442030,-2.20954000
-3.98303858,0.48442030,-0.40131840
-3.97791858,0.48442030,0.50202950
-3.97279858,0.48442030,2.30872500
-3.96767858,0.48442030,3.21359900
-3.96255858,0.48442030,4.11694700
-3.95743858,0.48442030,5.02182100
-3.95231858,0.47550890,5.02182100
-3.94719858,0.48442030,6.37836800
-3.94207858,0.47550890,6.37836800
-3.93695858,0.47550890,7.28171600
-3.93183858,0.48442030,7.28171600
-3.92671858,0.48442030,7.73339000
-3.92159858,0.48442030,7.28171600
-3.91647858,0.48442030,7.73339000
-3.91135858,0.48442030,8.18659000
-3.90623858,0.48442030,8.18659000
-3.90111858,0.48442030,8.18659000
-3.89599858,0.48442030,8.18659000
-3.89087858,0.48442030,8.18659000
-3.88575858,0.48442030,8.18659000
-3.88063858,0.48442030,8.18659000
-3.87551858,0.48442030,8.18659000
-3.87039858,0.48442030,8.63826400
-3.86527858,0.48442030,8.18659000
-3.86015858,0.48442030,8.63826400
-3.85503858,0.48442030,8.63826400
-3.84991858,0.48442030,8.63826400
-3.84479858,0.48442030,8.63826400
-3.83967858,0.48442030,8.18659000
-3.83455858,0.48442030,9.99481200
-3.82943858,0.48442030,8.63826400
-3.82431858,0.48442030,8.63826400
-3.81919858,0.48442030,8.63826400
-3.81407858,0.48442030,8.63826400
-3.80895858,0.48442030,9.54161200
-3.80383858,0.48442030,8.63826400
-3.79871858,0.48442030,9.08993800
-3.79359858,0.48442030,8.18659000
-3.78847858,0.48442030,8.63826400
-3.78335858,0.48442030,8.63826400
-3.77823858,0.48442030,8.63826400
-3.77311858,0.48442030,8.63826400
-3.76799858,0.48442030,8.18659000
-3.76287858,0.48442030,8.63826400
-3.75775858,0.48442030,8.63826400
-3.75263858,0.48442030,8.18659000
-3.74751858,0.48442030,8.63826400
-3.74239858,0.48442030,8.18659000
-3.73727858,0.48442030,8.18659000
-3.73215858,0.48442030,8.18659000
-3.72703858,0.48442030,8.63826400
-3.72191858,0.47550890,8.18659000
-3.71679858,0.48442030,8.18659000
-3.71167858,0.48442030,8.18659000
-3.70655858,0.48442030,8.18659000
-3.70143858,0.48442030,8.18659000
-3.69631858,0.48442030,8.63826400
-3.69119858,0.48442030,8.18659000
-3.68607858,0.48442030,8.18659000
-3.68095858,0.47550890,8.18659000
-3.67583858,0.48442030,8.18659000
-3.67071858,0.48442030,8.18659000
-3.66559858,0.48442030,7.73339000
-3.66047858,0.48442030,8.63826400
-3.65535858,0.48442030,8.18659000
-3.65023858,0.48442030,8.63826400
-3.64511858,0.47550890,7.73339000
-3.63999858,0.48442030,8.18659000
-3.63487858,0.48442030,7.73339000
-3.62975858,0.48442030,8.18659000
-3.62463858,0.48442030,7.73339000
-3.61951858,0.48442030,8.18659000
-3.61439858,0.48442030,8.63826400
-3.60927858,0.50224310,10.89816000
-3.60415858,0.48442030,7.73339000
-3.59903858,0.48442030,8.18659000
-3.59391858,0.48442030,7.73339000
-3.58879858,0.48442030,8.18659000
-3.58367858,0.48442030,8.18659000
-3.57855858,0.48442030,7.73339000
-3.57343858,0.48442030,7.73339000
-3.56831858,0.48442030,7.73339000
-3.56319858,0.47550890,8.18659000
-3.55807858,0.48442030,7.73339000
-3.55295858,0.48442030,8.18659000
-3.54783858,0.48442030,7.28171600
-3.54271858,0.48442030,8.18659000
-3.53759858,0.47550890,5.02182100
-3.53247858,0.48442030,7.73339000
-3.52735858,0.48442030,7.73339000
-3.52223858,0.48442030,7.73339000
-3.51711858,0.48442030,7.73339000
-3.51199858,0.48442030,7.73339000
-3.50687858,0.48442030,7.73339000
-3.50175858,0.48442030,7.73339000
-3.49663858,0.48442030,7.28171600
-3.49151858,0.48442030,7.73339000
-3.48639858,0.48442030,7.28171600
-3.48127858,0.48442030,7.28171600
-3.47615858,0.48442030,7.73339000
-3.47103858,0.48442030,7.73339000
-3.46591858,0.48442030,7.28171600
-3.46079858,0.48442030,7.28171600
-3.45567858,0.48442030,7.28171600
-3.45055858,0.48442030,7.28171600
-3.44543858,0.48442030,7.28171600
-3.44031858,0.48442030,7.73339000
-3.43519858,0.48442030,7.28171600
-3.43007858,0.48442030,7.73339000
-3.42495858,0.48442030,7.28171600
-3.41983858,0.48442030,7.28171600
-3.41471858,0.48442030,6.83004200
-3.40959858,0.48442030,6.83004200
-3.40447858,0.48442030,7.28171600
-3.39935858,0.48442030,6.83004200
-3.39423858,0.48442030,7.73339000
-3.38911858,0.48442030,7.28171600
-3.38399858,0.48442030,7.28171600
-3.37887858,0.48442030,6.37836800
-3.37375858,0.48442030,6.83004200
-3.36863858,0.48442030,7.28171600
-3.36351858,0.48442030,6.83004200
-3.35839858,0.48442030,7.28171600
-3.35327858,0.48442030,6.83004200
-3.34815858,0.48442030,6.83004200
-3.34303858,0.48442030,7.28171600
-3.33791858,0.48442030,6.83004200
-3.33279858,0.48442030,7.73339000
-3.32767858,0.48442030,7.28171600
-3.32255858,0.48442030,6.37836800
-3.31743858,0.48442030,7.28171600
-3.31231858,0.48442030,6.83004200
-3.30719858,0.48442030,7.73339000
-3.30207858,0.48442030,6.37836800
-3.29695858,0.48442030,6.37836800
-3.29183858,0.48442030,5.92516900
-3.28671858,0.48442030,5.92516900
-3.28159858,0.48442030,6.37836800
-3.27647858,0.48442030,6.37836800
-3.27135858,0.48442030,6.83004200
-3.26623858,0.48442030,6.37836800
-3.26111858,0.48442030,6.37836800
-3.25599858,0.48442030,6.37836800
-3.25087858,0.48442030,6.37836800
-3.24575858,0.48442030,6.37836800
-3.24063858,0.48442030,6.37836800
-3.23551858,0.48442030,7.28171600
-3.23039858,0.48442030,6.37836800
-3.22527858,0.48442030,6.37836800
-3.22015858,0.48442030,6.37836800
-3.21503858,0.48442030,6.37836800
-3.20991858,0.48442030,6.37836800
-3.20479858,0.48442030,5.92516900
-3.19967858,0.48442030,6.37836800
-3.19455858,0.48442030,6.37836800
-3.18943858,0.48442030,6.37836800
-3.18431858,0.48442030,6.37836800
-3.17919858,0.48442030,6.37836800
-3.17407858,0.48442030,6.37836800
-3.16895858,0.48442030,6.37836800
-3.16383858,0.48442030,4.57014700
-3.15871858,0.48442030,5.92516900
-3.15359858,0.48442030,5.92516900
-3.14847858,0.48442030,6.37836800
-3.14335859,0.48442030,5.92516900
-3.13823859,0.48442030,5.92516900
-3.13311859,0.48442030,5.92516900
-3.12799859,0.48442030,5.92516900
-3.12287859,0.48442030,5.92516900
-3.11775859,0.48442030,5.92516900
-3.11263859,0.48442030,6.37836800
-3.10751859,0.48442030,5.92516900
-3.10239859,0.48442030,5.47349500
-3.09727859,0.48442030,6.37836800
-3.09215859,0.48442030,5.47349500
-3.08703859,0.48442030,5.92516900
-3.08191859,0.48442030,5.02182100
-3.07679859,0.48442030,5.92516900
-3.07167859,0.48442030,5.47349500
-3.06655859,0.48442030,5.47349500
-3.06143859,0.48442030,5.47349500
-3.05631859,0.48442030,5.02182100
-3.05119859,0.48442030,5.47349500
-3.04607859,0.48442030,5.47349500
-3.04095859,0.48442030,5.92516900
-3.03583859,0.48442030,5.92516900
-3.03071859,0.48442030,5.47349500
-3.02559859,0.48442030,5.92516900
-3.02047859,0.48442030,5.02182100
-3.01535859,0.48442030,5.47349500
-3.01023859,0.48442030,5.47349500
-3.00511859,0.48442030,5.47349500
-2.99999859,-0.24646750,1.85705100
-2.99487859,-0.49607840,0.05035554
-2.98975859,-0.49607840,-0.85451830
-2.98463859,-0.49607840,-2.20954000
-2.97951859,-0.49607840,-4.01776200
-2.97439859,-0.49607840,-4.92263600
-2.96927859,-0.49607840,-6.27918300
-2.96415859,-0.49607840,-6.73085700
-2.95903859,-0.49607840,-7.63420500
-2.95391859,-0.49607840,-8.53907900
-2.94879859,-0.49607840,-9.44242700
-2.94367859,-0.49607840,-9.89562700
-2.93855859,-0.49607840,-9.89562700
-2.93343859,-0.49607840,-10.34730000
-2.92831859,-0.49607840,-10.79897000
-2.92319859,-0.49607840,-11.25065000
-2.91807859,-0.49607840,-11.70385000
-2.91295859,-0.49607840,-11.25065000
-2.90783859,-0.49607840,-11.70385000
-2.90271859,-0.49607840,-11.70385000
-2.89759859,-0.49607840,-11.70385000
-2.89247859,-0.49607840,-11.70385000
-2.88735859,-0.49607840,-11.70385000
-2.88223859,-0.49607840,-11.70385000
-2.87711859,-0.49607840,-11.70385000
-2.87199859,-0.49607840,-12.15552000
-2.86687859,-0.49607840,-11.70385000
-2.86175859,-0.49607840,-10.79897000
-2.85663859,-0.49607840,-12.15552000
-2.85151859,-0.49607840,-11.70385000
-2.84639859,-0.49607840,-12.15552000
-2.84127859,-0.49607840,-11.70385000
-2.83615859,-0.49607840,-12.15552000
-2.83103859,-0.49607840,-12.15552000
-2.82591859,-0.49607840,-12.15552000
