Time,Channel A,Channel B
-6.41791222,-0.49607840,-9.89562700
-6.41279222,-0.49607840,-9.89562700
-6.40767222,-0.49607840,-9.89562700
-6.40255222,-0.49607840,-9.89562700
-6.39743222,-0.49607840,-9.89562700
-6.39231222,-0.49607840,-9.89562700
-6.38719222,-0.49607840,-9.89562700
-6.38207222,-0.49607840,-9.89562700
-6.37695222,-0.49607840,-9.89562700
-6.37183222,-0.49607840,-9.89562700
-6.36671222,-0.49607840,-9.89562700
-6.36159222,-0.49607840,-9.89562700
-6.35647222,-0.49607840,-9.89562700
-6.35135222,-0.49607840,-9.89562700
-6.34623222,-0.49607840,-9.89562700
-6.34111222,-0.49607840,-10.34730000
-6.33599222,-0.49607840,-9.89562700
-6.33087222,-0.49607840,-9.44242700
-6.32575222,-0.49607840,-9.89562700
-6.32063222,-0.49607840,-9.89562700
-6.31551222,-0.49607840,-9.44242700
-6.31039222,-0.49607840,-9.44242700
-6.30527222,-0.49607840,-9.44242700
-6.30015222,-0.49607840,-9.89562700
-6.29503222,-0.49607840,-9.44242700
-6.28991222,-0.49607840,-9.44242700
-6.28479222,-0.49607840,-9.44242700
-6.27967222,-0.49607840,-9.44242700
-6.27455222,-0.49607840,-9.44242700
-6.26943222,-0.49607840,-8.99075300
-6.26431222,-0.49607840,-8.99075300
-6.25919222,-0.49607840,-9.89562700
-6.25407222,-0.49607840,-8.99075300
-6.24895222,-0.49607840,-9.89562700
-6.24383222,-0.49607840,-8.53907900
-6.23871222,-0.49607840,-8.99075300
-6.23359222,-0.49607840,-9.44242700
-6.22847222,-0.49607840,-8.99075300
-6.22335222,-0.49607840,-9.44242700
-6.21823222,-0.49607840,-8.53907900
-6.21311222,-0.49607840,-9.44242700
-6.20799222,-0.49607840,-9.44242700
-6.20287222,-0.49607840,-8.99075300
-6.19775222,-0.49607840,-8.99075300
-6.19263222,-0.49607840,-8.99075300
-6.18751222,-0.49607840,-8.99075300
-6.18239222,-0.49607840,-9.44242700
-6.17727222,-0.49607840,-8.99075300
-6.17215222,-0.49607840,-8.53907900
-6.16703222,-0.49607840,-8.99075300
-6.16191222,-0.49607840,-8.99075300
-6.15679222,-0.49607840,-8.53907900
-6.15167222,-0.49607840,-8.99075300
-6.14655222,-0.49607840,-8.08740400
-6.14143222,-0.49607840,-8.99075300
-6.13631222,-0.49607840,-8.99075300
-6.13119222,-0.49607840,-8.99075300
-6.12607222,-0.49607840,-8.53907900
-6.12095222,-0.49607840,-8.53907900
-6.11583222,-0.49607840,-8.99075300
-6.11071222,-0.49607840,-8.53907900
-6.10559222,-0.49607840,-8.53907900
-6.10047222,-0.49607840,-8.53907900
-6.09535222,-0.49607840,-8.53907900
-6.09023222,-0.49607840,-8.99075300
-6.08511222,-0.49607840,-8.53907900
-6.07999222,-0.49607840,-8.53907900
-6.07487222,-0.49607840,-8.53907900
-6.06975222,-0.49607840,-8.53907900
-6.06463222,-0.49607840,-9.44242700
-6.05951222,-0.49607840,-8.53907900
-6.05439222,-0.49607840,-8.53907900
-6.04927222,-0.49607840,-8.08740400
-6.04415222,-0.49607840,-8.53907900
-6.03903222,-0.49607840,-8.08740400
-6.03391222,-0.49607840,-8.08740400
-6.02879222,-0.49607840,-8.53907900
-6.02367222,-0.49607840,-8.08740400
-6.01855222,-0.49607840,-8.53907900
-6.01343222,-0.49607840,-8.08740400
-6.00831222,-0.49607840,-8.53907900
-6.00319222,-0.49607840,-8.53907900
-5.99807222,0.46659750,-3.56608800
-5.99295222,0.48442030,-4.01776200
-5.98783222,0.48442030,-1.30619200
-5.98271222,0.48442030,0.05035554
-5.97759222,0.48442030,0.95370340
-5.97247222,0.48442030,2.76192500
-5.96735222,0.47550890,3.21359900
-5.96223222,0.48442030,4.57014700
-5.95711222,0.48442030,5.47349500
-5.95199222,0.48442030,6.37836800
-5.94687222,0.48442030,6.37836800
-5.94175222,0.48442030,7.28171600
-5.93663222,0.48442030,7.73339000
-5.93151222,0.48442030,7.73339000
-5.92639222,0.48442030,9.08993800
-5.92127222,0.48442030,7.73339000
-5.91615222,0.48442030,8.63826400
-5.91103222,0.48442030,8.18659000
-5.90591222,0.48442030,8.18659000
-5.90079222,0.48442030,9.08993800
-5.89567222,0.48442030,8.63826400
-5.89055222,0.47550890,8.63826400
-5.88543222,0.48442030,9.54161200
-5.88031222,0.48442030,9.08993800
-5.87519222,0.48442030,8.63826400
-5.87007222,0.48442030,9.08993800
-5.86495222,0.48442030,9.54161200
-5.85983222,0.48442030,9.08993800
-5.85471222,0.48442030,9.54161200
-5.84959222,0.48442030,9.54161200
-5.84447222,0.48442030,9.08993800
-5.83935222,0.48442030,9.54161200
-5.83423222,0.48442030,9.08993800
-5.82911222,0.48442030,9.54161200
-5.82399222,0.48442030,8.63826400
-5.81887222,0.48442030,9.08993800
-5.81375222,0.48442030,9.54161200
-5.80863222,0.48442030,8.63826400
-5.80351222,0.48442030,9.08993800
-5.79839222,0.48442030,9.08993800
-5.79327222,0.48442030,9.54161200
-5.78815222,0.48442030,8.63826400
-5.78303222,0.48442030,9.08993800
-5.77791222,0.48442030,9.08993800
-5.77279222,0.48442030,9.54161200
-5.76767222,0.48442030,9.08993800
-5.76255222,0.48442030,8.63826400
-5.75743222,0.48442030,9.54161200
-5.75231222,0.48442030,8.63826400
-5.74719222,0.48442030,9.08993800
-5.74207222,0.48442030,9.54161200
-5.73695222,0.48442030,9.08993800
-5.73183222,0.48442030,8.63826400
-5.72671222,0.48442030,8.63826400
-5.72159222,0.48442030,8.63826400
-5.71647222,0.48442030,8.18659000
-5.71135222,0.48442030,8.63826400
-5.70623222,0.48442030,8.63826400
-5.70111222,0.48442030,8.18659000
-5.69599222,0.48442030,8.63826400
-5.69087222,0.48442030,8.18659000
-5.68575222,0.48442030,8.63826400
-5.68063222,0.48442030,8.63826400
-5.67551222,0.48442030,8.18659000
-5.67039222,0.48442030,8.63826400
-5.66527222,0.48442030,8.63826400
-5.66015222,0.48442030,8.18659000
-5.65503222,0.48442030,8.63826400
-5.64991222,0.48442030,8.18659000
-5.64479222,0.48442030,8.18659000
-5.63967222,0.48442030,8.63826400
-5.63455222,0.48442030,8.63826400
-5.62943222,0.48442030,8.18659000
-5.62431222,0.48442030,9.08993800
-5.61919222,0.47550890,6.37836800
-5.61407222,0.48442030,8.63826400
-5.60895222,0.48442030,8.18659000
-5.60383222,0.48442030,8.18659000
-5.59871222,0.48442030,8.63826400
-5.59359222,0.48442030,8.18659000
-5.58847222,0.48442030,8.18659000
-5.58335222,0.48442030,8.63826400
-5.57823222,0.48442030,8.18659000
-5.57311222,0.47550890,8.18659000
-5.56799222,0.48442030,8.18659000
-5.56287222,0.48442030,8.63826400
-5.55775222,0.48442030,8.18659000
-5.55263222,0.48442030,8.18659000
-5.54751222,0.46659750,5.92516900
-5.54239222,0.48442030,8.18659000
-5.53727222,0.48442030,8.18659000
-5.53215222,0.48442030,8.18659000
-5.52703222,0.48442030,8.18659000
-5.52191222,0.48442030,8.18659000
-5.51679222,0.48442030,8.18659000
-5.51167222,0.48442030,7.73339000
-5.50655222,0.48442030,8.18659000
-5.50143222,0.47550890,8.18659000
-5.49631222,0.48442030,8.18659000
-5.49119222,0.48442030,8.18659000
-5.48607222,0.48442030,8.18659000
-5.48095222,0.48442030,8.18659000
-5.47583222,0.48442030,8.18659000
-5.47071222,0.48442030,8.18659000
-5.46559222,0.48442030,7.73339000
-5.46047222,0.48442030,7.73339000
-5.45535222,0.48442030,8.18659000
-5.45023222,0.48442030,7.73339000
-5.44511222,0.48442030,8.18659000
-5.43999222,0.48442030,8.18659000
-5.43487222,0.48442030,7.73339000
-5.42975222,0.48442030,7.73339000
-5.42463222,0.48442030,7.73339000
-5.41951222,0.48442030,7.73339000
-5.41439222,0.48442030,7.73339000
-5.40927222,0.48442030,7.73339000
-5.40415222,0.48442030,7.73339000
-5.39903222,0.48442030,7.28171600
-5.39391222,0.47550890,7.73339000
-5.38879222,0.48442030,7.73339000
-5.38367222,0.48442030,7.73339000
-5.37855222,0.48442030,7.73339000
-5.37343222,0.48442030,7.28171600
-5.36831222,0.48442030,7.73339000
-5.36319222,0.48442030,7.28171600
-5.35807222,0.48442030,7.28171600
-5.35295222,0.48442030,7.28171600
-5.34783222,0.48442030,7.28171600
-5.34271222,0.48442030,7.28171600
-5.33759222,0.48442030,7.28171600
-5.33247222,0.48442030,7.73339000
-5.32735222,0.48442030,7.28171600
-5.32223222,0.48442030,7.28171600
-5.31711222,0.48442030,6.83004200
-5.31199222,0.48442030,7.28171600
-5.30687222,0.48442030,7.28171600
-5.30175222,0.48442030,7.28171600
-5.29663222,0.48442030,6.83004200
-5.29151222,0.48442030,7.28171600
-5.28639222,0.48442030,6.83004200
-5.28127222,0.48442030,7.73339000
-5.27615222,0.48442030,7.28171600
-5.27103222,0.48442030,7.28171600
-5.26591222,0.48442030,7.28171600
-5.26079222,0.48442030,6.83004200
-5.25567222,0.48442030,7.28171600
-5.25055222,0.48442030,7.28171600
-5.24543222,0.48442030,5.92516900
-5.24031222,0.48442030,6.37836800
-5.23519222,0.48442030,6.83004200
-5.23007222,0.48442030,5.47349500
-5.22495222,0.48442030,7.28171600
-5.21983222,0.48442030,7.28171600
-5.21471222,0.48442030,6.83004200
-5.20959222,0.48442030,6.83004200
-5.20447222,0.48442030,6.83004200
-5.19935222,0.48442030,6.37836800
-5.19423222,0.48442030,7.28171600
-5.18911222,0.48442030,6.37836800
-5.18399222,0.48442030,6.83004200
-5.17887222,0.48442030,6.37836800
-5.17375222,0.48442030,6.37836800
-5.16863222,0.48442030,6.37836800
-5.16351222,0.48442030,6.37836800
-5.15839222,0.48442030,6.37836800
-5.15327222,0.48442030,6.37836800
-5.14815222,0.48442030,5.92516900
-5.14303222,0.48442030,6.37836800
-5.13791222,0.48442030,6.37836800
-5.13279222,0.48442030,6.37836800
-5.12767222,0.48442030,6.37836800
-5.12255222,0.48442030,6.37836800
-5.11743222,0.48442030,5.92516900
-5.11231222,0.48442030,6.37836800
-5.10719222,0.48442030,6.37836800
-5.10207222,0.48442030,9.54161200
-5.09695222,0.48442030,6.37836800
-5.09183222,0.48442030,6.37836800
-5.08671222,0.48442030,5.92516900
-5.08159222,0.48442030,5.92516900
-5.07647222,0.48442030,6.37836800
-5.07135222,0.48442030,5.92516900
-5.06623222,0.48442030,5.92516900
-5.06111222,0.48442030,5.92516900
-5.05599222,0.48442030,6.37836800
-5.05087222,0.48442030,5.92516900
-5.04575222,0.48442030,6.37836800
-5.04063222,0.48442030,5.92516900
-5.03551222,0.48442030,6.37836800
-5.03039222,0.48442030,5.02182100
-5.02527222,0.48442030,6.37836800
-5.02015222,0.48442030,5.92516900
-5.01503222,0.48442030,5.92516900
-5.00991222,0.48442030,5.92516900
-5.00479222,0.48442030,5.92516900
-4.99967222,-0.17517620,2.76192500
-4.99455222,-0.49607840,0.95370340
-4.98943222,-0.48713650,-0.40131840
-4.98431222,-0.49607840,-1.75786600
-4.97919222,-0.49607840,-3.56608800
-4.97407222,-0.49607840,-4.47096200
-4.96895222,-0.49607840,-6.27918300
-4.96383222,-0.49607840,-6.73085700
-4.95871222,-0.49607840,-7.63420500
-4.95359222,-0.49607840,-8.53907900
-4.94847222,-0.49607840,-8.53907900
-4.94335222,-0.49607840,-9.89562700
-4.93823222,-0.49607840,-10.34730000
-4.93311222,-0.49607840,-10.34730000
-4.92799222,-0.49607840,-10.34730000
-4.92287222,-0.49607840,-10.79897000
-4.91775222,-0.49607840,-10.34730000
-4.91263222,-0.49607840,-10.79897000
-4.90751222,-0.49607840,-10.79897000
-4.90239222,-0.49607840,-10.34730000
-4.89727222,-0.49607840,-11.25065000
-4.89215222,-0.49607840,-11.70385000
-4.88703222,-0.49607840,-11.25065000
-4.88191222,-0.49607840,-11.70385000
-4.87679222,-0.49607840,-11.25065000
-4.87167222,-0.49607840,-11.70385000
-4.86655222,-0.49607840,-11.70385000
-4.86143222,-0.49607840,-11.70385000
-4.85631222,-0.49607840,-11.70385000
-4.85119222,-0.49607840,-11.25065000
-4.84607222,-0.49607840,-11.70385000
-4.84095222,-0.49607840,-11.70385000
-4.83583222,-0.49607840,-11.70385000
-4.83071222,-0.49607840,-11.70385000
-4.82559222,-0.49607840,-11.70385000
-4.82047222,-0.49607840,-11.70385000
-4.81535222,-0.49607840,-11.70385000
-4.81023222,-0.49607840,-11.70385000
-4.80511222,-0.49607840,-11.70385000
-4.79999222,-0.49607840,-10.79897000
-4.79487222,-0.49607840,-11.70385000
-4.78975222,-0.49607840,-11.25065000
-4.78463222,-0.49607840,-11.70385000
-4.77951223,-0.49607840,-11.70385000
-4.77439223,-0.49607840,-11.70385000
-4.76927223,-0.49607840,-11.70385000
-4.76415223,-0.49607840,-11.25065000
-4.75903223,-0.49607840,-11.70385000
-4.75391223,-0.49607840,-11.25065000
-4.74879223,-0.49607840,-11.25065000
-4.74367223,-0.49607840,-11.70385000
-4.73855223,-0.49607840,-11.70385000
-4.73343223,-0.49607840,-11.70385000
-4.72831223,-0.49607840,-10.34730000
-4.72319223,-0.49607840,-11.25065000
-4.71807223,-0.49607840,-11.25065000
-4.71295223,-0.49607840,-11.70385000
-4.70783223,-0.49607840,-11.70385000
-4.70271223,-0.49607840,-11.25065000
-4.69759223,-0.49607840,-11.70385000
-4.69247223,-0.49607840,-11.70385000
-4.68735223,-0.49607840,-11.70385000
-4.68223223,-0.49607840,-11.70385000
-4.67711223,-0.49607840,-10.79897000
-4.67199223,-0.49607840,-11.25065000
-4.66687223,-0.49607840,-10.79897000
-4.66175223,-0.49607840,-10.79897000
-4.65663223,-0.50498980,-13.51207000
-4.65151223,-0.49607840,-10.79897000
-4.64639223,-0.49607840,-11.25065000
-4.64127223,-0.49607840,-11.70385000
-4.63615223,-0.49607840,-11.25065000
-4.63103223,-0.49607840,-10.79897000
-4.62591223,-0.49607840,-11.25065000
-4.62079223,-0.49607840,-10.79897000
-4.61567223,-0.49607840,-10.79897000
-4.61055223,-0.49607840,-10.79897000
-4.60543223,-0.49607840,-10.79897000
-4.60031223,-0.49607840,-10.79897000
-4.59519223,-0.49607840,-11.25065000
-4.59007223,-0.49607840,-10.79897000
-4.58495223,-0.49607840,-12.15552000
-4.57983223,-0.49607840,-10.79897000
-4.57471223,-0.49607840,-10.79897000
-4.56959223,-0.49607840,-10.79897000
-4.56447223,-0.49607840,-10.79897000
-4.55935223,-0.49607840,-10.79897000
-4.55423223,-0.49607840,-10.79897000
-4.54911223,-0.49607840,-10.79897000
-4.54399223,-0.49607840,-10.79897000
-4.53887223,-0.49607840,-10.79897000
-4.53375223,-0.49607840,-10.79897000
-4.52863223,-0.49607840,-10.79897000
-4.52351223,-0.49607840,-10.79897000
-4.51839223,-0.49607840,-10.34730000
-4.51327223,-0.49607840,-10.79897000
-4.50815223,-0.49607840,-10.79897000
-4.50303223,-0.49607840,-10.79897000
-4.49791223,-0.49607840,-10.79897000
-4.49279223,-0.49607840,-10.79897000
-4.48767223,-0.49607840,-10.79897000
-4.48255223,-0.49607840,-10.34730000
-4.47743223,-0.49607840,-10.79897000
-4.47231223,-0.49607840,-10.34730000
-4.46719223,-0.49607840,-10.34730000
-4.46207223,-0.49607840,-10.34730000
-4.45695223,-0.49607840,-10.34730000
-4.45183223,-0.49607840,-10.79897000
-4.44671223,-0.49607840,-9.89562700
-4.44159223,-0.49607840,-10.34730000
-4.43647223,-0.49607840,-10.79897000
-4.43135223,-0.49607840,-9.89562700
-4.42623223,-0.49607840,-10.79897000
-4.42111223,-0.49607840,-9.89562700
-4.41599223,-0.49607840,-9.89562700
-4.41087223,-0.49607840,-10.34730000
-4.40575223,-0.49607840,-9.89562700
-4.40063223,-0.49607840,-10.34730000
-4.39551223,-0.49607840,-9.89562700
-4.39039223,-0.49607840,-10.34730000
-4.38527223,-0.49607840,-9.89562700
-4.38015223,-0.49607840,-10.34730000
-4.37503223,-0.49607840,-9.89562700
-4.36991223,-0.49607840,-9.89562700
-4.36479223,-0.49607840,-10.34730000
-4.35967223,-0.49607840,-10.34730000
-4.35455223,-0.49607840,-9.89562700
-4.34943223,-0.49607840,-9.89562700
-4.34431223,-0.49607840,-9.89562700
-4.33919223,-0.49607840,-10.34730000
-4.33407223,-0.49607840,-9.89562700
-4.32895223,-0.49607840,-9.89562700
-4.32383223,-0.49607840,-9.89562700
-4.31871223,-0.49607840,-9.89562700
-4.31359223,-0.49607840,-9.89562700
-4.30847223,-0.49607840,-9.89562700
-4.30335223,-0.49607840,-9.89562700
-4.29823223,-0.49607840,-9.89562700
-4.29311223,-0.49607840,-9.89562700
-4.28799223,-0.49607840,-9.44242700
-4.28287223,-0.49607840,-10.34730000
-4.27775223,-0.49607840,-9.89562700
-4.27263223,-0.49607840,-9.44242700
-4.26751223,-0.49607840,-9.89562700
-4.26239223,-0.49607840,-9.89562700
-4.25727223,-0.49607840,-9.44242700
-4.25215223,-0.49607840,-9.89562700
-4.24703223,-0.49607840,-9.44242700
-4.24191223,-0.49607840,-9.44242700
-4.23679223,-0.49607840,-9.44242700
-4.23167223,-0.49607840,-9.89562700
-4.22655223,-0.49607840,-9.89562700
-4.22143223,-0.49607840,-9.44242700
-4.21631223,-0.49607840,-9.89562700
-4.21119223,-0.49607840,-11.25065000
-4.20607223,-0.49607840,-9.89562700
-4.20095223,-0.49607840,-9.44242700
-4.19583223,-0.49607840,-8.99075300
-4.19071223,-0.49607840,-9.44242700
-4.18559223,-0.49607840,-9.44242700
-4.18047223,-0.49607840,-9.44242700
-4.17535223,-0.49607840,-8.99075300
-4.17023223,-0.49607840,-9.44242700
-4.16511223,-0.49607840,-9.44242700
-4.15999223,-0.49607840,-9.44242700
-4.15487223,-0.49607840,-9.44242700
-4.14975223,-0.49607840,-9.44242700
-4.14463223,-0.49607840,-8.99075300
-4.13951223,-0.49607840,-9.44242700
-4.13439223,-0.49607840,-8.99075300
-4.12927223,-0.49607840,-8.99075300
-4.12415223,-0.49607840,-8.53907900
-4.11903223,-0.49607840,-8.99075300
-4.11391223,-0.49607840,-8.99075300
-4.10879223,-0.49607840,-8.99075300
-4.10367223,-0.49607840,-8.99075300
-4.09855223,-0.49607840,-8.53907900
-4.09343223,-0.49607840,-9.44242700
-4.08831223,-0.49607840,-8.53907900
-4.08319223,-0.49607840,-8.99075300
-4.07807223,-0.49607840,-8.99075300
-4.07295223,-0.49607840,-8.99075300
-4.06783223,-0.49607840,-8.99075300
-4.06271223,-0.49607840,-8.99075300
-4.05759223,-0.49607840,-8.53907900
-4.05247223,-0.49607840,-8.53907900
-4.04735223,-0.49607840,-8.99075300
-4.04223223,-0.49607840,-8.99075300
-4.03711223,-0.49607840,-8.53907900
-4.03199223,-0.49607840,-8.99075300
-4.02687223,-0.49607840,-8.53907900
-4.02175223,-0.49607840,-8.99075300
-4.01663223,-0.49607840,-8.08740400
-4.01151223,-0.49607840,-8.53907900
-4.00639223,-0.49607840,-8.99075300
-4.00127223,-0.49607840,-8.53907900
-3.99615223,0.48442030,-3.56608800
-3.99103223,0.48442030,-2.66274000
-3.98591223,0.48442030,-1.30619200
-3.98079223,0.48442030,0.50202950
-3.97567223,0.48442030,1.40537700
-3.97055223,0.48442030,2.76192500
-3.96543223,0.48442030,3.21359900
-3.96031223,0.48442030,4.57014700
-3.95519223,0.48442030,5.02182100
-3.95007223,0.47550890,5.47349500
-3.94495223,0.48442030,6.37836800
-3.93983223,0.47550890,7.28171600
-3.93471223,0.48442030,7.28171600
-3.92959223,0.48442030,7.73339000
-3.92447223,0.48442030,7.73339000
-3.91935223,0.48442030,7.73339000
-3.91423223,0.48442030,8.18659000
-3.90911223,0.48442030,8.18659000
-3.90399223,0.48442030,8.18659000
-3.89887223,0.48442030,8.63826400
-3.89375223,0.48442030,8.63826400
-3.88863223,0.48442030,9.54161200
-3.88351223,0.48442030,8.63826400
-3.87839223,0.48442030,8.63826400
-3.87327223,0.48442030,8.63826400
-3.86815223,0.47550890,8.63826400
-3.86303223,0.48442030,8.63826400
-3.85791223,0.48442030,8.63826400
-3.85279223,0.48442030,9.54161200
-3.84767223,0.48442030,9.08993800
-3.84255223,0.48442030,9.08993800
-3.83743223,0.48442030,9.54161200
-3.83231223,0.48442030,8.63826400
-3.82719223,0.48442030,9.08993800
-3.82207223,0.48442030,8.18659000
-3.81695223,0.48442030,9.54161200
-3.81183223,0.48442030,9.08993800
-3.80671223,0.48442030,8.63826400
-3.80159223,0.48442030,9.08993800
-3.79647223,0.48442030,8.18659000
-3.79135223,0.48442030,9.08993800
-3.78623223,0.48442030,8.63826400
-3.78111223,0.48442030,9.08993800
-3.77599223,0.48442030,8.63826400
-3.77087223,0.48442030,8.63826400
-3.76575223,0.48442030,9.08993800
-3.76063223,0.48442030,8.63826400
-3.75551223,0.48442030,9.08993800
-3.75039223,0.48442030,8.18659000
-3.74527223,0.48442030,9.08993800
-3.74015223,0.48442030,9.08993800
-3.73503223,0.48442030,8.63826400
-3.72991223,0.48442030,9.54161200
-3.72479223,0.48442030,8.18659000
-3.71967223,0.48442030,8.63826400
-3.71455223,0.48442030,9.08993800
-3.70943223,0.48442030,8.63826400
-3.70431223,0.48442030,9.08993800
-3.69919223,0.48442030,8.63826400
-3.69407223,0.48442030,8.63826400
-3.68895223,0.48442030,8.18659000
-3.68383223,0.48442030,8.18659000
-3.67871223,0.48442030,8.18659000
-3.67359223,0.48442030,8.18659000
-3.66847223,0.48442030,8.63826400
-3.66335223,0.48442030,8.18659000
-3.65823223,0.48442030,8.18659000
-3.65311223,0.48442030,8.18659000
-3.64799223,0.48442030,8.18659000
-3.64287223,0.48442030,8.63826400
-3.63775223,0.48442030,8.18659000
-3.63263223,0.48442030,8.18659000
-3.62751223,0.48442030,8.18659000
-3.62239223,0.48442030,6.37836800
-3.61727223,0.48442030,8.18659000
-3.61215223,0.48442030,8.18659000
-3.60703223,0.48442030,8.18659000
-3.60191223,0.48442030,7.73339000
-3.59679223,0.48442030,7.73339000
-3.59167223,0.48442030,8.18659000
-3.58655223,0.48442030,7.73339000
-3.58143223,0.48442030,8.18659000
-3.57631223,0.48442030,7.73339000
-3.57119223,0.48442030,8.18659000
-3.56607223,0.48442030,8.18659000
-3.56095223,0.48442030,8.18659000
-3.55583223,0.48442030,8.18659000
-3.55071223,0.48442030,7.73339000
-3.54559223,0.48442030,8.18659000
-3.54047223,0.48442030,8.18659000
-3.53535223,0.48442030,8.18659000
-3.53023223,0.48442030,7.73339000
-3.52511223,0.48442030,7.73339000
-3.51999223,0.48442030,7.73339000
-3.51487223,0.48442030,7.73339000
-3.50975223,0.48442030,7.73339000
-3.50463223,0.48442030,7.73339000
-3.49951223,0.48442030,7.73339000
-3.49439223,0.48442030,7.73339000
-3.48927223,0.48442030,7.28171600
-3.48415223,0.48442030,7.73339000
-3.47903223,0.48442030,7.73339000
-3.47391223,0.48442030,7.28171600
-3.46879223,0.48442030,7.73339000
-3.46367223,0.48442030,7.28171600
-3.45855223,0.48442030,7.73339000
-3.45343223,0.48442030,7.73339000
-3.44831223,0.48442030,7.28171600
-3.44319223,0.48442030,7.73339000
-3.43807223,0.48442030,7.28171600
-3.43295223,0.48442030,7.73339000
-3.42783223,0.48442030,7.28171600
-3.42271223,0.48442030,7.28171600
-3.41759223,0.48442030,7.28171600
-3.41247223,0.48442030,7.28171600
-3.40735223,0.48442030,7.73339000
-3.40223223,0.48442030,7.28171600
-3.39711223,0.48442030,7.73339000
-3.39199223,0.47550890,7.28171600
-3.38687223,0.48442030,7.28171600
-3.38175223,0.48442030,7.28171600
-3.37663223,0.48442030,7.28171600
-3.37151223,0.48442030,7.28171600
-3.36639223,0.48442030,7.28171600
-3.36127223,0.48442030,7.28171600
-3.35615223,0.48442030,7.28171600
-3.35103223,0.48442030,6.83004200
-3.34591223,0.48442030,7.73339000
-3.34079223,0.48442030,6.83004200
-3.33567223,0.48442030,7.28171600
-3.33055223,0.48442030,6.83004200
-3.32543223,0.47550890,6.37836800
-3.32031223,0.48442030,8.18659000
-3.31519223,0.48442030,6.83004200
-3.31007223,0.48442030,7.73339000
-3.30495223,0.48442030,6.83004200
-3.29983223,0.48442030,6.83004200
-3.29471223,0.48442030,6.83004200
-3.28959223,0.48442030,6.83004200
-3.28447223,0.48442030,7.28171600
-3.27935223,0.48442030,6.37836800
-3.27423223,0.48442030,6.37836800
-3.26911223,0.48442030,6.83004200
-3.26399223,0.48442030,6.37836800
-3.25887223,0.48442030,7.73339000
-3.25375223,0.48442030,6.37836800
-3.24863223,0.49333170,7.28171600
-3.24351223,0.48442030,6.37836800
-3.23839223,0.48442030,6.37836800
-3.23327223,0.48442030,6.37836800
-3.22815223,0.48442030,7.28171600
-3.22303223,0.47550890,6.37836800
-3.21791223,0.48442030,6.37836800
-3.21279223,0.48442030,6.37836800
-3.20767223,0.48442030,6.37836800
-3.20255223,0.48442030,6.37836800
-3.19743223,0.48442030,7.28171600
-3.19231223,0.48442030,6.37836800
-3.18719223,0.48442030,6.37836800
-3.18207223,0.48442030,5.92516900
-3.17695223,0.48442030,5.92516900
-3.17183223,0.48442030,6.37836800
-3.16671223,0.48442030,6.37836800
-3.16159223,0.48442030,5.92516900
-3.15647223,0.48442030,6.37836800
-3.15135223,0.48442030,5.92516900
-3.14623223,0.48442030,6.37836800
-3.14111223,0.48442030,5.92516900
-3.13599224,0.48442030,6.37836800
-3.13087224,0.48442030,5.92516900
-3.12575224,0.48442030,6.37836800
-3.12063224,0.48442030,6.37836800
-3.11551224,0.48442030,5.92516900
-3.11039224,0.48442030,6.37836800
-3.10527224,0.48442030,6.37836800
-3.10015224,0.48442030,6.37836800
-3.09503224,0.48442030,5.92516900
-3.08991224,0.48442030,5.92516900
-3.08479224,0.48442030,5.92516900
-3.07967224,0.48442030,6.37836800
-3.07455224,0.48442030,5.47349500
-3.06943224,0.48442030,5.92516900
-3.06431224,0.48442030,5.47349500
-3.05919224,0.48442030,5.92516900
-3.05407224,0.48442030,5.47349500
-3.04895224,0.48442030,5.92516900
-3.04383224,0.48442030,5.47349500
-3.03871224,0.48442030,5.92516900
-3.03359224,0.48442030,5.92516900
-3.02847224,0.48442030,5.92516900
-3.02335224,0.48442030,5.47349500
-3.01823224,0.48442030,5.02182100
-3.01311224,0.48442030,5.47349500
-3.00799224,0.48442030,5.47349500
-3.00287224,0.48442030,5.47349500
-2.99775224,-0.49607840,0.95370340
-2.99263224,-0.49607840,0.05035554
-2.98751224,-0.49607840,-1.30619200
-2.98239224,-0.49607840,-2.66274000
-2.97727224,-0.49607840,-4.01776200
-2.97215224,-0.49607840,-5.37430900
-2.96703224,-0.49607840,-6.73085700
-2.96191224,-0.49607840,-7.18253100
-2.95679224,-0.49607840,-8.08740400
-2.95167224,-0.49607840,-8.53907900
-2.94655224,-0.49607840,-8.99075300
-2.94143224,-0.49607840,-9.44242700
-2.93631224,-0.49607840,-9.89562700
-2.93119224,-0.49607840,-10.79897000
-2.92607224,-0.49607840,-10.79897000
-2.92095224,-0.49607840,-10.79897000
-2.91583224,-0.49607840,-11.25065000
-2.91071224,-0.49607840,-10.79897000
-2.90559224,-0.49607840,-11.70385000
-2.90047224,-0.49607840,-11.70385000
-2.89535224,-0.49607840,-11.70385000
-2.89023224,-0.49607840,-11.70385000
-2.88511224,-0.49607840,-11.70385000
-2.87999224,-0.49607840,-11.70385000
-2.87487224,-0.49607840,-10.79897000
-2.86975224,-0.49607840,-12.15552000
-2.86463224,-0.49607840,-11.70385000
-2.85951224,-0.49607840,-12.15552000
-2.85439224,-0.49607840,-11.70385000
-2.84927224,-0.49607840,-11.70385000
-2.84415224,-0.49607840,-11.70385000
-2.83903224,-0.49607840,-11.25065000
-2.83391224,-0.49607840,-12.15552000
-2.82879224,-0.49607840,-11.70385000
-2.82367224,-0.49607840,-12.15552000
