Time,Channel A,Channel B
-6.41789918,-0.49607840,-9.44242700
-6.41277918,-0.49607840,-9.89562700
-6.40765918,-0.49607840,-9.89562700
-6.40253918,-0.49607840,-9.89562700
-6.39741918,-0.49607840,-9.89562700
-6.39229918,-0.49607840,-10.34730000
-6.38717918,-0.49607840,-9.89562700
-6.38205918,-0.49607840,-9.44242700
-6.37693918,-0.49607840,-9.44242700
-6.37181918,-0.49607840,-9.44242700
-6.36669918,-0.49607840,-10.34730000
-6.36157918,-0.49607840,-9.44242700
-6.35645918,-0.49607840,-9.44242700
-6.35133918,-0.49607840,-9.89562700
-6.34621918,-0.49607840,-9.44242700
-6.34109918,-0.49607840,-9.89562700
-6.33597918,-0.49607840,-9.44242700
-6.33085918,-0.49607840,-9.89562700
-6.32573918,-0.49607840,-9.44242700
-6.32061918,-0.49607840,-9.89562700
-6.31549918,-0.49607840,-9.44242700
-6.31037918,-0.49607840,-9.44242700
-6.30525918,-0.49607840,-9.89562700
-6.30013918,-0.49607840,-8.53907900
-6.29501918,-0.49607840,-8.99075300
-6.28989918,-0.49607840,-8.99075300
-6.28477918,-0.49607840,-8.99075300
-6.27965918,-0.49607840,-8.53907900
-6.27453918,-0.49607840,-9.44242700
-6.26941918,-0.49607840,-9.44242700
-6.26429918,-0.49607840,-8.99075300
-6.25917918,-0.49607840,-8.99075300
-6.25405918,-0.49607840,-8.99075300
-6.24893918,-0.49607840,-8.99075300
-6.24381918,-0.49607840,-8.99075300
-6.23869918,-0.49607840,-8.99075300
-6.23357918,-0.49607840,-8.99075300
-6.22845918,-0.49607840,-9.44242700
-6.22333918,-0.49607840,-6.27918300
-6.21821918,-0.49607840,-9.44242700
-6.21309918,-0.49607840,-8.99075300
-6.20797918,-0.49607840,-9.44242700
-6.20285918,-0.49607840,-8.99075300
-6.19773918,-0.49607840,-8.53907900
-6.19261918,-0.49607840,-8.53907900
-6.18749918,-0.49607840,-8.99075300
-6.18237918,-0.49607840,-9.44242700
-6.17725918,-0.49607840,-8.99075300
-6.17213918,-0.49607840,-8.99075300
-6.16701918,-0.49607840,-8.99075300
-6.16189918,-0.49607840,-8.53907900
-6.15677918,-0.49607840,-8.99075300
-6.15165918,-0.49607840,-8.08740400
-6.14653918,-0.49607840,-8.99075300
-6.14141918,-0.49607840,-8.53907900
-6.13629918,-0.49607840,-8.99075300
-6.13117918,-0.49607840,-8.53907900
-6.12605918,-0.49607840,-8.53907900
-6.12093918,-0.49607840,-9.44242700
-6.11581918,-0.49607840,-8.08740400
-6.11069918,-0.49607840,-8.53907900
-6.10557918,-0.49607840,-8.53907900
-6.10045918,-0.49607840,-8.99075300
-6.09533918,-0.49607840,-8.53907900
-6.09021918,-0.49607840,-8.53907900
-6.08509918,-0.49607840,-8.53907900
-6.07997918,-0.49607840,-8.53907900
-6.07485918,-0.49607840,-8.08740400
-6.06973918,-0.49607840,-8.53907900
-6.06461918,-0.49607840,-8.53907900
-6.05949918,-0.49607840,-8.99075300
-6.05437918,-0.49607840,-8.08740400
-6.04925918,-0.49607840,-8.53907900
-6.04413918,-0.49607840,-8.08740400
-6.03901918,-0.49607840,-8.08740400
-6.03389918,-0.49607840,-8.53907900
-6.02877918,-0.49607840,-8.08740400
-6.02365918,-0.49607840,-8.08740400
-6.01853918,-0.49607840,-8.08740400
-6.01341918,-0.49607840,-8.08740400
-6.00829918,-0.49607840,-8.08740400
-6.00317918,-0.49607840,-8.53907900
-5.99805918,0.47550890,-3.56608800
-5.99293918,0.48442030,-2.20954000
-5.98781918,0.48442030,-1.30619200
-5.98269918,0.48442030,0.50202950
-5.97757918,0.48442030,1.40537700
-5.97245918,0.48442030,3.21359900
-5.96733918,0.48442030,4.11694700
-5.96221918,0.48442030,4.57014700
-5.95709918,0.48442030,5.92516900
-5.95197918,0.47550890,6.37836800
-5.94685918,0.48442030,7.28171600
-5.94173918,0.48442030,7.73339000
-5.93661918,0.48442030,7.28171600
-5.93149918,0.48442030,8.18659000
-5.92637918,0.48442030,8.18659000
-5.92125918,0.47550890,8.18659000
-5.91613918,0.48442030,9.08993800
-5.91101918,0.48442030,9.54161200
-5.90589918,0.48442030,9.08993800
-5.90077918,0.47550890,8.63826400
-5.89565918,0.47550890,9.54161200
-5.89053918,0.48442030,9.08993800
-5.88541918,0.48442030,9.08993800
-5.88029918,0.48442030,9.54161200
-5.87517918,0.48442030,9.08993800
-5.87005918,0.48442030,9.54161200
-5.86493918,0.48442030,8.63826400
-5.85981918,0.48442030,9.54161200
-5.85469918,0.48442030,9.54161200
-5.84957918,0.48442030,8.18659000
-5.84445918,0.48442030,9.54161200
-5.83933918,0.48442030,9.54161200
-5.83421918,0.48442030,9.54161200
-5.82909918,0.48442030,9.08993800
-5.82397918,0.48442030,9.99481200
-5.81885918,0.48442030,9.08993800
-5.81373918,0.48442030,9.54161200
-5.80861918,0.48442030,9.54161200
-5.80349918,0.48442030,9.54161200
-5.79837918,0.48442030,9.08993800
-5.79325918,0.48442030,9.54161200
-5.78813918,0.48442030,9.54161200
-5.78301918,0.48442030,9.54161200
-5.77789918,0.48442030,10.89816000
-5.77277918,0.48442030,9.08993800
-5.76765918,0.48442030,9.54161200
-5.76253918,0.48442030,9.54161200
-5.75741918,0.48442030,9.54161200
-5.75229918,0.47550890,9.54161200
-5.74717918,0.48442030,9.54161200
-5.74205918,0.48442030,9.08993800
-5.73693918,0.48442030,9.08993800
-5.73181918,0.48442030,8.63826400
-5.72669918,0.48442030,8.63826400
-5.72157918,0.48442030,9.54161200
-5.71645918,0.48442030,8.18659000
-5.71133918,0.48442030,9.08993800
-5.70621918,0.50224310,11.80303000
-5.70109918,0.48442030,8.63826400
-5.69597918,0.48442030,9.54161200
-5.69085918,0.48442030,8.63826400
-5.68573918,0.48442030,8.63826400
-5.68061918,0.48442030,8.63826400
-5.67549918,0.48442030,9.08993800
-5.67037918,0.48442030,9.08993800
-5.66525918,0.48442030,8.63826400
-5.66013918,0.48442030,8.63826400
-5.65501918,0.48442030,9.54161200
-5.64989918,0.48442030,8.63826400
-5.64477918,0.48442030,8.63826400
-5.63965918,0.48442030,8.63826400
-5.63453918,0.48442030,6.37836800
-5.62941918,0.48442030,8.63826400
-5.62429918,0.48442030,8.63826400
-5.61917918,0.48442030,8.63826400
-5.61405918,0.48442030,8.18659000
-5.60893918,0.48442030,8.63826400
-5.60381918,0.48442030,8.63826400
-5.59869918,0.48442030,9.08993800
-5.59357918,0.48442030,8.18659000
-5.58845918,0.48442030,8.18659000
-5.58333918,0.48442030,8.63826400
-5.57821918,0.48442030,8.18659000
-5.57309918,0.48442030,8.63826400
-5.56797918,0.48442030,8.63826400
-5.56285918,0.48442030,8.63826400
-5.55773918,0.48442030,8.63826400
-5.55261918,0.48442030,8.18659000
-5.54749918,0.48442030,8.63826400
-5.54237918,0.48442030,8.18659000
-5.53725918,0.48442030,8.18659000
-5.53213918,0.48442030,8.18659000
-5.52701918,0.48442030,8.18659000
-5.52189918,0.48442030,8.63826400
-5.51677918,0.48442030,8.18659000
-5.51165918,0.48442030,8.18659000
-5.50653918,0.48442030,8.18659000
-5.50141918,0.48442030,8.18659000
-5.49629918,0.48442030,8.18659000
-5.49117918,0.48442030,8.18659000
-5.48605918,0.48442030,8.63826400
-5.48093918,0.48442030,8.18659000
-5.47581918,0.48442030,7.73339000
-5.47069918,0.48442030,8.18659000
-5.46557918,0.48442030,8.18659000
-5.46045918,0.48442030,8.18659000
-5.45533918,0.48442030,8.18659000
-5.45021918,0.48442030,7.28171600
-5.44509918,0.48442030,7.73339000
-5.43997918,0.48442030,7.73339000
-5.43485918,0.48442030,7.73339000
-5.42973918,0.48442030,8.18659000
-5.42461918,0.48442030,7.73339000
-5.41949918,0.48442030,7.73339000
-5.41437918,0.48442030,8.18659000
-5.40925918,0.48442030,7.73339000
-5.40413918,0.48442030,8.18659000
-5.39901918,0.48442030,7.73339000
-5.39389918,0.48442030,7.73339000
-5.38877918,0.48442030,8.18659000
-5.38365918,0.48442030,7.73339000
-5.37853918,0.48442030,8.18659000
-5.37341918,0.48442030,7.73339000
-5.36829918,0.48442030,7.73339000
-5.36317918,0.48442030,7.73339000
-5.35805918,0.48442030,7.73339000
-5.35293918,0.48442030,7.73339000
-5.34781918,0.48442030,8.18659000
-5.34269918,0.48442030,7.73339000
-5.33757918,0.48442030,7.73339000
-5.33245918,0.48442030,9.54161200
-5.32733918,0.48442030,7.73339000
-5.32221918,0.48442030,8.18659000
-5.31709918,0.48442030,7.28171600
-5.31197918,0.48442030,7.28171600
-5.30685918,0.48442030,7.73339000
-5.30173918,0.48442030,7.73339000
-5.29661918,0.48442030,7.28171600
-5.29149918,0.48442030,7.28171600
-5.28637918,0.48442030,7.28171600
-5.28125918,0.48442030,7.73339000
-5.27613918,0.48442030,7.28171600
-5.27101918,0.48442030,7.28171600
-5.26589918,0.48442030,7.28171600
-5.26077918,0.48442030,4.11694700
-5.25565918,0.48442030,7.28171600
-5.25053918,0.48442030,7.28171600
-5.24541918,0.48442030,7.28171600
-5.24029918,0.47550890,7.28171600
-5.23517918,0.48442030,6.83004200
-5.23005918,0.48442030,7.28171600
-5.22493918,0.48442030,7.73339000
-5.21981918,0.48442030,7.28171600
-5.21469918,0.48442030,7.28171600
-5.20957918,0.48442030,6.83004200
-5.20445918,0.48442030,7.28171600
-5.19933918,0.48442030,6.37836800
-5.19421918,0.48442030,7.73339000
-5.18909918,0.48442030,7.28171600
-5.18397918,0.48442030,6.83004200
-5.17885918,0.48442030,7.28171600
-5.17373918,0.48442030,6.83004200
-5.16861918,0.48442030,6.83004200
-5.16349918,0.48442030,6.83004200
-5.15837918,0.48442030,6.37836800
-5.15325918,0.48442030,6.83004200
-5.14813918,0.48442030,6.37836800
-5.14301918,0.48442030,6.37836800
-5.13789918,0.48442030,6.83004200
-5.13277918,0.48442030,7.28171600
-5.12765918,0.48442030,6.37836800
-5.12253918,0.48442030,6.37836800
-5.11741918,0.48442030,6.37836800
-5.11229918,0.48442030,6.37836800
-5.10717918,0.48442030,6.83004200
-5.10205918,0.48442030,6.37836800
-5.09693918,0.48442030,6.37836800
-5.09181918,0.48442030,6.37836800
-5.08669918,0.48442030,6.37836800
-5.08157918,0.48442030,6.37836800
-5.07645918,0.48442030,6.37836800
-5.07133918,0.48442030,6.37836800
-5.06621918,0.48442030,6.37836800
-5.06109918,0.48442030,6.37836800
-5.05597918,0.48442030,6.37836800
-5.05085918,0.48442030,6.37836800
-5.04573918,0.48442030,6.37836800
-5.04061918,0.48442030,6.37836800
-5.03549918,0.48442030,6.37836800
-5.03037918,0.48442030,6.37836800
-5.02525919,0.48442030,6.37836800
-5.02013919,0.48442030,5.92516900
-5.01501919,0.48442030,5.92516900
-5.00989919,0.48442030,6.37836800
-5.00477919,0.48442030,6.37836800
-4.99965919,-0.49607840,1.40537700
-4.99453919,-0.49607840,0.95370340
-4.98941919,-0.49607840,-0.85451830
-4.98429919,-0.49607840,-2.20954000
-4.97917919,-0.49607840,-3.56608800
-4.97405919,-0.49607840,-4.92263600
-4.96893919,-0.49607840,-5.82598400
-4.96381919,-0.49607840,-6.73085700
-4.95869919,-0.49607840,-8.08740400
-4.95357919,-0.49607840,-8.53907900
-4.94845919,-0.49607840,-8.53907900
-4.94333919,-0.48713650,-8.99075300
-4.93821919,-0.49607840,-9.44242700
-4.93309919,-0.49607840,-9.89562700
-4.92797919,-0.49607840,-10.34730000
-4.92285919,-0.49607840,-10.34730000
-4.91773919,-0.49607840,-10.79897000
-4.91261919,-0.49607840,-10.34730000
-4.90749919,-0.49607840,-11.25065000
-4.90237919,-0.49607840,-11.25065000
-4.89725919,-0.49607840,-10.79897000
-4.89213919,-0.49607840,-11.25065000
-4.88701919,-0.49607840,-11.70385000
-4.88189919,-0.49607840,-11.25065000
-4.87677919,-0.49607840,-11.25065000
-4.87165919,-0.49607840,-11.25065000
-4.86653919,-0.49607840,-11.25065000
-4.86141919,-0.49607840,-11.25065000
-4.85629919,-0.49607840,-11.25065000
-4.85117919,-0.49607840,-11.25065000
-4.84605919,-0.49607840,-11.25065000
-4.84093919,-0.49607840,-11.25065000
-4.83581919,-0.49607840,-10.79897000
-4.83069919,-0.49607840,-11.25065000
-4.82557919,-0.49607840,-11.70385000
-4.82045919,-0.49607840,-10.79897000
-4.81533919,-0.49607840,-9.89562700
-4.81021919,-0.49607840,-10.79897000
-4.80509919,-0.49607840,-11.70385000
-4.79997919,-0.49607840,-10.79897000
-4.79485919,-0.49607840,-11.70385000
-4.78973919,-0.49607840,-11.25065000
-4.78461919,-0.49607840,-10.79897000
-4.77949919,-0.49607840,-11.70385000
-4.77437919,-0.49607840,-11.25065000
-4.76925919,-0.49607840,-11.25065000
-4.76413919,-0.49607840,-10.79897000
-4.75901919,-0.49607840,-10.79897000
-4.75389919,-0.49607840,-11.25065000
-4.74877919,-0.49607840,-10.34730000
-4.74365919,-0.49607840,-8.99075300
-4.73853919,-0.49607840,-11.25065000
-4.73341919,-0.49607840,-10.79897000
-4.72829919,-0.49607840,-11.70385000
-4.72317919,-0.49607840,-10.79897000
-4.71805919,-0.49607840,-10.79897000
-4.71293919,-0.49607840,-11.25065000
-4.70781919,-0.49607840,-10.79897000
-4.70269919,-0.49607840,-11.25065000
-4.69757919,-0.49607840,-12.15552000
-4.69245919,-0.49607840,-10.79897000
-4.68733919,-0.49607840,-10.79897000
-4.68221919,-0.49607840,-10.79897000
-4.67709919,-0.49607840,-11.25065000
-4.67197919,-0.49607840,-10.79897000
-4.66685919,-0.49607840,-10.79897000
-4.66173919,-0.49607840,-10.79897000
-4.65661919,-0.49607840,-10.79897000
-4.65149919,-0.49607840,-10.34730000
-4.64637919,-0.49607840,-10.34730000
-4.64125919,-0.49607840,-10.79897000
-4.63613919,-0.49607840,-10.79897000
-4.63101919,-0.49607840,-10.79897000
-4.62589919,-0.49607840,-10.34730000
-4.62077919,-0.49607840,-10.34730000
-4.61565919,-0.49607840,-10.34730000
-4.61053919,-0.49607840,-10.79897000
-4.60541919,-0.49607840,-10.34730000
-4.60029919,-0.49607840,-9.89562700
-4.59517919,-0.49607840,-10.79897000
-4.59005919,-0.49607840,-10.34730000
-4.58493919,-0.49607840,-10.34730000
-4.57981919,-0.49607840,-10.34730000
-4.57469919,-0.49607840,-10.79897000
-4.56957919,-0.49607840,-10.79897000
-4.56445919,-0.49607840,-10.79897000
-4.55933919,-0.49607840,-10.34730000
-4.55421919,-0.49607840,-10.79897000
-4.54909919,-0.49607840,-10.34730000
-4.54397919,-0.49607840,-10.34730000
-4.53885919,-0.49607840,-10.34730000
-4.53373919,-0.49607840,-10.34730000
-4.52861919,-0.49607840,-10.34730000
-4.52349919,-0.49607840,-10.34730000
-4.51837919,-0.49607840,-10.34730000
-4.51325919,-0.49607840,-10.34730000
-4.50813919,-0.49607840,-10.34730000
-4.50301919,-0.49607840,-10.34730000
-4.49789919,-0.49607840,-9.89562700
-4.49277919,-0.49607840,-9.89562700
-4.48765919,-0.49607840,-10.34730000
-4.48253919,-0.49607840,-9.89562700
-4.47741919,-0.49607840,-9.89562700
-4.47229919,-0.49607840,-9.89562700
-4.46717919,-0.49607840,-9.89562700
-4.46205919,-0.49607840,-9.89562700
-4.45693919,-0.49607840,-9.89562700
-4.45181919,-0.49607840,-9.89562700
-4.44669919,-0.49607840,-9.89562700
-4.44157919,-0.49607840,-10.34730000
-4.43645919,-0.49607840,-10.34730000
-4.43133919,-0.49607840,-9.89562700
-4.42621919,-0.49607840,-9.89562700
-4.42109919,-0.49607840,-9.89562700
-4.41597919,-0.49607840,-9.44242700
-4.41085919,-0.49607840,-10.34730000
-4.40573919,-0.49607840,-9.89562700
-4.40061919,-0.49607840,-9.89562700
-4.39549919,-0.49607840,-9.89562700
-4.39037919,-0.49607840,-9.89562700
-4.38525919,-0.49607840,-9.89562700
-4.38013919,-0.49607840,-9.89562700
-4.37501919,-0.49607840,-9.89562700
-4.36989919,-0.49607840,-9.44242700
-4.36477919,-0.49607840,-9.44242700
-4.35965919,-0.49607840,-9.89562700
-4.35453919,-0.49607840,-9.44242700
-4.34941919,-0.49607840,-9.89562700
-4.34429919,-0.49607840,-9.44242700
-4.33917919,-0.49607840,-9.44242700
-4.33405919,-0.49607840,-9.89562700
-4.32893919,-0.49607840,-9.44242700
-4.32381919,-0.49607840,-9.89562700
-4.31869919,-0.49607840,-9.44242700
-4.31357919,-0.49607840,-9.44242700
-4.30845919,-0.49607840,-9.44242700
-4.30333919,-0.49607840,-8.99075300
-4.29821919,-0.49607840,-10.79897000
-4.29309919,-0.49607840,-8.99075300
-4.28797919,-0.49607840,-9.44242700
-4.28285919,-0.49607840,-9.89562700
-4.27773919,-0.49607840,-9.89562700
-4.27261919,-0.49607840,-9.44242700
-4.26749919,-0.49607840,-9.44242700
-4.26237919,-0.49607840,-9.44242700
-4.25725919,-0.49607840,-8.53907900
-4.25213919,-0.49607840,-9.44242700
-4.24701919,-0.49607840,-8.99075300
-4.24189919,-0.49607840,-8.99075300
-4.23677919,-0.49607840,-8.99075300
-4.23165919,-0.49607840,-8.99075300
-4.22653919,-0.49607840,-8.08740400
-4.22141919,-0.49607840,-8.99075300
-4.21629919,-0.49607840,-8.99075300
-4.21117919,-0.49607840,-8.99075300
-4.20605919,-0.49607840,-8.99075300
-4.20093919,-0.49607840,-8.99075300
-4.19581919,-0.49607840,-8.99075300
-4.19069919,-0.49607840,-8.99075300
-4.18557919,-0.49607840,-8.53907900
-4.18045919,-0.49607840,-8.99075300
-4.17533919,-0.49607840,-8.53907900
-4.17021919,-0.49607840,-8.99075300
-4.16509919,-0.49607840,-8.53907900
-4.15997919,-0.49607840,-8.53907900
-4.15485919,-0.49607840,-8.08740400
-4.14973919,-0.49607840,-8.53907900
-4.14461919,-0.49607840,-8.53907900
-4.13949919,-0.49607840,-8.53907900
-4.13437919,-0.49607840,-8.53907900
-4.12925919,-0.49607840,-8.99075300
-4.12413919,-0.49607840,-8.53907900
-4.11901919,-0.49607840,-8.53907900
-4.11389919,-0.49607840,-8.53907900
-4.10877919,-0.49607840,-8.08740400
-4.10365919,-0.49607840,-8.53907900
-4.09853919,-0.49607840,-8.53907900
-4.09341919,-0.49607840,-8.53907900
-4.08829919,-0.49607840,-8.53907900
-4.08317919,-0.49607840,-10.79897000
-4.07805919,-0.49607840,-8.53907900
-4.07293919,-0.49607840,-8.08740400
-4.06781919,-0.49607840,-8.53907900
-4.06269919,-0.49607840,-8.08740400
-4.05757919,-0.49607840,-8.08740400
-4.05245919,-0.49607840,-8.53907900
-4.04733919,-0.49607840,-8.53907900
-4.04221919,-0.49607840,-8.53907900
-4.03709919,-0.49607840,-8.08740400
-4.03197919,-0.49607840,-8.08740400
-4.02685919,-0.49607840,-7.18253100
-4.02173919,-0.49607840,-8.08740400
-4.01661919,-0.49607840,-8.08740400
-4.01149919,-0.49607840,-8.08740400
-4.00637919,-0.49607840,-8.08740400
-4.00125919,0.19919430,-4.47096200
-3.99613919,0.48442030,-2.66274000
-3.99101919,0.48442030,-1.75786600
-3.98589919,0.48442030,-0.40131840
-3.98077919,0.48442030,0.95370340
-3.97565919,0.47550890,2.30872500
-3.97053919,0.48442030,3.66527300
-3.96541919,0.48442030,4.57014700
-3.96029919,0.48442030,5.47349500
-3.95517919,0.48442030,5.92516900
-3.95005919,0.48442030,7.28171600
-3.94493919,0.48442030,7.28171600
-3.93981919,0.48442030,7.73339000
-3.93469919,0.48442030,8.18659000
-3.92957919,0.48442030,8.18659000
-3.92445919,0.48442030,8.18659000
-3.91933919,0.48442030,8.18659000
-3.91421919,0.48442030,9.08993800
-3.90909919,0.48442030,8.63826400
-3.90397919,0.48442030,9.08993800
-3.89885919,0.48442030,9.54161200
-3.89373919,0.48442030,9.08993800
-3.88861919,0.47550890,9.99481200
-3.88349919,0.48442030,9.08993800
-3.87837919,0.48442030,9.54161200
-3.87325919,0.48442030,9.54161200
-3.86813919,0.48442030,9.08993800
-3.86301919,0.48442030,9.54161200
-3.85789919,0.48442030,9.54161200
-3.85277919,0.47550890,9.54161200
-3.84765919,0.48442030,9.54161200
-3.84253919,0.48442030,9.54161200
-3.83741919,0.48442030,9.54161200
-3.83229919,0.48442030,9.54161200
-3.82717919,0.48442030,9.54161200
-3.82205919,0.48442030,8.18659000
-3.81693919,0.47550890,9.99481200
-3.81181919,0.48442030,9.54161200
-3.80669919,0.48442030,9.08993800
-3.80157919,0.48442030,9.99481200
-3.79645919,0.48442030,9.54161200
-3.79133919,0.48442030,9.54161200
-3.78621919,0.48442030,9.54161200
-3.78109919,0.48442030,9.99481200
-3.77597919,0.48442030,9.08993800
-3.77085919,0.48442030,9.54161200
-3.76573919,0.48442030,9.54161200
-3.76061919,0.48442030,9.08993800
-3.75549919,0.48442030,9.54161200
-3.75037919,0.48442030,8.63826400
-3.74525919,0.48442030,9.54161200
-3.74013919,0.48442030,9.54161200
-3.73501919,0.48442030,9.54161200
-3.72989919,0.48442030,9.54161200
-3.72477919,0.48442030,9.54161200
-3.71965919,0.48442030,9.08993800
-3.71453919,0.48442030,9.08993800
-3.70941919,0.48442030,10.44649000
-3.70429919,0.48442030,9.54161200
-3.69917919,0.48442030,9.54161200
-3.69405919,0.48442030,9.54161200
-3.68893919,0.48442030,9.08993800
-3.68381919,0.48442030,9.08993800
-3.67869919,0.48442030,9.08993800
-3.67357919,0.48442030,9.08993800
-3.66845919,0.48442030,9.54161200
-3.66333919,0.48442030,9.08993800
-3.65821919,0.48442030,8.63826400
-3.65309919,0.48442030,9.08993800
-3.64797919,0.48442030,8.63826400
-3.64285919,0.48442030,8.63826400
-3.63773919,0.48442030,9.54161200
-3.63261919,0.48442030,9.08993800
-3.62749919,0.48442030,9.08993800
-3.62237919,0.48442030,8.63826400
-3.61725919,0.48442030,9.54161200
-3.61213919,0.48442030,9.08993800
-3.60701919,0.48442030,9.08993800
-3.60189919,0.48442030,8.63826400
-3.59677919,0.48442030,8.63826400
-3.59165919,0.48442030,8.63826400
-3.58653919,0.48442030,8.63826400
-3.58141919,0.48442030,8.63826400
-3.57629919,0.48442030,8.18659000
-3.57117919,0.48442030,8.63826400
-3.56605919,0.48442030,7.73339000
-3.56093919,0.48442030,8.63826400
-3.55581919,0.48442030,8.63826400
-3.55069919,0.48442030,8.18659000
-3.54557919,0.48442030,8.63826400
-3.54045919,0.48442030,8.63826400
-3.53533919,0.48442030,8.18659000
-3.53021919,0.47550890,8.18659000
-3.52509919,0.48442030,8.18659000
-3.51997919,0.48442030,8.18659000
-3.51485919,0.48442030,8.63826400
-3.50973919,0.48442030,8.18659000
-3.50461919,0.48442030,8.18659000
-3.49949919,0.48442030,8.63826400
-3.49437919,0.48442030,8.18659000
-3.48925919,0.48442030,8.18659000
-3.48413919,0.48442030,8.18659000
-3.47901919,0.48442030,8.18659000
-3.47389919,0.48442030,8.18659000
-3.46877919,0.48442030,8.18659000
-3.46365919,0.48442030,8.18659000
-3.45853919,0.48442030,8.18659000
-3.45341919,0.48442030,8.18659000
-3.44829919,0.48442030,7.73339000
-3.44317919,0.48442030,8.18659000
-3.43805919,0.48442030,7.73339000
-3.43293919,0.48442030,8.18659000
-3.42781919,0.48442030,8.18659000
-3.42269919,0.48442030,8.18659000
-3.41757919,0.48442030,8.18659000
-3.41245919,0.48442030,7.73339000
-3.40733919,0.48442030,7.73339000
-3.40221919,0.48442030,7.73339000
-3.39709919,0.48442030,8.18659000
-3.39197919,0.48442030,7.73339000
-3.38685919,0.48442030,8.18659000
-3.38173919,0.48442030,8.18659000
-3.37661920,0.48442030,7.73339000
-3.37149920,0.48442030,7.73339000
-3.36637920,0.48442030,7.73339000
-3.36125920,0.48442030,7.73339000
-3.35613920,0.48442030,7.73339000
-3.35101920,0.48442030,7.73339000
-3.34589920,0.48442030,7.73339000
-3.34077920,0.48442030,7.73339000
-3.33565920,0.48442030,7.73339000
-3.33053920,0.48442030,7.73339000
-3.32541920,0.48442030,7.73339000
-3.32029920,0.48442030,7.28171600
-3.31517920,0.48442030,7.73339000
-3.31005920,0.48442030,7.73339000
-3.30493920,0.48442030,7.73339000
-3.29981920,0.48442030,7.73339000
-3.29469920,0.48442030,7.28171600
-3.28957920,0.48442030,7.28171600
-3.28445920,0.48442030,7.73339000
-3.27933920,0.48442030,7.28171600
-3.27421920,0.48442030,7.73339000
-3.26909920,0.48442030,7.28171600
-3.26397920,0.48442030,7.73339000
-3.25885920,0.48442030,7.28171600
-3.25373920,0.48442030,7.28171600
-3.24861920,0.48442030,7.28171600
-3.24349920,0.48442030,6.37836800
-3.23837920,0.48442030,7.28171600
-3.23325920,0.48442030,6.83004200
-3.22813920,0.48442030,7.28171600
-3.22301920,0.48442030,7.28171600
-3.21789920,0.48442030,7.28171600
-3.21277920,0.48442030,7.73339000
-3.20765920,0.48442030,7.28171600
-3.20253920,0.48442030,7.28171600
-3.19741920,0.48442030,7.28171600
-3.19229920,0.48442030,6.37836800
-3.18717920,0.48442030,6.83004200
-3.18205920,0.48442030,7.28171600
-3.17693920,0.48442030,7.28171600
-3.17181920,0.48442030,6.37836800
-3.16669920,0.48442030,7.28171600
-3.16157920,0.48442030,7.28171600
-3.15645920,0.48442030,6.83004200
-3.15133920,0.48442030,7.28171600
-3.14621920,0.48442030,6.83004200
-3.14109920,0.48442030,7.28171600
-3.13597920,0.48442030,6.37836800
-3.13085920,0.48442030,6.83004200
-3.12573920,0.48442030,6.83004200
-3.12061920,0.48442030,4.57014700
-3.11549920,0.48442030,6.83004200
-3.11037920,0.48442030,7.28171600
-3.10525920,0.48442030,6.37836800
-3.10013920,0.48442030,7.28171600
-3.09501920,0.48442030,6.37836800
-3.08989920,0.48442030,6.83004200
-3.08477920,0.48442030,6.37836800
-3.07965920,0.48442030,6.37836800
-3.07453920,0.48442030,6.83004200
-3.06941920,0.48442030,6.83004200
-3.06429920,0.48442030,7.28171600
-3.05917920,0.48442030,5.92516900
-3.05405920,0.48442030,6.37836800
-3.04893920,0.48442030,5.92516900
-3.04381920,0.48442030,6.37836800
-3.03869920,0.48442030,6.37836800
-3.03357920,0.48442030,6.37836800
-3.02845920,0.48442030,6.37836800
-3.02333920,0.48442030,6.37836800
-3.01821920,0.48442030,6.37836800
-3.01309920,0.48442030,6.37836800
-3.00797920,0.48442030,6.37836800
-3.00285920,0.48442030,6.83004200
-2.99773920,-0.49607840,1.40537700
-2.99261920,-0.49607840,0.50202950
-2.98749920,-0.49607840,-0.85451830
-2.98237920,-0.49607840,-2.20954000
-2.97725920,-0.49607840,-4.01776200
-2.97213920,-0.49607840,-5.37430900
-2.96701920,-0.49607840,-6.27918300
-2.96189920,-0.49607840,-6.73085700
-2.95677920,-0.49607840,-8.08740400
-2.95165920,-0.49607840,-8.08740400
-2.94653920,-0.49607840,-8.99075300
-2.94141920,-0.49607840,-8.99075300
-2.93629920,-0.49607840,-9.89562700
-2.93117920,-0.49607840,-9.44242700
-2.92605920,-0.49607840,-9.89562700
-2.92093920,-0.49607840,-11.25065000
-2.91581920,-0.49607840,-10.79897000
-2.91069920,-0.49607840,-10.34730000
-2.90557920,-0.49607840,-10.79897000
-2.90045920,-0.49607840,-10.79897000
-2.89533920,-0.49607840,-10.79897000
-2.89021920,-0.49607840,-11.25065000
-2.88509920,-0.49607840,-11.70385000
-2.87997920,-0.49607840,-11.25065000
-2.87485920,-0.49607840,-11.25065000
-2.86973920,-0.49607840,-10.79897000
-2.86461920,-0.49607840,-10.79897000
-2.85949920,-0.49607840,-11.25065000
-2.85437920,-0.49607840,-10.79897000
-2.84925920,-0.49607840,-10.79897000
-2.84413920,-0.49607840,-11.25065000
-2.83901920,-0.49607840,-10.79897000
-2.83389920,-0.49607840,-11.25065000
-2.82877920,-0.49607840,-10.79897000
-2.82365920,-0.49607840,-10.34730000
