Time,Channel A,Channel B
-6.41807427,-0.49607840,-12.15552000
-6.41295427,-0.49607840,-9.89562700
-6.40783427,-0.49607840,-9.89562700
-6.40271427,-0.49607840,-9.89562700
-6.39759427,-0.49607840,-10.34730000
-6.39247427,-0.49607840,-9.89562700
-6.38735427,-0.49607840,-10.34730000
-6.38223427,-0.49607840,-10.34730000
-6.37711427,-0.49607840,-9.89562700
-6.37199427,-0.49607840,-10.34730000
-6.36687427,-0.49607840,-9.89562700
-6.36175427,-0.49607840,-10.34730000
-6.35663427,-0.49607840,-9.44242700
-6.35151427,-0.49607840,-9.89562700
-6.34639427,-0.49607840,-9.89562700
-6.34127427,-0.49607840,-9.89562700
-6.33615427,-0.49607840,-9.89562700
-6.33103427,-0.49607840,-10.34730000
-6.32591427,-0.49607840,-9.89562700
-6.32079427,-0.49607840,-9.89562700
-6.31567427,-0.49607840,-10.34730000
-6.31055427,-0.49607840,-9.89562700
-6.30543427,-0.49607840,-9.44242700
-6.30031427,-0.49607840,-9.89562700
-6.29519427,-0.49607840,-9.44242700
-6.29007427,-0.49607840,-9.44242700
-6.28495427,-0.49607840,-9.89562700
-6.27983427,-0.49607840,-9.89562700
-6.27471427,-0.49607840,-9.89562700
-6.26959427,-0.49607840,-9.89562700
-6.26447427,-0.49607840,-9.89562700
-6.25935427,-0.49607840,-9.44242700
-6.25423427,-0.49607840,-9.89562700
-6.24911427,-0.49607840,-9.44242700
-6.24399427,-0.49607840,-9.89562700
-6.23887427,-0.49607840,-9.44242700
-6.23375427,-0.49607840,-9.44242700
-6.22863427,-0.49607840,-9.44242700
-6.22351427,-0.49607840,-9.44242700
-6.21839427,-0.49607840,-9.44242700
-6.21327427,-0.49607840,-9.89562700
-6.20815427,-0.49607840,-8.99075300
-6.20303427,-0.49607840,-9.89562700
-6.19791427,-0.49607840,-9.44242700
-6.19279427,-0.49607840,-9.44242700
-6.18767427,-0.49607840,-9.89562700
-6.18255427,-0.49607840,-8.53907900
-6.17743427,-0.49607840,-9.44242700
-6.17231427,-0.49607840,-9.44242700
-6.16719427,-0.49607840,-8.99075300
-6.16207427,-0.49607840,-8.99075300
-6.15695427,-0.49607840,-9.44242700
-6.15183427,-0.49607840,-8.53907900
-6.14671427,-0.49607840,-9.44242700
-6.14159427,-0.49607840,-9.44242700
-6.13647427,-0.49607840,-8.99075300
-6.13135427,-0.49607840,-9.44242700
-6.12623427,-0.49607840,-8.99075300
-6.12111427,-0.49607840,-8.53907900
-6.11599427,-0.49607840,-9.44242700
-6.11087427,-0.49607840,-8.53907900
-6.10575427,-0.49607840,-8.99075300
-6.10063427,-0.49607840,-8.99075300
-6.09551427,-0.49607840,-9.44242700
-6.09039427,-0.49607840,-8.99075300
-6.08527427,-0.49607840,-9.44242700
-6.08015427,-0.49607840,-8.53907900
-6.07503427,-0.49607840,-8.99075300
-6.06991427,-0.49607840,-8.99075300
-6.06479427,-0.49607840,-9.89562700
-6.05967427,-0.49607840,-8.53907900
-6.05455427,-0.49607840,-8.99075300
-6.04943427,-0.49607840,-8.53907900
-6.04431427,-0.50498980,-8.99075300
-6.03919427,-0.49607840,-8.53907900
-6.03407427,-0.49607840,-8.53907900
-6.02895427,-0.49607840,-8.53907900
-6.02383427,-0.49607840,-8.53907900
-6.01871427,-0.49607840,-8.99075300
-6.01359427,-0.49607840,-8.53907900
-6.00847427,-0.49607840,-8.53907900
-6.00335427,-0.49607840,-8.53907900
-5.99823427,0.06549272,-5.82598400
-5.99311427,0.47550890,-3.56608800
-5.98799427,0.47550890,-2.20954000
-5.98287427,0.48442030,-1.30619200
-5.97775427,0.48442030,0.50202950
-5.97263427,0.48442030,2.76192500
-5.96751427,0.48442030,2.76192500
-5.96239427,0.48442030,4.57014700
-5.95727427,0.48442030,4.57014700
-5.95215427,0.48442030,5.47349500
-5.94703427,0.48442030,5.92516900
-5.94191427,0.48442030,5.92516900
-5.93679427,0.48442030,7.28171600
-5.93167427,0.48442030,7.28171600
-5.92655427,0.48442030,7.73339000
-5.92143427,0.47550890,7.73339000
-5.91631427,0.47550890,7.73339000
-5.91119427,0.48442030,8.18659000
-5.90607427,0.48442030,8.63826400
-5.90095427,0.48442030,8.63826400
-5.89583427,0.48442030,8.18659000
-5.89071427,0.48442030,8.63826400
-5.88559427,0.48442030,8.63826400
-5.88047427,0.48442030,8.63826400
-5.87535427,0.48442030,8.63826400
-5.87023427,0.48442030,8.63826400
-5.86511427,0.48442030,9.08993800
-5.85999427,0.48442030,8.63826400
-5.85487427,0.48442030,8.63826400
-5.84975427,0.48442030,8.63826400
-5.84463427,0.48442030,9.08993800
-5.83951427,0.48442030,9.08993800
-5.83439427,0.48442030,9.08993800
-5.82927427,0.48442030,9.08993800
-5.82415427,0.48442030,8.63826400
-5.81903427,0.48442030,8.63826400
-5.81391427,0.48442030,9.08993800
-5.80879427,0.48442030,8.18659000
-5.80367427,0.48442030,9.54161200
-5.79855427,0.48442030,8.63826400
-5.79343427,0.48442030,9.54161200
-5.78831427,0.48442030,9.08993800
-5.78319427,0.48442030,8.63826400
-5.77807427,0.48442030,8.63826400
-5.77295427,0.48442030,8.63826400
-5.76783427,0.48442030,8.63826400
-5.76271427,0.48442030,8.63826400
-5.75759427,0.48442030,9.08993800
-5.75247427,0.48442030,8.18659000
-5.74735427,0.48442030,8.18659000
-5.74223427,0.48442030,8.63826400
-5.73711427,0.48442030,8.63826400
-5.73199427,0.48442030,8.63826400
-5.72687427,0.48442030,8.63826400
-5.72175427,0.48442030,8.63826400
-5.71663427,0.48442030,8.63826400
-5.71151427,0.48442030,8.18659000
-5.70639427,0.48442030,9.08993800
-5.70127427,0.48442030,8.18659000
-5.69615427,0.48442030,8.63826400
-5.69103427,0.48442030,8.18659000
-5.68591427,0.48442030,8.63826400
-5.68079427,0.48442030,8.63826400
-5.67567427,0.48442030,8.18659000
-5.67055427,0.48442030,7.73339000
-5.66543427,0.48442030,8.63826400
-5.66031427,0.48442030,8.63826400
-5.65519427,0.48442030,8.18659000
-5.65007427,0.48442030,8.18659000
-5.64495427,0.48442030,8.18659000
-5.63983427,0.48442030,7.73339000
-5.63471427,0.48442030,8.18659000
-5.62959427,0.48442030,8.18659000
-5.62447427,0.48442030,8.18659000
-5.61935427,0.48442030,8.63826400
-5.61423427,0.48442030,8.18659000
-5.60911427,0.48442030,8.63826400
-5.60399427,0.48442030,8.18659000
-5.59887427,0.47550890,7.28171600
-5.59375427,0.48442030,8.18659000
-5.58863427,0.48442030,8.63826400
-5.58351427,0.48442030,8.18659000
-5.57839427,0.48442030,7.73339000
-5.57327427,0.48442030,8.18659000
-5.56815427,0.48442030,8.63826400
-5.56303427,0.48442030,8.18659000
-5.55791427,0.48442030,8.18659000
-5.55279427,0.48442030,7.73339000
-5.54767427,0.48442030,8.18659000
-5.54255427,0.48442030,7.73339000
-5.53743427,0.48442030,7.73339000
-5.53231427,0.48442030,7.73339000
-5.52719427,0.49333170,10.89816000
-5.52207427,0.48442030,8.18659000
-5.51695427,0.48442030,7.73339000
-5.51183427,0.48442030,7.73339000
-5.50671427,0.48442030,7.73339000
-5.50159427,0.48442030,7.73339000
-5.49647427,0.48442030,7.73339000
-5.49135427,0.47550890,7.28171600
-5.48623427,0.48442030,7.73339000
-5.48111427,0.48442030,7.28171600
-5.47599427,0.48442030,7.73339000
-5.47087427,0.48442030,7.73339000
-5.46575427,0.48442030,7.28171600
-5.46063427,0.48442030,7.73339000
-5.45551427,0.48442030,5.92516900
-5.45039427,0.48442030,8.18659000
-5.44527427,0.48442030,7.28171600
-5.44015427,0.48442030,7.28171600
-5.43503427,0.48442030,7.73339000
-5.42991427,0.48442030,7.73339000
-5.42479427,0.48442030,7.28171600
-5.41967427,0.48442030,7.73339000
-5.41455427,0.48442030,7.28171600
-5.40943427,0.48442030,7.28171600
-5.40431427,0.48442030,6.83004200
-5.39919427,0.48442030,7.73339000
-5.39407427,0.48442030,6.83004200
-5.38895427,0.48442030,7.73339000
-5.38383427,0.48442030,7.28171600
-5.37871427,0.48442030,7.28171600
-5.37359427,0.48442030,7.28171600
-5.36847427,0.48442030,6.83004200
-5.36335427,0.48442030,7.28171600
-5.35823427,0.48442030,7.28171600
-5.35311427,0.48442030,6.83004200
-5.34799427,0.48442030,7.28171600
-5.34287427,0.48442030,7.28171600
-5.33775427,0.48442030,6.83004200
-5.33263427,0.48442030,7.28171600
-5.32751427,0.48442030,7.28171600
-5.32239427,0.48442030,7.28171600
-5.31727427,0.48442030,6.37836800
-5.31215427,0.48442030,7.73339000
-5.30703427,0.48442030,6.37836800
-5.30191427,0.48442030,7.28171600
-5.29679427,0.48442030,6.37836800
-5.29167427,0.48442030,7.28171600
-5.28655427,0.48442030,6.83004200
-5.28143427,0.48442030,6.83004200
-5.27631427,0.48442030,7.28171600
-5.27119427,0.48442030,6.83004200
-5.26607427,0.48442030,7.28171600
-5.26095427,0.48442030,6.37836800
-5.25583427,0.48442030,6.37836800
-5.25071427,0.48442030,6.83004200
-5.24559427,0.48442030,6.37836800
-5.24047427,0.48442030,7.28171600
-5.23535427,0.48442030,5.92516900
-5.23023427,0.48442030,5.92516900
-5.22511427,0.48442030,6.37836800
-5.21999427,0.48442030,6.83004200
-5.21487427,0.48442030,6.37836800
-5.20975427,0.48442030,6.37836800
-5.20463427,0.48442030,6.37836800
-5.19951427,0.48442030,6.37836800
-5.19439427,0.48442030,6.83004200
-5.18927427,0.48442030,6.37836800
-5.18415427,0.48442030,6.37836800
-5.17903427,0.48442030,6.37836800
-5.17391427,0.48442030,6.37836800
-5.16879427,0.48442030,6.37836800
-5.16367427,0.48442030,5.92516900
-5.15855427,0.48442030,6.37836800
-5.15343427,0.48442030,4.57014700
-5.14831427,0.48442030,5.92516900
-5.14319427,0.48442030,6.37836800
-5.13807427,0.48442030,5.92516900
-5.13295427,0.48442030,6.37836800
-5.12783427,0.48442030,6.37836800
-5.12271427,0.48442030,5.92516900
-5.11759427,0.48442030,6.37836800
-5.11247427,0.48442030,6.37836800
-5.10735427,0.48442030,5.92516900
-5.10223427,0.48442030,5.92516900
-5.09711427,0.48442030,5.92516900
-5.09199427,0.48442030,6.37836800
-5.08687427,0.48442030,5.92516900
-5.08175427,0.46659750,2.76192500
-5.07663427,0.48442030,5.47349500
-5.07151427,0.48442030,5.92516900
-5.06639427,0.48442030,5.47349500
-5.06127427,0.48442030,5.92516900
-5.05615427,0.48442030,6.37836800
-5.05103427,0.48442030,5.47349500
-5.04591427,0.48442030,5.92516900
-5.04079427,0.48442030,5.92516900
-5.03567427,0.48442030,5.92516900
-5.03055427,0.48442030,5.92516900
-5.02543427,0.48442030,5.92516900
-5.02031427,0.48442030,5.47349500
-5.01519427,0.48442030,5.92516900
-5.01007427,0.47550890,3.21359900
-5.00495427,0.48442030,5.47349500
-4.99983427,0.48442030,5.92516900
-4.99471427,-0.49607840,0.95370340
-4.98959427,-0.49607840,-0.85451830
-4.98447427,-0.49607840,-1.75786600
-4.97935427,-0.49607840,-3.56608800
-4.97423427,-0.49607840,-4.47096200
-4.96911427,-0.49607840,-6.27918300
-4.96399427,-0.49607840,-6.73085700
-4.95887427,-0.49607840,-7.63420500
-4.95375427,-0.49607840,-8.53907900
-4.94863427,-0.49607840,-8.99075300
-4.94351427,-0.49607840,-9.44242700
-4.93839427,-0.49607840,-9.89562700
-4.93327427,-0.49607840,-10.34730000
-4.92815427,-0.49607840,-10.34730000
-4.92303427,-0.49607840,-11.25065000
-4.91791427,-0.49607840,-11.70385000
-4.91279427,-0.49607840,-11.25065000
-4.90767427,-0.49607840,-11.70385000
-4.90255427,-0.49607840,-11.25065000
-4.89743427,-0.49607840,-11.70385000
-4.89231427,-0.49607840,-11.70385000
-4.88719427,-0.49607840,-11.70385000
-4.88207427,-0.49607840,-11.70385000
-4.87695427,-0.49607840,-11.70385000
-4.87183427,-0.49607840,-11.70385000
-4.86671427,-0.49607840,-11.70385000
-4.86159427,-0.49607840,-11.70385000
-4.85647427,-0.49607840,-12.15552000
-4.85135427,-0.49607840,-11.70385000
-4.84623427,-0.49607840,-12.15552000
-4.84111427,-0.49607840,-11.70385000
-4.83599427,-0.49607840,-11.70385000
-4.83087427,-0.49607840,-11.70385000
-4.82575427,-0.49607840,-11.70385000
-4.82063427,-0.49607840,-12.15552000
-4.81551427,-0.49607840,-12.15552000
-4.81039427,-0.49607840,-12.15552000
-4.80527427,-0.49607840,-11.70385000
-4.80015428,-0.49607840,-11.70385000
-4.79503428,-0.49607840,-11.70385000
-4.78991428,-0.49607840,-11.70385000
-4.78479428,-0.49607840,-12.15552000
-4.77967428,-0.49607840,-12.15552000
-4.77455428,-0.49607840,-11.70385000
-4.76943428,-0.49607840,-11.70385000
-4.76431428,-0.49607840,-11.70385000
-4.75919428,-0.49607840,-11.70385000
-4.75407428,-0.49607840,-11.25065000
-4.74895428,-0.49607840,-11.70385000
-4.74383428,-0.49607840,-11.25065000
-4.73871428,-0.49607840,-11.70385000
-4.73359428,-0.49607840,-11.70385000
-4.72847428,-0.49607840,-11.70385000
-4.72335428,-0.49607840,-11.70385000
-4.71823428,-0.49607840,-11.70385000
-4.71311428,-0.49607840,-11.70385000
-4.70799428,-0.49607840,-12.15552000
-4.70287428,-0.49607840,-11.25065000
-4.69775428,-0.49607840,-11.25065000
-4.69263428,-0.49607840,-11.25065000
-4.68751428,-0.49607840,-11.70385000
-4.68239428,-0.49607840,-11.25065000
-4.67727428,-0.49607840,-10.79897000
-4.67215428,-0.49607840,-11.70385000
-4.66703428,-0.49607840,-11.25065000
-4.66191428,-0.49607840,-11.70385000
-4.65679428,-0.49607840,-11.25065000
-4.65167428,-0.49607840,-11.70385000
-4.64655428,-0.49607840,-11.25065000
-4.64143428,-0.49607840,-11.70385000
-4.63631428,-0.49607840,-8.99075300
-4.63119428,-0.49607840,-11.25065000
-4.62607428,-0.49607840,-11.25065000
-4.62095428,-0.49607840,-11.25065000
-4.61583428,-0.49607840,-11.70385000
-4.61071428,-0.49607840,-11.25065000
-4.60559428,-0.49607840,-11.25065000
-4.60047428,-0.49607840,-10.79897000
-4.59535428,-0.49607840,-10.79897000
-4.59023428,-0.49607840,-11.25065000
-4.58511428,-0.49607840,-10.79897000
-4.57999428,-0.49607840,-10.34730000
-4.57487428,-0.49607840,-11.25065000
-4.56975428,-0.49607840,-11.25065000
-4.56463428,-0.49607840,-11.70385000
-4.55951428,-0.49607840,-10.79897000
-4.55439428,-0.49607840,-11.25065000
-4.54927428,-0.49607840,-10.79897000
-4.54415428,-0.49607840,-10.79897000
-4.53903428,-0.49607840,-10.79897000
-4.53391428,-0.49607840,-11.25065000
-4.52879428,-0.49607840,-10.79897000
-4.52367428,-0.49607840,-10.79897000
-4.51855428,-0.49607840,-10.79897000
-4.51343428,-0.49607840,-10.79897000
-4.50831428,-0.49607840,-10.79897000
-4.50319428,-0.49607840,-11.25065000
-4.49807428,-0.49607840,-10.34730000
-4.49295428,-0.49607840,-10.79897000
-4.48783428,-0.49607840,-10.34730000
-4.48271428,-0.49607840,-10.79897000
-4.47759428,-0.49607840,-10.34730000
-4.47247428,-0.49607840,-10.79897000
-4.46735428,-0.49607840,-10.34730000
-4.46223428,-0.49607840,-10.79897000
-4.45711428,-0.49607840,-10.34730000
-4.45199428,-0.49607840,-10.34730000
-4.44687428,-0.49607840,-10.79897000
-4.44175428,-0.49607840,-9.89562700
-4.43663428,-0.49607840,-10.34730000
-4.43151428,-0.49607840,-10.79897000
-4.42639428,-0.49607840,-10.34730000
-4.42127428,-0.49607840,-10.34730000
-4.41615428,-0.49607840,-10.34730000
-4.41103428,-0.49607840,-9.89562700
-4.40591428,-0.49607840,-10.79897000
-4.40079428,-0.49607840,-10.34730000
-4.39567428,-0.49607840,-10.34730000
-4.39055428,-0.49607840,-10.34730000
-4.38543428,-0.49607840,-10.34730000
-4.38031428,-0.49607840,-9.89562700
-4.37519428,-0.49607840,-10.34730000
-4.37007428,-0.49607840,-10.34730000
-4.36495428,-0.49607840,-10.79897000
-4.35983428,-0.49607840,-10.34730000
-4.35471428,-0.49607840,-10.34730000
-4.34959428,-0.49607840,-9.89562700
-4.34447428,-0.49607840,-10.34730000
-4.33935428,-0.49607840,-9.89562700
-4.33423428,-0.49607840,-10.79897000
-4.32911428,-0.49607840,-10.34730000
-4.32399428,-0.49607840,-9.89562700
-4.31887428,-0.49607840,-9.89562700
-4.31375428,-0.49607840,-10.34730000
-4.30863428,-0.49607840,-9.89562700
-4.30351428,-0.49607840,-9.44242700
-4.29839428,-0.49607840,-10.34730000
-4.29327428,-0.49607840,-9.89562700
-4.28815428,-0.49607840,-9.89562700
-4.28303428,-0.49607840,-9.89562700
-4.27791428,-0.49607840,-9.89562700
-4.27279428,-0.49607840,-9.89562700
-4.26767428,-0.49607840,-9.89562700
-4.26255428,-0.49607840,-11.25065000
-4.25743428,-0.49607840,-9.89562700
-4.25231428,-0.49607840,-9.89562700
-4.24719428,-0.49607840,-10.34730000
-4.24207428,-0.49607840,-9.89562700
-4.23695428,-0.49607840,-9.89562700
-4.23183428,-0.49607840,-9.44242700
-4.22671428,-0.49607840,-9.89562700
-4.22159428,-0.49607840,-9.89562700
-4.21647428,-0.49607840,-9.89562700
-4.21135428,-0.49607840,-9.89562700
-4.20623428,-0.49607840,-9.89562700
-4.20111428,-0.49607840,-9.44242700
-4.19599428,-0.49607840,-9.89562700
-4.19087428,-0.49607840,-8.08740400
-4.18575428,-0.49607840,-10.34730000
-4.18063428,-0.49607840,-9.44242700
-4.17551428,-0.49607840,-9.89562700
-4.17039428,-0.49607840,-9.44242700
-4.16527428,-0.49607840,-8.99075300
-4.16015428,-0.49607840,-9.44242700
-4.15503428,-0.49607840,-9.44242700
-4.14991428,-0.49607840,-9.44242700
-4.14479428,-0.49607840,-9.44242700
-4.13967428,-0.49607840,-9.44242700
-4.13455428,-0.49607840,-9.44242700
-4.12943428,-0.49607840,-9.89562700
-4.12431428,-0.49607840,-9.89562700
-4.11919428,-0.49607840,-10.79897000
-4.11407428,-0.49607840,-9.44242700
-4.10895428,-0.49607840,-8.99075300
-4.10383428,-0.49607840,-9.44242700
-4.09871428,-0.49607840,-8.99075300
-4.09359428,-0.49607840,-8.99075300
-4.08847428,-0.49607840,-9.44242700
-4.08335428,-0.49607840,-8.99075300
-4.07823428,-0.49607840,-9.44242700
-4.07311428,-0.49607840,-8.99075300
-4.06799428,-0.49607840,-9.44242700
-4.06287428,-0.49607840,-8.99075300
-4.05775428,-0.49607840,-8.99075300
-4.05263428,-0.49607840,-9.44242700
-4.04751428,-0.49607840,-8.99075300
-4.04239428,-0.49607840,-8.99075300
-4.03727428,-0.49607840,-8.53907900
-4.03215428,-0.49607840,-8.99075300
-4.02703428,-0.49607840,-8.53907900
-4.02191428,-0.49607840,-8.53907900
-4.01679428,-0.49607840,-8.99075300
-4.01167428,-0.49607840,-8.53907900
-4.00655428,-0.49607840,-8.53907900
-4.00143428,-0.49607840,-8.99075300
-3.99631428,0.47550890,-3.56608800
-3.99119428,0.48442030,-3.11441400
-3.98607428,0.48442030,-1.75786600
-3.98095428,0.48442030,-0.85451830
-3.97583428,0.48442030,0.95370340
-3.97071428,0.48442030,2.30872500
-3.96559428,0.48442030,3.21359900
-3.96047428,0.48442030,4.57014700
-3.95535428,0.48442030,4.57014700
-3.95023428,0.48442030,5.92516900
-3.94511428,0.47550890,5.92516900
-3.93999428,0.48442030,7.28171600
-3.93487428,0.48442030,7.28171600
-3.92975428,0.48442030,7.28171600
-3.92463428,0.48442030,7.73339000
-3.91951428,0.47550890,7.73339000
-3.91439428,0.48442030,8.18659000
-3.90927428,0.48442030,8.18659000
-3.90415428,0.48442030,8.18659000
-3.89903428,0.48442030,8.18659000
-3.89391428,0.48442030,8.18659000
-3.88879428,0.48442030,9.54161200
-3.88367428,0.48442030,8.18659000
-3.87855428,0.48442030,8.18659000
-3.87343428,0.48442030,8.63826400
-3.86831428,0.48442030,8.63826400
-3.86319428,0.48442030,8.63826400
-3.85807428,0.48442030,8.63826400
-3.85295428,0.48442030,8.63826400
-3.84783428,0.48442030,8.63826400
-3.84271428,0.48442030,8.63826400
-3.83759428,0.48442030,8.63826400
-3.83247428,0.48442030,8.63826400
-3.82735428,0.48442030,9.08993800
-3.82223428,0.48442030,8.18659000
-3.81711428,0.48442030,9.54161200
-3.81199428,0.48442030,8.18659000
-3.80687428,0.48442030,8.63826400
-3.80175428,0.48442030,8.63826400
-3.79663428,0.48442030,8.63826400
-3.79151428,0.47550890,8.63826400
-3.78639428,0.48442030,7.73339000
-3.78127428,0.48442030,9.08993800
-3.77615428,0.48442030,8.18659000
-3.77103428,0.48442030,8.18659000
-3.76591428,0.48442030,8.63826400
-3.76079428,0.48442030,8.63826400
-3.75567428,0.48442030,8.18659000
-3.75055428,0.48442030,8.63826400
-3.74543428,0.48442030,7.28171600
-3.74031428,0.48442030,8.18659000
-3.73519428,0.48442030,8.18659000
-3.73007428,0.48442030,8.18659000
-3.72495428,0.48442030,8.18659000
-3.71983428,0.48442030,8.63826400
-3.71471428,0.48442030,8.18659000
-3.70959428,0.48442030,8.18659000
-3.70447428,0.48442030,8.18659000
-3.69935428,0.48442030,8.18659000
-3.69423428,0.48442030,8.63826400
-3.68911428,0.48442030,8.63826400
-3.68399428,0.48442030,8.63826400
-3.67887428,0.48442030,8.18659000
-3.67375428,0.48442030,7.73339000
-3.66863428,0.48442030,8.18659000
-3.66351428,0.48442030,7.73339000
-3.65839428,0.48442030,8.18659000
-3.65327428,0.48442030,7.73339000
-3.64815428,0.48442030,7.73339000
-3.64303428,0.48442030,8.18659000
-3.63791428,0.48442030,8.18659000
-3.63279428,0.48442030,8.18659000
-3.62767428,0.48442030,8.18659000
-3.62255428,0.48442030,8.18659000
-3.61743428,0.48442030,8.18659000
-3.61231428,0.48442030,7.73339000
-3.60719428,0.48442030,8.18659000
-3.60207428,0.48442030,7.73339000
-3.59695428,0.48442030,7.73339000
-3.59183428,0.48442030,8.18659000
-3.58671428,0.48442030,8.18659000
-3.58159428,0.48442030,8.18659000
-3.57647428,0.48442030,7.73339000
-3.57135428,0.48442030,8.18659000
-3.56623428,0.48442030,7.73339000
-3.56111428,0.48442030,8.18659000
-3.55599428,0.48442030,7.73339000
-3.55087428,0.48442030,8.18659000
-3.54575428,0.48442030,7.73339000
-3.54063428,0.48442030,7.73339000
-3.53551428,0.48442030,8.18659000
-3.53039428,0.48442030,7.28171600
-3.52527428,0.48442030,7.73339000
-3.52015428,0.48442030,7.73339000
-3.51503428,0.48442030,7.73339000
-3.50991428,0.47550890,7.73339000
-3.50479428,0.48442030,7.28171600
-3.49967428,0.48442030,7.28171600
-3.49455428,0.48442030,7.73339000
-3.48943428,0.48442030,7.28171600
-3.48431428,0.48442030,7.28171600
-3.47919428,0.48442030,7.28171600
-3.47407428,0.48442030,6.37836800
-3.46895428,0.48442030,6.37836800
-3.46383428,0.48442030,7.73339000
-3.45871428,0.48442030,6.37836800
-3.45359428,0.48442030,7.28171600
-3.44847428,0.48442030,7.28171600
-3.44335428,0.48442030,7.28171600
-3.43823428,0.48442030,7.73339000
-3.43311428,0.48442030,6.83004200
-3.42799428,0.48442030,6.83004200
-3.42287428,0.48442030,7.28171600
-3.41775428,0.48442030,6.83004200
-3.41263428,0.48442030,7.28171600
-3.40751428,0.48442030,7.28171600
-3.40239428,0.48442030,7.28171600
-3.39727428,0.48442030,6.37836800
-3.39215428,0.48442030,7.28171600
-3.38703428,0.48442030,6.83004200
-3.38191428,0.48442030,7.28171600
-3.37679428,0.48442030,6.83004200
-3.37167428,0.48442030,5.92516900
-3.36655428,0.48442030,7.28171600
-3.36143428,0.48442030,6.83004200
-3.35631428,0.48442030,6.37836800
-3.35119428,0.48442030,6.37836800
-3.34607428,0.48442030,7.28171600
-3.34095428,0.48442030,6.83004200
-3.33583428,0.48442030,5.92516900
-3.33071428,0.48442030,6.83004200
-3.32559428,0.48442030,6.83004200
-3.32047428,0.48442030,6.37836800
-3.31535428,0.48442030,7.28171600
-3.31023428,0.48442030,6.37836800
-3.30511428,0.48442030,7.28171600
-3.29999428,0.47550890,6.83004200
-3.29487428,0.48442030,6.37836800
-3.28975428,0.48442030,6.83004200
-3.28463428,0.48442030,6.37836800
-3.27951428,0.48442030,6.83004200
-3.27439428,0.48442030,7.73339000
-3.26927428,0.48442030,6.83004200
-3.26415428,0.48442030,6.83004200
-3.25903428,0.48442030,6.37836800
-3.25391428,0.48442030,6.37836800
-3.24879428,0.48442030,6.37836800
-3.24367428,0.48442030,6.83004200
-3.23855428,0.48442030,5.92516900
-3.23343428,0.48442030,6.37836800
-3.22831428,0.48442030,4.57014700
-3.22319428,0.48442030,6.37836800
-3.21807428,0.48442030,6.37836800
-3.21295428,0.48442030,6.37836800
-3.20783428,0.48442030,6.37836800
-3.20271428,0.48442030,6.37836800
-3.19759428,0.48442030,6.37836800
-3.19247428,0.48442030,5.92516900
-3.18735428,0.48442030,6.37836800
-3.18223428,0.48442030,5.92516900
-3.17711428,0.48442030,6.37836800
-3.17199428,0.48442030,6.37836800
-3.16687428,0.48442030,6.37836800
-3.16175428,0.48442030,6.37836800
-3.15663429,0.48442030,5.92516900
-3.15151429,0.48442030,5.47349500
-3.14639429,0.48442030,5.92516900
-3.14127429,0.48442030,5.92516900
-3.13615429,0.48442030,6.37836800
-3.13103429,0.48442030,5.47349500
-3.12591429,0.48442030,5.47349500
-3.12079429,0.48442030,5.92516900
-3.11567429,0.48442030,5.47349500
-3.11055429,0.48442030,5.92516900
-3.10543429,0.48442030,5.47349500
-3.10031429,0.48442030,5.47349500
-3.09519429,0.48442030,5.92516900
-3.09007429,0.48442030,5.92516900
-3.08495429,0.48442030,6.83004200
-3.07983429,0.48442030,5.47349500
-3.07471429,0.48442030,5.92516900
-3.06959429,0.48442030,5.92516900
-3.06447429,0.48442030,5.92516900
-3.05935429,0.48442030,6.37836800
-3.05423429,0.48442030,5.92516900
-3.04911429,0.48442030,5.92516900
-3.04399429,0.48442030,5.02182100
-3.03887429,0.48442030,5.47349500
-3.03375429,0.48442030,5.92516900
-3.02863429,0.48442030,5.92516900
-3.02351429,0.48442030,5.47349500
-3.01839429,0.48442030,5.47349500
-3.01327429,0.48442030,5.47349500
-3.00815429,0.48442030,5.47349500
-3.00303429,0.48442030,5.02182100
-2.99791429,-0.44257940,0.50202950
-2.99279429,-0.49607840,0.05035554
-2.98767429,-0.49607840,-0.85451830
-2.98255429,-0.49607840,-2.66274000
-2.97743429,-0.49607840,-3.56608800
-2.97231429,-0.49607840,-4.92263600
-2.96719429,-0.49607840,-6.73085700
-2.96207429,-0.49607840,-7.63420500
-2.95695429,-0.49607840,-8.53907900
-2.95183429,-0.49607840,-8.53907900
-2.94671429,-0.49607840,-9.44242700
-2.94159429,-0.49607840,-9.89562700
-2.93647429,-0.49607840,-10.34730000
-2.93135429,-0.49607840,-10.34730000
-2.92623429,-0.49607840,-9.44242700
-2.92111429,-0.49607840,-10.79897000
-2.91599429,-0.49607840,-11.25065000
-2.91087429,-0.49607840,-11.70385000
-2.90575429,-0.49607840,-12.60720000
-2.90063429,-0.49607840,-11.70385000
-2.89551429,-0.49607840,-12.15552000
-2.89039429,-0.49607840,-11.70385000
-2.88527429,-0.49607840,-12.15552000
-2.88015429,-0.49607840,-12.15552000
-2.87503429,-0.49607840,-11.70385000
-2.86991429,-0.49607840,-12.15552000
-2.86479429,-0.49607840,-12.15552000
-2.85967429,-0.49607840,-12.15552000
-2.85455429,-0.49607840,-8.53907900
-2.84943429,-0.49607840,-12.15552000
-2.84431429,-0.49607840,-12.15552000
-2.83919429,-0.49607840,-12.15552000
-2.83407429,-0.49607840,-11.70385000
-2.82895429,-0.49607840,-12.15552000
-2.82383429,-0.49607840,-12.15552000
