Time,Channel A,Channel B
-6.41783305,-0.49607840,-9.89562700
-6.41271305,-0.49607840,-9.89562700
-6.40759305,-0.49607840,-9.89562700
-6.40247305,-0.49607840,-9.89562700
-6.39735305,-0.49607840,-9.89562700
-6.39223305,-0.49607840,-9.44242700
-6.38711305,-0.49607840,-9.89562700
-6.38199305,-0.49607840,-9.89562700
-6.37687305,-0.49607840,-9.89562700
-6.37175305,-0.49607840,-9.89562700
-6.36663305,-0.49607840,-9.89562700
-6.36151305,-0.49607840,-9.89562700
-6.35639305,-0.49607840,-9.89562700
-6.35127305,-0.49607840,-9.44242700
-6.34615305,-0.49607840,-9.44242700
-6.34103305,-0.49607840,-9.44242700
-6.33591305,-0.49607840,-9.44242700
-6.33079305,-0.49607840,-9.44242700
-6.32567305,-0.49607840,-9.44242700
-6.32055305,-0.49607840,-9.89562700
-6.31543305,-0.49607840,-8.99075300
-6.31031305,-0.49607840,-9.44242700
-6.30519305,-0.49607840,-9.44242700
-6.30007305,-0.49607840,-9.44242700
-6.29495305,-0.49607840,-9.89562700
-6.28983305,-0.49607840,-8.99075300
-6.28471305,-0.49607840,-9.44242700
-6.27959305,-0.49607840,-8.99075300
-6.27447305,-0.49607840,-8.99075300
-6.26935305,-0.49607840,-8.99075300
-6.26423305,-0.49607840,-8.99075300
-6.25911305,-0.49607840,-9.44242700
-6.25399305,-0.49607840,-8.53907900
-6.24887305,-0.49607840,-9.44242700
-6.24375305,-0.49607840,-8.99075300
-6.23863305,-0.49607840,-8.99075300
-6.23351305,-0.49607840,-8.99075300
-6.22839305,-0.49607840,-8.99075300
-6.22327305,-0.49607840,-8.99075300
-6.21815305,-0.49607840,-8.53907900
-6.21303305,-0.49607840,-8.99075300
-6.20791305,-0.49607840,-8.99075300
-6.20279305,-0.49607840,-8.99075300
-6.19767305,-0.49607840,-8.53907900
-6.19255305,-0.49607840,-8.99075300
-6.18743305,-0.49607840,-8.53907900
-6.18231305,-0.49607840,-8.99075300
-6.17719305,-0.49607840,-8.53907900
-6.17207305,-0.49607840,-8.99075300
-6.16695305,-0.49607840,-8.53907900
-6.16183305,-0.49607840,-8.53907900
-6.15671305,-0.49607840,-8.53907900
-6.15159305,-0.49607840,-8.53907900
-6.14647305,-0.49607840,-8.53907900
-6.14135305,-0.49607840,-8.53907900
-6.13623305,-0.49607840,-8.53907900
-6.13111305,-0.49607840,-8.08740400
-6.12599305,-0.49607840,-8.53907900
-6.12087305,-0.49607840,-8.53907900
-6.11575305,-0.49607840,-8.53907900
-6.11063305,-0.49607840,-8.53907900
-6.10551305,-0.49607840,-8.08740400
-6.10039305,-0.49607840,-8.53907900
-6.09527305,-0.49607840,-8.08740400
-6.09015305,-0.49607840,-8.53907900
-6.08503305,-0.49607840,-8.08740400
-6.07991305,-0.49607840,-8.53907900
-6.07479305,-0.49607840,-8.53907900
-6.06967305,-0.49607840,-8.08740400
-6.06455305,-0.49607840,-8.08740400
-6.05943305,-0.49607840,-8.08740400
-6.05431305,-0.49607840,-8.08740400
-6.04919305,-0.49607840,-8.53907900
-6.04407305,-0.49607840,-8.53907900
-6.03895305,-0.49607840,-8.53907900
-6.03383305,-0.49607840,-8.08740400
-6.02871306,-0.49607840,-8.08740400
-6.02359306,-0.49607840,-7.63420500
-6.01847306,-0.49607840,-8.08740400
-6.01335306,-0.49607840,-8.08740400
-6.00823306,-0.49607840,-8.08740400
-6.00311306,-0.49607840,-8.08740400
-5.99799306,0.48442030,-3.11441400
-5.99287306,0.48442030,-2.20954000
-5.98775306,0.48442030,-0.85451830
-5.98263306,0.47550890,0.05035554
-5.97751306,0.47550890,2.30872500
-5.97239306,0.48442030,3.21359900
-5.96727306,0.47550890,4.11694700
-5.96215306,0.48442030,5.02182100
-5.95703306,0.48442030,5.92516900
-5.95191306,0.47550890,5.92516900
-5.94679306,0.48442030,7.73339000
-5.94167306,0.47550890,7.73339000
-5.93655306,0.48442030,7.73339000
-5.93143306,0.48442030,8.18659000
-5.92631306,0.48442030,8.63826400
-5.92119306,0.48442030,8.63826400
-5.91607306,0.48442030,9.08993800
-5.91095306,0.48442030,6.83004200
-5.90583306,0.48442030,8.63826400
-5.90071306,0.48442030,9.54161200
-5.89559306,0.48442030,8.63826400
-5.89047306,0.48442030,9.54161200
-5.88535306,0.48442030,9.99481200
-5.88023306,0.48442030,9.54161200
-5.87511306,0.48442030,9.54161200
-5.86999306,0.48442030,9.54161200
-5.86487306,0.48442030,9.54161200
-5.85975306,0.48442030,9.99481200
-5.85463306,0.48442030,9.54161200
-5.84951306,0.48442030,9.08993800
-5.84439306,0.48442030,9.54161200
-5.83927306,0.48442030,9.54161200
-5.83415306,0.48442030,9.99481200
-5.82903306,0.48442030,9.54161200
-5.82391306,0.48442030,9.08993800
-5.81879306,0.48442030,9.54161200
-5.81367306,0.48442030,9.08993800
-5.80855306,0.48442030,9.08993800
-5.80343306,0.48442030,8.63826400
-5.79831306,0.48442030,9.99481200
-5.79319306,0.48442030,9.54161200
-5.78807306,0.47550890,9.54161200
-5.78295306,0.48442030,9.99481200
-5.77783306,0.48442030,9.08993800
-5.77271306,0.48442030,9.54161200
-5.76759306,0.48442030,9.54161200
-5.76247306,0.48442030,9.54161200
-5.75735306,0.48442030,9.54161200
-5.75223306,0.48442030,9.08993800
-5.74711306,0.48442030,9.54161200
-5.74199306,0.48442030,9.54161200
-5.73687306,0.48442030,9.08993800
-5.73175306,0.48442030,8.63826400
-5.72663306,0.48442030,9.54161200
-5.72151306,0.48442030,9.54161200
-5.71639306,0.48442030,9.54161200
-5.71127306,0.48442030,9.08993800
-5.70615306,0.48442030,9.54161200
-5.70103306,0.48442030,9.54161200
-5.69591306,0.48442030,9.08993800
-5.69079306,0.48442030,8.63826400
-5.68567306,0.48442030,8.63826400
-5.68055306,0.48442030,8.63826400
-5.67543306,0.48442030,8.63826400
-5.67031306,0.48442030,9.08993800
-5.66519306,0.48442030,9.08993800
-5.66007306,0.48442030,9.54161200
-5.65495306,0.48442030,9.08993800
-5.64983306,0.48442030,9.54161200
-5.64471306,0.48442030,8.63826400
-5.63959306,0.48442030,9.08993800
-5.63447306,0.48442030,9.08993800
-5.62935306,0.48442030,8.63826400
-5.62423306,0.48442030,9.08993800
-5.61911306,0.48442030,9.08993800
-5.61399306,0.48442030,8.63826400
-5.60887306,0.48442030,9.54161200
-5.60375306,0.48442030,8.63826400
-5.59863306,0.48442030,8.63826400
-5.59351306,0.48442030,8.18659000
-5.58839306,0.48442030,9.08993800
-5.58327306,0.48442030,8.63826400
-5.57815306,0.48442030,8.18659000
-5.57303306,0.48442030,8.63826400
-5.56791306,0.48442030,8.63826400
-5.56279306,0.48442030,9.08993800
-5.55767306,0.48442030,8.18659000
-5.55255306,0.48442030,8.63826400
-5.54743306,0.48442030,8.18659000
-5.54231306,0.48442030,8.63826400
-5.53719306,0.48442030,9.08993800
-5.53207306,0.47550890,8.18659000
-5.52695306,0.48442030,8.18659000
-5.52183306,0.48442030,8.18659000
-5.51671306,0.47550890,8.18659000
-5.51159306,0.48442030,8.63826400
-5.50647306,0.48442030,7.73339000
-5.50135306,0.48442030,8.18659000
-5.49623306,0.48442030,8.63826400
-5.49111306,0.48442030,8.18659000
-5.48599306,0.48442030,8.18659000
-5.48087306,0.48442030,8.18659000
-5.47575306,0.48442030,8.18659000
-5.47063306,0.48442030,8.63826400
-5.46551306,0.48442030,7.73339000
-5.46039306,0.48442030,8.18659000
-5.45527306,0.48442030,8.63826400
-5.45015306,0.48442030,8.18659000
-5.44503306,0.48442030,8.18659000
-5.43991306,0.48442030,8.18659000
-5.43479306,0.48442030,8.18659000
-5.42967306,0.47550890,8.18659000
-5.42455306,0.48442030,8.18659000
-5.41943306,0.48442030,8.18659000
-5.41431306,0.48442030,8.63826400
-5.40919306,0.48442030,7.73339000
-5.40407306,0.48442030,8.18659000
-5.39895306,0.48442030,8.18659000
-5.39383306,0.47550890,7.28171600
-5.38871306,0.48442030,7.73339000
-5.38359306,0.48442030,8.18659000
-5.37847306,0.48442030,7.73339000
-5.37335306,0.48442030,7.73339000
-5.36823306,0.48442030,7.28171600
-5.36311306,0.48442030,7.73339000
-5.35799306,0.48442030,7.73339000
-5.35287306,0.48442030,8.18659000
-5.34775306,0.48442030,7.73339000
-5.34263306,0.48442030,7.73339000
-5.33751306,0.48442030,7.73339000
-5.33239306,0.48442030,7.28171600
-5.32727306,0.48442030,7.73339000
-5.32215306,0.48442030,5.92516900
-5.31703306,0.48442030,7.73339000
-5.31191306,0.48442030,7.73339000
-5.30679306,0.48442030,7.28171600
-5.30167306,0.48442030,7.73339000
-5.29655306,0.48442030,7.28171600
-5.29143306,0.48442030,7.73339000
-5.28631306,0.48442030,7.73339000
-5.28119306,0.48442030,7.28171600
-5.27607306,0.48442030,7.28171600
-5.27095306,0.48442030,7.28171600
-5.26583306,0.48442030,7.28171600
-5.26071306,0.48442030,6.83004200
-5.25559306,0.48442030,7.28171600
-5.25047306,0.48442030,7.28171600
-5.24535306,0.48442030,7.73339000
-5.24023306,0.48442030,7.73339000
-5.23511306,0.48442030,7.28171600
-5.22999306,0.48442030,7.28171600
-5.22487306,0.48442030,7.28171600
-5.21975306,0.48442030,7.28171600
-5.21463306,0.48442030,7.73339000
-5.20951306,0.48442030,7.28171600
-5.20439306,0.48442030,7.28171600
-5.19927306,0.48442030,7.28171600
-5.19415306,0.48442030,7.28171600
-5.18903306,0.48442030,7.73339000
-5.18391306,0.48442030,7.28171600
-5.17879306,0.48442030,7.28171600
-5.17367306,0.48442030,7.28171600
-5.16855306,0.48442030,7.28171600
-5.16343306,0.48442030,6.83004200
-5.15831306,0.48442030,6.83004200
-5.15319306,0.48442030,7.28171600
-5.14807306,0.48442030,7.28171600
-5.14295306,0.48442030,7.28171600
-5.13783306,0.48442030,6.83004200
-5.13271306,0.48442030,7.28171600
-5.12759306,0.48442030,7.28171600
-5.12247306,0.48442030,6.83004200
-5.11735306,0.48442030,6.37836800
-5.11223306,0.48442030,6.37836800
-5.10711306,0.48442030,7.73339000
-5.10199306,0.48442030,6.83004200
-5.09687306,0.48442030,6.83004200
-5.09175306,0.48442030,6.83004200
-5.08663306,0.48442030,6.83004200
-5.08151306,0.48442030,6.83004200
-5.07639306,0.48442030,6.37836800
-5.07127306,0.48442030,6.83004200
-5.06615306,0.48442030,6.83004200
-5.06103306,0.48442030,6.37836800
-5.05591306,0.48442030,7.73339000
-5.05079306,0.48442030,6.37836800
-5.04567306,0.48442030,6.83004200
-5.04055306,0.48442030,6.37836800
-5.03543306,0.48442030,6.37836800
-5.03031306,0.48442030,6.37836800
-5.02519306,0.48442030,6.37836800
-5.02007306,0.48442030,6.83004200
-5.01495306,0.48442030,5.92516900
-5.00983306,0.48442030,6.37836800
-5.00471306,0.48442030,6.37836800
-4.99959306,-0.49607840,1.40537700
-4.99447306,-0.48713650,0.95370340
-4.98935306,-0.49607840,-0.85451830
-4.98423306,-0.49607840,-1.30619200
-4.97911306,-0.49607840,-3.56608800
-4.97399306,-0.49607840,-4.92263600
-4.96887306,-0.49607840,-5.37430900
-4.96375306,-0.49607840,-6.73085700
-4.95863306,-0.49607840,-7.18253100
-4.95351306,-0.49607840,-8.08740400
-4.94839306,-0.49607840,-7.18253100
-4.94327306,-0.49607840,-8.99075300
-4.93815306,-0.49607840,-9.89562700
-4.93303306,-0.49607840,-9.89562700
-4.92791306,-0.49607840,-9.89562700
-4.92279306,-0.49607840,-10.34730000
-4.91767306,-0.49607840,-9.89562700
-4.91255306,-0.49607840,-10.79897000
-4.90743306,-0.49607840,-10.79897000
-4.90231306,-0.49607840,-10.79897000
-4.89719306,-0.49607840,-10.79897000
-4.89207306,-0.49607840,-10.79897000
-4.88695306,-0.49607840,-11.25065000
-4.88183306,-0.49607840,-10.79897000
-4.87671306,-0.49607840,-13.96374000
-4.87159306,-0.49607840,-10.79897000
-4.86647306,-0.49607840,-11.25065000
-4.86135306,-0.49607840,-10.79897000
-4.85623306,-0.49607840,-10.79897000
-4.85111306,-0.49607840,-11.25065000
-4.84599306,-0.49607840,-11.70385000
-4.84087306,-0.49607840,-10.79897000
-4.83575306,-0.49607840,-11.25065000
-4.83063306,-0.49607840,-11.70385000
-4.82551306,-0.49607840,-11.25065000
-4.82039306,-0.49607840,-11.25065000
-4.81527306,-0.49607840,-11.25065000
-4.81015306,-0.49607840,-10.79897000
-4.80503306,-0.49607840,-13.51207000
-4.79991306,-0.49607840,-11.25065000
-4.79479306,-0.49607840,-11.25065000
-4.78967306,-0.49607840,-11.25065000
-4.78455306,-0.49607840,-11.70385000
-4.77943306,-0.49607840,-10.34730000
-4.77431306,-0.49607840,-11.25065000
-4.76919306,-0.49607840,-10.79897000
-4.76407306,-0.49607840,-10.79897000
-4.75895306,-0.49607840,-11.25065000
-4.75383306,-0.49607840,-11.25065000
-4.74871306,-0.49607840,-10.79897000
-4.74359306,-0.49607840,-11.25065000
-4.73847306,-0.49607840,-10.79897000
-4.73335306,-0.49607840,-10.34730000
-4.72823306,-0.49607840,-11.25065000
-4.72311306,-0.49607840,-11.25065000
-4.71799306,-0.49607840,-11.25065000
-4.71287306,-0.49607840,-10.79897000
-4.70775306,-0.49607840,-10.79897000
-4.70263306,-0.49607840,-10.79897000
-4.69751306,-0.49607840,-10.34730000
-4.69239306,-0.49607840,-10.79897000
-4.68727306,-0.49607840,-10.79897000
-4.68215306,-0.49607840,-10.79897000
-4.67703306,-0.49607840,-10.79897000
-4.67191306,-0.49607840,-10.34730000
-4.66679306,-0.49607840,-10.79897000
-4.66167306,-0.49607840,-10.34730000
-4.65655306,-0.49607840,-10.34730000
-4.65143306,-0.49607840,-10.34730000
-4.64631306,-0.49607840,-10.79897000
-4.64119306,-0.49607840,-9.89562700
-4.63607306,-0.49607840,-10.79897000
-4.63095306,-0.49607840,-10.34730000
-4.62583306,-0.49607840,-10.34730000
-4.62071306,-0.49607840,-10.34730000
-4.61559306,-0.49607840,-10.79897000
-4.61047306,-0.49607840,-10.34730000
-4.60535306,-0.49607840,-10.79897000
-4.60023306,-0.49607840,-10.34730000
-4.59511306,-0.49607840,-10.34730000
-4.58999306,-0.49607840,-10.34730000
-4.58487306,-0.49607840,-10.34730000
-4.57975306,-0.49607840,-10.34730000
-4.57463306,-0.49607840,-9.89562700
-4.56951306,-0.49607840,-10.34730000
-4.56439306,-0.49607840,-10.34730000
-4.55927306,-0.49607840,-10.34730000
-4.55415306,-0.49607840,-9.89562700
-4.54903306,-0.49607840,-10.34730000
-4.54391306,-0.49607840,-10.34730000
-4.53879306,-0.49607840,-9.89562700
-4.53367306,-0.49607840,-10.34730000
-4.52855306,-0.49607840,-10.34730000
-4.52343306,-0.49607840,-9.89562700
-4.51831306,-0.49607840,-10.79897000
-4.51319306,-0.49607840,-9.89562700
-4.50807306,-0.49607840,-9.89562700
-4.50295306,-0.49607840,-9.89562700
-4.49783306,-0.49607840,-9.89562700
-4.49271306,-0.49607840,-9.89562700
-4.48759306,-0.49607840,-9.89562700
-4.48247306,-0.49607840,-11.25065000
-4.47735306,-0.49607840,-9.89562700
-4.47223306,-0.49607840,-10.34730000
-4.46711306,-0.49607840,-9.44242700
-4.46199306,-0.49607840,-9.89562700
-4.45687306,-0.49607840,-10.34730000
-4.45175306,-0.49607840,-9.89562700
-4.44663306,-0.49607840,-9.89562700
-4.44151306,-0.49607840,-9.89562700
-4.43639306,-0.49607840,-9.89562700
-4.43127306,-0.49607840,-8.08740400
-4.42615306,-0.49607840,-9.89562700
-4.42103306,-0.49607840,-9.89562700
-4.41591306,-0.49607840,-9.89562700
-4.41079306,-0.49607840,-9.89562700
-4.40567306,-0.49607840,-9.89562700
-4.40055306,-0.49607840,-9.89562700
-4.39543306,-0.49607840,-9.44242700
-4.39031306,-0.49607840,-9.44242700
-4.38519306,-0.49607840,-9.89562700
-4.38007307,-0.49607840,-9.44242700
-4.37495307,-0.49607840,-9.44242700
-4.36983307,-0.49607840,-9.89562700
-4.36471307,-0.49607840,-9.44242700
-4.35959307,-0.50498980,-7.18253100
-4.35447307,-0.49607840,-9.44242700
-4.34935307,-0.49607840,-9.44242700
-4.34423307,-0.49607840,-9.89562700
-4.33911307,-0.49607840,-9.44242700
-4.33399307,-0.49607840,-9.44242700
-4.32887307,-0.49607840,-9.44242700
-4.32375307,-0.49607840,-9.44242700
-4.31863307,-0.49607840,-9.44242700
-4.31351307,-0.49607840,-9.44242700
-4.30839307,-0.49607840,-8.99075300
-4.30327307,-0.49607840,-8.99075300
-4.29815307,-0.49607840,-9.44242700
-4.29303307,-0.49607840,-8.99075300
-4.28791307,-0.49607840,-10.79897000
-4.28279307,-0.49607840,-9.44242700
-4.27767307,-0.49607840,-8.99075300
-4.27255307,-0.49607840,-9.44242700
-4.26743307,-0.49607840,-8.99075300
-4.26231307,-0.49607840,-9.89562700
-4.25719307,-0.49607840,-9.44242700
-4.25207307,-0.49607840,-8.99075300
-4.24695307,-0.49607840,-8.99075300
-4.24183307,-0.49607840,-8.99075300
-4.23671307,-0.49607840,-8.99075300
-4.23159307,-0.49607840,-8.08740400
-4.22647307,-0.49607840,-9.44242700
-4.22135307,-0.49607840,-8.99075300
-4.21623307,-0.49607840,-8.99075300
-4.21111307,-0.49607840,-9.44242700
-4.20599307,-0.49607840,-8.53907900
-4.20087307,-0.49607840,-8.99075300
-4.19575307,-0.49607840,-8.99075300
-4.19063307,-0.49607840,-8.53907900
-4.18551307,-0.49607840,-8.99075300
-4.18039307,-0.49607840,-8.53907900
-4.17527307,-0.49607840,-9.44242700
-4.17015307,-0.49607840,-8.53907900
-4.16503307,-0.49607840,-8.53907900
-4.15991307,-0.49607840,-8.53907900
-4.15479307,-0.49607840,-8.53907900
-4.14967307,-0.49607840,-8.53907900
-4.14455307,-0.49607840,-8.53907900
-4.13943307,-0.49607840,-8.99075300
-4.13431307,-0.49607840,-8.53907900
-4.12919307,-0.49607840,-8.53907900
-4.12407307,-0.49607840,-8.99075300
-4.11895307,-0.49607840,-8.53907900
-4.11383307,-0.49607840,-8.99075300
-4.10871307,-0.49607840,-8.99075300
-4.10359307,-0.49607840,-8.53907900
-4.09847307,-0.49607840,-8.53907900
-4.09335307,-0.49607840,-8.53907900
-4.08823307,-0.49607840,-9.44242700
-4.08311307,-0.49607840,-8.53907900
-4.07799307,-0.49607840,-8.53907900
-4.07287307,-0.49607840,-8.53907900
-4.06775307,-0.49607840,-8.08740400
-4.06263307,-0.49607840,-8.53907900
-4.05751307,-0.49607840,-8.53907900
-4.05239307,-0.49607840,-8.53907900
-4.04727307,-0.49607840,-8.08740400
-4.04215307,-0.49607840,-8.08740400
-4.03703307,-0.49607840,-8.53907900
-4.03191307,-0.49607840,-8.08740400
-4.02679307,-0.49607840,-8.53907900
-4.02167307,-0.49607840,-8.08740400
-4.01655307,-0.49607840,-8.08740400
-4.01143307,-0.49607840,-8.08740400
-4.00631307,-0.49607840,-8.08740400
-4.00119307,0.27939700,-4.47096200
-3.99607307,0.48442030,-2.66274000
-3.99095307,0.48442030,-1.30619200
-3.98583307,0.48442030,0.50202950
-3.98071307,0.48442030,0.95370340
-3.97559307,0.48442030,2.30872500
-3.97047307,0.48442030,3.66527300
-3.96535307,0.48442030,4.57014700
-3.96023307,0.48442030,4.57014700
-3.95511307,0.48442030,5.92516900
-3.94999307,0.48442030,6.37836800
-3.94487307,0.47550890,7.28171600
-3.93975307,0.48442030,7.28171600
-3.93463307,0.48442030,8.18659000
-3.92951307,0.48442030,8.18659000
-3.92439307,0.48442030,8.63826400
-3.91927307,0.48442030,9.08993800
-3.91415307,0.48442030,7.28171600
-3.90903307,0.48442030,9.08993800
-3.90391307,0.48442030,8.63826400
-3.89879307,0.48442030,9.54161200
-3.89367307,0.48442030,9.54161200
-3.88855307,0.48442030,9.08993800
-3.88343307,0.48442030,9.54161200
-3.87831307,0.48442030,9.99481200
-3.87319307,0.48442030,9.54161200
-3.86807307,0.48442030,9.54161200
-3.86295307,0.48442030,9.54161200
-3.85783307,0.48442030,9.54161200
-3.85271307,0.48442030,9.54161200
-3.84759307,0.48442030,9.54161200
-3.84247307,0.48442030,9.54161200
-3.83735307,0.48442030,9.54161200
-3.83223307,0.48442030,9.54161200
-3.82711307,0.48442030,9.08993800
-3.82199307,0.48442030,9.54161200
-3.81687307,0.48442030,9.54161200
-3.81175307,0.48442030,9.54161200
-3.80663307,0.48442030,9.54161200
-3.80151307,0.48442030,9.54161200
-3.79639307,0.48442030,9.08993800
-3.79127307,0.48442030,9.54161200
-3.78615307,0.48442030,9.54161200
-3.78103307,0.48442030,9.08993800
-3.77591307,0.48442030,9.54161200
-3.77079307,0.48442030,9.54161200
-3.76567307,0.48442030,9.54161200
-3.76055307,0.48442030,9.54161200
-3.75543307,0.48442030,9.08993800
-3.75031307,0.48442030,9.54161200
-3.74519307,0.48442030,9.54161200
-3.74007307,0.48442030,8.63826400
-3.73495307,0.48442030,9.54161200
-3.72983307,0.48442030,8.63826400
-3.72471307,0.48442030,9.54161200
-3.71959307,0.48442030,9.08993800
-3.71447307,0.48442030,9.54161200
-3.70935307,0.48442030,9.08993800
-3.70423307,0.48442030,9.08993800
-3.69911307,0.48442030,9.54161200
-3.69399307,0.48442030,9.08993800
-3.68887307,0.48442030,9.99481200
-3.68375307,0.48442030,9.08993800
-3.67863307,0.48442030,9.08993800
-3.67351307,0.48442030,8.63826400
-3.66839307,0.48442030,8.63826400
-3.66327307,0.48442030,9.08993800
-3.65815307,0.48442030,8.63826400
-3.65303307,0.48442030,8.18659000
-3.64791307,0.48442030,9.08993800
-3.64279307,0.47550890,8.63826400
-3.63767307,0.48442030,8.63826400
-3.63255307,0.48442030,8.63826400
-3.62743307,0.48442030,9.08993800
-3.62231307,0.48442030,8.63826400
-3.61719307,0.48442030,8.63826400
-3.61207307,0.48442030,8.18659000
-3.60695307,0.48442030,8.18659000
-3.60183307,0.48442030,8.63826400
-3.59671307,0.48442030,8.18659000
-3.59159307,0.48442030,8.63826400
-3.58647307,0.48442030,8.18659000
-3.58135307,0.48442030,8.63826400
-3.57623307,0.48442030,9.08993800
-3.57111307,0.48442030,8.63826400
-3.56599307,0.48442030,8.63826400
-3.56087307,0.48442030,8.63826400
-3.55575307,0.48442030,8.18659000
-3.55063307,0.48442030,8.63826400
-3.54551307,0.48442030,8.63826400
-3.54039307,0.48442030,7.73339000
-3.53527307,0.48442030,8.63826400
-3.53015307,0.48442030,8.18659000
-3.52503307,0.48442030,8.18659000
-3.51991307,0.48442030,8.18659000
-3.51479307,0.48442030,8.63826400
-3.50967307,0.48442030,8.18659000
-3.50455307,0.48442030,8.18659000
-3.49943307,0.48442030,8.18659000
-3.49431307,0.48442030,8.18659000
-3.48919307,0.48442030,8.18659000
-3.48407307,0.48442030,7.28171600
-3.47895307,0.48442030,8.18659000
-3.47383307,0.48442030,7.73339000
-3.46871307,0.48442030,9.99481200
-3.46359307,0.48442030,8.18659000
-3.45847307,0.48442030,8.18659000
-3.45335307,0.48442030,8.18659000
-3.44823307,0.48442030,8.18659000
-3.44311307,0.48442030,8.18659000
-3.43799307,0.48442030,7.73339000
-3.43287307,0.48442030,8.18659000
-3.42775307,0.48442030,8.18659000
-3.42263307,0.48442030,8.18659000
-3.41751307,0.48442030,8.18659000
-3.41239307,0.48442030,7.73339000
-3.40727307,0.48442030,8.18659000
-3.40215307,0.48442030,7.73339000
-3.39703307,0.48442030,7.28171600
-3.39191307,0.48442030,7.73339000
-3.38679307,0.48442030,7.73339000
-3.38167307,0.48442030,8.18659000
-3.37655307,0.48442030,7.73339000
-3.37143307,0.48442030,7.73339000
-3.36631307,0.48442030,7.73339000
-3.36119307,0.48442030,7.73339000
-3.35607307,0.48442030,7.73339000
-3.35095307,0.48442030,7.28171600
-3.34583307,0.48442030,7.73339000
-3.34071307,0.48442030,7.28171600
-3.33559307,0.48442030,7.73339000
-3.33047307,0.48442030,7.73339000
-3.32535307,0.48442030,7.28171600
-3.32023307,0.48442030,7.28171600
-3.31511307,0.48442030,7.28171600
-3.30999307,0.48442030,7.28171600
-3.30487307,0.48442030,7.28171600
-3.29975307,0.48442030,7.73339000
-3.29463307,0.48442030,7.73339000
-3.28951307,0.48442030,7.28171600
-3.28439307,0.48442030,7.28171600
-3.27927307,0.48442030,7.28171600
-3.27415307,0.48442030,7.73339000
-3.26903307,0.48442030,7.28171600
-3.26391307,0.48442030,7.28171600
-3.25879307,0.48442030,7.73339000
-3.25367307,0.48442030,7.28171600
-3.24855307,0.48442030,7.28171600
-3.24343307,0.48442030,7.28171600
-3.23831307,0.48442030,6.37836800
-3.23319307,0.48442030,7.28171600
-3.22807307,0.48442030,7.28171600
-3.22295307,0.48442030,7.28171600
-3.21783307,0.48442030,6.83004200
-3.21271307,0.48442030,7.28171600
-3.20759307,0.48442030,7.28171600
-3.20247307,0.48442030,6.37836800
-3.19735307,0.48442030,7.28171600
-3.19223307,0.48442030,6.83004200
-3.18711307,0.48442030,7.28171600
-3.18199307,0.48442030,7.28171600
-3.17687307,0.48442030,6.37836800
-3.17175307,0.48442030,6.83004200
-3.16663307,0.48442030,6.37836800
-3.16151307,0.48442030,6.83004200
-3.15639307,0.48442030,6.83004200
-3.15127307,0.48442030,6.37836800
-3.14615307,0.48442030,6.83004200
-3.14103307,0.48442030,6.83004200
-3.13591307,0.48442030,6.37836800
-3.13079307,0.48442030,6.37836800
-3.12567307,0.48442030,6.83004200
-3.12055307,0.48442030,6.83004200
-3.11543307,0.48442030,6.37836800
-3.11031307,0.48442030,7.28171600
-3.10519307,0.48442030,6.37836800
-3.10007307,0.48442030,6.83004200
-3.09495307,0.48442030,5.92516900
-3.08983307,0.48442030,6.37836800
-3.08471307,0.48442030,6.37836800
-3.07959307,0.48442030,6.37836800
-3.07447307,0.48442030,5.47349500
-3.06935307,0.48442030,6.37836800
-3.06423307,0.48442030,5.92516900
-3.05911307,0.48442030,6.37836800
-3.05399307,0.48442030,6.37836800
-3.04887307,0.48442030,6.37836800
-3.04375307,0.48442030,6.37836800
-3.03863307,0.48442030,6.37836800
-3.03351307,0.48442030,6.37836800
-3.02839307,0.48442030,6.37836800
-3.02327307,0.48442030,5.47349500
-3.01815307,0.48442030,6.37836800
-3.01303307,0.48442030,6.37836800
-3.00791307,0.48442030,5.92516900
-3.00279307,0.43095190,5.92516900
-2.99767307,-0.49607840,0.95370340
-2.99255307,-0.49607840,0.05035554
-2.98743307,-0.49607840,-1.30619200
-2.98231307,-0.49607840,-2.66274000
-2.97719307,-0.49607840,-4.47096200
-2.97207307,-0.49607840,-5.37430900
-2.96695307,-0.49607840,-6.27918300
-2.96183307,-0.49607840,-7.18253100
-2.95671307,-0.49607840,-8.08740400
-2.95159307,-0.49607840,-9.44242700
-2.94647307,-0.49607840,-8.99075300
-2.94135307,-0.49607840,-9.89562700
-2.93623307,-0.49607840,-9.89562700
-2.93111307,-0.49607840,-9.89562700
-2.92599307,-0.49607840,-10.34730000
-2.92087307,-0.49607840,-10.34730000
-2.91575307,-0.49607840,-10.34730000
-2.91063307,-0.49607840,-10.79897000
-2.90551307,-0.49607840,-10.79897000
-2.90039307,-0.49607840,-10.79897000
-2.89527307,-0.49607840,-11.25065000
-2.89015307,-0.49607840,-10.79897000
-2.88503307,-0.49607840,-11.25065000
-2.87991307,-0.49607840,-11.25065000
-2.87479307,-0.49607840,-11.70385000
-2.86967307,-0.49607840,-11.25065000
-2.86455307,-0.49607840,-10.79897000
-2.85943307,-0.49607840,-11.25065000
-2.85431307,-0.49607840,-11.25065000
-2.84919307,-0.49607840,-11.70385000
-2.84407307,-0.49607840,-10.79897000
-2.83895307,-0.49607840,-11.70385000
-2.83383307,-0.49607840,-11.70385000
-2.82871307,-0.49607840,-11.25065000
-2.82359307,-0.49607840,-11.25065000
