Time,Channel A,Channel B
-277.04206542,0.09222694,-0.59907840
-276.72206542,0.09222694,-0.59907840
-276.40206542,0.09222694,-0.59907840
-276.08206543,0.09222694,-0.59907840
-275.76206543,0.09222694,-0.59907840
-275.44206543,0.09222694,-0.59907840
-275.12206543,0.09222694,-0.59907840
-274.80206543,0.08331553,-0.60802020
-274.48206544,0.09222694,-0.59907840
-274.16206544,0.09222694,-0.59907840
-273.84206544,0.09222694,-0.59907840
-273.52206544,0.09222694,-0.59907840
-273.20206544,0.09222694,-0.60802020
-272.88206545,0.09222694,-0.60802020
-272.56206545,0.09222694,-0.60802020
-272.24206545,0.09222694,-0.59907840
-271.92206545,0.09222694,-0.59907840
-271.60206545,0.09222694,-0.59907840
-271.28206546,0.09222694,-0.60802020
-270.96206546,0.09222694,-0.60802020
-270.64206546,0.08331553,-0.59907840
-270.32206546,0.09222694,-0.59907840
-270.00206546,0.09222694,-0.59907840
-269.68206546,0.09222694,-0.59907840
-269.36206547,0.09222694,-0.59907840
-269.04206547,0.09222694,-0.59907840
-268.72206547,0.09222694,-0.59907840
-268.40206547,0.09222694,-0.59907840
-268.08206547,0.09222694,-0.59907840
-267.76206548,0.09222694,-0.59907840
-267.44206548,0.09222694,-0.59907840
-267.12206548,0.09222694,-0.60802020
-266.80206548,0.09222694,-0.60802020
-266.48206548,0.09222694,-0.59907840
-266.16206549,0.09222694,-0.60802020
-265.84206549,0.09222694,-0.59907840
-265.52206549,0.09222694,-0.59907840
-265.20206549,0.09222694,-0.60802020
-264.88206549,0.09222694,-0.60802020
-264.56206550,0.09222694,-0.59907840
-264.24206550,0.09222694,-0.59907840
-263.92206550,0.09222694,-0.60802020
-263.60206550,0.09222694,-0.60802020
-263.28206550,0.09222694,-0.59907840
-262.96206551,0.09222694,-0.59907840
-262.64206551,0.09222694,-0.59907840
-262.32206551,0.09222694,-0.59907840
-262.00206551,0.09222694,-0.59907840
-261.68206551,0.09222694,-0.59907840
-261.36206552,0.09222694,-0.59907840
-261.04206552,0.09222694,-0.59907840
-260.72206552,0.09222694,-0.59907840
-260.40206552,0.08331553,-0.59907840
-260.08206552,0.09222694,-0.59907840
-259.76206553,0.09222694,-0.59907840
-259.44206553,0.09222694,-0.60802020
-259.12206553,0.09222694,-0.59907840
-258.80206553,0.09222694,-0.59907840
-258.48206553,0.09222694,-0.59907840
-258.16206553,0.09222694,-0.60802020
-257.84206554,0.09222694,-0.59907840
-257.52206554,0.09222694,-0.60802020
-257.20206554,0.09222694,-0.59907840
-256.88206554,0.09222694,-0.59907840
-256.56206554,0.09222694,-0.59907840
-256.24206555,0.09222694,-0.60802020
-255.92206555,0.09222694,-0.59907840
-255.60206555,0.09222694,-0.60802020
-255.28206555,0.09222694,-0.59907840
-254.96206555,0.09222694,-0.59907840
-254.64206556,0.09222694,-0.59907840
-254.32206556,0.09222694,-0.59907840
-254.00206556,0.09222694,-0.59907840
-253.68206556,0.09222694,-0.59907840
-253.36206556,0.09222694,-0.59907840
-253.04206557,0.09222694,-0.59907840
-252.72206557,0.09222694,-0.59907840
-252.40206557,0.09222694,-0.59907840
-252.08206557,0.09222694,-0.59907840
-251.76206557,0.09222694,-0.59907840
-251.44206558,0.09222694,-0.59907840
-251.12206558,0.09222694,-0.60802020
-250.80206558,0.09222694,-0.59907840
-250.48206558,0.09222694,-0.60802020
-250.16206558,0.02093570,-0.43815430
-249.84206559,-0.03253273,-0.13412890
-249.52206559,-0.06820887,0.15195170
-249.20206559,-0.08603168,0.33973210
-248.88206559,-0.08603168,0.45597710
-248.56206559,-0.09494308,0.52751240
-248.24206560,-0.10385450,0.57222210
-247.92206560,-0.10385450,0.58116400
-247.60206560,-0.10385450,0.59901730
-247.28206560,-0.10385450,0.59901730
-246.96206560,-0.10385450,0.60795920
-246.64206560,-0.10385450,0.60795920
-246.32206561,-0.10385450,0.60795920
-246.00206561,-0.10385450,0.59901730
-245.68206561,-0.10385450,0.60795920
-245.36206561,-0.10385450,0.60795920
-245.04206561,-0.10385450,0.59901730
-244.72206562,-0.10385450,0.59901730
-244.40206562,-0.10385450,0.59901730
-244.08206562,-0.10385450,0.60795920
-243.76206562,-0.10385450,0.60795920
-243.44206562,-0.10385450,0.59901730
-243.12206563,-0.10385450,0.59901730
-242.80206563,-0.10385450,0.59901730
-242.48206563,-0.10385450,0.59901730
-242.16206563,-0.10385450,0.59901730
-241.84206563,-0.10385450,0.59901730
-241.52206564,-0.10385450,0.59901730
-241.20206564,-0.10385450,0.59901730
-240.88206564,-0.10385450,0.59901730
-240.56206564,-0.10385450,0.60795920
-240.24206564,-0.10385450,0.59901730
-239.92206565,-0.10385450,0.59901730
-239.60206565,-0.10385450,0.59901730
-239.28206565,-0.10385450,0.60795920
-238.96206565,-0.10385450,0.59901730
-238.64206565,-0.10385450,0.59901730
-238.32206566,-0.10385450,0.59901730
-238.00206566,-0.10385450,0.59901730
-237.68206566,-0.10385450,0.60795920
-237.36206566,-0.10385450,0.59901730
-237.04206566,-0.10385450,0.60795920
-236.72206567,-0.10385450,0.60795920
-236.40206567,-0.10385450,0.59901730
-236.08206567,-0.10385450,0.60795920
-235.76206567,-0.10385450,0.60795920
-235.44206567,-0.10385450,0.59901730
-235.12206567,-0.10385450,0.59901730
-234.80206568,-0.10385450,0.59901730
-234.48206568,-0.10385450,0.59901730
-234.16206568,-0.10385450,0.59901730
-233.84206568,-0.10385450,0.59901730
-233.52206568,-0.10385450,0.59901730
-233.20206569,-0.10385450,0.59901730
-232.88206569,-0.10385450,0.59901730
-232.56206569,-0.10385450,0.59901730
-232.24206569,-0.10385450,0.59901730
-231.92206569,-0.10385450,0.59901730
-231.60206570,-0.10385450,0.60795920
-231.28206570,-0.10385450,0.59901730
-230.96206570,-0.10385450,0.60795920
-230.64206570,-0.10385450,0.59901730
-230.32206570,-0.10385450,0.59901730
-230.00206571,-0.10385450,0.59901730
-229.68206571,-0.10385450,0.59901730
-229.36206571,-0.10385450,0.59901730
-229.04206571,-0.10385450,0.59901730
-228.72206571,-0.10385450,0.59901730
-228.40206572,-0.10385450,0.59901730
-228.08206572,-0.10385450,0.59901730
-227.76206572,-0.10385450,0.59901730
-227.44206572,-0.10385450,0.59901730
-227.12206572,-0.10385450,0.59901730
-226.80206573,-0.10385450,0.59901730
-226.48206573,-0.10385450,0.59901730
-226.16206573,-0.10385450,0.59901730
-225.84206573,-0.10385450,0.59901730
-225.52206573,-0.10385450,0.59901730
-225.20206574,-0.10385450,0.59901730
-224.88206574,-0.10385450,0.59901730
-224.56206574,-0.10385450,0.59901730
-224.24206574,-0.10385450,0.59901730
-223.92206574,-0.10385450,0.59901730
-223.60206574,-0.10385450,0.59901730
-223.28206575,-0.10385450,0.59901730
-222.96206575,-0.10385450,0.59901730
-222.64206575,-0.10385450,0.59901730
-222.32206575,-0.10385450,0.59901730
-222.00206575,-0.10385450,0.59901730
-221.68206576,-0.10385450,0.60795920
-221.36206576,-0.10385450,0.60795920
-221.04206576,-0.10385450,0.59901730
-220.72206576,-0.10385450,0.59901730
-220.40206576,-0.10385450,0.60795920
-220.08206577,-0.10385450,0.59901730
-219.76206577,-0.10385450,0.59901730
-219.44206577,-0.10385450,0.59901730
-219.12206577,-0.10385450,0.59901730
-218.80206577,-0.10385450,0.59901730
-218.48206578,-0.10385450,0.59901730
-218.16206578,-0.10385450,0.59901730
-217.84206578,-0.10385450,0.59901730
-217.52206578,-0.10385450,0.59901730
-217.20206578,-0.10385450,0.59901730
-216.88206579,-0.10385450,0.59010590
-216.56206579,-0.10385450,0.59901730
-216.24206579,-0.10385450,0.59010590
-215.92206579,-0.10385450,0.59901730
-215.60206579,-0.10385450,0.59901730
-215.28206580,-0.10385450,0.59901730
-214.96206580,-0.10385450,0.59901730
-214.64206580,-0.10385450,0.59901730
-214.32206580,-0.12167730,0.59010590
-214.00206580,-0.10385450,0.59901730
-213.68206581,-0.10385450,0.59901730
-213.36206581,-0.10385450,0.59901730
-213.04206581,-0.10385450,0.59901730
-212.72206581,-0.10385450,0.59901730
-212.40206581,-0.10385450,0.59901730
-212.08206581,-0.10385450,0.59901730
-211.76206582,-0.10385450,0.59901730
-211.44206582,-0.10385450,0.60795920
-211.12206582,-0.10385450,0.59901730
-210.80206582,-0.10385450,0.59901730
-210.48206582,-0.10385450,0.59901730
-210.16206583,-0.10385450,0.59901730
-209.84206583,-0.10385450,0.59901730
-209.52206583,-0.10385450,0.59901730
-209.20206583,-0.10385450,0.59901730
-208.88206583,-0.10385450,0.59901730
-208.56206584,-0.10385450,0.59901730
-208.24206584,-0.10385450,0.59901730
-207.92206584,-0.10385450,0.59901730
-207.60206584,-0.10385450,0.59901730
-207.28206584,-0.10385450,0.59901730
-206.96206585,-0.10385450,0.59901730
-206.64206585,-0.10385450,0.59901730
-206.32206585,-0.10385450,0.59901730
-206.00206585,-0.10385450,0.59901730
-205.68206585,-0.10385450,0.59901730
-205.36206586,-0.10385450,0.59901730
-205.04206586,-0.10385450,0.59901730
-204.72206586,-0.10385450,0.59901730
-204.40206586,-0.10385450,0.59901730
-204.08206586,-0.10385450,0.59901730
-203.76206587,-0.10385450,0.59901730
-203.44206587,-0.10385450,0.59901730
-203.12206587,-0.10385450,0.59901730
-202.80206587,-0.10385450,0.59901730
-202.48206587,-0.10385450,0.59901730
-202.16206588,-0.10385450,0.59901730
-201.84206588,-0.10385450,0.59901730
-201.52206588,-0.10385450,0.59901730
-201.20206588,-0.10385450,0.59901730
-200.88206588,-0.10385450,0.59901730
-200.56206588,-0.06820887,0.54539630
-200.24206589,-0.01470992,0.31290630
-199.92206589,0.02984710,0.02676473
-199.60206589,0.05658132,-0.20566420
-199.28206589,0.07440413,-0.37556080
-198.96206589,0.08331553,-0.48286380
-198.64206590,0.09222694,-0.53651540
-198.32206590,0.09222694,-0.57225260
-198.00206590,0.09222694,-0.59013640
-197.68206590,0.09222694,-0.59907840
-197.36206590,0.09222694,-0.59907840
-197.04206591,0.09222694,-0.59907840
-196.72206591,0.09222694,-0.59907840
-196.40206591,0.09222694,-0.59907840
-196.08206591,0.09222694,-0.59907840
-195.76206591,0.09222694,-0.59907840
-195.44206592,0.09222694,-0.59907840
-195.12206592,0.09222694,-0.59907840
-194.80206592,0.09222694,-0.59907840
-194.48206592,0.09222694,-0.59907840
-194.16206592,0.09222694,-0.59907840
-193.84206593,0.09222694,-0.59907840
-193.52206593,0.09222694,-0.59907840
-193.20206593,0.09222694,-0.59907840
-192.88206593,0.08331553,-0.59907840
-192.56206593,0.09222694,-0.59907840
-192.24206594,0.09222694,-0.60802020
-191.92206594,0.09222694,-0.60802020
-191.60206594,0.09222694,-0.60802020
-191.28206594,0.09222694,-0.60802020
-190.96206594,0.09222694,-0.60802020
-190.64206595,0.09222694,-0.60802020
-190.32206595,0.09222694,-0.60802020
-190.00206595,0.09222694,-0.60802020
-189.68206595,0.09222694,-0.61696220
-189.36206595,0.09222694,-0.60802020
-189.04206595,0.09222694,-0.60802020
-188.72206596,0.09222694,-0.60802020
-188.40206596,0.09222694,-0.60802020
-188.08206596,0.09222694,-0.59907840
-187.76206596,0.09222694,-0.60802020
-187.44206596,0.09222694,-0.59907840
-187.12206597,0.09222694,-0.59907840
-186.80206597,0.09222694,-0.59907840
-186.48206597,0.09222694,-0.59907840
-186.16206597,0.09222694,-0.59907840
-185.84206597,0.09222694,-0.60802020
-185.52206598,0.09222694,-0.59907840
-185.20206598,0.09222694,-0.60802020
-184.88206598,0.07440413,-0.61696220
-184.56206598,0.09222694,-0.60802020
-184.24206598,0.09222694,-0.60802020
-183.92206599,0.09222694,-0.60802020
-183.60206599,0.09222694,-0.60802020
-183.28206599,0.09222694,-0.60802020
-182.96206599,0.09222694,-0.60802020
-182.64206599,0.09222694,-0.60802020
-182.32206600,0.09222694,-0.60802020
-182.00206600,0.09222694,-0.60802020
-181.68206600,0.09222694,-0.60802020
-181.36206600,0.09222694,-0.60802020
-181.04206600,0.09222694,-0.60802020
-180.72206601,0.09222694,-0.59907840
-180.40206601,0.09222694,-0.59907840
-180.08206601,0.09222694,-0.60802020
-179.76206601,0.09222694,-0.59907840
-179.44206601,0.09222694,-0.59907840
-179.12206602,0.09222694,-0.59907840
-178.80206602,0.09222694,-0.59907840
-178.48206602,0.09222694,-0.59907840
-178.16206602,0.09222694,-0.59907840
-177.84206602,0.09222694,-0.59907840
-177.52206602,0.09222694,-0.59907840
-177.20206603,0.09222694,-0.59907840
-176.88206603,0.09222694,-0.59907840
-176.56206603,0.09222694,-0.59907840
-176.24206603,0.09222694,-0.59907840
-175.92206603,0.09222694,-0.59907840
-175.60206604,0.09222694,-0.59907840
-175.28206604,0.09222694,-0.59907840
-174.96206604,0.09222694,-0.59907840
-174.64206604,0.09222694,-0.59907840
-174.32206604,0.08331553,-0.61696220
-174.00206605,0.08331553,-0.61696220
-173.68206605,0.09222694,-0.60802020
-173.36206605,0.09222694,-0.60802020
-173.04206605,0.09222694,-0.60802020
-172.72206605,0.09222694,-0.60802020
-172.40206606,0.09222694,-0.60802020
-172.08206606,0.09222694,-0.60802020
-171.76206606,0.09222694,-0.60802020
-171.44206606,0.09222694,-0.59907840
-171.12206606,0.09222694,-0.59907840
-170.80206607,0.09222694,-0.59907840
-170.48206607,0.09222694,-0.59907840
-170.16206607,0.09222694,-0.59907840
-169.84206607,0.09222694,-0.59907840
-169.52206607,0.09222694,-0.59907840
-169.20206608,0.09222694,-0.59907840
-168.88206608,0.09222694,-0.59907840
-168.56206608,0.09222694,-0.59907840
-168.24206608,0.09222694,-0.59907840
-167.92206608,0.09222694,-0.59907840
-167.60206609,0.09222694,-0.59907840
-167.28206609,0.09222694,-0.59907840
-166.96206609,0.09222694,-0.59907840
-166.64206609,0.09222694,-0.60802020
-166.32206609,0.09222694,-0.59907840
-166.00206609,0.09222694,-0.59907840
-165.68206610,0.09222694,-0.59907840
-165.36206610,0.09222694,-0.59907840
-165.04206610,0.09222694,-0.59907840
-164.72206610,0.09222694,-0.59907840
-164.40206610,0.09222694,-0.59907840
-164.08206611,0.09222694,-0.59907840
-163.76206611,0.09222694,-0.59907840
-163.44206611,0.09222694,-0.59907840
-163.12206611,0.09222694,-0.59907840
-162.80206611,0.09222694,-0.59907840
-162.48206612,0.09222694,-0.59907840
-162.16206612,0.09222694,-0.60802020
-161.84206612,0.09222694,-0.59907840
-161.52206612,0.09222694,-0.59907840
-161.20206612,0.09222694,-0.59907840
-160.88206613,0.09222694,-0.59907840
-160.56206613,0.09222694,-0.60802020
-160.24206613,0.09222694,-0.60802020
-159.92206613,0.09222694,-0.60802020
-159.60206613,0.09222694,-0.59907840
-159.28206614,0.09222694,-0.60802020
-158.96206614,0.09222694,-0.59907840
-158.64206614,0.09222694,-0.60802020
-158.32206614,0.09222694,-0.59907840
-158.00206614,0.09222694,-0.60802020
-157.68206615,0.09222694,-0.60802020
-157.36206615,0.09222694,-0.60802020
-157.04206615,0.09222694,-0.59907840
-156.72206615,0.09222694,-0.60802020
-156.40206615,0.09222694,-0.59907840
-156.08206616,0.09222694,-0.59907840
-155.76206616,0.09222694,-0.59907840
-155.44206616,0.09222694,-0.59907840
-155.12206616,0.09222694,-0.59907840
-154.80206616,0.09222694,-0.59907840
-154.48206616,0.09222694,-0.59907840
-154.16206617,0.09222694,-0.59907840
-153.84206617,0.09222694,-0.59907840
-153.52206617,0.09222694,-0.59907840
-153.20206617,0.09222694,-0.59907840
-152.88206617,0.09222694,-0.59907840
-152.56206618,0.09222694,-0.59907840
-152.24206618,0.09222694,-0.60802020
-151.92206618,0.09222694,-0.59907840
-151.60206618,0.09222694,-0.59907840
-151.28206618,0.09222694,-0.59907840
-150.96206619,0.07440413,-0.59907840
-150.64206619,0.01202429,-0.37556080
-150.32206619,-0.03253273,-0.07153539
-150.00206619,-0.06820887,0.19666130
-149.68206619,-0.08603168,0.37549970
-149.36206620,-0.08603168,0.48280280
-149.04206620,-0.10385450,0.53645440
-148.72206620,-0.10385450,0.57222210
-148.40206620,-0.10385450,0.58116400
-148.08206620,-0.10385450,0.59010590
-147.76206621,-0.10385450,0.59010590
-147.44206621,-0.10385450,0.59901730
-147.12206621,-0.10385450,0.59010590
-146.80206621,-0.10385450,0.59901730
-146.48206621,-0.10385450,0.59901730
-146.16206622,-0.10385450,0.59901730
-145.84206622,-0.10385450,0.59901730
-145.52206622,-0.09494308,0.61690120
-145.20206622,-0.10385450,0.59901730
-144.88206622,-0.10385450,0.59901730
-144.56206623,-0.10385450,0.59901730
-144.24206623,-0.10385450,0.59901730
-143.92206623,-0.10385450,0.60795920
-143.60206623,-0.10385450,0.59901730
-143.28206623,-0.10385450,0.59901730
-142.96206623,-0.10385450,0.59901730
-142.64206624,-0.10385450,0.59901730
-142.32206624,-0.10385450,0.59901730
-142.00206624,-0.10385450,0.59901730
-141.68206624,-0.10385450,0.59901730
-141.36206624,-0.10385450,0.59901730
-141.04206625,-0.10385450,0.59901730
-140.72206625,-0.09494308,0.60795920
-140.40206625,-0.10385450,0.59901730
-140.08206625,-0.10385450,0.59901730
-139.76206625,-0.10385450,0.59901730
-139.44206626,-0.10385450,0.59901730
-139.12206626,-0.10385450,0.59901730
-138.80206626,-0.10385450,0.59901730
-138.48206626,-0.10385450,0.59901730
-138.16206626,-0.10385450,0.59901730
-137.84206627,-0.10385450,0.59901730
-137.52206627,-0.10385450,0.59901730
-137.20206627,-0.10385450,0.59901730
-136.88206627,-0.10385450,0.59901730
-136.56206627,-0.10385450,0.59901730
-136.24206628,-0.10385450,0.59901730
-135.92206628,-0.10385450,0.60795920
-135.60206628,-0.10385450,0.60795920
-135.28206628,-0.10385450,0.59901730
-134.96206628,-0.10385450,0.59901730
-134.64206629,-0.10385450,0.59901730
-134.32206629,-0.10385450,0.59901730
-134.00206629,-0.10385450,0.59901730
-133.68206629,-0.10385450,0.59901730
-133.36206629,-0.10385450,0.59901730
-133.04206630,-0.10385450,0.59901730
-132.72206630,-0.10385450,0.59901730
-132.40206630,-0.10385450,0.59901730
-132.08206630,-0.10385450,0.59901730
-131.76206630,-0.10385450,0.59901730
-131.44206630,-0.10385450,0.59901730
-131.12206631,-0.10385450,0.60795920
-130.80206631,-0.10385450,0.59901730
-130.48206631,-0.10385450,0.59901730
-130.16206631,-0.10385450,0.60795920
-129.84206631,-0.10385450,0.60795920
-129.52206632,-0.10385450,0.59901730
-129.20206632,-0.10385450,0.60795920
-128.88206632,-0.10385450,0.59901730
-128.56206632,-0.10385450,0.59901730
-128.24206632,-0.10385450,0.59901730
-127.92206633,-0.10385450,0.59901730
-127.60206633,-0.10385450,0.59901730
-127.28206633,-0.10385450,0.59901730
-126.96206633,-0.10385450,0.59901730
-126.64206633,-0.10385450,0.59901730
-126.32206634,-0.10385450,0.59901730
-126.00206634,-0.10385450,0.60795920
-125.68206634,-0.10385450,0.60795920
-125.36206634,-0.10385450,0.59901730
-125.04206634,-0.10385450,0.59901730
-124.72206635,-0.10385450,0.59901730
-124.40206635,-0.10385450,0.59901730
-124.08206635,-0.10385450,0.59901730
-123.76206635,-0.10385450,0.59901730
-123.44206635,-0.10385450,0.59901730
-123.12206636,-0.10385450,0.59901730
-122.80206636,-0.10385450,0.59901730
-122.48206636,-0.10385450,0.59901730
-122.16206636,-0.10385450,0.60795920
-121.84206636,-0.10385450,0.59901730
-121.52206637,-0.10385450,0.59901730
-121.20206637,-0.10385450,0.59901730
-120.88206637,-0.10385450,0.59901730
-120.56206637,-0.10385450,0.59901730
-120.24206637,-0.10385450,0.59901730
-119.92206638,-0.10385450,0.59901730
-119.60206638,-0.10385450,0.59901730
-119.28206638,-0.10385450,0.59010590
-118.96206638,-0.10385450,0.59901730
-118.64206638,-0.10385450,0.59901730
-118.32206638,-0.10385450,0.59901730
-118.00206639,-0.10385450,0.59901730
-117.68206639,-0.10385450,0.60795920
-117.36206639,-0.10385450,0.59901730
-117.04206639,-0.10385450,0.59901730
-116.72206639,-0.10385450,0.59901730
-116.40206640,-0.10385450,0.59901730
-116.08206640,-0.10385450,0.59901730
-115.76206640,-0.10385450,0.59901730
-115.44206640,-0.10385450,0.59010590
-115.12206640,-0.10385450,0.59901730
-114.80206641,-0.10385450,0.59010590
-114.48206641,-0.10385450,0.59901730
-114.16206641,-0.10385450,0.59901730
-113.84206641,-0.10385450,0.59901730
-113.52206641,-0.10385450,0.59901730
-113.20206642,-0.10385450,0.59901730
-112.88206642,-0.10385450,0.59901730
-112.56206642,-0.10385450,0.59901730
-112.24206642,-0.10385450,0.59901730
-111.92206642,-0.10385450,0.59901730
-111.60206643,-0.10385450,0.59901730
-111.28206643,-0.10385450,0.59901730
-110.96206643,-0.10385450,0.59901730
-110.64206643,-0.10385450,0.59901730
-110.32206643,-0.10385450,0.59901730
-110.00206644,-0.10385450,0.59901730
-109.68206644,-0.10385450,0.59901730
-109.36206644,-0.10385450,0.59901730
-109.04206644,-0.10385450,0.59901730
-108.72206644,-0.10385450,0.59901730
-108.40206645,-0.10385450,0.59010590
-108.08206645,-0.10385450,0.59901730
-107.76206645,-0.10385450,0.59901730
-107.44206645,-0.10385450,0.59901730
-107.12206645,-0.10385450,0.59901730
-106.80206645,-0.10385450,0.59901730
-106.48206646,-0.10385450,0.59901730
-106.16206646,-0.10385450,0.59901730
-105.84206646,-0.10385450,0.59901730
-105.52206646,-0.10385450,0.59901730
-105.20206646,-0.10385450,0.59901730
-104.88206647,-0.10385450,0.59901730
-104.56206647,-0.10385450,0.59901730
-104.24206647,-0.10385450,0.59901730
-103.92206647,-0.10385450,0.59901730
-103.60206647,-0.10385450,0.59901730
-103.28206648,-0.10385450,0.59901730
-102.96206648,-0.10385450,0.59901730
-102.64206648,-0.10385450,0.59901730
-102.32206648,-0.10385450,0.59901730
-102.00206648,-0.10385450,0.59901730
-101.68206649,-0.10385450,0.59901730
-101.36206649,-0.10385450,0.59901730
-101.04206649,-0.10385450,0.59901730
-100.72206649,-0.10385450,0.59901730
-100.40206649,-0.06820887,0.51857050
-100.08206650,-0.00579852,0.25925470
-99.76206650,0.03875851,-0.01788385
-99.44206650,0.05658132,-0.24143190
-99.12206650,0.07440413,-0.39344460
-98.80206650,0.07440413,-0.48286380
-98.48206651,0.08331553,-0.54545730
-98.16206651,0.09222694,-0.57225260
-97.84206651,0.09222694,-0.59013640
-97.52206651,0.09222694,-0.59907840
-97.20206651,0.09222694,-0.60802020
-96.88206652,0.09222694,-0.60802020
-96.56206652,0.10113830,-0.59907840
-96.24206652,0.09222694,-0.60802020
-95.92206652,0.09222694,-0.60802020
-95.60206652,0.09222694,-0.59907840
-95.28206652,0.09222694,-0.59907840
-94.96206653,0.09222694,-0.60802020
-94.64206653,0.09222694,-0.59907840
-94.32206653,0.09222694,-0.59907840
-94.00206653,0.09222694,-0.59907840
-93.68206653,0.09222694,-0.59907840
-93.36206654,0.09222694,-0.59907840
-93.04206654,0.09222694,-0.59907840
-92.72206654,0.09222694,-0.59907840
-92.40206654,0.09222694,-0.59907840
-92.08206654,0.09222694,-0.59907840
-91.76206655,0.09222694,-0.59907840
-91.44206655,0.09222694,-0.60802020
-91.12206655,0.09222694,-0.59907840
-90.80206655,0.09222694,-0.59907840
-90.48206655,0.09222694,-0.59907840
-90.16206656,0.09222694,-0.59907840
-89.84206656,0.09222694,-0.59907840
-89.52206656,0.09222694,-0.60802020
-89.20206656,0.09222694,-0.60802020
-88.88206656,0.09222694,-0.60802020
-88.56206657,0.09222694,-0.60802020
-88.24206657,0.09222694,-0.59907840
-87.92206657,0.09222694,-0.60802020
-87.60206657,0.09222694,-0.60802020
-87.28206657,0.09222694,-0.60802020
-86.96206658,0.09222694,-0.60802020
-86.64206658,0.09222694,-0.60802020
-86.32206658,0.09222694,-0.60802020
-86.00206658,0.09222694,-0.60802020
-85.68206658,0.09222694,-0.60802020
-85.36206659,0.09222694,-0.59907840
-85.04206659,0.09222694,-0.60802020
-84.72206659,0.09222694,-0.59907840
-84.40206659,0.09222694,-0.59907840
-84.08206659,0.09222694,-0.59907840
-83.76206659,0.09222694,-0.60802020
-83.44206660,0.09222694,-0.59907840
-83.12206660,0.09222694,-0.59907840
-82.80206660,0.09222694,-0.59907840
-82.48206660,0.09222694,-0.59907840
-82.16206660,0.09222694,-0.59907840
-81.84206661,0.09222694,-0.60802020
-81.52206661,0.09222694,-0.59907840
-81.20206661,0.09222694,-0.60802020
-80.88206661,0.09222694,-0.59907840
-80.56206661,0.09222694,-0.61696220
-80.24206662,0.09222694,-0.60802020
-79.92206662,0.09222694,-0.60802020
-79.60206662,0.09222694,-0.60802020
-79.28206662,0.09222694,-0.61696220
-78.96206662,0.09222694,-0.60802020
-78.64206663,0.09222694,-0.60802020
-78.32206663,0.09222694,-0.59907840
-78.00206663,0.09222694,-0.60802020
-77.68206663,0.09222694,-0.59907840
-77.36206663,0.09222694,-0.60802020
-77.04206664,0.09222694,-0.60802020
-76.72206664,0.09222694,-0.60802020
-76.40206664,0.09222694,-0.59907840
-76.08206664,0.09222694,-0.60802020
-75.76206664,0.09222694,-0.59907840
-75.44206665,0.09222694,-0.60802020
-75.12206665,0.09222694,-0.59907840
-74.80206665,0.09222694,-0.60802020
-74.48206665,0.09222694,-0.59907840
-74.16206665,0.09222694,-0.60802020
-73.84206666,0.09222694,-0.59907840
-73.52206666,0.09222694,-0.61696220
-73.20206666,0.09222694,-0.60802020
-72.88206666,0.09222694,-0.60802020
-72.56206666,0.09222694,-0.59907840
-72.24206666,0.09222694,-0.60802020
-71.92206667,0.09222694,-0.60802020
-71.60206667,0.09222694,-0.60802020
-71.28206667,0.09222694,-0.59907840
-70.96206667,0.09222694,-0.60802020
-70.64206667,0.09222694,-0.59907840
-70.32206668,0.09222694,-0.59907840
-70.00206668,0.08331553,-0.59907840
-69.68206668,0.09222694,-0.59907840
-69.36206668,0.09222694,-0.59907840
-69.04206668,0.09222694,-0.59907840
-68.72206669,0.09222694,-0.59907840
-68.40206669,0.09222694,-0.59907840
-68.08206669,0.09222694,-0.59907840
-67.76206669,0.09222694,-0.59907840
-67.44206669,0.09222694,-0.60802020
-67.12206670,0.09222694,-0.59907840
-66.80206670,0.09222694,-0.59907840
-66.48206670,0.09222694,-0.60802020
-66.16206670,0.09222694,-0.59907840
-65.84206670,0.09222694,-0.60802020
-65.52206671,0.09222694,-0.59907840
-65.20206671,0.09222694,-0.59907840
-64.88206671,0.09222694,-0.59907840
-64.56206671,0.09222694,-0.59907840
-64.24206671,0.09222694,-0.59907840
-63.92206672,0.09222694,-0.60802020
-63.60206672,0.09222694,-0.59907840
-63.28206672,0.09222694,-0.59907840
-62.96206672,0.09222694,-0.59907840
-62.64206672,0.09222694,-0.59907840
-62.32206673,0.09222694,-0.59907840
-62.00206673,0.09222694,-0.59907840
-61.68206673,0.09222694,-0.59907840
-61.36206673,0.09222694,-0.59907840
-61.04206673,0.09222694,-0.59907840
-60.72206673,0.09222694,-0.59907840
-60.40206674,0.09222694,-0.59907840
-60.08206674,0.09222694,-0.59907840
-59.76206674,0.09222694,-0.59907840
-59.44206674,0.09222694,-0.59907840
-59.12206674,0.09222694,-0.59907840
-58.80206675,0.09222694,-0.59907840
-58.48206675,0.09222694,-0.59907840
-58.16206675,0.09222694,-0.60802020
-57.84206675,0.09222694,-0.59907840
-57.52206675,0.09222694,-0.59907840
-57.20206676,0.09222694,-0.59907840
-56.88206676,0.09222694,-0.60802020
-56.56206676,0.09222694,-0.59907840
-56.24206676,0.09222694,-0.59907840
-55.92206676,0.09222694,-0.59907840
-55.60206677,0.09222694,-0.59907840
-55.28206677,0.08331553,-0.59907840
-54.96206677,0.09222694,-0.59907840
-54.64206677,0.09222694,-0.59907840
-54.32206677,0.09222694,-0.59907840
-54.00206678,0.09222694,-0.59907840
-53.68206678,0.09222694,-0.59907840
