Time,Channel A,Channel B
-277.29541765,0.09222694,-0.59907840
-276.97541765,0.09222694,-0.59907840
-276.65541765,0.09222694,-0.60802020
-276.33541765,0.09222694,-0.60802020
-276.01541765,0.09222694,-0.60802020
-275.69541766,0.09222694,-0.60802020
-275.37541766,0.09222694,-0.60802020
-275.05541766,0.09222694,-0.60802020
-274.73541766,0.09222694,-0.60802020
-274.41541766,0.09222694,-0.60802020
-274.09541767,0.09222694,-0.59907840
-273.77541767,0.09222694,-0.60802020
-273.45541767,0.09222694,-0.60802020
-273.13541767,0.08331553,-0.59907840
-272.81541767,0.09222694,-0.59907840
-272.49541768,0.08331553,-0.59907840
-272.17541768,0.09222694,-0.59907840
-271.85541768,0.08331553,-0.59907840
-271.53541768,0.09222694,-0.59013640
-271.21541768,0.09222694,-0.59907840
-270.89541769,0.09222694,-0.61696220
-270.57541769,0.08331553,-0.60802020
-270.25541769,0.09222694,-0.59907840
-269.93541769,0.08331553,-0.59907840
-269.61541769,0.08331553,-0.59013640
-269.29541770,0.08331553,-0.58119450
-268.97541770,0.09222694,-0.57225260
-268.65541770,0.07440413,-0.56331060
-268.33541770,0.08331553,-0.55439930
-268.01541770,0.07440413,-0.55439930
-267.69541770,0.07440413,-0.54545730
-267.37541771,0.07440413,-0.54545730
-267.05541771,0.07440413,-0.54545730
-266.73541771,0.07440413,-0.54545730
-266.41541771,0.07440413,-0.51863160
-266.09541771,0.07440413,-0.51863160
-265.77541772,0.07440413,-0.51863160
-265.45541772,0.07440413,-0.51863160
-265.13541772,0.07440413,-0.50074770
-264.81541772,0.07440413,-0.49180580
-264.49541772,0.07440413,-0.48286380
-264.17541773,0.06549272,-0.48286380
-263.85541773,0.06549272,-0.47392190
-263.53541773,0.05658132,-0.47392190
-263.21541773,0.05658132,-0.44709620
-262.89541773,0.05658132,-0.44709620
-262.57541774,0.05658132,-0.42921230
-262.25541774,0.05658132,-0.42921230
-261.93541774,0.05658132,-0.41132850
-261.61541774,0.05658132,-0.41132850
-261.29541774,0.05658132,-0.40238650
-260.97541775,0.05658132,-0.41132850
-260.65541775,0.05658132,-0.40238650
-260.33541775,0.05658132,-0.40238650
-260.01541775,0.05658132,-0.38450270
-259.69541775,0.05658132,-0.37556080
-259.37541776,0.05658132,-0.35767690
-259.05541776,0.05658132,-0.34873500
-258.73541776,0.04766991,-0.32190920
-258.41541776,0.03875851,-0.31296730
-258.09541776,0.03875851,-0.30402540
-257.77541777,0.03875851,-0.29508350
-257.45541777,0.03875851,-0.28614150
-257.13541777,0.03875851,-0.28614150
-256.81541777,0.03875851,-0.27719960
-256.49541777,0.03875851,-0.26825770
-256.17541777,0.02984710,-0.25037380
-255.85541778,0.03875851,-0.23249000
-255.53541778,0.03875851,-0.23249000
-255.21541778,0.02093570,-0.21460620
-254.89541778,0.02093570,-0.19672230
-254.57541778,0.02093570,-0.17883850
-254.25541779,0.02093570,-0.18778040
-253.93541779,0.02093570,-0.17883850
-253.61541779,0.02093570,-0.16989650
-253.29541779,0.02093570,-0.16095460
-252.97541779,0.02093570,-0.14307080
-252.65541780,0.01202429,-0.13412890
-252.33541780,0.01202429,-0.12518690
-252.01541780,0.01202429,-0.10730310
-251.69541780,0.00311289,-0.08047731
-251.37541780,0.00311289,-0.06259346
-251.05541781,0.00311289,-0.05365154
-250.73541781,0.00311289,-0.05365154
-250.41541781,0.00311289,-0.04470962
-250.09541781,0.00311289,-0.03576769
-249.77541781,0.00311289,-0.02682577
-249.45541782,0.00311289,-0.01788385
-249.13541782,-0.01470992,-0.01788385
-248.81541782,-0.01470992,-0.00894192
-248.49541782,-0.01470992,0.01785333
-248.17541782,-0.01470992,0.04464858
-247.85541783,-0.01470992,0.05359050
-247.53541783,-0.01470992,0.06253242
-247.21541783,-0.01470992,0.07147435
-246.89541783,-0.01470992,0.08041627
-246.57541783,-0.01470992,0.08935820
-246.25541784,-0.02362133,0.09830012
-245.93541784,-0.03253273,0.11618400
-245.61541784,-0.03253273,0.14300970
-245.29541784,-0.03253273,0.16089360
-244.97541784,-0.03253273,0.16983550
-244.65541784,-0.03253273,0.18771930
-244.33541785,-0.03253273,0.19666130
-244.01541785,-0.04147466,0.20560320
-243.69541785,-0.04147466,0.21454510
-243.37541785,-0.04147466,0.22348700
-243.05541785,-0.04147466,0.22348700
-242.73541786,-0.04147466,0.23242900
-242.41541786,-0.05038606,0.25031280
-242.09541786,-0.05038606,0.26819670
-241.77541786,-0.05038606,0.28608050
-241.45541786,-0.05038606,0.29502240
-241.13541787,-0.05038606,0.29502240
-240.81541787,-0.05038606,0.30396430
-240.49541787,-0.05038606,0.32184820
-240.17541787,-0.05929746,0.33079010
-239.85541787,-0.06820887,0.33079010
-239.53541788,-0.05929746,0.33973210
-239.21541788,-0.06820887,0.35761590
-238.89541788,-0.06820887,0.36655780
-238.57541788,-0.06820887,0.38444170
-238.25541788,-0.06820887,0.38444170
-237.93541789,-0.06820887,0.39338360
-237.61541789,-0.06820887,0.40232550
-237.29541789,-0.06820887,0.41126740
-236.97541789,-0.07712027,0.42915130
-236.65541789,-0.07712027,0.43809320
-236.33541790,-0.07712027,0.43809320
-236.01541790,-0.07712027,0.43809320
-235.69541790,-0.08603168,0.43809320
-235.37541790,-0.07712027,0.44703510
-235.05541790,-0.08603168,0.45597710
-234.73541791,-0.07712027,0.48280280
-234.41541791,-0.08603168,0.48280280
-234.09541791,-0.08603168,0.48280280
-233.77541791,-0.08603168,0.49174480
-233.45541791,-0.08603168,0.50068660
-233.13541791,-0.08603168,0.50962860
-232.81541792,-0.08603168,0.51857050
-232.49541792,-0.08603168,0.52751240
-232.17541792,-0.08603168,0.52751240
-231.85541792,-0.09494308,0.52751240
-231.53541792,-0.09494308,0.53645440
-231.21541793,-0.09494308,0.53645440
-230.89541793,-0.08603168,0.53645440
-230.57541793,-0.08603168,0.53645440
-230.25541793,-0.08603168,0.53645440
-229.93541793,-0.09494308,0.53645440
-229.61541794,-0.10385450,0.55433820
-229.29541794,-0.10385450,0.55433820
-228.97541794,-0.10385450,0.57222210
-228.65541794,-0.10385450,0.57222210
-228.33541794,-0.10385450,0.58116400
-228.01541795,-0.10385450,0.58116400
-227.69541795,-0.10385450,0.58116400
-227.37541795,-0.10385450,0.59010590
-227.05541795,-0.10385450,0.59010590
-226.73541795,-0.10385450,0.58116400
-226.41541796,-0.10385450,0.59010590
-226.09541796,-0.10385450,0.59010590
-225.77541796,-0.10385450,0.59901730
-225.45541796,-0.10385450,0.59010590
-225.13541796,-0.10385450,0.59010590
-224.81541797,-0.10385450,0.59010590
-224.49541797,-0.10385450,0.59901730
-224.17541797,-0.10385450,0.59010590
-223.85541797,-0.10385450,0.59010590
-223.53541797,-0.10385450,0.59010590
-223.21541798,-0.10385450,0.59010590
-222.89541798,-0.10385450,0.59010590
-222.57541798,-0.10385450,0.59901730
-222.25541798,-0.10385450,0.59010590
-221.93541798,-0.10385450,0.59901730
-221.61541798,-0.10385450,0.59010590
-221.29541799,-0.10385450,0.59010590
-220.97541799,-0.10385450,0.58116400
-220.65541799,-0.10385450,0.59010590
-220.33541799,-0.10385450,0.59010590
-220.01541799,-0.10385450,0.58116400
-219.69541800,-0.10385450,0.57222210
-219.37541800,-0.10385450,0.57222210
-219.05541800,-0.10385450,0.57222210
-218.73541800,-0.10385450,0.57222210
-218.41541800,-0.10385450,0.57222210
-218.09541801,-0.09494308,0.56328010
-217.77541801,-0.10385450,0.55433820
-217.45541801,-0.09494308,0.54539630
-217.13541801,-0.08603168,0.53645440
-216.81541801,-0.08603168,0.52751240
-216.49541802,-0.08603168,0.51857050
-216.17541802,-0.08603168,0.51857050
-215.85541802,-0.08603168,0.50962860
-215.53541802,-0.08603168,0.50962860
-215.21541802,-0.08603168,0.50068660
-214.89541803,-0.08603168,0.48280280
-214.57541803,-0.08603168,0.47386090
-214.25541803,-0.07712027,0.47386090
-213.93541803,-0.08603168,0.47386090
-213.61541803,-0.08603168,0.47386090
-213.29541804,-0.07712027,0.47386090
-212.97541804,-0.07712027,0.46491900
-212.65541804,-0.07712027,0.44703510
-212.33541804,-0.06820887,0.43809320
-212.01541804,-0.06820887,0.42915130
-211.69541805,-0.07712027,0.42020930
-211.37541805,-0.06820887,0.41126740
-211.05541805,-0.06820887,0.39338360
-210.73541805,-0.06820887,0.38444170
-210.41541805,-0.06820887,0.37549970
-210.09541805,-0.06820887,0.36655780
-209.77541806,-0.06820887,0.36655780
-209.45541806,-0.06820887,0.35761590
-209.13541806,-0.06820887,0.33973210
-208.81541806,-0.05038606,0.33973210
-208.49541806,-0.05038606,0.33079010
-208.17541807,-0.05038606,0.31290630
-207.85541807,-0.05038606,0.29502240
-207.53541807,-0.05038606,0.28608050
-207.21541807,-0.05038606,0.27713860
-206.89541807,-0.04147466,0.26819670
-206.57541808,-0.05038606,0.26819670
-206.25541808,-0.05038606,0.25925470
-205.93541808,-0.03253273,0.25925470
-205.61541808,-0.04147466,0.23242900
-205.29541808,-0.04147466,0.22348700
-204.97541809,-0.03253273,0.20560320
-204.65541809,-0.03253273,0.19666130
-204.33541809,-0.03253273,0.17877740
-204.01541809,-0.03253273,0.16089360
-203.69541809,-0.03253273,0.14300970
-203.37541810,-0.03253273,0.13406780
-203.05541810,-0.03253273,0.13406780
-202.73541810,-0.02362133,0.12512590
-202.41541810,-0.02362133,0.12512590
-202.09541810,-0.02362133,0.10724200
-201.77541811,-0.01470992,0.10724200
-201.45541811,-0.02362133,0.08935820
-201.13541811,-0.01470992,0.08935820
-200.81541811,-0.01470992,0.07147435
-200.49541811,-0.01470992,0.04464858
-200.17541812,-0.01470992,0.02676473
-199.85541812,0.00311289,0.01785333
-199.53541812,-0.01470992,0.00894192
-199.21541812,-0.00579852,0.00000000
-198.89541812,-0.00579852,-0.00894192
-198.57541812,0.00311289,-0.00894192
-198.25541813,-0.00579852,-0.02682577
-197.93541813,0.00311289,-0.03576769
-197.61541813,0.00311289,-0.04470962
-197.29541813,0.00311289,-0.04470962
-196.97541813,0.00311289,-0.05365154
-196.65541814,0.00311289,-0.06259346
-196.33541814,0.00311289,-0.07153539
-196.01541814,0.01202429,-0.08941923
-195.69541814,0.00311289,-0.10730310
-195.37541814,0.02093570,-0.11624500
-195.05541815,0.02093570,-0.13412890
-194.73541815,0.02093570,-0.16095460
-194.41541815,0.02093570,-0.17883850
-194.09541815,0.02984710,-0.17883850
-193.77541815,0.02093570,-0.18778040
-193.45541816,0.02984710,-0.19672230
-193.13541816,0.02984710,-0.20566420
-192.81541816,0.03875851,-0.21460620
-192.49541816,0.03875851,-0.23249000
-192.17541816,0.03875851,-0.23249000
-191.85541817,0.03875851,-0.25037380
-191.53541817,0.03875851,-0.26825770
-191.21541817,0.03875851,-0.28614150
-190.89541817,0.03875851,-0.31296730
-190.57541817,0.04766991,-0.32190920
-190.25541818,0.04766991,-0.33085120
-189.93541818,0.05658132,-0.33979310
-189.61541818,0.05658132,-0.34873500
-189.29541818,0.04766991,-0.35767690
-188.97541818,0.05658132,-0.34873500
-188.65541819,0.05658132,-0.35767690
-188.33541819,0.05658132,-0.37556080
-188.01541819,0.05658132,-0.39344460
-187.69541819,0.05658132,-0.40238650
-187.37541819,0.05658132,-0.41132850
-187.05541819,0.05658132,-0.42027040
-186.73541820,0.06549272,-0.42921230
-186.41541820,0.06549272,-0.43815430
-186.09541820,0.06549272,-0.44709620
-185.77541820,0.06549272,-0.45603810
-185.45541820,0.07440413,-0.46498000
-185.13541821,0.07440413,-0.45603810
-184.81541821,0.07440413,-0.46498000
-184.49541821,0.07440413,-0.48286380
-184.17541821,0.07440413,-0.48286380
-183.85541821,0.07440413,-0.49180580
-183.53541822,0.07440413,-0.50074770
-183.21541822,0.07440413,-0.51863160
-182.89541822,0.07440413,-0.52757350
-182.57541822,0.07440413,-0.52757350
-182.25541822,0.08331553,-0.52757350
-181.93541823,0.07440413,-0.52757350
-181.61541823,0.09222694,-0.54545730
-181.29541823,0.08331553,-0.55439930
-180.97541823,0.08331553,-0.55439930
-180.65541823,0.08331553,-0.55439930
-180.33541824,0.09222694,-0.56331060
-180.01541824,0.08331553,-0.56331060
-179.69541824,0.09222694,-0.57225260
-179.37541824,0.09222694,-0.57225260
-179.05541824,0.09222694,-0.59013640
-178.73541825,0.08331553,-0.57225260
-178.41541825,0.08331553,-0.57225260
-178.09541825,0.09222694,-0.57225260
-177.77541825,0.09222694,-0.57225260
-177.45541825,0.09222694,-0.58119450
-177.13541826,0.09222694,-0.59907840
-176.81541826,0.09222694,-0.59013640
-176.49541826,0.09222694,-0.59907840
-176.17541826,0.09222694,-0.59907840
-175.85541826,0.09222694,-0.59907840
-175.53541826,0.09222694,-0.59907840
-175.21541827,0.09222694,-0.59907840
-174.89541827,0.09222694,-0.60802020
-174.57541827,0.09222694,-0.60802020
-174.25541827,0.09222694,-0.59907840
-173.93541827,0.09222694,-0.60802020
-173.61541828,0.09222694,-0.60802020
-173.29541828,0.09222694,-0.60802020
-172.97541828,0.09222694,-0.60802020
-172.65541828,0.09222694,-0.60802020
-172.33541828,0.09222694,-0.59907840
-172.01541829,0.09222694,-0.59907840
-171.69541829,0.09222694,-0.59013640
-171.37541829,0.09222694,-0.59013640
-171.05541829,0.09222694,-0.59907840
-170.73541829,0.09222694,-0.60802020
-170.41541830,0.08331553,-0.59907840
-170.09541830,0.08331553,-0.59013640
-169.77541830,0.08331553,-0.58119450
-169.45541830,0.08331553,-0.57225260
-169.13541830,0.08331553,-0.57225260
-168.81541831,0.08331553,-0.57225260
-168.49541831,0.07440413,-0.55439930
-168.17541831,0.07440413,-0.55439930
-167.85541831,0.07440413,-0.54545730
-167.53541831,0.07440413,-0.54545730
-167.21541832,0.07440413,-0.52757350
-166.89541832,0.07440413,-0.53651540
-166.57541832,0.07440413,-0.52757350
-166.25541832,0.07440413,-0.51863160
-165.93541832,0.07440413,-0.51863160
-165.61541833,0.07440413,-0.51863160
-165.29541833,0.07440413,-0.50074770
-164.97541833,0.07440413,-0.49180580
-164.65541833,0.07440413,-0.49180580
-164.33541833,0.07440413,-0.48286380
-164.01541833,0.07440413,-0.48286380
-163.69541834,0.07440413,-0.47392190
-163.37541834,0.06549272,-0.46498000
-163.05541834,0.05658132,-0.45603810
-162.73541834,0.05658132,-0.44709620
-162.41541834,0.05658132,-0.42027040
-162.09541835,0.05658132,-0.42027040
-161.77541835,0.05658132,-0.41132850
-161.45541835,0.05658132,-0.40238650
-161.13541835,0.05658132,-0.38450270
-160.81541835,0.05658132,-0.38450270
-160.49541836,0.05658132,-0.38450270
-160.17541836,0.05658132,-0.37556080
-159.85541836,0.05658132,-0.35767690
-159.53541836,0.05658132,-0.35767690
-159.21541836,0.04766991,-0.33979310
-158.89541837,0.04766991,-0.33979310
-158.57541837,0.03875851,-0.31296730
-158.25541837,0.03875851,-0.31296730
-157.93541837,0.03875851,-0.29508350
-157.61541837,0.03875851,-0.29508350
-157.29541838,0.03875851,-0.28614150
-156.97541838,0.03875851,-0.28614150
-156.65541838,0.03875851,-0.27719960
-156.33541838,0.03875851,-0.26825770
-156.01541838,0.02984710,-0.25037380
-155.69541839,0.03875851,-0.23249000
-155.37541839,0.02984710,-0.22354810
-155.05541839,0.02093570,-0.21460620
-154.73541839,0.02093570,-0.17883850
-154.41541839,0.02093570,-0.16095460
-154.09541840,0.02093570,-0.16095460
-153.77541840,0.02093570,-0.16095460
-153.45541840,0.02093570,-0.14307080
-153.13541840,0.02093570,-0.14307080
-152.81541840,0.02093570,-0.12518690
-152.49541840,0.02093570,-0.12518690
-152.17541841,0.02093570,-0.11624500
-151.85541841,0.00311289,-0.10730310
-151.53541841,0.00311289,-0.08941923
-151.21541841,0.00311289,-0.07153539
-150.89541841,0.00311289,-0.06259346
-150.57541842,0.00311289,-0.05365154
-150.25541842,0.00311289,-0.03576769
-149.93541842,-0.00579852,-0.02682577
-149.61541842,-0.00579852,-0.00894192
-149.29541842,-0.01470992,0.00000000
-148.97541843,-0.01470992,0.01785333
-148.65541843,-0.01470992,0.02676473
-148.33541843,-0.01470992,0.02676473
-148.01541843,-0.00579852,0.02676473
-147.69541843,-0.01470992,0.04464858
-147.37541844,-0.01470992,0.05359050
-147.05541844,-0.02362133,0.07147435
-146.73541844,-0.02362133,0.08041627
-146.41541844,-0.02362133,0.08935820
-146.09541844,-0.02362133,0.10724200
-145.77541845,-0.03253273,0.14300970
-145.45541845,-0.03253273,0.16089360
-145.13541845,-0.03253273,0.16983550
-144.81541845,-0.03253273,0.18771930
-144.49541845,-0.03253273,0.19666130
-144.17541846,-0.03253273,0.19666130
-143.85541846,-0.04147466,0.21454510
-143.53541846,-0.04147466,0.22348700
-143.21541846,-0.04147466,0.22348700
-142.89541846,-0.04147466,0.23242900
-142.57541847,-0.04147466,0.23242900
-142.25541847,-0.04147466,0.24137090
-141.93541847,-0.05038606,0.26819670
-141.61541847,-0.05038606,0.27713860
-141.29541847,-0.05929746,0.29502240
-140.97541847,-0.05038606,0.31290630
-140.65541848,-0.05038606,0.32184820
-140.33541848,-0.05929746,0.32184820
-140.01541848,-0.05929746,0.33079010
-139.69541848,-0.06820887,0.33973210
-139.37541848,-0.06820887,0.34867400
-139.05541849,-0.06820887,0.35761590
-138.73541849,-0.06820887,0.37549970
-138.41541849,-0.06820887,0.39338360
-138.09541849,-0.06820887,0.40232550
-137.77541849,-0.06820887,0.40232550
-137.45541850,-0.06820887,0.41126740
-137.13541850,-0.06820887,0.42915130
-136.81541850,-0.07712027,0.43809320
-136.49541850,-0.07712027,0.43809320
-136.17541850,-0.07712027,0.43809320
-135.85541851,-0.08603168,0.43809320
-135.53541851,-0.07712027,0.43809320
-135.21541851,-0.07712027,0.44703510
-134.89541851,-0.08603168,0.47386090
-134.57541851,-0.08603168,0.48280280
-134.25541852,-0.08603168,0.50068660
-133.93541852,-0.08603168,0.50068660
-133.61541852,-0.08603168,0.50068660
-133.29541852,-0.08603168,0.50962860
-132.97541852,-0.08603168,0.50962860
-132.65541853,-0.08603168,0.51857050
-132.33541853,-0.09494308,0.52751240
-132.01541853,-0.08603168,0.52751240
-131.69541853,-0.09494308,0.52751240
-131.37541853,-0.08603168,0.53645440
-131.05541854,-0.08603168,0.53645440
-130.73541854,-0.09494308,0.53645440
-130.41541854,-0.10385450,0.54539630
-130.09541854,-0.08603168,0.53645440
-129.77541854,-0.10385450,0.55433820
-129.45541854,-0.09494308,0.57222210
-129.13541855,-0.10385450,0.57222210
-128.81541855,-0.10385450,0.57222210
-128.49541855,-0.10385450,0.57222210
-128.17541855,-0.10385450,0.58116400
-127.85541855,-0.10385450,0.58116400
-127.53541856,-0.10385450,0.58116400
-127.21541856,-0.10385450,0.58116400
-126.89541856,-0.10385450,0.58116400
-126.57541856,-0.10385450,0.58116400
-126.25541856,-0.10385450,0.59010590
-125.93541857,-0.10385450,0.59010590
-125.61541857,-0.10385450,0.59010590
-125.29541857,-0.10385450,0.59010590
-124.97541857,-0.10385450,0.59901730
-124.65541857,-0.10385450,0.59010590
-124.33541858,-0.10385450,0.59010590
-124.01541858,-0.10385450,0.59010590
-123.69541858,-0.10385450,0.59010590
-123.37541858,-0.10385450,0.59901730
-123.05541858,-0.10385450,0.59901730
-122.73541859,-0.10385450,0.59010590
-122.41541859,-0.10385450,0.59010590
-122.09541859,-0.10385450,0.59010590
-121.77541859,-0.10385450,0.59010590
-121.45541859,-0.10385450,0.59010590
-121.13541860,-0.10385450,0.59010590
-120.81541860,-0.10385450,0.58116400
-120.49541860,-0.10385450,0.58116400
-120.17541860,-0.10385450,0.57222210
-119.85541860,-0.08603168,0.58116400
-119.53541861,-0.10385450,0.57222210
-119.21541861,-0.10385450,0.58116400
-118.89541861,-0.10385450,0.58116400
-118.57541861,-0.09494308,0.58116400
-118.25541861,-0.10385450,0.57222210
-117.93541861,-0.09494308,0.56328010
-117.61541862,-0.09494308,0.55433820
-117.29541862,-0.09494308,0.54539630
-116.97541862,-0.08603168,0.53645440
-116.65541862,-0.08603168,0.52751240
-116.33541862,-0.08603168,0.51857050
-116.01541863,-0.08603168,0.50962860
-115.69541863,-0.08603168,0.50068660
-115.37541863,-0.08603168,0.50068660
-115.05541863,-0.08603168,0.50068660
-114.73541863,-0.08603168,0.48280280
-114.41541864,-0.08603168,0.48280280
-114.09541864,-0.08603168,0.47386090
-113.77541864,-0.08603168,0.46491900
-113.45541864,-0.08603168,0.47386090
-113.13541864,-0.08603168,0.47386090
-112.81541865,-0.06820887,0.44703510
-112.49541865,-0.06820887,0.43809320
-112.17541865,-0.06820887,0.42915130
-111.85541865,-0.06820887,0.42020930
-111.53541865,-0.06820887,0.42020930
-111.21541866,-0.06820887,0.41126740
-110.89541866,-0.06820887,0.39338360
-110.57541866,-0.06820887,0.38444170
-110.25541866,-0.06820887,0.37549970
-109.93541866,-0.06820887,0.36655780
-109.61541867,-0.06820887,0.36655780
-109.29541867,-0.06820887,0.35761590
-108.97541867,-0.05929746,0.33973210
-108.65541867,-0.05038606,0.32184820
-108.33541867,-0.05038606,0.31290630
-108.01541868,-0.05038606,0.31290630
-107.69541868,-0.05038606,0.29502240
-107.37541868,-0.05038606,0.27713860
-107.05541868,-0.05038606,0.27713860
-106.73541868,-0.05038606,0.26819670
-106.41541868,-0.05038606,0.26819670
-106.09541869,-0.05038606,0.26819670
-105.77541869,-0.04147466,0.25031280
-105.45541869,-0.04147466,0.22348700
-105.13541869,-0.03253273,0.21454510
-104.81541869,-0.04147466,0.20560320
-104.49541870,-0.03253273,0.18771930
-104.17541870,-0.03253273,0.17877740
-103.85541870,-0.02362133,0.16089360
-103.53541870,-0.02362133,0.14300970
-103.21541870,-0.03253273,0.14300970
-102.89541871,-0.03253273,0.13406780
-102.57541871,-0.02362133,0.12512590
-102.25541871,-0.01470992,0.11618400
-101.93541871,-0.01470992,0.09830012
-101.61541871,-0.01470992,0.08935820
-101.29541872,-0.00579852,0.08041627
-100.97541872,-0.01470992,0.05359050
-100.65541872,-0.01470992,0.04464858
-100.33541872,-0.01470992,0.03570665
-100.01541872,-0.01470992,0.03570665
-99.69541873,-0.01470992,0.02676473
-99.37541873,-0.00579852,0.01785333
-99.05541873,-0.01470992,0.00894192
-98.73541873,-0.00579852,0.00894192
-98.41541873,-0.00579852,-0.00894192
-98.09541874,0.00311289,-0.02682577
-97.77541874,0.00311289,-0.04470962
-97.45541874,0.00311289,-0.05365154
-97.13541874,0.00311289,-0.05365154
-96.81541874,0.00311289,-0.07153539
-96.49541875,0.00311289,-0.08047731
-96.17541875,0.01202429,-0.08941923
-95.85541875,0.02093570,-0.09836116
-95.53541875,0.01202429,-0.10730310
-95.21541875,0.02093570,-0.11624500
-94.89541875,0.02093570,-0.12518690
-94.57541876,0.02093570,-0.15201270
-94.25541876,0.02093570,-0.16095460
-93.93541876,0.02093570,-0.16989650
-93.61541876,0.02093570,-0.18778040
-93.29541876,0.02984710,-0.20566420
-92.97541877,0.02984710,-0.21460620
-92.65541877,0.03875851,-0.22354810
-92.33541877,0.03875851,-0.23249000
-92.01541877,0.03875851,-0.24143190
-91.69541877,0.03875851,-0.25931580
-91.37541878,0.03875851,-0.26825770
-91.05541878,0.04766991,-0.28614150
-90.73541878,0.04766991,-0.31296730
-90.41541878,0.03875851,-0.33085120
-90.09541878,0.04766991,-0.33979310
-89.77541879,0.04766991,-0.34873500
-89.45541879,0.04766991,-0.34873500
-89.13541879,0.04766991,-0.35767690
-88.81541879,0.05658132,-0.35767690
-88.49541879,0.05658132,-0.36661880
-88.17541880,0.05658132,-0.37556080
-87.85541880,0.05658132,-0.38450270
-87.53541880,0.06549272,-0.40238650
-87.21541880,0.06549272,-0.41132850
-86.89541880,0.06549272,-0.42027040
-86.57541881,0.06549272,-0.42921230
-86.25541881,0.06549272,-0.43815430
-85.93541881,0.06549272,-0.44709620
-85.61541881,0.06549272,-0.44709620
-85.29541881,0.07440413,-0.46498000
-84.97541882,0.07440413,-0.46498000
-84.65541882,0.07440413,-0.48286380
-84.33541882,0.07440413,-0.48286380
-84.01541882,0.07440413,-0.49180580
-83.69541882,0.07440413,-0.49180580
-83.37541882,0.07440413,-0.50074770
-83.05541883,0.07440413,-0.51863160
-82.73541883,0.07440413,-0.52757350
-82.41541883,0.07440413,-0.51863160
-82.09541883,0.07440413,-0.52757350
-81.77541883,0.07440413,-0.53651540
-81.45541884,0.07440413,-0.54545730
-81.13541884,0.08331553,-0.55439930
-80.81541884,0.08331553,-0.55439930
-80.49541884,0.08331553,-0.55439930
-80.17541884,0.08331553,-0.56331060
-79.85541885,0.09222694,-0.56331060
-79.53541885,0.08331553,-0.57225260
-79.21541885,0.09222694,-0.58119450
-78.89541885,0.08331553,-0.59013640
-78.57541885,0.07440413,-0.56331060
-78.25541886,0.08331553,-0.56331060
-77.93541886,0.09222694,-0.57225260
-77.61541886,0.09222694,-0.59013640
-77.29541886,0.09222694,-0.59013640
-76.97541886,0.09222694,-0.59013640
-76.65541887,0.09222694,-0.59013640
-76.33541887,0.09222694,-0.59907840
-76.01541887,0.09222694,-0.59907840
-75.69541887,0.09222694,-0.59907840
-75.37541887,0.09222694,-0.59907840
-75.05541888,0.09222694,-0.60802020
-74.73541888,0.08331553,-0.59907840
-74.41541888,0.09222694,-0.59907840
-74.09541888,0.09222694,-0.59907840
-73.77541888,0.09222694,-0.60802020
-73.45541889,0.09222694,-0.59907840
-73.13541889,0.09222694,-0.59907840
-72.81541889,0.09222694,-0.60802020
-72.49541889,0.09222694,-0.59907840
-72.17541889,0.09222694,-0.59907840
-71.85541889,0.09222694,-0.59907840
-71.53541890,0.09222694,-0.59013640
-71.21541890,0.07440413,-0.60802020
-70.89541890,0.09222694,-0.60802020
-70.57541890,0.09222694,-0.60802020
-70.25541890,0.09222694,-0.59907840
-69.93541891,0.09222694,-0.59013640
-69.61541891,0.08331553,-0.57225260
-69.29541891,0.08331553,-0.57225260
-68.97541891,0.08331553,-0.57225260
-68.65541891,0.08331553,-0.56331060
-68.33541892,0.07440413,-0.55439930
-68.01541892,0.07440413,-0.55439930
-67.69541892,0.07440413,-0.54545730
-67.37541892,0.07440413,-0.54545730
-67.05541892,0.07440413,-0.52757350
-66.73541893,0.07440413,-0.52757350
-66.41541893,0.07440413,-0.51863160
-66.09541893,0.07440413,-0.51863160
-65.77541893,0.07440413,-0.50968960
-65.45541893,0.07440413,-0.50968960
-65.13541894,0.07440413,-0.50074770
-64.81541894,0.07440413,-0.49180580
-64.49541894,0.07440413,-0.49180580
-64.17541894,0.07440413,-0.48286380
-63.85541894,0.07440413,-0.48286380
-63.53541895,0.07440413,-0.47392190
-63.21541895,0.06549272,-0.46498000
-62.89541895,0.06549272,-0.44709620
-62.57541895,0.05658132,-0.43815430
-62.25541895,0.05658132,-0.42921230
-61.93541896,0.05658132,-0.42027040
-61.61541896,0.05658132,-0.41132850
-61.29541896,0.05658132,-0.40238650
-60.97541896,0.05658132,-0.38450270
-60.65541896,0.05658132,-0.38450270
-60.33541896,0.05658132,-0.38450270
-60.01541897,0.05658132,-0.37556080
-59.69541897,0.05658132,-0.35767690
-59.37541897,0.04766991,-0.35767690
-59.05541897,0.04766991,-0.34873500
-58.73541897,0.03875851,-0.33085120
-58.41541898,0.03875851,-0.31296730
-58.09541898,0.03875851,-0.30402540
-57.77541898,0.03875851,-0.28614150
-57.45541898,0.03875851,-0.27719960
-57.13541898,0.03875851,-0.28614150
-56.81541899,0.03875851,-0.27719960
-56.49541899,0.03875851,-0.26825770
-56.17541899,0.03875851,-0.26825770
-55.85541899,0.03875851,-0.24143190
-55.53541899,0.02984710,-0.23249000
-55.21541900,0.02984710,-0.21460620
-54.89541900,0.02093570,-0.20566420
-54.57541900,0.02093570,-0.17883850
-54.25541900,0.02093570,-0.16989650
-53.93541900,0.02093570,-0.16095460
