# Time,Channel A,Channel B (us),(V),(V)
-380.79179757,0.44877470,0.74697400
-380.47179757,0.44877470,0.76485800
-380.15179757,0.44877470,0.76485800
-379.83179757,0.45768610,0.76485800
-379.51179758,0.45768610,0.78274180
-379.19179758,0.46659750,0.78274180
-378.87179758,0.46659750,0.78274180
-378.55179758,0.46659750,0.78274180
-378.23179758,0.46659750,0.78274180
-377.91179759,0.46659750,0.78274180
-377.59179759,0.46659750,0.78274180
-377.27179759,0.46659750,0.80062560
-376.95179759,0.46659750,0.80062560
-376.63179759,0.47550890,0.80062560
-376.31179760,0.46659750,0.80062560
-375.99179760,0.47550890,0.80062560
-375.67179760,0.46659750,0.80062560
-375.35179760,0.48442030,0.81850940
-375.03179760,0.46659750,0.80062560
-374.71179760,0.46659750,0.78274180
-374.39179761,0.46659750,0.80062560
-374.07179761,0.47550890,0.80062560
-373.75179761,0.46659750,0.80062560
-373.43179761,0.46659750,0.78274180
-373.11179761,0.46659750,0.80062560
-372.79179762,0.45768610,0.78274180
-372.47179762,0.46659750,0.80062560
-372.15179762,0.46659750,0.78274180
-371.83179762,0.45768610,0.78274180
-371.51179762,0.45768610,0.76485800
-371.19179763,0.44877470,0.71120640
-370.87179763,0.44877470,0.78274180
-370.55179763,0.44877470,0.76485800
-370.23179763,0.44877470,0.76485800
-369.91179763,0.43986330,0.76485800
-369.59179764,0.43986330,0.76485800
-369.27179764,0.43095190,0.74697400
-368.95179764,0.43095190,0.74697400
-368.63179764,0.43095190,0.74697400
-368.31179764,0.43095190,0.72909020
-367.99179765,0.42204050,0.72909020
-367.67179765,0.41309850,0.72909020
-367.35179765,0.41309850,0.71120640
-367.03179765,0.40418710,0.69332260
-366.71179765,0.40418710,0.69332260
-366.39179766,0.39527570,0.69332260
-366.07179766,0.39527570,0.67543860
-365.75179766,0.38636430,0.67543860
-365.43179766,0.37745290,0.67543860
-365.11179766,0.37745290,0.67543860
-364.79179767,0.35963010,0.62178720
-364.47179767,0.35963010,0.62178720
-364.15179767,0.35071870,0.60390340
-363.83179767,0.34180730,0.62178720
-363.51179767,0.34180730,0.60390340
-363.19179767,0.33289590,0.58601940
-362.87179768,0.32398450,0.56813560
-362.55179768,0.32398450,0.55025180
-362.23179768,0.31507310,0.55025180
-361.91179768,0.30616170,0.55025180
-361.59179768,0.30616170,0.51448400
-361.27179769,0.28830840,0.49660024
-360.95179769,0.28830840,0.51448400
-360.63179769,0.28830840,0.49660024
-360.31179769,0.27048560,0.47871640
-359.99179769,0.26157410,0.46083254
-359.67179770,0.25266270,0.46083254
-359.35179770,0.24375130,0.46083254
-359.03179770,0.23483990,0.42506484
-358.71179770,0.21701710,0.40718100
-358.39179770,0.21701710,0.38929716
-358.07179771,0.19919430,0.38929716
-357.75179771,0.19919430,0.37141330
-357.43179771,0.18134100,0.35352946
-357.11179771,0.18134100,0.33570666
-356.79179771,0.18134100,0.33570666
-356.47179772,0.16351820,0.33570666
-356.15179772,0.15460680,0.30000000
-355.83179772,0.14569540,0.28211616
-355.51179772,0.14569540,0.26423230
-355.19179772,0.12787260,0.26423230
-354.87179773,0.11896110,0.22846462
-354.55179773,0.11004970,0.22846462
-354.23179773,0.10113830,0.21058076
-353.91179773,0.09222694,0.19269692
-353.59179773,0.07440413,0.19269692
-353.27179774,0.06549272,0.12116154
-352.95179774,0.05658132,0.12116154
-352.63179774,0.04766991,0.12116154
-352.31179774,0.03875851,0.12116154
-351.99179774,0.03875851,0.10327768
-351.67179774,0.02093570,0.08539380
-351.35179775,0.02093570,0.06751000
-351.03179775,0.00311289,0.04962620
-350.71179775,-0.00579852,0.03174220
-350.39179775,-0.02362133,0.01385840
-350.07179775,-0.03253273,0.01385840
-349.75179776,-0.04147466,-0.02190920
-349.43179776,-0.05038606,-0.03979300
-349.11179776,-0.06820887,-0.05767700
-348.79179776,-0.06820887,-0.07556080
-348.47179776,-0.08603168,-0.09344460
-348.15179777,-0.08603168,-0.09344460
-347.83179777,-0.08603168,-0.11132840
-347.51179777,-0.10385450,-0.11132840
-347.19179777,-0.10385450,-0.11132840
