4.259628298096749771e+24 4.259628297312899986e+24 4.295091433572252271e+24 4.361680555159265179e+24 4.450881503709626670e+24 4.551518537652101544e+24 4.653257967978899428e+24 4.748955855781964219e+24 4.834972780096504061e+24 4.910355503543432507e+24 4.975829708518456589e+24 5.033037838969540903e+24 5.084102581237841970e+24 5.131473641274343491e+24 5.178021250606829129e+24 5.227412945687944465e+24 5.284972596584718788e+24 5.359638360926007939e+24 5.468916232344093868e+24 5.653209755675867308e+24 6.024110559748180628e+24 6.964775493986152769e+24 1.033941681048378313e+25 -2.065616036465970000e+15 -2.239152239903510000e+15 -2.306442840660440000e+15 -2.239152239841200000e+15 -2.065616036394130000e+15 1.033941680716258156e+25 6.964775490650442796e+24 6.024110555965160549e+24 5.653209751288308033e+24 5.468916227288503970e+24 5.359638355174437918e+24 5.284972590124599423e+24 5.227412938511404153e+24 5.178021242708529227e+24 5.131473632647743837e+24 5.084102571875742052e+24 5.033037828862530447e+24 4.975829697655056221e+24 4.910355491908502468e+24 4.834972767670624118e+24 4.748955842540684198e+24 4.653257953894829786e+24 4.551518522700371736e+24 4.450881487875646691e+24 4.361680538445135269e+24 4.295091415996752175e+24 4.259628278910000210e+24 4.259628278910000210e+24
4.561299235042977512e+24 4.561299234277507503e+24 4.582541914010236806e+24 4.622567875235966616e+24 4.676799601721055054e+24 4.739456598920514610e+24 4.804980675628460742e+24 4.869108670425715702e+24 4.929224309836952732e+24 4.984187075222841036e+24 5.033964655175262515e+24 5.079288020582619689e+24 5.121426089065242901e+24 5.162113060364856265e+24 5.203655130759666376e+24 5.249292026381752383e+24 5.304032997377124292e+24 5.376594637610167617e+24 5.484345861834189740e+24 5.667661705743086591e+24 6.038360859495284414e+24 6.980859353058884459e+24 1.036759834157273199e+25 -2.097488828950830000e+15 -2.272073594079790000e+15 -2.339802386943670000e+15 -2.272073594018980000e+15 -2.097488828882210000e+15 1.036759833825743170e+25 6.980859349729314142e+24 6.038360855718254741e+24 5.667661701362346650e+24 5.484345856786069864e+24 5.376594631868167857e+24 5.304032990928143924e+24 5.249292019219382242e+24 5.203655122878796524e+24 5.162113051760046054e+24 5.121426079730862702e+24 5.079288010511459325e+24 5.033964644358872711e+24 4.984187063650921388e+24 4.929224297497523502e+24 4.869108657305065206e+24 4.804980661711510962e+24 4.739456584193514133e+24 4.676799586175114910e+24 4.622567858870186471e+24 4.582541896833946941e+24 4.561299216309747506e+24 4.561299216309747506e+24
4.762368331513718477e+24 4.762368330760408594e+24 4.775576339421091240e+24 4.800629164601268312e+24 4.835035627367694890e+24 4.875666659342337515e+24 4.919404670753703985e+24 4.963676437826551377e+24 5.006713778764860300e+24 5.047572912257959847e+24 5.086024904277948858e+24 5.122421462545679304e+24 5.157605289822218732e+24 5.192910299713269140e+24 5.230299835247178086e+24 5.272736656081923630e+24 5.325017150877199019e+24 5.395706192571710134e+24 5.502088173108831933e+24 5.684562612372018850e+24 6.055271355189834124e+24 7.000215783015435188e+24 1.040202835312300186e+25 -2.132808843655540000e+15 -2.308764782565480000e+15 -2.377059936908920000e+15 -2.308764782506170000e+15 -2.132808843590350000e+15 1.040202834981410322e+25 7.000215779691825212e+24 6.055271351418613393e+24 5.684562607997289717e+24 5.502088168067872842e+24 5.395706186837899803e+24 5.325017144438339741e+24 5.272736648931993861e+24 5.230299827381607982e+24 5.192910291127989218e+24 5.157605280512079328e+24 5.122421452505019650e+24 5.086024893500368378e+24 5.047572900736069051e+24 5.006713766491000188e+24 4.963676424792001017e+24 4.919404656950073159e+24 4.875666644762158348e+24 4.835035612006305195e+24 4.800629148457868152e+24 4.775576322500571509e+24 4.762368313072458201e+24 4.762368313072458201e+24
4.904815752782729479e+24 4.904815752036819287e+24 4.913370508629449384e+24 4.929715889418236932e+24 4.952460493529641392e+24 4.979844960384475139e+24 5.010064857508487407e+24 5.041553797787781264e+24 5.073157949259954560e+24 5.104198943432298046e+24 5.134464358714809266e+24 5.164175356789748572e+24 5.193975936815215004e+24 5.224984829383427028e+24 5.258963212156267489e+24 5.298699497216295649e+24 5.348850773829394224e+24 5.417884304714296134e+24 5.523045690033355765e+24 5.704815166609535902e+24 6.075779575539555434e+24 7.023964601270143478e+24 1.044485342937468959e+25 -2.172116691687950000e+15 -2.349867878861230000e+15 -2.418897949119230000e+15 -2.349867878803430000e+15 -2.172116691626430000e+15 1.044485342607169008e+25 7.023964597951732560e+24 6.075779571773355520e+24 5.704815162240254935e+24 5.523045684998286147e+24 5.417884298987247155e+24 5.348850767399104480e+24 5.298699490076815536e+24 5.258963204303937696e+24 5.224984820814487310e+24 5.193975927525464884e+24 5.164175346774738463e+24 5.134464347969278907e+24 5.104198931950738067e+24 5.073157937036784726e+24 5.041553784817001504e+24 5.010064843784977048e+24 4.979844945903545150e+24 4.952460478288801766e+24 4.929715873416676993e+24 4.913370491869708532e+24 4.904815734523908676e+24 4.904815734523908676e+24
5.013605696338573243e+24 5.013605695597453014e+24 5.019370732232561725e+24 5.030463761173007529e+24 5.046087320254672219e+24 5.065223431926733047e+24 5.086805106086592876e+24 5.109875385218796901e+24 5.133701863561525566e+24 5.157840044773038289e+24 5.182159988176248010e+24 5.206861272296486559e+24 5.232505413503499310e+24 5.260100578061924121e+24 5.291291492391891455e+24 5.328758457199635810e+24 5.377069100465622872e+24 5.444632198569524694e+24 5.548693003454785438e+24 5.729873587983711763e+24 6.101365752966306240e+24 7.053829265020379109e+24 1.049931159328363846e+25 -2.216282255112470000e+15 -2.396390506341530000e+15 -2.466378855266180000e+15 -2.396390506285240000e+15 -2.216282255054710000e+15 1.049931158998603774e+25 7.053829261707318647e+24 6.101365749204836160e+24 5.729873583618862128e+24 5.548692998424464980e+24 5.444632192848195538e+24 5.377069094042253394e+24 5.328758450068675839e+24 5.291291484550151977e+24 5.260100569505954131e+24 5.232505404230319173e+24 5.206861262301985992e+24 5.182159977456227609e+24 5.157840033323278248e+24 5.133701851377475367e+24 5.109875372296106817e+24 5.086805092421352338e+24 5.065223417516153549e+24 5.046087305096331398e+24 5.030463745266567157e+24 5.019370715578832477e+24 5.013605678198803564e+24 5.013605678198803564e+24
5.104993731007218167e+24 5.104993730269428685e+24 5.109027818115249660e+24 5.116841262106046766e+24 5.127967691099898173e+24 5.141806950749328976e+24 5.157721221418852238e+24 5.175128927750362174e+24 5.193580897571686626e+24 5.212814130395276875e+24 5.232789469442270283e+24 5.253727507285522527e+24 5.276163490949354704e+24 5.301051436674944948e+24 5.329968961960204365e+24 5.365527643453987630e+24 5.412235394879696530e+24 5.478466406155740437e+24 5.581494546589605184e+24 5.762149847196690591e+24 6.134443604754514150e+24 7.092540826946284779e+24 1.057039119384557656e+25 -2.266643060528660000e+15 -2.449852956607710000e+15 -2.521095035234700000e+15 -2.449852956552670000e+15 -2.266643060474470000e+15 1.057039119055247696e+25 7.092540823637674976e+24 6.134443600996973964e+24 5.762149842835099762e+24 5.581494541562734658e+24 5.478466400438270309e+24 5.412235388461007493e+24 5.365527636328747482e+24 5.329968954125874780e+24 5.301051428128534481e+24 5.276163481688165042e+24 5.253727497306402237e+24 5.232789458741370003e+24 5.212814118969186399e+24 5.193580885416847574e+24 5.175128914863113086e+24 5.157721207796282201e+24 5.141806936388778330e+24 5.127967675999507198e+24 5.116841246265106793e+24 5.109027801533509433e+24 5.104993712948398959e+24 5.104993712948398959e+24
5.191700714971376556e+24 5.191700714235746369e+24 5.194626901643154787e+24 5.200328972357316922e+24 5.208531129000585131e+24 5.218877039852626085e+24 5.230986409555657618e+24 5.244513187097137633e+24 5.259197780095702648e+24 5.274910893063255303e+24 5.291692749664336818e+24 5.309797421695465920e+24 5.329758679976348387e+24 5.352504640160287137e+24 5.379571451514331433e+24 5.413521274752472564e+24 5.458813753225941256e+24 5.523794220926584490e+24 5.625777502088677831e+24 5.805866078810172987e+24 6.179176424567035853e+24 7.144651426100087794e+24 1.066605047908354370e+25 -2.325201489102550000e+15 -2.512486405410970000e+15 -2.585365559298820000e+15 -2.512486405356780000e+15 -2.325201489051530000e+15 1.066605047579364385e+25 7.144651422795337019e+24 6.179176420812145662e+24 5.805866074450173444e+24 5.625777497063017413e+24 5.523794215210253602e+24 5.458813746808721097e+24 5.413521267629272525e+24 5.379571443682881623e+24 5.352504631618276864e+24 5.329758670720978406e+24 5.309797411724265551e+24 5.291692738974375819e+24 5.274910881651515386e+24 5.259197767958693079e+24 5.244513174232177278e+24 5.230986395960068566e+24 5.218877025523985973e+24 5.208531113937095442e+24 5.200328956558326968e+24 5.194626885107645587e+24 5.191700696964296671e+24 5.191700696964296671e+24
5.287139642481572814e+24 5.287139641746623379e+24 5.289337611360165891e+24 5.293644813811025854e+24 5.299898566301020743e+24 5.307889323165683471e+24 5.317395658718965200e+24 5.328222221203214061e+24 5.340237020749908125e+24 5.353407289952156607e+24 5.367836996409772038e+24 5.383813716655352247e+24 5.401878996962214226e+24 5.422947615031776575e+24 5.448524942506920224e+24 5.481127835017926427e+24 5.525160955116059644e+24 5.588921511693108476e+24 5.689744056680372888e+24 5.869041199511022734e+24 6.243391385072523473e+24 7.218395672465185566e+24 1.079973738477845987e+25 -2.394903211449000000e+15 -2.587484846589570000e+15 -2.662472554789050000e+15 -2.587484846535220000e+15 -2.394903211399730000e+15 1.079973738148956075e+25 7.218395669163115924e+24 6.243391381318044526e+24 5.869041195149402915e+24 5.689744051651133689e+24 5.588921505972077820e+24 5.525160948693298978e+24 5.481127827889356605e+24 5.448524934669720527e+24 5.422947606484127010e+24 5.401878987701743971e+24 5.383813706680082396e+24 5.367836985716661755e+24 5.353407278538916673e+24 5.340237008613467639e+24 5.328222208341203275e+24 5.317395645129075569e+24 5.307889308845623629e+24 5.299898551248951372e+24 5.293644798025716445e+24 5.289337594840595315e+24 5.287139624492553267e+24 5.287139624492553267e+24
5.411575415548016767e+24 5.411575414811367599e+24 5.413285390850021577e+24 5.416653992133813393e+24 5.421587734171067380e+24 5.427968133982287892e+24 5.435674542457741501e+24 5.444610300652298302e+24 5.454730679675357529e+24 5.466072869469514849e+24 5.478790966603996295e+24 5.493202708067088849e+24 5.509860715326317330e+24 5.529672237687778348e+24 5.554115334666014805e+24 5.585656241122808420e+24 5.628621338978340380e+24 5.691206899949989213e+24 5.790681943299822423e+24 5.968714826238789589e+24 6.343706802664263299e+24 7.330658451528338255e+24 1.099645202502052316e+25 -2.480016470650580000e+15 -2.679280284902450000e+15 -2.756883020368420000e+15 -2.679280284846200000e+15 -2.480016470600300000e+15 1.099645202172872278e+25 7.330658448224627936e+24 6.343706798903513699e+24 5.968714821865508933e+24 5.790681938254881897e+24 5.691206894209749316e+24 5.628621332533329636e+24 5.585656233969138809e+24 5.554115326801404626e+24 5.529672229110288424e+24 5.509860706034246853e+24 5.493202698058409521e+24 5.478790955876217036e+24 5.466072858020144577e+24 5.454730667502537596e+24 5.444610287753058740e+24 5.435674528830261243e+24 5.427968119624067266e+24 5.421587719080667574e+24 5.416653976309763379e+24 5.413285374290990989e+24 5.411575397516456642e+24 5.411575397516456642e+24
5.607080750933975818e+24 5.607080750189435721e+24 5.608463892217310271e+24 5.611202283381463003e+24 5.615246217725008771e+24 5.620535691085641006e+24 5.627016286295420956e+24 5.634658400868867817e+24 5.643479413164049074e+24 5.653569671457348709e+24 5.665125253335671984e+24 5.678493681758124267e+24 5.694244346793882118e+24 5.713286163517659041e+24 5.737078360221068288e+24 5.768036349722309587e+24 5.810383394964621413e+24 5.872135263794343403e+24 5.970318149131746964e+24 6.146591598900287073e+24 6.521306852438492207e+24 7.522601675427141839e+24 1.131039208841931997e+25 -2.586595846228690000e+15 -2.793707748747070000e+15 -2.874271597130670000e+15 -2.793707748685610000e+15 -2.586595846171640000e+15 1.131039208511632047e+25 7.522601672111091006e+24 6.521306848652472093e+24 6.146591594488376408e+24 5.970318144036697054e+24 5.872135257994133951e+24 5.810383388450710803e+24 5.768036342490880667e+24 5.737078352270497560e+24 5.713286154846039540e+24 5.694244337399671950e+24 5.678493671639433647e+24 5.665125242490311552e+24 5.653569659883089377e+24 5.643479400858828184e+24 5.634658387830517484e+24 5.627016272521620825e+24 5.620535676574661278e+24 5.615246202475099248e+24 5.611202267391011997e+24 5.608463875484669589e+24 5.607080732713676576e+24 5.607080732713676576e+24
