9.79318396081219E+15	9.79318396105441E+15	9.89902869661564E+15	1.01011759790049E+16	1.03800426748699E+16	1.07083044179846E+16	1.10584795038244E+16	1.14089289171111E+16	1.17457366800215E+16	1.2061853448401E+16	1.2355345264582E+16	1.2627782983152E+16	1.28831473178095E+16	1.312733486471E+16	1.33683115717737E+16	1.36170987621301E+16	1.38901698217209E+16	1.42148801635488E+16	1.46426654393852E+16	1.52852953765696E+16	1.64312104607453E+16	1.90086860115815E+16	2.72835120826816E+16	2.69144486200403E+15	2.95963987236646E+15	3.12001058229454E+15	3.13903189926124E+15	3.04615303932639E+15	2.81480021407635E+16	2.00467278400404E+16	1.7721769330323E+16	1.68672914541075E+16	1.65530554555324E+16	1.6496782786344E+16	1.65965824604748E+16	1.68139781836559E+16	1.71379842970517E+16	1.75725612682866E+16	1.81318963828711E+16	1.88384640993033E+16	1.97216522341743E+16	2.08152522149853E+16	2.21517365824594E+16	2.37506996853902E+16	2.55992508134872E+16	2.7625612552945E+16	2.967606986699E+16	3.15184782799083E+16	3.28984021582982E+16	3.36320694597175E+16	3.36320694597175E+16
1.07294410632205E+16	1.0729441063389E+16	1.08013583241428E+16	1.09390495683918E+16	1.11306946251804E+16	1.13605761148317E+16	1.16124204345274E+16	1.18723408650108E+16	1.21302797854166E+16	1.23801418203173E+16	1.2619252009244E+16	1.28476645936766E+16	1.30676327509863E+16	1.32834107684329E+16	1.35015353748094E+16	1.3731847114427E+16	1.39898791821478E+16	1.43022672804889E+16	1.47199400093237E+16	1.53544195906133E+16	1.64944101212254E+16	1.90701911518561E+16	2.73599763097422E+16	2.71431503585462E+15	2.97912237482629E+15	3.13508724281654E+15	3.14856893151728E+15	3.0491904786214E+15	2.81693089635992E+16	2.00412499609271E+16	1.76988180234766E+16	1.68258603100702E+16	1.6489242720846E+16	1.64045332349776E+16	1.64673300626674E+16	1.66358198476489E+16	1.6894410597556E+16	1.72406328727795E+16	1.76797102546863E+16	1.82217799914895E+16	1.88797266658755E+16	1.96664230757145E+16	2.05903630903547E+16	2.16488601676869E+16	2.28187533524E+16	2.40465324578771E+16	2.52430565262886E+16	2.62907089000593E+16	2.70677432536309E+16	2.74805860889073E+16	2.74805860889073E+16
1.14310490413403E+16	1.14310490414684E+16	1.14815418804116E+16	1.15786877730896E+16	1.17152796656299E+16	1.18818606216989E+16	1.20683946561665E+16	1.22658331370461E+16	1.24670964177304E+16	1.26674298536654E+16	1.28643456233017E+16	1.3057403561475E+16	1.32480366894234E+16	1.34395832838403E+16	1.36376990873696E+16	1.38514439539739E+16	1.40956991732944E+16	1.43965924976199E+16	1.4804715810413E+16	1.54315197365284E+16	1.6566263186892E+16	1.91420787968284E+16	2.74540845022219E+16	2.73991114832853E+15	3.00156741795083E+15	3.15319504342562E+15	3.16098953489858E+15	3.05482308091276E+15	2.82085439197419E+16	2.004669654418E+16	1.76856920069918E+16	1.67947045192842E+16	1.64371084886261E+16	1.63264265753206E+16	1.63561920765244E+16	1.64820536215998E+16	1.66851149820753E+16	1.6958549612835E+16	1.73018753760009E+16	1.77179260159319E+16	1.82106334518017E+16	1.87827170770182E+16	1.94327624484068E+16	2.01514938235129E+16	2.0917586474201E+16	2.16942574896732E+16	2.24288874211501E+16	2.3058154553885E+16	2.35191928577497E+16	2.37629033051121E+16	2.37629033051121E+16
1.19810411724229E+16	1.19810411725326E+16	1.20176829363673E+16	1.20885568092155E+16	1.21891757489172E+16	1.2313649319098E+16	1.24555977871766E+16	1.26090441081239E+16	1.27690650992768E+16	1.29321425211559E+16	1.30962826333953E+16	1.32610268712957E+16	1.34274842017364E+16	1.35985192225404E+16	1.37792693720266E+16	1.39782973099433E+16	1.42100501770981E+16	1.45003202867012E+16	1.48995190689489E+16	1.55192186125598E+16	1.66496089887569E+16	1.92278492978512E+16	2.75722203458477E+16	2.76885985246609E+15	3.02776799129469E+15	3.17523738800318E+15	3.17722842970124E+15	3.06395814745558E+15	2.82728653566037E+16	2.00674840898439E+16	1.76863722028394E+16	1.67778410443723E+16	1.64008224727737E+16	1.62667669809034E+16	1.62674735916591E+16	1.63566755365498E+16	1.65131533336693E+16	1.6727201083831E+16	1.6994805074005E+16	1.73146105118391E+16	1.76858828789701E+16	1.81067106504748E+16	1.85721262121774E+16	1.90721104522354E+16	1.95897644570605E+16	2.01002988088981E+16	2.05717554869225E+16	2.09682017644201E+16	2.12552034885489E+16	2.14059686337486E+16	2.14059686337486E+16
1.24343788359647E+16	1.2434378836068E+16	1.24618061548909E+16	1.25151264855639E+16	1.25914848443064E+16	1.26871131747694E+16	1.27978627268206E+16	1.29197410842671E+16	1.30493482658288E+16	1.31841700079575E+16	1.33227507263614E+16	1.34648098035766E+16	1.36113876102554E+16	1.37651318346773E+16	1.39308902420614E+16	1.41169187530581E+16	1.433738545877E+16	1.46178804483129E+16	1.50087751946944E+16	1.56219795413439E+16	1.67491138238954E+16	1.93330199592871E+16	2.77240478274995E+16	2.80213673922232E+15	3.05889768592744E+15	3.20250493888862E+15	3.19858157536995E+15	3.07781185075239E+15	2.83725732087893E+16	2.01098665512073E+16	1.77064161947029E+16	1.67807764098684E+16	1.63859648031485E+16	1.62311523521859E+16	1.62066100368972E+16	1.62646163867057E+16	1.63823418585985E+16	1.65482213429928E+16	1.67561163171667E+16	1.70023541392212E+16	1.72838945968982E+16	1.75969326252516E+16	1.79356725172121E+16	1.82912453530428E+16	1.86509261006877E+16	1.8997954882362E+16	1.93123142150985E+16	1.95726530589052E+16	1.97591362996031E+16	1.98565091632663E+16	1.98565091632663E+16
1.28312775176348E+16	1.28312775177385E+16	1.28524039230674E+16	1.28936629939214E+16	1.2953201946664E+16	1.30285600502484E+16	1.31169939350112E+16	1.32158167162255E+16	1.3322697289815E+16	1.343589473421E+16	1.35544368509857E+16	1.3678280737325E+16	1.3808518000476E+16	1.39477195202506E+16	1.41005789270713E+16	1.42751640461278E+16	1.44854640395242E+16	1.47569593799694E+16	1.51401012544873E+16	1.57473805902655E+16	1.68725213901648E+16	1.94664352800505E+16	2.79244906243812E+16	2.84120773585603E+15	3.09666054287475E+15	3.23682811769281E+15	3.22685604713987E+15	3.09805119610314E+15	2.85231024073935E+16	2.01832650203285E+16	1.77542421108274E+16	1.68118382338324E+16	1.64009145074198E+16	1.62279231808793E+16	1.61816933989865E+16	1.62133791306852E+16	1.62990514508802E+16	1.64259785324021E+16	1.65867897025901E+16	1.67765936952979E+16	1.69913116652245E+16	1.72265512175383E+16	1.7476762708548E+16	1.77346188885995E+16	1.79906774133072E+16	1.82334515223453E+16	1.84500112756251E+16	1.86271403909297E+16	1.87528923994616E+16	1.8818208322282E+16	1.8818208322282E+16
1.32066938346078E+16	1.32066938347147E+16	1.3223402910822E+16	1.32561669752226E+16	1.330376353198E+16	1.33645605611134E+16	1.34367238435937E+16	1.35184406848048E+16	1.36081319254346E+16	1.37046387003862E+16	1.38073900943821E+16	1.39165786061025E+16	1.40333936957618E+16	1.41603988196963E+16	1.43022062116781E+16	1.4466759188024E+16	1.46679178086501E+16	1.49310979022611E+16	1.53069128260537E+16	1.59086937774754E+16	1.70331727632279E+16	1.96428299631483E+16	2.8197358461035E+16	2.88823075177954E+15	3.14349327443863E+15	3.28077785490229E+15	3.26457345140832E+15	3.12699865172889E+15	2.87486764964884E+16	2.03028640864833E+16	1.78436986932916E+16	1.68848299475455E+16	1.64595687000178E+16	1.62709256041049E+16	1.62062789142508E+16	1.62159040724822E+16	1.62751480446671E+16	1.63705853614458E+16	1.64941758627741E+16	1.6640445451928E+16	1.68049385014336E+16	1.6983264581104E+16	1.71704701161884E+16	1.73606454310924E+16	1.75467666130437E+16	1.77208096970621E+16	1.78741679511824E+16	1.79983519581605E+16	1.80858717957696E+16	1.81311290192228E+16	1.81311290192228E+16
1.35997021065541E+16	1.35997021066665E+16	1.36132476536164E+16	1.36399025164803E+16	1.36788500429113E+16	1.37289970577289E+16	1.37891115524658E+16	1.38579767470837E+16	1.39345467647732E+16	1.40180976501226E+16	1.41083801040108E+16	1.4205796194749E+16	1.43116438787672E+16	1.44285089700063E+16	1.45609554603827E+16	1.47168249465559E+16	1.49098504848424E+16	1.51653659781657E+16	1.55341536940617E+16	1.61306064496599E+16	1.72556223896448E+16	1.98884187869156E+16	2.85826572032225E+16	2.94634056896255E+15	3.20282200905888E+15	3.33790633560311E+15	3.31522878828709E+15	3.16792207775789E+15	2.90896660922236E+16	2.04952570526907E+16	1.7999758274911E+16	1.70248578927589E+16	1.65872144297669E+16	1.63853747519416E+16	1.63052308684221E+16	1.62964085017354E+16	1.63338352545223E+16	1.64037283427838E+16	1.64977348993463E+16	1.66101599678286E+16	1.67365028905435E+16	1.68726125220475E+16	1.70141788088298E+16	1.71564491307738E+16	1.72941348998079E+16	1.74215043041824E+16	1.75326563161489E+16	1.76219471067716E+16	1.76845044652359E+16	1.77167366571861E+16	1.77167366571861E+16
1.40687659063195E+16	1.40687659064374E+16	1.4080011258786E+16	1.41022086123057E+16	1.41348088745301E+16	1.41770778519971E+16	1.42281917733116E+16	1.42873482379633E+16	1.43538851700194E+16	1.44274059728728E+16	1.45079181207355E+16	1.459600534162E+16	1.46930735286071E+16	1.48017458916746E+16	1.4926555062665E+16	1.50752425000069E+16	1.52613789213207E+16	1.55101232380034E+16	1.5872292742077E+16	1.64633833105166E+16	1.7589746010298E+16	2.0254864533661E+16	2.91534245874663E+16	3.0200371213461E+15	3.27934114567695E+15	3.41297028658466E+15	3.38357208685894E+15	3.22542990436643E+15	2.9619522522298E+16	2.08125243467957E+16	1.82727714734116E+16	1.72826813476303E+16	1.68347587866481E+16	1.66218991670514E+16	1.65286038108264E+16	1.65041495953245E+16	1.65233315257578E+16	1.6572259763801E+16	1.66424913811959E+16	1.67283051296729E+16	1.68253033082103E+16	1.69296384701498E+16	1.70375730309137E+16	1.71452470973994E+16	1.7248602360195E+16	1.73434390107237E+16	1.7425587757687E+16	1.74911698310339E+16	1.75369028423975E+16	1.75603986809448E+16	1.75603986809448E+16
1.47285022103796E+16	1.47285022105011E+16	1.47380747061414E+16	1.47570223935172E+16	1.4784977164284E+16	1.48214504694355E+16	1.48659030150492E+16	1.49178288375687E+16	1.49768505724555E+16	1.50428268278488E+16	1.51159797162729E+16	1.51970615890096E+16	1.52875984568973E+16	1.53902818576929E+16	1.55096520982181E+16	1.56533783267352E+16	1.58348489613814E+16	1.60789168940506E+16	1.643612083377E+16	1.70226800977774E+16	1.81513209510019E+16	2.08601273034518E+16	3.00618899195103E+16	3.115660415535E+15	3.3791750341327E+15	3.51194386660567E+15	3.47577307830379E+15	3.30595469422813E+15	3.0491191578063E+16	2.13733792926346E+16	1.8779429072781E+16	1.77749938436658E+16	1.7318080284065E+16	1.70950834513941E+16	1.69895959942122E+16	1.69509774450578E+16	1.69541495886739E+16	1.69852683478351E+16	1.70358998969126E+16	1.71003620786241E+16	1.71743870118107E+16	1.72543989470512E+16	1.73371133927541E+16	1.74193276986329E+16	1.74978431228952E+16	1.75694874857553E+16	1.76312165001663E+16	1.76802704809898E+16	1.77143577676929E+16	1.77318321060228E+16	1.77318321060228E+16
1.5863525547095E+16	1.58635255471978E+16	1.58719447293824E+16	1.58886526342069E+16	1.59134082349085E+16	1.59458982822819E+16	1.59857917484571E+16	1.60328081342557E+16	1.60867990171028E+16	1.61478456843919E+16	1.62163816885796E+16	1.62933589856388E+16	1.63804934161098E+16	1.64806578237538E+16	1.65985593354794E+16	1.67419947968134E+16	1.692437986318E+16	1.71703836905339E+16	1.75300823062927E+16	1.81196765185658E+16	1.9258079609403E+16	2.20305067028161E+16	3.16961787833795E+16	3.24176329912673E+15	3.50948562253745E+15	3.6412952431245E+15	3.59903065306078E+15	3.41813527914492E+15	3.20947013093906E+16	2.25062714389903E+16	1.98401338076792E+16	1.88161286131854E+16	1.83451911940321E+16	1.81074679059239E+16	1.79864643899478E+16	1.79318886643514E+16	1.79187480024863E+16	1.79331107557421E+16	1.79664159197815E+16	1.80129007743735E+16	1.80683139208162E+16	1.81292229880989E+16	1.81926300084236E+16	1.82557652765117E+16	1.83159971109299E+16	1.83708236219758E+16	1.84179237397317E+16	1.84552474565208E+16	1.84811245813595E+16	1.84943707085454E+16	1.84943707085454E+16
1.83764569787912E+16	1.83764569787342E+16	1.83843536381938E+16	1.84000674276714E+16	1.84234560804358E+16	1.84543475370373E+16	1.84925881711758E+16	1.85381060052862E+16	1.85909904095794E+16	1.8651593215219E+16	1.87206620079417E+16	1.8799526099842E+16	1.88903726922957E+16	1.89966828572625E+16	1.91239632960683E+16	1.92810611744221E+16	1.94827347596216E+16	1.97552580000453E+16	2.01504221501796E+16	2.07864817566568E+16	2.19905664371931E+16	2.49124759059485E+16	3.53732184002662E+16	3.40851406116968E+15	3.67634405031253E+15	3.80531153096991E+15	3.75944011534382E+15	3.57222257343363E+15	3.5754282440149E+16	2.53662147910724E+16	2.25458369371161E+16	2.14504789863122E+16	2.09264889891474E+16	2.06457951683959E+16	2.04897982499375E+16	2.04064208800725E+16	2.03690034657935E+16	2.03622375513765E+16	2.03765225989058E+16	2.0405368563374E+16	2.04440652124417E+16	2.04889485817759E+16	2.05369815850866E+16	2.05855169112744E+16	2.06321751685004E+16	2.06748005674793E+16	2.07114696217968E+16	2.07405338227371E+16	2.07606793752176E+16	2.07709884424332E+16	2.07709884424332E+16
2.63739895913647E+16	2.63739895900764E+16	2.63831494378837E+16	2.64014490036898E+16	2.64288676865135E+16	2.64654239667972E+16	2.65112357614117E+16	2.65666041129798E+16	2.66321258377721E+16	2.67088460610552E+16	2.67984702948023E+16	2.69036701222877E+16	2.70285412229752E+16	2.71793171956881E+16	2.73655299842169E+16	2.76019947155738E+16	2.79124440219753E+16	2.83368528620953E+16	2.89483062194809E+16	2.98992390398359E+16	3.15783953718057E+16	3.53049425334985E+16	4.78963049473038E+16	3.62283738972355E+15	3.87822272380072E+15	3.99938572256916E+15	3.95545930749036E+15	3.77518381374011E+15	4.83175618418996E+16	3.58036182177107E+16	3.21869725069236E+16	3.06250617420984E+16	2.97945861586979E+16	2.93057750396974E+16	2.90057291888442E+16	2.88209416715502E+16	2.8710917910817E+16	2.86512528927766E+16	2.86262752970879E+16	2.86253940406655E+16	2.86411055511811E+16	2.86678390227364E+16	2.87012647580094E+16	2.87378771725946E+16	2.87747499527829E+16	2.88094033526463E+16	2.88397454938052E+16	2.88640610484168E+16	2.88810270521874E+16	2.88897397247033E+16	2.88897397247033E+16
2.32849941119634E+15	2.32849941157308E+15	2.33201401114876E+15	2.33901017455782E+15	2.34942589786588E+15	2.36317826227011E+15	2.38017537105146E+15	2.4003321538113E+15	2.42359027477757E+15	2.44994285295397E+15	2.4794654513035E+15	2.51235589794917E+15	2.54898708030989E+15	2.58997907251441E+15	2.6363000402695E+15	2.68940952829538E+15	2.75146288997673E+15	2.82560031571495E+15	2.91634139943134E+15	3.03006976326137E+15	3.17542063638065E+15	3.3627039790959E+15	3.59906162974626E+15	3.86928579052142E+15	4.09181249419412E+15	4.1985129900976E+15	4.1636476634579E+15	4.01137096204191E+15	3.80917279432856E+15	3.63954018669255E+15	3.51840730096291E+15	3.43904382555452E+15	3.39133664901461E+15	3.36670083136113E+15	3.35869163669209E+15	3.36263375192755E+15	3.37514356538499E+15	3.39373640046265E+15	3.41653737264044E+15	3.44207737265085E+15	3.46915273728232E+15	3.49673153365694E+15	3.52389416577394E+15	3.54979967256122E+15	3.57367149361699E+15	3.594797854124E+15	3.61254256535052E+15	3.62636226334031E+15	3.63582620956354E+15	3.64063499661868E+15	3.64063499661868E+15
2.55877801635161E+15	2.55877801677054E+15	2.56203026639307E+15	2.56851195114978E+15	2.5781811388861E+15	2.59098417612383E+15	2.60686684614847E+15	2.6257895067714E+15	2.64774673780726E+15	2.67279254893176E+15	2.70107299102709E+15	2.73286915292977E+15	2.76865509303973E+15	2.80917730677149E+15	2.85556477157986E+15	2.90948084171217E+15	2.97332820818189E+15	3.05050962519089E+15	3.14571286925328E+15	3.26508184519989E+15	3.41583796009886E+15	3.60416792783484E+15	3.82872078654119E+15	4.06637083563064E+15	4.25843025601157E+15	4.35166000357453E+15	4.32497905516648E+15	4.19829417355399E+15	4.02430450755637E+15	3.86206732109129E+15	3.73524201928028E+15	3.64556716510153E+15	3.58706094037061E+15	3.55255647714197E+15	3.53584826316719E+15	3.53209394320754E+15	3.5376564270202E+15	3.54982573156108E+15	3.56656195023137E+15	3.58629349550492E+15	3.60776989158586E+15	3.62995935742985E+15	3.65198089430575E+15	3.67306233605804E+15	3.69251771589494E+15	3.70973875149508E+15	3.72419620187546E+15	3.73544744267807E+15	3.74314702422426E+15	3.74705738278374E+15	3.74705738278374E+15
