5.99950234418537E+24	5.99950234297943E+24	6.00073671107269E+24	6.00319318949844E+24	6.00685163282869E+24	6.01169246649323E+24	6.01770880212249E+24	6.0249219285378E+24	6.0334004353895E+24	6.04328426747374E+24	6.05481673675095E+24	6.06839038902213E+24	6.08461774538765E+24	6.10444803287125E+24	6.12937305778061E+24	6.1618188144325E+24	6.20596382610577E+24	6.26965981813565E+24	6.36957937626787E+24	6.54706568667472E+24	6.92462970300785E+24	7.95118186760073E+24	1.1955518431588E+25	0	0	0	0	0	1.19762063498435E+25	7.97105188878585E+24	6.94860440065932E+24	6.5762772757231E+24	6.40446988040015E+24	6.31050622965384E+24	6.25300386068395E+24	6.21527907207734E+24	6.18946895087729E+24	6.17137370091E+24	6.1585309192046E+24	6.14939377925978E+24	6.14293686387039E+24	6.13844881274118E+24	6.13541563606479E+24	6.13345205989382E+24	6.13226022972861E+24	6.13160495027182E+24	6.13129935983912E+24	6.13119730021038E+24	6.13118987462889E+24	6.13120439234201E+24	6.13120439234201E+24
6.94568954572455E+24	6.9456895442673E+24	6.94689791206267E+24	6.94931431210281E+24	6.95294179291154E+24	6.95779417278546E+24	6.96390707180349E+24	6.97135283642602E+24	6.98026017654548E+24	6.99084035643619E+24	7.00342347627327E+24	7.01851122765231E+24	7.03685757585483E+24	7.05959863258453E+24	7.08847393161493E+24	7.12623134435234E+24	7.17744293654957E+24	7.25037252209883E+24	7.36196251740731E+24	7.55353218386883E+24	7.94916297501105E+24	9.02146969796835E+24	1.3339960531935E+25	0	0	0	0	0	1.33605191259241E+25	9.04141618747357E+24	7.97335896958608E+24	7.58300088161959E+24	7.39706720855253E+24	7.29132720554608E+24	7.22442345837345E+24	7.17939719554319E+24	7.14796679178637E+24	7.12553337193556E+24	7.10930968181328E+24	7.09750194350921E+24	7.08890348194446E+24	7.08267294220982E+24	7.07820514128586E+24	7.07505263624536E+24	7.07287695451254E+24	7.07141806184464E+24	7.07047544902282E+24	7.0698967578008E+24	7.06957128009082E+24	7.06942651122493E+24	7.06942651122493E+24
1.03214376822297E+25	1.03214376795802E+25	1.03232587063174E+25	1.03269186461584E+25	1.03324585106734E+25	1.03399531459094E+25	1.03495279697208E+25	1.03613829299978E+25	1.03758259366507E+25	1.03933197640662E+25	1.04145492506272E+25	1.04405202979039E+25	1.04727102240023E+25	1.05133037534019E+25	1.05655781102647E+25	1.06345647631436E+25	1.07282747522859E+25	1.08602304708561E+25	1.10555571283427E+25	1.1368717617997E+25	1.19477494927419E+25	1.33352261472911E+25	1.85469532178422E+25	0	0	0	0	0	1.85766799329159E+25	1.33660457117062E+25	1.1985236477852E+25	1.14139862925794E+25	1.11090187813194E+25	1.09221367236941E+25	1.07988215545295E+25	1.07139106288764E+25	1.06538413720933E+25	1.06105526775784E+25	1.05789495197652E+25	1.05556754275159E+25	1.05384496288961E+25	1.05256820494956E+25	1.05162388236832E+25	1.05092950334211E+25	1.05042404689524E+25	1.05006187591217E+25	1.04980880448549E+25	1.04963958036443E+25	1.04953630582015E+25	1.04948748359788E+25	1.04948748359788E+25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.03662146399445E+25	1.03662146373092E+25	1.03675893457503E+25	1.03703737380381E+25	1.03746415408428E+25	1.03805132242401E+25	1.03881691423527E+25	1.03978694801369E+25	1.04099837265355E+25	1.04250340630712E+25	1.04437597619806E+25	1.04672142239817E+25	1.04969142132134E+25	1.0535075486199E+25	1.05849981535194E+25	1.06517292021387E+25	1.07432890669401E+25	1.08732053069785E+25	1.10666075157483E+25	1.13779708074596E+25	1.19553826130331E+25	1.33416434472248E+25	1.85539934379421E+25	0	0	0	0	0	1.85735530426143E+25	1.33619591442738E+25	1.19798861647075E+25	1.14072873439856E+25	1.1100916469116E+25	1.0912575735804E+25	1.07877431571821E+25	1.07012550271755E+25	1.06395511223946E+25	1.05945766096409E+25	1.05612471695674E+25	1.05362219483118E+25	1.05172410303586E+25	1.0502740495134E+25	1.04916176082346E+25	1.04830827753566E+25	1.04765640060109E+25	1.04716442473737E+25	1.04680198508502E+25	1.04654729496677E+25	1.04638532198559E+25	1.04630661676029E+25	1.04630661676029E+25
6.99138608675985E+24	6.9913860853128E+24	6.9921144257795E+24	6.99359056993406E+24	6.9958553343263E+24	6.99897489719558E+24	7.0030474070355E+24	7.00821305146153E+24	7.01466900776437E+24	7.02269159943169E+24	7.03266949708084E+24	7.04515445767978E+24	7.06094100587746E+24	7.08119616847033E+24	7.1076812802628E+24	7.14315792570241E+24	7.19220524974963E+24	7.26308962891972E+24	7.37275553177485E+24	7.56253459038899E+24	7.95656910908099E+24	9.02775199845987E+24	1.33472795523327E+25	0	0	0	0	0	1.33573350070887E+25	9.03742743847308E+24	7.96818258738771E+24	7.57651243560701E+24	7.38919662239454E+24	7.28201231084401E+24	7.21360041069237E+24	7.16700060627796E+24	7.13393251199432E+24	7.1098023406331E+24	7.09183253894657E+24	7.078244303646E+24	7.06785170508901E+24	7.05984012009385E+24	7.05363688767363E+24	7.04883215116468E+24	7.04512875134927E+24	7.04230973386752E+24	7.04021693576697E+24	7.03873676493911E+24	7.03779079716441E+24	7.03732971973595E+24	7.03732971973595E+24
6.05763208350693E+24	6.05763208231047E+24	6.05822079276701E+24	6.05941472359707E+24	6.06124839790416E+24	6.06377755048303E+24	6.0670844289923E+24	6.07128593004999E+24	6.07654579499115E+24	6.08309290291417E+24	6.09124910388326E+24	6.10147258281953E+24	6.11442761862201E+24	6.1311015534723E+24	6.15301178841516E+24	6.18259911931053E+24	6.22404831019247E+24	6.28521186051313E+24	6.38276335492409E+24	6.55806200891671E+24	6.93369905058769E+24	7.95893581393543E+24	1.1964616001957E+25	0	0	0	0	0	1.19723221992606E+25	7.96622412391375E+24	6.94237220104612E+24	6.56847214930352E+24	6.39499278525032E+24	6.29927109083188E+24	6.23992331195138E+24	6.20026312548608E+24	6.17242781215553E+24	6.15222238209556E+24	6.13719510218582E+24	6.12581675925466E+24	6.11708737230049E+24	6.1103293674284E+24	6.10507087156515E+24	6.10097629165118E+24	6.0978033472425E+24	6.09537567156294E+24	6.09356496620773E+24	6.09227923941589E+24	6.09145506185139E+24	6.09105258789758E+24	6.09105258789758E+24
