-23.5 -3.5305e-10 -3e-08 -3.50541 -1.1162068 -1.0885431 -0.02766368 2.6182965e-07 -8.4745827e+11 -1.7622122 0
-23.6 -3.6186e-10 -3e-08 -3.49289 -1.1109722 -1.0832528 -0.02771935 2.6406121e-07 -8.5106447e+11 -1.751221 0
-23.7 -4.28641e-10 -3e-08 -3.47081 -1.1051318 -1.0788906 -0.02624119 2.6628936e-07 -8.5467068e+11 -1.8420615 0
-23.8 -4.41885e-10 -3e-08 -3.45057 -1.0994707 -1.0746237 -0.02484706 2.685146e-07 -8.5827688e+11 -1.9372427 0
-23.9 -3.61609e-10 -3e-08 -3.4391 -1.09498 -1.0691947 -0.02578531 2.7073975e-07 -8.6188309e+11 -1.8589416 0
-24 -5.25796e-10 -3e-08 -3.4337 -1.0897149 -1.0645633 -0.0251516 2.7296465e-07 -8.654893e+11 -1.897838 0
-24.1 -3.89946e-10 -3e-08 -3.41387 -1.0842681 -1.0597185 -0.02454953 2.7519374e-07 -8.690955e+11 -1.936314 0
-24.2 -4.70674e-10 -3e-08 -3.39659 -1.0790249 -1.0547756 -0.02424934 2.7742171e-07 -8.7270171e+11 -1.9521839 0
-24.3 -3.23415e-10 -3e-08 -3.39277 -1.0739759 -1.0499548 -0.02402111 2.7964634e-07 -8.7630791e+11 -1.962622 0
-24.4 -3.95989e-10 -3e-08 -3.3723 -1.0689745 -1.0453324 -0.02364217 2.8186835e-07 -8.7991412e+11 -1.9859067 0
-24.5 -5.39505e-10 -3e-08 -3.34956 -1.063876 -1.0409381 -0.02293788 2.8408897e-07 -8.8352032e+11 -2.0385278 0
-24.6 -3.72744e-10 -3e-08 -3.33521 -1.0589435 -1.0364356 -0.02250794 2.8630898e-07 -8.8712653e+11 -2.0690222 0
-24.7 -2.58875e-10 -3e-08 -3.32524 -1.0544368 -1.0314975 -0.02293932 2.885291e-07 -8.9073273e+11 -2.0218946 0
-24.8 -2.76887e-10 -3e-08 -3.30802 -1.0505822 -1.0261001 -0.02448207 2.9074717e-07 -8.9433894e+11 -1.8868449 0
-24.9 -4.15778e-10 -3e-08 -3.30715 -1.0460307 -1.0215291 -0.02450156 2.9296387e-07 -8.9794514e+11 -1.8777723 0
-25 -5.05197e-10 -3e-08 -3.29988 -1.0408913 -1.01767 -0.02322131 2.9517925e-07 -9.0155135e+11 -1.9733735 0
-25.1 -4.93395e-10 -3e-08 -3.29006 -1.031834 -1.0178256 -0.01400833 2.9739361e-07 -9.0515755e+11 -3.2581864 0
-25.2 -3.50881e-10 -3e-08 -3.26965 -1.0280836 -1.0127677 -0.0153159 2.9960698e-07 -9.0876376e+11 -2.9681985 0
-25.3 -4.77123e-10 -3e-08 -3.26616 -1.024989 -1.0071407 -0.01784839 3.0181943e-07 -9.1236997e+11 -2.5369765 0
-25.4 -3.73638e-10 -3e-08 -3.24707 -1.0228721 -1.0009397 -0.02193238 3.0402759e-07 -9.1597617e+11 -2.0564423 0
-25.5 -2.94828e-10 -3e-08 -3.24637 -1.019181 -0.99671354 -0.022467423 3.0623152e-07 -9.1958238e+11 -1.9995974 0
-25.6 -4.18901e-10 -3e-08 -3.22391 -1.0089577 -0.99938863 -0.009569064 3.0843153e-07 -9.2318858e+11 -4.6765608 0
-25.7 -3.64029e-10 -3e-08 -3.22211 -1.0058352 -0.99512469 -0.010710537 3.1062982e-07 -9.2679479e+11 -4.1619 0
-25.8 -3.47996e-10 -3e-08 -3.20153 -1.0051991 -0.98835034 -0.01684878 3.1282838e-07 -9.3040099e+11 -2.6354079 0
-25.9 -3.52633e-10 -3e-08 -3.19479 -1.0022555 -0.98381622 -0.018439246 3.1502764e-07 -9.340072e+11 -2.3987947 0
-26 -5.16772e-10 -3e-08 -3.18299 -0.99993338 -0.97874747 -0.021185912 3.1722598e-07 -9.376134e+11 -2.0797709 0
-26.1 -4.58586e-10 -3e-08 -3.172 -0.99619118 -0.97535623 -0.020834948 3.194216e-07 -9.4121961e+11 -2.1067019 0
-26.2 -4.3211e-10 -3e-08 -3.15662 -0.99236832 -0.97249473 -0.019873587 3.2161245e-07 -9.4482581e+11 -2.2001812 0
-26.3 -3.24225e-10 -3e-08 -3.14803 -0.98980133 -0.96868299 -0.021118339 3.2380007e-07 -9.4843202e+11 -2.0626261 0
-26.4 -4.57346e-10 -3e-08 -3.14279 -0.98694042 -0.96532626 -0.021614163 3.2598597e-07 -9.5203823e+11 -2.0076761 0
-26.5 -3.73852e-10 -3e-08 -3.12968 -0.98430646 -0.96165861 -0.022647851 3.2817277e-07 -9.5564443e+11 -1.9088119 0
-26.6 -5.41961e-10 -3e-08 -3.12249 -0.9809431 -0.95870764 -0.022235462 3.303597e-07 -9.5925064e+11 -1.9369045 0
-26.7 -5.36251e-10 -3e-08 -3.11938 -0.97734089 -0.95568039 -0.021660502 3.3254997e-07 -9.6285684e+11 -1.9808712 0
-26.8 -3.63386e-10 -3e-08 -3.1044 -0.9738324 -0.95261533 -0.02121707 3.3473965e-07 -9.6646305e+11 -2.0147251 0
-26.9 -5.04792e-10 -3e-08 -3.1033 -0.97033873 -0.94953771 -0.020801015 3.3692931e-07 -9.7006925e+11 -2.0473835 0
-27 -5.31912e-10 -3e-08 -3.10089 -0.96702713 -0.94637048 -0.020656658 3.3911799e-07 -9.7367546e+11 -2.0540556 0
-27.1 -4.44484e-10 -3e-08 -3.08744 -0.96369482 -0.94324779 -0.020447031 3.4130641e-07 -9.7728166e+11 -2.0674569 0
-27.2 -3.34299e-10 -3e-08 -3.07346 -0.96015526 -0.9410374 -0.019117859 3.4348736e-07 -9.8088787e+11 -2.2030677 0
-27.3 -5.23901e-10 -3e-08 -3.06589 -0.95716049 -0.93844072 -0.018719773 3.4566663e-07 -9.8449407e+11 -2.2416757 0
-27.4 -2.92981e-10 -3e-08 -3.05684 -0.95478812 -0.93536197 -0.019426146 3.4784441e-07 -9.8810028e+11 -2.1522801 0
-27.5 -4.71187e-10 -3e-08 -3.05281 -0.9519068 -0.9328412 -0.0190656 3.5002167e-07 -9.9170648e+11 -2.185007 0
-27.6 -5.48184e-10 -3e-08 -3.04385 -0.94938307 -0.93013603 -0.01924704 3.521971e-07 -9.9531269e+11 -2.1565671 0
-27.7 -4.51779e-10 -3e-08 -3.02799 -0.94687716 -0.92768805 -0.019189111 3.5436961e-07 -9.989189e+11 -2.1552685 0
-27.8 -3.12614e-10 -3e-08 -3.02046 -0.944377 -0.92551688 -0.01886012 3.5653912e-07 -1.0025251e+12 -2.1849765 0
-27.9 -3.81553e-10 -3e-08 -3.00942 -0.94210135 -0.92320368 -0.018897673 3.5870777e-07 -1.0061313e+12 -2.1728186 0
-28 -3.77202e-10 -3e-08 -3.00053 -0.93984093 -0.92078985 -0.019051074 3.6087731e-07 -1.0097375e+12 -2.1476253 0
-28.1 -4.4595e-10 -3e-08 -2.99 -0.93765761 -0.91827592 -0.01938169 3.630471e-07 -1.0133437e+12 -2.1034783 0
-28.2 -4.71973e-10 -3e-08 -2.98639 -0.93557499 -0.91561374 -0.019961255 3.652174e-07 -1.0169499e+12 -2.0351623 0
-28.3 -3.98123e-10 -3e-08 -2.9717 -0.93296139 -0.91353576 -0.019425634 3.6738713e-07 -1.0205561e+12 -2.083888 0
-28.4 -2.9285e-10 -3e-08 -2.96249 -0.93059239 -0.91124102 -0.019351367 3.6955657e-07 -1.0241623e+12 -2.0845198 0
-28.5 -5.11992e-10 -3e-08 -2.94897 -0.9275503 -0.90962245 -0.01792785 3.7172597e-07 -1.0277685e+12 -2.2421411 0
-28.6 -5.14793e-10 -3e-08 -2.94379 -0.92553907 -0.90691958 -0.018619498 3.7389594e-07 -1.0313747e+12 -2.1513051 0
-28.7 -4.75335e-10 -3e-08 -2.94458 -0.92330564 -0.90445072 -0.018854919 3.7606578e-07 -1.0349809e+12 -2.1170418 0
-28.8 -4.67336e-10 -3e-08 -2.93314 -0.92125175 -0.90190123 -0.019350524 3.7823458e-07 -1.0385872e+12 -2.0556577 0
-28.9 -4.0189e-10 -3e-08 -2.93486 -0.91908576 -0.89973108 -0.019354682 3.8040054e-07 -1.0421934e+12 -2.0481046 0
-29 -4.3844e-10 -3e-08 -2.92949 -0.9170496 -0.89765758 -0.019392028 3.825641e-07 -1.0457996e+12 -2.0371114 0
-29.1 -5.06818e-10 -3e-08 -2.92333 -0.91490419 -0.89578166 -0.019122533 3.8472673e-07 -1.0494058e+12 -2.0587215 0
-29.2 -5.39863e-10 -3e-08 -2.91279 -0.91249576 -0.89427324 -0.018222516 3.8688825e-07 -1.053012e+12 -2.1530039 0
-29.3 -5.07057e-10 -3e-08 -2.90313 -0.9102421 -0.89263604 -0.017606059 3.8904949e-07 -1.0566182e+12 -2.2207836 0
-29.4 -5.62727e-10 -3e-08 -2.89153 -0.90829922 -0.89078565 -0.017513572 3.912097e-07 -1.0602244e+12 -2.2249177 0
-29.5 -3.20053e-10 -3e-08 -2.88506 -0.90627383 -0.88908173 -0.017192103 3.9336923e-07 -1.0638306e+12 -2.2588375 0
-29.6 -6.00529e-10 -3e-08 -2.88279 -0.90456848 -0.88711264 -0.017455838 3.9552818e-07 -1.0674368e+12 -2.2171935 0
-29.7 -5.73754e-10 -3e-08 -2.87263 -0.90275805 -0.88516351 -0.017594546 3.9768803e-07 -1.071043e+12 -2.1923076 0
-29.8 -3.65901e-10 -3e-08 -2.86906 -0.90095621 -0.88310361 -0.017852602 3.9984897e-07 -1.0746492e+12 -2.1533678 0
-29.9 -5.38886e-10 -3e-08 -2.86473 -0.89888198 -0.88118899 -0.017692993 4.0201125e-07 -1.0782554e+12 -2.1655266 0
-30 -5.21302e-10 -3e-08 -2.85741 -0.89695656 -0.87915973 -0.017796837 4.0417317e-07 -1.0818616e+12 -2.1457145 0
-30.1 -3.66151e-10 -3e-08 -2.84921 -0.89500908 -0.87727774 -0.017731341 4.0633376e-07 -1.0854678e+12 -2.1464854 0
-30.2 -4.28426e-10 -3e-08 -2.84642 -0.8931176 -0.87556338 -0.017554214 4.0849198e-07 -1.089074e+12 -2.1609647 0
-30.3 -5.83482e-10 -3e-08 -2.83256 -0.89107995 -0.87397448 -0.017105472 4.1065042e-07 -1.0926802e+12 -2.2103361 0
-30.4 -4.87244e-10 -3e-08 -2.83734 -0.88911707 -0.87229974 -0.016817325 4.1280898e-07 -1.0962864e+12 -2.2408124 0
-30.5 -3.47567e-10 -3e-08 -2.83091 -0.88741323 -0.87025757 -0.017155661 4.1496869e-07 -1.0998926e+12 -2.1894181 0
-30.6 -4.64463e-10 -3e-08 -2.82351 -0.88583451 -0.86817913 -0.017655373 4.1712746e-07 -1.1034989e+12 -2.1204971 0
-30.7 -5.81384e-10 -3e-08 -2.80793 -0.88337314 -0.86708783 -0.016285314 4.1928511e-07 -1.1071051e+12 -2.2914031 0
-30.8 -5.12528e-10 -3e-08 -2.80752 -0.88148214 -0.86539756 -0.016084578 4.2144308e-07 -1.1107113e+12 -2.3124674 0
-30.9 -4.06361e-10 -3e-08 -2.79984 -0.87952537 -0.86358013 -0.015945236 4.2360308e-07 -1.1143175e+12 -2.3251265 0
-31 -4.98343e-10 -3e-08 -2.79447 -0.87762886 -0.86165804 -0.015970827 4.2576356e-07 -1.1179237e+12 -2.3139124 0
-31.1 -3.11029e-10 -3e-08 -2.78296 -0.87582505 -0.85964393 -0.016181126 4.2792403e-07 -1.1215299e+12 -2.2764959 0
-31.2 -5.54359e-10 -3e-08 -2.77186 -0.8735641 -0.85805 -0.015514103 4.3008489e-07 -1.1251361e+12 -2.3667629 0
-31.3 -5.03755e-10 -3e-08 -2.77391 -0.87129696 -0.85633257 -0.014964394 4.3224713e-07 -1.1287423e+12 -2.4458653 0
-31.4 -3.00205e-10 -3e-08 -2.76154 -0.86918779 -0.85427732 -0.014910469 4.3441127e-07 -1.1323485e+12 -2.4468934 0
-31.5 -4.14085e-10 -3e-08 -2.75627 -0.86760436 -0.85170892 -0.015895438 4.3657528e-07 -1.1359547e+12 -2.2879839 0
-31.6 -5.89275e-10 -3e-08 -2.75139 -0.8654059 -0.84988311 -0.015522789 4.3873794e-07 -1.1395609e+12 -2.3354962 0
-31.7 -4.35913e-10 -3e-08 -2.75217 -0.86359097 -0.84790172 -0.01568925 4.4089818e-07 -1.1431671e+12 -2.3034276 0
-31.8 -3.40879e-10 -3e-08 -2.7406 -0.86148652 -0.84636686 -0.015119661 4.4305675e-07 -1.1467733e+12 -2.3826861 0
-31.9 -4.64487e-10 -3e-08 -2.73858 -0.85981311 -0.84438527 -0.015427836 4.452155e-07 -1.1503795e+12 -2.3277713 0
-32 -5.38552e-10 -3e-08 -2.73279 -0.85787074 -0.84261187 -0.015258872 4.4737488e-07 -1.1539857e+12 -2.3461923 0
-32.1 -4.493e-10 -3e-08 -2.73 -0.85620815 -0.84058054 -0.01562761 4.4953404e-07 -1.1575919e+12 -2.2836966 0
-32.2 -3.96168e-10 -3e-08 -2.71966 -0.85374096 -0.83945171 -0.01428925 4.5169216e-07 -1.1611981e+12 -2.4898358 0
-32.3 -5.60701e-10 -3e-08 -2.71235 -0.85180926 -0.83777724 -0.01403202 4.5385038e-07 -1.1648043e+12 -2.5276288 0
-32.4 -5.76627e-10 -3e-08 -2.70604 -0.84959379 -0.83639572 -0.013198069 4.5600851e-07 -1.1684105e+12 -2.6790487 0
-32.5 -4.01878e-10 -3e-08 -2.70071 -0.84780476 -0.83458876 -0.013216001 4.5816663e-07 -1.1720168e+12 -2.6671816 0
-32.6 -4.18127e-10 -3e-08 -2.69114 -0.84598491 -0.83289288 -0.01309203 4.603239e-07 -1.175623e+12 -2.6841786 0
-32.7 -5.24926e-10 -3e-08 -2.68237 -0.84430993 -0.83104069 -0.013269242 4.6248128e-07 -1.1792292e+12 -2.6402323 0
-32.8 -5.29873e-10 -3e-08 -2.67827 -0.84250751 -0.82942416 -0.013083354 4.6463752e-07 -1.1828354e+12 -2.6695808 0
-32.9 -4.60947e-10 -3e-08 -2.67178 -0.84106424 -0.82751685 -0.013547391 4.6679304e-07 -1.1864416e+12 -2.5703037 0
-33 -3.87073e-10 -3e-08 -2.67162 -0.8398085 -0.82560544 -0.01420306 4.6894661e-07 -1.1900478e+12 -2.4442192 0
-33.1 -4.57013e-10 -3e-08 -2.66883 -0.83841565 -0.82392775 -0.014487897 4.7109916e-07 -1.193654e+12 -2.3889258 0
-33.2 -6.04785e-10 -3e-08 -2.66631 -0.83735598 -0.82199784 -0.015358142 4.7325085e-07 -1.1972602e+12 -2.2467733 0
-33.3 -6.15788e-10 -3e-08 -2.6593 -0.83518509 -0.82114962 -0.01403547 4.7540285e-07 -1.2008664e+12 -2.4511214 0
-33.4 -3.84474e-10 -3e-08 -2.64547 -0.83364424 -0.81977319 -0.013871048 4.7755378e-07 -1.2044726e+12 -2.4727503 0
-33.5 -6.17719e-10 -3e-08 -2.64148 -0.83225561 -0.81817095 -0.014084657 4.7970548e-07 -1.2080788e+12 -2.427979 0
-33.6 -5.26524e-10 -3e-08 -2.64144 -0.83051646 -0.81678137 -0.013735089 4.8185864e-07 -1.211685e+12 -2.4823628 0
-33.7 -4.4843e-10 -3e-08 -2.63896 -0.82886012 -0.814977 -0.013883116 4.8401533e-07 -1.2152912e+12 -2.4486074 0
-33.8 -4.84705e-10 -3e-08 -2.63367 -0.82663635 -0.81343607 -0.013200284 4.8617523e-07 -1.2188974e+12 -2.5676512 0
-33.9 -4.0499e-10 -3e-08 -2.62575 -0.82489415 -0.81138978 -0.013504374 4.8833539e-07 -1.2225036e+12 -2.5024295 0
-34 -5.98204e-10 -3e-08 -2.61903 -0.82296627 -0.80974669 -0.013219577 4.9049324e-07 -1.2261098e+12 -2.5488222 0
-34.1 -4.82869e-10 -3e-08 -2.6107 -0.82105401 -0.80837401 -0.012680008 4.9264806e-07 -1.229716e+12 -2.6494889 0
-34.2 -5.20957e-10 -3e-08 -2.61065 -0.81961753 -0.80673105 -0.012886472 4.9480071e-07 -1.2333222e+12 -2.5994165 0
-34.3 -4.23801e-10 -3e-08 -2.60074 -0.81801326 -0.80533854 -0.012674715 4.9695247e-07 -1.2369285e+12 -2.63514 0
-34.4 -6.34444e-10 -3e-08 -2.59729 -0.81656775 -0.80382223 -0.01274552 4.9910387e-07 -1.2405347e+12 -2.6128833 0
-34.5 -4.52662e-10 -3e-08 -2.59351 -0.81490008 -0.8025714 -0.012328679 5.012548e-07 -1.2441409e+12 -2.693397 0
-34.6 -4.8337e-10 -3e-08 -2.58671 -0.81338559 -0.80123431 -0.012151282 5.0340503e-07 -1.2477471e+12 -2.7248199 0
-34.7 -5.37264e-10 -3e-08 -2.58165 -0.81206409 -0.79969262 -0.012371471 5.0555538e-07 -1.2513533e+12 -2.6686105 0
-34.8 -5.22375e-10 -3e-08 -2.57256 -0.81042157 -0.79834409 -0.012077473 5.0770708e-07 -1.2549595e+12 -2.7257165 0
-34.9 -6.24037e-10 -3e-08 -2.57185 -0.80893859 -0.79671254 -0.012226047 5.098601e-07 -1.2585657e+12 -2.6848778 0
-35 -6.09386e-10 -3e-08 -2.56217 -0.80712715 -0.79533373 -0.011793416 5.1201391e-07 -1.2621719e+12 -2.7754177 0
-35.1 -4.94909e-10 -3e-08 -2.54874 -0.80571041 -0.79351325 -0.012197163 5.1416823e-07 -1.2657781e+12 -2.6759011 0
-35.2 -4.89259e-10 -3e-08 -2.54282 -0.80363365 -0.7922674 -0.01136625 5.1632345e-07 -1.2693843e+12 -2.8633612 0
-35.3 -6.10769e-10 -3e-08 -2.54015 -0.80241379 -0.79009631 -0.012317485 5.1847939e-07 -1.2729905e+12 -2.6347491 0
-35.4 -5.85878e-10 -3e-08 -2.53787 -0.80111192 -0.78807743 -0.013034491 5.2063459e-07 -1.2765967e+12 -2.4827825 0
-35.5 -4.33707e-10 -3e-08 -2.53217 -0.79957579 -0.78649692 -0.013078871 5.2278763e-07 -1.2802029e+12 -2.4673877 0
-35.6 -6.85406e-10 -3e-08 -2.53623 -0.79826777 -0.78492521 -0.013342557 5.2493815e-07 -1.2838091e+12 -2.4118314 0
-35.7 -4.33683e-10 -3e-08 -2.52762 -0.79639111 -0.78403075 -0.012360353 5.2708753e-07 -1.2874153e+12 -2.5961927 0
-35.8 -5.43463e-10 -3e-08 -2.51754 -0.79474423 -0.78298832 -0.011755906 5.2923604e-07 -1.2910215e+12 -2.7220549 0
-35.9 -4.94552e-10 -3e-08 -2.5162 -0.79312746 -0.78184633 -0.011281132 5.3138528e-07 -1.2946277e+12 -2.828713 0
-36 -6.39856e-10 -3e-08 -2.50618 -0.79201454 -0.78021793 -0.01179661 5.3353434e-07 -1.2982339e+12 -2.6975921 0
-36.1 -5.13625e-10 -3e-08 -2.50656 -0.79095551 -0.77861782 -0.012337688 5.3568252e-07 -1.3018401e+12 -2.5721425 0
-36.2 -6.18339e-10 -3e-08 -2.5007 -0.78975558 -0.77719185 -0.012563732 5.3783036e-07 -1.3054464e+12 -2.5188875 0
-36.3 -5.02944e-10 -3e-08 -2.49453 -0.78813791 -0.77618748 -0.011950433 5.3997815e-07 -1.3090526e+12 -2.6408622 0
-36.4 -6.26314e-10 -3e-08 -2.49311 -0.78615453 -0.77542188 -0.010732652 5.4212729e-07 -1.3126588e+12 -2.9324295 0
-36.5 -4.78327e-10 -3e-08 -2.48121 -0.7849541 -0.77385029 -0.011103808 5.4427667e-07 -1.316265e+12 -2.8266446 0
-36.6 -6.0854e-10 -3e-08 -2.48215 -0.78349753 -0.77271309 -0.010784438 5.4642417e-07 -1.3198712e+12 -2.9024009 0
-36.7 -3.97921e-10 -3e-08 -2.48173 -0.78242266 -0.77135875 -0.011063912 5.4856992e-07 -1.3234774e+12 -2.8213777 0
-36.8 -5.28979e-10 -3e-08 -2.46738 -0.78115555 -0.77034986 -0.010805689 5.5071404e-07 -1.3270836e+12 -2.88095 0
-36.9 -5.29277e-10 -3e-08 -2.46619 -0.78002691 -0.76922337 -0.010803531 5.5285795e-07 -1.3306898e+12 -2.8737165 0
-37 -5.91338e-10 -3e-08 -2.46889 -0.77906221 -0.76783885 -0.011223359 5.5500285e-07 -1.334296e+12 -2.7587442 0
-37.1 -5.80859e-10 -3e-08 -2.46436 -0.77807182 -0.76642673 -0.011645089 5.5714832e-07 -1.3379022e+12 -2.6516689 0
-37.2 -5.38194e-10 -3e-08 -2.45365 -0.77659752 -0.76532158 -0.011275947 5.5929566e-07 -1.3415084e+12 -2.7311153 0
-37.3 -5.15819e-10 -3e-08 -2.45441 -0.77510868 -0.76417537 -0.010933312 5.6144359e-07 -1.3451146e+12 -2.8091533 0
-37.4 -5.64063e-10 -3e-08 -2.44702 -0.77375148 -0.76299661 -0.010754876 5.6359047e-07 -1.3487208e+12 -2.8481247 0
-37.5 -6.66904e-10 -3e-08 -2.44617 -0.77256058 -0.76182487 -0.010735708 5.6573551e-07 -1.352327e+12 -2.8456013 0
-37.6 -5.22625e-10 -3e-08 -2.44056 -0.77138851 -0.76081974 -0.010568775 5.6787859e-07 -1.3559332e+12 -2.8828597 0
-37.7 -4.88329e-10 -3e-08 -2.43322 -0.77033351 -0.75976425 -0.010569262 5.7002096e-07 -1.3595394e+12 -2.8750804 0
-37.8 -5.00226e-10 -3e-08 -2.43285 -0.76913962 -0.75886448 -0.010275147 5.7216316e-07 -1.3631456e+12 -2.9495527 0
-37.9 -6.30355e-10 -3e-08 -2.43307 -0.76823571 -0.75775808 -0.010477624 5.7430447e-07 -1.3667518e+12 -2.8849214 0
-38 -5.84471e-10 -3e-08 -2.42654 -0.76761505 -0.75633061 -0.011284444 5.7644618e-07 -1.3703581e+12 -2.671605 0
-38.1 -4.74739e-10 -3e-08 -2.42553 -0.76643686 -0.75559166 -0.010845203 5.785865e-07 -1.3739643e+12 -2.7725114 0
-38.2 -6.04117e-10 -3e-08 -2.41553 -0.76509575 -0.75506493 -0.010030822 5.807263e-07 -1.3775705e+12 -2.9897586 0
-38.3 -5.36025e-10 -3e-08 -2.40386 -0.76407064 -0.75434558 -0.009725059 5.8286479e-07 -1.3811767e+12 -3.0757072 0
-38.4 -5.38027e-10 -3e-08 -2.39919 -0.76302722 -0.75366967 -0.009357553 5.8500301e-07 -1.3847829e+12 -3.1881775 0
-38.5 -4.99105e-10 -3e-08 -2.39391 -0.76236112 -0.75263016 -0.009730951 5.8714109e-07 -1.3883891e+12 -3.0578769 0
-38.6 -5.85759e-10 -3e-08 -2.38683 -0.73742186 -0.7276968 -0.009725066 5.8978974e-07 -1.3919953e+12 -3.0518005 0
-38.7 -5.83589e-10 -3e-08 -2.38115 -0.71246473 -0.70269785 -0.00976688 5.9243928e-07 -1.3956015e+12 -3.0308831 0
-38.8 -5.83804e-10 -3e-08 -2.38404 -0.68804082 -0.6771557 -0.010885123 5.9508892e-07 -1.3992077e+12 -2.7125075 0
-38.9 -4.11153e-10 -3e-08 -2.38482 -0.66295491 -0.65231573 -0.010639181 5.9773813e-07 -1.4028139e+12 -2.7680773 0
-39 -6.17099e-10 -3e-08 -2.37603 -0.63797144 -0.62756792 -0.010403517 6.0038528e-07 -1.4064201e+12 -2.8235223 0
-39.1 -5.77652e-10 -3e-08 -2.37067 -0.61331986 -0.60262175 -0.010698109 6.0303102e-07 -1.4100263e+12 -2.738749 0
-39.2 -5.16725e-10 -3e-08 -2.37721 -0.58810446 -0.57825781 -0.009846648 6.0567656e-07 -1.4136325e+12 -2.9679838 0
-39.3 -4.97639e-10 -3e-08 -2.36909 -0.56384177 -0.55300259 -0.01083918 6.0832145e-07 -1.4172387e+12 -2.6893482 0
-39.4 -5.88107e-10 -3e-08 -2.36533 -0.53907884 -0.52831064 -0.010768199 6.1096567e-07 -1.4208449e+12 -2.7002049 0
-39.5 -6.54233e-10 -3e-08 -2.36315 -0.51396059 -0.50413606 -0.009824532 6.1360818e-07 -1.4244511e+12 -2.9520727 0
-39.6 -5.27763e-10 -3e-08 -2.36475 -0.48926696 -0.4795633 -0.009703656 6.162504e-07 -1.4280573e+12 -2.9812983 0
-39.7 -5.65147e-10 -3e-08 -2.35212 -0.46439956 -0.45512974 -0.009269823 6.1889299e-07 -1.4316635e+12 -3.1129637 0
-39.8 -5.57387e-10 -3e-08 -2.34724 -0.43981606 -0.43049729 -0.009318773 6.2153468e-07 -1.4352697e+12 -3.0888314 0
-39.9 -5.04351e-10 -3e-08 -2.3447 -0.41541776 -0.40582507 -0.009592691 6.2417483e-07 -1.438876e+12 -2.9931099 0
-40 -6.14071e-10 -3e-08 -2.33995 -0.39140601 -0.38099159 -0.010414424 6.2681259e-07 -1.4424822e+12 -2.7500511 0
