Time,Channel A,Channel B
0.24641536,-0.29297770,9.78850700
0.24674304,-0.11474960,9.78850700
0.24707072,-0.29297770,9.78850700
0.24739840,-0.11474960,9.78850700
0.24772608,-0.11474960,9.78850700
0.24805376,-0.11474960,9.78850700
0.24838144,-0.29297770,9.78850700
0.24870912,-0.11474960,9.78850700
0.24903680,-0.11474960,9.61088900
0.24936448,-0.11474960,9.78850700
0.24969216,-0.11474960,9.78850700
0.25001984,-0.11474960,9.78850700
0.25034752,-0.11474960,9.78850700
0.25067520,-0.11474960,9.61088900
0.25100288,-0.29297770,9.78850700
0.25133056,-0.29297770,9.78850700
0.25165824,-0.11474960,9.78850700
0.25198592,-0.11474960,9.78850700
0.25231360,-0.29297770,9.61088900
0.25264128,-0.11474960,9.78850700
0.25296896,-0.29297770,9.78850700
0.25329664,-0.29297770,9.78850700
0.25362432,-0.29297770,9.61088900
0.25395200,-0.29297770,9.78850700
0.25427968,-0.29297770,9.78850700
0.25460736,-0.29297770,9.78850700
0.25493504,-0.29297770,9.61088900
0.25526272,-0.29297770,9.78850700
0.25559040,-0.29297770,9.61088900
0.25591808,-0.29297770,9.78850700
0.25624576,-0.29297770,9.78850700
0.25657344,-0.29297770,9.61088900
0.25690112,-0.29297770,9.78850700
0.25722880,-0.29297770,9.78850700
0.25755648,-0.29297770,9.78850700
0.25788416,-0.29297770,9.78850700
0.25821184,-0.29297770,9.78850700
0.25853952,-0.29297770,9.78850700
0.25886720,-0.29297770,9.78850700
0.25919488,-0.29297770,9.78850700
0.25952256,-0.29297770,9.78850700
0.25985024,-0.29297770,9.61088900
0.26017792,-0.29297770,9.78850700
0.26050560,-0.29297770,9.78850700
0.26083328,-0.29297770,9.61088900
0.26116096,-0.29297770,9.61088900
0.26148864,-0.29297770,9.78850700
0.26181632,-0.29297770,9.78850700
0.26214400,-0.29297770,9.61088900
0.26247168,-0.29297770,9.78850700
0.26279936,-0.29297770,9.78850700
0.26312704,-0.29297770,9.78850700
0.26345472,-0.29297770,9.61088900
0.26378240,-0.29297770,9.78850700
0.26411008,-0.29297770,9.78850700
0.26443776,-0.29297770,9.78850700
0.26476544,-0.29297770,9.78850700
0.26509312,-0.29297770,9.78850700
0.26542080,-0.29297770,9.78850700
0.26574848,-0.29297770,9.78850700
0.26607616,-0.29297770,9.78850700
0.26640384,-0.29297770,9.78850700
0.26673152,-0.11474960,9.78850700
0.26705920,-0.11474960,9.61088900
0.26738688,-0.11474960,9.78850700
0.26771456,-0.11474960,9.61088900
0.26804224,-0.11474960,9.78850700
0.26836992,0.06286813,9.78850700
0.26869760,0.06286813,9.78850700
0.26902528,-0.29297770,9.78850700
0.26935296,-0.29297770,9.78850700
0.26968064,0.06286813,9.78850700
0.27000832,-0.11474960,9.78850700
0.27033600,-0.29297770,9.78850700
0.27066368,0.06286813,9.96673500
0.27099136,-0.11474960,9.78850700
0.27131904,-0.11474960,9.78850700
0.27164672,-0.11474960,9.78850700
0.27197440,-0.29297770,9.78850700
0.27230208,-0.11474960,9.78850700
0.27262976,-0.29297770,9.78850700
0.27295744,-0.29297770,9.78850700
0.27328512,-0.11474960,9.78850700
0.27361280,-0.29297770,9.61088900
0.27394048,-0.11474960,9.78850700
0.27426816,-0.11474960,9.78850700
0.27459584,-0.29297770,9.78850700
0.27492352,-0.29297770,9.78850700
0.27525120,-0.29297770,9.78850700
0.27557888,-0.29297770,9.78850700
0.27590656,-0.29297770,9.78850700
0.27623424,-0.29297770,9.78850700
0.27656192,-0.29297770,9.78850700
0.27688960,-0.29297770,9.78850700
0.27721728,-0.29297770,9.78850700
0.27754496,-0.29297770,9.61088900
0.27787264,-0.29297770,9.78850700
0.27820032,-0.29297770,9.61088900
0.27852800,-0.29297770,9.96673500
0.27885568,-0.29297770,9.78850700
0.27918336,-0.29297770,9.78850700
0.27951104,-0.29297770,9.78850700
0.27983872,-0.29297770,9.78850700
0.28016640,-0.29297770,9.78850700
0.28049408,-0.29297770,9.78850700
0.28082176,-0.29297770,9.78850700
0.28114944,-0.29297770,9.78850700
0.28147712,-0.29297770,9.78850700
0.28180480,-0.29297770,9.61088900
0.28213248,-0.29297770,9.78850700
0.28246016,-0.29297770,9.78850700
0.28278784,-0.29297770,9.78850700
0.28311552,-0.29297770,9.78850700
0.28344320,-0.29297770,9.78850700
0.28377088,-0.29297770,9.78850700
0.28409856,-0.29297770,9.61088900
0.28442624,-0.29297770,9.78850700
0.28475392,-0.11474960,9.78850700
0.28508160,-0.29297770,9.78850700
0.28540928,-0.29297770,9.78850700
0.28573696,-0.29297770,9.78850700
0.28606464,-0.11474960,9.78850700
0.28639232,-0.11474960,9.78850700
0.28672000,-0.11474960,9.78850700
0.28704768,-0.29297770,9.78850700
0.28737536,-0.29297770,9.78850700
0.28770304,-0.29297770,9.78850700
0.28803072,-0.11474960,9.78850700
0.28835840,-0.29297770,9.78850700
0.28868608,-0.11474960,9.61088900
0.28901376,-0.11474960,9.78850700
0.28934144,-0.11474960,9.78850700
0.28966912,-0.29297770,9.78850700
0.28999680,-0.29297770,9.78850700
0.29032448,-0.29297770,9.78850700
0.29065216,0.06286813,9.78850700
0.29097984,-0.29297770,9.61088900
0.29130752,-0.29297770,9.78850700
0.29163520,-0.11474960,9.78850700
0.29196288,-0.11474960,9.78850700
0.29229056,-0.11474960,9.78850700
0.29261824,-0.11474960,9.78850700
0.29294592,-0.11474960,9.78850700
0.29327360,-0.29297770,9.78850700
0.29360128,-0.11474960,9.78850700
0.29392896,-0.29297770,9.78850700
0.29425664,-0.29297770,9.78850700
0.29458432,-0.29297770,9.78850700
0.29491200,-0.29297770,9.78850700
0.29523968,-0.29297770,9.78850700
0.29556736,-0.29297770,9.61088900
0.29589504,-0.29297770,9.78850700
0.29622272,-0.29297770,9.78850700
0.29655040,-0.29297770,9.61088900
0.29687808,-0.29297770,9.61088900
0.29720576,-0.29297770,9.78850700
0.29753344,-0.29297770,9.61088900
0.29786112,-0.29297770,9.61088900
0.29818880,-0.29297770,9.78850700
0.29851648,-0.29297770,9.78850700
0.29884416,-0.29297770,9.78850700
0.29917184,-0.29297770,9.78850700
0.29949952,-0.29297770,9.78850700
0.29982720,-0.29297770,9.61088900
0.30015488,-0.29297770,9.61088900
0.30048256,-0.29297770,9.78850700
0.30081024,-0.29297770,9.78850700
0.30113792,-0.29297770,9.78850700
0.30146560,-0.29297770,9.78850700
0.30179328,-0.29297770,9.78850700
0.30212096,-0.29297770,9.78850700
0.30244864,-0.29297770,9.78850700
0.30277632,-0.29297770,9.78850700
0.30310400,-0.29297770,9.78850700
0.30343168,-0.29297770,9.78850700
0.30375936,-0.29297770,9.78850700
0.30408704,-0.29297770,9.78850700
0.30441472,-0.29297770,9.78850700
0.30474240,-0.29297770,9.78850700
0.30507008,-0.29297770,9.78850700
0.30539776,-0.29297770,9.78850700
0.30572544,-0.29297770,9.61088900
0.30605312,-0.11474960,9.78850700
0.30638080,-0.29297770,9.78850700
0.30670848,-0.29297770,9.78850700
0.30703616,-0.29297770,9.78850700
0.30736384,-0.11474960,9.78850700
0.30769152,-0.11474960,9.78850700
0.30801920,-0.11474960,9.61088900
0.30834688,-0.11474960,9.61088900
0.30867456,-0.11474960,9.78850700
0.30900224,-0.29297770,9.78850700
0.30932992,-0.11474960,9.78850700
0.30965760,-0.29297770,9.61088900
0.30998528,-0.11474960,9.78850700
0.31031296,-0.11474960,9.78850700
0.31064064,-0.11474960,9.61088900
0.31096832,-0.29297770,9.78850700
0.31129600,-0.11474960,9.78850700
0.31162368,-0.11474960,9.61088900
0.31195136,-0.29297770,9.78850700
0.31227904,-0.11474960,9.78850700
0.31260672,-0.29297770,9.78850700
0.31293440,-0.29297770,9.78850700
0.31326208,-0.11474960,9.78850700
0.31358976,-0.29297770,9.61088900
0.31391744,-0.29297770,9.78850700
0.31424512,-0.29297770,9.78850700
0.31457280,-0.29297770,9.78850700
0.31490048,-0.29297770,9.78850700
0.31522816,-0.29297770,9.78850700
0.31555584,-0.29297770,9.78850700
0.31588352,-0.29297770,9.78850700
0.31621120,-0.29297770,9.78850700
0.31653888,-0.29297770,9.78850700
0.31686656,-0.29297770,9.78850700
0.31719424,-0.29297770,9.78850700
0.31752192,5.04654100,0.35462510
0.31784960,5.04654100,0.35462510
0.31817728,5.04654100,0.35462510
0.31850496,5.22476900,0.35462510
0.31883264,5.22476900,0.35462510
0.31916032,5.22476900,0.35462510
0.31948800,5.04654100,0.17700730
0.31981568,5.04654100,0.35462510
0.32014336,5.04654100,0.35462510
0.32047104,5.04654100,0.35462510
0.32079872,5.04654100,0.35462510
0.32112640,5.04654100,0.35462510
0.32145408,5.04654100,0.17700730
0.32178176,5.04654100,0.35462510
0.32210944,5.04654100,0.35462510
0.32243712,5.04654100,0.17700730
0.32276480,5.04654100,0.35462510
0.32309248,5.04654100,0.35462510
0.32342016,5.04654100,0.17700730
0.32374784,5.22476900,0.35462510
0.32407552,5.04654100,0.35462510
0.32440320,5.22476900,0.35462510
0.32473088,5.22476900,0.35462510
0.32505856,5.22476900,0.35462510
0.32538624,5.04654100,0.17700730
0.32571392,5.22476900,0.35462510
0.32604160,5.22476900,0.35462510
0.32636928,5.22476900,0.35462510
0.32669696,5.22476900,0.17700730
0.32702464,5.40299700,0.35462510
0.32735232,5.22476900,0.35462510
0.32768000,5.22476900,0.35462510
0.32800768,5.22476900,0.35462510
0.32833536,5.22476900,0.35462510
0.32866304,5.40299700,0.35462510
0.32899072,5.22476900,0.35462510
0.32931840,5.40299700,0.35462510
0.32964608,5.22476900,0.35462510
0.32997376,5.22476900,0.35462510
0.33030144,5.22476900,0.17700730
0.33062912,5.40299700,0.17700730
0.33095680,5.40299700,0.35462510
0.33128448,5.22476900,0.35462510
0.33161216,5.04654100,0.35462510
0.33193984,5.22476900,0.35462510
0.33226752,5.22476900,0.35462510
0.33259520,5.40299700,0.35462510
0.33292288,5.40299700,0.35462510
0.33325056,5.22476900,0.17700730
0.33357824,5.22476900,0.35462510
0.33390592,5.04654100,0.35462510
0.33423360,5.04654100,0.35462510
0.33456128,5.04654100,0.17700730
0.33488896,5.22476900,0.35462510
0.33521664,5.04654100,0.35462510
0.33554432,5.04654100,0.35462510
0.33587200,5.04654100,0.35462510
0.33619968,5.04654100,0.35462510
0.33652736,5.04654100,0.17700730
0.33685504,5.22476900,0.35462510
0.33718272,5.04654100,0.35462510
0.33751040,5.22476900,0.35462510
0.33783808,5.04654100,0.35462510
0.33816576,5.04654100,0.35462510
0.33849344,5.22476900,0.35462510
0.33882112,5.04654100,0.35462510
0.33914880,5.22476900,0.35462510
0.33947648,5.04654100,0.17700730
0.33980416,5.04654100,0.35462510
0.34013184,5.04654100,0.35462510
0.34045952,5.04654100,0.35462510
0.34078720,5.04654100,0.35462510
0.34111488,5.04654100,0.35462510
0.34144256,5.04654100,0.35462510
0.34177024,5.04654100,0.35462510
0.34209792,5.04654100,0.35462510
0.34242560,5.22476900,0.35462510
0.34275328,5.04654100,0.17700730
0.34308096,5.04654100,0.35462510
0.34340864,5.04654100,0.35462510
0.34373632,5.04654100,0.35462510
0.34406400,5.04654100,0.35462510
0.34439168,5.22476900,0.35462510
0.34471936,5.04654100,0.35462510
0.34504704,5.04654100,0.35462510
0.34537472,5.04654100,0.35462510
0.34570240,5.22476900,0.35462510
0.34603008,5.04654100,0.17700730
0.34635776,5.22476900,0.17700730
0.34668544,5.22476900,0.35462510
0.34701312,5.22476900,0.35462510
0.34734080,5.22476900,0.17700730
0.34766848,5.22476900,0.35462510
0.34799616,5.22476900,0.35462510
0.34832384,5.22476900,0.17700730
0.34865152,5.40299700,0.35462510
0.34897920,5.40299700,0.35462510
0.34930688,5.40299700,0.35462510
0.34963456,5.40299700,0.17700730
0.34996224,5.22476900,0.35462510
0.35028992,5.22476900,0.17700730
0.35061760,5.22476900,0.35462510
0.35094528,5.22476900,0.35462510
0.35127296,5.22476900,0.17700730
0.35160064,5.22476900,0.35462510
0.35192832,5.22476900,0.35462510
0.35225600,5.22476900,0.17700730
0.35258368,5.40299700,0.35462510
0.35291136,5.04654100,0.35462510
0.35323904,5.22476900,0.35462510
0.35356672,5.22476900,0.35462510
0.35389440,5.22476900,0.17700730
0.35422208,5.22476900,0.35462510
0.35454976,5.04654100,0.35462510
0.35487744,5.04654100,0.35462510
0.35520512,5.04654100,0.35462510
0.35553280,5.04654100,0.35462510
0.35586048,5.04654100,0.35462510
0.35618816,5.04654100,0.35462510
0.35651584,5.04654100,0.17700730
0.35684352,5.04654100,0.17700730
0.35717120,5.04654100,0.35462510
0.35749888,5.04654100,0.35462510
0.35782656,5.04654100,0.35462510
0.35815424,5.04654100,0.35462510
0.35848192,5.04654100,0.35462510
0.35880960,5.04654100,0.17700730
0.35913728,5.04654100,0.35462510
0.35946496,5.04654100,0.35462510
0.35979264,5.04654100,0.35462510
0.36012032,5.04654100,0.35462510
0.36044800,5.04654100,0.35462510
0.36077568,5.04654100,0.35462510
0.36110336,5.04654100,0.35462510
0.36143104,5.04654100,0.35462510
0.36175872,5.04654100,0.35462510
0.36208640,5.04654100,0.35462510
0.36241408,5.04654100,0.35462510
0.36274176,5.04654100,0.17700730
0.36306944,5.04654100,0.35462510
0.36339712,5.04654100,0.35462510
0.36372480,5.04654100,0.35462510
0.36405248,5.04654100,0.35462510
0.36438016,5.04654100,0.35462510
0.36470784,5.04654100,0.35462510
0.36503552,5.04654100,0.35462510
0.36536320,5.04654100,0.17700730
0.36569088,5.04654100,0.35462510
0.36601856,5.04654100,0.35462510
0.36634624,5.22476900,0.35462510
0.36667392,5.04654100,0.35462510
0.36700160,5.04654100,0.35462510
0.36732928,5.22476900,0.17700730
0.36765696,5.22476900,0.35462510
0.36798464,5.22476900,0.35462510
0.36831232,5.22476900,0.17700730
0.36864000,5.22476900,0.35462510
0.36896768,5.22476900,0.35462510
0.36929536,5.22476900,0.35462510
0.36962304,5.22476900,0.35462510
0.36995072,5.22476900,0.35462510
0.37027840,5.22476900,0.35462510
0.37060608,5.22476900,0.35462510
0.37093376,5.22476900,0.35462510
0.37126144,5.04654100,0.17700730
0.37158912,5.22476900,0.35462510
0.37191680,5.04654100,0.35462510
0.37224448,5.04654100,0.17700730
0.37257216,5.22476900,0.35462510
0.37289984,5.22476900,0.35462510
0.37322752,5.04654100,0.35462510
0.37355520,5.22476900,0.17700730
0.37388288,5.22476900,0.35462510
0.37421056,5.22476900,0.35462510
0.37453824,5.04654100,0.35462510
0.37486592,5.04654100,0.35462510
0.37519360,5.04654100,0.35462510
0.37552128,5.04654100,0.35462510
0.37584896,5.04654100,0.35462510
0.37617664,5.04654100,0.35462510
0.37650432,5.04654100,0.35462510
0.37683200,5.04654100,0.35462510
0.37715968,5.04654100,0.35462510
0.37748736,5.04654100,0.35462510
0.37781504,5.04654100,0.35462510
0.37814272,5.04654100,0.35462510
0.37847040,5.04654100,0.35462510
0.37879808,5.04654100,0.35462510
0.37912576,5.04654100,0.35462510
0.37945344,5.04654100,0.35462510
0.37978112,5.04654100,0.17700730
0.38010880,5.22476900,0.17700730
0.38043648,5.04654100,0.35462510
0.38076416,5.04654100,0.17700730
0.38109184,5.04654100,0.35462510
0.38141952,5.04654100,0.35462510
0.38174720,5.04654100,0.35462510
0.38207488,5.04654100,0.35462510
0.38240256,5.04654100,0.35462510
0.38273024,5.04654100,0.35462510
0.38305792,5.04654100,0.35462510
0.38338560,5.04654100,0.35462510
0.38371328,5.04654100,0.35462510
0.38404096,5.04654100,0.35462510
0.38436864,5.04654100,0.35462510
0.38469632,5.04654100,0.17700730
0.38502400,5.04654100,0.35462510
0.38535168,5.04654100,0.35462510
0.38567936,5.04654100,0.35462510
0.38600704,5.04654100,0.35462510
0.38633472,5.04654100,0.35462510
0.38666240,5.04654100,0.35462510
0.38699008,5.04654100,0.35462510
0.38731776,5.22476900,0.35462510
0.38764544,5.40299700,0.35462510
0.38797312,5.04654100,0.35462510
0.38830080,5.22476900,0.17700730
0.38862848,5.22476900,0.35462510
0.38895616,5.22476900,0.35462510
0.38928384,5.22476900,0.35462510
0.38961152,5.22476900,0.35462510
0.38993920,5.22476900,0.35462510
0.39026688,5.40299700,0.17700730
0.39059456,5.40299700,0.35462510
0.39092224,5.22476900,0.35462510
0.39124992,5.22476900,0.35462510
0.39157760,5.22476900,0.35462510
0.39190528,5.22476900,0.17700730
0.39223296,5.22476900,0.17700730
0.39256064,5.22476900,0.35462510
0.39288832,5.22476900,0.35462510
0.39321600,5.22476900,0.17700730
0.39354368,5.04654100,0.35462510
0.39387136,5.04654100,0.35462510
0.39419904,5.04654100,0.17700730
0.39452672,5.04654100,0.35462510
0.39485440,5.04654100,0.35462510
0.39518208,5.04654100,0.35462510
0.39550976,5.04654100,0.17700730
0.39583744,5.04654100,0.35462510
0.39616512,5.04654100,0.35462510
0.39649280,5.04654100,0.35462510
0.39682048,5.04654100,0.35462510
0.39714816,5.04654100,0.35462510
0.39747584,5.04654100,0.35462510
0.39780352,5.04654100,0.35462510
0.39813120,5.04654100,0.35462510
0.39845888,5.04654100,0.35462510
0.39878656,5.04654100,0.35462510
0.39911424,5.04654100,0.35462510
0.39944192,5.04654100,0.35462510
0.39976960,5.04654100,0.35462510
0.40009728,5.04654100,0.35462510
0.40042496,5.04654100,0.35462510
0.40075264,5.04654100,0.35462510
0.40108032,5.04654100,0.35462510
0.40140800,5.04654100,0.35462510
0.40173568,5.22476900,0.35462510
0.40206336,5.04654100,0.35462510
0.40239104,5.04654100,0.35462510
0.40271872,5.04654100,0.35462510
0.40304640,5.04654100,0.35462510
0.40337408,5.04654100,0.17700730
0.40370176,5.04654100,0.35462510
0.40402944,5.04654100,0.17700730
0.40435712,5.04654100,0.35462510
0.40468480,5.04654100,0.35462510
0.40501248,5.04654100,0.35462510
0.40534016,5.04654100,0.35462510
0.40566784,5.04654100,0.35462510
0.40599552,5.04654100,0.17700730
0.40632320,0.41932430,9.61088900
0.40665088,-0.29297770,9.78850700
0.40697856,-0.11474960,9.78850700
0.40730624,-0.11474960,9.78850700
0.40763392,-0.29297770,9.78850700
0.40796160,-0.29297770,9.61088900
0.40828928,-0.29297770,9.78850700
0.40861696,-0.29297770,9.78850700
0.40894464,-0.11474960,9.61088900
0.40927232,-0.11474960,9.78850700
0.40960000,-0.29297770,9.78850700
0.40992768,-0.11474960,9.78850700
0.41025536,-0.11474960,9.61088900
0.41058304,-0.29297770,9.78850700
0.41091072,-0.29297770,9.78850700
0.41123840,-0.29297770,9.78850700
0.41156608,-0.29297770,9.61088900
0.41189376,-0.29297770,9.61088900
0.41222144,-0.29297770,9.78850700
0.41254912,-0.29297770,9.61088900
0.41287680,-0.29297770,9.78850700
0.41320448,-0.29297770,9.78850700
0.41353216,-0.29297770,9.61088900
0.41385984,-0.29297770,9.61088900
0.41418752,-0.29297770,9.61088900
0.41451520,-0.29297770,9.78850700
0.41484288,-0.29297770,9.78850700
0.41517056,-0.29297770,9.78850700
0.41549824,-0.29297770,9.78850700
0.41582592,-0.29297770,9.78850700
0.41615360,-0.29297770,9.78850700
0.41648128,-0.29297770,9.78850700
0.41680896,-0.29297770,9.78850700
0.41713664,-0.29297770,9.78850700
0.41746432,-0.29297770,9.78850700
0.41779200,-0.29297770,9.78850700
0.41811968,-0.29297770,9.78850700
0.41844736,-0.29297770,9.61088900
0.41877504,-0.29297770,9.61088900
0.41910272,-0.29297770,9.61088900
0.41943040,-0.29297770,9.61088900
0.41975808,-0.29297770,9.78850700
0.42008576,-0.29297770,9.78850700
0.42041344,-0.29297770,9.78850700
0.42074112,-0.29297770,9.78850700
0.42106880,-0.29297770,9.61088900
0.42139648,-0.29297770,9.78850700
0.42172416,-0.29297770,9.78850700
0.42205184,-0.29297770,9.78850700
0.42237952,-0.29297770,9.61088900
0.42270720,-0.29297770,9.61088900
0.42303488,-0.29297770,9.78850700
0.42336256,-0.29297770,9.78850700
0.42369024,-0.29297770,9.61088900
0.42401792,-0.29297770,9.78850700
0.42434560,-0.29297770,9.78850700
0.42467328,-0.29297770,9.78850700
0.42500096,-0.29297770,9.78850700
0.42532864,-0.29297770,9.78850700
0.42565632,-0.29297770,9.78850700
0.42598400,-0.29297770,9.61088900
0.42631168,-0.29297770,9.61088900
0.42663936,-0.29297770,9.61088900
0.42696704,-0.29297770,9.78850700
0.42729472,-0.29297770,9.78850700
0.42762240,-0.29297770,9.61088900
0.42795008,-0.11474960,9.78850700
0.42827776,-0.29297770,9.78850700
0.42860544,-0.29297770,9.78850700
0.42893312,-0.29297770,9.78850700
0.42926080,-0.29297770,9.78850700
0.42958848,-0.29297770,9.78850700
0.42991616,-0.29297770,9.61088900
0.43024384,-0.29297770,9.78850700
0.43057152,-0.29297770,9.61088900
0.43089920,-0.29297770,9.61088900
0.43122688,-0.29297770,9.78850700
0.43155456,-0.29297770,9.78850700
0.43188224,-0.29297770,9.61088900
0.43220992,-0.29297770,9.78850700
0.43253760,-0.29297770,9.78850700
0.43286528,-0.29297770,9.78850700
0.43319296,-0.29297770,9.61088900
0.43352064,-0.29297770,9.78850700
0.43384832,-0.29297770,9.78850700
0.43417600,-0.29297770,9.78850700
0.43450368,-0.29297770,9.78850700
0.43483136,-0.29297770,9.78850700
0.43515904,-0.29297770,9.78850700
0.43548672,-0.29297770,9.78850700
0.43581440,-0.29297770,9.78850700
0.43614208,-0.29297770,9.78850700
0.43646976,-0.29297770,9.78850700
0.43679744,-0.29297770,9.78850700
0.43712512,-0.29297770,9.78850700
0.43745280,-0.29297770,9.78850700
0.43778048,-0.29297770,9.78850700
0.43810816,-0.29297770,9.78850700
0.43843584,-0.29297770,9.78850700
0.43876352,-0.29297770,9.78850700
0.43909120,-0.29297770,9.61088900
0.43941888,-0.29297770,9.61088900
0.43974656,-0.29297770,9.78850700
0.44007424,-0.29297770,9.78850700
0.44040192,-0.29297770,9.78850700
0.44072960,-0.29297770,9.78850700
0.44105728,-0.29297770,9.78850700
0.44138496,-0.29297770,9.78850700
0.44171264,-0.29297770,9.78850700
0.44204032,-0.29297770,9.78850700
0.44236800,-0.29297770,9.78850700
0.44269568,-0.29297770,9.78850700
0.44302336,-0.29297770,9.78850700
0.44335104,-0.29297770,9.78850700
0.44367872,-0.29297770,9.78850700
0.44400640,-0.29297770,9.61088900
0.44433408,-0.29297770,9.61088900
0.44466176,-0.29297770,9.61088900
0.44498944,-0.29297770,9.61088900
0.44531712,-0.29297770,9.78850700
0.44564480,-0.29297770,9.61088900
0.44597248,-0.29297770,9.78850700
0.44630016,-0.29297770,9.78850700
0.44662784,-0.29297770,9.96673500
0.44695552,-0.29297770,9.78850700
0.44728320,-0.11474960,9.61088900
0.44761088,-0.29297770,9.78850700
0.44793856,-0.29297770,9.78850700
0.44826624,-0.29297770,9.78850700
0.44859392,-0.11474960,9.78850700
0.44892160,-0.29297770,9.78850700
0.44924928,-0.29297770,9.78850700
0.44957696,-0.11474960,9.78850700
0.44990464,-0.29297770,9.61088900
0.45023232,-0.11474960,9.61088900
0.45056000,-0.29297770,9.78850700
0.45088768,-0.29297770,9.78850700
0.45121536,-0.29297770,9.78850700
0.45154304,-0.29297770,9.78850700
0.45187072,-0.29297770,9.78850700
0.45219840,-0.29297770,9.78850700
0.45252608,-0.29297770,9.96673500
0.45285376,-0.29297770,9.78850700
0.45318144,-0.29297770,9.78850700
0.45350912,-0.29297770,9.78850700
0.45383680,-0.29297770,9.78850700
0.45416448,-0.29297770,9.61088900
0.45449216,-0.29297770,9.78850700
0.45481984,-0.29297770,9.78850700
0.45514752,-0.29297770,9.78850700
0.45547520,-0.29297770,9.78850700
0.45580288,-0.29297770,9.61088900
0.45613056,-0.29297770,9.78850700
0.45645824,-0.29297770,9.78850700
0.45678592,-0.29297770,9.78850700
0.45711360,-0.29297770,9.78850700
0.45744128,-0.29297770,9.78850700
0.45776896,-0.29297770,9.78850700
0.45809664,-0.29297770,9.78850700
0.45842432,-0.29297770,9.78850700
0.45875200,-0.29297770,9.78850700
0.45907968,-0.29297770,9.78850700
0.45940736,-0.29297770,9.78850700
0.45973504,-0.29297770,9.78850700
0.46006272,-0.29297770,9.78850700
0.46039040,-0.29297770,9.78850700
0.46071808,-0.29297770,9.78850700
0.46104576,-0.29297770,9.78850700
0.46137344,-0.29297770,9.78850700
0.46170112,-0.29297770,9.78850700
0.46202880,-0.29297770,9.78850700
0.46235648,-0.29297770,9.61088900
0.46268416,-0.29297770,9.78850700
0.46301184,-0.29297770,9.78850700
0.46333952,-0.29297770,9.61088900
0.46366720,-0.29297770,9.61088900
0.46399488,-0.29297770,9.78850700
0.46432256,-0.29297770,9.78850700
0.46465024,-0.29297770,9.78850700
0.46497792,-0.29297770,9.78850700
0.46530560,-0.29297770,9.78850700
0.46563328,-0.29297770,9.78850700
0.46596096,-0.11474960,9.78850700
0.46628864,-0.11474960,9.78850700
0.46661632,-0.29297770,9.78850700
0.46694400,-0.29297770,9.78850700
0.46727168,-0.29297770,9.78850700
0.46759936,-0.29297770,9.78850700
0.46792704,-0.29297770,9.78850700
0.46825472,-0.11474960,9.78850700
0.46858240,-0.29297770,9.61088900
0.46891008,-0.11474960,9.78850700
0.46923776,-0.11474960,9.78850700
0.46956544,-0.11474960,9.78850700
0.46989312,-0.29297770,9.78850700
0.47022080,-0.29297770,9.61088900
0.47054848,-0.11474960,9.78850700
0.47087616,-0.29297770,9.78850700
0.47120384,-0.11474960,9.61088900
0.47153152,-0.29297770,9.78850700
0.47185920,-0.11474960,9.78850700
0.47218688,-0.29297770,9.78850700
0.47251456,-0.29297770,9.78850700
0.47284224,-0.11474960,9.78850700
0.47316992,-0.29297770,9.78850700
0.47349760,-0.29297770,9.78850700
0.47382528,-0.29297770,9.78850700
0.47415296,-0.29297770,9.78850700
0.47448064,-0.29297770,9.78850700
0.47480832,-0.29297770,9.61088900
0.47513600,-0.29297770,9.78850700
0.47546368,-0.29297770,9.78850700
0.47579136,-0.29297770,9.61088900
0.47611904,-0.29297770,9.78850700
0.47644672,-0.29297770,9.78850700
0.47677440,-0.29297770,9.78850700
0.47710208,-0.29297770,9.61088900
0.47742976,-0.29297770,9.78850700
0.47775744,-0.29297770,9.78850700
0.47808512,-0.29297770,9.78850700
0.47841280,-0.29297770,9.78850700
0.47874048,-0.29297770,9.78850700
0.47906816,-0.29297770,9.78850700
0.47939584,-0.29297770,9.61088900
0.47972352,-0.29297770,9.61088900
0.48005120,-0.29297770,9.78850700
0.48037888,-0.29297770,9.78850700
0.48070656,-0.29297770,9.61088900
0.48103424,-0.29297770,9.78850700
0.48136192,-0.29297770,9.61088900
0.48168960,-0.29297770,9.78850700
0.48201728,-0.29297770,9.78850700
0.48234496,-0.29297770,9.61088900
0.48267264,-0.29297770,9.78850700
0.48300032,-0.29297770,9.78850700
0.48332800,-0.29297770,9.78850700
0.48365568,-0.29297770,9.78850700
0.48398336,-0.29297770,9.78850700
0.48431104,-0.29297770,9.78850700
0.48463872,-0.29297770,9.78850700
0.48496640,-0.29297770,9.78850700
0.48529408,-0.29297770,9.78850700
0.48562176,-0.29297770,9.78850700
0.48594944,-0.11474960,9.96673500
0.48627712,-0.29297770,9.96673500
0.48660480,-0.29297770,9.61088900
0.48693248,-0.11474960,9.78850700
0.48726016,-0.11474960,9.78850700
0.48758784,-0.29297770,9.78850700
0.48791552,-0.11474960,9.61088900
0.48824320,-0.11474960,9.78850700
0.48857088,0.06286813,9.61088900
0.48889856,-0.29297770,9.78850700
0.48922624,-0.11474960,9.78850700
0.48955392,-0.29297770,9.78850700
0.48988160,-0.29297770,9.61088900
0.49020928,-0.11474960,9.78850700
0.49053696,-0.29297770,9.78850700
0.49086464,-0.11474960,9.78850700
0.49119232,-0.29297770,9.61088900
0.49152000,-0.29297770,9.78850700
0.49184768,-0.29297770,9.78850700
