6.432520793166250639e-02 6.432520793166250639e-02 6.362456658006641896e-02 6.222744750942934416e-02 6.014414318428949052e-02 5.739673036601827122e-02 5.402850065812942609e-02 5.010664279142921368e-02 4.571696254458236519e-02 4.095499555063636388e-02 3.591746924925443701e-02 3.069596264348717352e-02 2.537303671850950695e-02 2.002038812977660620e-02 1.469841187080586122e-02 9.456636312256339744e-03 4.334637293853133358e-03 -6.368295790971781941e-04 -5.434639449422658600e-03 -1.004214457836637153e-02 -1.444810610705713969e-02 -1.864573405837771647e-02 -2.263184262744243058e-02 -2.640611878376715113e-02 -2.997049729804980231e-02 -3.332863285656666869e-02 -3.648545893394104789e-02 -3.944682296177996761e-02 -4.221918769991436088e-02 -4.480938937414661455e-02 -4.722444395708518677e-02 -4.947139385221453745e-02 -5.155718813981874371e-02 -5.348859041893617994e-02 -5.527210910678474060e-02 -5.691394581979816736e-02 -5.841995814928757635e-02 -5.979563375592764768e-02 -6.104607324102634403e-02 -6.217597971212059788e-02 -6.318965335113782555e-02 -6.409098962168213731e-02 -6.488348002504598644e-02 -6.557021453951693279e-02 -6.615388506139531499e-02 -6.663678931536766437e-02 -6.702083482239315493e-02 -6.730754261033539132e-02 -6.749805043085829737e-02 -6.759311530967651582e-02 -6.759311530967651582e-02
5.537053880502768033e-02 5.537053880502768033e-02 5.469467313320630630e-02 5.335210098738073919e-02 5.136274253361410719e-02 4.876011987420125759e-02 4.559405763701017411e-02 4.193023172409055671e-02 3.784620975808185989e-02 3.342569983409191675e-02 2.875287062188157730e-02 2.390783957224431461e-02 1.896365790740635326e-02 1.398466058237072748e-02 9.025868257480543222e-03 4.133112138437178805e-03 -6.563928156912339582e-04 -5.313229467130995386e-03 -9.814853978335133511e-03 -1.414465483489429388e-02 -1.829104980146741000e-02 -2.224665133603460909e-02 -2.600751539632500595e-02 -2.957247867172180245e-02 -3.294258316545296827e-02 -3.612058342615539347e-02 -3.911052971505155768e-02 -4.191741942773587887e-02 -4.454690879940918086e-02 -4.700507706766134108e-02 -4.929823568603082518e-02 -5.143277576397632667e-02 -5.341504757731689590e-02 -5.525126669313015770e-02 -5.694744194636536944e-02 -5.850932116605894046e-02 -5.994235116039834527e-02 -6.125164902250854887e-02 -6.244198230869103805e-02 -6.351775606786062844e-02 -6.448300506780363373e-02 -6.534138987510355878e-02 -6.609619570667393806e-02 -6.675033318774750701e-02 -6.730634032989958604e-02 -6.776638518896133112e-02 -6.813226878184534818e-02 -6.840542793818883693e-02 -6.858693784163391594e-02 -6.867751408033964666e-02 -6.867751408033964666e-02
4.579058021222381231e-02 4.579058021222381231e-02 4.515839884285566264e-02 4.390530707706546271e-02 4.205459746677707444e-02 3.964254501871206787e-02 3.671861617267492550e-02 3.334393502737402482e-02 2.958802031834181778e-02 2.552462751000188212e-02 2.122765530752119406e-02 1.676776500529906025e-02 1.220997439655205873e-02 7.612208147962588010e-03 3.024643375241976417e-03 -1.510353296067139641e-03 -5.957887749177027958e-03 -1.028995439062942684e-02 -1.448472173519491091e-02 -1.852576857836917001e-02 -2.240132456861348639e-02 -2.610354890374623482e-02 -2.962786665032142788e-02 -3.297237241111429518e-02 -3.613730452286900013e-02 -3.912458870934332200e-02 -4.193744745376289801e-02 -4.458006980148990217e-02 -4.705733551559045796e-02 -4.937458724439367647e-02 -5.153744445009487279e-02 -5.355165316784857993e-02 -5.542296612606323336e-02 -5.715704829550349170e-02 -5.875940350023192010e-02 -6.023531828421861689e-02 -6.158981976122725882e-02 -6.282764466831614047e-02 -6.395321728727274002e-02 -6.497063429053241690e-02 -6.588365490896663790e-02 -6.669569511095345404e-02 -6.740982472936972447e-02 -6.802876668029383955e-02 -6.855489758932484246e-02 -6.899024928346231267e-02 -6.933651072319697850e-02 -6.959503004519686231e-02 -6.976681646469014286e-02 -6.985254185190568899e-02 -6.985254185190568899e-02
3.581452165107801983e-02 3.581452165107801983e-02 3.523489046747348141e-02 3.408722113057902764e-02 3.239486155564520742e-02 3.019288127839769853e-02 2.752732822347737224e-02 2.445342774713831629e-02 2.103283945805679150e-02 1.733044876339050536e-02 1.341123880122942549e-02 9.337643644768661710e-03 5.167575949202789058e-03 9.531502100930832775e-04 -3.259981692775925505e-03 -7.432810552168800031e-03 -1.153279837996582999e-02 -1.553347274565584565e-02 -1.941388105516072063e-02 -2.315797551403001725e-02 -2.675397918197183408e-02 -3.019376724566405490e-02 -3.347228525640522784e-02 -3.658701699451235440e-02 -3.953750814279279047e-02 -4.232494745471000047e-02 -4.495180408287095114e-02 -4.742151779867814082e-02 -4.973823768856273225e-02 -5.190660433423915227e-02 -5.393157030730420104e-02 -5.581825390674693965e-02 -5.757182134692111902e-02 -5.919739299227460422e-02 -6.069996968106571023e-02 -6.208437564538987069e-02 -6.335521499252516620e-02 -6.451683914529668384e-02 -6.557332303619496650e-02 -6.652844820586775731e-02 -6.738569126962497269e-02 -6.814821648662149067e-02 -6.881887139799854058e-02 -6.940018469604697371e-02 -6.989436565048408323e-02 -7.030330455443133120e-02 -7.062857376575946977e-02 -7.087142901302595499e-02 -7.103281071284341108e-02 -7.111334511044971329e-02 -7.111334511044971329e-02
2.559529324770299860e-02 2.559529324770299860e-02 2.507141171064822260e-02 2.403461782654398374e-02 2.250670260185821947e-02 2.051979530443891891e-02 1.811530252338994229e-02 1.534216104260393253e-02 1.225453172529590053e-02 8.909237133013028082e-03 5.363281105323540812e-03 1.671712453061579033e-03 -2.114024469285255559e-03 -5.947218723522208067e-03 -9.786542819586610889e-03 -1.359630473987540750e-02 -1.734639506067472622e-02 -2.101201772856313779e-02 -2.457328028545156459e-02 -2.801470397727510303e-02 -3.132469936981000652e-02 -3.449504026507509147e-02 -3.752035828805136419e-02 -4.039767240414707944e-02 -4.312596152497608082e-02 -4.570578390109100025e-02 -4.813894384348100380e-02 -5.042820416737469474e-02 -5.257704137134832506e-02 -5.458943975879343435e-02 -5.646972032430681160e-02 -5.822240014403023967e-02 -5.985207813232983065e-02 -6.136334328489838341e-02 -6.276070186533889983e-02 -6.404852036775840474e-02 -6.523098147259771828e-02 -6.631205058675498920e-02 -6.729545090909294647e-02 -6.818464528116456591e-02 -6.898282336698320638e-02 -6.969289295427283371e-02 -7.031747438416946494e-02 -7.085889729930368308e-02 -7.131919905477171473e-02 -7.170012426617397572e-02 -7.200312507719835997e-02 -7.222936181955075252e-02 -7.237970381359784544e-02 -7.245473012182200578e-02 -7.245473012182200578e-02
1.523546133102493712e-02 1.523546133102493712e-02 1.476744319349415288e-02 1.384132089916982090e-02 1.247664494589477251e-02 1.070196129407673981e-02 8.553710396731526930e-03 6.074654478756931313e-03 3.311947568385948098e-03 3.150540654313349880e-04 -2.866260048166976299e-03 -6.183682981641041264e-03 -9.591752168160492739e-03 -1.304885251201007464e-02 -1.651783609131370067e-02 -1.996631432482977656e-02 -2.336668788978206110e-02 -2.669598103517643872e-02 -2.993554074311122887e-02 -3.307065152180428680e-02 -3.609010610526480062e-02 -3.898576246339403167e-02 -4.175210897785355812e-02 -4.438585261944124477e-02 -4.688553942157357851e-02 -4.925121231417058792e-02 -5.148410825667455726e-02 -5.358639438356099099e-02 -5.556094136524167282e-02 -5.741113123168412047e-02 -5.914069637103739480e-02 -6.075358619055116344e-02 -6.225385792280097724e-02 -6.364558820585862475e-02 -6.493280230656328644e-02 -6.611941814980806797e-02 -6.720920263316476628e-02 -6.820573802363118221e-02 -6.911239653731805765e-02 -6.993232148452262209e-02 -7.066841361700788859e-02 -7.132332153955119047e-02 -7.189943524413185127e-02 -7.239888199404723168e-02 -7.282352392914416550e-02 -7.317495688502609341e-02 -7.345451002149283593e-02 -7.366324594153159100e-02 -7.380196105472289214e-02 -7.387118600058018014e-02 -7.387118600058018014e-02
4.803267845146318334e-03 4.803267845146318334e-03 4.389641292766273580e-03 3.571098225403379102e-03 2.364748170027784670e-03 7.954470215666727259e-04 -1.105224166630759241e-03 -3.300321429177382592e-03 -5.749143980808761427e-03 -8.408937354462370922e-03 -1.123653745925761588e-02 -1.418982632056577792e-02 -1.722891650986648274e-02 -2.031702970950072587e-02 -2.342107445332791693e-02 -2.651195462974885106e-02 -2.956465435931719676e-02 -3.255814916535094972e-02 -3.547519123017225939e-02 -3.830201081057781065e-02 -4.102796864781790842e-02 -4.364518678423116860e-02 -4.614817834658674345e-02 -4.853349093277705556e-02 -5.079937335338532978e-02 -5.294547160208683267e-02 -5.497255695768114153e-02 -5.688228692630080408e-02 -5.867699818078421503e-02 -6.035952961873159578e-02 -6.193307302822401855e-02 -6.340104852305339378e-02 -6.476700180594552325e-02 -6.603452037208157321e-02 -6.720716592332988404e-02 -6.828842048509270457e-02 -6.928164397189136292e-02 -7.019004121259889151e-02 -7.101663670626318092e-02 -7.176425562480438780e-02 -7.243550980366790515e-02 -7.303278766291812496e-02 -7.355824717855770356e-02 -7.401381117777973417e-02 -7.440116436404545230e-02 -7.472175159049972148e-02 -7.497677699570691467e-02 -7.516720369649962374e-02 -7.529375380132501128e-02 -7.535690856617259514e-02 -7.535690856617259514e-02
-5.657099671565965666e-03 -5.657099671565965666e-03 -6.018523505576028540e-03 -6.733870400005023335e-03 -7.788435370762078827e-03 -9.160908451318472770e-03 -1.082427031459815350e-02 -1.274694426781499898e-02 -1.489412412226207710e-02 -1.722916958910412563e-02 -1.971495634018905971e-02 -2.231508531067095957e-02 -2.499488633059684939e-02 -2.772218466932670905e-02 -3.046782820538074948e-02 -3.320599412077574614e-02 -3.591430674575352144e-02 -3.857380371334657998e-02 -4.116878786767558251e-02 -4.368659932497695464e-02 -4.611733727530736154e-02 -4.845355565693989369e-02 -5.068995145701840621e-02 -5.282305950462815730e-02 -5.485096342353303067e-02 -5.677302895938352023e-02 -5.858966316493979115e-02 -6.030210084656736913e-02 -6.191221815545442514e-02 -6.342237215206690537e-02 -6.483526449047440077e-02 -6.615382697718283356e-02 -6.738112658477564409e-02 -6.852028748345015408e-02 -6.957442774420598275e-02 -7.054660852720229247e-02 -7.143979376800245473e-02 -7.225681859121116379e-02 -7.300036489989070176e-02 -7.367294279973859994e-02 -7.427687671284835536e-02 -7.481429521343183064e-02 -7.528712377575273729e-02 -7.569707976276639216e-02 -7.604566910360929799e-02 -7.633418421074891769e-02 -7.656370277523259771e-02 -7.673508715312107875e-02 -7.684898411995656764e-02 -7.690582482500880890e-02 -7.690582482500880890e-02
-1.611874388324720242e-02 -1.611874388324720242e-02 -1.643036800670929359e-02 -1.704726472462649717e-02 -1.795699349013238702e-02 -1.914154471954567296e-02 -2.057809876012034814e-02 -2.223998264591084753e-02 -2.409775902485000731e-02 -2.612036551377614271e-02 -2.827622078221873198e-02 -3.053422545926041606e-02 -3.286460666936790592e-02 -3.523957858590295866e-02 -3.763381295082628836e-02 -4.002473023532612112e-02 -4.239263313705168151e-02 -4.472070986947807719e-02 -4.699493629718883708e-02 -4.920390467054111538e-02 -5.133860365540213883e-02 -5.339217043672447871e-02 -5.535963153626942412e-02 -5.723764503524619851e-02 -5.902425336642357773e-02 -6.071865284618561953e-02 -6.232098368023842455e-02 -6.383214227073877312e-02 -6.525361622213181334e-02 -6.658734141923672301e-02 -6.783557986222996106e-02 -6.900081652040737645e-02 -7.008567324799991338e-02 -7.109283773743599322e-02 -7.202500552387085253e-02 -7.288483316389023081e-02 -7.367490086330008570e-02 -7.439768300304518134e-02 -7.505552519350933149e-02 -7.565062666539473790e-02 -7.618502697335875762e-02 -7.666059614268816436e-02 -7.707902752763731713e-02 -7.744183277220983985e-02 -7.775033837065772890e-02 -7.800568341695314489e-02 -7.820881821148117918e-02 -7.836050346088201113e-02 -7.846130986509659844e-02 -7.851161793597584426e-02 -7.851161793597584426e-02
-2.656749738428126548e-02 -2.656749738428126548e-02 -2.683164697277653360e-02 -2.735466066306680918e-02 -2.812618938727848988e-02 -2.913125543297124392e-02 -3.035087911618545783e-02 -3.176285995141809454e-02 -3.334265964922459441e-02 -3.506432461302004533e-02 -3.690138494600903735e-02 -3.882767519349974300e-02 -4.081803640687266255e-02 -4.284887592577577009e-02 -4.489857727271336779e-02 -4.694776561847260887e-02 -4.897944350274758413e-02 -5.097901691134185120e-02 -5.293423400281681984e-02 -5.483505855180813293e-02 -5.667349834457207497e-02 -5.844340601896185622e-02 -6.014026671928142387e-02 -6.176098380993188391e-02 -6.330367099767074401e-02 -6.476745668192482319e-02 -6.615230424069901138e-02 -6.745885026935748152e-02 -6.868826149194726116e-02 -6.984211011306173944e-02 -7.092226671821774686e-02 -7.193080940723725614e-02 -7.286994760656648196e-02 -7.374195890704619838e-02 -7.454913727451074890e-02 -7.529375104997367008e-02 -7.597800926896781937e-02 -7.660403496671966406e-02 -7.717384428321306944e-02 -7.768933032994319865e-02 -7.815225092172153887e-02 -7.856421940823564432e-02 -7.892669795906211150e-02 -7.924099276170347428e-02 -7.950825068513327210e-02 -7.972945704206249595e-02 -7.990543415283563045e-02 -8.003684047388053002e-02 -8.012417010541464379e-02 -8.016775253811438129e-02 -8.016775253811438129e-02
