1.875682762457590798e+04 1.875682762457590798e+04 1.865231953516548310e+04 1.844637293859673082e+04 1.814495659203130344e+04 1.775659588665738556e+04 1.729186876109777586e+04 1.676277711540368909e+04 1.618205751187984060e+04 1.556250716360027764e+04 1.491639379195892070e+04 1.425499595061421496e+04 1.358829333319842954e+04 1.292480262491808389e+04 1.227153802737921615e+04 1.163406743277939859e+04 1.101663383933680052e+04 1.042231464948541179e+04 9.853196768788313420e+03 9.310551280199690154e+03 8.794996890055175754e+03 8.306645833854161538e+03 7.845229351482615129e+03 7.410202258210237233e+03 7.000827710060578283e+03 6.616244176774403059e+03 6.255517068507889235e+03 5.917677562622619917e+03 5.601751062550593815e+03 5.306777480892162203e+03 5.031825238166680720e+03 4.776000551541184905e+03 4.538453283421974447e+03 4.318380345196297640e+03 4.115027415185251812e+03 3.927689534420737345e+03 3.755710987634437515e+03 3.598484755836669137e+03 3.455451735951454339e+03 3.326099856672820806e+03 3.209963172834280613e+03 3.106620988499777013e+03 3.015697037801376609e+03 2.936858739135373980e+03 2.869816530246318052e+03 2.814323287171873744e+03 2.770173827688894562e+03 2.737204498878302729e+03 2.715292848124837747e+03 2.704357376908390052e+03 2.704357376908390052e+03
1.846037937535674064e+04 1.846037937535674064e+04 1.836271796313540108e+04 1.817012672145981924e+04 1.788791495452235540e+04 1.752366673880002418e+04 1.708680501724458009e+04 1.658805654410127681e+04 1.603886818804863105e+04 1.545083264832780696e+04 1.483517668749385302e+04 1.420235001504064167e+04 1.356173359610563784e+04 1.292146791926862534e+04 1.228838812250419141e+04 1.166804499306866273e+04 1.106478816380911849e+04 1.048188892419201511e+04 9.921683402201157151e+03 9.385721155413491942e+03 8.874908529558921146e+03 8.389639970785374317e+03 7.929913575646663048e+03 7.495429486494815137e+03 7.085671356218960682e+03 6.699972132871514077e+03 6.337565982633579551e+03 5.997628402015800020e+03 5.679306572797626359e+03 5.381741870930901314e+03 5.104086218188847852e+03 4.845513709560176721e+03 4.605228692059823516e+03 4.382471231666705535e+03 4.176520695334810625e+03 3.986697998803113933e+03 3.812366928207708952e+03 3.652934831560033672e+03 3.507852890871208729e+03 3.376616122464219643e+03 3.258763207303215040e+03 3.153876220927860231e+03 3.061580310347340401e+03 2.981543350247567560e+03 2.913475600899473648e+03 2.857129383619776945e+03 2.812298785315380883e+03 2.778819400736586431e+03 2.756568118986952413e+03 2.745462959237158429e+03 2.745462959237158429e+03
1.824144156512534755e+04 1.824144156512534755e+04 1.814871866951044285e+04 1.796576854528869444e+04 1.769744090219464124e+04 1.735066419671019685e+04 1.693405539520877210e+04 1.645744653420491159e+04 1.593137090041333795e+04 1.536655616889512748e+04 1.477346776602716636e+04 1.416193450745290647e+04 1.354087380237892285e+04 1.291811924767076380e+04 1.230034197224747550e+04 1.169304981047629917e+04 1.110064517976853494e+04 1.052652255865827283e+04 9.973188599108036215e+03 9.442391131137712364e+03 8.935246838480286897e+03 8.452360683186620008e+03 7.993932954580276601e+03 7.559852008668528470e+03 7.149772356298731211e+03 6.763178823211143936e+03 6.399438141081170215e+03 6.057839638451418068e+03 5.737626778346162610e+03 5.438021214783417236e+03 5.158240876092165308e+03 4.897513375551086938e+03 4.655085831911400419e+03 4.430231974725211330e+03 4.222257223998607515e+03 4.030502275892671605e+03 3.854345596934002060e+03 3.693205126650440889e+03 3.546539409404902472e+03 3.413848316580386381e+03 3.294673476281549028e+03 3.188598495841201384e+03 3.095249039629579329e+03 3.014292808507309019e+03 2.945439455826508038e+03 2.888440466713700971e+03 2.843089021402568505e+03 2.809219858878724153e+03 2.786709153519019765e+03 2.775474414412972692e+03 2.775474414412972692e+03
1.809638244279328501e+04 1.809638244279328501e+04 1.800688109631504267e+04 1.783022742038028082e+04 1.757098476456705612e+04 1.723567127053534932e+04 1.683239594097900408e+04 1.637042134051615722e+04 1.585969181454985846e+04 1.531036856657926182e+04 1.473240890250781740e+04 1.413521754168736697e+04 1.352738569262490455e+04 1.291652144382765255e+04 1.230916508226487531e+04 1.171077629635622179e+04 1.112577693303817614e+04 1.055763249624455966e+04 1.000895705236503636e+04 9.481628797717139605e+03 8.976906546569871352e+03 8.495540325941929041e+03 8.037871823727393348e+03 7.603922496424998826e+03 7.193468678955757241e+03 6.806104096168822252e+03 6.441290831901714228e+03 6.098400156004052405e+03 5.776744728117356317e+03 5.475603663520430928e+03 5.194241820844186805e+03 4.931924499003005621e+03 4.687928543058688774e+03 4.461550676551410106e+03 4.252113713108151387e+03 4.058971158541075965e+03 3.881510597583541312e+03 3.719156165600151780e+03 3.571370332342265101e+03 3.437655168803652941e+03 3.317553226103767884e+03 3.210648124048657792e+03 3.116564923953659672e+03 3.034970343321133896e+03 2.965572857377640503e+03 2.908122722990894999e+03 2.862411953193832687e+03 2.828274264724035220e+03 2.805585016192106195e+03 2.794261150364367950e+03 2.794261150364367950e+03
1.802310108256520834e+04 1.802310108256520834e+04 1.793521561647482667e+04 1.776172916269838606e+04 1.750707707906241558e+04 1.717758983880089363e+04 1.678113755957160902e+04 1.632670671439906619e+04 1.582394688205423154e+04 1.528272628459704538e+04 1.471273028831532065e+04 1.412312814392348810e+04 1.352232216393253111e+04 1.291778260324397525e+04 1.231596251315911650e+04 1.172228071312247448e+04 1.114115788789682665e+04 1.057609022374938104e+04 1.002974622754461052e+04 9.504074676733192973e+03 9.000414389047293298e+03 8.519599215875994560e+03 8.062054067022612799e+03 7.627879727957536488e+03 7.216925701047485745e+03 6.828851323931665320e+03 6.463176060945907011e+03 6.119320209651213190e+03 5.796637394526792377e+03 5.494440204115174311e+03 5.212020223164267009e+03 4.948663560412512197e+03 4.703662805671135175e+03 4.476326186296372725e+03 4.265984544328779521e+03 4.071996626936087523e+03 3.893753075746704781e+03 3.730679414190918578e+03 3.582238263731548614e+03 3.447930966990003981e+03 3.327298755326923128e+03 3.219923567771518719e+03 3.125428604985327183e+03 3.043478684353081917e+03 2.973780448809317477e+03 2.916082471526904556e+03 2.870175290254008814e+03 2.835891398274444327e+03 2.813105213235317933e+03 2.801733040110942966e+03 2.801733040110942966e+03
1.802093466218822141e+04 1.802093466218822141e+04 1.793309792800626747e+04 1.775972495775812422e+04 1.750527769197653106e+04 1.717611478691633238e+04 1.678012667405555476e+04 1.632630508391612602e+04 1.582428653037741242e+04 1.528390871992617031e+04 1.471481316959124524e+04 1.412611788110524321e+04 1.352617283422525179e+04 1.292240045368006577e+04 1.232121465084003285e+04 1.172800632921541546e+04 1.114718041957748392e+04 1.058222911323703011e+04 1.003582728735355886e+04 9.509938439041972742e+03 9.005922154276719084e+03 8.524636792466630141e+03 8.066533398824437427e+03 7.631738737239612419e+03 7.220126741399521961e+03 6.831378650305375231e+03 6.465032697761263080e+03 6.120524546104316869e+03 5.797219771285430397e+03 5.494439687350947679e+03 5.211481697529618941e+03 4.947635216647307971e+03 4.702194053292196259e+03 4.474465987786758888e+03 4.263780143679471621e+03 4.069492630866537638e+03 3.890990838656894994e+03 3.727696676082079193e+03 3.579068992314188108e+03 3.444605359579167725e+03 3.323843361818221638e+03 3.216361502161141743e+03 3.121779818994332345e+03 3.039760282375501447e+03 2.970007028427576643e+03 2.912266478144718803e+03 2.866327377970609632e+03 2.832020792012910988e+03 2.809220069398603755e+03 2.797840804740986641e+03 2.797840804740986641e+03
1.809063475106123951e+04 1.809063475106123951e+04 1.800124680577457548e+04 1.782487234965575772e+04 1.756616202934693865e+04 1.723172742395563546e+04 1.682974686163426304e+04 1.636950527173899354e+04 1.586091208597864352e+04 1.531403907484461160e+04 1.473871248062726409e+04 1.414418278200695204e+04 1.353888328502808872e+04 1.293027766195972436e+04 1.232478803258056723e+04 1.172778981752610889e+04 1.114365726371880373e+04 1.057584364728688161e+04 1.002698190919511580e+04 9.498994108423728903e+03 8.993200971981003022e+03 8.510425557541944727e+03 8.051087381548160010e+03 7.615285204681352297e+03 7.202868007295327516e+03 6.813494586567027909e+03 6.446682747906408622e+03 6.101849333609502537e+03 5.778342412410609541e+03 5.475466911459618132e+03 5.192504859038665018e+03 4.928731259339348981e+03 4.683426464947237037e+03 4.455885763818127998e+03 4.245426763904909421e+03 4.051395043770799020e+03 3.873168441955413982e+03 3.710160280187380067e+03 3.561821753516017452e+03 3.427643671516033464e+03 3.307157696448081879e+03 3.199937194401301895e+03 3.105597792136192766e+03 3.023797714057481699e+03 2.954237959259658510e+03 2.896662366970296262e+03 2.850857609248426343e+03 2.816653141934508767e+03 2.793921138184627580e+03 2.782576423140179031e+03 2.782576423140179031e+03
1.823441131035183207e+04 1.823441131035183207e+04 1.814176380543405321e+04 1.795906723773236808e+04 1.769134343159757918e+04 1.734570776549922448e+04 1.693092197030338139e+04 1.645687811489235901e+04 1.593406585791195175e+04 1.537307078979741891e+04 1.478414123058059158e+04 1.417684693179468741e+04 1.355983878402202572e+04 1.294070632705610478e+04 1.232592103903163843e+04 1.172084841465833415e+04 1.112981029102050888e+04 1.055617986462672525e+04 1.000249438429838483e+04 9.470573739014855164e+03 8.961636449795527369e+03 8.476407520956798180e+03 8.015215012217136973e+03 7.578074009484471389e+03 7.164757940401516862e+03 6.774857989029585951e+03 6.407831815673303026e+03 6.063042981753366803e+03 5.739792500567969000e+03 5.437343849663640867e+03 5.154942638733156855e+03 4.891831962582516098e+03 4.647264303643391941e+03 4.420510695488303099e+03 4.210867724156350050e+03 4.017662829850449270e+03 3.840258277225029815e+03 3.678054086115413611e+03 3.530490153635403658e+03 3.397047750452905802e+03 3.277250536278656000e+03 3.170665210004996425e+03 3.076901886717968409e+03 2.995614275496691789e+03 2.926499717374233114e+03 2.869299131150252379e+03 2.823796905236913062e+03 2.789820765852970908e+03 2.767241645250247984e+03 2.755973567952636586e+03 2.755973567952636586e+03
1.845604881370785733e+04 1.845604881370785733e+04 1.835823857626927565e+04 1.816552926033045878e+04 1.788353247546510829e+04 1.752016529563983568e+04 1.708511936805645746e+04 1.658925608850605568e+04 1.604399280145402008e+04 1.546073756538922134e+04 1.485041490570403403e+04 1.422310633535396846e+04 1.358781143235891432e+04 1.295232093252322738e+04 1.232318401147200893e+04 1.170574763632054965e+04 1.110424558714976229e+04 1.052191714270548255e+04 9.961139208536316801e+03 9.423559833690142113e+03 8.910224952752276295e+03 8.421693451441544312e+03 7.958138165238252441e+03 7.519432208183591683e+03 7.105221197473213579e+03 6.714982621800380002e+03 6.348073928749728111e+03 6.003770992568426664e+03 5.681298558594603492e+03 5.379854111376141191e+03 5.098626426534144230e+03 4.836809871877147998e+03 4.593615339112702713e+03 4.368278523094257253e+03 4.160066124558403317e+03 3.968280434872490332e+03 3.792262665609498526e+03 3.631395309020931563e+03 3.485103754657510308e+03 3.352857339572666206e+03 3.234169972132071052e+03 3.128600440215701838e+03 3.035752491733388524e+03 2.955274757405905802e+03 2.886860571560779135e+03 2.830247735355624172e+03 2.785218257691650251e+03 2.751598101594952823e+03 2.729256957605011848e+03 2.718108060417731849e+03 2.718108060417731849e+03
1.876110528879137200e+04 1.876110528879137200e+04 1.865592901269988215e+04 1.844894697586475377e+04 1.814663619040195408e+04 1.775808759603992803e+04 1.729434977509525197e+04 1.676769141838514406e+04 1.619086737519138478e+04 1.557646069422620167e+04 1.493635042817090653e+04 1.428132880971129271e+04 1.362086783262571953e+04 1.296301809875830077e+04 1.231441316685240054e+04 1.168034969327959152e+04 1.106491549884269989e+04 1.047114227479980582e+04 9.901165247689015814e+03 9.356377589203359094e+03 8.837572035938432236e+03 8.345065823432212710e+03 7.878807644463178804e+03 7.438467053703328020e+03 7.023507751135823128e+03 6.633246676385380852e+03 6.266901000430282693e+03 5.923625040048104893e+03 5.602538938984414017e+03 5.302750723639795069e+03 5.023373092053023356e+03 4.763536057940010323e+03 4.522396359447147006e+03 4.299144360222725481e+03 4.093009018774956530e+03 3.903261378599901036e+03 3.729216932699200242e+03 3.570237137983456250e+03 3.425730293899262051e+03 3.295151952060804433e+03 3.178004986827814264e+03 3.073839428278078231e+03 2.982252136966792932e+03 2.902886382740889985e+03 2.835431376513362466e+03 2.779621793397686361e+03 2.735237317269326923e+03 2.702102230125917686e+03 2.680085064155713098e+03 2.669098329882582220e+03 2.669098329882582220e+03
1.915721298819816366e+04 1.915721298819816366e+04 1.904203227787528886e+04 1.881569399681090363e+04 1.848590214444501544e+04 1.806340549788443241e+04 1.756115701024917507e+04 1.699338247429698458e+04 1.637467390532505669e+04 1.571920238775979669e+04 1.504011005231884701e+04 1.434910268218320925e+04 1.365623259693174441e+04 1.296984075211484924e+04 1.229661776481331253e+04 1.164174337159224160e+04 1.100906922483227754e+04 1.040131782739950540e+04 9.820278567253872097e+03 9.266988960115093505e+03 8.741894805745676422e+03 8.244986963628796730e+03 7.775915065443577987e+03 7.334080009309675916e+03 6.918707829832117568e+03 6.528907769289252428e+03 6.163717290340639011e+03 5.822136513682269651e+03 5.503154231862034067e+03 5.205767303414293565e+03 4.928994904174360272e+03 4.671888822315900143e+03 4.433540736551918599e+03 4.213087212777176319e+03 4.009712989488632957e+03 3.822652991360886062e+03 3.651193407755773478e+03 3.494672093427955588e+03 3.352478487539790876e+03 3.224053200362080133e+03 3.108887381449781060e+03 3.006521956049276923e+03 2.916546795964165995e+03 2.838599875502897703e+03 2.772366451233877797e+03 2.717578295167779743e+03 2.674013003965442749e+03 2.641493401311043272e+03 2.619887046292177729e+03 2.609105857181181364e+03 2.609105857181181364e+03
1.965450992120317096e+04 1.965450992120317096e+04 1.952607171006168574e+04 1.927413329825389883e+04 1.890811463791698043e+04 1.844107175763783744e+04 1.788858613653436623e+04 1.726755150863043309e+04 1.659502161446282116e+04 1.588724739210154621e+04 1.515897567889827042e+04 1.442302390559137530e+04 1.369010146223858646e+04 1.296882405833937810e+04 1.226586059548322191e+04 1.158615726711186107e+04 1.093319487035514794e+04 1.030924810821637584e+04 9.715627237605314804e+03 9.152891566035579672e+03 8.621030810201837085e+03 8.119614527723180800e+03 7.647912241406447720e+03 7.204988020783206593e+03 6.789773612074700395e+03 6.401124049855421617e+03 6.037859274431087215e+03 5.698794769129861379e+03 5.382763711856072405e+03 5.088632654498497686e+03 4.815312324619196261e+03 4.561764792589435274e+03 4.327007961343337229e+03 4.110118108073588701e+03 3.910231028759307264e+03 3.726542198595256650e+03 3.558306256124328229e+03 3.404836039220841485e+03 3.265501341260842310e+03 3.139727511191593749e+03 3.026993988090269340e+03 2.926832836336038326e+03 2.838827329494896276e+03 2.762610617795304279e+03 2.697864504381948336e+03 2.644318348461994901e+03 2.601748108286571551e+03 2.569975533150502088e+03 2.548867510840333580e+03 2.538335574945148437e+03 2.538335574945148437e+03
2.026624613674319335e+04 2.026624613674319335e+04 2.012043712097205207e+04 1.983503519345711538e+04 1.942185282330283007e+04 1.889714696700452987e+04 1.828011062283899082e+04 1.759124660223753381e+04 1.685086526675979985e+04 1.607788671062110552e+04 1.528903317775226242e+04 1.449840797215492967e+04 1.371739677935064719e+04 1.295480105034432563e+04 1.221711337736060705e+04 1.150886019547316937e+04 1.083295785541271835e+04 1.019104786333197990e+04 9.583792922116579575e+03 9.011126643182918997e+03 8.472456933587385720e+03 7.966827053159161551e+03 7.493040153111668587e+03 7.049753557187673323e+03 6.635548720726257670e+03 6.248982099968867260e+03 5.888621330566064898e+03 5.553070291325323524e+03 5.240985887710940915e+03 4.951088757641060511e+03 4.682169583475930267e+03 4.433092279976802274e+03 4.202795004231887106e+03 3.990289684603117166e+03 3.794660576981738359e+03 3.615062215193262546e+03 3.450717017512482016e+03 3.300912734222458766e+03 3.164999865098380724e+03 3.042389135273649572e+03 2.932549089061296399e+03 2.835003840882101485e+03 2.749331008174626731e+03 2.675159841335432702e+03 2.612169559095446857e+03 2.560087893372398412e+03 2.518689844886318042e+03 2.487796649205573885e+03 2.467274952062938155e+03 2.457036192501891492e+03 2.457036192501891492e+03
2.100962955943213456e+04 2.100962955943213456e+04 2.084113405318994410e+04 2.051214640488876466e+04 2.003782366803557306e+04 1.943888022276735865e+04 1.873948603587883917e+04 1.796502468110677000e+04 1.714008739077135760e+04 1.628696581972981221e+04 1.542473934133324838e+04 1.456891013707328239e+04 1.373145833728454818e+04 1.292116796281389725e+04 1.214409161184600816e+04 1.140405570797138535e+04 1.070314339389266934e+04 1.004212116109633280e+04 9.420795856135722715e+03 8.838301541337266826e+03 8.293322650963171327e+03 7.784262886397601505e+03 7.309369893684621275e+03 6.866825072510248901e+03 6.454806592977545733e+03 6.071532267736735776e+03 5.715287567284373836e+03 5.384442877844153372e+03 5.077463115604858103e+03 4.792912022282996986e+03 4.529452851929793724e+03 4.285846688898555840e+03 4.060949283544014179e+03 3.853707030271290478e+03 3.663152520765447662e+03 3.488399966477880298e+03 3.328640685245462009e+03 3.183138776880779460e+03 3.051227063820394505e+03 2.932303339543352195e+03 2.825826945109773078e+03 2.731315679599881150e+03 2.648343041140390142e+03 2.576535789899990959e+03 2.515571821726432518e+03 2.465178340137630585e+03 2.425130314579161222e+03 2.395249213811733171e+03 2.375402004722277070e+03 2.365500408569119827e+03 2.365500408569119827e+03
2.190700612417479351e+04 2.190700612417479351e+04 2.170882440474477698e+04 2.132296597737864795e+04 2.076928678529162426e+04 2.007476070239752153e+04 1.927047546436507037e+04 1.838844678499706060e+04 1.745887569823121885e+04 1.650824444510020112e+04 1.555833638840693311e+04 1.462603597249128507e+04 1.372366505603506448e+04 1.285961388822644221e+04 1.203907856551316945e+04 1.126478237019613880e+04 1.053761465032089109e+04 9.857160860529913407e+03 9.222121887723911641e+03 8.630633608148758867e+03 8.080502790631625430e+03 7.569376185599925520e+03 7.094858121462461895e+03 6.654589519915439269e+03 6.246298688609034798e+03 5.867831918907342697e+03 5.517169949936238481e+03 5.192434780149749713e+03 4.891890080041514011e+03 4.613937528979142371e+03 4.357110707044371338e+03 4.120067666183934307e+03 3.901582939428443751e+03 3.700539486647372996e+03 3.515920892512289811e+03 3.346804005864898045e+03 3.192352123713246328e+03 3.051808765904108441e+03 2.924492049601486087e+03 2.809789649862461374e+03 2.707154319410272819e+03 2.616099934021032823e+03 2.536198027556803481e+03 2.467074781052330763e+03 2.408408432360157349e+03 2.359927075955855798e+03 2.321406826146454932e+03 2.292670320810595967e+03 2.273585546754456118e+03 2.264064971689297636e+03 2.264064971689297636e+03
2.298751091483863274e+04 2.298751091483863274e+04 2.275028179852452740e+04 2.228981417410371432e+04 2.163259463981262161e+04 2.081449527366583061e+04 1.987635287017401788e+04 1.885927470328514028e+04 1.780079589771228348e+04 1.673249511517430801e+04 1.567907186732325135e+04 1.465852630328698615e+04 1.368299006667422691e+04 1.275982801344309155e+04 1.189275627609927869e+04 1.108283824964210180e+04 1.032930324777685200e+04 9.630182529032144885e+03 8.982782418830936876e+03 8.384023507837058787e+03 7.830675496247707997e+03 7.319513821172279677e+03 6.847419428244083974e+03 6.411438297347203843e+03 6.008813195837571584e+03 5.636996782515313498e+03 5.293652592516810728e+03 4.976648487694819778e+03 4.684045730432164419e+03 4.414085811701064813e+03 4.165176436155950796e+03 3.935877558515235705e+03 3.724888015549706779e+03 3.531033061149580590e+03 3.353252954819680781e+03 3.190592652410601204e+03 3.042192584616648219e+03 2.907280471518115974e+03 2.785164101586987726e+03 2.675224995113224395e+03 2.576912870819272484e+03 2.489740837683749305e+03 2.413281239821573763e+03 2.347162089401901540e+03 2.291064030262403321e+03 2.244717782580061339e+03 2.207902026428906538e+03 2.180441689142621726e+03 2.162206608057610538e+03 2.153110546462939510e+03 2.153110546462939510e+03
2.428938178591359610e+04 2.428938178591359610e+04 2.400044963143688801e+04 2.344133631218438313e+04 2.264788423425912333e+04 2.166882730153527154e+04 2.055902004820308503e+04 1.937218793355808884e+04 1.815541060101408220e+04 1.694624402731597729e+04 1.577217900271100734e+04 1.465161026915368893e+04 1.359550641581188029e+04 1.260921248700376782e+04 1.169407383743231912e+04 1.084875720575166633e+04 1.007025492160085741e+04 9.354610363986692391e+03 8.697420016896492598e+03 8.094166785562109908e+03 7.540431133634115213e+03 7.032016660965109622e+03 6.565017516829197120e+03 6.135847440657899824e+03 5.741244354490142541e+03 5.378260085984210491e+03 5.044241673472481125e+03 4.736808501289342530e+03 4.453827988218343307e+03 4.193391512378640982e+03 3.953791558615265330e+03 3.733500615086510606e+03 3.531152049700685893e+03 3.345523011877144199e+03 3.175519294257957426e+03 3.020162027254984423e+03 2.878576049434554534e+03 2.749979787037253118e+03 2.633676478546311046e+03 2.529046589963249062e+03 2.435541279938481694e+03 2.352676788967507946e+03 2.280029642176621564e+03 2.217232570001403928e+03 2.163971064885866326e+03 2.119980504823994124e+03 2.085043786091264792e+03 2.058989417937378221e+03 2.041690041439259630e+03 2.033061343303104877e+03 2.033061343303104877e+03
2.586318443879660845e+04 2.586318443879660845e+04 2.550539617651651497e+04 2.481469920750792153e+04 2.383998473034396375e+04 2.264903125216120679e+04 2.131744013821803674e+04 1.991672130338138595e+04 1.850622410432862307e+04 1.713003504792913736e+04 1.581758230897565045e+04 1.458614510238749426e+04 1.344388807945201552e+04 1.239265245028800200e+04 1.143020051513856015e+04 1.055187590092004029e+04 9.751759690125358247e+03 9.023435905258322236e+03 8.360473563725521672e+03 7.756712351450659298e+03 7.206417125990027671e+03 6.704347722061553213e+03 6.245776051489609927e+03 5.826471936573619132e+03 5.442671705493346963e+03 5.091038507061221935e+03 4.768619899541820814e+03 4.472806024025243460e+03 4.201290217567709988e+03 3.952032995660392771e+03 3.723229759107122391e+03 3.513282236002412446e+03 3.320773473895633742e+03 3.144446096307774951e+03 2.983183495834994574e+03 2.835993629771780434e+03 2.701995098433553721e+03 2.580405211503478313e+03 2.470529777764987557e+03 2.371754384836489862e+03 2.283536965866904211e+03 2.205401478429973395e+03 2.136932546548538539e+03 2.077770939716515386e+03 2.027609783066194041e+03 1.986191410640082950e+03 1.953304789342239701e+03 1.928783454868309946e+03 1.912503913035837286e+03 1.904384470765380456e+03 1.904384470765380456e+03
2.777620869797814885e+04 2.777620869797814885e+04 2.732664863838772362e+04 2.645901006683945889e+04 2.523967164700273133e+04 2.376574045694534652e+04 2.214482961309301754e+04 2.047392274333698151e+04 1.882763964773277985e+04 1.725609140501048387e+04 1.578833304272387431e+04 1.443771373527968717e+04 1.320699780353807182e+04 1.209242922088181331e+04 1.108663328688809997e+04 1.018054272927839884e+04 9.364601529830481013e+03 8.629471879680086204e+03 7.966416160669642522e+03 7.367474904476024676e+03 6.825521742571486357e+03 6.334247778583152467e+03 5.888108386702774624e+03 5.482252656496154486e+03 5.112447484433683712e+03 4.775003125118677417e+03 4.466703801063377796e+03 4.184745020240643498e+03 3.926678101235647773e+03 3.690361756548412359e+03 3.473920243442154970e+03 3.275707436831427458e+03 3.094276133348285384e+03 2.928351912147776147e+03 2.776810926798658329e+03 2.638661066004073746e+03 2.513025988478330873e+03 2.399131603185002859e+03 2.296294627254418629e+03 2.203912908884993612e+03 2.121457251005195758e+03 2.048464513643666123e+03 1.984531809308489755e+03 1.929311636834856472e+03 1.882507825800730643e+03 1.843872186368661232e+03 1.813201778914954730e+03 1.790336734595165581e+03 1.775158572586640730e+03 1.767588972579680103e+03 1.767588972579680103e+03
3.011808222234772256e+04 3.011808222234772256e+04 2.954774774349241125e+04 2.844120654330571051e+04 2.688554069072726998e+04 2.502633283547825340e+04 2.302351750953997180e+04 2.101089946061106093e+04 1.908052039330832122e+04 1.728530041402513598e+04 1.564888205117358848e+04 1.417585018970250530e+04 1.285972633494854563e+04 1.168840815106381888e+04 1.064755254924262590e+04 9.722529971681329698e+03 8.899464574240791990e+03 8.165721516182714367e+03 7.510075410374716739e+03 6.922704440658643762e+03 6.395096338369835394e+03 5.919916067486548855e+03 5.490863041416406304e+03 5.102532621253123580e+03 4.750289039566824613e+03 4.430152575088180129e+03 4.138701436692579591e+03 3.872987592038247385e+03 3.630465212345843611e+03 3.408930211388412772e+03 3.206469363244033957e+03 3.021417590233282681e+03 2.852322162706049767e+03 2.697912714202264851e+03 2.557076132193923513e+03 2.428835527960146010e+03 2.312332615972678468e+03 2.206812942995228696e+03 2.111613500858326006e+03 2.026152336152824319e+03 1.949919836700083351e+03 1.882471430402174292e+03 1.823421478615982323e+03 1.772438185055513713e+03 1.729239373675907473e+03 1.693589016196137436e+03 1.665294412819994022e+03 1.644203949134503546e+03 1.630205368824269499e+03 1.623224516317251073e+03 1.623224516317251073e+03
3.300663376692972088e+04 3.300663376692972088e+04 3.228460700541959523e+04 3.085776847829354301e+04 2.882699145905127079e+04 2.642893548889376689e+04 2.391527104496515676e+04 2.147192322964619234e+04 1.920593625652825358e+04 1.716364803132697489e+04 1.535352039963794596e+04 1.376372984828660447e+04 1.237334879639396604e+04 1.115868323079004585e+04 1.009653861295025126e+04 9.165712425626104960e+03 8.347527219174291531e+03 7.625875650290041449e+03 6.987037816604914951e+03 6.419409265315888661e+03 5.913210215290429005e+03 5.460209704801589396e+03 5.053478832375199090e+03 4.687177191356436197e+03 4.356371667207457904e+03 4.056884578191356468e+03 3.785167384411890453e+03 3.538196153074676658e+03 3.313385263988682709e+03 3.108516264543443867e+03 2.921679233051745996e+03 2.751224433152480742e+03 2.595722418829751859e+03 2.453931073646918321e+03 2.324768340712660120e+03 2.207289626724190839e+03 2.100669050345861251e+03 2.004183858368296796e+03 1.917201458232101004e+03 1.839168617548867815e+03 1.769602464436646869e+03 1.708082990327852713e+03 1.654246812311609119e+03 1.607781997434464301e+03 1.568423788640484418e+03 1.535951102790120785e+03 1.510183696744874851e+03 1.490979918921134640e+03 1.478234981873206607e+03 1.471879707111352900e+03 1.471879707111352900e+03
3.658935114343713940e+04 3.658935114343713940e+04 3.570272604200259229e+04 3.386243211468277150e+04 3.112856517551943398e+04 2.794772897314663351e+04 2.474262689084979866e+04 2.176421942707722337e+04 1.911703152985441557e+04 1.681877137198068885e+04 1.484573867089100349e+04 1.315890805285822717e+04 1.171677820604164299e+04 1.048089706775922969e+04 9.417760393699465567e+03 8.499060076913207013e+03 7.701256965038842282e+03 7.004933352458388072e+03 6.394125867204468705e+03 5.855719114275267202e+03 5.378925253482908374e+03 4.954850538640615014e+03 4.576140250707390805e+03 4.236690548508517168e+03 3.931415790215255129e+03 3.656061075116534994e+03 3.407051295815660524e+03 3.181369510868024008e+03 2.976458801776512246e+03 2.790142924300094819e+03 2.620562006695000946e+03 2.466120309800830910e+03 2.325443674000886404e+03 2.197344763495008920e+03 2.080794603229070162e+03 1.974899208658374846e+03 1.878880349911936491e+03 1.792059683278776674e+03 1.713845634868442403e+03 1.643722542205757463e+03 1.581241655991120751e+03 1.526013681477076716e+03 1.477702600942459185e+03 1.436020568783644649e+03 1.400723711305639654e+03 1.371608696382126936e+03 1.348509965342019314e+03 1.331297542008555638e+03 1.319875352780444246e+03 1.314180007856655948e+03 1.314180007856655948e+03
