9.388988407730741528e+03 9.389587935240098886e+03 9.341941517153221866e+03 9.247977689508688854e+03 9.110276598892129186e+03 8.932515454736279935e+03 8.719246551005169749e+03 8.475626692256710157e+03 8.207126902905960378e+03 7.919254092604363905e+03 7.617311357914207292e+03 7.306213605409359843e+03 6.990364129032584060e+03 6.673588668340323238e+03 6.359117662737073260e+03 6.049604877491823572e+03 5.747170542685823420e+03 5.453458649152166799e+03 5.169700242757055094e+03 4.896776854748433834e+03 4.635280254026198236e+03 4.385566352682681099e+03 4.147802311404699140e+03 3.922006719161219280e+03 3.708083235318541028e+03 3.505848360810548456e+03 3.315054119494398492e+03 3.135406439356674582e+03 2.966579969581954174e+03 2.808229984549063374e+03 2.660001929944916810e+03 2.521539071746872196e+03 2.392488622469776146e+03 2.272506643668054039e+03 2.161261959723145537e+03 2.058439264681583154e+03 1.963741560046096765e+03 1.876892025636719836e+03 1.797635396890980473e+03 1.725738899635625785e+03 1.660992777316021147e+03 1.603210436161250755e+03 1.552228231264707802e+03 1.507904921385520311e+03 1.470120832193383649e+03 1.438776785423169258e+03 1.413792872383732856e+03 1.395107170500676375e+03 1.382674516180124783e+03 1.376465451385901133e+03 1.376386895981175712e+03
9.200241196313520049e+03 9.200624719576255302e+03 9.155833286690065506e+03 9.067443938152584451e+03 8.937773067472257026e+03 8.770122825441005261e+03 8.568587676641189319e+03 8.337822022548598397e+03 8.082791923792783564e+03 7.808535312069557222e+03 7.519951546801197765e+03 7.221634219115888300e+03 6.917753090926983532e+03 6.611984011235028447e+03 6.307480702672817642e+03 6.006879690938470958e+03 5.712328999381837093e+03 5.425531941750524311e+03 5.147798805974133757e+03 4.880100944241981779e+03 4.623123445151602937e+03 4.377313984475777033e+03 4.142926563571491897e+03 3.920059650260761373e+03 3.708688775706945762e+03 3.508693967035531841e+03 3.319882564793961592e+03 3.142008035763843964e+03 2.974785384425141729e+03 2.817903719807227390e+03 2.671036468968865393e+03 2.533849657174364893e+03 2.406008605862137301e+03 2.287183336849905572e+03 2.177052916554629974e+03 2.075308927529554694e+03 1.981658215789409041e+03 1.895825030404013660e+03 1.817552645905502914e+03 1.746604537603255721e+03 1.682765164592464544e+03 1.625840404961528975e+03 1.575657682409958397e+03 1.532065823051120333e+03 1.494934685126005661e+03 1.464154611689904186e+03 1.439635765375013307e+03 1.421307412772198404e+03 1.409117231165539806e+03 1.403030709793565393e+03 1.402980353971011937e+03
9.053747067022648480e+03 9.053970149750719429e+03 9.011356527559648384e+03 8.927220642193566164e+03 8.803680996649549343e+03 8.643759827113515712e+03 8.451210967381302908e+03 8.230314751309408166e+03 7.985659318615283155e+03 7.721928225440355163e+03 7.443711456957924383e+03 7.155351710015054778e+03 6.860831673944304384e+03 6.563702404707131791e+03 6.267048662108069948e+03 5.973484568067109649e+03 5.685171999450129078e+03 5.403854364004720082e+03 5.130899374891178923e+03 4.867345744783966438e+03 4.613950075409613419e+03 4.371231443084830971e+03 4.139512187014436677e+03 3.918954171454619882e+03 3.709590331838794100e+03 3.511351665072141714e+03 3.324090028153952971e+03 3.147597207802920821e+03 2.981620751392413240e+03 2.825877033218613633e+03 2.680061989584894036e+03 2.543859904771433321e+03 2.416950576166212159e+03 2.299015135560731778e+03 2.189740757335969192e+03 2.088824443895932291e+03 1.995976044288227968e+03 1.910920633088760269e+03 1.833400352786383337e+03 1.763175803586150323e+03 1.700027049343430917e+03 1.643754296956661847e+03 1.594178298720170687e+03 1.551140522577380807e+03 1.514503133467374482e+03 1.484148829326470377e+03 1.459980576796552441e+03 1.441921293073505694e+03 1.429913520235890019e+03 1.423919135629142374e+03 1.423890552018310018e+03
8.946745848193348138e+03 8.946855462616296791e+03 8.905825852943067730e+03 8.824784571187099573e+03 8.705708222297545944e+03 8.551418784786796095e+03 8.365426586583380413e+03 8.151744086309267004e+03 7.914687510076742910e+03 7.658683459660810513e+03 7.388095177970400982e+03 7.107078907814563536e+03 6.819475783537542156e+03 6.528739997809807392e+03 6.237900309779188319e+03 5.949549612668637565e+03 5.665856215551656533e+03 5.388590457499478362e+03 5.119160924042271290e+03 4.858655553404149941e+03 4.607884048446034285e+03 4.367419078038719817e+03 4.137634663110363363e+03 3.918740860778345905e+03 3.710814386638577162e+03 3.513825174192229497e+03 3.327659094529622962e+03 3.152137182685388325e+03 2.987031769761123542e+03 2.832079926514339149e+03 2.686994603142004053e+03 2.551473814531082553e+03 2.425208178976545696e+03 2.307887076636742222e+03 2.199203654786907919e+03 2.098858871690718843e+03 2.006564740110522507e+03 1.922046905062898759e+03 1.845046668089941704e+03 1.775322551660657382e+03 1.712651481953712619e+03 1.656829655849950541e+03 1.607673148162492680e+03 1.565018307629909032e+03 1.528721984637077412e+03 1.498661629565582871e+03 1.474735297583629517e+03 1.456861592957571702e+03 1.444979582984013177e+03 1.439048707859750948e+03 1.439035686275680519e+03
8.877340001547428983e+03 8.877377452755210470e+03 8.837395470139046665e+03 8.758401341329037677e+03 8.642278731636524753e+03 8.491718415649766030e+03 8.310070934773711997e+03 8.101172396210604347e+03 7.869159095710832844e+03 7.618286423853447559e+03 7.352765251901036208e+03 7.076625270672522674e+03 6.793610423692465702e+03 6.507107464678168071e+03 6.220105376839436758e+03 5.935181200084592092e+03 5.654506722355669808e+03 5.379870315161129838e+03 5.112708659009598705e+03 4.854143937735035252e+03 4.605023054421515553e+03 4.365956374770237744e+03 4.137354340236399366e+03 3.919460969712547012e+03 3.712383778472279118e+03 3.516120002175832269e+03 3.330579248209713569e+03 3.155602835314672120e+03 2.990980152070555505e+03 2.836462387693184610e+03 2.691773982045425782e+03 2.556622118362529818e+03 2.430704550540761829e+03 2.313716022494888421e+03 2.205353503362918218e+03 2.105320431020187698e+03 2.013330128265873327e+03 1.929108531375167559e+03 1.852396349361070179e+03 1.782950753984407584e+03 1.720546684969688840e+03 1.664977841690925516e+03 1.616057421479735694e+03 1.573618655380679684e+03 1.537515184365460300e+03 1.507621312441178134e+03 1.483832167485882110e+03 1.466063795734904261e+03 1.454253211386428802e+03 1.448358418547593828e+03 1.448354891664171873e+03
8.844408478112618468e+03 8.844411809203436860e+03 8.804975951425192761e+03 8.727049167740226039e+03 8.612466835965598875e+03 8.463851181651427396e+03 8.284468648793303146e+03 8.078061721416519504e+03 7.848670265294105775e+03 7.600457026829936694e+03 7.337549675201647915e+03 7.063908269090566137e+03 6.783223022115574167e+03 6.498843450032082728e+03 6.213736927446238951e+03 5.930472615447291901e+03 5.651225654099813255e+03 5.377796287374703752e+03 5.111638964942552775e+03 4.853897199367744179e+03 4.605440840192202813e+03 4.366903306892741966e+03 4.138717107564959406e+03 3.921146614652929202e+03 3.714317563050199624e+03 3.518243090881993339e+03 3.332846381451185152e+03 3.157980111683125415e+03 2.993442992149864040e+03 2.838993716994497845e+03 2.694362645047192927e+03 2.559261518161317326e+03 2.433391497721571795e+03 2.316449770976674245e+03 2.208134948819440524e+03 2.108151447892106717e+03 2.016213023477031129e+03 1.932045595964666063e+03 1.855389492830914833e+03 1.786001209859100982e+03 1.723654779570558730e+03 1.668142821213010393e+03 1.619277334919917166e+03 1.576890292544233716e+03 1.540834068957211002e+03 1.510981750072822706e+03 1.487227347331650208e+03 1.469485942689057310e+03 1.457693783150381023e+03 1.451808339449242794e+03 1.451808316863758364e+03
8.847559239489884931e+03 8.847565356596844140e+03 8.808188445651188886e+03 8.730377047378451607e+03 8.615961233940539387e+03 8.467554763725202065e+03 8.288412325138780943e+03 8.082261718322240995e+03 7.853126117564661399e+03 7.605150929102867849e+03 7.342447375654405732e+03 7.068961400739047349e+03 6.788372531814219656e+03 6.504023651784897083e+03 6.218879682294341364e+03 5.935511203605544324e+03 5.656098021648159374e+03 5.382447485028773372e+03 5.116022723138953552e+03 4.857976685372765132e+03 4.609188712146886246e+03 4.370301217044150690e+03 4.141754817409115276e+03 3.923820875449602227e+03 3.716630893523046325e+03 3.520202556310749515e+03 3.334462449721582288e+03 3.159265635494479284e+03 2.994412344354108882e+03 2.839662088678713189e+03 2.694745503401713449e+03 2.559374212835494745e+03 2.433248999461501171e+03 2.316066524012350328e+03 2.207524817921382692e+03 2.107327741578108999e+03 2.015188575988718185e+03 1.930832891978160205e+03 1.854000820178264121e+03 1.784448826711991842e+03 1.721951083567598062e+03 1.666300508973266915e+03 1.617309541413376337e+03 1.574810701046368195e+03 1.538656983946921173e+03 1.508722127558190095e+03 1.484900779727386180e+03 1.467108598455002266e+03 1.455282304735728530e+03 1.449379706390885531e+03 1.449377213412923766e+03
8.887116761833221972e+03 8.887163479856750200e+03 8.847352642470805222e+03 8.768693864640170432e+03 8.653055906944613525e+03 8.503105333087407416e+03 8.322158544631583936e+03 8.114008500598877617e+03 7.882742051017266931e+03 7.632562957098887637e+03 7.367632986504694600e+03 7.091939650010303012e+03 6.809194988606880543e+03 6.522766031767110690e+03 6.235634595933443052e+03 5.950382170604820203e+03 5.669194709776575110e+03 5.393882023203521385e+03 5.125906898102219202e+03 4.866419835896548648e+03 4.616296163113404873e+03 4.376173131857399312e+03 4.146485380965835247e+03 3.927497746553965953e+03 3.719334884102280284e+03 3.522007506138094868e+03 3.335435271507295511e+03 3.159466508162115133e+03 2.993895033680320012e+03 2.838474375331784813e+03 2.692929699356819128e+03 2.556967748369077071e+03 2.430285064383254394e+03 2.312574748276041191e+03 2.203531978028853700e+03 2.102858480026330199e+03 2.010266121251826235e+03 1.925479766096319281e+03 1.848239519988741904e+03 1.778302463272445721e+03 1.715443962681192716e+03 1.659458634334144790e+03 1.610161021240182436e+03 1.567386039682033243e+03 1.530989242241815646e+03 1.500846940239531250e+03 1.476856224458467750e+03 1.458934919621217205e+03 1.447021504528258902e+03 1.441075025511816648e+03 1.441064043509551539e+03
8.964143738070561085e+03 8.964271938141566352e+03 8.923507645389683603e+03 8.842987536956225085e+03 8.724667009137467176e+03 8.571331944849347565e+03 8.386439777445770233e+03 8.173934236430036435e+03 7.938051326437229363e+03 7.683132932513568448e+03 7.413461232958232358e+03 7.133122692451935109e+03 6.845905760408735659e+03 6.555232305293329773e+03 6.264119754717182332e+03 5.975169034287487193e+03 5.690572603096906278e+03 5.412136924851535696e+03 5.141314302245453291e+03 4.879239875278751242e+03 4.626770539119553177e+03 4.384523439567013156e+03 4.152912480334977772e+03 3.932181897827433204e+03 3.722436427162812834e+03 3.523667915789242215e+03 3.335778462904836033e+03 3.158600299663706664e+03 2.991912699794415403e+03 2.835456241776511433e+03 2.688944746819578995e+03 2.552075202397622434e+03 2.424535956650120170e+03 2.306013439721622490e+03 2.196197637411360120e+03 2.094786512417647828e+03 2.001489540196481130e+03 1.916030500724311196e+03 1.838149644631335377e+03 1.767605332502908823e+03 1.704175229777070172e+03 1.647657126693497958e+03 1.597869443196970224e+03 1.554651472436670019e+03 1.517863413183287776e+03 1.487386240459358305e+03 1.463121463972351421e+03 1.444990824302195733e+03 1.432935975861276347e+03 1.426918202172749716e+03 1.426892607466342497e+03
9.080499064009663925e+03 9.080755170937536604e+03 9.038467678413277099e+03 8.954975811012271151e+03 8.832376979411965294e+03 8.673652895948276637e+03 8.482492672935501105e+03 8.263087741024608476e+03 8.019918851297793481e+03 7.757553843897265324e+03 7.480470786216127635e+03 7.192915663553315426e+03 6.898798296116118763e+03 6.601625520923840668e+03 6.304467419376989710e+03 6.009950565706072666e+03 5.720271702351432396e+03 5.437225566694068220e+03 5.162241440116495141e+03 4.896424066512601712e+03 4.640595681561277161e+03 4.395336879092094023e+03 4.161024856491614628e+03 3.937868213233679398e+03 3.725937938555981873e+03 3.525194542555964745e+03 3.335511489879204419e+03 3.156695215435122009e+03 2.988502061669465093e+03 2.830652496294874254e+03 2.682842962637443179e+03 2.544755692410901702e+03 2.416066779995967863e+03 2.296452782968282918e+03 2.185596078692690298e+03 2.083189173130004747e+03 1.988938126646413139e+03 1.902565233233166737e+03 1.823811064559105716e+03 1.752435969069347948e+03 1.688221099290819666e+03 1.630969027991960047e+03 1.580504006182621424e+03 1.536671913199508026e+03 1.499339950975067950e+03 1.468396140068693057e+03 1.443748682496092442e+03 1.425325263500654501e+03 1.413072368492367332e+03 1.406954689900433323e+03 1.406908188028878612e+03
9.238937365641813813e+03 9.239376401544353939e+03 9.194917585331415466e+03 9.107193012078483662e+03 8.978509289345925936e+03 8.812136459694049336e+03 8.612104166646273370e+03 8.382966655816311686e+03 8.129561146593931880e+03 7.856781917740355311e+03 7.569386940730558308e+03 7.271846798152503652e+03 6.968238728467753390e+03 6.662183183167230709e+03 6.356816779138175662e+03 6.054793896870729441e+03 5.758308998831719691e+03 5.469132507426139455e+03 5.188654325433089980e+03 4.917930459205259467e+03 4.657729498930378213e+03 4.408576809171018795e+03 4.170795149440092246e+03 3.944541086729384006e+03 3.729837010612312042e+03 3.526598855666935833e+03 3.334659813634803868e+03 3.153790411984448383e+03 2.983715372884757016e+03 2.824127667049859156e+03 2.674700154966509672e+03 2.535095173639504537e+03 2.404972386797307081e+03 2.283995174660659814e+03 2.171835798383036490e+03 2.068179535533951821e+03 1.972727947305923180e+03 1.885201405953459926e+03 1.805340982763563488e+03 1.732909773130717213e+03 1.667693716782752290e+03 1.609501958733974561e+03 1.558166790977165192e+03 1.513543216839163506e+03 1.475508189203314259e+03 1.443959589250154522e+03 1.418815031393088248e+03 1.400010598691001178e+03 1.387499626279901577e+03 1.381251653353496067e+03 1.381177705032750964e+03
9.443259174623222862e+03 9.443948733343042477e+03 9.396556761883324725e+03 9.303120296290206170e+03 9.166239840245571031e+03 8.989590218058550818e+03 8.777677836952783764e+03 8.535562104061136779e+03 8.268572242678164912e+03 7.982047631798111070e+03 7.681121840177301237e+03 7.370560633181944468e+03 7.054655164497637998e+03 6.737164972908724849e+03 6.421301708030594455e+03 6.109743297675414397e+03 5.804668781093861071e+03 5.507805499597174276e+03 5.220482159763379968e+03 4.943683075246322005e+03 4.678100443711305161e+03 4.424182747815007133e+03 4.182178284509525838e+03 3.952173466337957052e+03 3.734125957205436407e+03 3.527892958456593533e+03 3.333255096707076518e+03 3.149936420817397902e+03 2.977621020207066977e+03 2.815966750777902234e+03 2.664616511977174923e+03 2.523207468075219367e+03 2.391378554158848601e+03 2.268776555906679278e+03 2.155061003585919934e+03 2.049908075654224376e+03 1.953013666164640199e+03 1.864095733019813679e+03 1.782896011361245655e+03 1.709181148695815182e+03 1.642743296925990762e+03 1.583400182859663801e+03 1.530994674859666247e+03 1.485393870642654292e+03 1.446487750495700084e+03 1.414187470225502693e+03 1.388423405307184339e+03 1.369143095481944783e+03 1.356309268757636119e+03 1.349898136133646403e+03 1.349789870290870567e+03
9.698525834698335530e+03 9.699551468604024194e+03 9.648304958357150099e+03 9.547371209718281534e+03 9.399754398308887176e+03 9.209685479568377559e+03 8.982324078242983887e+03 8.723416898281713657e+03 8.438954790069825322e+03 8.134865920933633788e+03 7.816770105319163122e+03 7.489804675714654877e+03 7.158519865671692969e+03 6.826833665216992813e+03 6.498032517199405447e+03 6.174803952926434249e+03 5.859288965412229118e+03 5.553144461638247776e+03 5.257608770194947283e+03 4.973565500893321769e+03 4.701602899119867288e+03 4.442067199096471995e+03 4.195109419534523113e+03 3.960725650685682467e+03 3.738791240801659114e+03 3.529089477049090874e+03 3.331335429182287044e+03 3.145195626506896133e+03 2.970304199695770876e+03 2.806276058731068133e+03 2.652717609239723060e+03 2.509235439281942035e+03 2.375443341321969001e+03 2.250967971526170913e+03 2.135453391224980805e+03 2.028564683137424936e+03 1.929990787356538704e+03 1.839446658780109829e+03 1.756674808762459634e+03 1.681446260065630895e+03 1.613560917436132968e+03 1.552847339023535142e+03 1.499161889828494623e+03 1.452387270954552832e+03 1.412430450108616697e+03 1.379220069355836586e+03 1.352703471040183103e+03 1.332843552095563382e+03 1.319615715825125562e+03 1.313005221525376783e+03 1.312855329284043364e+03
1.001135982368459554e+04 1.001283257053552370e+04 9.956589892603520639e+03 9.845950244793304591e+03 9.684466131327495532e+03 9.477126289006415391e+03 9.229978972199030977e+03 8.949698317765212778e+03 8.643154759474851744e+03 8.317042557707967717e+03 7.977596453465814193e+03 7.630406378706713440e+03 7.280321733724317710e+03 6.931427320364534353e+03 6.587070386124002653e+03 6.249919913503868884e+03 5.922042985279882487e+03 5.604987189479581502e+03 5.299861735938844504e+03 5.007412897090612205e+03 4.728091522622902630e+03 4.462111819758438287e+03 4.209501493819031566e+03 3.970143858614768305e+03 3.743812778515252830e+03 3.530201388874784698e+03 3.328945526308191347e+03 3.139642730653346462e+03 2.961867585500813675e+03 2.795184061625520371e+03 2.639155427513202540e+03 2.493352198400771613e+03 2.357358511680684387e+03 2.230777242119695984e+03 2.113234104080466295e+03 2.004380928301102813e+03 1.903898246306874626e+03 1.811497265050673377e+03 1.726921267513334215e+03 1.649946432505095345e+03 1.580382031098169591e+03 1.518069932134414557e+03 1.462883340994667151e+03 1.414724711219440451e+03 1.373522813873230007e+03 1.339229027477057343e+03 1.311813017650395523e+03 1.291258096123788391e+03 1.277556658922244196e+03 1.270706172167073191e+03 1.270506773306059586e+03
1.039035975978843999e+04 1.039242691126927639e+04 1.032974548007824706e+04 1.020661050135156802e+04 1.002731408287207523e+04 9.797876719085192235e+03 9.525558223391915817e+03 9.218285893338146707e+03 8.884096382892839756e+03 8.530671638295654702e+03 8.165010038269018878e+03 7.793235829422153074e+03 7.420525538703501297e+03 7.051120233549406294e+03 6.688392851720986073e+03 6.334945279963447319e+03 5.992716769923496940e+03 5.663091637526545128e+03 5.346999204913200629e+03 5.045002511556063837e+03 4.757374655306195564e+03 4.484163026608263863e+03 4.225242454027275926e+03 3.980358613655730551e+03 3.749163134094821544e+03 3.531241764866682388e+03 3.326136841581786030e+03 3.133365119918431901e+03 2.952431887568723596e+03 2.782842111714592647e+03 2.624109244876538924e+03 2.475762195299430459e+03 2.337350868149866528e+03 2.208450598185266244e+03 2.088665720192524532e+03 1.977632457231936087e+03 1.875021245670116514e+03 1.780538557825722592e+03 1.693928226451984528e+03 1.614972220531170706e+03 1.543490771590153145e+03 1.479341709698135901e+03 1.422418847781471186e+03 1.372649264275530413e+03 1.329989390744376806e+03 1.294419922671487257e+03 1.265939737609592157e+03 1.244559207336518284e+03 1.230293490492033470e+03 1.223156533542805846e+03 1.222899003310454418e+03
1.084666932605052170e+04 1.084953012470999238e+04 1.077856106383638689e+04 1.063934873828560012e+04 1.043717354114806585e+04 1.017946604728413513e+04 9.875153992131017731e+03 9.533872934494811489e+03 9.165210812182864174e+03 8.778115783489100068e+03 8.380517496097749245e+03 7.979147618375461207e+03 7.579513131952789081e+03 7.185969500899531340e+03 6.801848482989130389e+03 6.429607647109540267e+03 6.070980423972184326e+03 5.727114723622814381e+03 5.398694529686068563e+03 5.086042888757007859e+03 4.789206995858423397e+03 4.508027211916093620e+03 4.242192277496281349e+03 3.991283013177684552e+03 3.754806617048051521e+03 3.532223402739117773e+03 3.322967534554847589e+03 3.126463044698379690e+03 2.942136177088426393e+03 2.769424897489608156e+03 2.607786239487156763e+03 2.456702016177087444e+03 2.315683313112281667e+03 2.184274083520225304e+03 2.062054086703772555e+03 1.948641339768111038e+03 1.843694186732252092e+03 1.746913023706125841e+03 1.658041651238841496e+03 1.576868154186416177e+03 1.503225137633470922e+03 1.436989081445949978e+03 1.378078529185766229e+03 1.326450819698271971e+03 1.282097127174710295e+03 1.245035722256443478e+03 1.215303614140720811e+03 1.192947064420237439e+03 1.178011819000524611e+03 1.170534186464426512e+03 1.170208924927827184e+03
1.139474617541987391e+04 1.139867501998018815e+04 1.131703469641571610e+04 1.115709336280885327e+04 1.092542458520211221e+04 1.063139967143311151e+04 1.028628319376312538e+04 9.902076444715603429e+03 9.490446193545929418e+03 9.061955317882599047e+03 8.625642686072529614e+03 8.188892805083783969e+03 7.757500502801095536e+03 7.335843472248342550e+03 6.927098756083778426e+03 6.533462967271419984e+03 6.156354444592499021e+03 5.796587849309387821e+03 5.454519061628078816e+03 5.130162141887316466e+03 4.823281863700612121e+03 4.533465822951126029e+03 4.260179972821114461e+03 4.002810988898555934e+03 3.760698330399212864e+03 3.533158336961773784e+03 3.319502231866426428e+03 3.119049507293975239e+03 2.931137844838121509e+03 2.755130467148557273e+03 2.590421613948840786e+03 2.436440677124637205e+03 2.292655405225667892e+03 2.158574488697817287e+03 2.033749755543877200e+03 1.917778135713492475e+03 1.810303484697701606e+03 1.711018286403408410e+03 1.619665177071840390e+03 1.536038142183665514e+03 1.459983136884394526e+03 1.391397773786395874e+03 1.330229626551601996e+03 1.276472643566433362e+03 1.230161197715601702e+03 1.191361467695278179e+03 1.160160194313491502e+03 1.136651380117412145e+03 1.120922124060543865e+03 1.113039336066403848e+03 1.112635453073214649e+03
1.205336155847529335e+04 1.205874258100123916e+04 1.196338727080460194e+04 1.177666282948450680e+04 1.150674771848270393e+04 1.116571416681301343e+04 1.076819366489021741e+04 1.032954093366359666e+04 9.864236445709251711e+03 9.384884174121956676e+03 8.901795399412780171e+03 8.422988674172116589e+03 7.954423083099741234e+03 7.500327980444199966e+03 7.063545320933399125e+03 6.645841393059899019e+03 6.248170757292457893e+03 5.870889724845671481e+03 5.513923761835929326e+03 5.176895890221494483e+03 4.859223545690570063e+03 4.560190677259219228e+03 4.279000812879829027e+03 4.014815712404745682e+03 3.766783236112143186e+03 3.534057225428950915e+03 3.315811525320878445e+03 3.111249756991014692e+03 2.919612050377661035e+03 2.740179643929463509e+03 2.572278032562352109e+03 2.415279175392133311e+03 2.268603147926327892e+03 2.131719526676349233e+03 2.004148717330452882e+03 1.885463371560710357e+03 1.775289973555629786e+03 1.673310606800744608e+03 1.579264825746713996e+03 1.492951447732791394e+03 1.414229942615318350e+03 1.343020932775665869e+03 1.279305140392265230e+03 1.223119971004369063e+03 1.174552872260758249e+03 1.133730753252931663e+03 1.100805197198155611e+03 1.075934001444568594e+03 1.059260654030423893e+03 1.050894430418785078e+03 1.050399304322369517e+03
1.284675154566240599e+04 1.285412999233650589e+04 1.274134557145920553e+04 1.252008742568376692e+04 1.220024449809469297e+04 1.179772421805634804e+04 1.133222348210333985e+04 1.082400196310690808e+04 1.029138748877083526e+04 9.749516934766877966e+03 9.210063420101701922e+03 8.681530188949562216e+03 8.169780485299381326e+03 7.678606378803264306e+03 7.210241568000552434e+03 6.765784512238633397e+03 6.345529626588116116e+03 5.949217710271712349e+03 5.576220749166542191e+03 5.225675789928379345e+03 4.896580439784886948e+03 4.587860028058616081e+03 4.298414146122204329e+03 4.027148355805527899e+03 3.772995342043306664e+03 3.534928634243465240e+03 3.311971163847053958e+03 3.103200296718008758e+03 2.907750522395255757e+03 2.724814653431569695e+03 2.553644152918398959e+03 2.393549041098412090e+03 2.243897713251199093e+03 2.104116915871371930e+03 1.973692064508389876e+03 1.852168034002518652e+03 1.739150499957306465e+03 1.634307848006574886e+03 1.537373581919876642e+03 1.448149038267880997e+03 1.366506039547889714e+03 1.292388879581349784e+03 1.225814740303156441e+03 1.166871326615531643e+03 1.115710270808984887e+03 1.072534868263813678e+03 1.037581187268827762e+03 1.011092744933649783e+03 9.932907535058969870e+02 9.843440128394811381e+02 9.837426558635058882e+02
1.380536199493824643e+04 1.381551881477751340e+04 1.368142339404316044e+04 1.341633525354593257e+04 1.303099634579231133e+04 1.254700056187901464e+04 1.199217305433430192e+04 1.139423411905534522e+04 1.077680716087966539e+04 1.015805102247387185e+04 9.550891930940766542e+03 8.963923185537036261e+03 8.402431542761438322e+03 7.869310658654315375e+03 7.365789072964367733e+03 6.891975944222912403e+03 6.447254744768064484e+03 6.030559797703248478e+03 5.640566535980814479e+03 5.275820001754844270e+03 4.934819973287770154e+03 4.616076058002527134e+03 4.318142232272786714e+03 4.039637479580987019e+03 3.779257154154882755e+03 3.535778269877706862e+03 3.308060917701738163e+03 3.095047323901040727e+03 2.895759585568759121e+03 2.709296794291651622e+03 2.534832038523405117e+03 2.371609627943098531e+03 2.218942786482882184e+03 2.076211998435574969e+03 1.942864151584119099e+03 1.818412591946614839e+03 1.702438175710746236e+03 1.594591362501406593e+03 1.494595323531721988e+03 1.402249915975651675e+03 1.317436172443419537e+03 1.240120640375654830e+03 1.170358458378133946e+03 1.108293489412584449e+03 1.054153243504304100e+03 1.008235960964240917e+03 9.708875177815790494e+02 9.424672792480282624e+02 9.233049636998256346e+02 9.136545326766890867e+02 9.129286513529917784e+02
1.496373986623303426e+04 1.497779299767279554e+04 1.482070727338742472e+04 1.450308847557521040e+04 1.403207243356802246e+04 1.343853359685983742e+04 1.276455253798771082e+04 1.204972452487578084e+04 1.132494889622367555e+04 1.061169760439153288e+04 9.923601619067179854e+03 9.268516734588583859e+03 8.650332467521791841e+03 8.070344280942808837e+03 7.528222761405878373e+03 7.022669878078580041e+03 6.551850679453053999e+03 6.113670618389322044e+03 5.705949502394854790e+03 5.326527427038624410e+03 4.973326561246461097e+03 4.644384645728992837e+03 4.337870644506001554e+03 4.052089377562646405e+03 3.785479576859015197e+03 3.536608239331937966e+03 3.304163122567674691e+03 3.086944557771847030e+03 2.883857319520356668e+03 2.693903013021459628e+03 2.516173265009359056e+03 2.349843899460685407e+03 2.194170221209651118e+03 2.048483503736576949e+03 1.912188770815690077e+03 1.784763966210105082e+03 1.665760611794049055e+03 1.554806050007436625e+03 1.451607332730380676e+03 1.355956726103544270e+03 1.267738604659951761e+03 1.186937145328133283e+03 1.113643627473184097e+03 1.048061241981587727e+03 9.905041471401149238e+02 9.413863542404276359e+02 9.011955680675591793e+02 8.704484948515731730e+02 8.496285346619090433e+02 8.391141789808475551e+02 8.382407364246759016e+02
1.634633600995818597e+04 1.636585572732281798e+04 1.619491840633325046e+04 1.582644427636665569e+04 1.524640196702867615e+04 1.450372425039384325e+04 1.366833233080774880e+04 1.279974637765548687e+04 1.193874185296061842e+04 1.110975030902451181e+04 1.032568386589228066e+04 9.592114018908006983e+03 8.910217896357557038e+03 8.278684600486953059e+03 7.694894428111568232e+03 7.155626194126920382e+03 6.657469478698120838e+03 6.197056442053520186e+03 5.771185068807521020e+03 5.376878040461986529e+03 5.011404130090882973e+03 4.672278380269443915e+03 4.357250846043457386e+03 4.064289746337714860e+03 3.791562472671391333e+03 3.537416447985556715e+03 3.300360945409184296e+03 3.079050446033466869e+03 2.872269802018004611e+03 2.678921294485295221e+03 2.498013584142324817e+03 2.328652515280934949e+03 2.170033731610603809e+03 2.021437083541913353e+03 1.882222843713721204e+03 1.751829795437271287e+03 1.629775311834386684e+03 1.515657593133126056e+03 1.409160259646962459e+03 1.310059477342871560e+03 1.218233664745202759e+03 1.133675496888318321e+03 1.056505233498728785e+03 9.869831588802713895e+02 9.255169666746254507e+02 8.726573547241321194e+02 8.290727425679501721e+02 7.954939945420594540e+02 7.726255793869509034e+02 7.610328811667251330e+02 7.599818098804789770e+02
