1.084615485336776868e+21 1.084615485336776868e+21 1.083546815902018437e+21 1.081453872446589633e+21 1.078422424641504805e+21 1.074573674866926682e+21 1.070055761669636489e+21 1.065033480614291833e+21 1.059677347539627016e+21 1.054153236753695638e+21 1.048613642839070212e+21 1.043191232737747010e+21 1.037994919870354293e+21 1.033108322089867280e+21 1.028590218600579596e+21 1.024476502889953493e+21 1.020783113665116504e+21 1.017509478192940712e+21 1.014642089716801470e+21 1.012157938505588539e+21 1.010027609165331694e+21 1.008217936847050113e+21 1.006694178620173058e+21 1.005421703338164486e+21 1.004367235317888319e+21 1.003499706435572597e+21 1.002790780439899275e+21 1.002215114970628227e+21 1.001750423275476484e+21 1.001377390906027672e+21 1.001079494316602294e+21 1.000842759463147274e+21 1.000655490015538053e+21 1.000507987164386951e+21 1.000392276484795007e+21 1.000301851998446944e+21 1.000231443411209290e+21 1.000176809381229494e+21 1.000134557439690408e+21 1.000101989678314422e+21 1.000076972377799524e+21 1.000057827238557909e+21 1.000043241671207551e+21 1.000032195612611969e+21 1.000023902480522412e+21 1.000017762109661774e+21 1.000013323785663283e+21 1.000010257784102584e+21 1.000008334112468632e+21 1.000007407435749261e+21 1.000007407435749261e+21
1.070152901992089780e+21 1.070152901992089780e+21 1.069287907709690446e+21 1.067592911703674978e+21 1.065135512820682195e+21 1.062011283625804038e+21 1.058337235541126414e+21 1.054243977562554761e+21 1.049867369737094955e+21 1.045340535414134145e+21 1.040786986578889802e+21 1.036315377614287667e+21 1.032016114279861846e+21 1.027959780547813310e+21 1.024197151326624940e+21 1.020760447736732451e+21 1.017665454866864013e+21 1.014914140437166555e+21 1.012497465243228439e+21 1.010398144457882075e+21 1.008593189530921206e+21 1.007056125079844291e+21 1.005758829266144985e+21 1.004672988002867085e+21 1.003771183123689243e+21 1.003027653664986104e+21 1.002418779541076050e+21 1.001923340176166879e+21 1.001522599062500016e+21 1.001200260474287030e+21 1.000942338098436637e+21 1.000736968226824651e+21 1.000574193153763705e+21 1.000445734025017295e+21 1.000344766857090826e+21 1.000265710889748136e+21 1.000204034837231174e+21 1.000156083881911124e+21 1.000118928286131814e+21 1.000090233151043535e+21 1.000068147993329926e+21 1.000051214324676297e+21 1.000038289203466600e+21 1.000028482701358006e+21 1.000021107325608788e+21 1.000015637612719899e+21 1.000011678325880914e+21 1.000008939924430127e+21 1.000007220212687700e+21 1.000006391310065205e+21 1.000006391310065205e+21
1.058256103432180728e+21 1.058256103432180728e+21 1.057551133800029880e+21 1.056169138475956306e+21 1.054164101810211127e+21 1.051612382130128552e+21 1.048607584690593989e+21 1.045254444860261270e+21 1.041662319065310167e+21 1.037938916225068564e+21 1.034184828990756356e+21 1.030489264519792034e+21 1.026927174887246004e+21 1.023557794882814870e+21 1.020424443104609305e+21 1.017555345519352087e+21 1.014965198079571263e+21 1.012657186290371789e+21 1.010625210975136252e+21 1.008856117511059538e+21 1.007331779606752657e+21 1.006030940542269784e+21 1.004930759933781344e+21 1.004008050194652332e+21 1.003240213397503345e+21 1.002605906832309748e+21 1.002085475516310618e+21 1.001661193851190116e+21 1.001317358174392549e+21 1.001040268598305489e+21 1.000818133511379878e+21 1.000640924389272977e+21 1.000500202817609269e+21 1.000388936309031305e+21 1.000301314857151234e+21 1.000232576315559641e+21 1.000178845624009097e+21 1.000136990566653100e+21 1.000104495043059253e+21 1.000079349652753744e+21 1.000059958631016956e+21 1.000045061728565592e+21 1.000033669416555774e+21 1.000025009751462248e+21 1.000018485297866867e+21 1.000013638639302214e+21 1.000010125179031126e+21 1.000007692123013120e+21 1.000006162733102006e+21 1.000005425132396610e+21 1.000005425132396610e+21
1.048448767041934328e+21 1.048448767041934328e+21 1.047870426300234465e+21 1.046736354620311601e+21 1.045090230607824552e+21 1.042993848716013994e+21 1.040523014776405623e+21 1.037762671310069694e+21 1.034801716679223411e+21 1.031728000425186820e+21 1.028623922241543733e+21 1.025562947732875772e+21 1.022607209206178120e+21 1.019806215699871302e+21 1.017196577554520343e+21 1.014802569914798965e+21 1.012637318699822350e+21 1.010704386357516567e+21 1.008999553946567180e+21 1.007512630852131095e+21 1.006229164995363209e+21 1.005131968059701723e+21 1.004202407588157719e+21 1.003421448369440424e+21 1.002770448469890695e+21 1.002231730835959448e+21 1.001788960525020824e+21 1.001427361589324153e+21 1.001133807784023294e+21 1.000896818845908074e+21 1.000706490152903246e+21 1.000554378954318545e+21 1.000433365656011145e+21 1.000337504246977004e+21 1.000261872090905444e+21 1.000202426077919707e+21 1.000155869550069940e+21 1.000119532434281988e+21 1.000091265563626439e+21 1.000069349152951763e+21 1.000052414730935861e+21 1.000039379434801988e+21 1.000029391377583833e+21 1.000021784741942133e+21 1.000016043294205805e+21 1.000011771112419361e+21 1.000008669458017157e+21 1.000006518873938330e+21 1.000005165752182899e+21 1.000004512772898161e+21 1.000004512772898161e+21
1.040350281817186763e+21 1.040350281817186763e+21 1.039872758770400887e+21 1.038936251278803993e+21 1.037576566284688294e+21 1.035844354045854614e+21 1.033801753515160371e+21 1.031518425172842381e+21 1.029067345295964766e+21 1.026520743193765872e+21 1.023946517671281558e+21 1.021405381103445082e+21 1.018948868783575532e+21 1.016618239747867148e+21 1.014444201055192875e+21 1.012447321035144823e+21 1.010638961137859822e+21 1.009022547675627258e+21 1.007595017506528690e+21 1.006348298035732414e+21 1.005270714773486567e+21 1.004348253468858647e+21 1.003565634633657876e+21 1.002907183822825062e+21 1.002357500438716350e+21 1.001901941155157246e+21 1.001526942013868343e+21 1.001220206851278635e+21 1.000970790076767797e+21 1.000769099988607304e+21 1.000606845670136349e+21 1.000476946756464542e+21 1.000373421507211821e+21 1.000291264998588678e+21 1.000226326053562483e+21 1.000175188849245422e+21 1.000135062990146634e+21 1.000103684180303806e+21 1.000079226406375916e+21 1.000060225685918974e+21 1.000045514868432962e+21 1.000034168634300432e+21 1.000025457661124542e+21 1.000018810870114681e+21 1.000013784689386848e+21 1.000010038347298636e+21 1.000007314316463047e+21 1.000005423152582754e+21 1.000004232102464061e+21 1.000003656986105741e+21 1.000003656986105741e+21
1.033653975919776760e+21 1.033653975919776760e+21 1.033257143384282235e+21 1.032478886929326146e+21 1.031348954970132972e+21 1.029909401792334922e+21 1.028211786418350457e+21 1.026313875574591455e+21 1.024276162861549486e+21 1.022158516408990826e+21 1.020017226791579550e+21 1.017902654652580889e+21 1.015857588396986204e+21 1.013916333013815919e+21 1.012104475238055150e+21 1.010439216165953733e+21 1.008930132643896361e+21 1.007580221192127250e+21 1.006387088002045837e+21 1.005344169684685029e+21 1.004441896229440455e+21 1.003668735388751364e+21 1.003012083142010601e+21 1.002458986072298619e+21 1.001996697609831186e+21 1.001613081192334754e+21 1.001296880033618592e+21 1.001037876221052191e+21 1.000826962201274221e+21 1.000656146228866056e+21 1.000518510782431101e+21 1.000408139876130357e+21 1.000320028030630363e+21 1.000249980691491586e+21 1.000194513256138408e+21 1.000150753664678625e+21 1.000116351736686838e+21 1.000089397068210766e+21 1.000068346291515032e+21 1.000051959786546004e+21 1.000039247458699575e+21 1.000029422908223259e+21 1.000021865164851511e+21 1.000016087108745822e+21 1.000011709713388012e+21 1.000008441305111069e+21 1.000006061119162286e+21 1.000004406531951952e+21 1.000003363454574133e+21 1.000002859479808606e+21 1.000002859479808606e+21
1.028111126314413326e+21 1.028111126314413326e+21 1.027779165882460930e+21 1.027128233485929415e+21 1.026183386278380306e+21 1.024980005335629300e+21 1.023561404152411324e+21 1.021976029804481085e+21 1.020274526165360574e+21 1.018506923074156233e+21 1.016720176612238950e+21 1.014956222288885842e+21 1.013250627626525262e+21 1.011631856609298874e+21 1.010121096405253358e+21 1.008732553062354125e+21 1.007474099318605480e+21 1.006348152393068839e+21 1.005352668514399420e+21 1.004482159027852149e+21 1.003728655462322405e+21 1.003082574091307188e+21 1.002533451592695677e+21 1.002070540843106697e+21 1.001683269058224456e+21 1.001361569484956369e+21 1.001096103169083703e+21 1.000878389682513773e+21 1.000700865869189349e+21 1.000556890375182615e+21 1.000440709572154098e+21 1.000347397933923959e+21 1.000272783320841322e+21 1.000213365186561966e+21 1.000166231573076771e+21 1.000128978957970964e+21 1.000099637570707390e+21 1.000076603677895426e+21 1.000058579510655320e+21 1.000044520923047920e+21 1.000033592480914735e+21 1.000025129441494565e+21 1.000018605957565383e+21 1.000013608794358153e+21 1.000009815856813179e+21 1.000006978871268737e+21 1.000004909633770357e+21 1.000003469317532680e+21 1.000002560417829487e+21 1.000002120999663567e+21 1.000002120999663567e+21
1.023518990754293088e+21 1.023518990754293088e+21 1.023239382307774005e+21 1.022691275765115126e+21 1.021896080972721422e+21 1.020883974523394982e+21 1.019691810419421217e+21 1.018360692313743426e+21 1.016933447621448172e+21 1.015452233283475866e+21 1.013956463881150792e+21 1.012481194170368786e+21 1.011056021514170139e+21 1.009704510389328544e+21 1.008444089686294921e+21 1.007286338599462371e+21 1.006237559365931893e+21 1.005299532858550911e+21 1.004470362269638984e+21 1.003745326505695248e+21 1.003117684466580980e+21 1.002579390964740391e+21 1.002121702527914607e+21 1.001735665557200175e+21 1.001412489889662894e+21 1.001143817896000225e+21 1.000921903308134679e+21 1.000739715651440214e+21 1.000590986100488667e+21 1.000470209377976713e+21 1.000372614462331945e+21 1.000294114734900380e+21 1.000231246046985060e+21 1.000181099189975777e+21 1.000141251503574483e+21 1.000109700897517076e+21 1.000084804392549351e+21 1.000065222385911202e+21 1.000049869180280898e+21 1.000037869844619723e+21 1.000028523161352929e+21 1.000021270221563363e+21 1.000015668127394955e+21 1.000011368223671058e+21 1.000008098288129409e+21 1.000005648146714853e+21 1.000003858235341144e+21 1.000002610694513885e+21 1.000001822652714451e+21 1.000001441425225155e+21 1.000001441425225155e+21
1.019711704625834099e+21 1.019711704625834099e+21 1.019474472851265028e+21 1.019009661123069739e+21 1.018335839784422867e+21 1.017479117204340212e+21 1.016471270409506783e+21 1.015347592330503258e+21 1.014144676988407251e+21 1.012898348377515098e+21 1.011641897629893132e+21 1.010404736191676416e+21 1.009211511514908983e+21 1.008081676203404952e+21 1.007029458559187026e+21 1.006064155200604733e+21 1.005190654630294323e+21 1.004410101739594973e+21 1.003720623494647906e+21 1.003118051555714400e+21 1.002596594957632274e+21 1.002149432710790250e+21 1.001769210676615578e+21 1.001448438550139372e+21 1.001179791084183224e+21 1.000956323065245860e+21 1.000771610476364300e+21 1.000619831319081648e+21 1.000495799264760562e+21 1.000394962147782033e+21 1.000313375687566950e+21 1.000247661024507855e+21 1.000194952875920720e+21 1.000152843488716521e+21 1.000119326151839711e+21 1.000092740859292156e+21 1.000071723779751412e+21 1.000055161472008323e+21 1.000042150256466330e+21 1.000031960780494602e+21 1.000024007567343485e+21 1.000017823186559566e+21 1.000013036603692810e+21 1.000009355238564561e+21 1.000006550268316221e+21 1.000004444741741445e+21 1.000002904116302971e+21 1.000001828881766023e+21 1.000001148990691213e+21 1.000000819873621082e+21 1.000000819873621082e+21
1.016553274642361221e+21 1.016553274642361221e+21 1.016350418405858476e+21 1.015953229357614760e+21 1.015378073215966118e+21 1.014647881891152921e+21 1.013790439240656224e+21 1.012836428778691756e+21 1.011817453662373806e+21 1.010764218044257010e+21 1.009705013950414324e+21 1.008664600504084070e+21 1.007663504162495136e+21 1.006717718912525271e+21 1.005838749549287309e+21 1.005033920843142660e+21 1.004306869156191011e+21 1.003658137681262281e+21 1.003085808110526530e+21 1.002586116619700535e+21 1.002154017735933034e+21 1.001783674007534436e+21 1.001468861319631995e+21 1.001203288789407367e+21 1.000980838486585770e+21 1.000795734102503064e+21 1.000642649610892607e+21 1.000516769426782945e+21 1.000413811039350161e+21 1.000330019957522039e+21 1.000262145364671201e+21 1.000207403349931590e+21 1.000163433113344410e+21 1.000128250218089153e+21 1.000100199829061763e+21 1.000077911944512406e+21 1.000060259890236359e+21 1.000046322782534238e+21 1.000035352253839966e+21 1.000026743444962935e+21 1.000020010076426994e+21 1.000014763295050170e+21 1.000010693931446698e+21 1.000007557783885578e+21 1.000005163551276007e+21 1.000003363063632232e+21 1.000002043495143703e+21 1.000001121287515144e+21 1.000000537557326496e+21 1.000000254807234576e+21 1.000000254807234576e+21
1.013932166882941862e+21 1.013932166882941862e+21 1.013757218354279481e+21 1.013414981783747559e+21 1.012920127557880644e+21 1.012293124021945762e+21 1.011558624934812451e+21 1.010743657755099922e+21 1.009875818793313108e+21 1.008981653200220455e+21 1.008085347234489958e+21 1.007207800500729938e+21 1.006366089182948753e+21 1.005573286347521393e+21 1.004838576143606481e+21 1.004167585109095743e+21 1.003562853033461154e+21 1.003024373992389214e+21 1.002550151298475098e+21 1.002136724942471692e+21 1.001779644321920057e+21 1.001473871295764365e+21 1.001214108252119237e+21 1.000995052857696059e+21 1.000811585727217926e+21 1.000658899829807514e+21 1.000532581504821625e+21 1.000428652936282112e+21 1.000343585214193336e+21 1.000274289994753114e+21 1.000218096486905414e+21 1.000172719194620953e+21 1.000136220633861194e+21 1.000106972174826602e+21 1.000083615259129807e+21 1.000065024509122445e+21 1.000050273672816755e+21 1.000038604913262592e+21 1.000029401634866463e+21 1.000022164818921259e+21 1.000016492696171315e+21 1.000012063497835774e+21 1.000008620982763258e+21 1.000005962425836765e+21 1.000003928760575853e+21 1.000002396591039971e+21 1.000001271818380247e+21 1.000000484662357787e+21 9.999999858951061504e+20 9.999997441420731351e+20 9.999997441420731351e+20
1.011757189333900460e+21 1.011757189333900460e+21 1.011604861437655777e+21 1.011307223896420123e+21 1.010877673306015793e+21 1.010334800466567234e+21 1.009700832559609414e+21 1.008999911308816679e+21 1.008256415108155441e+21 1.007493496325186781e+21 1.006731946595740811e+21 1.005989438890710008e+21 1.005280138865616749e+21 1.004614637461165179e+21 1.004000134113212236e+21 1.003440793183294194e+21 1.002938201056117260e+21 1.002491863062352232e+21 1.002099693955110666e+21 1.001758470215761658e+21 1.001464225264273326e+21 1.001212578903965434e+21 1.000998999887123186e+21 1.000819005579309089e+21 1.000668305743122006e+21 1.000542898928004497e+21 1.000439130287528346e+21 1.000353719230248124e+21 1.000283764449052590e+21 1.000226732793579438e+21 1.000180437309807264e+21 1.000143008675431449e+21 1.000112863270310380e+21 1.000088670268575187e+21 1.000069319432233419e+21 1.000053890719557222e+21 1.000041626382816117e+21 1.000031905900860408e+21 1.000024223854971716e+21 1.000018170692931158e+21 1.000013416220716040e+21 1.000009695599335571e+21 1.000006797594797539e+21 1.000004554822389727e+21 1.000002835735651680e+21 1.000001538129411310e+21 1.000000583951423373e+21 9.999999152460158730e+20 9.999994910828222218e+20 9.999992853541274255e+20 9.999992853541274255e+20
1.009954565051728921e+21 1.009954565051728921e+21 1.009820448224784286e+21 1.009558785189181915e+21 1.009182067554811380e+21 1.008707514915882533e+21 1.008155525947458847e+21 1.007547999564548669e+21 1.006906742734654931e+21 1.006252133068455674e+21 1.005602134910224433e+21 1.004971697209958466e+21 1.004372504900715676e+21 1.003813019765299610e+21 1.003298731613273719e+21 1.002832541385140732e+21 1.002415208523817812e+21 1.002045810170225754e+21 1.001722175527600128e+21 1.001441272775319749e+21 1.001199537156422107e+21 1.000993137125976834e+21 1.000818181017074008e+21 1.000670870052660969e+21 1.000547605237906145e+21 1.000445056197396398e+21 1.000360199776120734e+21 1.000290335513934168e+21 1.000233084158554669e+21 1.000186374358707470e+21 1.000148421679488827e+21 1.000117703167861195e+21 1.000092929898503995e+21 1.000073019259787543e+21 1.000057068195121332e+21 1.000044328185220563e+21 1.000034182428433056e+21 1.000026125433400066e+21 1.000019745065215066e+21 1.000014706968751374e+21 1.000010741218530034e+21 1.000007631002443973e+21 1.000005203128297587e+21 1.000003320140337512e+21 1.000001873842727027e+21 1.000000780043657806e+21 9.999999743548690268e+20 9.999994089049921946e+20 9.999990498490689782e+20 9.999988755812365107e+20 9.999988755812365107e+20
1.008466360834195456e+21 1.008466360834195456e+21 1.008346618244805427e+21 1.008113447836288549e+21 1.007778795157534278e+21 1.007358991060040810e+21 1.006873159089910710e+21 1.006341529177072468e+21 1.005783891477937390e+21 1.005218359007996150e+21 1.004660522239354864e+21 1.004122999096292671e+21 1.003615326695135904e+21 1.003144111757650428e+21 1.002713350837965423e+21 1.002324841230404026e+21 1.001978620582946800e+21 1.001673391842824421e+21 1.001406906729813115e+21 1.001176293999285371e+21 1.000978328133585863e+21 1.000809640250604257e+21 1.000666876639207490e+21 1.000546812117845934e+21 1.000446425957491409e+21 1.000362947871870288e+21 1.000293880891032994e+21 1.000237007029668938e+21 1.000190380691931791e+21 1.000152313814001648e+21 1.000121355888031957e+21 1.000096271263521440e+21 1.000076015492155965e+21 1.000059711966990565e+21 1.000046629697231651e+21 1.000036162742784098e+21 1.000027811593749922e+21 1.000021166606594867e+21 1.000015893486646329e+21 1.000011720725627404e+21 1.000008428853364654e+21 1.000005841336146854e+21 1.000003816944641901e+21 1.000002243416404132e+21 1.000001032247802724e+21 1.000000114465369096e+21 9.999994372440154440e+20 9.999989612589907968e+20 9.999986586779101430e+20 9.999985117187542876e+20 9.999985117187542876e+20
1.007250937600210371e+21 1.007250937600210371e+21 1.007141905527017964e+21 1.006930130630909624e+21 1.006627435951797174e+21 1.006249815337795322e+21 1.005815720771238232e+21 1.005344300064549110e+21 1.004853850380280136e+21 1.004360661041185686e+21 1.003878307941041832e+21 1.003417368044399231e+21 1.002985465596166013e+21 1.002587542474052207e+21 1.002226252846478655e+21 1.001902403607004971e+21 1.001615386520081793e+21 1.001363569651913458e+21 1.001144632164742857e+21 1.000955837827536519e+21 1.000794249547634967e+21 1.000656891008793575e+21 1.000540863147917312e+21 1.000443423518258102e+21 1.000362036138027254e+21 1.000294398586226213e+21 1.000238452118357672e+21 1.000192379573566570e+21 1.000154594910851170e+21 1.000123727381858222e+21 1.000098602637559857e+21 1.000078222473556787e+21 1.000061744438072181e+21 1.000048462143957369e+21 1.000037786828979438e+21 1.000029230483500433e+21 1.000022390697910993e+21 1.000016937263589229e+21 1.000012600479649104e+21 1.000009161065128264e+21 1.000006441545721577e+21 1.000004298969444516e+21 1.000002618802605785e+21 1.000001309862199951e+21 1.000000300150833807e+21 9.999995334734525235e+20 9.999989667301037179e+20 9.999985677946552320e+20 9.999983139052228444e+20 9.999981905074765169e+20 9.999981905074765169e+20
1.006287205812168819e+21 1.006287205812168819e+21 1.006184685136065724e+21 1.005986272280057086e+21 1.005704325399092789e+21 1.005355326478554366e+21 1.004957904675835478e+21 1.004530876960607830e+21 1.004091632725578613e+21 1.003655045973017231e+21 1.003232939996473459e+21 1.002834013022509335e+21 1.002464081248958808e+21 1.002126497274621198e+21 1.001822632477962928e+21 1.001552349781048295e+21 1.001314426021225038e+21 1.001106906621623009e+21 1.000927389856296731e+21 1.000773245933822411e+21 1.000641779672842240e+21 1.000530346509006799e+21 1.000436431164148154e+21 1.000357697266188550e+21 1.000292014951398506e+21 1.000237472229996364e+21 1.000192374755153019e+21 1.000155237644694585e+21 1.000124772170455450e+21 1.000099869443158966e+21 1.000079582665109799e+21 1.000063109079783440e+21 1.000049772400427139e+21 1.000039006231769383e+21 1.000030338795877171e+21 1.000023379122784698e+21 1.000017804757994570e+21 1.000013350963361481e+21 1.000009801337763922e+21 1.000006979753282241e+21 1.000004743486478221e+21 1.000002977418361307e+21 1.000001589178430521e+21 1.000000505114736591e+21 9.999996669815493755e+20 9.999990292478739087e+20 9.999985569427667026e+20 9.999982239659077140e+20 9.999980118048913490e+20 9.999979086129696604e+20 9.999979086129696604e+20
1.005587208289180582e+21 1.005587208289180582e+21 1.005484893759243026e+21 1.005287990207129321e+21 1.005010731030238462e+21 1.004671706028771246e+21 1.004291282679293673e+21 1.003889186523641151e+21 1.003482699173321638e+21 1.003085666600510161e+21 1.002708248756492173e+21 1.002357190279007044e+21 1.002036366801269162e+21 1.001747414406606488e+21 1.001490324714620322e+21 1.001263950881980809e+21 1.001066410213285167e+21 1.000895390068531528e+21 1.000748372061939827e+21 1.000622791030597485e+21 1.000516143707252851e+21 1.000426059513851544e+21 1.000350343349437465e+21 1.000286998033952014e+21 1.000234232269234635e+21 1.000190458558129635e+21 1.000154284419120103e+21 1.000124499381768684e+21 1.000100059591977468e+21 1.000080071352158257e+21 1.000063774534242796e+21 1.000050526508683231e+21 1.000039787009161691e+21 1.000031104185178784e+21 1.000024101971345277e+21 1.000018468813041828e+21 1.000013947726195196e+21 1.000010327626614309e+21 1.000007435839168840e+21 1.000005131682119156e+21 1.000003301017087640e+21 1.000001851655155745e+21 1.000000709514954015e+21 9.999998154358070968e+20 9.999991225586400625e+20 9.999985941973307228e+20 9.999982021337998950e+20 9.999979252805107712e+20 9.999977486643704627e+20 9.999976626957321503e+20 9.999976626957321503e+20
1.005228734141886890e+21 1.005228734141886890e+21 1.005114236912324182e+21 1.004895980206639153e+21 1.004593394392330142e+21 1.004231041943567073e+21 1.003834510984328118e+21 1.003426891069177856e+21 1.003026597205726331e+21 1.002646677503918473e+21 1.002295232543005475e+21 1.001976399627459494e+21 1.001691453047918297e+21 1.001439767294138515e+21 1.001219555649398112e+21 1.001028391439610675e+21 1.000863555986362860e+21 1.000722261611568955e+21 1.000601789475762602e+21 1.000499571081250210e+21 1.000413233023899795e+21 1.000340617895731659e+21 1.000279789767647560e+21 1.000229029791355503e+21 1.000186825611985158e+21 1.000151857091276177e+21 1.000122980057287492e+21 1.000099209266106597e+21 1.000079701391728837e+21 1.000063738596609884e+21 1.000050713043441156e+21 1.000040112567560438e+21 1.000031507625602843e+21 1.000024539560000487e+21 1.000018910164554482e+21 1.000014372498531680e+21 1.000010722871830118e+21 1.000007793908710638e+21 1.000005448590348124e+21 1.000003575174418399e+21 1.000002082892433981e+21 1.000000898330552566e+21 9.999999624066350449e+20 9.999992278645036810e+20 9.999986572149757051e+20 9.999982210622282793e+20 9.999978967628293079e+20 9.999976673732186604e+20 9.999975208495817687e+20 9.999974494720238551e+20 9.999974494720238551e+20
1.005439731043422044e+21 1.005439731043422044e+21 1.005283582135304978e+21 1.004990540720650977e+21 1.004594580457158738e+21 1.004136654878271603e+21 1.003656244091752022e+21 1.003185075577855017e+21 1.002744484393197765e+21 1.002346004744394637e+21 1.001993722705372512e+21 1.001686959379390398e+21 1.001422466665040052e+21 1.001195907592830583e+21 1.001002718301324706e+21 1.000838544838344835e+21 1.000699427564566217e+21 1.000581852321154728e+21 1.000482739107309158e+21 1.000399405887062934e+21 1.000329525627585036e+21 1.000271084320274383e+21 1.000222342728029045e+21 1.000181802411242553e+21 1.000148175760089285e+21 1.000120359539129582e+21 1.000097411462988825e+21 1.000078529403173077e+21 1.000063032910885945e+21 1.000050346807570465e+21 1.000039986641856889e+21 1.000031545841952358e+21 1.000024684411837481e+21 1.000019119031438672e+21 1.000014614429548937e+21 1.000010975904730448e+21 1.000008042875585954e+21 1.000005683348340081e+21 1.000003789196638159e+21 1.000002272155968733e+21 1.000001060443269366e+21 1.000000095920297738e+21 9.999993317281128776e+20 9.999987303279477391e+20 9.999982618919050936e+20 9.999979029948994683e+20 9.999976355661587415e+20 9.999974460659554058e+20 9.999973248593948836e+20 9.999972657655342694e+20 9.999972657655342694e+20
1.006826368069484544e+21 1.006826368069484544e+21 1.006549216695121609e+21 1.006040108431614018e+21 1.005376436217442599e+21 1.004646150739665748e+21 1.003925571183041315e+21 1.003266249799026213e+21 1.002693387101789487e+21 1.002211974877762421e+21 1.001815126660077847e+21 1.001490924763860959e+21 1.001226665998728561e+21 1.001010907430305268e+21 1.000834134497304904e+21 1.000688739398980207e+21 1.000568735009334493e+21 1.000469418883579249e+21 1.000387074945289290e+21 1.000318736712141505e+21 1.000262009133090734e+21 1.000214937663588532e+21 1.000175912579819766e+21 1.000143598575952855e+21 1.000116882185281470e+21 1.000094831725854851e+21 1.000076666112341049e+21 1.000061730043610923e+21 1.000049473877446623e+21 1.000039437041118085e+21 1.000031234183780893e+21 1.000024543511610262e+21 1.000019096901750358e+21 1.000014671494096486e+21 1.000011082529089651e+21 1.000008177247135334e+21 1.000005829698571993e+21 1.000003936337664672e+21 1.000002412292698931e+21 1.000001188219121172e+21 1.000000207654913180e+21 9.999994248080113009e+20 9.999988027146093199e+20 9.999983117157282611e+20 9.999979282064859464e+20 9.999976336195443753e+20 9.999974136101714002e+20 9.999972574160884859e+20 9.999971573703093780e+20 9.999971085501806674e+20 9.999971085501806674e+20
1.011031328089135120e+21 1.011031328089135120e+21 1.010398112015066202e+21 1.009262702070978970e+21 1.007842992408321065e+21 1.006371107606173843e+21 1.005022938783592481e+21 1.003890013454063370e+21 1.002991566517467349e+21 1.002303751751921566e+21 1.001786171072728269e+21 1.001398097534966563e+21 1.001105456617286009e+21 1.000882282262505193e+21 1.000709740504388338e+21 1.000574485258751705e+21 1.000467116702923620e+21 1.000380975998386962e+21 1.000311280343460741e+21 1.000254529453866746e+21 1.000208107348772389e+21 1.000170017382384009e+21 1.000138705627232207e+21 1.000112942033229316e+21 1.000091739210643014e+21 1.000074295787831689e+21 1.000059955962550551e+21 1.000048179872867287e+21 1.000038521330737742e+21 1.000030610678026207e+21 1.000024141297455596e+21 1.000018858802208965e+21 1.000014552243011191e+21 1.000011046874182844e+21 1.000008198153168486e+21 1.000005886735043658e+21 1.000004014283032887e+21 1.000002499956157972e+21 1.000001277464116462e+21 1.000000292600181686e+21 9.999995011786861445e+20 9.999988673157880873e+20 9.999983620020987494e+20 9.999979619237193318e+20 9.999976484953005752e+20 9.999974070742787031e+20 9.999972263309989642e+20 9.999970977537582694e+20 9.999970152720118579e+20 9.999969749847860838e+20 9.999969749847860838e+20
1.022798260748568625e+21 1.022798260748568625e+21 1.021046981645546029e+21 1.017982890718039900e+21 1.014320018448867000e+21 1.010771386392568660e+21 1.007783942473549480e+21 1.005499827323995423e+21 1.003860161513281159e+21 1.002725507309526188e+21 1.001952719436868616e+21 1.001426426530482356e+21 1.001063897422461403e+21 1.000809407043469705e+21 1.000626614645714059e+21 1.000492129505462977e+21 1.000390894457713721e+21 1.000313122121885286e+21 1.000252342317308707e+21 1.000204182481477042e+21 1.000165611737435210e+21 1.000134472006979682e+21 1.000109185175162061e+21 1.000088568056244601e+21 1.000071713617536745e+21 1.000057913244934603e+21 1.000046604713498247e+21 1.000037336484779655e+21 1.000029742549954986e+21 1.000023524219710472e+21 1.000018436592483697e+21 1.000014278251903320e+21 1.000010883251641516e+21 1.000008114765008208e+21 1.000005859978298524e+21 1.000004025936513466e+21 1.000002536134958907e+21 1.000001327705987482e+21 1.000000349088206946e+21 9.999995580916653097e+20 9.999989202911900467e+20 9.999984076936674017e+20 9.999979976352852869e+20 9.999976718727519928e+20 9.999974158388806287e+20 9.999972180381976494e+20 9.999970695624074199e+20 9.999969637097220342e+20 9.999968956949221868e+20 9.999968624403097846e+20 9.999968624403097846e+20
