3.877632777182226320e+00 3.877632777182226320e+00 3.780074918465914369e+00 3.595230190908107915e+00 3.341527202008546471e+00 3.041865739182696871e+00 2.719431421686699046e+00 2.394303378780572533e+00 2.081626524677382406e+00 1.791318600452144860e+00 1.528778111775268567e+00 1.295995884579777435e+00 1.092659155296438867e+00 9.170551194549853014e-01 7.667296633466040845e-01 6.389294874296549409e-01 5.308784919859831364e-01 4.399377713206228946e-01 3.636885979557838433e-01 2.999668754243695057e-01 2.468684509649155812e-01 2.027379476622337140e-01 1.661491055123245075e-01 1.358815140801455656e-01 1.108966136026977439e-01 9.031457717353030823e-02 7.339290736106658664e-02 5.950711168420732416e-02 4.813354733761542742e-02 3.883437226118020141e-02 3.124445956518476231e-02 2.506009603812138498e-02 2.002927479439423758e-02 1.594339548419715716e-02 1.263019673514446245e-02 9.947760087705377618e-03 7.779440723159440629e-03 6.029596296483073249e-03 4.620000316063252802e-03 3.486840814700932750e-03 2.578217918330279277e-03 1.852065739807649131e-03 1.274434416536806202e-03 8.180776878534570893e-04 4.612996103545624941e-04 1.870215350196463404e-04 -1.796286931695380873e-05 -1.635709673342694700e-04 -2.568738657588528649e-04 -3.024147642253432544e-04 -3.024147642253432544e-04
3.566961927811207023e+00 3.566961927811207023e+00 3.463097965316716653e+00 3.268023986502369027e+00 3.004204419130854120e+00 2.698861355896997161e+00 2.378266431503053280e+00 2.063534271592790681e+00 1.768965752261629998e+00 1.502512782101270483e+00 1.267282884020114908e+00 1.063186708681409298e+00 8.882857225222466901e-01 7.397370262284779230e-01 6.143903987246268628e-01 5.091337290336561683e-01 4.210735962551208078e-01 3.476149790323386224e-01 2.864827807147385941e-01 2.357119570123740182e-01 1.936223172479878962e-01 1.587872566177037925e-01 1.300015089529980850e-01 1.062505370902264989e-01 8.668275407812350841e-02 7.058497619643655518e-02 5.736108903409973397e-02 4.651370267868004671e-02 3.762848697419298588e-02 3.036085784450839528e-02 2.442469840822316177e-02 1.958282649234881906e-02 1.563895320233422634e-02 1.243091027075262679e-02 9.824954767395128671e-03 7.710987263661706059e-03 5.998543645666608998e-03 4.613441517516163846e-03 3.494980011333044274e-03 2.593607071866174413e-03 1.868981318403146541e-03 1.288366826894605079e-03 8.253086832454763298e-04 4.585455802308156868e-04 1.711226520263757955e-04 -5.032587257491371501e-05 -2.161493901300303388e-04 -3.341293413504910713e-04 -4.098196222209991315e-04 -4.467913959833988338e-04 -4.467913959833988338e-04
3.291844250599063937e+00 3.291844250599063937e+00 3.179223510445170486e+00 2.969865914853646149e+00 2.691792899826690455e+00 2.378092490464886133e+00 2.058778159086569470e+00 1.755577718816154764e+00 1.480953032452813067e+00 1.239958497247406255e+00 1.032861205916092429e+00 8.573265332496693425e-01 7.098774149019361213e-01 5.867453427051564363e-01 4.843136444844547972e-01 3.993173208816802600e-01 3.289086117241609708e-01 2.706539329512780423e-01 2.224992892034259873e-01 1.827241100181856981e-01 1.498936457883084106e-01 1.228146510494841498e-01 1.004962057731072361e-01 8.211606401226571872e-02 6.699222952298682088e-02 5.455917713564606419e-02 4.434806605811956320e-02 3.597031755502606148e-02 2.910399726851411670e-02 2.348252194282984817e-02 1.888528769609299982e-02 1.512988609496459386e-02 1.206563329342942928e-02 9.568186802198288057e-03 7.535064820458925797e-03 5.881916049254803415e-03 4.539414691207758860e-03 3.450677111128234737e-03 2.569114391567565645e-03 1.856649564668196896e-03 1.282240230787864543e-03 8.206572025042057055e-04 4.514780358686735942e-04 1.582612365949944994e-04 -7.212721925879018320e-05 -2.500584954940463433e-04 -3.835758106202991156e-04 -4.787350968374646859e-04 -5.398637002765929163e-04 -5.697465488753743939e-04 -5.697465488753743939e-04
3.047292665536796452e+00 3.047292665536796452e+00 2.922811467197171886e+00 2.694038825773565904e+00 2.396990673822388285e+00 2.072684870981857941e+00 1.755412416700703471e+00 1.466572170195542979e+00 1.215134139971333793e+00 1.002026684236776877e+00 8.241884487038894092e-01 6.770744760155280595e-01 5.559436650197363550e-01 4.564299648386599406e-01 3.747424456561878614e-01 3.076895094547780207e-01 2.526285618420532897e-01 2.073907242866176726e-01 1.702033392428443370e-01 1.396196529051207946e-01 1.144586610448673630e-01 9.375521581989662567e-02 7.671932880441856284e-02 6.270326012485527567e-02 5.117500261468992812e-02 4.169693152056087176e-02 3.390859051115552997e-02 2.751277739966047700e-02 2.226426107141320915e-02 1.796059997862132704e-02 1.443464449089801316e-02 1.154839389631055757e-02 9.187948053155162165e-03 7.259347768638857619e-03 5.685140114518855321e-03 4.401537595184883654e-03 3.356065816857775087e-03 2.505614350431919352e-03 1.814821587800215501e-03 1.254736868511602483e-03 8.017135135237212808e-04 4.364945006843669578e-04 1.434592933753923083e-04 -8.999414279323404372e-05 -2.739535543657832159e-04 -4.164003541438687284e-04 -5.235356825722160823e-04 -6.000359977670627213e-04 -6.492473464707953449e-04 -6.733252564702093363e-04 -6.733252564702093363e-04
2.831041063656616341e+00 2.831041063656616341e+00 2.689541186444757148e+00 2.431549489225665273e+00 2.113641115129900161e+00 1.778179033222649474e+00 1.464502193912827543e+00 1.194465019383004867e+00 9.707364226330572610e-01 7.884172105419092746e-01 6.408519537418181367e-01 5.216551492402557999e-01 4.253245680798412587e-01 3.473350318523950042e-01 2.840462651914270054e-01 2.325588762761048311e-01 1.905712831027575049e-01 1.562557160125198630e-01 1.281570030224447321e-01 1.051123545066386250e-01 8.618870949706622375e-02 7.063410486139309885e-02 5.783997849577062617e-02 4.731189604274436272e-02 3.864673335901706169e-02 3.151480208582457115e-02 2.564576713555762055e-02 2.081748416715322597e-02 1.684709712749865931e-02 1.358389559629698609e-02 1.090355151383405261e-02 8.703444484115420779e-03 6.898852289033876282e-03 5.419833601782110023e-03 4.208668332158852117e-03 3.217749802935697314e-03 2.407845193446340147e-03 1.746657665583023792e-03 1.207636734025049289e-03 7.689937766065803012e-04 4.128876764600978092e-04 1.247520372330813108e-04 -1.072593535031471894e-04 -2.927279827786753393e-04 -4.393426552983239683e-04 -5.532009141672448354e-04 -6.390502821524455613e-04 -7.004776357198666363e-04 -7.400533137795942780e-04 -7.594349949350958110e-04 -7.594349949350958110e-04
2.428435379325518895e+00 2.428435379325518895e+00 2.015846779591063065e+00 1.906084629194645386e+00 1.869479767487877142e+00 1.520242793806109383e+00 1.190573493949668826e+00 9.405880022349266678e-01 7.491839840669494155e-01 6.002134741123779094e-01 4.831993683115254345e-01 3.906579985128788568e-01 3.170164979421694618e-01 2.580732363122010264e-01 2.106411857012153444e-01 1.722882428167522850e-01 1.411453978827795497e-01 1.157653369836383339e-01 9.501841213098738415e-02 7.801601250008273480e-02 6.405389894075132207e-02 5.257005455179800113e-02 4.311310657574764921e-02 3.531847721966370479e-02 2.889021728491381058e-02 2.358704661158091825e-02 1.921153252781664794e-02 1.560162829220013841e-02 1.262400167001407995e-02 1.016873337853872912e-02 8.145073200220906764e-03 6.478019915733844447e-03 5.105548561108277580e-03 3.976350609688431709e-03 3.047983798338111099e-03 2.285351618851064279e-03 1.659449941584000129e-03 1.146331421762744737e-03 7.262485523491505517e-04 3.829439411995743422e-04 1.030625194882119251e-04 -1.243348280091288510e-04 -3.081729184732617506e-04 -4.556928273830030936e-04 -5.727225191990802230e-04 -6.638965901399026311e-04 -7.328325094596341944e-04 -7.822692736825304560e-04 -8.141730812674158237e-04 -8.298136398788311194e-04 -8.298136398788311194e-04
6.408959552128213488e+01 6.408959552128213488e+01 4.697301461082648899e+01 2.087370668379882233e+01 4.866837780331934482e+00 1.717380281685148447e+00 9.703381338169262404e-01 7.113997438170492904e-01 5.542590475896526092e-01 4.396299020174854189e-01 3.519967408019394894e-01 2.837549539148959132e-01 2.299841507308463817e-01 1.872187240327284896e-01 1.529386593447583376e-01 1.252771276721530158e-01 1.028306996414899005e-01 8.453045071250332720e-02 6.955244312991432087e-02 5.725458071328663051e-02 4.713146416030064567e-02 3.878170336498384940e-02 3.188395573949987655e-02 2.617914821801197237e-02 2.145713120082648820e-02 1.754654471964878573e-02 1.430703874119885338e-02 1.162323773679277937e-02 9.400011812701787595e-03 7.558736962040396926e-03 6.034312181562390132e-03 4.772761587866864927e-03 3.729293282666579657e-03 2.866718270710314712e-03 2.154155767414350428e-03 1.565968243319303989e-03 1.080882258547588093e-03 6.812606291201307122e-04 3.524986059998677711e-04 8.252241530689165359e-05 -1.386273540840930458e-04 -3.191416433473568326e-04 -4.657295509888186025e-04 -5.838550518098945766e-04 -6.779314854436490354e-04 -7.514799983898460493e-04 -8.072570321449254200e-04 -8.473548987814420990e-04 -8.732786359425065642e-04 -8.860016036330388206e-04 -8.860016036330388206e-04
8.586589193600655108e+02 8.586589193600655108e+02 7.118058724351669753e+02 3.984770545555685999e+02 5.408529271799520188e+01 4.924587982979104162e+00 8.428315081988961843e-01 5.130729853979860700e-01 3.910628890150971149e-01 3.092899128246941465e-01 2.479178413987778995e-01 2.004024027220916715e-01 1.630169629988195146e-01 1.332568580082375276e-01 1.093443582035288769e-01 8.998231677541904117e-02 7.420524265602833347e-02 6.128241634032650237e-02 5.065261592145926112e-02 4.187912093308478190e-02 3.461811373294731986e-02 2.859611763066187765e-02 2.359363604644933513e-02 1.943311334958026590e-02 1.596995166387029860e-02 1.308571862185090723e-02 1.068294696952824287e-02 8.681105530786355565e-03 7.013442948130855885e-03 5.624489589598380412e-03 4.468061602971545691e-03 3.505652463874696194e-03 2.705126830713336632e-03 2.039652707294174923e-03 1.486823362313135187e-03 1.027931721383335386e-03 6.473683955949459607e-04 3.321207000064668930e-04 7.135482008930110948e-05 -1.439331489310761091e-04 -3.212087173503294928e-04 -4.666423900898599591e-04 -5.853124695305835174e-04 -6.813734428984627878e-04 -7.581950218497527207e-04 -8.184759804637510268e-04 -8.643361328979398857e-04 -8.973891885659836384e-04 -9.187986082795943045e-04 -9.293181326012114191e-04 -9.293181326012114191e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.103712575558602680e+02 2.327120550251514075e+01 7.106275631673349968e-01 3.499340083505184107e-01 2.649480047369444091e-01 2.112925087478794706e-01 1.710620253931067203e-01 1.396609020591342842e-01 1.147039594902668352e-01 9.462593029457662397e-02 7.832077655825031570e-02 6.497983269839066600e-02 5.399810448469113261e-02 4.491447237050427005e-02 3.737180663071600073e-02 3.108962395787603222e-02 2.584493412056638670e-02 2.145856722441066844e-02 1.778524208840335033e-02 1.470623386747341686e-02 1.212387737380174121e-02 9.957386883581430606e-03 8.139634023937034404e-03 6.614632655324811407e-03 5.335552534257371332e-03 4.263133617830140894e-03 3.364407681944348461e-03 2.611658580565388941e-03 1.981569931431672541e-03 1.454521658157890886e-03 1.014005975244269570e-03 6.461402122314361101e-04 3.392587999571774820e-04 8.357056163336786555e-05 -1.291297176269608292e-04 -3.057043101873421873e-04 -4.518773183373043221e-04 -5.724070239882554298e-04 -6.712306375002080952e-04 -7.515853826866385982e-04 -8.161091464191012109e-04 -8.669234222290430909e-04 -9.057007018189022068e-04 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.450455505893889949e+02 5.298360586505980052e+01 1.116930199495441478e+00 2.436394331799733026e-01 1.804903513532028769e-01 1.464849633024615794e-01 1.207883699484708223e-01 1.002644044495839409e-01 8.357365915993754391e-02 6.985992254172133931e-02 5.850881661179754140e-02 4.906001730571166175e-02 4.116000844555053884e-02 3.453229456087041072e-02 2.895736156295381294e-02 2.425871843017667062e-02 2.029293331123037392e-02 1.694237500168878710e-02 1.410982878417926106e-02 1.171443602679677828e-02 9.688584932983614062e-03 7.975495639589200159e-03 6.527319753837483932e-03 5.303626542136112565e-03 4.270183582273780719e-03 3.397964581805873723e-03 2.662334685058134493e-03 2.042376054581485426e-03 1.520325624938672097e-03 1.081103538022987415e-03 7.119156221577999186e-04 4.019169179832017612e-04 1.419260161256133055e-04 -7.581804030012403517e-05 -2.578628624636879565e-04 -4.097192202489689772e-04 -5.360113903870142478e-04 -6.406049748327824435e-04 -7.267152477069305531e-04 -7.969985857316641683e-04 -8.536290497205315745e-04 -8.983619439164759876e-04 -9.325857960285498151e-04 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.040092506381149633e+02 7.267820516270772657e+01 1.894623944484932654e+00 1.933992504711162241e-01 1.385500937792880083e-01 1.144232129143720050e-01 9.604483611195822890e-02 8.095906709618075348e-02 6.837220919884012815e-02 5.779916968959171453e-02 4.888075063871780146e-02 4.133557902347263086e-02 3.493804634347700416e-02 2.950471675392640769e-02 2.488489475829313430e-02 2.095374136727383083e-02 1.760711319260855126e-02 1.475762130347448194e-02 1.233157654022738227e-02 1.026659080503269754e-02 8.509670999967692412e-03 7.015687674846233200e-03 5.746132125424513806e-03 4.668098053200958261e-03 3.753439951322319872e-03 2.978072030759585428e-03 2.321380087228497487e-03 1.765725048005525226e-03 1.296021630713156247e-03 8.993791522139133040e-04 5.647942127718409179e-04 2.828870033019748541e-04 4.567463709322211441e-05 -1.536239451882222349e-04 -3.207559333283916650e-04 -4.605791568657074042e-04 -5.771862541841184550e-04 -6.740110623762679640e-04 -7.539194770029959431e-04 -8.192865946624585055e-04 -8.720617481276634816e-04 -9.138227225524645902e-04 -9.458203087357435618e-04 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.040092506381149633e+02 7.267820516270772657e+01 1.894623944484932654e+00 1.933992504711162241e-01 1.385500937792880083e-01 1.144232129143720050e-01 9.604483611195822890e-02 8.095906709618075348e-02 6.837220919884012815e-02 5.779916968959171453e-02 4.888075063871780146e-02 4.133557902347263086e-02 3.493804634347700416e-02 2.950471675392640769e-02 2.488489475829313430e-02 2.095374136727383083e-02 1.760711319260855126e-02 1.475762130347448194e-02 1.233157654022738227e-02 1.026659080503269754e-02 8.509670999967692412e-03 7.015687674846233200e-03 5.746132125424513806e-03 4.668098053200958261e-03 3.753439951322319872e-03 2.978072030759585428e-03 2.321380087228497487e-03 1.765725048005525226e-03 1.296021630713156247e-03 8.993791522139133040e-04 5.647942127718409179e-04 2.828870033019748541e-04 4.567463709322211441e-05 -1.536239451882222349e-04 -3.207559333283916650e-04 -4.605791568657074042e-04 -5.771862541841184550e-04 -6.740110623762679640e-04 -7.539194770029959431e-04 -8.192865946624585055e-04 -8.720617481276634816e-04 -9.138227225524645902e-04 -9.458203087357435618e-04 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
