-23.9 -3.77464e-10 -5e-08 -5.13997 -1.6232497 -1.5806472 -0.04260255 2.5674307e-07 -8.6188309e+11 -1.8752158 0
-24 -3.33321e-10 -5e-08 -5.1298 -1.6157639 -1.5729522 -0.04281171 2.5877716e-07 -8.654893e+11 -1.8582791 0
-24.1 -3.2264e-10 -5e-08 -5.086 -1.6077185 -1.565716 -0.04200253 2.6181831e-07 -8.690955e+11 -1.8862197 0
-24.2 -4.77731e-10 -5e-08 -5.06555 -1.5999514 -1.5579387 -0.04201275 2.6435706e-07 -8.7270171e+11 -1.8779684 0
-24.3 -4.09377e-10 -5e-08 -5.05084 -1.5912654 -1.5507366 -0.04052878 2.6664592e-07 -8.7630791e+11 -1.9387194 0
-24.4 -3.5907e-10 -5e-08 -5.02125 -1.5833276 -1.5426992 -0.04062834 2.6863027e-07 -8.7991412e+11 -1.9260424 0
-24.5 -4.24111e-10 -5e-08 -5.00237 -1.5752931 -1.5347656 -0.04052754 2.7085107e-07 -8.8352032e+11 -1.9229519 0
-24.6 -4.58348e-10 -5e-08 -4.97805 -1.5672486 -1.5270032 -0.04024549 2.7293664e-07 -8.8712653e+11 -1.9285568 0
-24.7 -4.05622e-10 -5e-08 -4.96572 -1.5606853 -1.5182106 -0.0424747 2.7486099e-07 -8.9073273e+11 -1.8199417 0
-24.8 -3.69895e-10 -5e-08 -4.96471 -1.5533768 -1.5106125 -0.04276433 2.766075e-07 -8.9433894e+11 -1.800327 0
-24.9 -3.0117e-10 -5e-08 -4.93276 -1.5464062 -1.5030852 -0.04332103 2.7798535e-07 -8.9794514e+11 -1.7700545 0
-25 -4.0226e-10 -5e-08 -4.91028 -1.5374343 -1.4979278 -0.0395065 2.7955106e-07 -9.0155135e+11 -1.9331974 0
-25.1 -4.34804e-10 -5e-08 -4.88393 -1.5292436 -1.492303 -0.03694059 2.8118119e-07 -9.0515755e+11 -2.0592412 0
-25.2 -4.91858e-10 -5e-08 -4.86531 -1.5228309 -1.4851519 -0.03767902 2.8274322e-07 -9.0876376e+11 -2.0108729 0
-25.3 -3.53158e-10 -5e-08 -4.84289 -1.516338 -1.4779854 -0.03835261 2.8457625e-07 -9.1236997e+11 -1.9677472 0
-25.4 -4.13322e-10 -5e-08 -4.82329 -1.5098032 -1.4709762 -0.03882694 2.8614424e-07 -9.1597617e+11 -1.9360558 0
-25.5 -5.01096e-10 -5e-08 -4.80098 -1.5024189 -1.4649669 -0.03745201 2.8841655e-07 -9.1958238e+11 -1.9992608 0
-25.6 -3.52859e-10 -5e-08 -4.78267 -1.4950406 -1.4592934 -0.03574724 2.9024923e-07 -9.2318858e+11 -2.0864226 0
-25.7 -4.88997e-10 -5e-08 -4.77448 -1.4891555 -1.4524908 -0.03666469 2.9174078e-07 -9.2679479e+11 -2.0262994 0
-25.8 -3.48735e-10 -5e-08 -4.75185 -1.4832289 -1.4460057 -0.03722321 2.9360598e-07 -9.3040099e+11 -1.9881595 0
-25.9 -3.88455e-10 -5e-08 -4.73302 -1.477283 -1.4393223 -0.03796077 2.9561938e-07 -9.340072e+11 -1.9420034 0
-26 -4.2522e-10 -5e-08 -4.71363 -1.4709135 -1.433111 -0.03780255 2.9787623e-07 -9.376134e+11 -1.942631 0
-26.1 -3.5038e-10 -5e-08 -4.70655 -1.4646177 -1.4268266 -0.03779117 2.9968462e-07 -9.4121961e+11 -1.9357707 0
-26.2 -2.94399e-10 -5e-08 -4.69463 -1.4583455 -1.4210064 -0.03733915 3.0093258e-07 -9.4482581e+11 -1.9517269 0
-26.3 -4.80616e-10 -5e-08 -4.66787 -1.4522168 -1.4155756 -0.03664124 3.0287547e-07 -9.4843202e+11 -1.9813393 0
-26.4 -3.62515e-10 -5e-08 -4.64458 -1.4462439 -1.4100888 -0.03615508 3.0529864e-07 -9.5203823e+11 -2.0003754 0
-26.5 -3.13568e-10 -5e-08 -4.63352 -1.4397205 -1.4051649 -0.03455556 3.0697328e-07 -9.5564443e+11 -2.0850715 0
-26.6 -3.6267e-10 -5e-08 -4.618 -1.4346121 -1.3991048 -0.03550726 3.0897236e-07 -9.5925064e+11 -2.0215569 0
-26.7 -3.58272e-10 -5e-08 -4.60912 -1.4295292 -1.393411 -0.03611828 3.1001402e-07 -9.6285684e+11 -1.9799145 0
-26.8 -3.0973e-10 -5e-08 -4.60053 -1.424698 -1.3877895 -0.03690852 3.1194809e-07 -9.6646305e+11 -1.9302934 0
-26.9 -4.57954e-10 -5e-08 -4.5732 -1.4193808 -1.3826386 -0.03674221 3.1417452e-07 -9.7006925e+11 -1.9318224 0
-27 -4.37009e-10 -5e-08 -4.5654 -1.413978 -1.3774544 -0.03652355 3.1733158e-07 -9.7367546e+11 -1.9361902 0
-27.1 -4.87185e-10 -5e-08 -4.55347 -1.4077054 -1.3729285 -0.03477688 3.2022605e-07 -9.7728166e+11 -2.0259319 0
-27.2 -4.21262e-10 -5e-08 -4.51787 -1.4018957 -1.3679353 -0.03396037 3.2303866e-07 -9.8088787e+11 -2.0670141 0
-27.3 -2.66075e-10 -5e-08 -4.50744 -1.3959494 -1.3628789 -0.03307048 3.2620283e-07 -9.8449407e+11 -2.1148599 0
-27.4 -3.76153e-10 -5e-08 -4.48413 -1.3903082 -1.3577206 -0.03258754 3.2884475e-07 -9.8810028e+11 -2.1383688 0
-27.5 -3.74842e-10 -5e-08 -4.47365 -1.3859303 -1.3513798 -0.03455051 3.3199028e-07 -9.9170648e+11 -2.0095444 0
-27.6 -4.96268e-10 -5e-08 -4.45982 -1.3797675 -1.3469873 -0.03278014 3.3393814e-07 -9.9531269e+11 -2.1104005 0
-27.7 -4.79901e-10 -5e-08 -4.44396 -1.3747629 -1.3413818 -0.03338109 3.3617574e-07 -9.989189e+11 -2.0649259 0
-27.8 -2.99573e-10 -5e-08 -4.4191 -1.3689289 -1.3366248 -0.03230404 3.3860539e-07 -1.0025251e+12 -2.1260972 0
-27.9 -5.0503e-10 -5e-08 -4.39408 -1.3634993 -1.3313483 -0.03215108 3.4128546e-07 -1.0061313e+12 -2.1285556 0
-28 -4.68612e-10 -5e-08 -4.3806 -1.357482 -1.3265727 -0.03090927 3.4392816e-07 -1.0097375e+12 -2.2061649 0
-28.1 -3.64339e-10 -5e-08 -4.36276 -1.352121 -1.3208349 -0.03128606 3.4671638e-07 -1.0133437e+12 -2.1718387 0
-28.2 -4.59254e-10 -5e-08 -4.35269 -1.3464849 -1.3150534 -0.03143144 3.4977908e-07 -1.0169499e+12 -2.1541273 0
-28.3 -4.62377e-10 -5e-08 -4.33301 -1.3402215 -1.3097381 -0.03048333 3.5259947e-07 -1.0205561e+12 -2.2132777 0
-28.4 -3.94607e-10 -5e-08 -4.32492 -1.3346483 -1.3037085 -0.03093983 3.5547181e-07 -1.0241623e+12 -2.1729438 0
-28.5 -4.44615e-10 -5e-08 -4.30923 -1.3283361 -1.2986153 -0.02972083 3.5728789e-07 -1.0277685e+12 -2.25413 0
-28.6 -3.98302e-10 -5e-08 -4.30362 -1.3232079 -1.2925771 -0.03063084 3.5973783e-07 -1.0313747e+12 -2.1795148 0
-28.7 -4.93491e-10 -5e-08 -4.28118 -1.3177377 -1.2868951 -0.03084256 3.6157214e-07 -1.0349809e+12 -2.1570114 0
-28.8 -5.04899e-10 -5e-08 -4.27172 -1.3122818 -1.2813334 -0.03094839 3.6343592e-07 -1.0385872e+12 -2.1421714 0
-28.9 -3.25513e-10 -5e-08 -4.27369 -1.3068292 -1.2757693 -0.03105998 3.6567443e-07 -1.0421934e+12 -2.1270894 0
-29 -4.93157e-10 -5e-08 -4.25106 -1.3013934 -1.270383 -0.03101037 3.6823927e-07 -1.0457996e+12 -2.1231458 0
-29.1 -3.89755e-10 -5e-08 -4.24362 -1.2959753 -1.2653824 -0.03059299 3.6984054e-07 -1.0494058e+12 -2.1447163 0
-29.2 -4.73964e-10 -5e-08 -4.21706 -1.2901909 -1.2612766 -0.02891438 3.7128129e-07 -1.053012e+12 -2.2614554 0
-29.3 -5.10645e-10 -5e-08 -4.19686 -1.2853508 -1.2566276 -0.02872329 3.7229732e-07 -1.0566182e+12 -2.2687307 0
-29.4 -5.03206e-10 -5e-08 -4.18425 -1.2805175 -1.2525112 -0.02800633 3.7328878e-07 -1.0602244e+12 -2.3188958 0
-29.5 -3.16751e-10 -5e-08 -4.16987 -1.2768415 -1.2475535 -0.02928803 3.7454864e-07 -1.0638306e+12 -2.2098998 0
-29.6 -3.99447e-10 -5e-08 -4.15871 -1.2729553 -1.2431995 -0.02975586 3.7551229e-07 -1.0674368e+12 -2.1678066 0
-29.7 -4.78327e-10 -5e-08 -4.15577 -1.2687642 -1.2393508 -0.02941345 3.781599e-07 -1.071043e+12 -2.1856587 0
-29.8 -4.07541e-10 -5e-08 -4.14347 -1.2649286 -1.2350823 -0.02984633 3.8116323e-07 -1.0746492e+12 -2.1467307 0
-29.9 -4.39501e-10 -5e-08 -4.12502 -1.2601886 -1.2317933 -0.02839531 3.8397014e-07 -1.0782554e+12 -2.2488835 0
-30 -4.23157e-10 -5e-08 -4.11411 -1.2558812 -1.2280923 -0.02778892 3.8675989e-07 -1.0818616e+12 -2.2902972 0
-30.1 -4.64594e-10 -5e-08 -4.11025 -1.2522362 -1.2239884 -0.02824785 3.8926936e-07 -1.0854678e+12 -2.2456024 0
-30.2 -5.07665e-10 -5e-08 -4.10322 -1.2486921 -1.2198784 -0.0288137 3.9227988e-07 -1.089074e+12 -2.194213 0
-30.3 -5.07772e-10 -5e-08 -4.08185 -1.2453248 -1.2156946 -0.02963018 3.9401558e-07 -1.0926802e+12 -2.1267079 0
-30.4 -4.32456e-10 -5e-08 -4.07085 -1.2412777 -1.2124528 -0.02882496 3.9575766e-07 -1.0962864e+12 -2.1789259 0
-30.5 -3.47292e-10 -5e-08 -4.06444 -1.2377477 -1.2089451 -0.02880262 3.9681835e-07 -1.0998926e+12 -2.1734664 0
-30.6 -4.30691e-10 -5e-08 -4.05656 -1.2341423 -1.2059581 -0.02818423 3.9832566e-07 -1.1034989e+12 -2.2138957 0
-30.7 -4.66108e-10 -5e-08 -4.04288 -1.2301326 -1.2035981 -0.02653449 4.0019601e-07 -1.1071051e+12 -2.3438814 0
-30.8 -3.85249e-10 -5e-08 -4.02648 -1.2269451 -1.2007258 -0.0262193 4.0170231e-07 -1.1107113e+12 -2.3643564 0
-30.9 -3.91364e-10 -5e-08 -4.0228 -1.2241353 -1.1975785 -0.02655685 4.0424398e-07 -1.1143175e+12 -2.32675 0
-31 -4.13883e-10 -5e-08 -4.0042 -1.221358 -1.1946958 -0.02666218 4.0572355e-07 -1.1179237e+12 -2.3100821 0
-31.1 -5.07271e-10 -5e-08 -3.99447 -1.2188459 -1.1918366 -0.02700931 4.0754957e-07 -1.1215299e+12 -2.2730599 0
-31.2 -3.89516e-10 -5e-08 -3.98259 -1.2157145 -1.189685 -0.02602944 4.0966594e-07 -1.1251361e+12 -2.3510688 0
-31.3 -4.90129e-10 -5e-08 -3.96482 -1.2131948 -1.1868018 -0.02639294 4.1283907e-07 -1.1287423e+12 -2.3112805 0
-31.4 -2.91514e-10 -5e-08 -3.9598 -1.2102401 -1.1840148 -0.02622526 4.1645248e-07 -1.1323485e+12 -2.3186506 0
-31.5 -3.54338e-10 -5e-08 -3.94721 -1.2073995 -1.1808921 -0.02650739 4.197111e-07 -1.1359547e+12 -2.2866897 0
-31.6 -4.47845e-10 -5e-08 -3.94967 -1.2045412 -1.1775237 -0.02701758 4.2276691e-07 -1.1395609e+12 -2.236409 0
-31.7 -4.84085e-10 -5e-08 -3.9302 -1.2012023 -1.1742968 -0.02690544 4.2564798e-07 -1.1431671e+12 -2.2386459 0
-31.8 -4.68957e-10 -5e-08 -3.92643 -1.1978906 -1.1707649 -0.02712568 4.2833732e-07 -1.1467733e+12 -2.2134871 0
-31.9 -4.6159e-10 -5e-08 -3.90591 -1.1939249 -1.1678447 -0.0260802 4.3051615e-07 -1.1503795e+12 -2.2950025 0
-32 -4.23992e-10 -5e-08 -3.91162 -1.1905612 -1.1642687 -0.02629256 4.3365564e-07 -1.1539857e+12 -2.2693522 0
-32.1 -4.89509e-10 -5e-08 -3.89381 -1.186555 -1.1612139 -0.02534111 4.3678288e-07 -1.1575919e+12 -2.3472216 0
-32.2 -3.60525e-10 -5e-08 -3.87994 -1.1829468 -1.1575851 -0.02536164 4.4006819e-07 -1.1611981e+12 -2.3380379 0
-32.3 -4.92609e-10 -5e-08 -3.86713 -1.178902 -1.1543598 -0.02454226 4.4302185e-07 -1.1648043e+12 -2.4086166 0
-32.4 -4.8362e-10 -5e-08 -3.85671 -1.1753794 -1.1507657 -0.02461366 4.455259e-07 -1.1684105e+12 -2.3942172 0
-32.5 -4.60005e-10 -5e-08 -3.85177 -1.1717945 -1.1473417 -0.02445273 4.4843518e-07 -1.1720168e+12 -2.4025589 0
-32.6 -4.51934e-10 -5e-08 -3.83501 -1.1684268 -1.1437575 -0.02466938 4.5097917e-07 -1.175623e+12 -2.3741542 0
-32.7 -3.78358e-10 -5e-08 -3.82191 -1.1647514 -1.1403404 -0.02441096 4.5387212e-07 -1.1792292e+12 -2.3919503 0
-32.8 -3.56591e-10 -5e-08 -3.80398 -1.1606207 -1.1372596 -0.0233611 4.5694e-07 -1.1828354e+12 -2.4918255 0
-32.9 -4.59564e-10 -5e-08 -3.79317 -1.1571374 -1.1334897 -0.02364768 4.60666e-07 -1.1864416e+12 -2.4541456 0
-33 -5.01895e-10 -5e-08 -3.77846 -1.1530767 -1.1301574 -0.02291929 4.6355656e-07 -1.1900478e+12 -2.5244668 0
-33.1 -5.36001e-10 -5e-08 -3.76939 -1.1493884 -1.1263784 -0.02301003 4.6619795e-07 -1.193654e+12 -2.5069148 0
-33.2 -4.86553e-10 -5e-08 -3.7625 -1.1456639 -1.1225576 -0.02310635 4.6908965e-07 -1.1972602e+12 -2.4889452 0
-33.3 -4.08995e-10 -5e-08 -3.74676 -1.1416953 -1.118989 -0.02270632 4.7126488e-07 -1.2008664e+12 -2.5251883 0
-33.4 -4.91548e-10 -5e-08 -3.74128 -1.1384335 -1.1149899 -0.02344357 4.7287012e-07 -1.2044726e+12 -2.4384539 0
-33.5 -6.19376e-10 -5e-08 -3.73123 -1.1346846 -1.1117852 -0.02289941 4.743686e-07 -1.2080788e+12 -2.4889471 0
-33.6 -4.80711e-10 -5e-08 -3.72922 -1.1316363 -1.1081445 -0.0234918 4.7637702e-07 -1.211685e+12 -2.4189628 0
-33.7 -4.52423e-10 -5e-08 -3.72096 -1.1283919 -1.1048735 -0.02351838 4.7907472e-07 -1.2152912e+12 -2.4090591 0
-33.8 -3.95775e-10 -5e-08 -3.71936 -1.1250368 -1.1017849 -0.02325193 4.8248819e-07 -1.2188974e+12 -2.4294561 0
-33.9 -5.14925e-10 -5e-08 -3.70321 -1.1217142 -1.0989653 -0.02274887 4.8391063e-07 -1.2225036e+12 -2.4758551 0
-34 -4.60923e-10 -5e-08 -3.69184 -1.1189161 -1.0961088 -0.02280725 4.8524658e-07 -1.2261098e+12 -2.4622544 0
-34.1 -4.4446e-10 -5e-08 -3.68209 -1.1164708 -1.0932483 -0.02322249 4.8623003e-07 -1.229716e+12 -2.4111354 0
-34.2 -5.99337e-10 -5e-08 -3.68036 -1.1134856 -1.0912467 -0.02223894 4.8761737e-07 -1.2333222e+12 -2.5104095 0
-34.3 -5.28634e-10 -5e-08 -3.66781 -1.1113035 -1.0883522 -0.02295137 4.9043799e-07 -1.2369285e+12 -2.4253925 0
-34.4 -4.03225e-10 -5e-08 -3.66333 -1.1087425 -1.0859124 -0.02283013 4.9146965e-07 -1.2405347e+12 -2.4311846 0
-34.5 -5.72181e-10 -5e-08 -3.65882 -1.1064141 -1.0834152 -0.0229989 4.9278764e-07 -1.2441409e+12 -2.4063489 0
-34.6 -5.45049e-10 -5e-08 -3.65712 -1.1037931 -1.081431 -0.02236214 4.9463388e-07 -1.2477471e+12 -2.4677167 0
-34.7 -4.95684e-10 -5e-08 -3.63973 -1.101331 -1.0794355 -0.02189554 4.9726806e-07 -1.2513533e+12 -2.5130413 0
-34.8 -5.42784e-10 -5e-08 -3.63615 -1.0987337 -1.0776647 -0.02106902 5.003057e-07 -1.2549595e+12 -2.6041211 0
-34.9 -5.3966e-10 -5e-08 -3.63406 -1.0970353 -1.075064 -0.02197129 5.0298366e-07 -1.2585657e+12 -2.4900254 0
-35 -5.216e-10 -5e-08 -3.62648 -1.0950925 -1.0727863 -0.02230621 5.0524347e-07 -1.2621719e+12 -2.445631 0
-35.1 -5.1049e-10 -5e-08 -3.61706 -1.0928838 -1.0709074 -0.02197636 5.0737979e-07 -1.2657781e+12 -2.475266 0
-35.2 -4.27186e-10 -5e-08 -3.59778 -1.0907444 -1.0690525 -0.02169186 5.0985462e-07 -1.2693843e+12 -2.5006062 0
-35.3 -4.73666e-10 -5e-08 -3.59752 -1.0882594 -1.0677034 -0.02055606 5.1148309e-07 -1.2729905e+12 -2.6312989 0
-35.4 -5.8372e-10 -5e-08 -3.59028 -1.0870099 -1.0652729 -0.02173702 5.1363326e-07 -1.2765967e+12 -2.4813127 0
-35.5 -5.80144e-10 -5e-08 -3.57937 -1.0853461 -1.0632048 -0.02214127 5.1570644e-07 -1.2802029e+12 -2.4291474 0
-35.6 -4.264e-10 -5e-08 -3.56668 -1.0830012 -1.0618075 -0.02119374 5.1976068e-07 -1.2838091e+12 -2.5306213 0
-35.7 -5.42986e-10 -5e-08 -3.55869 -1.0809371 -1.059921 -0.02101616 5.2257243e-07 -1.2874153e+12 -2.5448558 0
-35.8 -5.89287e-10 -5e-08 -3.55157 -1.0788683 -1.0581653 -0.02070292 5.2533602e-07 -1.2910215e+12 -2.576144 0
-35.9 -5.58102e-10 -5e-08 -3.54375 -1.0770765 -1.0562886 -0.02078789 5.2685228e-07 -1.2946277e+12 -2.5584675 0
-36 -5.22101e-10 -5e-08 -3.54776 -1.0752572 -1.0545361 -0.0207211 5.29685e-07 -1.2982339e+12 -2.5595844 0
-36.1 -5.80931e-10 -5e-08 -3.53803 -1.0734081 -1.0525367 -0.02087143 5.3308725e-07 -1.3018401e+12 -2.5341093 0
-36.2 -5.51176e-10 -5e-08 -3.52988 -1.0714189 -1.0504865 -0.02093243 5.351921e-07 -1.3054464e+12 -2.5197447 0
-36.3 -5.85306e-10 -5e-08 -3.52707 -1.0692652 -1.0484606 -0.02080468 5.3794289e-07 -1.3090526e+12 -2.528233 0
-36.4 -5.04851e-10 -5e-08 -3.51257 -1.0673327 -1.0463522 -0.02098044 5.395478e-07 -1.3126588e+12 -2.5001656 0
-36.5 -6.24633e-10 -5e-08 -3.51489 -1.0653009 -1.0443577 -0.02094318 5.4411363e-07 -1.316265e+12 -2.4977517 0
-36.6 -4.75657e-10 -5e-08 -3.50888 -1.062453 -1.042921 -0.01953203 5.4908178e-07 -1.3198712e+12 -2.6708918 0
-36.7 -6.14738e-10 -5e-08 -3.50076 -1.0605219 -1.0405502 -0.01997169 5.5264881e-07 -1.3234774e+12 -2.6049769 0
-36.8 -5.91183e-10 -5e-08 -3.49296 -1.0582473 -1.0386133 -0.01963397 5.5624945e-07 -1.3270836e+12 -2.6425841 0
-36.9 -6.387e-10 -5e-08 -3.49039 -1.0564044 -1.0365432 -0.01986121 5.5876753e-07 -1.3306898e+12 -2.6052697 0
-37 -4.1827e-10 -5e-08 -3.48685 -1.054383 -1.0347391 -0.01964394 5.627754e-07 -1.334296e+12 -2.6269659 0
-37.1 -6.60634e-10 -5e-08 -3.47036 -1.0523087 -1.0328182 -0.0194905 5.6706254e-07 -1.3379022e+12 -2.6405103 0
-37.2 -5.89883e-10 -5e-08 -3.47292 -1.0507151 -1.0305172 -0.02019785 5.8102982e-07 -1.3415084e+12 -2.5411873 0
-37.3 -3.82674e-10 -5e-08 -3.45615 -1.0483068 -1.0288275 -0.01947927 5.957447e-07 -1.3451146e+12 -2.6278662 0
-37.4 -6.51002e-10 -5e-08 -3.43736 -1.0460932 -1.0267518 -0.01934141 6.0472627e-07 -1.3487208e+12 -2.6395204 0
-37.5 -5.2222e-10 -5e-08 -3.43294 -1.0433737 -1.0250908 -0.01828289 6.0784794e-07 -1.352327e+12 -2.7848938 0
-37.6 -4.56333e-10 -5e-08 -3.42248 -1.0412613 -1.0229536 -0.01830769 6.1015198e-07 -1.3559332e+12 -2.7737248 0
-37.7 -4.82154e-10 -5e-08 -3.42073 -1.0393372 -1.0208098 -0.01852747 6.1101062e-07 -1.3595394e+12 -2.7335517 0
-37.8 -4.67312e-10 -5e-08 -3.40992 -1.0372895 -1.0189195 -0.01837 6.1376867e-07 -1.3631456e+12 -2.7496904 0
-37.9 -5.47671e-10 -5e-08 -3.40549 -1.0355193 -1.0166854 -0.0188339 6.1634207e-07 -1.3667518e+12 -2.6748861 0
-38 -5.04053e-10 -5e-08 -3.4005 -1.0330511 -1.0151088 -0.01794228 6.2050934e-07 -1.3703581e+12 -2.8004223 0
-38.1 -4.64749e-10 -5e-08 -3.39068 -1.0308917 -1.0131678 -0.01772391 6.2434859e-07 -1.3739643e+12 -2.8274846 0
-38.2 -6.02341e-10 -5e-08 -3.38431 -1.0267563 -1.0133336 -0.01342275 6.2769684e-07 -1.3775705e+12 -3.7237447 0
-38.3 -5.99647e-10 -5e-08 -3.37303 -1.0247565 -1.0115611 -0.01319542 6.3192727e-07 -1.3811767e+12 -3.7780071 0
-38.4 -5.06663e-10 -5e-08 -3.3632 -1.0240921 -1.008746 -0.01534605 6.3387323e-07 -1.3847829e+12 -3.2400889 0
-38.5 -5.23937e-10 -5e-08 -3.3673 -1.0241507 -1.0054961 -0.01865469 6.3606683e-07 -1.3883891e+12 -2.6584959 0
-38.6 -4.76694e-10 -5e-08 -3.36298 -1.0226607 -1.0034795 -0.01918127 6.6644846e-07 -1.3919953e+12 -2.5788144 0
-38.7 -4.99082e-10 -5e-08 -3.3549 -1.0209255 -1.0019978 -0.01892776 6.8061406e-07 -1.3956015e+12 -2.6066011 0
-38.8 -5.61309e-10 -5e-08 -3.34903 -1.0189073 -1.000831 -0.01807629 6.8682881e-07 -1.3992077e+12 -2.7223486 0
-38.9 -6.1487e-10 -5e-08 -3.34064 -1.0172068 -0.99929552 -0.01791125 6.8915603e-07 -1.4028139e+12 -2.7403704 0
-39 -5.33366e-10 -5e-08 -3.33844 -1.0150574 -0.99789947 -0.017157905 6.9231059e-07 -1.4064201e+12 -2.8533556 0
-39.1 -5.90062e-10 -5e-08 -3.32642 -0.96631686 -0.94913906 -0.017177807 6.630321e-07 -1.4100263e+12 -2.8427606 0
-39.2 -4.58062e-10 -5e-08 -3.32973 -0.91779601 -0.9004592 -0.01733681 6.3339288e-07 -1.4136325e+12 -2.809503 0
-39.3 -6.11007e-10 -5e-08 -3.32235 -0.86924075 -0.85186856 -0.017372197 5.9425612e-07 -1.4172387e+12 -2.7966458 0
-39.4 -6.3808e-10 -5e-08 -3.31527 -0.82122456 -0.80305626 -0.018168297 5.5444512e-07 -1.4208449e+12 -2.6673151 0
-39.5 -5.5654e-10 -5e-08 -3.31303 -0.77280088 -0.75490483 -0.01789605 5.2021333e-07 -1.4244511e+12 -2.7010367 0
-39.6 -4.57382e-10 -5e-08 -3.30293 -0.72008853 -0.71120202 -0.008886507 4.9205296e-07 -1.4280573e+12 -5.4257338 0
-39.7 -5.47969e-10 -5e-08 -3.29175 -0.67356329 -0.66130649 -0.012256799 4.6466568e-07 -1.4316635e+12 -3.9238933 0
-39.8 -6.43897e-10 -5e-08 -3.27932 -0.62681016 -0.61161357 -0.015196585 4.3691159e-07 -1.4352697e+12 -3.1568626 0
-39.9 -7.24864e-10 -5e-08 -3.26956 -0.57952696 -0.56253941 -0.016987548 4.0785015e-07 -1.438876e+12 -2.8169631 0
-40 -5.28097e-10 -5e-08 -3.26701 -0.53139439 -0.51447412 -0.016920262 3.7852094e-07 -1.4424822e+12 -2.8210948 0
