-22.2 -5.20909e-10 -1e-08 -1.80461 -0.64156654 -0.63238639 -0.009180151 2.146401e-07 -8.005776e+11 -1.8737513 0
-22.3 -4.67169e-10 -1e-08 -1.80386 -0.64036402 -0.62967666 -0.010687359 2.1655316e-07 -8.041838e+11 -1.602284 0
-22.4 -4.26412e-10 -1e-08 -1.80094 -0.63806247 -0.62802719 -0.010035273 2.1836421e-07 -8.0779001e+11 -1.6987816 0
-22.5 -4.91047e-10 -1e-08 -1.79564 -0.63621769 -0.62578188 -0.010435811 2.2191714e-07 -8.1139621e+11 -1.6263201 0
-22.6 -5.3587e-10 -1e-08 -1.78389 -0.6337388 -0.62380672 -0.009932071 2.273629e-07 -8.1500242e+11 -1.7012436 0
-22.7 -4.19188e-10 -1e-08 -1.78629 -0.63154768 -0.62121105 -0.010336626 2.3317441e-07 -8.1860863e+11 -1.6274591 0
-22.8 -3.15404e-10 -1e-08 -1.7732 -0.62894211 -0.6189154 -0.010026709 2.3688003e-07 -8.2221483e+11 -1.6704039 0
-22.9 -4.15838e-10 -1e-08 -1.76657 -0.62707989 -0.61622912 -0.01085077 2.3756095e-07 -8.2582104e+11 -1.5368048 0
-23 -5.12373e-10 -1e-08 -1.76288 -0.62447221 -0.61475723 -0.00971498 2.3737824e-07 -8.2942724e+11 -1.7090116 0
-23.1 -4.72617e-10 -1e-08 -1.76028 -0.62308851 -0.61255819 -0.01053032 2.3711868e-07 -8.3303345e+11 -1.569861 0
-23.2 -3.46351e-10 -1e-08 -1.76202 -0.62118398 -0.61119309 -0.009990897 2.3805999e-07 -8.3663965e+11 -1.6474881 0
-23.3 -4.66549e-10 -1e-08 -1.75243 -0.61967982 -0.60966449 -0.010015331 2.3808151e-07 -8.4024586e+11 -1.6364153 0
-23.4 -3.23415e-10 -1e-08 -1.74819 -0.61815315 -0.60840137 -0.00975178 2.4091081e-07 -8.4385206e+11 -1.6734587 0
-23.5 -5.40042e-10 -1e-08 -1.74799 -0.61622603 -0.60746559 -0.008760436 2.4273448e-07 -8.4745827e+11 -1.8549029 0
-23.6 -5.12111e-10 -1e-08 -1.73677 -0.61400735 -0.60676048 -0.007246878 2.4524269e-07 -8.5106447e+11 -2.2328102 0
-23.7 -5.85103e-10 -1e-08 -1.72984 -0.61224663 -0.60546984 -0.006776794 2.4671493e-07 -8.5467068e+11 -2.3776182 0
-23.8 -4.72057e-10 -1e-08 -1.73245 -0.61118406 -0.6034724 -0.007711663 2.4983202e-07 -8.5827688e+11 -2.0806056 0
-23.9 -3.7663e-10 -1e-08 -1.73374 -0.61001316 -0.60155702 -0.008456138 2.5221156e-07 -8.6188309e+11 -1.8894908 0
-24 -5.005e-10 -1e-08 -1.72903 -0.60878285 -0.59978885 -0.008994005 2.5605174e-07 -8.654893e+11 -1.7690919 0
-24.1 -5.21755e-10 -1e-08 -1.7182 -0.60760857 -0.59795097 -0.009657594 2.5880583e-07 -8.690955e+11 -1.6406984 0
-24.2 -3.74174e-10 -1e-08 -1.71607 -0.60552033 -0.59688532 -0.008635015 2.6410228e-07 -8.7270171e+11 -1.8274112 0
-24.3 -5.3004e-10 -1e-08 -1.70973 -0.60407687 -0.59491395 -0.00916292 2.6730512e-07 -8.7630791e+11 -1.7150413 0
-24.4 -4.02665e-10 -1e-08 -1.7067 -0.60183374 -0.59353482 -0.008298922 2.7001613e-07 -8.7991412e+11 -1.8858331 0
-24.5 -4.18246e-10 -1e-08 -1.7015 -0.60016049 -0.59161393 -0.008546556 2.7187984e-07 -8.8352032e+11 -1.8237173 0
-24.6 -4.97496e-10 -1e-08 -1.69208 -0.59833295 -0.58997852 -0.008354433 2.7379372e-07 -8.8712653e+11 -1.8580725 0
-24.7 -4.82321e-10 -1e-08 -1.6939 -0.59684799 -0.58812934 -0.008718652 2.7280606e-07 -8.9073273e+11 -1.7732438 0
-24.8 -3.49224e-10 -1e-08 -1.68301 -0.59481935 -0.58690869 -0.007910662 2.7101993e-07 -8.9433894e+11 -1.9464813 0
-24.9 -4.48525e-10 -1e-08 -1.67973 -0.59335891 -0.58518777 -0.008171139 2.7062855e-07 -8.9794514e+11 -1.876864 0
-25 -3.80182e-10 -1e-08 -1.67609 -0.59152557 -0.58375617 -0.007769402 2.7054203e-07 -9.0155135e+11 -1.9660165 0
-25.1 -4.50754e-10 -1e-08 -1.67286 -0.58977965 -0.58203654 -0.007743107 2.7119056e-07 -9.0515755e+11 -1.9648336 0
-25.2 -4.08661e-10 -1e-08 -1.65966 -0.58762639 -0.58074764 -0.006878747 2.7198205e-07 -9.0876376e+11 -2.2029512 0
-25.3 -3.29888e-10 -1e-08 -1.66312 -0.5864038 -0.5787454 -0.007658399 2.735178e-07 -9.1236997e+11 -1.9708621 0
-25.4 -4.26316e-10 -1e-08 -1.65793 -0.58502523 -0.57706662 -0.007958604 2.7605742e-07 -9.1597617e+11 -1.889053 0
-25.5 -5.60176e-10 -1e-08 -1.65253 -0.58367643 -0.57536277 -0.008313655 2.7821697e-07 -9.1958238e+11 -1.8012856 0
-25.6 -3.53229e-10 -1e-08 -1.64914 -0.58174201 -0.57418719 -0.00755482 2.8068462e-07 -9.2318858e+11 -1.9744706 0
-25.7 -4.93467e-10 -1e-08 -1.64372 -0.5804193 -0.57264264 -0.007776654 2.8185917e-07 -9.2679479e+11 -1.9106839 0
-25.8 -5.54395e-10 -1e-08 -1.63921 -0.5789807 -0.57132151 -0.007659191 2.8343523e-07 -9.3040099e+11 -1.9324673 0
-25.9 -4.82345e-10 -1e-08 -1.63841 -0.57786044 -0.56992069 -0.00793975 2.8348593e-07 -9.340072e+11 -1.856984 0
-26 -4.45914e-10 -1e-08 -1.63866 -0.57696404 -0.5684486 -0.008515437 2.8737725e-07 -9.376134e+11 -1.724783 0
-26.1 -4.36068e-10 -1e-08 -1.63191 -0.57580756 -0.56728662 -0.008520945 2.9190044e-07 -9.4121961e+11 -1.717064 0
-26.2 -5.11384e-10 -1e-08 -1.63341 -0.57491725 -0.56591463 -0.009002618 2.9622902e-07 -9.4482581e+11 -1.6189918 0
-26.3 -5.26512e-10 -1e-08 -1.63013 -0.57309678 -0.56542952 -0.007667258 2.9691611e-07 -9.4843202e+11 -1.8937338 0
-26.4 -4.06981e-10 -1e-08 -1.62221 -0.57186069 -0.56435924 -0.007501449 3.01285e-07 -9.5203823e+11 -1.9282603 0
-26.5 -5.71764e-10 -1e-08 -1.61787 -0.57044421 -0.56335463 -0.007089579 3.0681338e-07 -9.5564443e+11 -2.0325837 0
-26.6 -4.43208e-10 -1e-08 -1.60964 -0.56908389 -0.56196611 -0.007117783 3.1200576e-07 -9.5925064e+11 -2.0169186 0
-26.7 -4.80688e-10 -1e-08 -1.61614 -0.56785707 -0.56021627 -0.007640806 3.1288557e-07 -9.6285684e+11 -1.871821 0
-26.8 -4.81236e-10 -1e-08 -1.61028 -0.56637626 -0.55866601 -0.007710253 3.1420101e-07 -9.6646305e+11 -1.8480398 0
-26.9 -4.79937e-10 -1e-08 -1.60883 -0.56492961 -0.55704903 -0.007880576 3.1617223e-07 -9.7006925e+11 -1.8013766 0
-27 -6.21474e-10 -1e-08 -1.59793 -0.56252167 -0.55624891 -0.006272763 3.2124671e-07 -9.7367546e+11 -2.2547174 0
-27.1 -4.14419e-10 -1e-08 -1.5977 -0.56056884 -0.55474682 -0.005822025 3.2714197e-07 -9.7728166e+11 -2.4203122 0
-27.2 -5.04422e-10 -1e-08 -1.59395 -0.55873643 -0.55286603 -0.005870393 3.3088542e-07 -9.8088787e+11 -2.3915456 0
-27.3 -5.43332e-10 -1e-08 -1.58887 -0.5571538 -0.55057117 -0.006582628 3.3382001e-07 -9.8449407e+11 -2.12497 0
-27.4 -4.80032e-10 -1e-08 -1.58085 -0.55476775 -0.54895915 -0.0058086 3.3560502e-07 -9.8810028e+11 -2.3993451 0
-27.5 -3.85642e-10 -1e-08 -1.58023 -0.5527158 -0.5471063 -0.005609498 3.368208e-07 -9.9170648e+11 -2.4754723 0
-27.6 -5.25761e-10 -1e-08 -1.57532 -0.55105678 -0.5451642 -0.005892585 3.3777939e-07 -9.9531269e+11 -2.3480093 0
-27.7 -4.82821e-10 -1e-08 -1.57007 -0.55002883 -0.54292352 -0.007105308 3.390074e-07 -9.989189e+11 -1.9402249 0
-27.8 -4.90868e-10 -1e-08 -1.56626 -0.54848362 -0.54139696 -0.007086654 3.3962829e-07 -1.0025251e+12 -1.9383345 0
-27.9 -4.33898e-10 -1e-08 -1.55906 -0.5468251 -0.54012825 -0.006696846 3.4544092e-07 -1.0061313e+12 -2.0438087 0
-28 -4.89819e-10 -1e-08 -1.55512 -0.54484245 -0.53910348 -0.005738971 3.5153984e-07 -1.0097375e+12 -2.3764172 0
-28.1 -5.48899e-10 -1e-08 -1.55066 -0.54331163 -0.53754943 -0.005762207 3.5783722e-07 -1.0133437e+12 -2.3584115 0
-28.2 -4.89414e-10 -1e-08 -1.54553 -0.54208388 -0.53554741 -0.006536464 3.6164766e-07 -1.0169499e+12 -2.0716805 0
-28.3 -4.03154e-10 -1e-08 -1.54481 -0.54077165 -0.53357792 -0.007193725 3.6688246e-07 -1.0205561e+12 -1.875748 0
-28.4 -4.64356e-10 -1e-08 -1.54069 -0.53890901 -0.53212541 -0.006783599 3.7129486e-07 -1.0241623e+12 -1.9821488 0
-28.5 -5.36263e-10 -1e-08 -1.53946 -0.53728328 -0.53038099 -0.006902294 3.7521704e-07 -1.0277685e+12 -1.9412275 0
-28.6 -4.77982e-10 -1e-08 -1.54194 -0.53549463 -0.52883577 -0.006658857 3.7690855e-07 -1.0313747e+12 -2.00516 0
-28.7 -3.89218e-10 -1e-08 -1.53832 -0.53390717 -0.52733606 -0.00657111 3.7866598e-07 -1.0349809e+12 -2.0248559 0
-28.8 -5.28979e-10 -1e-08 -1.53653 -0.53291777 -0.52560708 -0.007310696 3.8689753e-07 -1.0385872e+12 -1.813692 0
-28.9 -4.96602e-10 -1e-08 -1.5289 -0.53067548 -0.52527071 -0.005404769 3.9495678e-07 -1.0421934e+12 -2.4447799 0
-29 -4.62973e-10 -1e-08 -1.52958 -0.5294898 -0.52408274 -0.005407058 4.0293392e-07 -1.0457996e+12 -2.4353183 0
-29.1 -6.00028e-10 -1e-08 -1.52322 -0.52795729 -0.52339852 -0.004558766 4.0725517e-07 -1.0494058e+12 -2.8785546 0
-29.2 -4.17447e-10 -1e-08 -1.51997 -0.52705603 -0.52224901 -0.004807018 4.1001666e-07 -1.053012e+12 -2.7205465 0
-29.3 -5.02944e-10 -1e-08 -1.51437 -0.52603187 -0.52148995 -0.004541925 4.1565725e-07 -1.0566182e+12 -2.8695062 0
-29.4 -4.4868e-10 -1e-08 -1.50525 -0.52550699 -0.52035001 -0.005156979 4.230466e-07 -1.0602244e+12 -2.5186746 0
-29.5 -4.96137e-10 -1e-08 -1.50482 -0.52454067 -0.51976717 -0.004773505 4.2497851e-07 -1.0638306e+12 -2.7117856 0
-29.6 -4.24421e-10 -1e-08 -1.50091 -0.52394661 -0.51880175 -0.005144859 4.2798986e-07 -1.0674368e+12 -2.5075498 0
-29.7 -5.81253e-10 -1e-08 -1.50449 -0.52318216 -0.51781828 -0.005363888 4.318548e-07 -1.071043e+12 -2.3970583 0
-29.8 -4.40168e-10 -1e-08 -1.49654 -0.52185069 -0.51728631 -0.004564389 4.3517669e-07 -1.0746492e+12 -2.8074746 0
-29.9 -4.97925e-10 -1e-08 -1.50204 -0.52078026 -0.51618927 -0.004590991 4.4203737e-07 -1.0782554e+12 -2.7818719 0
-30 -4.93419e-10 -1e-08 -1.50133 -0.51956787 -0.51512837 -0.004439508 4.447224e-07 -1.0818616e+12 -2.8672044 0
-30.1 -3.33536e-10 -1e-08 -1.49688 -0.51851017 -0.51386714 -0.004643027 4.4701023e-07 -1.0854678e+12 -2.7324174 0
-30.2 -5.7466e-10 -1e-08 -1.49039 -0.51759171 -0.51258741 -0.005004295 4.4620113e-07 -1.089074e+12 -2.5267653 0
-30.3 -4.0971e-10 -1e-08 -1.49076 -0.51655202 -0.5117135 -0.004838521 4.4795554e-07 -1.0926802e+12 -2.6047107 0
-30.4 -5.40972e-10 -1e-08 -1.48968 -0.51561803 -0.51084115 -0.004776881 4.4932798e-07 -1.0962864e+12 -2.6296427 0
-30.5 -4.58503e-10 -1e-08 -1.48225 -0.51552585 -0.50949457 -0.006031284 4.5141629e-07 -1.0998926e+12 -2.0758938 0
-30.6 -5.00524e-10 -1e-08 -1.48426 -0.51480603 -0.50904371 -0.005762319 4.5096495e-07 -1.1034989e+12 -2.1656887 0
-30.7 -4.90797e-10 -1e-08 -1.48366 -0.51414664 -0.50879797 -0.005348673 4.5069453e-07 -1.1071051e+12 -2.3255749 0
-30.8 -4.65095e-10 -1e-08 -1.47895 -0.51379944 -0.50835871 -0.005440727 4.5122442e-07 -1.1107113e+12 -2.2788047 0
-30.9 -5.45204e-10 -1e-08 -1.47551 -0.5130679 -0.5081195 -0.004948402 4.5075099e-07 -1.1143175e+12 -2.4974184 0
-31 -4.86326e-10 -1e-08 -1.46983 -0.51251945 -0.50777062 -0.004748838 4.4567874e-07 -1.1179237e+12 -2.5939745 0
-31.1 -5.56779e-10 -1e-08 -1.46964 -0.51209164 -0.50725415 -0.004837486 4.4453871e-07 -1.1215299e+12 -2.5382515 0
-31.2 -4.10223e-10 -1e-08 -1.46996 -0.51166616 -0.50694152 -0.004724634 4.4277414e-07 -1.1251361e+12 -2.5905501 0
-31.3 -5.09846e-10 -1e-08 -1.46482 -0.51115573 -0.5067059 -0.004449833 4.4611209e-07 -1.1287423e+12 -2.7417428 0
-31.4 -5.69665e-10 -1e-08 -1.45862 -0.51064098 -0.50635344 -0.004287543 4.5014946e-07 -1.1323485e+12 -2.8364597 0
-31.5 -3.98576e-10 -1e-08 -1.45918 -0.51033153 -0.505654 -0.004677522 4.576146e-07 -1.1359547e+12 -2.5917217 0
-31.6 -5.82373e-10 -1e-08 -1.46278 -0.5097974 -0.50492396 -0.004873441 4.6735077e-07 -1.1395609e+12 -2.479659 0
-31.7 -5.23388e-10 -1e-08 -1.4566 -0.50928275 -0.50406885 -0.005213901 4.7240322e-07 -1.1431671e+12 -2.3104294 0
-31.8 -5.46277e-10 -1e-08 -1.45463 -0.50870288 -0.50348028 -0.005222602 4.7467632e-07 -1.1467733e+12 -2.2993268 0
-31.9 -4.77898e-10 -1e-08 -1.45413 -0.50794941 -0.50328918 -0.004660239 4.7684272e-07 -1.1503795e+12 -2.5687148 0
-32 -4.17328e-10 -1e-08 -1.45301 -0.50823869 -0.50234039 -0.005898299 4.8250601e-07 -1.1539857e+12 -2.0231962 0
-32.1 -4.31681e-10 -1e-08 -1.44835 -0.50723503 -0.50257084 -0.00466419 4.8902829e-07 -1.1575919e+12 -2.5505479 0
-32.2 -2.80619e-10 -1e-08 -1.45531 -0.50701048 -0.50197477 -0.005035713 4.9770888e-07 -1.1611981e+12 -2.355038 0
-32.3 -4.74811e-10 -1e-08 -1.44548 -0.50615101 -0.5018332 -0.004317811 5.0201326e-07 -1.1648043e+12 -2.7380956 0
-32.4 -5.61166e-10 -1e-08 -1.43584 -0.50555929 -0.50147936 -0.004079931 4.9699662e-07 -1.1684105e+12 -2.8887963 0
-32.5 -5.73015e-10 -1e-08 -1.43281 -0.50494609 -0.50137969 -0.003566404 4.9298665e-07 -1.1720168e+12 -3.294586 0
-32.6 -6.356e-10 -1e-08 -1.42921 -0.50476802 -0.50089911 -0.003868912 4.8940368e-07 -1.175623e+12 -3.0276684 0
-32.7 -5.31638e-10 -1e-08 -1.44147 -0.50476467 -0.50025265 -0.004512019 4.9029628e-07 -1.1792292e+12 -2.5881896 0
-32.8 -4.96519e-10 -1e-08 -1.43252 -0.50448817 -0.49969425 -0.00479392 4.9365805e-07 -1.1828354e+12 -2.4285672 0
-32.9 -5.62847e-10 -1e-08 -1.43626 -0.50405411 -0.49916219 -0.004891922 4.9549446e-07 -1.1864416e+12 -2.3726809 0
-33 -4.76301e-10 -1e-08 -1.42796 -0.50303433 -0.4991279 -0.003906427 5.0120575e-07 -1.1900478e+12 -2.9622459 0
-33.1 -5.29635e-10 -1e-08 -1.42368 -0.50226494 -0.49859732 -0.003667617 5.068954e-07 -1.193654e+12 -3.1455948 0
-33.2 -5.16677e-10 -1e-08 -1.42472 -0.50151257 -0.49805644 -0.003456136 5.053999e-07 -1.1972602e+12 -3.3280194 0
-33.3 -5.8012e-10 -1e-08 -1.41727 -0.50106032 -0.49710189 -0.003958429 5.0549644e-07 -1.2008664e+12 -2.8969944 0
-33.4 -4.91333e-10 -1e-08 -1.42641 -0.50127392 -0.49562354 -0.005650376 5.0655439e-07 -1.2044726e+12 -2.0234428 0
-33.5 -5.43511e-10 -1e-08 -1.42201 -0.50044321 -0.49531677 -0.005126442 5.1192378e-07 -1.2080788e+12 -2.2235858 0
-33.6 -5.33843e-10 -1e-08 -1.42054 -0.50006407 -0.49449881 -0.005565269 5.1920722e-07 -1.211685e+12 -2.0421579 0
-33.7 -6.42979e-10 -1e-08 -1.42292 -0.49904267 -0.49436298 -0.004679686 5.2053083e-07 -1.2152912e+12 -2.4214089 0
-33.8 -5.10764e-10 -1e-08 -1.41823 -0.49837178 -0.49390335 -0.004468431 5.330458e-07 -1.2188974e+12 -2.5283838 0
-33.9 -4.87614e-10 -1e-08 -1.41039 -0.49788743 -0.4931017 -0.004785736 5.3871798e-07 -1.2225036e+12 -2.3537824 0
-34 -5.87392e-10 -1e-08 -1.40609 -0.49671292 -0.49299463 -0.003718286 5.4240793e-07 -1.2261098e+12 -3.0205988 0
-34.1 -5.88834e-10 -1e-08 -1.40508 -0.49643769 -0.4919673 -0.004470387 5.4121221e-07 -1.229716e+12 -2.5050434 0
-34.2 -4.30536e-10 -1e-08 -1.40594 -0.49623401 -0.49123814 -0.004995869 5.3717504e-07 -1.2333222e+12 -2.2350004 0
-34.3 -4.37534e-10 -1e-08 -1.40624 -0.49580618 -0.49079367 -0.005012519 5.2972975e-07 -1.2369285e+12 -2.221082 0
-34.4 -5.92458e-10 -1e-08 -1.39894 -0.49490459 -0.49076669 -0.004137902 5.2385232e-07 -1.2405347e+12 -2.6827247 0
-34.5 -5.24759e-10 -1e-08 -1.39998 -0.49398932 -0.49061331 -0.003376009 5.2985021e-07 -1.2441409e+12 -3.2786274 0
-34.6 -5.36835e-10 -1e-08 -1.39278 -0.49320253 -0.49034308 -0.002859447 5.3115632e-07 -1.2477471e+12 -3.8597271 0
-34.7 -5.58531e-10 -1e-08 -1.39111 -0.4930515 -0.4893624 -0.003689102 5.3558118e-07 -1.2513533e+12 -2.983078 0
-34.8 -6.20961e-10 -1e-08 -1.38812 -0.49209162 -0.48915689 -0.002934727 5.3566737e-07 -1.2549595e+12 -3.7391062 0
-34.9 -6.30355e-10 -1e-08 -1.38889 -0.49193702 -0.48812873 -0.003808289 5.3857576e-07 -1.2585657e+12 -2.8731575 0
-35 -5.08511e-10 -1e-08 -1.3914 -0.49158922 -0.48741454 -0.004174679 5.3984929e-07 -1.2621719e+12 -2.6135067 0
-35.1 -4.9181e-10 -1e-08 -1.38426 -0.49106605 -0.48697787 -0.00408818 5.3626516e-07 -1.2657781e+12 -2.6612007 0
-35.2 -4.60315e-10 -1e-08 -1.38986 -0.49076677 -0.48649748 -0.00426929 5.36713e-07 -1.2693843e+12 -2.5410689 0
-35.3 -6.26302e-10 -1e-08 -1.37668 -0.49053249 -0.48595534 -0.004577151 5.3949994e-07 -1.2729905e+12 -2.3634412 0
-35.4 -5.09954e-10 -1e-08 -1.37711 -0.49042237 -0.48533808 -0.005084288 5.4388993e-07 -1.2765967e+12 -2.1216872 0
-35.5 -5.59402e-10 -1e-08 -1.37515 -0.48968227 -0.48540999 -0.00427228 5.4468403e-07 -1.2802029e+12 -2.5178317 0
-35.6 -6.04796e-10 -1e-08 -1.38324 -0.48952384 -0.48470453 -0.004819312 5.4131935e-07 -1.2838091e+12 -2.2257671 0
-35.7 -5.05495e-10 -1e-08 -1.37252 -0.48902985 -0.48452131 -0.004508536 5.3366633e-07 -1.2874153e+12 -2.3725261 0
-35.8 -6.09434e-10 -1e-08 -1.37592 -0.48878684 -0.48412505 -0.004661789 5.3913894e-07 -1.2910215e+12 -2.2881217 0
-35.9 -6.00004e-10 -1e-08 -1.36915 -0.4881262 -0.48414965 -0.003976553 5.3232678e-07 -1.2946277e+12 -2.6749368 0
-36 -6.11496e-10 -1e-08 -1.37016 -0.48802673 -0.48350339 -0.004523338 5.4621084e-07 -1.2982339e+12 -2.345056 0
-36.1 -6.74844e-10 -1e-08 -1.36742 -0.48730661 -0.48304817 -0.004258444 5.6879411e-07 -1.3018401e+12 -2.4840287 0
-36.2 -3.8048e-10 -1e-08 -1.36891 -0.48665004 -0.48226324 -0.004386796 5.7681484e-07 -1.3054464e+12 -2.404688 0
-36.3 -7.01535e-10 -1e-08 -1.36501 -0.4857583 -0.48134702 -0.004411285 5.9226294e-07 -1.3090526e+12 -2.3847508 0
-36.4 -6.49762e-10 -1e-08 -1.36664 -0.48467706 -0.48053257 -0.00414449 5.9682986e-07 -1.3126588e+12 -2.5312922 0
-36.5 -6.46186e-10 -1e-08 -1.36373 -0.48373475 -0.47972234 -0.004012413 6.0087814e-07 -1.316265e+12 -2.6074516 0
-36.6 -5.7267e-10 -1e-08 -1.35229 -0.4827336 -0.47894835 -0.003785257 6.0443436e-07 -1.3198712e+12 -2.756375 0
-36.7 -5.74803e-10 -1e-08 -1.36058 -0.48168688 -0.47807517 -0.003611713 6.1984018e-07 -1.3234774e+12 -2.8809483 0
-36.8 -5.32365e-10 -1e-08 -1.35488 -0.48046427 -0.4773698 -0.003094474 6.4101084e-07 -1.3270836e+12 -3.3533594 0
-36.9 -5.54717e-10 -1e-08 -1.35233 -0.47977238 -0.476148 -0.003624379 6.5725097e-07 -1.3306898e+12 -2.85532 0
-37 -6.2753e-10 -1e-08 -1.35115 -0.47841558 -0.47588223 -0.002533358 6.5658994e-07 -1.334296e+12 -4.0739572 0
-37.1 -5.69713e-10 -1e-08 -1.34427 -0.47742718 -0.47522689 -0.002200288 6.6223727e-07 -1.3379022e+12 -4.6780118 0
-37.2 -5.32818e-10 -1e-08 -1.34177 -0.47709916 -0.4739834 -0.003115764 6.6486954e-07 -1.3415084e+12 -3.2946346 0
-37.3 -6.81353e-10 -1e-08 -1.33873 -0.47604526 -0.47342242 -0.002622845 6.7328513e-07 -1.3451146e+12 -3.9033123 0
-37.4 -4.92299e-10 -1e-08 -1.33762 -0.47580331 -0.4719857 -0.003817607 6.8848631e-07 -1.3487208e+12 -2.6745575 0
-37.5 -6.33633e-10 -1e-08 -1.338 -0.47514647 -0.47089506 -0.004251416 7.0211062e-07 -1.352327e+12 -2.3952447 0
-37.6 -4.40264e-10 -1e-08 -1.33266 -0.47396169 -0.47022916 -0.003732527 7.1184149e-07 -1.3559332e+12 -2.7209712 0
-37.7 -6.18553e-10 -1e-08 -1.33358 -0.47270899 -0.46988517 -0.002823818 7.2628347e-07 -1.3595394e+12 -3.587044 0
-37.8 -6.82771e-10 -1e-08 -1.3328 -0.4716329 -0.46927053 -0.002362375 7.3553915e-07 -1.3631456e+12 -4.2763586 0
-37.9 -6.3597e-10 -1e-08 -1.33088 -0.47100111 -0.46829169 -0.002709419 7.2948502e-07 -1.3667518e+12 -3.7187705 0
-38 -5.68831e-10 -1e-08 -1.33018 -0.47091418 -0.46683558 -0.004078596 7.3037601e-07 -1.3703581e+12 -2.4638852 0
-38.1 -5.28514e-10 -1e-08 -1.33165 -0.47003171 -0.46639305 -0.003638656 7.1574612e-07 -1.3739643e+12 -2.7545381 0
-38.2 -6.65104e-10 -1e-08 -1.32764 -0.46970565 -0.46585774 -0.00384791 6.928397e-07 -1.3775705e+12 -2.5979243 0
-38.3 -5.20623e-10 -1e-08 -1.32525 -0.46905787 -0.4658117 -0.003246163 6.9307228e-07 -1.3811767e+12 -3.0714656 0
-38.4 -6.60682e-10 -1e-08 -1.32774 -0.46843613 -0.46574344 -0.002692692 6.8227849e-07 -1.3847829e+12 -3.6931492 0
-38.5 -5.07748e-10 -1e-08 -1.32362 -0.4680965 -0.46540079 -0.00269571 7.005329e-07 -1.3883891e+12 -3.6794326 0
-38.6 -6.3504e-10 -1e-08 -1.31338 -0.46777692 -0.46485162 -0.002925306 7.0496124e-07 -1.3919953e+12 -3.3818641 0
-38.7 -5.62823e-10 -1e-08 -1.32136 -0.46721889 -0.46472911 -0.002489786 7.0424311e-07 -1.3956015e+12 -3.9631615 0
-38.8 -6.7451e-10 -1e-08 -1.3153 -0.46696565 -0.46422572 -0.002739935 7.0291635e-07 -1.3992077e+12 -3.5920533 0
-38.9 -5.87475e-10 -1e-08 -1.31346 -0.4672648 -0.4634988 -0.003766 6.9778409e-07 -1.4028139e+12 -2.6066627 0
-39 -5.51534e-10 -1e-08 -1.31741 -0.46687937 -0.46336307 -0.003516302 7.0383505e-07 -1.4064201e+12 -2.7846074 0
-39.1 -6.69968e-10 -1e-08 -1.31539 -0.44477612 -0.44086201 -0.003914103 6.7807506e-07 -1.4100263e+12 -2.4952022 0
-39.2 -5.37789e-10 -1e-08 -1.31681 -0.42261062 -0.41838164 -0.004228979 6.4920051e-07 -1.4136325e+12 -2.3035262 0
-39.3 -7.80904e-10 -1e-08 -1.30947 -0.39969068 -0.39659625 -0.003094421 6.2189619e-07 -1.4172387e+12 -3.1400951 0
-39.4 -6.2958e-10 -1e-08 -1.30487 -0.37761094 -0.37402067 -0.00359027 5.8953041e-07 -1.4208449e+12 -2.6995503 0
-39.5 -5.40519e-10 -1e-08 -1.30399 -0.35467814 -0.35238293 -0.002295216 5.50512e-07 -1.4244511e+12 -4.2120556 0
-39.6 -6.3858e-10 -1e-08 -1.30537 -0.33308983 -0.32948447 -0.003605364 5.1153727e-07 -1.4280573e+12 -2.6746715 0
-39.7 -5.94056e-10 -1e-08 -1.30833 -0.31100118 -0.30717093 -0.003830245 4.7562151e-07 -1.4316635e+12 -2.5112948 0
-39.8 -6.70922e-10 -1e-08 -1.29779 -0.28836868 -0.28544044 -0.002928237 4.3342328e-07 -1.4352697e+12 -3.2766153 0
-39.9 -5.2247e-10 -1e-08 -1.30447 -0.26613092 -0.26346036 -0.002670554 3.9507764e-07 -1.438876e+12 -3.583773 0
-40 -6.4429e-10 -1e-08 -1.29858 -0.24388723 -0.24154353 -0.002343701 3.6717945e-07 -1.4424822e+12 -4.0733578 0
