-29.5	-0.00000001044890	-0.0000003	-9.74093	4.2382918	3.76191695	-0.47637482	1.38946640011476E-07	-1215221827416.26	-0.7136447869105	0
-30	-0.00000001083690	-0.0000003	-9.52556	4.1633764	3.69900884	-0.46436751	1.42539428258381E-07	-1235818807541.96	-0.7198961023151	0
-30.5	-0.00000001145270	-0.0000003	-9.32750	4.0913684	3.63869782	-0.45267062	1.46222612638062E-07	-1256415787667.65	-0.7263915183212	0
-31	-0.00000001262400	-0.0000003	-9.14323	4.0230347	3.58121072	-0.44182395	1.49812342002415E-07	-1277012767793.35	-0.7322206353979	0
-31.5	-0.00000001347240	-0.0000003	-8.96079	3.9577080	3.52607099	-0.43163706	1.53348001355416E-07	-1297609747919.05	-0.7376046241242	0
-32	-0.00000001348860	-0.0000003	-8.79331	3.8953632	3.47306776	-0.42229544	1.56740221046999E-07	-1318206728044.75	-0.7421411981392	0
-32.5	-0.00000001416590	-0.0000003	-8.63253	3.8356046	3.42226909	-0.41333556	1.60137880648011E-07	-1338803708170.45	-0.7465635461446	0
-33	-0.00000001461080	-0.0000003	-8.47903	3.7781223	3.37356525	-0.40455708	1.63612708851600E-07	-1359400688296.15	-0.7512061930744	0
-33.5	-0.00000001535490	-0.0000003	-8.33065	3.7220773	3.32632120	-0.39575609	1.67251198238513E-07	-1379997668421.85	-0.7564504669313	0
-34	-0.00000001624590	-0.0000003	-8.19180	3.6688124	3.28116699	-0.38764541	1.70750582088047E-07	-1400594648547.55	-0.7609205975403	0
-34.5	-0.00000001755740	-0.0000003	-8.05773	3.6175431	3.23778440	-0.37975874	1.74296662372156E-07	-1421191628673.25	-0.7654662379102	0
-35	-0.00000001833130	-0.0000003	-7.92952	3.5687854	3.19630685	-0.37247859	1.77703312585548E-07	-1441788608798.95	-0.7692784094612	0
-35.5	-0.00000001792500	-0.0000003	-7.80498	3.5216239	3.15632408	-0.36529986	1.81195469698524E-07	-1462385588924.65	-0.7733481421192	0
-36	-0.00000001994890	-0.0000003	-7.68600	3.4754683	3.11702472	-0.35844363	1.84661336733545E-07	-1482982569050.35	-0.7771941781715	0
-36.5	-0.00000002007630	-0.0000003	-7.57099	3.4304320	3.07872309	-0.35170892	1.88197332078890E-07	-1503579549176.05	-0.7812259530049	0
-37	-0.00000002365350	-0.0000003	-7.45760	3.3868428	3.04034462	-0.34649823	1.91027469202512E-07	-1524176529301.74	-0.7822582686426	0
-37.5	-0.00000002513470	-0.0000003	-7.35248	3.3446367	3.00512210	-0.33951457	1.94956819305421E-07	-1544773509427.44	-0.7877043204259	0
-38	-0.00000002709050	-0.0000003	-7.24571	3.3037324	2.97101588	-0.33271655	1.98940148504643E-07	-1565370489553.14	-0.7932222827139	0
-38.5	-0.00000002895600	-0.0000003	-7.14810	3.2651770	2.93935712	-0.32581989	2.03151136204915E-07	-1585967469678.84	-0.7994928618847	0
-39	-0.00000002983480	-0.0000003	-7.05373	3.2270619	2.90627406	-0.32078786	2.06337857463457E-07	-1606564449804.54	-0.8016233778689	0
-39.5	-0.00000003393170	-0.0000003	-6.95739	3.1897559	2.87400086	-0.31575506	2.09626661958590E-07	-1627161429930.24	-0.8040915303360	0
-40	-0.00000003968760	-0.0000003	-6.86555	3.1531926	2.84278688	-0.31040569	2.13239262137937E-07	-1647758410055.94	-0.8077244777952	0
